Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Greece,GRC,0.5982146794196349,0.0547121797739164,-1.2274349579135038,0.3834788100983854,0.5452976037800559,0.3275910802090406,-0.0821353681748211,-0.3341618895854575,-0.2547106051045985,0.7020821019775136,0.1508597669728695,0.0414778448894823,-0.2851254197105862,-0.5215322385914105,0.7961144448191286,-0.4502043431390999,0.4827925575209301,0.5759994637117889,-0.109868216843451,-0.339895076730315,-1.8831981840291672,0.7140820160929822,-2.782531268368821,-0.1831547639447535,3
Guatemala,GTM,0.4205122246416494,2.6183686034659845,0.1008330148890997,-0.5367040410073227,-0.6346495963300457,-0.4936186771740727,-0.0801893037985656,-0.3452060709303592,-0.3477102908148384,-1.0783336004979474,-0.2376292586853682,-0.3318010385005661,-0.3943742616980875,1.0731798909600694,-0.3103519708903181,-0.0942844521557906,0.6605363973372611,0.0226706922747984,-0.1110573678525357,0.7660405233575934,-0.341134761965232,0.4461198870533505,-2.781299173963827,0.4347323791048172,3
Guyana,GUY,0.2737145446076607,-1.6543921026874624,-0.9715037022510788,-0.4286938164656024,-0.2229083902155535,-0.2890016991691317,-0.0805436293900834,-0.2996424727323722,-0.3813214169342265,-0.3637208580054585,-0.0849474975643633,0.2548757477432021,0.6636387171569997,-0.7807179571641115,-1.590241714299313,-0.2990004125957872,0.5062978612397206,0.3773708502623449,-0.1118953158977466,-0.0316206247509619,0.6823600099285313,0.6712078245949359,0.821057241722425,0.3111507569197654,2
"Hong Kong SAR, China",HKG,0.5982146794196349,-0.3725638908414282,0.132506836734813,1.6566939661804347,1.1517646999166196,0.1020776603583145,-0.0810805522545564,-0.3991112265194816,1.4772005142917264,-0.2841596705112653,-0.0297291765580241,1.1299675838757903,-0.1591843169519654,-1.1802959399636923,1.801646220790568,-1.1669533524834284,0.3147959605332367,0.4104737628545695,-0.1108001845806972,0.0955429818408823,0.5322462912391206,-0.7722145929801747,-0.3257350248111078,0.8219416554158816,1
Honduras,HND,0.2543990603926622,0.9092643210046056,0.2453977579121834,-0.7527578153921606,-0.8237946397027105,-0.6247680637506123,-0.0803106546559353,-0.3428031740692099,-0.3776071117211137,-0.1347893093855797,-0.027164132836744,0.0249573552132668,-0.2490028187308516,0.47561281758412,-0.2093465169204843,-0.0506501545989263,-2.926489099307105,0.1314447242666855,-0.1109605764913312,0.5541016452919664,0.5254230017609617,0.5961786793155442,0.9537476265286472,0.171100531403667,2
Croatia,HRV,0.5982146794196349,-0.7998399614567729,-0.7744315540292186,0.3494377187291122,0.6739174407588824,-0.1910422236450195,-0.0811149852849498,-0.3712142543771664,-0.3267558311569649,-0.1138872574846776,-0.0546766931356667,0.1514308585812601,-0.2967014559476759,-0.0499582228549682,-0.2128460090565781,-1.0427125336255112,0.2958748421011756,0.7888182219567853,-0.1101862456016946,0.1417841916006555,-0.8733513412616345,1.0141996006173697,-0.3968173943299831,0.0887155789970576,3
Haiti,HTI,-1.511036196858196,-1.6543921026874624,-0.0112957020192561,-0.8635003423531056,-0.828564207089357,-0.5660237116661875,-0.070675476665667,-0.3856438278325753,-0.3821036086055701,-1.36115638517533,-0.1425335512364996,-0.0955591513237535,-1.818073632267812,1.562752914930727,-0.4109144488593653,1.471700006377634,-0.7373307543979312,-0.8758993152437324,-0.1135933049040191,-0.9757131946192414,1.780908309691164,0.2460381824377785,-0.1456569531097008,0.566550233547659,2
Hungary,HUN,0.5982146794196349,1.3365403916199503,-0.0172239574449244,0.5442865381692561,0.722665890970977,-0.2260456484831416,-0.0794936243899804,-0.3532834620703747,0.0443247488872358,-0.3405351231504106,0.140899669317963,0.3951682679085501,-0.970547235285904,-0.6979225192867209,0.4396434954117821,-1.1056959582913684,-2.92644896360134,0.8408405850833399,-0.1103798283241037,0.3691368062528737,-1.2554555520385389,0.8427038380320053,0.3092674762241779,-2.125956711597417,3
Indonesia,IDN,0.5557206141466385,-0.3725638908414282,0.7714033928954126,-0.4832185578679626,-0.5105200957357997,-0.4732983533487987,-0.081342202469795,0.5541575832361026,0.1970384727070318,-0.8330241365846074,-0.1253058297046327,0.6405002816405632,-0.5621547413282558,-0.4747348171824506,-0.2388954219849954,0.4998637671829511,0.1359053862664778,0.1550912529605739,-0.1109882311659611,0.6311703282249217,3.8688348460588746,0.7605287851265182,-2.7813939504565197,0.3605859219388687,2
India,IND,0.4398277088566478,-0.7998399614567729,-0.6606090498563864,-0.6933872570396608,-1.1960359792005757,-0.6482825250414959,-0.080869265373737,1.1107716227186153,0.735118221024186,0.6605918259509703,-4.024451810045663,0.566014032991938,-0.8159075569039883,0.0184380084350499,-1.2496393174160232,1.5071426851051095,-1.0670190522324328,-0.9846714300848508,-0.1113339145988345,0.6697046696913993,0.8597641861907529,0.3710904909222536,-2.782531268368821,1.7116991414072635,2
Ireland,IRL,0.5982146794196349,0.0547121797739164,0.2156717914206173,2.995414327855767,0.972781400984018,5.839214749938813,-0.0802882253674059,-0.3646476909887488,0.2017170181583765,-1.2071773150264535,0.1216782839963191,0.3166788269429743,-0.15950486477519,-0.7447199406956808,0.108503351353737,-0.9965548499164154,1.229890051974734,0.8266526678670069,-0.1098405621688212,0.7313596160377636,0.5731860281080746,-0.9830114678246848,0.8068440628563048,-0.2902552020733457,1
"Iran, Islamic Rep.",IRN,0.5982146794196349,-0.3725638908414282,-1.4720178389039345,-0.3988544721506617,0.4237830637862421,-0.4193315258212007,-0.0641510121982403,0.4246048655546172,-0.2841921701578541,0.3326412886597177,-0.1350603950100778,0.8973070483908133,-1.535578958360666,-1.1514975267889478,0.6585046200434758,0.198203576513568,-0.0596128375314862,-0.3367565438723064,-0.1105042743599382,-0.3052141694104851,0.996229975753933,0.2853426096295715,-0.2973020770035577,1.5716447223160277,3
Iraq,IRQ,0.5982146794196349,-1.6543921026874624,-1.8521883904157224,-0.4718258931973047,-0.6374683200941478,0.101542874496696,-0.0838462354867253,-0.1791013802982286,-0.0831415690899395,1.2286355767980837,-0.180791342765272,-0.8628378488573104,0.1006679220897613,-1.1550973284357908,0.4125270520702748,-0.3508205882051264,-0.220730398806858,-0.2090659412257913,-0.1112481832899081,-0.731016754944182,-0.0272631943168021,0.5032847823843289,-0.4134025453740511,1.8435104645920857,0
Iceland,ISL,0.5982146794196349,0.0547121797739164,1.3858247230843237,1.6263739108017128,1.444636513773089,1.528371125936533,-0.0794444848562772,-0.3484217870257239,-0.368076682658502,-0.2841596705112653,0.0204207167105933,0.5479226825181729,1.188978770793538,1.7535424022134098,1.5239799087161323,-0.9684392212021632,1.3892861405842178,1.006366285940559,-0.1097161161329867,0.9895397038631638,1.8627890998664007,0.1817305864009139,0.9442699772594636,-0.6609874879030883,1
Israel,ISR,0.5982146794196349,2.19109253285064,0.4988730220411164,0.7919380113406487,0.9647742633301696,1.440056309105873,-0.0811558986619119,-0.3886512589991723,-0.198033001484077,2.736631739814808,0.0660653408790137,-0.5172745580131185,-0.0595794233493047,-1.0255044691494404,1.415102362088504,-1.09260239116381,1.2740393283162097,0.8361112793445622,-0.109660806783727,0.5078604355321932,0.102924917273356,0.3389350354374978,0.0486321213216352,0.0640000932750747,1
Italy,ITA,0.5982146794196349,0.9092643210046056,-1.0156268604906962,1.0238899094852896,0.2501994886908961,0.6700314656914144,-0.0816653831904491,-0.2494168482141386,1.454894750822492,-0.3583757566390678,0.1914400740505574,0.0874298777324115,0.98759841689953,-0.5647298583535273,0.3957765502287282,-0.7895923337379083,0.7654625995514177,0.325346259556571,-0.1097299434703017,0.0261811672012226,-0.4844238410065712,0.7783929270624937,-0.0887937930815235,0.5747867981960533,1
Jamaica,JAM,0.5557206141466385,-1.6543921026874624,0.5883896789687085,-0.532830103829173,0.3630352272691343,-0.5079045104653791,-0.0807336180468874,-0.39414286895034,-0.3811573341771637,-0.0498546076019334,-0.04273937427894,1.3417392743137586,-0.5563176296211808,-0.8563137917478161,-0.1947489098872984,-0.0796724548864804,0.6874846569223176,0.514518489107679,-0.1104627923479934,0.7275061818911158,-0.8733513412616345,0.8462766664192004,0.6362463760110042,-0.5209330688118522,3
Jordan,JOR,0.5943515825766355,0.0547121797739164,-2.0352021043424267,-0.5943714420995958,0.3344970641795709,-0.2395183767283395,-0.0817841414168749,-0.3545362197151092,-0.3630842082775589,2.3208781496604742,-0.0954419793278699,-0.0576683796335374,-0.7318799894262142,-0.8815124032757176,1.410518304411342,-1.0405126149693562,-0.376684913074812,0.1125275013115747,-0.110324518974844,0.0916895476942346,-1.0234637097811328,0.1370720561663231,-0.1124880850432673,0.4470878172204805,3
Japan,JPN,0.5982146794196349,-0.3725638908414282,0.327715818965749,0.8507426497273353,1.1890080781651975,1.006037595526268,-0.0819069439286188,-0.21447425734724,2.0683750821207743,-0.6163349894609802,1.307710927858155,-0.6707708368846623,-1.1782148085282689,-0.9067110148036188,1.4197595776293708,-1.0857272313207116,0.4575643996115154,0.514518489107679,-0.109425742049373,0.3999642794260558,-1.664852920728079,-0.1112413413490833,0.4988204616078454,-0.5291715640525131,1
Kazakhstan,KAZ,0.5982146794196349,-0.3725638908414282,0.8499104326039055,0.2427400009729694,0.7794893998914763,0.042662189107741,-0.0778056741475637,0.9718354149901344,-0.18572840853219,-0.5927609811198922,0.0104071806448267,0.0304168092256273,0.2592414359931753,-1.1190993119673602,-0.0846834553906172,-0.4164905379143399,0.6662700695894007,0.8597578080384507,-0.1106840297450324,0.577222250171853,-0.300195025096278,0.2138860418856697,0.5841193050304957,-0.9822888022888652,1
Kenya,KEN,-0.5723036640092711,0.9092643210046056,0.6541086248304029,-0.8004610711587292,-1.4546906751281587,-0.6215267378866347,-0.0797735687672287,-0.1055461927189435,-0.3662475511757129,-0.5174366205911819,-0.2549063079811059,-0.9231976639955404,-0.1912556318266983,1.263969378242752,-1.3706285364850916,0.9365277406425616,-0.2815059536892929,-0.4408012701254158,-0.1116934253690229,0.446205489185829,2.169835765997282,0.5211492831844473,0.6646793238185543,-0.0595773353348393,2
Kyrgyz Republic,KGZ,0.5943515825766355,0.0547121797739164,-0.0863304778355721,-0.7736507556608596,0.1086708779543811,-0.6937019339368292,-0.0765293016914365,-0.3022079334403646,-0.3795858885474542,0.79593680389952,0.1941900968863529,-0.1703655225635572,-0.4119950426638102,-0.1687516772007896,-1.2004690207853497,-0.1862282309390016,0.3297035083887999,0.5097891833689012,-0.1105734110465129,-2.7023584833571266,0.0682626067243083,0.8462766664192004,0.1765803864556107,-0.4220711259239209,3
Cambodia,KHM,-0.0198808154603155,0.0547121797739164,2.171742013801498,-0.736717100475317,-0.3363667384605616,-0.6454375376434214,-0.0806424510107339,-0.3099703571271217,-0.3381938688353132,-0.0988262118263061,-0.2356643694245158,0.0144236222609475,-0.3415119188009108,0.7203993295694486,-0.9836758629584677,0.6736124574922894,-0.0641997753331979,-0.0482688938068669,-0.1111679865510553,0.9818328355698682,0.1024472870098849,0.6426254483490803,0.5509475325883539,-2.124226627596878,2
"Korea, Rep.",KOR,0.5982146794196349,-0.3725638908414282,0.3349144148397749,1.0173403917639896,1.3183297660411093,1.1315779201945388,-0.0826447546421191,-0.3500626658547962,1.501019434360393,0.6386669294563395,0.5284637994036239,1.435537691324632,-0.6234444142525168,-1.0723018905584003,0.9390893118456514,-0.6660339938549121,0.4546975634854455,0.0652344439237977,-0.1095640154225224,0.0146208647612793,0.1019696567464137,0.2496143257576206,0.0249379981486768,-0.1831547639447535,1
Kuwait,KWT,0.5982146794196349,-0.3725638908414282,1.272510355090835,1.199528929986464,1.4460628559187787,1.3518519952769557,-0.0823436770056606,-0.3905918649208615,-0.3667933192420307,2.9429015826887768,0.0004881894598125,1.9173040909943448,-1.6427388208852591,-1.1838957416105351,1.801646220790568,-1.3399003856683362,0.5710911102038816,0.3442634825116818,-0.1099788355419705,0.6350237623715694,-0.6140663410915923,-0.8615344836475486,0.2618792298782611,0.3688244171795297,1
Lao PDR,LAO,0.5364051299316401,-0.3725638908414282,0.3347450361133276,-0.6676441793659831,-0.5353603347439444,-0.1828593308315187,-0.0815772354076804,-0.2823954646063643,-0.3662081499000075,-0.2841596705112653,-0.0426160548692631,0.0920673138370349,0.2942553192644595,0.6304042883983719,-1.1531333475734524,1.6193749554765795,0.0499003024843822,-0.1901480659701978,-0.1113062599242046,0.7853076940908322,0.4981298438483256,-2.313461302648392,0.6172910774726375,0.3935399029015125,2
Lebanon,LBN,0.5982146794196349,0.0547121797739164,-1.1274168199461565,-0.0605818261901382,0.7645316743213282,-0.406896213041017,-0.0798792937533252,-0.3944476761631708,-0.3703251820734565,2.463173537916913,-1.0977656985939857,0.0002060778155373,-1.636639319781739,-1.003905659268382,1.3175178146220152,-0.6139406620802056,-0.6226594526916055,0.4577668202423465,-0.110545756371883,-0.9834185792204916,-0.5526567357881613,-2.3124966389838493,-1.3256270227099534,1.9423770081457696,3
Liberia,LBR,-2.372506792847126,-1.6543921026874624,1.5060836188621671,-0.921630436510142,-1.6190105730603583,-0.7004312040672556,-0.0826073756948795,-0.3507129212421685,-0.3854939707343845,-1.087543915304818,-0.0811451490993247,-1.2832710782527916,-0.9903428672374878,2.0415265339608557,-0.371803827757363,1.5769209202194772,0.0063243933681204,-0.2705462635294187,-0.1120805908138412,0.0146208647612793,0.4298969490667356,0.6426254483490803,0.2713568791474445,1.0773350078763708,2
Libya,LBY,-0.6186608261252675,-0.3725638908414282,-1.4287415742965557,-0.300340795570133,0.2650477858953696,0.9708285222057568,-0.0798319141207741,0.4942228329651661,-0.2846410840787038,-0.2841596705112653,-0.0058134323746785,0.3397902466662273,-0.6834300515826525,-1.0795014938520864,1.24022089693954,-0.4952624226257242,-2.926833119642233,0.2733238964300163,-0.1106563750704025,0.2304131769735541,-0.6140663410915923,0.1352838173673778,0.1955356849939775,1.1761969507643022,3
Sri Lanka,LKA,0.5904884857336354,0.4819882503892611,-0.5819326314214456,-0.3907946541852655,-1.1025879283063482,-0.4937544995945856,-0.0800107360279954,-0.3682167446853471,-0.3457611582012239,0.0082267520443482,-0.117105088961117,0.4142651207421182,-1.5820148987879905,0.4720130159372768,-1.9097837923429384,0.1282959646045624,-0.514293047126165,0.216572227564684,-0.1104074829987336,0.4693260940657155,0.4094270806322586,0.7676744419009085,0.7831499396833465,0.467686360067461,2
Lesotho,LSO,-1.5419409716021937,-1.2271160320721175,-0.7414873917351478,-0.8925613614180103,-0.7138644129027297,-0.6946592466542215,-0.0801836555810223,-0.3842213941726983,-0.3826202907265055,0.1094798427192752,-0.0286028592829748,-0.4925955707139168,-0.0595794233493047,0.3100219418293387,-1.0288062440173158,-0.1154149431920379,-0.9162234720011584,-3.634075798005505,-0.1135601159065396,0.0531552062277569,-0.7573554201329314,0.9534615180350532,0.565164006492129,0.1216695599597013,0
Lithuania,LTU,0.5982146794196349,0.4819882503892611,0.1275948536678307,0.7588473333196165,0.7683314799845824,0.0213876719213954,-0.0808866450603487,-0.3678329263628304,-0.2716093089482645,0.1988829887181503,0.0435842124949097,0.2682475886322244,-0.2335377716066734,0.0184380084350499,0.291620671648151,-0.9894815683762564,0.5470096867448948,0.7036907186587867,-0.1104489650106784,-2.7028979641376574,-1.6443830522936025,0.4818481709253013,-0.0935326177161152,0.1463850456816842,3
Luxembourg,LUX,0.5982146794196349,0.9092643210046056,0.000306740742409,4.2710243446423615,1.354667530228931,4.524476658036514,-0.0817419391317244,-0.3983367825133617,-0.3295418945471857,-0.9828968389280816,0.0429182876826542,0.965795237816634,0.0813868243765025,-0.5971280731751151,1.4908742807216826,-1.1329493517515363,1.3153217685316156,0.6753148842261205,-0.1097714254822465,-2.7023199490156604,0.1020378896411953,-2.314283053177447,0.731022868702838,-0.3808786497206161,1
Latvia,LVA,0.5982146794196349,0.4819882503892611,0.0466318224258463,0.3952885151723209,0.940156654445294,-0.2034165990431289,-0.0797494553143241,-0.3680325750872345,-0.3320156628332794,0.2859784457227192,-0.0142978077604511,0.0532573692105087,0.5042855675539158,0.3064221401824956,0.329451154049368,-1.074351018403702,-2.926466164618096,0.7888182219567853,-0.1105181016972531,-0.0162066084119027,-1.2486322625603798,0.5032851412484719,-0.2404361813884575,-0.3808786497206161,3
Morocco,MAR,0.582762292047636,-0.3725638908414282,-1.250216396620715,-0.654474372745134,0.8641190338690952,-0.4923148019187615,-0.081800286459033,-0.1729188739979777,-0.2855140135699011,0.923412086918149,-0.3752167240619171,0.4264393677032856,-0.2986867296183838,-0.80231676704517,0.0425477586968271,0.0191559321614831,-0.0303711090455737,-1.107633379293071,-0.1108637851301266,0.2111460062403153,-1.6239131838591252,0.388954632858229,-0.2499138306576408,-2.124061857692065,3
Moldova,MDA,0.5982146794196349,1.3365403916199503,0.9832114903182204,-0.4212071826840721,-0.1305433028023132,-0.5071523157569628,-0.0791427283867187,-0.3829382066078829,-0.376941828845718,-1.1341753884831007,-0.1697501449521977,0.484217454288839,0.1441935684127485,-0.395539180951903,-0.9288487810127574,0.8907042493503863,0.3973608409640485,0.1881963931320178,-0.1107531664316071,0.315188728199805,-0.5526567357881613,0.8427038380320053,-2.782341715383437,0.031046112312431,3
Madagascar,MDG,-2.067322142250151,-2.081668173302807,2.250164364146768,-0.934114146702026,-1.9561503115633327,-0.7216578408154889,-0.0784568599651726,-0.1040832451003612,-0.3777221717281984,-0.983599781972378,-0.0124891230851895,-1.098791959202035,-0.6887930059134918,1.7823408153881544,-1.4114220122648564,1.8833390371490493,-0.4420487767492047,-0.3225686266559733,-0.1117487347182827,-2.7037842539913863,0.0273228698553542,-2.313104019809672,0.5272534094153954,0.3770629124201906,2
Maldives,MDV,0.5982146794196349,-1.2271160320721175,0.3428752149828153,-0.0011785432617533,0.6131620574579353,-0.3987570195374299,-0.0828435020167886,-0.3994922355355201,-0.3858722352386308,-0.2841596705112653,0.0394036845068618,1.7425240715047,-1.6442344839911034,-1.1406981218484185,-0.9621808616636924,-0.675357656578466,0.0504745741551584,0.6800398015976971,9.528360645915816,0.5887866510453214,0.2115516136196853,0.4827415741674553,0.3140055211731288,0.043404867419078,3
Mexico,MEX,0.582762292047636,1.7638164622352952,0.196023859152688,-0.0930135796854824,0.3174186923504865,-0.1651625918141591,-0.0797479150452045,0.5879053298287046,1.2134142765162852,-1.0131899842840997,-0.6975366651345044,0.4685580198898497,2.0436369927197005,-0.8167159736325422,0.8038214547238768,-0.4216633353449579,0.758008825623636,0.3915565398994587,-0.1105734110465129,0.773747391650889,-0.8938212096961116,0.5747417089923736,1.0200911714129308,-0.0513388400941784,1
North Macedonia,MKD,0.5982146794196349,1.3365403916199503,-1.0917625980289225,-0.1762818796962914,0.761954447640094,-0.5177223977676589,-0.0817701864425256,-0.3868325759626153,-0.3614143265483067,-0.4791846151602343,-0.099749937372584,0.5745705860796473,1.2795999300458432,-0.5755292632940565,-0.0134362469637946,-0.7538979923020832,-0.0544525325045604,0.216572227564684,-0.1105319290345681,0.0878361135475868,0.1025155199046665,0.9820441451326136,-0.3446903233494746,0.3770629124201906,0
Mali,MLI,-1.4144587757832037,-0.3725638908414282,0.719573502602427,-0.8816292731734722,-1.3682233992855897,-0.6159205673245634,-0.0816922006234918,0.220226549231369,-0.3737432591449144,0.8304784597230566,-0.1826575764983828,-2.0896672608758418,-1.227585475934539,1.508755890228081,-1.501441270911034,1.779447289057829,-0.0699334475853376,-0.0671861167619777,-0.112122072825786,-2.7033218418937888,-0.1432593670986209,0.7069363593185919,0.2760957037820362,0.8219416554158816,2
Malta,MLT,0.5982146794196349,0.4819882503892611,0.0967679254543555,1.0998210432942257,0.9266894186834732,-0.0021161655208375,-0.0808103455145979,-0.3994820752950924,-0.3760613923312518,-1.0280481507169823,0.0831985175301282,0.7092161262206298,-0.770722583518282,-0.9211102213909912,1.5680585466223351,-0.9977477688171632,0.9305923604130412,0.7226079416138975,-0.1097852528195614,0.8546695087304921,0.102924917273356,0.146002302528963,0.2571404052436694,0.8054646649345597,1
Myanmar,MMR,-0.626387019811267,-2.081668173302807,0.3027324568147186,-0.7390042226266549,-0.931257068187132,-0.5939532070952185,-0.0791009912649621,-0.0680651927841913,-0.3235245941817696,0.3678093435467319,-0.4145391731609003,0.7784065300060293,-1.0759688584531402,0.9183884201458176,-1.4218618935024063,1.0388875845017438,-0.3875788903538775,-0.0293516708517561,-0.1112509505749449,0.758333655064298,3.943891030318624,0.1209925038185974,0.2381851067053026,0.2287699980882936,2
Montenegro,MNE,0.5982146794196349,-0.3725638908414282,-0.8787688495209813,-0.0336920206646455,0.4624905180997077,-0.3988166898184865,-0.0811159988409469,-0.3928118774543123,-0.3848776163447863,-0.3351219676500589,-0.0170396093022682,0.3225899214295246,0.3685402919661073,0.2056276940708897,0.1958648229959663,-0.7345803964010001,0.1582667080498226,0.2969704251239048,-0.1104074829987336,-0.0316203449984938,-0.6413594990042284,-2.3127467369709525,-0.1930479350425406,0.8878496173411691,3
Mongolia,MNG,0.5557206141466385,0.9092643210046056,0.2539513835977905,-0.4128728526725516,-0.3826247500055781,-0.4369997154408921,-0.0764350098755738,0.3914611452554415,-0.3599079692878958,-0.8881075760263701,0.0353423652815016,0.0327275043136708,-0.5670579151622007,-1.104700105379988,0.3184515897561465,0.2660194852391885,0.2597527069126955,0.8361112793445622,-0.1113339145988345,0.0338880354945181,1.091756028448159,0.8034027257728593,-0.1219655655236653,-0.7516109355503586,3
Mozambique,MOZ,-2.117542401209147,0.0547121797739164,1.58501410538678,-0.943828218932782,-1.8391804447977445,-0.6758030870217749,-0.0795377467328445,-0.0001541457654947,-0.3697683956135667,-0.2910162972237006,-0.2020063918766929,-1.776830109579472,1.451578752271322,1.6023507330460007,-1.2679063449001564,1.841695980381778,-0.10204201219732,-0.1286670913660878,-0.1127028209930134,-2.702551155064459,0.5868326070643927,0.1209925038185974,0.0012438749757184,1.036142531673066,2
Mauritania,MRT,-1.5303516810731943,-0.3725638908414282,-1.686197238497009,-0.7603551295546589,-1.363034985395844,-0.5433221049891673,-0.0791565978892537,0.1239633512991966,-0.3785361082803107,0.2088623407848589,-0.0126658809057265,-1.650215429938796,-0.3193995662164737,-0.4243375941266477,-0.2240775864016398,0.6850854962681234,-0.5486950806390033,0.1361740300054632,-0.1114030512854092,-0.2859469986772463,-0.6345362095260694,0.3389350354374978,0.4656486891657035,-2.125297631978164,2
Mauritius,MUS,0.5982146794196349,0.4819882503892611,-0.0606696007787508,0.0552181347668324,0.0192414894547572,-0.3700139829181402,-0.0825855629050483,-0.3986301391352304,-0.3798520672969918,-1.3094920695610426,-0.0216394232832176,1.3898680526193328,-0.3415119188009108,-0.8671131966883453,-0.9989850601764838,-0.6972371373873805,0.6484956856077677,0.6800441899648982,-0.1108361304554967,0.7352130501844113,-0.300195025096278,-2.312782465254825,0.6978510962606961,-0.8999038498822556,1
Malawi,MWI,-2.83221531716409,-0.7998399614567729,0.2921462864117394,-0.9411677005610184,-1.8927890238025613,-0.6783217938244887,-0.0777498436578269,-0.3517492657657932,-0.3834057548437731,-0.8065466876314342,-0.0078070961644555,-1.5179602394455676,-0.0948209852807502,1.3647638243543585,-2.0645128123741663,0.9461173686745123,-0.711531372599771,-1.0414230989501831,-0.1117763893929125,0.2419734794134974,-0.0545566038825538,-2.31324693294516,-0.3352126740802912,0.7395567030092721,2
Malaysia,MYS,0.5982146794196349,-1.6543921026874624,0.5926241471298999,0.2533736066034963,0.866635886279612,-0.124593578361098,-0.0822368607811783,-0.2327372895160172,0.4419741675923509,-0.6975464056960832,0.8353729249135844,0.8930432768741462,-0.813939343611716,-0.9823068493873236,0.6416260157592164,-0.5339726681268138,0.1823481315088094,0.3442634825116818,-0.1105872383838278,0.82384203555731,0.927997080972343,0.4782753425381063,0.6978510962606961,-0.6774644783844102,1
Namibia,NAM,-1.2058515462612205,-1.2271160320721175,-0.8045809673369034,-0.586530111256421,-0.4309241665792148,-0.2618117372687875,-0.0817361108885436,0.0185965779438117,-0.3712193809982201,1.2781353942752982,0.0806252525148697,-0.6008820478938929,1.579153206463172,-0.1003554459107713,-0.5955480970233756,-0.1947731202268362,-0.3864321559034495,0.3584513997280149,-0.1119146627660619,0.1417841916006555,-1.1189897624753589,0.8248396960960298,0.2666180545128528,-0.0183848591315346,2
Niger,NER,-2.5502092476251126,0.0547121797739164,1.3018975641295047,-0.9425081964276144,-1.6832412503194552,-0.681761428762918,-0.0822932418306992,0.2438541883459679,-0.3839991559680383,0.1439405020866418,-0.065113625841324,-2.2032416594664266,-0.598713493598868,1.717544385744979,-2.0334047194239093,1.8932752406635955,-0.0607595719819141,-0.4360719643866381,-0.1119976267899516,0.4963001330922499,0.2729612910690784,0.2889154380167666,0.9774417497016056,0.3770629124201906,2
Nigeria,NGA,-1.1247265125582269,-0.3725638908414282,1.7026476309046843,-0.675981534943071,-1.1893759424621015,-0.5947912711446782,-0.0497869936261294,0.0630374695745386,-0.1618828285002563,-1.0544186435256686,-0.4101777767053262,-1.4817936951317172,-1.7472035158413273,1.6959455758639204,-0.0903137934687319,1.1863810616385804,-0.4839045841898245,-0.1617722315375317,-0.1121497275004159,0.1687582306271899,0.2524914226346014,0.8034027257728593,0.5225145847808038,-0.2408242306293801,2
Nicaragua,NIC,0.0457918308706793,-1.2271160320721175,0.4038515565039753,-0.7442312775290012,-0.8825274849346365,-0.618822624315234,-0.0791171340076289,-0.3385104724885098,-0.3774936812595099,-0.9345555948816996,-0.0813589027427647,0.1226321116335617,1.736207993331594,0.6304042883983719,-0.1097019100948496,0.1306265754940158,0.5751046807803795,0.4956012661525681,-0.1106148930584577,0.6966787087179337,0.2934311595035554,-0.0933771994131078,-2.781441338702865,0.6489332553620017,2
Netherlands,NLD,0.5982146794196349,1.3365403916199503,0.6582584036283713,1.705539494351183,1.2100711518616067,1.4337615981009608,-0.0805045444687783,-0.3825398743819152,2.0344536072142305,-0.3701346898748115,0.447817016121902,0.2851617957834007,0.6170585657345566,-0.8779126016288744,1.519956071418551,-0.9409314338572664,1.327362480261109,0.8124647506506738,-0.1097990801568763,0.708239011157877,1.5284465550503354,-2.314390238029062,0.6646793238185543,-0.2243472401480582,1
Norway,NOR,0.5982146794196349,0.0547121797739164,0.5779728872921772,2.0790782306766764,1.387850738771787,4.109958766686192,-0.0826003494988854,-0.2141724982065375,-0.0286537712523292,0.0834535497133363,0.1054165645069215,0.2892492694759012,1.42014911786713,0.9651858415547772,0.9945718662565164,-1.2230372150414766,1.3371097230897466,0.8171940563894514,-0.1097990801568763,0.970272533129925,0.8188244493217989,-1.3474399633185838,0.9205758540865052,-0.5209330688118522,1
Nepal,NPL,0.2080418982766664,-0.3725638908414282,-1.7853684828321184,-0.8190070317102922,-1.0521527719060964,-0.7211971432745595,-0.0795298292231521,-0.3268211158764497,-0.3830830199625106,-0.4161545708197421,0.7487163757336069,-0.0465424275853076,0.7349576092870479,1.6275493445739024,0.2336090230399645,1.6363315370788092,0.1943888432383028,0.013212080797243,-0.1111956412256851,-2.7028594297961908,1.1599889232297491,0.2281773554344501,-0.6811468724054842,0.8137031601752206,2
