Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.6176230050256384,0.06280226824954989,-1.3793456199437797,0.37219866990814865,0.5849585787803494,0.3134276231000027,-0.15809075592889082,-0.3341453989216434,-0.26524077487344005,0.5870121779872832,0.035839576155541196,0.08748608657572346,-0.37555337951813844,-0.59069322932528,0.8056914421540714,-0.3756675014074424,0.1355023465987698,0.19547571783069956,-0.1098683229319717,-1.128057782278879,-2.0068893343404066,0.8032054708541714,-0.2540596017413692,0.5542553618652737
Guatemala,GTM,0.3693446125758793,2.637695266481093,0.26298759602869415,-0.5414693196460791,-0.5582969849836312,-0.5087307883540919,-0.13945351055063374,-0.34518955797619366,-0.345724158284274,-1.0298752759604726,-0.16443368636289293,-0.4447179972497798,-0.871032976009331,1.1309703832740803,-0.29464659392334275,0.040214972532982236,0.7432504729690043,0.4481134207470385,-0.11107821013222775,0.8315451660181222,-0.39831170211934785,-2.4210927455633535,1.1040733478842841,0.34002841313410276
Guyana,GUY,0.24705824017525183,-1.6537930639048122,-0.6988461337846069,-0.4132674716540061,-0.38677112913806777,-0.34834010235704155,-0.13509614321762486,-0.29962605173872314,-0.38020890687526343,-0.38283529209303013,-0.02654136006879928,0.14866247453805204,0.8075272862268909,-0.3887697192056019,-1.5455558343250113,-0.28842152383515013,0.5718205823551393,0.527710470060368,-0.11186083674350218,-0.07636583225330733,0.6139835649610221,0.66996800445087,0.8441035831439666,0.23719928177612049
"Hong Kong SAR, China",HKG,0.6176230050256384,-0.36634656478904065,0.1895554533730448,1.8333423894456824,1.2826006894235464,0.14545957891214228,-0.12578468631594278,-0.3990946047691248,1.6602097444379005,-0.2976482340393499,0.02636399090627428,1.2692770563467406,-0.11195001547488562,-1.1645811001917334,1.8156094116809152,-1.1779147988496372,0.2460020059388124,0.4654173730015823,-0.11076570546723652,0.48645785436833583,0.9675925804131891,-0.8844437333313099,-0.16441386249215115,-0.5768629274353089
Honduras,HND,0.1173605724776165,0.9210999343267309,0.37835670801600907,-0.7297085067404555,-0.7785719184426355,-0.6299418951500845,-0.10608626532914638,-0.3427866659647851,-0.36950476816477845,-0.13243327771353477,-0.029064422649060426,-0.1003360497675674,-0.11195001547488562,0.4437219453228954,-0.22210120964984717,0.004825874279350536,-2.5195772717811944,0.5069468584124873,-0.11104364192650615,0.761706067231856,0.5169135024202202,0.4738177972302507,1.0009807477476833,-0.1741162638207075
Croatia,HRV,0.6176230050256384,-0.7954953978276311,-0.90403166996808,0.24355457076884826,0.48501618010766767,-0.17878128894108233,-0.14569792929976189,-0.3711976889309661,-0.3270191458706378,-0.10018641900757479,-0.17111923817765345,0.2910978246072138,-0.35724384766522654,-0.11599585465796663,-0.19865769783050147,-1.0152890186461359,0.23619128852077126,-2.4078346830563917,-0.11020017770689906,0.01401689199065208,0.023870591095911962,0.8772251727921311,0.2031336684296428,0.40858103672807744
Haiti,HTI,-1.4834792116760538,-1.6537930639048122,0.03343786916062999,-0.8387124575430039,-0.9406567053060327,-0.5527653816566648,0.005749832196900335,-0.3856272332633232,-0.3823478495081005,-1.2830411299669957,-0.13421333769290955,-0.1736895559863954,-1.754223561652079,1.527732368070641,-0.43461566957347064,1.4462814802593928,-0.5481497513742042,-0.17136806996562828,-0.11200463804556667,-0.9390813973278056,2.361230960052986,-0.02951617594787528,-2.564364770802592,0.45999550442355847
Hungary,HUN,0.6176230050256384,1.3502487673653214,-0.07760171765276788,0.4221946737808488,0.8300082780430474,-0.25202000162624544,-0.11182528392841116,-0.35326693281369814,0.03706381781454449,-0.42870960316463164,0.07237698165836919,0.4978008030113566,-1.0987290413487356,-0.6544585483104415,0.4660774746660256,-1.1191028050079381,0.6089985504063357,0.6246137337433849,-0.11038684601779572,-0.2119331334943271,-0.9668606928181704,0.8550192622107432,0.31967312945362625,-0.7482444864202457
Indonesia,IDN,0.5472156997040647,-0.36634656478904065,0.6644449400964001,-0.48759662495271633,-0.7571311864619402,-0.4807461331136311,-0.10874325104911121,0.5541722810143522,0.24178314368581,-0.6716812975408551,-0.11437853126835282,0.5741293745596792,-0.24563141947164902,-0.27895166984226827,-0.26474573840765114,0.45571052122956196,0.10968466918287198,0.3442897072197759,-0.11098833279735158,0.6261360519408684,3.3873925530215927,-2.4207226470536636,0.9337464433107698,0.434288270575818
India,IND,0.3137598978483213,-0.7954953978276311,-0.6527494245799624,-0.7046676301586687,-1.262267685016464,-0.6570727660193793,-0.11264633914565761,1.1107851970887814,0.7078405347218859,0.5683244818511737,-0.9497904966476682,0.44471042632348085,-0.9452539830695675,-0.02034787618022442,-1.236364506572746,1.5302874274047633,-0.43351926364761795,-0.3097996880019784,-0.11138241034257783,0.712407879853315,-0.2804417894134944,0.46641582703645473,0.028324476893667638,0.42571919262657115
Ireland,IRL,0.6176230050256384,0.06280226824954989,0.12053772854178182,2.845820963440095,1.093139661276132,5.655241677163317,-0.14251835472109628,-0.36463113879577214,0.11377801709245086,-1.0951599077177279,0.10502638908669638,0.30457276688962776,-0.042163762548222836,-0.8138718457733451,0.12119001082606097,-0.9611345737101691,-2.5190402640909437,0.8530259035033626,-0.1098337547262501,0.7904633432026715,1.4945404254511223,-1.1768215559862507,0.8889235736861608,-0.4740339920443468
"Iran, Islamic Rep.",IRN,0.6139173573771347,-0.36634656478904065,-1.487329071340295,-0.24716718347566333,0.3759471765218701,-0.3485055908733458,-0.006225451983581704,0.4246198248077128,-0.14166860542673224,0.8011173439330296,0.1274594611490481,0.9315976154735,-1.4626180616953046,-1.1362409584205506,0.6463575062828073,0.2052700751782743,-0.08704603272626933,0.06050489024525818,-0.11051129155839348,0.07563962621382822,1.4945404254511223,0.22215081064118772,-2.5642751250633427,1.4625776244854385
Iraq,IRQ,0.6139173573771347,-1.6537930639048122,-1.690052720660168,-0.5112956156840474,-0.14877900415234882,0.08960199442508793,0.016254957048879814,-0.17908621861335208,-0.14259281260002715,1.5933828088247661,-0.08629394943233118,-0.9231120786151541,0.23311515915817346,-1.15395354702754,0.440507902889325,-0.38275810789676,-0.21871618754734815,-0.005250128322008128,-0.1110989510556607,-0.34750314878531463,0.04543385159680633,0.37759218471090306,-0.3840459236527354,2.7650774727709577
Iceland,ISL,0.6176230050256384,0.06280226824954989,1.565410639523458,1.6602550492921393,1.5984691264184818,1.621702675653813,-0.14155577482620887,-0.34869991395903366,-0.36828276401165233,-0.2976482340393499,0.027811649763801172,0.4589172818163935,1.3498102498991715,1.6906881832549423,1.531134540509466,-0.9611861193630493,1.337573407082972,0.9360848743251727,-0.10968856826221936,0.9301415407752041,1.6956126294787546,0.26656263180396356,1.1220024957341277,-1.0310240587453912
Israel,ISR,0.6176230050256384,2.2085464334425025,0.5463592632940781,0.8877300079557493,1.002631184674956,1.2384093713488433,-0.16046892915383115,-0.38863465836005445,-0.17703585884137057,2.722897757463837,0.051011793012998324,-0.45717348087364285,0.42476589436820544,-1.0335079445000126,1.4351330353279208,-1.0953294990556977,1.262702142576868,0.7595845613288263,-0.1096678273387864,0.22764237063099604,1.0022602017972637,0.5108276481992305,0.2165805293170255,0.06581791875820395
Italy,ITA,0.6176230050256384,0.9210999343267309,-1.0519995597354752,1.0153790467725468,0.3414025838456398,0.6997356140720923,-0.15198175220618856,-0.24940002057932703,1.4801735106353089,-0.3099964770277896,0.3541891593078957,0.10614358108183876,0.7261848416760521,-0.59069322932528,0.4233166980304524,-0.785630924599439,0.6781899258809417,-2.407315564488756,-0.10971622282679665,-0.3269622373775892,-0.24577416802941984,0.7847005453696815,0.1807222336173383,0.4685645823728053
Jamaica,JAM,0.5212761661645381,-1.6537930639048122,0.37954520512257417,-0.4981638189563077,0.05534033775920159,-0.49255207581481036,-0.08888660884477338,-0.3941262572275654,-0.3814593757606256,-0.5911323484543483,-0.042439286431458195,1.1528019481679896,-0.45177426274540256,-0.7819891862807645,-0.19800736188928117,-0.03009557195079774,-2.519644397742476,0.7492021899761001,-0.11042832786466163,0.6097033228146881,-0.9113924986036512,0.8439163069200493,-2.563782073497472,-0.2169616535669417
Jordan,JOR,0.6176230050256384,0.06280226824954989,-1.9870921046510543,-0.5555489479060945,0.3922421328271987,-0.2749421405241852,-0.13902382111408682,-0.35452680008395043,-0.3639227700513033,2.170379921112767,0.04482634153083798,-0.14370814544814134,-0.6329987403487055,-0.9839126964004425,1.3988825041825714,-1.034079724930316,-0.04005785982933531,0.41004472578704226,-0.11029005504177523,0.21942600606790588,-1.0361959355863195,0.11667194814112128,-0.08373269716785492,1.0598309608708372
Japan,JPN,0.6176230050256384,-0.36634656478904065,0.20322317009854723,0.9820209474668692,1.3651689482812048,1.075428439480827,-0.16144525961589937,-0.21445800824767694,2.2098602587997727,-0.6359333465115732,1.2093118460668368,-0.5826405703316546,-1.0937284464073473,-0.9272324128580769,1.4296398648548119,-1.0845943069944404,0.5294801039653704,0.6419176859979288,-0.10942584989873519,0.5604051354361472,-1.4383403436415843,0.01489564521490054,0.5348229036517496,-0.7910898761664799
Kazakhstan,KAZ,0.6176230050256384,-0.36634656478904065,0.8866938990241333,0.1472102670447615,0.8184374296841319,-0.005030230142339324,-0.025250528243165482,0.9718492697737429,-0.20644514305131303,-0.6964590947265594,0.07631762187314367,0.14994523341248644,0.39008765905112897,-1.100815781206572,-0.127510172352042,-0.4243411358472219,0.5145058510641496,0.7526629804270089,-0.110760182639589,0.1331541781554593,-0.24577416802941984,0.3701902145171071,0.561716625426515,-0.833935265912714
Kenya,KEN,-1.0202732556130705,0.9210999343267309,1.1376365738103753,-0.7986775906197692,-1.275593099942466,-0.6359717553418018,-0.0690479690858261,-0.10751755328543612,-0.3650381001574816,-0.3945548082358217,-0.2619081293854112,-1.023761734815058,-0.07493853373951764,1.240788432637414,-1.311445266468584,0.9141898214678718,-0.21148723787089677,0.06396568069616694,-0.11176957424665977,0.5768378645623276,1.6054768138801607,0.7365877391100076,0.8127246953243255,-2.2972767073055964
Kyrgyz Republic,KGZ,0.6176230050256384,0.06280226824954989,-0.16911599485830553,-0.7615762404832555,-0.09732124739867992,-0.7029028787387586,-0.08419095931131251,-0.30219150726887395,-0.37978656013569734,0.9950094545810915,0.024822328226830063,-0.09428067371607426,-0.30279708189210164,-0.2966642584492576,-1.1534192491945174,-0.13070024255521778,-2.5197786496650387,0.6453784764488375,-0.1106841325870015,0.601486958251598,1.0022602017972637,0.8106074410479673,-2.56405101071522,-2.2978765427620433
Cambodia,KHM,0.21370741133871682,0.06280226824954989,2.118061794076378,-0.7569726135211131,-0.7369590311234359,-0.6824688166321665,-0.13548836801202427,-0.3099539152888154,-0.3475298912553209,-0.15328197670056387,-0.2831905946674948,0.007754555095272891,-0.20164808275347773,0.8227713415124663,-1.152747358073732,0.6831938704717465,-0.1546883475559216,0.2370052032416046,-0.11118882839053687,1.032846097813831,0.6139828422956288,0.6144552309123741,0.43173030351514885,1.1969362080587864
"Korea, Rep.",KOR,0.6176230050256384,-0.36634656478904065,0.3623119970773759,1.063809511332595,1.4846259865116493,1.1137848415909282,-0.13618454272837333,-0.350091864088264,1.7017592376273711,0.3946526130651712,0.3875868371586848,1.4527378693085347,-0.49196345571978517,-1.0724756394353891,0.969279915651482,-0.6601445911309485,0.510375022677606,0.38235840217977224,-0.10960560456848753,-0.7172395541243715,0.02470261400912975,0.7254847838193137,-0.11959099286754213,-0.2855142771609164
Kuwait,KWT,0.6176230050256384,-0.36634656478904065,1.3079312306511064,1.226729689805367,1.589349668416026,1.5757233434044986,0.03532887844849112,-0.3905752603650398,-0.3661702828887296,2.8573061765614045,0.34505198781753116,1.837391522640902,-1.707553289902395,-1.1716661356345293,1.8156094116809152,-1.356837606770917,0.6239728033075563,0.5415547629215749,-0.1099374593434149,0.704191515290225,-0.030834915448157668,-0.9177530459862193,0.34208456426593076,0.33145933518485593
Lao PDR,LAO,0.38046155552139077,-0.36634656478904065,0.12605575082226395,-0.6570197029070857,-1.001033806563671,-0.15553355492901721,-0.1381965888352822,-0.2823790784221647,-0.3680575169604374,-0.2976482340393499,-0.042683696368443255,0.005274590923513914,0.4262307862667133,0.6208478313927884,-1.1756427284174393,1.624215635368288,-0.1355832662681572,0.03627935708889691,-0.11135475577800057,0.7329487912610404,0.5169135024202202,-0.23307035627726447,0.6244686429009676,0.6485152193069889
Lebanon,LBN,0.6139173573771347,0.06280226824954989,-1.1284029451575377,0.003422310292555771,0.8811194096296953,-0.36552467213430356,-0.12737820858426382,-0.3944310638252071,-0.3720164231483224,2.110135567132535,-0.9573935257643419,0.27811257754427576,-1.7033558111932012,-1.0299654267786147,1.3155448977893294,-0.6155966447487038,0.13860046788867753,0.27853468865250963,-0.11053203248182644,-0.4419913412608514,-0.5647162847629057,0.9475438896331928,-0.4647270889770316,-0.20839257561769486
Liberia,LBR,-2.191257912540292,-1.6537930639048122,1.5456306519641902,-0.9187211187663957,-1.3301633362886658,-0.7109246751089334,-0.19214165804961697,-0.35069639717358664,-0.3861822960280335,-1.0167033081346062,-0.09685621886296243,-1.2864235719052473,-1.1154131948138315,2.144130451593868,-0.3861683271334169,1.5563702756773627,-0.23833762238343048,-0.03985803283109566,-0.11221204727989627,0.08385599077691838,-0.07243606110904711,0.7847005453696815,0.45414173832745336,1.0512618829215903
Libya,LBY,-0.4718374036344984,-0.36634656478904065,-1.3934377999216265,-0.13695260426376912,0.09448039398996112,0.9065905423202612,-0.13874488103036955,0.4942376517090726,-0.31140811241449284,-0.2976482340393499,0.031045381237757342,0.21798258600730616,-0.5829862280689507,-1.0689331217139912,1.2591235816477624,-0.5001159434014796,0.39316276720942994,0.4377310493943123,-0.1106841325870015,0.2728323757279919,-0.4329793235034224,0.06670943657147234,0.31519084249116536,0.9484329475306282
Sri Lanka,LKA,0.5249818138130418,0.4919511012881404,-0.38516779030180476,-0.3479372383201825,-1.0156992672384666,-0.4944976324809999,-0.0945007992357696,-0.3681856917352702,-0.34479470635543225,0.1556270153817704,-0.08751975927013317,0.40752955658555257,-1.4717482637503359,0.450806980765691,-1.8772612796724009,0.10366616937833283,-0.28635850237700045,0.4377310493943123,-0.11040067330008436,0.47002512524215556,0.6139828422956288,0.6995778881410278,0.700667521262803,-2.296933944187627
Lesotho,LSO,-1.8392213859324247,-1.2246442308662218,-0.5066491731228849,-0.8731429257959998,-0.5189889763523563,-0.701980917813362,-0.13618345632348108,-0.3842048024743287,-0.38249162600391734,0.37432478290864407,-0.029335153656182337,-0.5394418704834467,-0.04397549853392916,0.29847871874558307,-1.083521963227322,-0.13091089548380677,-0.563124004275425,0.2508483650452396,-0.11370539376706947,0.1824523655340002,-0.9529936442645407,0.5256315885868225,0.5975749211262023,-0.11413271817597964
Lithuania,LTU,0.6176230050256384,0.4919511012881404,-0.0016227954830496409,0.4975487491860583,0.8609115197378898,-0.00856479337301822,-0.11111931084955247,-0.36780569951021025,-0.275515909729439,-0.041416610696071436,-0.1089639111259146,0.33464911914832896,-0.11858432832831962,0.02570485419794767,0.31292768301402746,-0.9821262994489777,0.7164000884564705,0.7941924658379138,-0.11051129155839348,0.1495869072816396,-1.2026005182298773,-2.4211297554143223,-2.5642751250633427,-0.62827739513079
Luxembourg,LUX,0.6176230050256384,0.9210999343267309,-0.07225348067322328,4.496003477053999,1.5665867579631876,4.201257119023352,-0.13468707283151257,-0.39832016232605677,-0.3281158847868259,-0.947079727800126,0.03268104773911889,0.9177717678825076,0.49752219199423353,-0.6296609242606565,1.4546033986785465,-1.1479347244047646,1.12328668453102,0.72151586636883,-0.10974387739137394,0.7822469786395814,0.28810720128532813,-2.422832208558895,0.6872206603754203,-0.7225372525725051
Latvia,LVA,0.6176230050256384,0.4919511012881404,-0.07259305127509953,0.23278491278530705,0.9502050215268255,-0.18214005677321332,-0.12785244365050266,-0.368016016062583,-0.33401444109673717,-0.08560755971562124,-0.033159229131779336,0.14594434258854055,-0.5792710128710223,0.33744641368095957,0.3526380056929429,-1.067894483454283,0.5640757917026734,0.6869079618597425,-0.11051129155839348,-2.924565893998541,-1.077797081247209,0.5293325736837204,-0.03442754058078499,-0.3112215110086569
Morocco,MAR,0.6176230050256384,-0.36634656478904065,-1.2767104055268084,-0.610517369026612,0.2944080727992856,-0.4996364579909656,-0.16128284034817886,-0.17290270876919453,-0.29594213944158343,0.8766877096641733,-0.23096207121022602,0.41938184870567535,-0.18583442621480994,-0.8032442926091518,0.0468562265304875,0.02698584426695278,0.2201843285229146,-0.1921328126710808,-0.11085697361560949,0.41661875558206957,-1.528476159240178,0.6884749328503338,-0.32129390617828274,0.4685645823728053
Moldova,MDA,0.6176230050256384,1.3502487673653214,0.9234524166771918,-0.46062486710348965,-0.129482345369723,-0.519993186023954,-0.08509220226132738,-0.382919534654273,-0.37747383971415477,-1.0740174326167913,-0.1685397733042419,0.6967698939499087,0.011999968232408195,-0.24706901034968745,-0.9261548039362735,0.902528325101365,0.227413278199366,0.4654173730015823,-0.1108293190510322,-0.6556168199011954,-0.36364408073527327,1.0030586660866625,-0.0433921145057068,-0.07985640637899229
Madagascar,MDG,-2.194963560188796,-2.0829418969434026,2.3331797703647195,-0.9243625173105723,-1.6839354139701403,-0.7349009276510033,-0.10067131869907561,-0.10406721880178173,-0.375652767079592,-0.9388111081464056,-0.014046372059547717,-1.1174350761905738,-0.2994242733928876,1.729655878190319,-1.3967375538901703,1.8663967994460382,-0.4164795965531254,-0.2440446694347121,-0.11178340152894842,-2.9250999576951418,-0.20417302236853038,0.7106808434317218,0.5751634863138977,0.9141566357336409
Maldives,MDV,0.6102117097286306,-1.2246442308662218,-0.029297799535930195,-0.05372215272618632,0.41010940947777824,-0.4373472428801211,-0.13490786342747915,-0.3994756130161769,-0.3855824484824162,-0.2976482340393499,0.032350154285969886,1.535791124000588,-1.4626180616953046,-1.125613405256357,-0.9556513929515453,-0.6561029342910724,0.1613196271137428,0.7492007394156327,9.528357382890128,0.5850581706669643,0.1355697242968802,0.47474141927339686,0.36449550382112295,-0.04129598248571089
Mexico,MEX,0.6176230050256384,1.779397600403912,0.1533062916227995,-0.01927949618976785,-0.017568871341153234,-0.12380747225755996,-0.08128918037275173,0.587919959494243,1.1347843735322938,-0.9993655980866117,-0.8590091257456639,0.3764699501299637,1.7431100073518873,-0.8138718457733451,0.7979794214601401,-0.4446253574221434,-2.5193758938973505,-2.407730859342865,-0.11053894612297077,0.6097033228146881,-1.4036727222575098,0.5404355289744144,0.9068527215360045,-0.31979058895790374
North Macedonia,MKD,0.6176230050256384,1.3502487673653214,-1.3020084153665583,-0.2340998100956855,0.7501880063342485,-0.5104083998415093,-0.12667233302493544,-0.3868159789941258,-0.36517724924690304,-0.6494681509313454,-0.09467533019448036,0.6926946764761049,1.2978414658805775,-0.4985877685689356,-0.02313467395347249,-0.6886850421226077,0.17990875175411403,-2.407730859342865,-0.1105527734052594,0.16191145412627483,-0.41217875067297766,0.7439897093038036,-0.5633374021511715,0.2629067115908812
Mali,MLI,-1.7984592617988824,-0.36634656478904065,0.9999406947497244,-0.8737221480488649,-1.2372534977056526,-0.6310996344816597,-0.1403472763869988,0.22024192097900544,-0.3792428447413443,0.9382379274068275,-0.13120521539155497,-2.0509044939488827,-1.2040842790145698,1.5560725098418235,-1.515785818018993,1.6506440776903784,-0.07413719401832042,0.15394623241979452,-0.11219821999760764,0.16601963640781991,-0.4468463720570522,0.7698966049820896,0.41380115566530523,1.068400038820084
Malta,MLT,0.6176230050256384,0.4919511012881404,-0.08473270029216066,1.0395619174509076,0.9822875034806062,-0.02752555554781918,-0.13477367623844727,-0.3994654527962555,-0.37628028347662795,-0.9756615360497257,0.05046281069300111,0.5679848242759786,-0.9337136329476856,-0.9130623419724854,1.567551223636222,-1.002394255613112,0.9244905684286069,0.8322611607979101,-0.1097646183148069,0.868518806552028,1.7233467265860143,-2.421499853924012,0.4182834426277661,0.28861394543862173
Myanmar,MMR,-0.5014825848225293,-2.0829418969434026,0.4107008078446823,-0.7733920708760217,-1.0685470981155507,-0.6128531482481485,-0.08966673113765572,-0.06802383863065302,-0.33473725955801265,1.3946656456144761,-0.3999546219474493,0.7141000587487456,-1.0890019700957942,0.936131908597198,-1.3860429834713515,1.0096602307756293,-0.3777530804292787,0.3408289167688672,-0.11130636028999032,0.712407879853315,4.5591581558033125,-0.13314375866101885,0.19865138146718192,0.11723238645368497
Montenegro,MNE,0.6176230050256384,-0.36634656478904065,-1.0331533913313662,-0.1363328251123198,0.634247248148638,-0.40461776904875957,-0.10434305098751824,-0.3927952684178634,-0.3848169349392948,-0.30139901418772036,-0.02218334288471184,0.43620763696296044,0.07176311699746316,0.16740556305386212,0.2169143420030798,-0.6963685227596449,0.37663945366325535,0.63845689554702,-0.11040067330008436,-0.3557195133484048,-0.5785833333165354,0.3738911996140051,-0.3571522018779699,-2.2962484179516864
Mongolia,MNG,0.38046155552139077,0.9210999343267309,-0.0820161354771537,-0.4680825249582787,-1.0652166377478827,-0.4169642873515066,-0.030206431604316148,0.3914748505735588,-0.36325458787913256,-0.7483575482968803,0.022107497849857563,0.2684263050295213,-0.48277318654597384,-1.1079008166493676,0.35059956355448446,0.3243228645692626,0.23154410658590965,0.7872708849360963,-0.11132710121342328,-0.15441858155269605,0.8219885706000761,0.7772985751758855,-0.09269727109277671,-0.4654649140951
Mozambique,MOZ,-2.1875522648917882,0.06280226824954989,1.6580285211850914,-0.9369832535018098,-1.634038185159133,-0.6892530450785549,-0.0642680300473264,-0.0001383292258901202,-0.36870106473539177,-0.5828439811009815,-0.09774361494186203,-1.72186187576109,1.4811873358981757,1.598582722498598,-1.2617006115717442,1.809092473179784,-2.520475726955268,-0.06408356598745693,-0.11279279313601918,0.45359239611597524,-0.19030597381490058,0.1000183024435542,0.31070855552870447,0.7256369208502105
Mauritania,MRT,-1.4983018022700691,-0.36634656478904065,-1.6545675927641434,-0.7424944789005098,-1.1615963014564388,-0.5354055730458175,-0.1414327687097184,0.1239789173338021,-0.378922465273014,0.26291232979800944,-0.014862325233790144,-1.622904613556264,0.22134522549542615,-0.26832411667807465,-0.2764870647101972,0.6941691770714193,-0.10718382111066962,0.2854562695543271,-0.11143080583058808,-0.7624295592213673,-1.0708635569703941,0.45161188664886276,0.26140339894163456,0.03154160696121659
Mauritius,MUS,0.6028004144316227,0.4919511012881404,-0.04245616035861888,0.09584006841544465,0.06717204835721531,-0.3978488110161315,-0.14032397348319592,-0.398613518355847,-0.3785723911847445,-1.1924544707466767,-0.023589640060595104,1.316921701716276,-0.9639303951025623,-0.8386694698231303,-0.9500762847332669,-0.7197090521750543,0.6652810871729928,-2.4073501723932647,-0.11079475084531061,0.819220619173487,0.5862487451883692,0.6033522756216801,0.49000003402714054,-0.8510734218112077
Malawi,MWI,-2.6174073921182366,-0.7954953978276311,0.3327693547141784,-0.9323253000135602,-1.6624946819894448,-0.6943206675964009,-0.03290393066593423,-0.3517327396055684,-0.3834129859755157,-0.9210422094473333,0.00011436367407893746,-1.615921940684549,-0.5210659747701947,1.552529992120426,-2.022846321219698,0.9308576905960859,-0.7583056455396123,-0.48976079144923357,-0.11189401978725753,0.5562969531546021,0.017699754489546693,0.2961705125791474,0.08659420740565936,0.3743047249310901
Malaysia,MYS,0.6176230050256384,-1.6537930639048122,0.563168008086932,0.2639200612946268,0.9511484137339765,-0.11185425676843254,-0.1149428745653478,-0.2327210035563743,0.4119150909370592,-0.4966975200061341,0.8525222200560477,0.801877592632196,-1.0716541730212394,-0.9874552141218405,0.6387888334410273,-0.5318026399951359,0.47035776222823195,0.4429226230105603,-0.1105665903360792,0.5254884809469504,0.4718458989560966,0.6847716461234824,0.6804944289230637,-0.7182528793210097
Namibia,NAM,-1.142559628013698,-1.2246442308662218,-0.8193936974505283,-0.525808145005358,-0.5962685213214427,-0.2826172861767764,-0.04084342567164389,0.018612356639033916,-0.36857452532198,1.3056938894282633,0.05688515180639313,-0.528109451435593,1.6336397626161008,-0.10182578377237524,-0.6137343189926765,-0.32073886390806494,-0.22955961206202524,0.455035001648856,-0.1119838971221337,-2.924113993947571,-1.3274039552125458,0.651465081881354,0.5572343384640541,0.07438699670745079
Niger,NER,-2.4358306573415467,0.06280226824954989,1.370412221396259,-0.9405479775944814,-1.547275761780518,-0.6954485419458052,-0.1561035733454997,0.24386951240619636,-0.38308316530876413,0.03128895439138652,-0.029259950598648474,-2.173259207113444,-0.49553744928737786,1.7331983959117168,-1.99816891289196,2.025617949309349,-0.1391977411063829,-0.39631944927469726,-0.11205994717472123,-0.11744494101879036,-0.19030597381490058,0.4553128717457608,0.5661989123889759,1.3597486890944763
Nigeria,NGA,-1.0721523226921246,-0.36634656478904065,1.7520046852542284,-0.6620479403024533,-0.9871116245975394,-0.6010886553702102,-0.026363063043370612,0.0630531585751909,-0.2023112610195733,-0.9950330615766476,0.29228952265177194,-1.512694604963399,-1.491149943117277,1.7190283250261251,-0.13253500535090454,1.1820981273172266,0.22534786400609416,0.1262599088125245,-0.11220513363875195,0.4659169429606105,0.8774567648145954,0.6662690222689459,0.49000003402714054,-0.27694519921166955
Nicaragua,NIC,0.04695326715604284,-1.2246442308662218,0.5800616455302546,-0.7008149550443914,-0.8263061347423238,-0.6202214260440387,-0.11078070797993492,-0.33849397304799805,-0.37767717473608614,-0.8492979651893591,-0.0857336866537039,0.04202447214326243,2.0095878557004476,0.5606250301290248,-0.0941387336432084,0.11829028552475893,0.8212198587650156,0.4896429061579436,-0.11060116889326964,0.8603024419889378,0.08703499725769578,0.06670943657147234,0.9875338868603006,0.34002841313410276
Netherlands,NLD,0.6176230050256384,1.3502487673653214,0.5589233755634837,1.6793237853053922,1.4177273292765493,1.397498597163514,-0.1431779614867977,-0.38252328607733876,2.001205308938867,-0.4692530597304135,0.32104341169984496,0.3018745863195031,1.1668801301537217,-0.9449450014650661,1.4100963813972307,-0.9427429236122927,1.3287953967615667,0.8322611607979101,-0.10978535923823984,-2.9236620938966014,1.7302802508628292,-1.080595943466903,0.700667521262803,-0.7139681746232582
Norway,NOR,0.6176230050256384,0.06280226824954989,0.5586686976120768,2.0879567949236937,1.5306592380742026,4.53197422878204,-0.11129842860636963,-0.21414151739712567,-0.013311467602491012,-0.04661670471558987,0.0778555243997112,0.3123856034854198,1.6400974221687141,0.9148768022688107,0.9920696967531702,-1.2174777827946617,1.3907578225597212,-2.407211740775228,-0.10977844559709553,0.9876560927168352,1.6262773867106055,-2.423128287366647,-2.563333844801226,-0.5597247715368152
Nepal,NPL,0.12106622012612016,-0.36634656478904065,-1.7559294174240803,-0.8260349057075297,-1.0442869098793939,-0.7380957571717052,-0.06084791039590316,-0.3268046400284396,-0.38356831330938973,-0.2104625688185651,-1.3902736053878952,-0.17566625663034022,0.606350939703761,1.5489874743990277,0.24329904379742898,1.6378580002593017,-0.0767189617599102,0.413505516237951,-0.1112372238785471,0.5439724063099669,0.8774567648145954,-2.4212037751162603,-0.491620810751797,0.9227257136828877
