Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.6950303553668981,0.31109479973516213,-1.0999167586215899,0.33789453928409935,0.5622841580061144,0.3316260987509095,-0.8819720978073549,-0.3277534143545286,-0.2955560265555683,0.6123542874682905,-0.15619153760655632,0.32982314455483713,-0.03943187055102577,-0.7551676792737664,0.8245446892119358,-0.3442689772391886,0.17678239614672306,0.4551398551423968,-0.10977179876072997,-0.4836596284088759,-1.9594724319546346,0.9583811384344069,-0.08951657970902739,0.8767239335290662
Guatemala,GTM,0.16822147802129614,3.119510239546169,0.2848175352572197,-0.522750902669191,-0.8481244226441113,-0.5484875226448722,-0.2165011683551696,-0.3388031829584886,-0.3815700591355081,-1.0372885725268428,-0.16330351620176575,-0.8351494660611629,-0.5372258731671677,1.114798630466,-0.2843436877661274,-0.1302633113585138,0.39327708828086394,0.12589014721527927,-0.1111130210664562,0.38687634028222917,0.05909977575873421,0.6869748075762675,0.9781526007752464,0.5819685325023278
Guyana,GUY,0.17480658898811627,-1.5611821601388425,-0.5276363208670694,-0.37338040536732575,-0.21370938128428926,-0.452432826901247,-0.7208708388563768,-0.29321653410434084,-0.4177498417324761,-0.7022063525526536,-0.06868285332142449,0.02939284909453294,1.134470404275088,-0.03672460874538208,-1.4244012305907499,-0.26256932846882214,0.5391668554741882,0.4433852941990181,-0.11168546689614312,0.13127215244776144,0.5497681463498038,0.5930266273486378,0.840248221077055,0.6426568669796621
"Hong Kong SAR, China",HKG,0.6950303553668981,-0.15697444023333906,0.10551794664714721,1.5479650283703368,1.298850773822179,0.09494881233527426,-0.5534847058900951,-0.3927356092034839,1.2709300365863818,-0.3157303359355126,0.10556552031809,1.5459592467509902,-0.08132404356778385,-1.1211036357578499,1.8705437149868342,-1.1653013867049113,0.23630384789249764,0.4316220188618884,-0.11059034964669963,0.8721538377228026,0.023262355332561473,-1.4633984292228366,0.043942067851506825,-0.2242741820708094
Honduras,HND,0.10895547931991602,1.2472332796721646,0.0855034951163332,-0.6540105483329659,-0.7190908549099102,-0.641234805039852,-0.11388460040067444,-0.3363990704701385,-0.406775971254952,-0.4995557104011307,-0.028244495689159363,-0.5486171370344867,0.04063178906322758,0.5709305116547935,-0.27874128571652756,-0.004814172680019171,-0.0630540417700745,0.11805086845510981,-0.11087519608028618,0.4609645078304083,0.605667019693431,0.7600457428073051,0.8224508452879564,0.7380155095164834
Croatia,HRV,0.6950303553668981,-0.6250436802018402,-0.9423756193935642,0.08438587265361924,0.7823580763083351,-0.23518937090051806,-0.8039855596897334,-0.3648245239634719,-0.36999378879688377,-0.014977629849788584,-0.08603666886056151,0.47653029630562244,0.43973632384346073,-0.2247284029023424,-0.13161079821992505,-0.8933318574017352,0.1843684635260865,-2.8812963815795283,-0.11013959786724871,-0.5244081205603744,-1.2389974285861707,1.0836455988304712,-0.08951657970902739,0.4432601084897451
Haiti,HTI,-1.3529391553141294,-1.5611821601388425,0.01615881865064968,-0.7014629322009868,-0.9664051930671289,-0.601351402318667,-0.5059348122158667,-0.37926139735017295,-0.41917691535274604,-0.3157303359355126,-0.1426875947780492,-0.44473184126936016,-1.3781246902775437,1.514306693049541,-0.5132605255916145,1.3659661715691946,-0.13074510453977892,-0.661957368181752,-0.11485461648840999,-0.909666591810906,1.2516101261617092,0.05717293725161086,-2.542708952950914,0.20052036646772528
Hungary,HUN,0.6950303553668981,1.7153025196406657,-0.793305326871526,0.21498184883491975,1.1490284646196898,-0.234100643700877,-0.7750554805604367,-0.3472556968445905,0.02082024366080158,-0.5736396564923144,0.008603586247314773,0.7275659719184816,-0.9523545130693899,-0.6443797291455575,0.5041261765727039,-1.0817742887038433,-0.08814641848643044,0.6197647091059556,-0.11034147256481162,-0.10210556553575326,-0.5557883736677998,-2.3126218793412656,0.06173655419291139,0.7206769565149106
Indonesia,IDN,0.5238174702295774,-0.15697444023333906,0.6178380773259514,-0.42477302947525286,-0.8488412757981901,-0.5046421797038406,-0.15225915734183118,0.5610154599089464,0.3804923315981598,-0.8818525977375774,-0.1990838217375817,0.39881980127987166,-0.08132404356778385,-0.05015345118516492,-0.346246806664216,0.6102484005168441,0.060657210878006,0.349309591880109,-0.11096921991202782,0.8128833036842593,2.72982608134873,1.0314520736654444,0.7824132510197961,0.4432601084897451
India,IND,0.020056481267845608,-0.6250436802018402,-0.4994001651804435,-0.6287944538963774,-0.928053549323908,-0.7098853817270757,-0.00971490677117957,1.1179110908229053,0.7299942297216753,0.7598754526667496,-1.2104052187536074,0.0904599835816032,-0.7485443849282967,0.037134024673423874,-1.2061715363953285,1.6157034645019794,-0.2532892698987266,-0.7168323195029382,-0.11148911639342274,0.664706968587901,0.02158538765230729,0.8435553830713479,-2.5430203564618883,0.0878197719575018
Ireland,IRL,0.6950303553668981,0.31109479973516213,-0.2995047924224796,1.2406441906196408,1.3952675230457903,4.081810710797558,-0.7817515430607339,-0.3582546385460484,0.0799295564658463,-0.9733322167356101,-0.1304424525686666,0.47881721440449515,-0.37340041789829065,-0.902884946111378,0.17325641014308554,-0.9162203101748361,1.1308762550128155,0.9450947776529883,-0.10975244091301845,1.0870095236125221,2.369588579664498,-2.313839728261783,0.9514608712631395,-1.9218052136897987
"Iran, Islamic Rep.",IRN,0.678567577949848,-0.6250436802018402,-1.7010146846798135,0.04580430720828803,-0.6079786160276814,-0.29622526549494715,2.7650688319675587,0.4345789655137078,0.019284944298179223,0.501414114610973,-0.32340140350411767,1.0928024734463724,-1.512576597180106,-1.107674793318067,0.5813987924093394,0.08917389560550557,-0.17567796517139306,-0.603162777480481,-0.11045485424426477,0.5165306334915427,1.2081331863032674,-0.0019797246020861834,-0.2630128215377219,1.1888178875573774
Iraq,IRQ,0.6291792456986978,-1.5611821601388425,-1.5167322450662188,-0.24384034415752465,-1.1097758238829079,-0.08313485044195071,1.7845037201254776,-0.17251788873256604,-0.12812384188209106,0.4388142864101472,1.2822012352176646,-1.0375032678517346,0.5684286480402461,-1.1009603720981755,0.4883332717857798,-0.29452672878064445,-0.200770341887749,0.05925627775383883,-0.11104388589605795,-1.1541575447198973,-0.3818806142340325,-2.3131786102763594,-0.44095768495176746,2.905334634713089
Iceland,ISL,0.6950303553668981,0.31109479973516213,1.0752637994492857,1.031772465879907,2.109600938288098,1.4024663117429321,-0.6035485334478163,-0.3423153219213848,-0.4013407343720742,-0.3157303359355126,-0.007324894738650121,0.4497812626586032,1.906716798718517,1.4505196914605722,1.5755682974218612,-0.9826645377287626,1.4182713054959648,0.9490101591613063,-0.10950977767221191,1.0036626294253093,1.624270989411307,0.13198145465739688,1.0448825757158093,-0.5580403348031387
Israel,ISR,0.6950303553668981,1.7153025196406657,0.20849686738660544,0.5937632125320207,1.1796345100330885,1.5786505119183403,-0.8292640305607222,-0.3822703499782982,-0.16913309472184251,3.1038422634146277,0.050780754073312215,-0.21890627367172388,0.08403979728782443,-0.8323835233025179,1.5003281110351037,-1.1163816069075578,1.3794658475981094,0.6158450697258708,-0.10957822028361484,0.23499559680846188,0.8789506416607794,0.7844027212176509,0.3642428219967889,1.405549800077038
Italy,ITA,0.6950303553668981,1.2472332796721646,-1.0087305852571344,0.8249155719123213,0.660493040114923,0.7164693115709686,-0.79739637229313,-0.2429649921385488,1.619919744379581,-0.2297780138977914,0.9719779044282819,0.2554440075010874,0.23102987804836514,-0.7383816262240377,0.455933756059995,-0.7661950963020647,0.576509792674719,0.6942378573275655,-0.10961693597903786,-0.3354832933125176,-0.11480798367503295,0.9305445916797259,-2.5424420356557924,0.38257517298424015
Jamaica,JAM,0.4019929173434068,-1.5611821601388425,-0.007924961199707382,-0.430582445279095,0.052909812312274145,-0.4778522062040651,-0.3400212096557623,-0.38776473813877693,-0.41556625285132187,-0.6645873628618734,-0.05720670604279111,0.590956727646965,-0.5921145742106576,-0.8088830490328978,-0.1907404302651765,-0.02964855955433986,0.1779494834358559,0.466898773282651,-0.11025297954670185,0.5091218167367247,-0.4067245798674279,0.8470349514156831,0.8535911963854144,0.13116615446143393
Jordan,JOR,0.6818601334332578,0.31109479973516213,-1.831731476005545,-0.39314143409487007,-0.038080358534960064,-0.26142322895990033,-0.3271657723620897,-0.34814516763837755,-0.39626723586634144,2.919133431365547,0.03406368592906309,-0.34180960582174413,-0.7648279191042948,-1.0371733705092068,1.1341281964917127,-1.0385194805810976,0.27423418478931477,0.5570504790245998,-0.11021426385127883,-2.436771901313975,-0.9284478581687293,0.07283183845137019,-0.09396520129437853,-1.9211983643347437
Japan,JPN,0.6950303553668981,-0.15697444023333906,0.04381364172019756,0.8168206522330935,1.5445199339907867,0.9665405562341506,-1.1741973150213627,-0.2080052320595434,2.8142030668787474,-0.6248329354771512,0.47813621718076516,-0.05417380420190241,-0.7648279191042948,-0.9767435795301839,1.4615034067704133,-1.0625447452195425,0.696719783455401,0.7099164148479045,-0.10935145692470855,0.575801167530086,-0.3321926829672419,0.23811049115703709,0.6311601171178574,-0.35431332958260575
Kazakhstan,KAZ,0.6884452444000779,-0.15697444023333906,0.9120754290839347,0.08606407546130775,0.5246493674169725,-0.019509665255444616,1.3182367290213202,0.9789045951698684,-0.076194858409902,-0.6555026582910561,-0.015979761252241747,0.6118672086102255,-0.12366955047846999,-1.0908887402683385,-0.1709070763288191,-0.27813997008110686,0.389192282768899,0.6628807422868876,-0.11102729345516235,0.8128833036842593,-1.4625931192867285,0.47472113857182524,0.22188693126555245,-0.5883837951038391
Kenya,KEN,-1.4056200430486894,-0.6250436802018402,1.312530554733666,-0.706374687690746,-0.9735737246079178,-0.6649413169514002,0.14000337947581412,-0.10399305877921332,-0.4002278257839992,-0.3006675871891899,-0.21991035960729965,-1.2416810826215592,-0.858534095589136,1.3699466368218751,-1.1796353832652784,0.8448357623740355,-0.3875043081490026,0.4316220188618884,-0.11199242043392206,0.18683828790214543,0.09636572420882716,0.8957489082363748,0.5955711444350482,0.053142665954356114
Kyrgyz Republic,KGZ,0.6390569121489277,-0.15697444023333906,0.4124615684641124,-0.6823386630494076,-0.6617426025835985,-0.7602832345825378,1.5362620861261007,-0.2957832926806977,-0.41458785295587314,1.3157524201291733,-0.05031514000735057,0.23910699139386776,0.3927189668849545,-0.26501493022169104,-1.0283519312420448,-0.07144702609737213,-0.0863957875527312,0.6080057909657014,-0.11088625770754991,0.3313102146210948,-0.9532918238021246,0.9270650233353909,0.0305962030954534,-0.6143916246061983
Cambodia,KHM,-1.3661093772477695,-0.15697444023333906,2.4017817841036115,-0.6848534408884166,-1.1778768735204028,-0.730467518925715,-0.4350878919561705,-0.303549643383021,-0.3959755599819996,-0.4457227051077645,-0.25001381721484583,-0.030413421745348806,0.11415483822412838,1.010725101557683,-1.6042586989481742,0.7049485864125771,-0.5298889574232084,-0.07793110054912682,-0.11125682222088457,0.9943993141772982,2.6118172445901022,0.380772793274777,0.28861625504581956,0.7466847860172698
"Korea, Rep.",KOR,0.6950303553668981,-0.15697444023333906,0.2322484571700612,0.7134879708128626,1.7131596384878467,1.022234564701436,-0.8483948178268549,-0.3438706251379496,1.7357823082328907,0.4930148392418124,1.3217677387246218,1.2958408357325817,-0.40530443812702427,-1.0908887402683385,1.0629930406589678,-0.6335931111262263,1.0958636363388305,0.28659536179875333,-0.10962799760630158,0.08681926171210358,-0.30113772592549776,0.5617103471802032,0.06618517577826252,-0.4670139240928292
Kuwait,KWT,0.6950303553668981,-0.15697444023333906,1.0170474902248023,2.7659749476034827,1.0683502263938804,2.7459906556132823,0.9454212925680153,-0.384211937653879,-0.3907607998207,1.3978596814522926,0.8651414876798605,1.6818033377937947,-1.0556986750708213,-1.1378896888075785,1.8705437149868342,-1.3872397285983924,0.763827302580539,0.5727290365449388,-0.1098658225924716,0.4091027905466829,-0.20797302747598695,-2.3139441153121134,0.6845435761420711,-0.3889904355857514
Lao PDR,LAO,-0.2927362896561055,-2.0292514001073436,0.3272548163038837,-0.6449492884546842,-0.9664051930671289,-0.3246215902017245,0.18539951845505875,-0.27596080070487244,-0.4120840672009332,-1.2354233239315693,-0.15007876261563255,-0.3972943422270078,0.5470585516835241,0.9972962591179001,-1.2088559572382684,1.6470066723918664,-0.21302475842364377,-0.17592208505124513,-0.11147252395252714,0.8277009371938951,2.8602569009240555,-0.27338605546022554,0.7735160078490938,0.027134836451996845
Lebanon,LBN,0.685152688916668,-0.15697444023333906,-1.1734968584402667,-0.14996000270853924,0.5748290882024951,-0.30612172894615497,-0.6583761531405898,-0.3880696995537896,-0.40217309741866797,1.8560720590801993,0.0104991342613272,0.6019390436162643,-1.4786484987976622,-0.9297426309909438,1.32558316443765,-0.6533228285447421,0.06941036554650226,-0.011297231087686361,-0.11041060773520987,-0.005790947723120359,0.021833827308641245,0.8539940881043533,-0.2941531726351798,-1.9206782077446964
Liberia,LBR,-2.4625303532233036,-1.5611821601388425,1.6022833405884804,-0.7841875295049822,-1.1993824681427696,-0.7522156645816045,0.23653315162974234,-0.344312819189718,-0.42231986434995716,-0.9762057933359907,0.4500262687249064,-1.2920993224773183,-0.8800540474813039,1.7862407524551442,-0.4279341963478548,1.5144916370071992,-0.5272641348318309,-0.2817490247947386,-0.11216111679632404,0.25722029215698006,0.11798004325447109,0.6330380480373593,0.2441270281543344,1.656961170473546
Libya,LBY,0.04639692513512561,-0.15697444023333906,-1.3747209914658371,-0.11702836117484808,-0.7871919045474052,0.1608032233602227,1.7455194799716955,0.5010503886059751,-0.35013044794911746,-0.3157303359355126,-2.7572605632116556,0.22701767097678996,-0.08132404356778385,-1.0304589492893155,1.33766901048806,-0.7143425039000376,0.2832793767791691,0.4120242998079771,-0.11045070605576997,0.4387335161588743,-0.5744211809301095,0.04847327964234748,0.2975092493061953,1.3795404537670652
Sri Lanka,LKA,0.2933385863908765,-0.15697444023333906,-0.4430939488406433,-0.41846646610368793,-0.07141403019962866,-0.5696534055169477,-0.5442575377453147,-0.3613957411206792,-0.38274334465434284,0.7445337228677475,-0.4454364907628247,0.489805562241837,-1.2329913263266101,0.7555770952018082,-1.809940244726197,0.15935861460365608,-0.5182180845318801,0.41594346134154947,-0.11051845860103117,0.6091408429267666,0.8851616330691283,-2.3132482016432463,-2.5419082010655503,-0.40632898858732425
Lesotho,LSO,-1.856700144275861,-1.0931129201703413,-0.027108937563267852,-0.7278490405704364,-1.0380905084750183,-0.7179214211789615,0.06819284577211863,-0.3778382440801137,-0.4194334189909699,0.4004532870104076,-0.030468213514383245,-0.5645835094775319,0.46988875928424395,0.2822103991994614,-1.3252378976823427,-0.1361672744752919,-0.0998172913777588,0.3453899525000243,-0.11372079969387854,-0.1502628744420697,-0.5309444080344045,0.3564158148644312,0.8091049805319029,-1.9219785992198146
Lithuania,LTU,0.685152688916668,0.31109479973516213,-0.6192377318151514,0.14968458230091336,0.9920376238764119,-0.06720594019177956,-0.35957713246305495,-0.36141403880557993,-0.31196185100142293,-0.7671266892287355,-0.1891652565479818,0.5134165019549591,0.005228094411963736,-0.37580288034989984,0.3820807268720292,-1.0475163650362842,0.21179501482070812,0.6863985785673961,-0.11054334726237454,-0.3428921100673355,-0.9222368667603804,1.0384112103541148,-0.07172209336762282,0.46059866149131795
Luxembourg,LUX,0.6950303553668981,1.2472332796721646,-0.17044895143125538,3.4686809732572947,1.9379217764177432,3.4686930136172602,-0.6039080230217887,-0.39196077340560015,-0.340836272515924,-1.103610667851226,0.05297508355723358,0.720728124361716,0.5470585516835241,-1.0103156856296411,1.3761355041583179,-1.2072228095134871,1.1857293576020589,0.7765502843093449,-0.10968607114943613,1.1240536073866116,0.6305109853268263,-0.9658201559829144,0.7646187646783915,-1.921718520924791
Latvia,LVA,0.6884452444000779,0.7791640397036633,-0.5820324443221858,-0.026793102904231883,1.2110362624475144,-0.23519406963675155,-0.462374755403717,-0.36164123505976437,-0.37107123114749485,-0.5187155602714653,-0.09945244666516109,0.5280099960312923,0.36185104992524425,0.05392007772315248,0.4302001605939965,-1.0581772999031924,-0.05955277990267599,0.39242562506104106,-0.11052952022829489,-0.3503009268221534,-0.003010138324754065,0.9340241600240611,-0.040581742270164846,0.0011270069496375802
Morocco,MAR,0.5666206915139074,-0.15697444023333906,-0.9339047726875762,-0.5004611032018355,0.36362622768200076,-0.5391916405602061,-1.0591356334445163,-0.16642882581281257,-0.3448195013461425,1.234622356693284,-0.33086114413807355,0.3185195939983432,-0.19728805348424583,-0.7417388368339833,0.0306830287322381,0.11173841396440193,0.009305370156161265,0.3806667069207869,-0.11079776468944014,-0.294734801161019,-1.3135293254863565,0.728729627708289,0.5110473343133766,-0.3022976705778872
Moldova,MDA,0.6752750224664381,-0.15697444023333906,0.5518983490460078,-0.5205435706068718,-0.13951507983712363,-0.6281800801166934,-0.07074995148987413,-0.376572654207811,-0.4137406563112325,-1.1867303727060332,-0.40346993938282866,1.1910977715866926,0.06570242087611321,-0.4530187243786514,-0.8447901283401903,0.6484112373414822,0.4218707268646184,0.5217737246038373,-0.11097475072565968,-0.11321879066798013,-0.5061004424010092,1.0140542319437689,-0.08506795812367625,0.5472914264991822
Madagascar,MDG,-2.1266896939154822,-2.0292514001073436,2.3448111876300084,-0.7644144316609907,-1.2208880627651366,-0.7662039507758833,0.17611905919638338,-0.09756091426757055,-0.41685817201561975,-0.9063384940205305,-0.011370689724630133,-1.3463263136121235,-0.6104883343057251,1.6989532765965558,-1.3467873216878983,1.809706908406595,-0.4015093556185966,0.3218721162195159,-0.11180990358407064,-0.41698027761551465,-0.3570366486006372,0.8052801312836616,-0.24966695678166845,0.11382760145986107
Maldives,MDV,0.6653973560162078,-1.0931129201703413,-0.6576887320589975,-0.20677584058828935,-0.07033875046851028,-0.48207524822036113,0.39679648726055416,-0.3931168109722497,-0.4219177593256437,-0.3157303359355126,0.03187915255890923,1.0097679003502407,-1.166712162638222,-1.0942459508782842,-0.9441512451482305,-0.4531655549219778,0.07524357684427607,0.694231656664195,9.528357633812702,0.7276782192667,0.12120979904660678,0.4094797028867938,0.36424441692392584,0.36090345812715496
Mexico,MEX,0.6621048005327979,0.7791640397036633,0.11365660328623332,-0.04562271585336311,0.04350828319652932,-0.040224852119497716,-0.35425215632275625,0.594780279510127,0.9544210202912722,-1.0470814717999273,-0.18577580118442472,0.13645968720345117,0.6581830527384921,-0.8323835233025179,0.8214789235965321,-0.40245267713232336,-2.9539817758801177,0.3453899525000243,-0.11044102721018512,0.6387761099460383,-0.6241092791596369,0.11284603076097277,-2.542041659713111,0.053142665954356114
North Macedonia,MKD,0.685152688916668,1.7153025196406657,-1.5510308694737966,-0.29468491002127195,0.7432895794110355,-0.5348647097634447,-0.5732420274214188,-0.38045074686872243,-0.40355635908903265,-0.3947790489252654,-0.08803507606913276,0.7845947662339722,1.0928936686540616,-0.5134485153576743,0.0010631616912172197,-0.5931421954967493,-0.0998172913777588,0.18860437729663498,-0.1104769774987922,-0.19101136659356824,-0.5495773822594509,0.6939339442649378,-0.30749903739123324,1.223494993560523
Mali,MLI,-1.6492691488210305,-0.15697444023333906,1.1170367003621466,-0.7384215881441524,-1.210135265453953,-0.6259809256042674,0.4121954735075074,0.22691548996081262,-0.4130234490736753,-0.4117140680376304,-0.21190203660236342,-1.8684824043389037,-0.8230989868343592,1.6687383811070442,-1.5480526441484825,1.6510745438479917,-0.23461587327260122,0.2356400498576518,-0.11232150384501777,0.6091408429267666,0.02121272816780636,0.21027394440235614,0.8002077373612007,-0.7791078781211405
Malta,MLT,0.6950303553668981,0.7791640397036633,-0.6581870171593498,0.44034395744168203,1.1490212960881492,-0.09618703774188032,-0.8250756884092233,-0.3931066455917493,-0.40912400977044355,-0.947555984964789,0.004391257327287156,0.8033806280681975,-0.9627852126502797,-1.0707454766086641,1.6160625670277626,-1.017576500395642,0.633697069842228,0.7334342511284128,-0.1097026635903317,0.8277009371938951,0.023635014817062403,0.03281686875348954,0.2930648766311707,-1.9205048222146808
Myanmar,MMR,-0.8162526115182973,-2.0292514001073436,0.7274607994034386,-0.6686355295861787,-1.253863307852766,-0.7275922740431123,0.1613196078025301,-0.06122222032368274,-0.39033240574752603,-0.3157303359355126,-0.4056348805254475,0.4664485567726999,-1.4398193943942257,1.6754528023269357,-1.2958053993718224,1.011642929883102,-0.37816807997140284,0.12785187035028175,-0.11108605617036069,0.5850614510712884,4.068300922313318,-0.0802697033317612,0.2886162236151702,0.41725139441597664
Montenegro,MNE,0.6621048005327979,-0.15697444023333906,-1.4363422488760615,-0.21140696064834058,-0.012578307578603348,-0.4460072776761097,-0.9532850219385539,-0.38643307329322146,-0.41991610906462506,-0.0050770712393597575,-0.0005019014995821334,0.5812462944432214,-0.6247790366018868,0.29899645224919,0.27773740822413867,-0.9020162720935273,0.08983439310632688,0.3218721162195159,-0.11029722605575674,-0.41698027761551465,0.020405299284721012,0.33553840479842045,-2.542886897814328,1.3535341410723194
Mongolia,MNG,-0.22359262450449546,1.2472332796721646,0.0770326484103458,-0.4281946332185984,-0.8409558911033223,-0.533053030488228,0.7083484803097251,0.3982336371342363,-0.40338313540042736,-0.7349536505175611,-0.00297542022587742,0.6528869474552611,-1.4024940984036327,-1.0036012644097496,0.4343598575084855,0.4837607181916102,-0.022205986650425277,0.8314252356305312,-0.11141168500257667,-2.436994165816619,0.9410605557442677,0.9235854549910557,-0.049478985440867124,-0.5970530716046255
Mozambique,MOZ,-1.9324289203942913,-0.15697444023333906,1.9028323036175923,-0.7831454573272209,-1.1241128869644856,-0.7285264712954918,-0.7277254466761519,0.006423304216383382,-0.4081788283984437,-0.7542936022910248,-0.31220444546785825,-1.6521665153727236,1.8620318141673118,1.7291681720860674,-1.2092349076720488,1.772126972905504,-0.057218605324410324,0.3218721162195159,-0.11297413985357734,-0.0724702985164816,-0.14586294071677708,0.1859169659920103,-0.03168449909946256,0.18318181346615245
Mauritania,MRT,-1.4352530423993797,-0.15697444023333906,-1.3816139353540426,-0.682679519177853,-1.1276971527348802,-0.5333843253319521,0.9814306273699013,0.13060359240955308,-0.4126968316789952,-0.3157303359355126,0.015524540624057821,-1.5199143417152359,0.27899506229653676,-0.01993855569565348,-0.4961292406256605,0.621823132013477,-0.16575772321376397,-2.881453167154732,-0.11148358557979086,-0.3391877016899265,0.022144376879058684,0.28334487963339366,0.6978894408981244,-0.40632898858732425
Mauritius,MUS,0.6818601334332578,0.7791640397036633,-0.16197810472526739,-0.06306705931802825,-0.036288225649762675,-0.45296670503611175,-0.6393691881930526,-0.39225427843678884,-0.41382868896634123,-1.2835304618941383,-0.012575611718033381,1.1792059203309249,-0.023326870398137384,-0.7350244156140919,-0.8080946434454738,-0.7789456844097659,0.2380544788261969,-2.881257185185728,-0.11067885219635513,0.7017510523619905,1.1770782292615232,0.6313017140669056,0.3597942004114378,0.2698745784740167
Malawi,MWI,-2.347290911303953,-0.6250436802018402,1.1469338063832797,-0.7625463760655758,-1.1696330622484956,-0.7349556429393846,0.5813905602488569,-0.34534968800076116,-0.41674857489653827,-1.0301328399947443,-0.06011125377485666,-1.8081986110736055,0.29515715680503574,1.55459322036889,-1.9100333247740306,0.8879375397681024,-0.6553508410049882,-0.48165395669785427,-0.11245700877899836,0.27574408895996044,0.4752362001181056,0.6521791241329163,-2.542397549439939,0.399913725985813
Malaysia,MYS,0.678567577949848,-1.5611821601388425,0.33406471267536403,0.13906553938907942,0.8974130075379978,-0.1836250834260544,-0.38317688845407044,-0.2262775035090541,0.47825795260206205,-0.16208128879770825,0.5983786156200186,0.5579095807865414,-0.8042857767564162,-1.0640310553887726,0.5912686622210992,-0.5299391658258927,0.4183694649972199,-2.88137477436713,-0.11040784232839396,-2.4364755486437817,-0.09617500944998647,0.61390387234523,0.9470122496777883,-0.5797145186030527
Namibia,NAM,-1.2047741585606788,-1.0931129201703413,-0.8243650981268144,-0.42180358185644223,-0.8588772199552946,-0.08907358472397887,-0.5628175627352908,0.025183513929914383,-0.4001558686123184,1.4564545641073372,-0.020422298845805754,-0.49545359007721806,0.48769717291484854,-0.07701113606473059,-0.6979192401624205,-0.2097055901384377,-0.3131084248454077,0.321876574157417,-0.11165297682903033,0.19424657199918727,-0.8508104573303565,0.589550684732347,0.5065991351447705,0.18751696287805705
Niger,NER,-2.1266896939154822,-0.15697444023333906,1.9299888415867879,-0.7831106939600816,-1.2567307204690814,-0.7401376648002336,-0.5451935804132887,0.25055508231454676,-0.4181543945044443,-0.6238575134345548,-0.034499314329712,-2.1099944350238746,-0.5387818900409082,1.4538769020705182,-1.8796808286638484,1.7682003091593557,-0.29938921781947353,0.3218721162195159,-0.1122247146064602,-2.4366978131464267,-0.32598169155889306,-0.40560965254496006,-2.5419971734972573,-0.48435247709440205
Nigeria,NGA,-0.7569866128169173,-0.15697444023333906,1.8299996314494438,-0.5318127080828599,-0.7943604360881941,-0.5727129468964698,0.107780601511916,0.06964688823876541,0.12711601761114782,-0.9415346367991516,0.33162553967394415,-1.5038380845998418,-1.1366460097553839,1.6855244341567728,-0.256381180870446,1.1672695595148268,-0.24540956852952775,0.004378876743745296,-0.11216387410166977,-0.061359482963515566,0.4255481957806435,0.8331154318010475,0.7512711753646024,0.09215438703395172
Nicaragua,NIC,0.0760299244858159,-1.0931129201703413,0.3081538874570484,-0.6347113042236611,-0.9090569407408172,-0.6792102593682436,0.15684987497979969,-0.33210419720870976,-0.4134858543089241,-0.9838171616964188,-0.13872996481597674,-0.22713504385953495,1.9562460650617384,0.6515035662934907,-0.05286953069989856,0.13280777284885822,0.1849520071706529,-2.881257185185728,-0.11050186616013559,0.4461468743207725,-0.10859699226668412,-2.3132482016432463,0.777964629434445,0.7553540625180563
Netherlands,NLD,0.6950303553668981,1.7153025196406657,0.5859478309034095,1.3079377164989985,1.9877466548919969,1.4623331817344971,-0.9645098061830312,-0.37613046015604257,2.1904719775835577,-0.382711156202147,0.15243502663872285,0.46557826766149496,1.9978506487900531,-0.9801007901401296,1.33358948360659,-0.9971170359029005,1.4559100650363102,0.7922288418296838,-0.10965288626764497,0.9869904974224802,2.083882974880452,-1.0667276379686328,-2.5417302562021367,-0.35431332958260575
Norway,NOR,0.6950303553668981,0.31109479973516213,0.7449838254324913,2.0114498184726513,2.0619409563391624,4.534627711685613,-0.24144833850088565,-0.20762707990492768,0.21001972670971397,-0.25040435686381696,0.23193048986203474,0.36872210942112227,1.9032377435525867,0.7421482527620253,0.9443606813953683,-1.204761896652288,1.385880015241325,0.8177010908013317,-0.10960656266577186,1.0703350301606684,0.8541063072362854,-1.3242149880397818,0.9225443678844714,-0.12024436493921875
Nepal,NPL,-0.3816352877081759,-0.15697444023333906,-1.6218704012405363,-0.7292374978940142,-0.9664051930671289,-0.781358310432669,1.9765517256834984,-0.32040892694297285,-0.41881661810121334,-0.3239402350181487,-1.7028313675617193,-0.4973734005819202,1.3031666186259998,1.7828835418451987,0.22038290689708806,1.6244181805107167,-0.7352963203105873,0.0200598839529915,-0.11117109460959074,-0.49477285354110273,-0.10859699226668412,0.9375037283683961,-2.542797925382621,-0.12891214056215874
