Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.7245453706767152,0.4805194805194805,-0.6998552943793861,0.6731910546079687,0.41307058489534526,0.2522693100224805,-0.794649989129439,-0.3277438781916589,-0.29290906637970193,0.873283750731601,0.1258734419045816,0.5015169669047782,-0.29266242028719164,-0.8358233885767347,0.8198723025714708,-0.41253042869089024,0.2241476906896037,0.3461973160309905,-0.10969255210793652,-0.5176069140541072,-1.9255567111886762,0.612090221259049,-0.05662353222457047,0.6711443831478441
Guatemala,GTM,0.1563780757232731,3.6753246753246755,0.24740680387881192,-0.5323004258451233,-0.7233336373815811,-0.5572380939950011,-0.16451159986239777,-0.3387936061382301,-0.3960036900527648,-1.0552724650134846,-0.19323029570693565,-0.9942875208915147,-0.5464547482959087,1.0479023981313051,-0.3148241378284794,-0.010630453643141306,0.820827255371882,0.5753983314459012,-0.11118737557848384,-2.810632636324753,1.2797148789903148,0.3197384534932588,-3.353751510964179,-0.04175844659755045
Guyana,GUY,0.06848479252605516,-1.6493506493506496,-0.5338003748002281,-0.4317690517204137,-0.3470660186343714,-0.47450406490137315,-0.14714976018684198,-0.2932071250191881,-0.42666470107537025,-0.6472596650425866,-0.05826871061942197,-0.11628095406401681,1.1806304231371898,-0.04931932299245001,-1.3498719658381415,-0.2554814656512202,0.5753959574230855,0.5058222963130984,-0.11164328976183764,0.1927789957323677,0.514083246628709,0.48561167016350026,0.8894850082193289,0.6130572763897416
"Hong Kong SAR, China",HKG,0.7245453706767152,-0.051948051948052,0.10979920453166385,1.496182834633902,1.4962652449251914,0.023178116990415065,-1.1225827303575369,-0.392725833940009,1.1934058846228164,-0.284285599020201,0.1184297480898434,1.5237436587779116,-0.19395898365184605,-1.1012280526833658,1.9050143064381184,-1.1683729003356431,0.07636273028844438,-2.9656286934666394,-0.11054910705175924,1.1803852027343853,1.8571828622474205,-1.8449450128836886,-0.14872170916505617,-0.010073730425645577
Honduras,HND,-0.016269444842690016,-0.051948051948052,0.08943159655489903,-0.6642742340224473,-0.6739247581521496,-0.641685684359024,-0.35515626193514777,-0.33638950249576083,-0.4175921607653809,-0.6886929984466389,-0.02116926740008712,-0.7192391869761728,0.5500771002041991,0.5138564276728402,-0.31862260757574923,-0.16559479619937878,-2.9152420211819288,0.4198675314243138,-0.11075081040781198,0.1624562575995344,1.4029945608092476,0.5975809673768899,0.6550475201262598,-0.3374824642019959
Croatia,HRV,0.7245453706767152,-0.5844155844155845,-0.6800768320879,0.13253930531407435,0.6426318391613196,-0.19360436293127797,-0.6217598523226232,-0.3648148513982421,-0.36731281542324146,-0.032751250256837505,0.03163243275931665,0.4984791848688786,0.3077075534185684,-0.3244339138346895,-0.08179800747076527,-0.8994217217832187,0.33404321776268125,0.17429686156931098,-0.11003242091644054,0.0541624828013704,-0.9652736605673404,0.883710876654838,-0.2659385060218091,0.3806983678391629
Haiti,HTI,-1.281304913716929,-1.6493506493506496,-0.18872933056578897,-0.7186015425179576,-0.7499384185051212,-0.596339675999877,0.22072637193084835,-0.37925167166477425,-0.4275020468590449,-0.284285599020201,-0.12458900108320578,-0.5316604562229585,-1.3097181720034077,1.471902532252874,-0.5565445231467523,1.342667157481752,-0.6762635045453206,-0.1899769212919104,-0.1170146916857427,-0.799161724612963,1.3705525392779494,0.3860889045699468,-0.15988517068299113,0.19059613866308528
Hungary,HUN,0.7245453706767152,2.077922077922078,-0.7184554653003153,0.184485363732615,1.2796263129192222,-0.20676464742924652,-0.7077454144566642,-0.34771369470595437,0.05642161344490791,-0.517748834566568,0.07590547266235063,0.8135971022543422,-0.6315297311987277,-0.813166892860315,0.4853448349263157,-1.0813017577918707,0.10580271404685172,0.7084164377881065,-0.1102230564552845,-0.015140237805633047,-0.9652737792925993,0.7116149098245683,-0.09848840713238861,-0.24771088571818278
Indonesia,IDN,0.4953950251982552,-0.051948051948052,0.4170807612389652,-0.4753188289565372,-0.7378720100606904,-0.4941159582840418,0.8662166509129371,0.5610217258656283,0.1825259321198383,-0.971719301806653,-0.3705788186976849,0.39554728211456397,-0.5838270138493298,0.22579526784978948,-0.38834417653058084,0.7498988047803051,-0.11135659396908645,-0.20634858445207752,-0.1110188282657561,-0.23172048285693975,1.013690302433671,1.0330058025676552,0.409451366731691,0.01104941368895767
India,IND,-0.08846749889754768,-0.051948051948052,-0.3731319300578998,-0.6729604358224237,-0.8723204116734056,-0.71728523683627,-0.18968625424436397,1.1179153076939465,0.4266822198308983,0.5772540178234962,-4.667792128107223,-0.005917066525301715,-0.8316344546252006,0.1707723496813415,-1.2036217863645167,1.6439707377669026,0.08160954369936917,-0.16951234234170154,-0.1115963100421511,0.4613375223412565,-0.517573113843597,0.713694256761094,-0.15988517068299113,0.22228085483499016
Ireland,IRL,0.7245453706767152,0.4805194805194805,0.4073177755972104,1.3625527171375835,1.4445759558851707,2.7460883185416156,-1.3331564257571882,-0.35824499015457234,0.12977124783895475,-0.9731969360750748,0.08878315452019725,0.7810698523431187,-0.42849245718750195,-0.9685257206300503,0.18543311525223583,-0.9245870913251062,1.4935853305060143,1.0542694788807887,-0.10976163109704923,1.059100051824701,2.019392969903911,-0.961654632925279,0.8001725198594141,-0.9500536435254902
"Iran, Islamic Rep.",IRN,0.6868768207350504,-0.5844155844155845,-1.5869403690698707,0.025800650149501086,-0.5819482291250538,-0.347049970820836,1.0162148313732509,0.43458569669078423,0.04134280917082455,0.6164072037937508,-0.05387848776066801,1.1009151222688167,-1.4331317359936353,-1.0818081992121487,0.5423637568828836,0.15333442756565502,0.07169889614540015,-0.378251047633832,-0.11047174026706606,-0.2100624201944961,0.2350817856825177,0.618315483338355,-0.3385005549699502,1.1305760517629297
Iraq,IRQ,0.6586254082788022,-1.6493506493506496,-1.5641320146826674,-0.2700355295259112,-1.0007834976699277,-0.0700637369052163,2.2840634834688687,-0.17095870893320328,-0.16324746469532112,0.3782465798597539,1.818379889592576,-1.0570430584140835,0.7438835327939971,-1.0688616302313376,0.5191333473075899,-0.19910441176750002,-2.9157258939742694,0.07606260506080487,-0.11099396062945201,-1.1413591146795725,-0.41375864494344333,-2.977422805666985,-0.38873613180065747,2.218417973664997
Iceland,ISL,0.7245453706767152,0.4805194805194805,1.4755230666761134,1.3404087654406773,2.419831218213797,1.448322804132057,0.1628777264765649,-0.34230573217828564,-0.4061586899067136,-0.284285599020201,0.007108528844462652,0.6213440621740323,1.500911476055531,1.2906505665215164,1.5963872654737965,-1.0030738115808506,1.0971594283472534,1.029711984140538,-0.10957650536011876,1.0201155390323022,1.6884843502846705,-0.04518902742852542,1.391835980309966,-0.897245783238982
Israel,ISR,0.7245453706767152,1.012987012987013,0.11266076928872984,0.5548268788910374,1.21843531633508,1.326310560548256,-1.1134161354821275,-0.3822606132215222,-0.16523035335545763,3.3001448792045043,0.03840317270519476,-0.08725661399104857,-0.3407045782249433,-0.8164035351055179,1.5369631503209809,-1.1104812666659052,1.3146106952666914,0.5467479209156089,-0.10957097921871785,0.058497556819804945,0.844991790470921,0.742722579107145,0.18618213637299214,1.1728223399921363
Italy,ITA,0.7245453706767152,1.5454545454545454,-0.9259189101876064,0.9233320573460101,0.6536538199125005,0.8401798304030158,-0.9901658468914546,-0.24295576795287702,1.981192597923639,-0.2539477037377053,1.936224641240172,0.3807175798930851,0.3417990940653382,-0.7549073324466642,0.47686736002499647,-0.7649453914630562,-2.9144491693776113,-2.965464976835038,-0.10961795142062558,-0.4612959470788423,0.25454699860129654,0.9417739323372092,-0.07615920929847904,0.31733500335070475
Jamaica,JAM,0.4734217043989507,-1.6493506493506496,0.2911719119280581,-0.4059085993070607,-0.14182913568134786,-0.4733860548448739,0.32352146868492365,-0.3877549811655165,-0.41940945877512903,-0.6891641264531557,-0.0722222030839497,0.3704929675668852,-0.4207748414545358,-0.9135028024616024,-0.17016084724307162,-0.08801123529365856,0.24425914689897865,0.5835914975841265,-0.11021201794761433,0.6909121578624283,-0.4851314209098062,0.6805193819690992,0.615975111516554,0.053299013949650274
Jordan,JOR,0.7245453706767152,0.4805194805194805,-1.8642596594973042,-0.40431640738578134,-0.1646332337872394,-0.2559337660140993,1.5117212075694733,-0.34841002070810717,-0.40288340083048285,3.115597717103374,0.005410121461149075,-0.4491772061623149,-1.0904534066474352,-1.0170753543080926,1.0207484802162505,-1.0120575238339062,-2.91552768102319,0.16610675244172388,-0.11024793154032925,0.4873276726364989,-0.887412159300395,-0.04104212423623242,0.30339848231130906,0.9827140429607071
Japan,JPN,0.7245453706767152,-0.051948051948052,0.09380810735982359,0.9158725117912712,1.8269246674606183,1.0689189720284555,-1.3811430323500213,-0.207996136507566,3.063598494582832,-0.7235010696507639,0.6547327803140632,0.1683957394665291,-0.8011085917950668,-0.9620524361396446,1.428509539432855,-1.0329941440180177,0.5275886836279751,0.6613495630367785,-0.1093609858454833,0.5306433228610762,-0.9522962023629911,0.40267651733911886,0.5769032895007151,-0.4959060450615203
Kazakhstan,KAZ,0.7245453706767152,-0.051948051948052,0.822412992710443,0.012232398771124968,-0.6207151959050693,-0.06569549838533673,1.1947838908710828,0.9789093235123566,-0.11249885033685064,-0.5372381338881562,-0.17112811013648294,0.6931096479870554,-0.17532581024608357,-1.0688616302313376,-0.1362797961261879,-0.23114860360007908,0.5130142019309618,0.46488960511477334,-0.11123434778039155,0.3357207588990835,-1.4908337597825387,0.7468694822994381,0.06338405967570776,-2.511476456476962
Kenya,KEN,-1.4633695717683086,-0.5844155844155845,1.2468503771188024,-0.731925540462151,-0.8411548109286872,-0.6750341097529591,0.5126790654588039,-0.10398434593781736,-0.4071036437611754,-0.18919765988410614,0.1374601510344109,-1.224497844625487,-0.7582138079220744,1.4265895408200349,-1.1466976353301508,0.8184723644960927,-0.5777400082735109,0.41577461563427204,-0.11216550260644477,-2.810675952450078,-0.18017608991809736,0.7883385142223681,0.7331917507518043,-0.9394920714681885
Kyrgyz Republic,KGZ,0.708850141534355,-0.051948051948052,0.30758382744652474,-0.7031836997008811,-0.44208309407558594,-0.7675244298448916,1.345633391183061,-0.2957738741512113,-0.4230016523184821,0.7835898025794541,-0.2929373383176357,0.1904635968835549,0.753589019246068,-0.3924034009839487,-0.9746280658757001,-0.12421865800496677,-0.15682897686376784,0.27252256298280997,-0.1110188282657561,0.3010678586391736,-0.6992484344188662,0.8463951589144701,-0.042668824744674205,-0.9606152155827917
Cambodia,KHM,-1.5857923590787186,-0.051948051948052,1.8225298753050374,-0.7163753407582756,-1.0194068444564055,-0.7323372261008733,0.11620557099423555,-0.30354019627741224,-0.41077724633223184,-0.8964142190534508,-0.23070055024176483,-0.1784213493577301,-0.13955245352623172,1.293887208766719,-1.6702720873536305,0.7227724465196074,-0.31714827553091374,-0.4355518686944168,-0.11135592289121156,1.1457323024744754,0.2480585942950369,0.7012535471842151,-3.354867857115972,1.0249603311899136
"Korea, Rep.",KOR,0.7245453706767152,-0.051948051948052,0.2002751490565469,0.7118612669288321,2.0397629164489386,0.8883373637448498,-0.9271643006421633,-0.34396268310311645,1.4346802799482257,0.39390438227788516,-0.08796566128129575,1.2636962159200162,-0.3843549223935837,-1.0688616302313376,1.0966658003251255,-0.5636035444230602,-2.915259510559965,0.1169917629612226,-0.10967873897603558,-0.5435965851961281,-0.7252020516439046,0.21606587368593375,-0.2659380551033731,0.01104941368895767
Kuwait,KWT,0.7245453706767152,-0.051948051948052,0.8512811312890806,3.6809052807271825,0.5574965395659913,-0.36111442638251984,0.926722858188245,-0.38420219375307246,-0.40618822981641034,0.859962746777137,0.4426058182639252,1.575850467224914,-1.4062550042802078,-1.1044646949285686,1.9050143064381184,-1.3818702681882826,0.6412697455700119,0.5999499981668983,-0.10976992349729434,0.7407260438588033,-0.27750236964404495,-1.2934043981555223,0.4736432439089873,0.312057377884904
Lao PDR,LAO,-0.3427302110037841,-2.181818181818182,0.3144852483312136,-0.691179060389436,-0.9038660807198887,-0.41994149727572666,-0.22865504275982906,-0.2759514551118241,-0.4237666584756357,-1.201988181928538,-0.12773860830617004,-0.6281631446965998,0.7210967385152147,1.138528380996984,-1.2365705953894781,1.6742327983454945,0.022145658375555047,0.33391629983343657,-0.11158802083004976,1.024447151564791,2.6552565919173525,-0.3396191540813286,0.705283096956967,-0.3797287524312024
Lebanon,LBN,0.7214063248482433,-0.051948051948052,-1.3585201705205372,-0.23194105078249966,-0.1824964439701877,-0.31378065629229873,-0.38548411424438317,-0.38805994145843015,-0.415099861542246,1.6223074945870535,0.0038673632719936155,0.5503243335908732,-1.2515038224614887,-0.9393959404232248,1.3388328605962103,-0.6295469208230956,-0.23961203290280317,-0.034446121270323024,-0.11039437428745334,-0.5435965851961281,0.1766861469261812,0.8629827716836421,-0.7068947850618034,1.3418074929089623
Liberia,LBR,-2.373692862025205,-1.6493506493506496,1.5801385076476757,-0.8094613660161769,-1.0186467078528758,-0.7843466616382164,0.7691356249063854,-0.34430322209687003,-0.43015722009044455,-1.1882203192727123,0.08157293449669621,-1.2806548876176196,-0.5008451046841188,1.8667728861676178,-0.44870576168648507,1.509615989263626,-0.4576462790901216,-0.4355518686944168,-0.11223734244465661,0.32272592130161726,-0.2645253458994723,-2.977713088890445,0.15269175181918732,0.24340399894959341
Libya,LBY,0.2568275422343786,-0.051948051948052,-1.5015142447045156,0.6918366346949288,-0.6967288562580409,2.2124743616932334,1.5217059668857593,0.5010568752028626,-0.230260693250065,-0.284285599020201,0.07175787942978432,0.3718549979779384,-0.9627889310086544,-1.010602069817687,1.377569301058974,-0.7866048601974115,0.31976024103661893,0.47307931182159263,-0.11040956611257625,0.5523049105217699,-0.6603176996939527,-0.16337499093184915,0.20851080517665038,1.5107929740922845
Sri Lanka,LKA,0.18776853400799368,-0.051948051948052,-0.4787573350613685,-0.48800656399849834,-0.2786537243166969,-0.6034682400650097,0.6513128602637696,-0.36138608117158294,-0.3946642775220343,1.0392190177904657,-0.4428183564569524,0.6008115008256585,-1.1467452280694466,0.889306928116367,-1.8207379472287086,0.2205798786230795,-0.3352206328352102,0.3707525419438126,-0.11067620749889971,0.7992032998753772,0.9812482809023728,0.5892871609923039,0.30339848231130906,-0.897245783238982
Lesotho,LSO,-1.9122531252398125,-0.051948051948052,0.05677609285661569,-0.7517454457241723,-0.9027258758145941,-0.71433644206131,0.6976252104905215,-0.3778285236311772,-0.42706163366887845,-0.24046206803451,-0.0227852722688464,-0.5632617139836819,0.7002088437596731,0.6756885399329811,-1.4237756429260464,-0.1306824277199171,-0.7022093139203959,0.23773202348502948,-0.11353114315266928,0.3162270057997042,-0.7608867067361504,0.2637528445019502,0.5852758516289446,-1.165142074569388
Lithuania,LTU,0.7057110957058831,0.4805194805194805,-0.34476877349521573,0.11926807092379946,1.0599468344991338,-0.17721215441435292,-0.12812862031424904,-0.3614038705220029,-0.324125175637094,-0.5552425605708151,-0.07355437706924417,0.6290440078351329,0.0017235687781761181,-0.5121591640564529,0.4254951086192576,-1.0134745709767508,0.3194650849946256,0.7718582893679063,-0.11058502616578472,-0.1234301695447216,-1.7438815277266633,1.0039774802216042,-0.5617697853286491,0.40182757980911776
Luxembourg,LUX,0.7245453706767152,1.012987012987013,-0.3538584497823665,3.7127098563334053,2.0865113175660164,4.125945667908144,-0.4943451128355423,-0.3919510009931171,-0.3160321828357098,-1.133243785201757,0.03838028311781857,0.67560850495533,0.5400683173004976,-0.9749990051204559,1.3533752831519292,-1.2618534442253482,1.2085097835838792,0.7779965492814125,-0.1095488831647529,1.1349035140750003,0.23508146341209987,-1.4447684993663807,0.6494666247008446,-0.4272517097662517
Latvia,LVA,0.7151282331912991,1.012987012987013,0.010065256380978238,0.02051385991470236,1.3712227736445528,-0.30814409061907666,0.1852921273280599,-0.36163157420737846,-0.38523563381486425,-0.1224028962442902,-0.10085249897409285,0.7170916047933368,0.21978726438215634,-0.013716258295218971,0.4739676018357843,-1.07820681845371,0.08102656443148863,0.5303762577554417,-0.11061265687278925,-2.810632636324753,-1.3870192908823848,0.8588358684913491,0.1750186748550572,-0.24242831568628131
Morocco,MAR,0.225437083949658,-0.051948051948052,-0.9160717608765256,-0.5321720535211477,0.21923575099526751,-0.5443489277338975,-0.7041606359181161,-0.16641988324033846,-0.34666755654970793,0.9938630278342033,-0.35935376504839944,0.3015130953315931,-0.696709287045718,-0.6383882116193629,-0.0029275672228782673,0.19568909655907316,0.03788347319668264,-0.5255951488480538,-0.11064719669374068,0.4764990744537458,-1.5265184337976472,0.3777923699768013,-0.14871960386856029,0.2539640802675296
Moldova,MDA,0.6962939582204666,-0.051948051948052,0.1434646722618529,-0.5464187308589289,-0.14981057001840992,-0.6317064207687333,-0.18375824539518548,-0.3765426077293913,-0.4231311376926787,-0.9493887313507053,-0.36247132684903705,1.1012707089156577,0.3910266392097879,-0.9458692249136306,-0.7930054611644298,0.4278351577233581,0.2897331423327186,0.5999558261861518,-0.11109066810396792,-0.036797918894947046,-0.41375864494344333,0.8588358684913491,-0.20453901675473088,0.4863201562675308
Madagascar,MDG,-1.8400550711849553,-2.181818181818182,2.26775568603679,-0.7762045450267241,-0.9760790580552119,-0.7326415765953949,-0.39102356946239675,-0.09768183321760195,-0.424686810130757,-0.6819662117883679,-0.0038464276737836824,-1.3973184022412592,-0.9453296367853642,1.6919942049266659,-1.3293617509981652,1.7109203391674919,-2.9156967450108753,0.2070359103421416,-0.11186709097079567,-1.3752661914339637,-0.6797832215000873,0.22435968007051973,-0.10406786309331639,-0.24242831568628131
Maldives,MDV,0.5236464376545034,-1.116883116883117,-0.8132237569607983,-0.16350365261596725,-0.15703186775194225,-0.3751566712193881,0.09028752120010498,-0.393107034306151,-0.42967253766140046,-0.284285599020201,0.029526590720706826,0.6059778635585437,-0.5488872626218705,-1.0559150612505264,-0.9459786612583013,-0.33037124081982083,0.11192228699243117,0.7677677367695971,9.52024623574195,0.8901656034921513,0.06638328020963505,0.26686273643090425,0.29223243332508153,0.2698040339706085
Mexico,MEX,0.6900158665635228,1.012987012987013,0.13934065246490476,-0.0680064068771822,-0.21366204471490607,0.01436920679011557,-0.5296665129798637,0.5947864212298727,0.8701363078720389,-1.1270072146383792,-0.22858555236820452,0.05774612882744052,0.527257075183767,-0.7872737548986924,0.8596541505968609,-0.40894782453788814,1.062763651542302,0.616327489346319,-0.11045792491356379,0.11914013227464712,-0.8939005636066546,0.27412251837803575,0.9620427118694707,-0.39029032448850404
North Macedonia,MKD,0.6994330040489388,-0.051948051948052,-1.7247162957556699,-0.3419129269414715,0.711044133478994,-0.6052549935099862,-0.6262502156672172,-0.3804359341355889,-0.4124384078631939,-0.09373890437431005,-0.07887849509294682,0.7870514366090824,1.3407709495963653,-0.599548504676929,0.03418319744030332,-0.5656321935765928,0.005237193968098874,0.2766147135054986,-0.11039162933925627,-0.019468859439081544,-0.03730142727859858,0.5685579188313231,-0.3329136037518554,0.6869908938230479
Mali,MLI,-1.6799637339328803,-0.051948051948052,1.0706116535512624,-0.7603286426892539,-0.9791196044693307,-0.639109453478228,-0.5359033297035615,0.2269229852312348,-0.4246790986904441,-0.30250049672071666,-0.11030132064298563,-1.725349883727362,-0.7214468503166482,1.3230169889735446,-1.5574706202213076,1.635313893738141,-0.5194420814854578,0.08834135243093018,-0.1124197051108866,-0.6692133486383012,-0.11529204685550128,0.8256606429530051,0.6438840586083249,-0.7810684906086641
Malta,MLT,0.7245453706767152,1.012987012987013,-0.8320764188897039,0.3974555920212581,0.8645917273919967,0.011889044694813817,-0.8760105823582935,-0.3930968689630539,-0.4170424559565405,-0.9457519553249353,0.005877069043623428,0.9859875587829734,-0.8663832629061428,-1.0979914104381627,1.6393228195664864,-1.025232511719287,0.7622399514535431,0.8066505964701299,-0.10955924816444056,1.1132440963396155,1.5522278794009665,-0.18204451924545112,0.2057148381198573,1.23619452073765
Myanmar,MMR,-0.8261432685884809,-2.181818181818182,0.7272238827033332,-0.7174154581789683,-1.0304288252075866,-0.7713205370540523,0.3319925281454511,-0.061203499513580936,-0.3956211252224574,-0.284285599020201,-0.8245663167996368,0.38745119820694507,-0.19395898365184605,1.6661010669650431,-1.2608136109067922,1.0419143541433094,-0.3410450433791526,0.1763364627463508,-0.11104437136888831,0.7234018460958095,4.1897656666310645,-0.31681232168595097,0.19734139074115983,0.33846036251664585
Montenegro,MNE,0.6931549123919947,-0.051948051948052,-1.400181186836646,-0.20665052666417075,0.21163438495997022,-0.37363869413135736,-0.3394983472594791,-0.38642332121979356,-0.42751134157059556,0.004248767240090756,-0.013327294765003139,0.5559848589133548,-0.6342955434000968,0.15135249621012453,0.29593899729985834,-0.9044108218638043,0.1264956695565834,0.4362401910666222,-0.11022306520071168,-0.4049838089473254,-0.6278757126911627,0.20362179958646143,-0.4166400303558574,1.2361937072766025
Mongolia,MNG,0.07162383835452749,1.5454545454545454,-0.12055675841215571,-0.4890111473545571,-0.6663233921168523,-0.48479680356564486,1.2551750336255338,0.39834883410456223,-0.4189000640919141,-0.787307211208032,-0.07719382146205897,0.705740961161925,-1.3015477369799797,-0.9523425094040362,0.4128806510200818,0.7129199150968721,-0.2990759182266173,-2.9653012602034363,-0.11154381169884248,-0.7168610864956771,0.38431508472648873,1.0081243834138973,-0.48920728546207193,-0.6860143420929495
Mozambique,MOZ,-1.9875902251231419,-0.051948051948052,2.033780685311975,-0.8094060161896386,-0.9794996727710956,-0.7241209857491027,-0.6661470061248029,0.006431610783117888,-0.420885790078739,-0.9196907945676289,-0.4674933316484893,-1.5246370024746947,1.6418351393396056,1.7470171230951135,-1.1849899830825872,1.769846109282569,-0.20521625609785188,0.12517759454130614,-0.11310494664459936,-0.5869127105210153,-0.01796598226160711,0.601727870569183,0.05222059815777281,-2.510209067830086
Mauritania,MRT,-1.4727867092537246,-0.051948051948052,-1.395383857685094,-0.6929144850829936,-0.9677175554163849,-0.4654630275981316,-0.010198719248530295,0.13061144205755584,-0.4250344812868474,0.9001574517683382,-0.015771902696780634,-1.4157669601452139,0.42207003464637044,0.05425322885404001,-0.6057730549548767,0.6242851316479945,-0.4419058388573473,-2.966324489150947,-0.11156591626444612,-0.24471532045440594,-0.03756096326651113,0.5063490971464439,0.811335981377349,-0.6543296259210446
Mauritius,MUS,0.6931549123919947,1.012987012987013,-0.2112010302756899,-0.12381683560581222,-0.20986136169725758,-0.497549545983883,-0.6260595437765619,-0.39222773212825,-0.42114073018997505,-1.2909403622716478,-0.009953369585752178,1.0897148826621483,-0.054739352405000226,-0.6934111297878107,-0.7376311178581371,-0.7476729126117724,0.5106798286367632,0.6613488701865463,-0.11057811295234109,0.8381744762237375,-0.10880366235235196,0.27411611592363433,0.44852778344771893,-0.7388229975101603
Malawi,MWI,-2.1696548831745215,-0.5844155844155845,1.428054757176546,-0.7895562069915993,-1.0121855467228733,-0.7552753877111481,0.13698405613432305,-0.34534008709277647,-0.426304736604367,-0.9607398782261576,-0.04051096873297085,-1.778891659076647,-0.45728356251257923,1.497795670214497,-1.863121740465114,0.8889103050984066,-0.6631429355068671,-0.7118251049408022,-0.11190162034331151,0.48299076642400535,0.22859316345091793,0.17252322703973655,-0.02592797625112077,0.2909297618983708
Malaysia,MYS,0.6931549123919947,-1.6493506493506496,0.19261625514792877,0.1227767234799102,1.0819907960014956,-0.10065195365205815,-0.048801747712260486,-0.2262683407246421,0.46199197940529757,-0.03147636938337001,0.9288401670614588,0.4089644786430993,-0.6631496923116592,-1.007365427572484,0.549697699332888,-0.5257095525932004,0.46695883976839986,0.3175446366732695,-0.11039990042885425,-2.8099828944448797,0.2350817856825177,0.684665934415043,0.705283096956967,-0.5487139053480284
Namibia,NAM,-1.0835450265231896,-1.116883116883117,-1.0638631642120562,-0.4474211168818289,-0.8362519298359204,0.006404859771358496,0.01869845698381003,0.025191751468855873,-0.40918471898390035,0.9589671562361053,-0.038272367087579105,-0.5230400364411788,0.8849863742894849,-0.05255596523765287,-0.7724577324613481,-0.1818458043244688,-0.2760436057845969,0.3789390780715397,-0.11161080222711461,0.26641774984582867,-0.9490506541457164,0.4814647604178947,0.47085188945778844,0.0585714852154525
Niger,NER,-2.044093050035639,-0.051948051948052,1.813103544340585,-0.8046719199651727,-1.0121855467228733,-0.7541461671299516,-0.07943083274996632,0.2505624906035912,-0.42689090780793537,-0.8505941497722859,-0.043179894621035046,-1.9709756683675936,-0.5114739006880413,1.6822842781910572,-1.821519627589319,1.7158157192319958,-0.44890159007191366,-0.4846668581749181,-0.11236444369687751,-0.0021450186350372336,-0.3942934320246645,0.12483400345548769,0.4875955973572356,-0.4642213288896154
Nigeria,NGA,-0.8355604060738971,-0.051948051948052,1.8415508645725942,-0.5738535075982194,-0.7347356864345268,-0.5665634750353632,-0.339726031352942,0.06965496217566593,0.1302404640658562,-1.0395352888690126,-0.06057140310946707,-1.4017775258119902,-1.030919193662105,1.6693377092102462,-0.3177642089537657,1.1927325690880701,-0.03906716475190066,-2.965874268414042,-0.11238654826248115,-0.2836998332468045,0.7282005129582481,0.717841159953387,0.8559898274490888,0.0638572739754658
Nicaragua,NIC,0.01826005927050243,-1.116883116883117,0.2030525501442876,-0.6523215364815875,-0.8373541279110385,-0.6815679244041419,0.6362374785854659,-0.33209464503722697,-0.4236260105532888,-1.0297440058931828,-0.13852875979530777,-0.3373997947039276,0.07357200109334532,0.6368488329905472,-0.03236932021658122,0.13385117911323519,0.05712441444838688,0.5385620893355253,-0.11050213404477108,0.612943960978362,0.4362223191765656,0.41511722691599784,-3.3539189628869477,0.5391280165540389
Netherlands,NLD,0.7245453706767152,2.077922077922078,0.6785772818332095,1.490363231846743,2.283766766181978,1.354998460599436,-0.9892614010577923,-0.37610041530466654,2.3956654496734053,-0.4297491527918966,0.15025085246022796,0.6024382696242665,2.269586003059558,-0.9782356473656587,1.2648722560909595,-1.0106637084995642,1.5303130243824876,0.8946457630691595,-0.1096290037034274,1.0114523139673248,2.3048827593793333,-1.2436440500012031,0.4317782897675609,-0.590960193577235
Norway,NOR,0.7245453706767152,0.4805194805194805,0.8472412751614576,2.2615901300792958,2.403488281237908,4.879752397708926,-0.027876224067339556,-0.20761798574435306,0.33717965432600683,-0.3744818759015109,0.20333638350309652,0.44767663829651283,1.766233058354753,0.7889710185150797,0.9595604221138024,-1.192386534328124,1.530896003650368,0.8619024367488254,-0.1097699203091506,1.2886755160466035,0.040429656494729384,-0.895304181848591,0.9006436735208285,-0.8761226391243787
Nepal,NPL,-0.6566347938509898,-0.051948051948052,-1.6804462056904708,-0.7578852746888257,-0.9730385116410929,-0.7860051602171481,-0.6110809106769799,-0.3203994178039885,-0.42631010736280595,-0.3524150438531037,-1.1954096777163024,-0.6707313508062207,1.4847356653020858,1.8246965369799812,-0.012477863120012153,1.6235559965990163,-0.32939084015640485,0.3789383735238961,-0.11115421873007837,-0.13642500714218778,-0.035614441974633246,-2.9774642746989075,-0.07057747853951157,-0.897245783238982
