Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.7212785303938446,-0.019627976982258974,-0.7153677025614062,0.6525991247742098,0.4293293095471646,0.44050745076763465,-0.39328118194918316,-0.3277243785139459,-0.2957043431878488,0.8086327929999422,0.11818401471573331,0.5905938767241782,-0.3230496764857513,-0.8355380153362795,0.8106334176966555,-0.3879663097325541,0.22208335423311612,0.20020086702573014,-0.07663986741788259,-0.6106069162625949,-1.9333936685605642,0.6897814961638381,-0.10561533760588687,0.5032779758848885
Guatemala,GTM,0.2080024043592845,3.7358582856232423,0.33606248793307153,-0.5024232724924629,-0.6348454557117881,-0.5411488664962544,-0.29082454870175367,-0.3387717606529469,-0.3856159790789816,-1.159730169322896,-0.1792570910060078,-1.0838831537792175,-0.80346015989997,0.9642205160038834,-0.3414417647352062,-0.017478533921073656,0.5385253484510982,-3.4760838741548765,-0.07873672749290722,-0.028860997753943657,-0.04510557553165793,0.024215825434791328,1.0606325072974645,0.331967155254229
Guyana,GUY,-0.11633772436194054,-1.6291220895274738,-0.4882720959243323,-0.4238792967651155,-0.5356602348721187,-0.46651515038817204,10.474263167452593,-0.2931949573389176,-0.4173952917025722,-0.8527320574080706,-0.053254386832770485,-0.1883194157698129,1.286204476947714,0.07074608496490555,-1.2873902048410397,-0.2705800538666184,0.5955562475173285,0.37738274211799133,-0.07924160015895838,0.10673086220011742,0.5050299299969705,0.5633043527613767,0.8953010434736712,0.4382955281208485
"Hong Kong SAR, China",HKG,0.7212785303938446,-0.019627976982258974,0.10838437149516919,1.3624235043531494,1.6092201657857315,-0.019943348259539726,-0.6403869627507051,-0.3926925388852098,1.4385668572588726,-0.24114588511989074,0.04322129838533967,1.5483925151283784,-0.19960960753471022,-1.1045410698426383,1.933058245068385,-1.181180527587578,0.29677690374131993,0.20928355045413824,-0.0777822694149487,-2.924850505830512,0.9330503272396888,-1.4271824163518525,-0.10856931938561377,-0.27056068201628686
Honduras,HND,-0.18246532342160807,-0.019627976982258974,0.11337731264512337,-0.6268306688605759,-0.5811201277569671,-0.6244375952912621,-0.26754676761363555,-0.33636816739087355,-0.4084503756058337,-0.9458078751055361,-0.02286582550743738,-0.8127866107241366,0.7276889686872898,0.5639183515598969,-0.340936904765022,-0.06476141076421343,0.2261119737492309,0.7590196826800475,-0.07797757665240176,-2.9259877489124193,0.5244855730489122,0.596481417910668,1.34407537437215,-1.2275166588576945
Croatia,HRV,0.7149806638167333,-0.5561260144973306,-0.8361136627044603,0.05880637027366432,0.6661340243018751,-0.15317763257125727,-0.3606837144806621,-0.36478748171956576,-0.3628249413193576,-0.14628507108774214,0.04666320280492477,0.5897802874775023,0.5538352691235212,-0.29112707169245805,-0.043947459218895625,-0.880595307230019,0.3389204414330004,0.009383449990132435,-0.0770931168714459,-0.03323390962536152,-0.9735863304420326,0.9614044246463876,-0.32705523274872217,0.17838257940475694
Haiti,HTI,-1.3601663733413962,-1.6291220895274738,-0.1953528817936985,-0.6753295971936314,-0.6226126118082288,-0.5721549020295424,0.2501651576741672,-0.3792212371140545,-0.4171216313763741,-0.24114588511989074,-0.11319555748066262,-0.5773652351967675,-1.4263059931577262,1.4990242077010492,-0.5848633503345761,1.3238179324517751,-0.7923308330665787,-0.32682276031162455,-0.08836615053291083,-0.9648995344006014,2.281962531552095,0.6379499391045721,-0.1558097972313947,0.8636093646105665
Hungary,HUN,0.7181295971052891,2.1263641730780276,-0.6552027617044608,0.14816322673082327,1.0413847764786244,-0.18262116190682617,-0.37377831809652273,-0.3476899555259675,0.020179621391756858,-0.5129470284520279,0.0852108262797824,0.9095389032646468,-0.5885461093078591,-0.854752519229591,0.46868999011167756,-1.0880302841464502,0.09624278130109366,0.602273484831255,-0.07734740280272515,-0.10321620159830164,-0.9735843640003582,0.789310202429877,-0.14990521550805586,-0.5245646484369141
Indonesia,IDN,0.4252788012696195,-0.019627976982258974,0.2500174687821978,-0.4634790793446214,-0.7065559571071155,-0.46439414230496445,0.28622964751123936,0.5608525446009461,0.17078025957750811,-0.9734939461244015,-0.3230365704219102,0.43732960248286434,-0.4969334805862409,0.17642585637811808,-0.4198392139406865,0.730122826112385,-0.05282853937743637,0.023009323832135914,-0.0784898192098302,0.18983959492050909,2.1976555187825695,0.8909079183873871,0.6236580872239909,0.08386745755460483
India,IND,-0.28952905523249767,-0.019627976982258974,-0.2010947641161452,-0.6380988539284378,-0.7875287050418541,-0.697608784196308,-0.07412372061540753,1.117627900425295,0.2854300140246403,0.6860658139118596,-1.4590271012120606,-0.03996152957764596,-0.8005374572291114,0.2757007931602268,-1.1999071298966946,1.6314404219058334,0.19573845120877156,-0.26776020065098965,-0.07931161842066863,0.45665431798334144,0.09675711652403352,0.6420967912239625,-0.19714521534645305,-0.7076887208203866
Ireland,IRL,0.7212785303938446,0.5168700605328127,0.5703146435517461,1.4910572236576958,1.362083657193555,2.333484887480581,-0.38977289515748087,-0.358219015227904,0.2152385423970621,-1.0929745829516202,0.40348249109105705,0.8772509982537444,-0.2975790621882126,-1.0052661330605297,0.19142871009466314,-0.9665958546649469,1.3090210324876481,0.913490992561708,-0.07677620202131061,1.1958623212229917,1.4907736424842413,-0.9420007183831743,1.2141640602962527,-0.5895460076300894
"Iran, Islamic Rep.",IRN,0.6708955977769554,-0.5561260144973306,-1.3546306011271825,0.0206726378879419,-0.5414460394210994,-0.3753071645862082,0.3176085469986208,0.4344433572267169,-0.021329785385731923,1.2071717670076212,2.7339929880492595,1.0445579557575422,-1.2151903556002557,-1.0629096447404638,0.5261646674076897,0.16389841573855096,-0.1637886745779288,-0.4631169450744569,-0.07749850691615119,-0.26506097570097914,1.0303276657658298,0.011773689560179757,-0.5219257386030061,2.2458796782871566
Iraq,IRQ,0.6457041314685104,-1.6291220895274738,-1.506166365028286,-0.2744736086902294,-0.8641144080045033,-0.1747592851488842,0.8544465450749639,-0.17097249404211373,-0.25698277424995913,0.04347129378773554,-5.146910397613429,-1.0810977792415657,0.9307440688704351,-1.024480636953841,0.5372139599433919,-0.18793485453361647,-0.19043741865146524,-0.18597830961759154,-0.07837926784509429,-0.6871462568513538,-0.16942588636371558,0.3684048400967012,-0.642981552994075,2.635740563667688
Iceland,ISL,0.7212785303938446,0.5168700605328127,1.5277943247412564,1.2557686845332143,2.795723370080277,1.531133928999477,-0.056520417907827074,-0.34228314108443253,-0.4004322443319402,-0.24114588511989074,0.022983582807977482,0.6130220964803637,1.7238982630130242,0.9482084294261238,1.58654489974314,-1.0170926469612331,1.5293821678576738,0.9634750199103221,-0.07634227755102603,1.136817458428475,1.6269622238532415,0.01385089095391698,1.1669215031183462,-1.1979818138402487
Israel,ISR,0.7212785303938446,1.0533680980478843,-0.06611892169572232,0.5647933515145002,0.24877501316115144,1.4355031778552743,-0.5256402079303503,-0.3822295398860363,-0.15662838531198506,3.2927694614292475,0.04919664918067885,-0.027914858968004157,-0.20560184389155575,-0.8867766923851098,1.563799845320371,-1.128226374741176,1.3269971988891442,0.7317600397597545,-0.07650718254870431,0.6447368276833708,0.29481368552543935,0.849439397193483,0.17487354768907187,0.5800668529538532
Italy,ITA,0.7212785303938446,1.589866135562956,-0.8976100545347274,0.8799155315722025,0.6665472960553739,0.867729237346677,-0.4660709380120389,-0.2429542684098123,2.0098770485827924,-0.2711141322627616,0.9216106604839155,0.4928943937533092,0.10998927090235869,-0.8675621884917984,0.49824283991067947,-0.7651813972035455,0.7598180084869937,0.5454847156583871,-0.07642978557127063,-0.16007840403531887,-0.37695088941196464,0.8411376154143797,0.02724570960843306,0.6982078674056342
Jamaica,JAM,0.3654490687870637,-1.6291220895274738,0.35744891919204097,-0.3599770687975236,-0.22570641974815195,-0.4389170122506929,-0.04578113097001263,-0.3877227414004154,-0.40880905881917257,-1.0143578296846663,-0.07144487301558392,0.2625107714296414,-0.4572757708791105,-0.9540274560116995,-0.15484191085882948,-0.12496667399524063,0.7288247651841802,0.6499811109988755,-0.07733266695779761,0.29918989125773543,-0.10457444530831543,1.0194603340884898,0.8480503569914503,-0.6840601781823271
Jordan,JOR,0.7212785303938446,0.5168700605328127,-1.9915634604896468,-0.38754521221963867,-0.3303840221918179,-0.24991965050750245,0.0683648607512876,-0.34838613370124033,-0.3926724913928995,2.3105440855982313,2.1440369223364097,-0.5014068941595852,-1.082647347030008,-1.0340878889004967,0.989897413172147,-1.010856580164759,-0.13899162476022064,0.0366442508351657,-0.07718154803915331,0.40416324196546044,-0.9444029781971682,-0.05664766829080394,-0.268005356535215,0.6332273089836309
Japan,JPN,0.7212785303938446,-0.019627976982258974,0.12777362629415753,0.9410950415986797,1.9350973415720003,1.0040143726025195,-0.6611184823992792,-0.20800205873709998,3.373317214628515,-0.7729642557459834,0.5551139482473016,0.40572701156923624,-0.6879768706177057,-0.9668371252739071,1.3623990726654858,-1.034177231309972,0.5744784617010583,0.590916182428012,-0.07606498111143979,0.5966265499609532,-1.0903175352720116,-0.1914201124005062,0.48783927704810903,-0.8730875608734279
Kazakhstan,KAZ,0.7149806638167333,-0.019627976982258974,0.6571918195609453,-0.02819613159635672,-0.7683995953876633,-0.07143554509530091,0.7592423241115119,0.9786514265892611,-0.19674268900177277,-0.7105687042291706,-0.09229249235007209,0.7547894074850295,-0.5858364781714568,-1.0404927235316004,-0.09077918257029637,-0.19533618822314866,0.2750815304981347,0.48187997965706847,-0.07891730220739637,0.26857180828331206,-1.8425959393262223,0.6835653124178667,-0.04361366234766498,-0.8730885192868026
Kenya,KEN,-1.596336369983065,-0.5561260144973306,1.241532365477228,-0.6843406250526334,-0.7546942642263884,-0.6512840947534009,0.8846153312776863,-0.10401234940291597,-0.4011671997564784,-0.31968224199860523,0.0676259787928563,-1.2161003834766435,-0.8962686480902825,1.377332349710077,-1.2197923863669358,0.7927181365929084,-0.5016128316078966,0.6499811109988755,-0.08012973243325217,-0.23443955486792922,-0.24724785153366602,-2.8998954780321626,0.281164622842079,-0.7195029921394163
Kyrgyz Republic,KGZ,0.6866402642197333,-0.019627976982258974,0.5187209183355551,-0.6750840230396039,-0.394862681172673,-0.7521132162109789,-0.011344227288703247,-0.29576116156163856,-0.4160325824053734,1.0870803245055733,-0.22766980112584725,0.0828689260637263,-1.631754096821036,-0.21747147343476453,-0.939356954979187,-0.13113911574622675,-0.2425080883035701,0.35466831269570104,-0.07856352317492782,0.036749180048392165,-0.967100037488844,0.7416212420893323,-0.321151469691628,-1.1802595735815755
Cambodia,KHM,-1.5616981038089537,-0.019627976982258974,1.9749122047196368,-0.6860730342716411,-0.8841162236205571,-0.7074514833109636,-0.1757473969161473,-0.30352583493256474,-0.3997688605505614,-0.7682753456237287,-0.2568684103655989,-0.3459081785506942,-0.6496119427232614,1.3901420189722846,-1.6527884386442513,0.7209673046463604,-0.9070063773519863,0.12296134787321032,-0.07898363577598423,1.2308577512174548,1.5945361197390415,0.5342786361198119,0.5587024741936921,0.969937806481834
"Korea, Rep.",KOR,0.7212785303938446,-0.019627976982258974,0.2586719001087847,0.6472121391403287,2.324180299338348,0.7240788962702579,-0.6168342573025081,-0.34399563776375325,1.4803407548941077,0.3729340130054084,-0.12089399301641367,1.314108482869777,-0.2850039858508416,-1.0789217313182233,1.1146872286846863,-0.5649655119091701,0.1858205662976012,0.04118241911233126,-0.076702498056213,0.1985876186274872,-0.40937672224429167,0.4098730725380995,-0.38020206699885417,0.9344949925247449
Kuwait,KWT,0.7212785303938446,-0.019627976982258974,0.9024284457095191,3.820164629017875,0.28638687544706104,-0.3746176222800799,0.4186059467172839,-0.38417070822876787,-0.4014607880083474,1.3938830124010042,0.4144607587193248,1.5841216744736537,-1.4768778340594637,-1.1077434871581902,1.933058245068385,-1.377660215673301,0.6470022146670243,0.6954138491993638,-0.07700099911485835,0.43478425871589615,-1.6091303655029217,-1.5432942756947838,1.0547274475667419,-0.9085313332438919
Lao PDR,LAO,-0.6327627836850565,-2.1656201270425455,0.34122186045469044,-0.6611512508392078,-0.8551238463158423,-0.39971031413469854,0.07822840114051934,-0.275942950732704,-0.4133794198476488,-1.2325150852472693,-0.10746758023716474,-0.823639448869475,0.9068698623577746,1.1275437990970296,-1.261755318101686,1.6810462918784583,0.027134407718874914,0.18656718135389405,-0.07930793322241375,1.1171301078601887,2.7942897629976717,-0.05042751271423607,-3.5937946230554103,-1.1330024883054566
Lebanon,LBN,0.7023849306625112,-0.019627976982258974,-1.3757673853286543,-0.2698391947378378,-0.28356446523795903,-0.37392807997395155,-0.5506798101510592,-0.3880276369516298,-0.4077543391813727,2.246602995114852,0.10754268692531842,0.5051268214336782,-1.159865483719371,-0.9027887789628692,1.3529099654896055,-0.5925131181599557,-0.23506967462019232,0.39555777707614054,-0.07759800123214905,-2.9259002686753495,0.3818121668235616,0.8369988408353118,-0.6400246951506494,-3.054948146485212
Liberia,LBR,0.6457041314685104,-1.6291220895274738,1.5802202068157731,-0.7630070475965582,-0.40786834325527466,-0.7652081573028693,-0.027613631361049266,-0.3442802069448867,-0.42042644003904955,-1.2254961249995457,0.33282322155045446,-1.2137659546659267,-0.37338446188326224,1.697574081265266,-0.4540001071094878,1.500370734786433,-0.5372562917442113,-0.4631254089624166,-0.07987543762623676,0.2554530453610889,0.05418234813796084,0.6109933876593258,0.10401165476292563,1.8205623320116742
Libya,LBY,0.356002268921397,-0.019627976982258974,-1.515985815956529,0.6972332444403291,-0.7257218479473676,2.371829068030461,0.6406010292270411,0.5009004242064109,-0.25102098851109345,-0.5945480218928185,0.014670978453861802,0.3733066229904667,-0.8573727830131755,-1.0148733850071854,1.4074104350540544,-0.8186683655115923,0.32373665785478867,0.34104108532313804,-0.0775961521470446,0.4697713008759108,-0.6687822872119603,-0.08567770849896286,0.17487680175743944,1.4425099843371882
Sri Lanka,LKA,0.15761947174239488,-0.019627976982258974,-0.4718786058153171,-0.4802347728842211,-0.7986014951333427,-0.5999976221341392,0.10813455371745327,-0.3613594394054121,-0.3842337205192493,0.7832517097117422,-0.4561747220473977,0.7069915945763563,-1.13959175071204,0.884160083115086,-1.819141843447346,0.20560869250715375,-0.42598895916022234,0.44553378909667773,-0.07812866978085188,0.2379537253088887,0.32344577336773633,0.5716003051943255,0.17487354768907187,-0.5068461083968813
Lesotho,LSO,-2.1222082291718474,-0.019627976982258974,0.14533213600482894,-0.7111711252858653,-0.7803290978241545,-0.6925560795910418,-0.016453717368555304,-0.3777983912083874,-0.4166383124691621,0.18848278550027137,-0.048311180857182966,-0.581548300369859,-0.4572757708791105,0.6695981229731093,-1.4706323757322206,-0.12648757427106305,-0.7628858391083165,0.07980044131155362,-0.08175951086651806,0.23139476996327035,-0.7693022742470934,0.3414486428102031,0.5734594234225323,-1.5508147357679793
Lithuania,LTU,0.7023849306625112,0.5168700605328127,-0.3665275475512874,0.0007062842641506022,0.9107909023730596,-0.22035633822048556,-0.19553263297244275,-0.36137468418297286,-0.33767810288419425,-0.555591921815832,-0.1050962061884791,0.6680240088818253,0.8671359583745437,-0.5473204569366094,0.4519335288488164,-0.852249185909816,0.5713783422193501,-3.4756295467728724,-0.07790387268730414,-0.4487661356888929,-1.985269345551573,1.1065442285956886,-0.2502907529229566,-0.05790379827375184
Luxembourg,LUX,0.7212785303938446,1.0533680980478843,-0.31743029291007346,3.2897682970561424,2.0931613891326184,3.778699757008623,-0.19745868196958533,-0.3919178704318693,-0.28829929838003504,-1.0867059430319692,0.024079703546308794,0.7094032115951558,0.7172025550628051,-1.0404927235316004,1.3458751369780868,-1.2533388063745858,1.2687354570862486,0.6795115486998665,-0.07644819454452596,1.058076731850253,0.22616884394352593,-1.3670521558065531,0.6413750833903041,-0.7254107456879791
Latvia,LVA,0.708682797239622,1.0533680980478843,-0.12902998018514264,-0.0689996787313885,1.3129043185272193,-0.25230298208291574,0.04155508321708136,-0.3616048803241397,-0.3846485567793442,-0.03665645436402302,-0.038906720825974614,0.8317430900219087,0.28096774828438015,-0.01892159987054731,0.5067880741713766,-1.0630004907198007,-3.116395002979206,0.5363992654976545,-0.07797757665240176,-0.12508925853070285,-1.5637342817039466,0.9821386650139762,-3.5949756350015543,-0.29418922465434627
Morocco,MAR,0.6110658652943991,-0.019627976982258974,-0.8842955448015164,-0.5051634519983049,-0.0863842462086963,-0.5372034443670614,-0.514899184615377,-0.16643463192153973,-0.35139305774793994,1.0385648568544679,-0.3082581332300114,0.28498619270197856,-0.5476202574900279,-0.5249035357277461,-0.0220087595541892,0.24532097836178612,0.024033192312570825,-0.7675201301340686,-0.07791309864352126,0.3932290091378536,-1.534550340955967,0.45549242790075234,-0.20304959488157523,0.03661089727401706
Moldova,MDA,0.6866402642197333,-0.019627976982258974,-0.06129241191743348,-0.5316067026817252,-0.09260811881638557,-0.5952884821815918,0.2438170857990011,-0.37651274830076675,-0.4145603089106587,-1.1180252486686442,-0.30696581967470243,1.1114959727121487,0.5610484353477598,-0.9476226213805957,-0.7653945405027863,0.3224994528002905,0.0432509706995268,0.20928355045413824,-0.07864459753653519,-0.5056282897842507,-1.1292289081994697,0.9365232917006817,-0.3329615891530732,-0.04608952695472211
Madagascar,MDG,-1.8986339656844011,-2.1656201270425455,2.299203732409148,-0.7317886327733437,-0.8783636874477332,-0.6997081403256428,0.07572755816193523,-0.09771117467781881,-0.41546656707801644,-0.7118555111689481,-0.009584424810302321,-1.4134353070594312,-0.9396507976052605,1.6431329869008844,-1.3185464439738859,1.6328178183179376,-3.1168475064782784,-0.24958710537079432,-0.07962854547058838,-0.7986874385105576,-0.2926439353326412,0.6379493273384962,-0.27391099184584705,-1.156631030943516
Maldives,MDV,0.4599170674437312,-1.0926240520124022,-0.6470476244928693,-0.17830079716003383,-0.447368857454673,-0.4667893961115475,-0.0031684585435706757,-0.3930736583242277,-0.4199109356107586,-0.24114588511989074,0.02172965480381637,0.2370388671164305,-0.4237192472807732,-1.05650481010936,-0.9585327742201301,-0.32615450528871,0.1027637425983984,0.6681566161304358,12.76712924498788,0.8109502592053816,0.05755438863636233,0.3445625450624974,0.2634461370129074,0.054330505495224383
Mexico,MEX,0.6929381307968441,1.0533680980478843,0.1955111945618667,-0.050282295845881106,-0.09676563265658172,0.028961368365303455,-0.2194811019889628,0.5946100718721502,1.0444527996532829,-1.2700124263071186,-1.040893292559193,0.02659965563571059,0.6433782031464591,-0.7939065902341049,0.8896798780765199,-0.41567364613458924,0.8676722926123137,0.39100959479161645,-0.07750587545363047,0.517890351143548,-0.843882364533222,0.19423399534864616,0.8539502034741981,-0.36507644719554605
North Macedonia,MKD,0.6897891975082887,-0.019627976982258974,-1.8709839317182577,-0.3696356587507206,0.2793116630271647,-0.5674354581252717,-0.4003730491368774,-0.3803036163208655,-0.4098940777266248,-0.00663044783893882,-0.04070231160744342,0.8281656343040453,1.2205504090379147,-0.47366485867891583,0.06309341451212223,-0.608918663338693,-0.010680477875827937,0.12296217794406133,-0.07757220509312665,-0.10759306999452739,-0.04607834861404108,0.6462439148991802,-0.3979238367037307,0.5209970851210411
Mali,MLI,-1.9049318322615123,-0.019627976982258974,1.0760995820420858,-0.7102309759950293,-0.8733186725168987,-0.6446611812981512,-0.24981751023004828,0.22682473162728586,-0.4117450501439117,-0.372023321078275,-0.07744581417835496,-1.6539569863685855,-0.6045135785044821,1.5086314596477048,-1.560943471927342,1.6231501396177805,-0.6311652032600599,-0.02242341436835246,-0.08040243710411335,-0.5012542779307616,-0.5066540446706671,0.2522926920012639,0.8185250583378372,-0.5895460076300894
Malta,MLT,0.7212785303938446,1.0533680980478843,-0.9007722505963647,0.33283953109430064,0.7665590604020402,-0.09046549024286339,-0.4625000182096074,-0.39306349513918726,-0.4043717176104661,-0.9758981339922049,0.0046310242980956064,0.9844808354919049,-0.7024965202516031,-1.1013386525270863,1.6577462324500862,-1.0422813918602194,0.7942209617451228,0.7113153361349165,-0.07646202195635012,1.036208146169643,1.5426546034622852,-0.10433577511058545,0.17192316324950788,1.1353407308980028
Myanmar,MMR,-0.9035710465008367,-2.1656201270425455,0.7756909561865206,-0.6935455493378109,-0.8959485658678009,-0.7584703243465682,0.7433231073030709,-0.06115927967973507,-0.3845098835313826,-0.24114588511989074,-0.7933406081458619,0.3736196051536162,-0.19960960753471022,1.4958217903854971,-1.2389411085659177,1.0632475763325855,-0.37887964488741854,0.011656274466656623,-0.07844284873088879,0.6425525947898449,4.178864272448707,-0.23910683763607338,0.16306923173171087,0.13112332130014923
Montenegro,MNE,0.6897891975082887,-0.019627976982258974,-1.6745116974675682,-0.2935651307942845,0.29088327212512605,-0.393831994774836,0.023220019923010395,-0.3863913641601126,-0.4174548140491078,0.36619403346865054,-0.011286184244520974,0.6032232645653889,-0.7617701516788721,0.32693947020905684,0.2953565697772717,-0.9048566177226842,0.11825575514219136,0.3001467263309562,-0.07734738182597352,-0.4968788433641533,-0.6363572174901461,0.2813273729395974,-0.4864883090401624,1.1353289387460144
Mongolia,MNG,-0.0029761259739397067,1.589866135562956,-0.11846158808440707,-0.4949554984590391,-0.40786834325527466,-0.4431404623015291,0.7868123012206598,0.39821114165696675,-0.4116531943907371,-0.7248045219772077,-0.050520482578800166,0.6700472324869401,-0.96945428895905,-0.9636347079583552,0.3276557339029509,0.7013252092770585,-0.0007574223372782875,0.7317527780905995,-0.07856721056484327,0.08049086165187985,0.6995848588558319,0.7167400887493512,-0.4510635048425072,-0.9439768078607921
Mozambique,MOZ,-2.0182934306495133,-0.019627976982258974,2.1280290666515596,-0.7638810618794653,-0.8686351877160249,-0.696184022161879,-0.13366589386162678,0.006380166506769999,-0.40763706633746966,-1.0184004009164478,-0.406222324820408,-1.4579177067919762,1.8715469668457259,1.87370703362062,-1.166916882968196,1.7709785637207167,-0.271022007423185,0.5136828963974103,-0.08134584785736285,0.0629932511693265,0.20671298645608585,0.23985213564309268,-0.04361366234766498,0.8045380080154179
Mauritania,MRT,-1.5774427702517315,-0.019627976982258974,-1.3107759346934198,-0.6318113901144786,-0.8629854735554712,-0.3293995906805764,0.286460220047055,0.1305336349612649,-0.4156951847358026,0.6969553527727407,-0.0765330910732853,-1.3657519877283248,0.1697013805635701,0.14440168322259916,-0.6696881662597695,0.6158280176523122,-0.3962328036237035,0.072982777348844,-0.07883438618047162,-0.43564118609068303,-0.3088571230254285,0.08642218969697855,0.7151890515803931,-0.9853223438021542
Mauritius,MUS,0.6897891975082887,1.0533680980478843,-0.22181546988845446,-0.15143444383874216,-0.21330826714319323,-0.5035082248549738,0.10740115259349536,-0.39219454281822624,-0.4083110034658893,-1.3879131707953016,-0.011380015591771125,1.0528371178318008,0.09400997395076369,-0.5825470474076802,-0.6880335914713015,-0.7797054315890253,0.5267473541884584,0.550027477182128,-0.07782097043894579,0.7584593352411305,-0.11754475204797489,0.35181670240938856,0.4287926014223268,-1.0739295445374895
Malawi,MWI,-2.3111442264851827,-0.5561260144973306,1.6134232654629672,-0.7469498836901127,-0.8859023841391782,-0.7411739349514457,0.6588355624324319,-0.34531685181901556,-0.4166553139589859,-1.0608305066044044,-0.12522729523487522,-1.7374077815350912,-0.26138297605110206,1.5438580501187753,-1.8327948209567542,0.8812880249062686,-3.1169404866493204,-0.9628810951184618,-0.08124634750448106,0.426036235008918,1.0886940431218894,-0.10018973814692099,-0.002278244232606652,-0.435960480482703
Malaysia,MYS,0.6834913309311774,-1.6291220895274738,0.17420797898872964,0.0995774963391959,1.2305805852302936,-0.07488334219317946,-0.35422010868088927,-0.2262703838473615,0.5223505699781519,0.13378939552653563,0.9940143400711232,0.33783798727565845,-0.7123972859075941,-1.0084685503760815,0.5088065552586954,-0.5274526693884002,0.6073306750223428,0.45462033673677543,-0.07761274202516856,0.7322170647531518,1.2378526041756652,-2.9003931002864896,0.4583164147637575,-0.18786078278307877
Namibia,NAM,-1.1523367762967278,-1.0926240520124022,-1.0581331125057478,-0.42243476485256726,-0.7216792236546441,-0.04238220460179885,-0.010395702029678851,0.025136324498974516,-0.400900853963764,0.5390194433442455,-0.0371196601669831,-0.6060169914679828,1.0785805015064742,0.03872191180938664,-0.8340314440113807,-0.16575389877755553,-0.30976749052472036,0.23654184187924623,-0.07919829350458762,0.18110038054224825,-0.957372253564213,0.5591582207137065,0.4524140055312749,-0.18195532004317513
Niger,NER,-2.13480396232607,-0.019627976982258974,1.745902637308413,-0.7567779427193371,-0.8913205008090712,-0.7246039743638327,-0.5116780304408199,0.25045921843892044,-0.41879370009478484,-0.24114588511989074,-0.04250216745015087,-1.8719370711357182,-0.38452047635173314,1.6911692466341626,-1.784306930129463,1.6911826211942111,-0.8028685857846972,-0.4040584152524548,-0.08036558512156455,-2.92555034772707,0.44666371510781183,0.22741157928492145,0.806714938876392,-0.943974147200981
Nigeria,NGA,-0.9287625128092812,-0.019627976982258974,1.8753030287780545,-0.5469836379158317,-0.6743112550838924,-0.5114102202521492,0.9057966625100017,0.06959009586603089,0.07679853517886387,-1.2282360823130507,-0.05119862731574444,-1.3267310051940406,-1.016551164184791,1.6399305695853321,-0.35668565551469006,1.2013142643434316,-3.116395002979206,-0.14054853368962222,-0.08035084432854502,-0.09009716370279042,0.49854495373521207,0.7084464251342091,0.9602464918751801,-0.9557884185200107
Nicaragua,NIC,-0.025018658993828883,-1.0926240520124022,0.21664797876333838,-0.6153886026836609,-0.7875258121395796,-0.647632155739318,-0.10790165813577467,-0.33207422171127104,-0.41460087924468214,-1.0616950791837056,-0.13727182817280373,-0.40324160455973657,-0.09982584559244453,0.5991449420309676,-0.015655911841002255,0.13180814594729012,-3.116549969930943,0.5045963487573126,-0.07775646475710891,0.32980797423215885,0.005673186774910036,0.596481417910668,-3.5938536736527174,0.41466705448743707
Netherlands,NLD,0.7212785303938446,2.1263641730780276,0.6197447609362907,1.3345144829301376,2.555612481297577,1.140923239746619,-0.4432114488548965,-0.3760706497515059,2.27213440198504,-0.3760458647966634,-0.10795806227960872,0.7002232528176499,2.059463498996437,-1.0084685503760815,1.251726563336862,-1.0447633366643678,1.5055126087815267,0.7840057546002087,-0.07650717552555686,0.9684116893410962,1.6204764207084477,-1.1804419172980147,0.7033789157337915,-0.5836424401671708
Norway,NOR,0.7212785303938446,0.5168700605328127,0.7905865639505502,2.0173441133875176,2.5080862296452353,5.18525630346518,-0.05313236239624252,-0.20762398825359415,0.2953533965139329,-0.3283092048899665,0.10297054127749286,0.4787262116680868,2.1805846788484327,0.7176343827063876,0.9602459347731598,-1.1985362881843022,1.4776250759775447,0.8771448020013173,-0.0768167392021143,-2.9246318052378375,0.6217628954752876,-1.2571614794568455,0.930721193221567,-0.731317263458446
Nepal,NPL,-0.8154009144212803,-0.019627976982258974,-1.62691232517134,-0.716138475557408,-0.8563016708133133,-0.7609401766783535,-0.140085621369579,-0.3203814773221996,-0.4159218747607476,-0.2582349655269929,-1.029441603133436,-0.740830650395284,-1.039580150967966,1.8128611046251344,-0.3086655073389207,1.6193616586622068,-0.2883783060177332,0.4909665272971661,-0.07861143075224128,0.08486331043677177,0.8001032209053476,0.8162645802383598,-0.1558097972313947,-1.0384883177532187
