Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Greece,GRC,0.7245453706767152,0.4805194805194805,-0.6998552943793861,0.6731910546079687,0.4130705848953452,0.2522693100224805,-0.794649989129439,-0.3277438781916589,-0.2929090663797019,0.873283750731601,0.1258734419045816,0.5015169669047782,-0.2926624202871916,-0.8358233885767347,0.8198723025714708,-0.4125304286908902,0.2241476906896037,0.3461973160309905,-0.1096925521079365,-0.5176069140541072,-1.925556711188676,0.612090221259049,-0.0566235322245704,0.6711443831478441,2
Guatemala,GTM,0.1563780757232731,3.675324675324676,0.2474068038788119,-0.5323004258451233,-0.7233336373815811,-0.5572380939950011,-0.1645115998623977,-0.3387936061382301,-0.3960036900527648,-1.0552724650134846,-0.1932302957069356,-0.9942875208915148,-0.5464547482959087,1.0479023981313051,-0.3148241378284794,-0.0106304536431413,0.820827255371882,0.5753983314459012,-0.1111873755784838,-2.810632636324753,1.2797148789903148,0.3197384534932588,-3.353751510964179,-0.0417584465975504,1
Guyana,GUY,0.0684847925260551,-1.6493506493506496,-0.5338003748002281,-0.4317690517204137,-0.3470660186343714,-0.4745040649013731,-0.1471497601868419,-0.2932071250191881,-0.4266647010753702,-0.6472596650425866,-0.0582687106194219,-0.1162809540640168,1.1806304231371898,-0.04931932299245,-1.3498719658381415,-0.2554814656512202,0.5753959574230855,0.5058222963130984,-0.1116432897618376,0.1927789957323677,0.514083246628709,0.4856116701635002,0.8894850082193289,0.6130572763897416,1
"Hong Kong SAR, China",HKG,0.7245453706767152,-0.051948051948052,0.1097992045316638,1.496182834633902,1.4962652449251914,0.023178116990415,-1.1225827303575369,-0.392725833940009,1.1934058846228164,-0.284285599020201,0.1184297480898434,1.5237436587779116,-0.193958983651846,-1.1012280526833658,1.9050143064381184,-1.1683729003356431,0.0763627302884443,-2.96562869346664,-0.1105491070517592,1.1803852027343853,1.8571828622474205,-1.8449450128836888,-0.1487217091650561,-0.0100737304256455,2
Honduras,HND,-0.01626944484269,-0.051948051948052,0.089431596554899,-0.6642742340224473,-0.6739247581521496,-0.641685684359024,-0.3551562619351477,-0.3363895024957608,-0.4175921607653809,-0.6886929984466389,-0.0211692674000871,-0.7192391869761728,0.5500771002041991,0.5138564276728402,-0.3186226075757492,-0.1655947961993787,-2.9152420211819288,0.4198675314243138,-0.1107508104078119,0.1624562575995344,1.4029945608092476,0.5975809673768899,0.6550475201262598,-0.3374824642019959,1
Croatia,HRV,0.7245453706767152,-0.5844155844155845,-0.6800768320879,0.1325393053140743,0.6426318391613196,-0.1936043629312779,-0.6217598523226232,-0.3648148513982421,-0.3673128154232414,-0.0327512502568375,0.0316324327593166,0.4984791848688786,0.3077075534185684,-0.3244339138346895,-0.0817980074707652,-0.8994217217832187,0.3340432177626812,0.1742968615693109,-0.1100324209164405,0.0541624828013704,-0.9652736605673404,0.883710876654838,-0.2659385060218091,0.3806983678391629,2
Haiti,HTI,-1.281304913716929,-1.6493506493506496,-0.1887293305657889,-0.7186015425179576,-0.7499384185051212,-0.596339675999877,0.2207263719308483,-0.3792516716647742,-0.4275020468590449,-0.284285599020201,-0.1245890010832057,-0.5316604562229585,-1.3097181720034077,1.471902532252874,-0.5565445231467523,1.342667157481752,-0.6762635045453206,-0.1899769212919104,-0.1170146916857427,-0.799161724612963,1.3705525392779494,0.3860889045699468,-0.1598851706829911,0.1905961386630852,1
Hungary,HUN,0.7245453706767152,2.077922077922078,-0.7184554653003153,0.184485363732615,1.2796263129192222,-0.2067646474292465,-0.7077454144566642,-0.3477136947059543,0.0564216134449079,-0.517748834566568,0.0759054726623506,0.8135971022543422,-0.6315297311987277,-0.813166892860315,0.4853448349263157,-1.0813017577918709,0.1058027140468517,0.7084164377881065,-0.1102230564552845,-0.015140237805633,-0.9652737792925992,0.7116149098245683,-0.0984884071323886,-0.2477108857181827,2
Indonesia,IDN,0.4953950251982552,-0.051948051948052,0.4170807612389652,-0.4753188289565372,-0.7378720100606904,-0.4941159582840418,0.8662166509129371,0.5610217258656283,0.1825259321198383,-0.971719301806653,-0.3705788186976849,0.3955472821145639,-0.5838270138493298,0.2257952678497894,-0.3883441765305808,0.7498988047803051,-0.1113565939690864,-0.2063485844520775,-0.1110188282657561,-0.2317204828569397,1.013690302433671,1.0330058025676552,0.409451366731691,0.0110494136889576,1
India,IND,-0.0884674988975476,-0.051948051948052,-0.3731319300578998,-0.6729604358224237,-0.8723204116734056,-0.71728523683627,-0.1896862542443639,1.1179153076939463,0.4266822198308983,0.5772540178234962,-4.667792128107223,-0.0059170665253017,-0.8316344546252006,0.1707723496813415,-1.2036217863645169,1.6439707377669026,0.0816095436993691,-0.1695123423417015,-0.1115963100421511,0.4613375223412565,-0.517573113843597,0.713694256761094,-0.1598851706829911,0.2222808548349901,1
Ireland,IRL,0.7245453706767152,0.4805194805194805,0.4073177755972104,1.3625527171375835,1.4445759558851707,2.746088318541616,-1.3331564257571882,-0.3582449901545723,0.1297712478389547,-0.9731969360750748,0.0887831545201972,0.7810698523431187,-0.4284924571875019,-0.9685257206300504,0.1854331152522358,-0.9245870913251062,1.4935853305060145,1.0542694788807887,-0.1097616310970492,1.059100051824701,2.019392969903911,-0.961654632925279,0.8001725198594141,-0.9500536435254902,2
"Iran, Islamic Rep.",IRN,0.6868768207350504,-0.5844155844155845,-1.586940369069871,0.025800650149501,-0.5819482291250538,-0.347049970820836,1.0162148313732509,0.4345856966907842,0.0413428091708245,0.6164072037937508,-0.053878487760668,1.1009151222688167,-1.4331317359936353,-1.0818081992121489,0.5423637568828836,0.153334427565655,0.0716988961454001,-0.378251047633832,-0.110471740267066,-0.2100624201944961,0.2350817856825177,0.618315483338355,-0.3385005549699502,1.1305760517629295,2
Iraq,IRQ,0.6586254082788022,-1.6493506493506496,-1.5641320146826674,-0.2700355295259112,-1.0007834976699277,-0.0700637369052163,2.2840634834688687,-0.1709587089332032,-0.1632474646953211,0.3782465798597539,1.818379889592576,-1.0570430584140835,0.7438835327939971,-1.0688616302313376,0.5191333473075899,-0.1991044117675,-2.9157258939742694,0.0760626050608048,-0.110993960629452,-1.1413591146795723,-0.4137586449434433,-2.977422805666985,-0.3887361318006574,2.218417973664997,1
Iceland,ISL,0.7245453706767152,0.4805194805194805,1.4755230666761134,1.340408765440677,2.419831218213797,1.448322804132057,0.1628777264765649,-0.3423057321782856,-0.4061586899067136,-0.284285599020201,0.0071085288444626,0.6213440621740323,1.500911476055531,1.2906505665215164,1.5963872654737965,-1.0030738115808506,1.0971594283472534,1.029711984140538,-0.1095765053601187,1.0201155390323022,1.6884843502846705,-0.0451890274285254,1.391835980309966,-0.897245783238982,2
Israel,ISR,0.7245453706767152,1.012987012987013,0.1126607692887298,0.5548268788910374,1.21843531633508,1.326310560548256,-1.1134161354821277,-0.3822606132215222,-0.1652303533554576,3.3001448792045043,0.0384031727051947,-0.0872566139910485,-0.3407045782249433,-0.8164035351055179,1.5369631503209809,-1.1104812666659052,1.3146106952666914,0.5467479209156089,-0.1095709792187178,0.0584975568198049,0.844991790470921,0.742722579107145,0.1861821363729921,1.1728223399921365,2
Italy,ITA,0.7245453706767152,1.5454545454545454,-0.9259189101876064,0.92333205734601,0.6536538199125005,0.8401798304030158,-0.9901658468914546,-0.242955767952877,1.981192597923639,-0.2539477037377053,1.936224641240172,0.3807175798930851,0.3417990940653382,-0.7549073324466642,0.4768673600249964,-0.7649453914630562,-2.914449169377612,-2.965464976835038,-0.1096179514206255,-0.4612959470788423,0.2545469986012965,0.9417739323372092,-0.076159209298479,0.3173350033507047,2
Jamaica,JAM,0.4734217043989507,-1.6493506493506496,0.2911719119280581,-0.4059085993070607,-0.1418291356813478,-0.4733860548448739,0.3235214686849236,-0.3877549811655165,-0.419409458775129,-0.6891641264531557,-0.0722222030839497,0.3704929675668852,-0.4207748414545358,-0.9135028024616024,-0.1701608472430716,-0.0880112352936585,0.2442591468989786,0.5835914975841265,-0.1102120179476143,0.6909121578624283,-0.4851314209098062,0.6805193819690992,0.615975111516554,0.0532990139496502,2
Jordan,JOR,0.7245453706767152,0.4805194805194805,-1.864259659497304,-0.4043164073857813,-0.1646332337872394,-0.2559337660140993,1.5117212075694733,-0.3484100207081071,-0.4028834008304828,3.115597717103374,0.005410121461149,-0.4491772061623149,-1.0904534066474352,-1.0170753543080926,1.0207484802162503,-1.0120575238339062,-2.91552768102319,0.1661067524417238,-0.1102479315403292,0.4873276726364989,-0.887412159300395,-0.0410421242362324,0.303398482311309,0.9827140429607072,1
Japan,JPN,0.7245453706767152,-0.051948051948052,0.0938081073598235,0.9158725117912712,1.8269246674606183,1.0689189720284555,-1.3811430323500211,-0.207996136507566,3.063598494582832,-0.7235010696507639,0.6547327803140632,0.1683957394665291,-0.8011085917950668,-0.9620524361396446,1.428509539432855,-1.0329941440180177,0.5275886836279751,0.6613495630367785,-0.1093609858454833,0.5306433228610762,-0.9522962023629912,0.4026765173391188,0.5769032895007151,-0.4959060450615203,2
Kazakhstan,KAZ,0.7245453706767152,-0.051948051948052,0.822412992710443,0.0122323987711249,-0.6207151959050693,-0.0656954983853367,1.1947838908710828,0.9789093235123566,-0.1124988503368506,-0.5372381338881562,-0.1711281101364829,0.6931096479870554,-0.1753258102460835,-1.0688616302313376,-0.1362797961261879,-0.231148603600079,0.5130142019309618,0.4648896051147733,-0.1112343477803915,0.3357207588990835,-1.4908337597825387,0.7468694822994381,0.0633840596757077,-2.511476456476962,2
Kenya,KEN,-1.4633695717683086,-0.5844155844155845,1.2468503771188024,-0.731925540462151,-0.8411548109286872,-0.6750341097529591,0.5126790654588039,-0.1039843459378173,-0.4071036437611754,-0.1891976598841061,0.1374601510344109,-1.224497844625487,-0.7582138079220744,1.4265895408200349,-1.1466976353301508,0.8184723644960927,-0.5777400082735109,0.415774615634272,-0.1121655026064447,-2.810675952450078,-0.1801760899180973,0.7883385142223681,0.7331917507518043,-0.9394920714681884,1
Kyrgyz Republic,KGZ,0.708850141534355,-0.051948051948052,0.3075838274465247,-0.7031836997008811,-0.4420830940755859,-0.7675244298448916,1.345633391183061,-0.2957738741512113,-0.4230016523184821,0.7835898025794541,-0.2929373383176357,0.1904635968835549,0.753589019246068,-0.3924034009839487,-0.9746280658757,-0.1242186580049667,-0.1568289768637678,0.2725225629828099,-0.1110188282657561,0.3010678586391736,-0.6992484344188662,0.8463951589144701,-0.0426688247446742,-0.9606152155827916,1
Cambodia,KHM,-1.5857923590787186,-0.051948051948052,1.8225298753050372,-0.7163753407582756,-1.0194068444564055,-0.7323372261008733,0.1162055709942355,-0.3035401962774122,-0.4107772463322318,-0.8964142190534508,-0.2307005502417648,-0.1784213493577301,-0.1395524535262317,1.293887208766719,-1.6702720873536303,0.7227724465196074,-0.3171482755309137,-0.4355518686944168,-0.1113559228912115,1.1457323024744754,0.2480585942950369,0.7012535471842151,-3.354867857115972,1.0249603311899136,1
"Korea, Rep.",KOR,0.7245453706767152,-0.051948051948052,0.2002751490565469,0.7118612669288321,2.0397629164489386,0.8883373637448498,-0.9271643006421632,-0.3439626831031164,1.4346802799482257,0.3939043822778851,-0.0879656612812957,1.2636962159200162,-0.3843549223935837,-1.0688616302313376,1.0966658003251255,-0.5636035444230602,-2.915259510559965,0.1169917629612226,-0.1096787389760355,-0.5435965851961281,-0.7252020516439046,0.2160658736859337,-0.2659380551033731,0.0110494136889576,2
Kuwait,KWT,0.7245453706767152,-0.051948051948052,0.8512811312890806,3.6809052807271834,0.5574965395659913,-0.3611144263825198,0.926722858188245,-0.3842021937530724,-0.4061882298164103,0.859962746777137,0.4426058182639252,1.575850467224914,-1.4062550042802078,-1.1044646949285686,1.9050143064381184,-1.3818702681882826,0.6412697455700119,0.5999499981668983,-0.1097699234972943,0.7407260438588033,-0.2775023696440449,-1.2934043981555223,0.4736432439089873,0.312057377884904,2
Lao PDR,LAO,-0.3427302110037841,-2.181818181818182,0.3144852483312136,-0.691179060389436,-0.9038660807198888,-0.4199414972757266,-0.228655042759829,-0.2759514551118241,-0.4237666584756357,-1.201988181928538,-0.12773860830617,-0.6281631446965998,0.7210967385152147,1.138528380996984,-1.236570595389478,1.6742327983454943,0.022145658375555,0.3339162998334365,-0.1115880208300497,1.024447151564791,2.6552565919173525,-0.3396191540813286,0.705283096956967,-0.3797287524312024,1
Lebanon,LBN,0.7214063248482433,-0.051948051948052,-1.3585201705205372,-0.2319410507824996,-0.1824964439701877,-0.3137806562922987,-0.3854841142443831,-0.3880599414584301,-0.415099861542246,1.6223074945870537,0.0038673632719936,0.5503243335908732,-1.2515038224614887,-0.9393959404232248,1.3388328605962103,-0.6295469208230956,-0.2396120329028031,-0.034446121270323,-0.1103943742874533,-0.5435965851961281,0.1766861469261812,0.8629827716836421,-0.7068947850618034,1.3418074929089625,2
Liberia,LBR,-2.373692862025205,-1.6493506493506496,1.5801385076476755,-0.8094613660161769,-1.0186467078528758,-0.7843466616382164,0.7691356249063854,-0.34430322209687,-0.4301572200904445,-1.1882203192727123,0.0815729344966962,-1.2806548876176196,-0.5008451046841188,1.8667728861676176,-0.448705761686485,1.509615989263626,-0.4576462790901216,-0.4355518686944168,-0.1122373424446566,0.3227259213016172,-0.2645253458994723,-2.977713088890445,0.1526917518191873,0.2434039989495934,1
Libya,LBY,0.2568275422343786,-0.051948051948052,-1.5015142447045156,0.6918366346949288,-0.6967288562580409,2.2124743616932334,1.521705966885759,0.5010568752028626,-0.230260693250065,-0.284285599020201,0.0717578794297843,0.3718549979779384,-0.9627889310086544,-1.010602069817687,1.377569301058974,-0.7866048601974115,0.3197602410366189,0.4730793118215926,-0.1104095661125762,0.5523049105217699,-0.6603176996939527,-0.1633749909318491,0.2085108051766503,1.5107929740922843,2
Sri Lanka,LKA,0.1877685340079936,-0.051948051948052,-0.4787573350613685,-0.4880065639984983,-0.2786537243166969,-0.6034682400650097,0.6513128602637696,-0.3613860811715829,-0.3946642775220343,1.0392190177904657,-0.4428183564569524,0.6008115008256585,-1.1467452280694466,0.889306928116367,-1.8207379472287089,0.2205798786230795,-0.3352206328352102,0.3707525419438126,-0.1106762074988997,0.7992032998753772,0.9812482809023728,0.5892871609923039,0.303398482311309,-0.897245783238982,1
Lesotho,LSO,-1.9122531252398125,-0.051948051948052,0.0567760928566156,-0.7517454457241723,-0.902725875814594,-0.71433644206131,0.6976252104905215,-0.3778285236311772,-0.4270616336688784,-0.24046206803451,-0.0227852722688464,-0.5632617139836819,0.7002088437596731,0.6756885399329811,-1.4237756429260464,-0.1306824277199171,-0.7022093139203959,0.2377320234850294,-0.1135311431526692,0.3162270057997042,-0.7608867067361504,0.2637528445019502,0.5852758516289446,-1.165142074569388,1
Lithuania,LTU,0.7057110957058831,0.4805194805194805,-0.3447687734952157,0.1192680709237994,1.0599468344991338,-0.1772121544143529,-0.128128620314249,-0.3614038705220029,-0.324125175637094,-0.5552425605708151,-0.0735543770692441,0.6290440078351329,0.0017235687781761,-0.5121591640564529,0.4254951086192576,-1.0134745709767508,0.3194650849946256,0.7718582893679063,-0.1105850261657847,-0.1234301695447216,-1.7438815277266633,1.0039774802216042,-0.5617697853286491,0.4018275798091177,2
Luxembourg,LUX,0.7245453706767152,1.012987012987013,-0.3538584497823665,3.712709856333405,2.0865113175660164,4.125945667908144,-0.4943451128355423,-0.3919510009931171,-0.3160321828357098,-1.133243785201757,0.0383802831178185,0.67560850495533,0.5400683173004976,-0.974999005120456,1.3533752831519292,-1.2618534442253482,1.2085097835838792,0.7779965492814125,-0.1095488831647529,1.1349035140750003,0.2350814634120998,-1.4447684993663807,0.6494666247008446,-0.4272517097662517,2
Latvia,LVA,0.7151282331912991,1.012987012987013,0.0100652563809782,0.0205138599147023,1.3712227736445528,-0.3081440906190766,0.1852921273280599,-0.3616315742073784,-0.3852356338148642,-0.1224028962442902,-0.1008524989740928,0.7170916047933368,0.2197872643821563,-0.0137162582952189,0.4739676018357843,-1.07820681845371,0.0810265644314886,0.5303762577554417,-0.1106126568727892,-2.810632636324753,-1.3870192908823848,0.8588358684913491,0.1750186748550572,-0.2424283156862813,2
Morocco,MAR,0.225437083949658,-0.051948051948052,-0.9160717608765256,-0.5321720535211477,0.2192357509952675,-0.5443489277338975,-0.7041606359181161,-0.1664198832403384,-0.3466675565497079,0.9938630278342032,-0.3593537650483994,0.3015130953315931,-0.696709287045718,-0.6383882116193629,-0.0029275672228782,0.1956890965590731,0.0378834731966826,-0.5255951488480538,-0.1106471966937406,0.4764990744537458,-1.5265184337976472,0.3777923699768013,-0.1487196038685602,0.2539640802675296,2
Moldova,MDA,0.6962939582204666,-0.051948051948052,0.1434646722618529,-0.5464187308589289,-0.1498105700184099,-0.6317064207687333,-0.1837582453951854,-0.3765426077293913,-0.4231311376926787,-0.9493887313507052,-0.362471326849037,1.1012707089156577,0.3910266392097879,-0.9458692249136306,-0.7930054611644298,0.4278351577233581,0.2897331423327186,0.5999558261861518,-0.1110906681039679,-0.036797918894947,-0.4137586449434433,0.8588358684913491,-0.2045390167547308,0.4863201562675308,2
Madagascar,MDG,-1.8400550711849557,-2.181818181818182,2.26775568603679,-0.7762045450267241,-0.976079058055212,-0.7326415765953949,-0.3910235694623967,-0.0976818332176019,-0.424686810130757,-0.6819662117883679,-0.0038464276737836,-1.3973184022412592,-0.9453296367853642,1.691994204926666,-1.3293617509981652,1.710920339167492,-2.9156967450108757,0.2070359103421416,-0.1118670909707956,-1.3752661914339637,-0.6797832215000873,0.2243596800705197,-0.1040678630933163,-0.2424283156862813,1
Maldives,MDV,0.5236464376545034,-1.116883116883117,-0.8132237569607983,-0.1635036526159672,-0.1570318677519422,-0.3751566712193881,0.0902875212001049,-0.393107034306151,-0.4296725376614004,-0.284285599020201,0.0295265907207068,0.6059778635585437,-0.5488872626218705,-1.0559150612505264,-0.9459786612583012,-0.3303712408198208,0.1119222869924311,0.7677677367695971,9.52024623574195,0.8901656034921513,0.066383280209635,0.2668627364309042,0.2922324333250815,0.2698040339706085,-1
Mexico,MEX,0.6900158665635228,1.012987012987013,0.1393406524649047,-0.0680064068771822,-0.213662044714906,0.0143692067901155,-0.5296665129798637,0.5947864212298727,0.8701363078720389,-1.1270072146383792,-0.2285855523682045,0.0577461288274405,0.527257075183767,-0.7872737548986924,0.8596541505968609,-0.4089478245378881,1.062763651542302,0.616327489346319,-0.1104579249135637,0.1191401322746471,-0.8939005636066546,0.2741225183780357,0.9620427118694708,-0.390290324488504,2
North Macedonia,MKD,0.6994330040489388,-0.051948051948052,-1.72471629575567,-0.3419129269414715,0.711044133478994,-0.6052549935099862,-0.6262502156672172,-0.3804359341355889,-0.4124384078631939,-0.09373890437431,-0.0788784950929468,0.7870514366090824,1.3407709495963651,-0.599548504676929,0.0341831974403033,-0.5656321935765928,0.0052371939680988,0.2766147135054986,-0.1103916293392562,-0.0194688594390815,-0.0373014272785985,0.5685579188313231,-0.3329136037518554,0.6869908938230479,2
Mali,MLI,-1.6799637339328803,-0.051948051948052,1.0706116535512624,-0.7603286426892539,-0.9791196044693308,-0.639109453478228,-0.5359033297035615,0.2269229852312348,-0.4246790986904441,-0.3025004967207166,-0.1103013206429856,-1.725349883727362,-0.7214468503166482,1.3230169889735446,-1.5574706202213076,1.635313893738141,-0.5194420814854578,0.0883413524309301,-0.1124197051108866,-0.6692133486383012,-0.1152920468555012,0.8256606429530051,0.6438840586083249,-0.7810684906086641,1
Malta,MLT,0.7245453706767152,1.012987012987013,-0.8320764188897039,0.3974555920212581,0.8645917273919967,0.0118890446948138,-0.8760105823582935,-0.3930968689630539,-0.4170424559565405,-0.9457519553249352,0.0058770690436234,0.9859875587829734,-0.8663832629061428,-1.0979914104381627,1.6393228195664864,-1.025232511719287,0.7622399514535431,0.8066505964701299,-0.1095592481644405,1.1132440963396155,1.5522278794009663,-0.1820445192454511,0.2057148381198573,1.23619452073765,2
Myanmar,MMR,-0.8261432685884809,-2.181818181818182,0.7272238827033332,-0.7174154581789683,-1.0304288252075866,-0.7713205370540523,0.3319925281454511,-0.0612034995135809,-0.3956211252224574,-0.284285599020201,-0.8245663167996368,0.387451198206945,-0.193958983651846,1.6661010669650431,-1.2608136109067922,1.0419143541433094,-0.3410450433791526,0.1763364627463508,-0.1110443713688883,0.7234018460958095,4.1897656666310645,-0.3168123216859509,0.1973413907411598,0.3384603625166458,1
Montenegro,MNE,0.6931549123919947,-0.051948051948052,-1.400181186836646,-0.2066505266641707,0.2116343849599702,-0.3736386941313573,-0.3394983472594791,-0.3864233212197935,-0.4275113415705955,0.0042487672400907,-0.0133272947650031,0.5559848589133548,-0.6342955434000968,0.1513524962101245,0.2959389972998583,-0.9044108218638044,0.1264956695565834,0.4362401910666222,-0.1102230652007116,-0.4049838089473254,-0.6278757126911627,0.2036217995864614,-0.4166400303558574,1.2361937072766025,2
Mongolia,MNG,0.0716238383545274,1.5454545454545454,-0.1205567584121557,-0.4890111473545571,-0.6663233921168523,-0.4847968035656448,1.2551750336255338,0.3983488341045622,-0.4189000640919141,-0.787307211208032,-0.0771938214620589,0.705740961161925,-1.3015477369799795,-0.9523425094040362,0.4128806510200818,0.7129199150968721,-0.2990759182266173,-2.9653012602034363,-0.1115438116988424,-0.7168610864956771,0.3843150847264887,1.008124383413897,-0.4892072854620719,-0.6860143420929495,1
Mozambique,MOZ,-1.9875902251231417,-0.051948051948052,2.033780685311975,-0.8094060161896386,-0.9794996727710956,-0.7241209857491027,-0.6661470061248029,0.0064316107831178,-0.420885790078739,-0.9196907945676288,-0.4674933316484893,-1.5246370024746947,1.6418351393396056,1.7470171230951137,-1.1849899830825872,1.769846109282569,-0.2052162560978518,0.1251775945413061,-0.1131049466445993,-0.5869127105210153,-0.0179659822616071,0.601727870569183,0.0522205981577728,-2.510209067830086,1
Mauritania,MRT,-1.4727867092537246,-0.051948051948052,-1.395383857685094,-0.6929144850829936,-0.9677175554163848,-0.4654630275981316,-0.0101987192485302,0.1306114420575558,-0.4250344812868474,0.9001574517683382,-0.0157719026967806,-1.415766960145214,0.4220700346463704,0.05425322885404,-0.6057730549548767,0.6242851316479945,-0.4419058388573473,-2.966324489150947,-0.1115659162644461,-0.2447153204544059,-0.0375609632665111,0.5063490971464439,0.811335981377349,-0.6543296259210446,1
Mauritius,MUS,0.6931549123919947,1.012987012987013,-0.2112010302756899,-0.1238168356058122,-0.2098613616972575,-0.497549545983883,-0.6260595437765619,-0.39222773212825,-0.421140730189975,-1.2909403622716478,-0.0099533695857521,1.0897148826621483,-0.0547393524050002,-0.6934111297878107,-0.7376311178581371,-0.7476729126117724,0.5106798286367632,0.6613488701865463,-0.110578112952341,0.8381744762237375,-0.1088036623523519,0.2741161159236343,0.4485277834477189,-0.7388229975101603,2
Malawi,MWI,-2.169654883174521,-0.5844155844155845,1.428054757176546,-0.7895562069915993,-1.0121855467228733,-0.7552753877111481,0.136984056134323,-0.3453400870927764,-0.426304736604367,-0.9607398782261576,-0.0405109687329708,-1.778891659076647,-0.4572835625125792,1.497795670214497,-1.863121740465114,0.8889103050984066,-0.6631429355068671,-0.7118251049408022,-0.1119016203433115,0.4829907664240053,0.2285931634509179,0.1725232270397365,-0.0259279762511207,0.2909297618983708,1
Malaysia,MYS,0.6931549123919947,-1.6493506493506496,0.1926162551479287,0.1227767234799102,1.0819907960014956,-0.1006519536520581,-0.0488017477122604,-0.2262683407246421,0.4619919794052975,-0.03147636938337,0.9288401670614588,0.4089644786430993,-0.6631496923116592,-1.007365427572484,0.549697699332888,-0.5257095525932004,0.4669588397683998,0.3175446366732695,-0.1103999004288542,-2.80998289444488,0.2350817856825177,0.684665934415043,0.705283096956967,-0.5487139053480284,-1
Namibia,NAM,-1.0835450265231896,-1.116883116883117,-1.0638631642120562,-0.4474211168818289,-0.8362519298359204,0.0064048597713584,0.01869845698381,0.0251917514688558,-0.4091847189839003,0.9589671562361052,-0.0382723670875791,-0.5230400364411788,0.8849863742894849,-0.0525559652376528,-0.7724577324613481,-0.1818458043244688,-0.2760436057845969,0.3789390780715397,-0.1116108022271146,0.2664177498458286,-0.9490506541457164,0.4814647604178947,0.4708518894577884,0.0585714852154525,1
Niger,NER,-2.044093050035639,-0.051948051948052,1.813103544340585,-0.8046719199651727,-1.0121855467228733,-0.7541461671299516,-0.0794308327499663,0.2505624906035912,-0.4268909078079353,-0.8505941497722859,-0.043179894621035,-1.9709756683675936,-0.5114739006880413,1.6822842781910572,-1.821519627589319,1.7158157192319958,-0.4489015900719136,-0.4846668581749181,-0.1123644436968775,-0.0021450186350372,-0.3942934320246645,0.1248340034554876,0.4875955973572356,-0.4642213288896154,1
Nigeria,NGA,-0.8355604060738971,-0.051948051948052,1.8415508645725944,-0.5738535075982194,-0.7347356864345268,-0.5665634750353632,-0.339726031352942,0.0696549621756659,0.1302404640658562,-1.0395352888690126,-0.060571403109467,-1.4017775258119902,-1.030919193662105,1.6693377092102462,-0.3177642089537657,1.19273256908807,-0.0390671647519006,-2.965874268414042,-0.1123865482624811,-0.2836998332468045,0.7282005129582481,0.717841159953387,0.8559898274490888,0.0638572739754658,1
Nicaragua,NIC,0.0182600592705024,-1.116883116883117,0.2030525501442876,-0.6523215364815875,-0.8373541279110385,-0.6815679244041419,0.6362374785854659,-0.3320946450372269,-0.4236260105532888,-1.0297440058931828,-0.1385287597953077,-0.3373997947039276,0.0735720010933453,0.6368488329905472,-0.0323693202165812,0.1338511791132351,0.0571244144483868,0.5385620893355253,-0.110502134044771,0.612943960978362,0.4362223191765656,0.4151172269159978,-3.353918962886948,0.5391280165540389,1
Netherlands,NLD,0.7245453706767152,2.077922077922078,0.6785772818332095,1.490363231846743,2.283766766181978,1.354998460599436,-0.9892614010577924,-0.3761004153046665,2.3956654496734053,-0.4297491527918966,0.1502508524602279,0.6024382696242665,2.269586003059558,-0.9782356473656588,1.2648722560909595,-1.0106637084995642,1.5303130243824876,0.8946457630691595,-0.1096290037034274,1.0114523139673248,2.3048827593793333,-1.2436440500012031,0.4317782897675609,-0.590960193577235,2
Norway,NOR,0.7245453706767152,0.4805194805194805,0.8472412751614576,2.261590130079296,2.403488281237908,4.879752397708926,-0.0278762240673395,-0.207617985744353,0.3371796543260068,-0.3744818759015109,0.2033363835030965,0.4476766382965128,1.766233058354753,0.7889710185150797,0.9595604221138024,-1.192386534328124,1.530896003650368,0.8619024367488254,-0.1097699203091506,1.2886755160466037,0.0404296564947293,-0.895304181848591,0.9006436735208285,-0.8761226391243787,2
Nepal,NPL,-0.6566347938509898,-0.051948051948052,-1.6804462056904708,-0.7578852746888257,-0.9730385116410928,-0.7860051602171481,-0.6110809106769799,-0.3203994178039885,-0.4263101073628059,-0.3524150438531037,-1.1954096777163024,-0.6707313508062207,1.4847356653020858,1.8246965369799808,-0.0124778631200121,1.6235559965990165,-0.3293908401564048,0.3789383735238961,-0.1111542187300783,-0.1364250071421877,-0.0356144419746332,-2.9774642746989075,-0.0705774785395115,-0.897245783238982,1
