Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Lesotho,LSO,-1.909292618663696,-0.0875718657844521,0.0511422534411798,-0.765551123898318,-0.9793630405839244,-0.7063908378596038,-0.0472736306352237,-0.3785580250562794,-0.4131104785575337,0.5177944931297281,-0.0312501895610789,-0.5604614221559181,0.5274939120932322,0.6423920549950289,-1.3892974904990214,-0.1304585021048114,-0.7608099868907942,0.1245985703163001,-0.1139083652708162,0.2511381321125955,-0.7208349756803165,0.3228137429417643,0.5690691861920296,-1.0121031657314228,1
Lithuania,LTU,0.7026047668644312,0.4222214957464633,-0.6136122102974633,0.0208561902788303,1.0911111894782282,-0.2110713075603113,-0.4718195070941847,-0.3621792255669213,-0.323236705405624,-0.611538328100712,-0.1858120661329048,0.6135327313978921,0.0646375348673831,-0.4651825271404601,0.4105732672307384,-1.0087096748825015,0.2232232097547509,0.7825763367686829,-0.1109460227641742,-0.8104203960054874,-1.9493730582148383,1.0629230233624087,-0.396072725827553,0.3376789128488083,1
Luxembourg,LUX,0.7184344479888441,1.4418082188082944,-0.1323309866454113,3.6791434746133223,2.108983513500575,4.035560533398254,-0.1624486974250935,-0.3926410759107908,-0.2993611471731234,-1.0984962077031646,0.0411503675091252,0.6768937536345824,0.1431432101565699,-1.0010003190880126,1.354701567484636,-1.2150099010038893,1.1041587952941874,0.8089837120477291,-0.1100927609008312,1.2658318147942966,0.7150773064541829,-0.9973565133517704,0.6036305999482541,0.0269836942336655,1
Latvia,LVA,0.7184344479888441,0.9320148572773788,-0.5456498242031171,-0.0581886304908501,1.3526914455246244,-0.2508247878540359,-0.6782186148185723,-0.3624062935592231,-0.3730189410823909,-0.3804404038289624,-0.2010490871768268,0.6437440957976884,0.3276315470861664,0.1327117163132108,0.4572418465060746,-1.0664121398916488,-0.2482634416607221,0.2280214559087111,-0.1109597850522927,-1.0869415708072645,-1.18271517026762,0.9235622503122722,-0.3322618752461185,0.0646437207324707,1
Morocco,MAR,0.2720374402804007,-0.0875718657844521,-0.8767249337183447,-0.5250837396707236,0.4090813128374833,-0.551083132694906,-0.2658201948480598,-0.1677395859535843,-0.3418971135935504,0.9068325290406885,-0.4765827954552433,0.3100818648978306,-0.7367242428922708,-0.6579462449752503,0.0085574989243514,0.1628535144534335,-0.0107453948945352,-0.6962376380948588,-0.111035470509252,0.4245582108709752,-1.4623577076931058,0.426388589012199,-0.1301937402854801,0.2529428543113186,1
Moldova,MDA,0.6931069581897835,-0.0875718657844521,0.2354555724658968,-0.5670473431293188,-0.1007785082698988,-0.6416617306695888,-0.0609944905633948,-0.3772756991176108,-0.4092790866477886,-1.038986135715829,-0.4843902427127737,1.1256119315636075,0.4902004776478935,-0.965061320847628,-0.8089321497845015,0.4871394632426223,0.2746258897962874,0.4436816873542557,-0.1114249503906958,-0.5526464194953562,-0.6548523621728138,0.8595316248568041,-0.3216267334825461,0.6672041447133538,1
Madagascar,MDG,-1.8966288737641657,-2.126745311908114,2.2782755263054764,-0.7946876483257836,-1.0565809410269988,-0.7388221279479176,0.310836599137148,-0.0991934357774808,-0.4110454087798368,-0.8463497099626328,-0.0070081530280172,-1.3826081567901205,-0.090686671847807,1.7270963655230007,-1.3300353637498614,1.7485906500644597,-0.7936036106519684,-0.3617463127379449,-0.1120359966142728,-0.8526012296586755,-0.1961141225034586,0.5921054879057481,0.0798455070436286,-0.0436268909443965,1
Maldives,MDV,0.7152685117639617,-1.1071585888462832,-0.8436258235562027,-0.2299020939171966,-0.2005336906604736,-0.46593445029759,0.7567135175639291,-0.3937938818611719,-0.4160820236093629,-0.3022913727253701,0.0367205277397743,0.7634199590718965,-1.1027520522251202,-1.0728783155687818,-0.9401255408210262,-0.3456290151549955,0.0642903765422349,0.6945594547813029,9.482857019421653,0.8721496313063192,0.0803850607153431,0.325632635188754,0.2898928771643155,0.2670640910532077,-1
Mexico,MEX,0.6646135321658402,0.9320148572773788,0.1063354396760201,-0.076736012632968,-0.1436362903339976,-0.0007789693624078,0.1791522259931857,0.591341616436547,0.8811463316023417,-1.0248245790771544,-0.1778069619827786,0.0828051626332205,0.8441988904890364,-0.8213053278860895,0.8428672366301346,-0.3761892318981852,1.1071129723080688,0.4964964379123482,-0.1108276670863557,0.0613243245560471,-0.0206629027331968,0.253123936719724,0.8695091440375645,-0.3684465840037889,1
North Macedonia,MKD,0.6931069581897835,-0.0875718657844521,-1.5997808757628922,-0.3056054051469429,0.7959097423298236,-0.5714118535855424,-0.2074151441126421,-0.3811632247893847,-0.4011787202681662,-0.1933145383355206,-0.0885474346617641,0.7813272914782838,1.2961953159665474,-0.5207246153301456,0.0217668648611303,-0.5879649043342239,-0.390654773729806,-0.0932682766530184,-0.1108469342897215,-0.5479596199224448,-0.3092279044916908,0.5544445270983973,-0.5928228484536427,-2.2103043299941034,1
Mali,MLI,-1.6876770829219154,-0.0875718657844521,1.119806670630524,-0.7703457330643412,-1.0503000591727774,-0.6041633289262361,0.2410314740300844,0.2245051653018483,-0.41031137184216,-0.3785643530764306,-0.198584189457398,-1.7643904844711369,-0.7604731339883883,1.4493859245745742,-1.549343834637846,1.632579061946464,-0.6571215403819093,-0.0976695058661928,-0.1127543874229368,-0.1636420549437037,0.0363965531894322,0.4602818426050619,0.6887117340568334,-2.212375631451538,1
Malta,MLT,0.7184344479888441,0.9320148572773788,-0.7972534661716797,0.4436131010861258,1.0578594620147033,-0.0403844232549935,-0.0549842323638221,-0.3937837448972299,-0.4032225823531689,-0.8885612249129627,0.0061592840816674,0.940253229200948,-0.8996169550976709,-1.1120844954673832,1.6258406958026703,-1.0277299198294296,0.7319324915451297,0.7077554401447185,-0.1101037707313259,0.6284270728783358,2.8579489440771457,-0.0821000139289545,0.1410019332328539,1.1567844891978212,1
Myanmar,MMR,-0.8075468124045587,-2.126745311908114,0.7584887193427815,-0.7130029147271948,-1.108675314053188,-0.7485955952800618,0.1506476994609396,-0.0628220091534259,-0.3749020319259991,-0.3022913727253701,-0.9203748402747643,0.4102352392695687,-0.090686671847807,1.6813558223079654,-1.2674056592573044,1.0237667102677517,-0.3947913753697208,0.0585720498109426,-0.1114311506605356,0.6916989931629761,4.073926378728035,-0.2045049591007325,0.1994899139026764,0.3282636515504302,1
Montenegro,MNE,0.6899410219649007,-0.0875718657844521,-1.4289928276419943,-0.2346554256974108,0.180013856977645,-0.4200114550567118,-0.0491028260376814,-0.3871288280692778,-0.4143330950432673,-0.0863600709606372,-0.0187919918895318,0.5509821001224675,-0.6768049539749705,0.4855673354006234,0.2920471327850096,-0.9177664560912708,-0.1702731684942529,0.2676325188272805,-0.1106680245441818,-0.5292124216307988,-0.6799886863678046,0.5318454828199969,-0.3535321587732634,1.7687599198034054,1
Mongolia,MNG,0.094745011686976,1.4418082188082944,-0.0678129241973791,-0.4993830513023716,-0.747339875616217,-0.4898885205943609,-0.0877651391892307,0.3954524588971561,-0.405839205393933,-0.9208858525012524,-0.0859430144299148,0.6987114853708375,-1.3376184415151906,-0.978130047480495,0.4365233054679278,0.6828728583741092,-0.0343804003014671,0.7561651696054554,-0.1115240218241897,0.0894456864506527,0.7025096583172517,0.6636753878117924,-0.3535318122666714,-0.5284967472664613,1
Mozambique,MOZ,-1.9726113431613477,-0.0875718657844521,2.026083829080226,-0.8223533512253577,-1.0177872589862198,-0.7112855438370373,-0.1155234094188697,0.0046293489169367,-0.4051602240157676,-0.881218193106104,-0.5836779506140117,-1.564466902773021,1.914231244680696,1.6911573672826157,-1.1888699150678823,1.7636345307274357,-0.2571273873834514,-0.066865097357449,-0.1130172483108608,0.3729929747288467,0.2720494825669999,-0.0274802074601516,-0.0238408636341528,0.9779013724910371,1
Mauritania,MRT,-1.4628956109552522,-0.0875718657844521,-1.3774119808410934,-0.7067746315508381,-1.032565804525564,-0.4672526294215342,-0.2585058123244512,0.1284625004329497,-0.4109586258990879,0.8014377564642144,-0.0073104518049282,-1.4317353108174464,0.3373414595561418,-0.0306473665976282,-0.5675885149759736,0.6249230353773163,-3.0042151779106896,0.2808362064668037,-0.1119093829324648,0.3097247019203554,0.2123508225543675,0.5695105566173311,0.624900883475399,-2.212187331319044,1
Mauritius,MUS,0.6867750857400183,0.9320148572773788,-0.1558531969129231,-0.081242703429335,-0.2851408638732203,-0.4506958283373853,-0.2731020582818113,-0.3929170344801851,-0.4068129891861147,-1.2384023264765458,-0.0130425016902038,1.1172496669514511,-0.1204115568857145,-0.7036867881902853,-0.7587732300130882,-0.7701394928745067,0.4684162485453449,0.5801200151749114,-0.1109666867307471,0.8158934156025316,-0.0892850923231733,0.3322224090672329,0.4387896153517136,-0.6320674727928003,1
Malawi,MWI,-2.1847290702284803,-0.5973652273153677,1.3777949125288398,-0.7995071341787181,-1.077270904782081,-0.729114211554046,0.3866644650522283,-0.3461602882975058,-0.409802037655422,-0.8900868014370276,-0.0486381826714837,-1.7859663010431035,0.2200133505438987,1.4918592861313922,-1.8715529535582256,0.8826164708715373,0.0347467162691169,-0.1636879440638085,-0.1130874347954029,0.984623840419608,0.9287360621116044,-0.0293641167602823,0.5025967531943162,-2.212563931584032,1
Malaysia,MYS,0.696272894414666,-1.6169519503771983,0.2521731433345925,0.1186707940511772,0.9484982250235544,-0.1090563003764871,-0.6985748327987509,-0.2274209611623701,0.473893331867201,-0.0673019277603741,1.038474726604908,0.4630245273901912,-0.7876087599386912,-1.0467408623030476,0.5644587543421425,-0.5333499735273771,0.1747747067270958,0.1620030177110955,-0.1107781228491293,0.9611898425550506,-0.0892850677855216,0.6071756304146652,-3.1838624363127903,-0.6697267959942304,1
Namibia,NAM,-1.0513239017205172,-1.1071585888462832,-1.006769153340159,-0.4491150973245142,-0.8766521490854806,-0.0893490125283188,0.312105667838374,0.0233371158719794,-0.3840408931635622,0.9657493522729436,-0.0488474664401144,-0.49664741588661,0.7817566841436322,-0.0306473665976282,-0.7411101244277828,-0.201957347451566,-0.328911453054367,0.2764357410841723,-0.1119954027584219,0.197236461777233,-0.9030737718036036,0.5205455306639195,0.4600586089998303,0.0787658277145688,1
Niger,NER,-2.058091621233177,-0.0875718657844521,1.887134772714281,-0.8198762115785777,-1.088724277575073,-0.731277640670356,0.0968592937422078,0.2480786749490723,-0.413006960104368,-0.8483229049166021,-0.0511030803909125,-2.01550338312163,-0.8037880767387039,1.5964090991943294,-1.8338172741820151,1.7279324829488556,-0.4857792735767874,0.0695772042344335,-0.1126855759823446,-3.130948600545417,-0.0767169056880262,-0.8052646369853662,0.6089481708300403,-1.131062120604594,1
Nigeria,NGA,-0.8645336644524451,-0.0875718657844521,1.8820102911917167,-0.5617962632832144,-0.7732023303100697,-0.5574016938973222,-0.1768687224678116,0.0676761961544811,-0.014227767480033,-1.0060130958424065,-0.1057959052597483,-1.4353813235117243,-1.0575769715360546,1.7565010004469517,-0.2964100102095817,1.183815309437066,-3.003931576917357,-0.146083027211111,-0.1127241103890762,-0.618261613516117,0.3945891729680506,0.8143335363000032,-3.1839156120216083,-0.0954113918874512,1
Nicaragua,NIC,0.0187625422897944,-1.1071585888462832,0.1745498494518038,-0.6690247863199,-0.8470950580067917,-0.6754967060743521,0.2410870535373209,-0.3329518242810221,-0.4087028762816375,-1.008147162107553,-0.17259812151908,-0.3002410927092482,0.2033024504597013,0.6619951449443296,-0.0393910417144927,0.1317883203601875,0.1558679738382547,0.3512558738775937,-0.1108772113235821,0.3612794972223816,0.407157335065546,0.3661191581117265,-3.1838624363127903,0.6012990983404447,1
Netherlands,NLD,0.7184344479888441,1.9516015803392095,0.6605355151573581,1.4820216632776884,2.1946990776287723,1.337893241762509,-0.1962766249656405,-0.3768499466320449,2.3811314940310297,-0.40114784449892,0.232860113012909,0.559330984736303,2.1725149163821302,-0.978130047480495,1.2740594074657092,-1.0014051110203168,1.4013448953449297,0.8067910912198765,-0.1099854389013867,1.04086995377738,1.5948476953043569,-1.0595025463212973,0.6860608601477222,-0.2413447459018702,1
Norway,NOR,0.7184344479888441,0.4222214957464633,0.8288873343576922,2.041700885618408,2.2852176690572565,5.0798525766532325,-0.63012194766693,-0.2088226734179014,0.2442780552270836,-0.2560414721590898,0.2298603789958682,0.4222676490293954,1.9552771705301213,0.7306059597668821,0.9558046152779192,-1.1937125438493958,1.3913015357262004,0.8331976760633952,-0.1099585800186588,1.3056671547845584,0.8219058185907266,-1.5510335044417407,0.9572533663120214,-0.2554641619795304,1
Nepal,NPL,-0.5701015955383654,-0.0875718657844521,-1.6321239148807205,-0.7659336712317959,-1.044019177318556,-0.7730884058569683,1.012285791268694,-0.3212892472657002,-0.4115018831350769,-0.3643419084132132,-1.545912397836039,-0.6158443370965884,1.3575361350635122,1.782638453712686,0.1033086823578565,1.6177279215410392,-0.1017362617722041,0.2544288311877574,-0.1115322962380196,-0.2480044472561103,0.1872144983593768,-2.62090951938586,-0.6140931319807876,-0.1895614581344642,1
New Zealand,NZL,0.7184344479888441,0.4222214957464633,0.6344930680754705,0.7377853834959696,1.8278216846145476,1.075156600869265,-0.0245929615959853,-0.2604877375413185,-0.2785420412481609,-0.5152521690594778,0.0751299127215343,0.4261894330486906,1.398268781071039,-0.1907392678502505,1.259380486692593,-0.8940978241830664,1.2619070298309358,0.8706026572975953,-0.1101491847843794,1.1884979128892927,1.6608300164633338,-1.5868157865815085,0.9811785507232827,-0.3072487187500889,1
Oman,OMN,0.7184344479888441,-0.0875718657844521,0.0174550880223508,2.0144644193348813,-0.1266409629637515,1.7874970539954813,-2.1867492411554457,-0.2370764193171672,-0.2690364504895537,2.8204496788918028,0.0433071530136254,0.7866499682402982,-1.701740159139394,-1.1218860404420334,0.7548990237105576,-1.2731736707501111,1.0421172883811192,0.2511263843782467,-0.1111882432546865,1.1580297718314252,-0.0200973354537721,0.3256188097263401,0.289898385478504,0.563639771441403,1
Pakistan,PAK,0.1643956086343929,1.4418082188082944,-0.4857521959147748,-0.6743961265616034,-0.8397057852371196,-0.7176507167500731,0.7362342801207733,-0.0032267981381476,-0.3191969553811591,0.8907286310032304,-0.1050750389455757,-0.8790119694684683,0.3481302511894528,0.3940862489705534,-1.0175791110521326,0.7896072038312989,0.0701968404356938,-1.0263288698459867,-0.1123029843726521,-1.3165947498799269,0.4322936592605368,0.6674397484903999,-0.4439308637636289,1.0720494295755094,1
Panama,PAN,0.3068627387541089,0.9320148572773788,0.3152630715878112,-0.0989974380212647,0.3270603850941219,-0.1724970711532455,0.2642968328978279,-0.356266841347724,-0.4120874625825628,-0.3022913727253701,0.0290002820525067,0.1700728908495629,-0.922211974929832,-0.4553809821658099,0.33024061050103,-0.1949250912748358,1.1490622859051849,0.6593419187998003,-0.1105001246291369,0.2441095078995947,-0.0200973354388095,0.7239373591864011,1.2736445310533162,-0.8580269284882562,1
Peru,PER,0.2878671214048136,1.4418082188082944,1.631330736055091,-0.4052761605995201,0.0433123107387091,-0.3562085263931405,-0.0692512135997526,0.2548197559705317,-0.2671605878967145,-0.3022913727253701,-1.2736690954755392,0.021185977597522,0.8349744736425565,-0.0469832748887121,0.8565366198740355,0.5593855898951634,0.2539466506991176,0.1928116222033161,-0.1105138869172553,-0.1448948566520578,-0.5354548222466077,-2.621173174902441,0.8429212896286334,-2.2107750803253388,1
Philippines,PHL,0.2213824606822792,0.4222214957464633,0.253517269635593,-0.6021253602303359,-0.784286239464578,-0.5290943780297671,-0.0165548429426945,-0.2428190093903353,-0.1961637044029721,-0.5272732907992392,-0.954493907999594,-0.3356241604055904,0.2329689921822179,-0.0077770949901106,-0.5863990951780002,0.0620105108502649,-3.0039906604576343,0.087182121087131,-0.1112983373400062,0.9611898425550506,-0.0075920141518016,0.4075507392887941,1.0184011287275785,0.7142791778368602,1
Poland,POL,0.7184344479888441,0.4222214957464633,-0.4441682884775668,0.1384389338613471,1.061923562038023,-0.2531574537958013,0.0732350217126289,-0.2387084705118364,0.3571738194745359,-0.1214671941405717,-0.0468534572001048,1.107440284247323,0.1431432101565699,-0.8343740545189566,0.1528870214134575,-0.5396477657921711,0.4034280076015169,0.7121566693578928,-0.1105579262392343,0.7127894651907424,-0.0197202905758846,0.7578359256040019,0.2633060635139367,0.1023037472312759,1
Portugal,PRT,0.7184344479888441,1.4418082188082944,-0.0441226981422426,0.5139729133253078,0.6665974688605599,-0.0736368021255768,-0.144680653984271,-0.3475237099477108,-0.1712769451014014,-0.2992407400046888,0.0857801311696324,0.4485879373552628,0.8249479335920361,-0.3083578075460547,0.1451834892946901,-0.8163578834579551,0.1865860217216431,0.4920939255106167,-0.1100652499026197,0.9658754830222388,-1.1324428365349088,0.8482327332008418,0.2526707101645535,0.7613571756676979,1
Paraguay,PRY,0.6202904250174843,-0.0875718657844521,0.8210746002331256,-0.3589320880547074,-0.4185172373658038,-0.2558355060598991,0.0545110468991845,-0.1925751476115928,-0.3879170877331576,-0.8357978659790943,-0.2318893758597747,-0.1621929846894961,-0.5486880533294165,1.0148507640317423,0.0812225594375867,0.247556328507694,0.2876242686573657,-3.319809412831156,-0.1108056474253662,0.2300491091808603,0.0992373636769091,0.6034091230349318,1.0822119793090128,-0.4625966502508018,1
West Bank and Gaza,PSE,0.7152685117639617,0.4222214957464633,-2.066780757466812,-0.6653274389910425,0.0739777927328487,-0.4957164598391762,-0.0857317031808716,-0.3908947101737473,-0.4135807180711712,-0.3022913727253701,-0.1493036753828741,-1.1477024829973443,-0.090686671847807,-0.5828010668362644,1.1533671515863892,-0.4096614556468103,-3.004232902972773,-0.0756633598003209,8.431017204298762,-0.9416507840470087,-0.5731593085390938,0.3774186802509267,-0.6672688407986497,2.173605204665561,-1
Qatar,QAT,0.7184344479888441,-0.0875718657844521,2.5350876576904167,5.7202032207660265,0.8450484062481437,1.2902978783628256,-2.1223746665127665,-0.3880614287519459,-0.1675425459669892,0.0156831807168781,0.7176136421038819,2.9816520402341022,-1.701740159139394,-1.1186188587838166,1.8127060313822845,-1.3870072315705817,0.7851076777949951,0.6109283974548821,-0.1109102408150663,0.9190086463988472,1.4377466270601675,-1.931450343525658,0.3909277646768057,0.2152838267276915,1
Romania,ROU,0.6171244887926015,0.4222214957464633,-1.014665895358538,-0.0546178695139648,0.2354334027501866,-0.2430719756345669,0.0891658977498948,-0.2773404400949671,-0.1866625056383801,-0.4752066601524384,-0.8006819649320285,0.7468694604204791,-0.6522556077434897,-0.3998388939761245,-0.1665814244226248,-0.5842526234096791,0.164730504879899,0.250027601974583,-0.1107918851372477,-0.294872442985225,-0.0214169924590465,1.0177249348056077,-0.2897213081918289,-2.2112458306565737,1
Russian Federation,RUS,0.667779468390723,-0.0875718657844521,0.1185165842788383,0.1431397929557633,0.4552642676479346,-0.3531558918202732,-0.0765230330298343,7.9066410973570385,0.9174415949811648,1.3436033596613155,2.037200124262913,1.190240225346507,-0.4103218006322192,-1.0042675007462292,0.7102607001555399,-1.206750679661379,0.0406550702968797,0.6725456064393235,-0.1115020192041591,-0.2433176476831988,-1.8236914372398845,0.9687603388690732,-3.184925950489148,-0.6226517628707239,1
Rwanda,RWA,-1.953615725812052,-1.6169519503771983,-0.175427036171245,-0.8072170744083668,-0.8323165124674473,-0.7369516221482527,0.3279055610327481,-0.381441991297791,-0.4150404683404728,-0.4416398538349257,-0.173848010692847,-1.158375511233026,3.4869943170055047,1.8349133602441543,-1.804077245807152,0.2261698946935811,-3.0044928705499943,-0.8634833889585347,-0.1121571041185966,0.4550154886806111,-0.020160176249297,-2.6229434333709163,0.3111642014500126,-1.159307140478698,1
Saudi Arabia,SAU,0.7184344479888441,-0.0875718657844521,-0.7670946322929777,1.9966551002437996,0.287158312137892,1.993940834958679,-1.5240363202524954,0.6956205645083566,0.7986556568710295,5.256966236457755,2.886095783895355,0.809751993856392,-1.701740159139394,-1.1218860404420334,1.0804980220481095,-1.2854027528856355,0.625582119045399,0.7297615862105904,-0.1112350308146614,-0.1402080570791463,-0.7051250105627954,-0.948391917415236,0.4441034734946678,0.7895992308344706,1
Sudan,SDN,-1.5293802716777865,-1.6169519503771983,-1.1495825728214804,-0.6767773996056289,-0.2079229634301458,-0.6143606868434365,-0.0849975019265102,-0.2934227333890204,-0.3700085588499355,2.3951992699511666,-0.4647001281474307,-1.425877050898905,0.0434197847892189,0.939705585892756,-1.1086579977368929,0.0221532167317474,-0.3747022178548465,0.6857492940788465,-0.1118598386952384,-3.1317453564728126,0.2877597951393398,0.0158339717965187,0.4706913279035988,0.0928887406065746,1
Senegal,SEN,-0.7537258965815548,0.9320148572773788,-0.7491169430170932,-0.7357324962483704,-0.8397057852371196,-0.6609692746218744,-0.3624135013207678,-0.2963624529322133,-0.4077188574736548,-0.4354716418376184,-0.4012173849961035,-1.2773957457888776,0.3891276593960349,0.5541781502231757,-0.6351659948861696,1.0547475952505476,-0.4456024661880003,-3.3202055234603414,-0.1120057189492938,-0.5245256220578874,-0.0204115394912469,0.8331660731986702,0.577042745539323,-0.0671663720133473,1
Singapore,SGP,0.7184344479888441,-1.6169519503771983,0.5562817189359937,2.594934348127423,1.432495591437084,1.429965009550907,0.0002929032019291,-0.3935911425823311,1.1029193489064977,1.3149807111415102,0.5584649629362322,2.046798603662657,0.4571659113133263,-1.1055501321509495,1.886015994629905,-1.0548174509749864,0.6238096128370701,0.4876939794859995,-0.1098422872570756,0.501883484409726,-0.5166025791003647,-2.492659943105937,-3.1854045318685085,-0.2554665045073733,1
Sierra Leone,SLE,-1.9852750880608776,-0.0875718657844521,0.2482247723254032,-0.7771857782466483,-1.1071974594992533,-0.617457103385537,0.2649672925409538,-0.3573616334534648,-0.4162646553553117,-0.8754682725280649,0.1067840827269351,-1.337910743207542,-0.4819825596048695,1.6911573672826157,-0.8567198608646743,1.8576678557066384,-0.8379159393113396,-0.5443968047022547,-0.11295393623329,0.0519527102059664,0.3757370466635863,0.5883440439862273,-0.3349239104115839,1.7263898409672245,1
El Salvador,SLV,0.4366661239742944,-0.0875718657844521,-0.004638988050348,-0.5547160190699404,-0.6693830478961752,-0.54660406517153,-0.2331143773149529,-0.3834440416763447,-0.3946351456862346,-0.612127357787777,-0.3240556221895497,-0.3458783405406677,0.0552916211424721,-0.0698535464962295,0.3105580636079363,-0.0121402269233056,1.0338493823638095,-0.0932682766530184,-0.1108799637812057,0.0097695292540209,-0.6925568484653,-0.1837909193293524,1.2842796728168888,0.074058727357172,1
"Somalia, Fed. Rep.",SOM,-1.6401880395486768,-0.0875718657844521,-2.3546758095623925,-0.8316584994055196,-1.073923194753781,-0.3562085263931405,-0.0448440444012331,-0.0759797883501994,-0.4151042173077924,-0.3022913727253701,-0.590479673094511,-1.965960960735194,-1.0685241604014473,1.9361959916488745,-0.8748314934719629,0.4030990033489123,-0.0580144419667593,-3.319897437415419,-0.1131479901036571,0.3612794972223816,0.1306572824955461,-0.6922694155933637,0.577042745539323,-1.159307140478698,1
Serbia,SRB,0.7057707030893137,-0.5973652273153677,-1.1172395337036518,-0.2316221890874201,0.2908529485227282,-0.422859309759161,0.4286227550348836,-0.3496169930017429,-0.3692695135649937,0.0725188529952511,0.0364298558388982,0.6587046024900154,0.2907338797002472,-0.4455794371911595,0.0722387624492414,-0.2728438733067654,-3.0042860781590224,-3.320381572628868,-0.1107450933576451,-1.386896743473599,-1.157578846072629,0.9951258905272072,-0.7098094078529393,1.881739999299821,1
South Sudan,SSD,-2.352523690147257,-0.5973652273153677,0.7274898065259536,-0.719745011605457,-0.2079229634301458,3.6696294710097455,-1.1545688941004084,-0.2934227333890204,-0.373960486504195,2.061505189528922,0.8101170678386731,-1.23738196705404,-0.090686671847807,-0.3148921708624883,-1.7875081534342212,1.5633603797594453,-1.0216699982452933,-0.8986935382814097,-0.1124495529250108,-0.8666610260974912,-0.0892849845624953,0.2060406924858141,-0.148806111577589,2.234802991439486,1
Suriname,SUR,0.5474738918451847,-1.6169519503771983,-0.7044247435088212,-0.2232446438670453,0.0418344561847747,-0.0586040397164401,0.2760315990463905,-0.3125929435706173,-0.4137735326367404,-0.3022913727253701,-0.005700129474075,0.073964718769842,0.6495817821201704,-0.2560829010145862,0.3983243000600617,-0.7561482981117562,0.6970724228905998,0.1840068913241713,-0.1111194293016664,1.0127397905740554,-0.5605916380403008,0.2041572614914239,-3.183915613352443,-2.21143413429574,1
Slovak Republic,SVK,0.7184344479888441,0.4222214957464633,-0.3699053103472798,0.3362247347133896,1.4694419552854452,-0.2436614152591677,-0.3181613892531039,-0.3695716065216571,-0.0980801461035778,-0.3106658368082944,-0.0018516335064762,1.226740190756736,-0.0413451267730264,-0.7951678746203552,-0.1248956091474098,-0.959325032005556,0.6202641331715413,0.751769932786317,-0.1104643165099154,-0.1542733338172833,-0.3720687469116436,0.7917331520544163,0.1037808027426846,0.3188490999114885,1
Slovenia,SVN,0.7184344479888441,-0.0875718657844521,0.0085502512782213,0.5535976164516654,1.247763772195279,0.2210037885620253,-0.0169781950880626,-0.3837350739111208,-0.2688869970586346,-0.2505132232564518,0.0687002502741563,0.8825874028203927,-0.3693243924256463,-0.4815184354315441,-0.3239729721157922,-0.8335917350968078,-3.003429366824997,0.7209591277842416,-0.1102661657311235,1.0642994331591031,-0.1646940403704939,0.4037842319090606,-0.0876536146839529,0.6389591248392499,1
Sweden,SWE,0.7184344479888441,-0.0875718657844521,0.1697613995044888,1.227268233372196,2.245315596101027,1.8595132116447093,-0.046187583417376,-0.1874865437671457,0.3201922692116743,-0.5524192068610764,0.3712548184580094,0.3085315703390356,2.5800808412323257,0.3712159773630361,1.216841399903277,-1.120697423556163,1.2861360993492823,0.6505394603734516,-0.1099744052230126,0.914321846825936,1.343485411328952,-1.5246675465144488,0.858874002273992,-0.7921218821153472,1
Eswatini,SWZ,-1.2254503940890589,-0.0875718657844521,-1.5414793974569878,-0.5050624023257733,-0.7865030212954798,-0.3529568251034771,0.5634509741778765,-0.3852281473301445,-0.4092279103568943,0.0836712961566841,-0.0625846204755161,-0.728620408200381,-0.4438651346194219,1.0573241255885604,-1.5680613509698096,-0.1267671725087777,-0.4095630084907823,0.1047927944549122,-0.1129828423479996,-0.3370493580126133,-1.14500905574787,0.1024645898587523,0.7418930500757144,0.1493790996307627,1
Syrian Arab Republic,SYR,0.4366661239742944,-0.0875718657844521,-1.3947176069664773,-0.3608606348068989,-0.4776314195231814,-0.6690540195948578,-0.4476563789678984,-0.3008683334044519,-0.2001380746310304,1.4148466834432314,-0.3050863739383793,-0.3935419428350329,-0.5579124701758963,-1.0924814055180825,-0.1114227624293945,-0.1503342077263105,-0.0651044668000746,0.3820644783698144,-0.1105661836121054,0.3706530963682046,0.4762822266017706,-0.0331306241400157,-0.5768701358082842,0.5353940519675356,1
Chad,TCD,-2.248047794726132,0.4222214957464633,0.6723806281849268,-0.7628866789530075,-1.0613839683272857,-0.3944563666359282,-0.3539103399871024,0.2442773134708057,-0.4041934089375255,2.5653715749459525,0.0542480433625995,-1.925682857136978,-1.2256412251275317,1.4722561961820917,-1.5883129224270067,1.950408673191737,-0.8568239065202925,-0.4805764474123637,-0.1131314741173819,-1.2556663554320775,-0.020034494628322,0.8821306691352047,0.0080626611881987,-0.1330714183862564,1
