Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Greece,GRC,0.5789886225767618,0.046440518762068,-1.0355029244882057,0.3278105035968089,0.3545556204227146,0.318281549073745,-0.2065804821881691,-0.3344827871925597,-0.2375383011144969,1.6550831149197718,-1.0541018424383084,-0.038191724964103,-0.3463837628558639,-0.4402274761404374,0.7841910404931882,-0.4694856412400204,0.5851577576467563,-2.684878803228496,-0.1098576509935057,-0.7394587839705523,-1.3185741417162364,0.2998070826394087,0.2046321507407796,0.4096281250954945,-1
Guatemala,GTM,0.4947026805633049,2.585188877755129,0.5167096576474968,-0.5157665696744097,-0.7622901830607323,-0.5066714863721961,-0.1894075627891495,-0.3455518450161444,-0.3333799436443727,-1.1402348379341145,-0.2021553976490132,-0.1978598256533108,-0.5340871458595033,1.0450578682393392,-0.308272183749993,0.2294035778948975,0.6850832191180964,0.4458622697130496,-0.1112694270112331,0.5777117401172154,-0.0260038035394338,0.4821052501279633,1.042663230688299,0.2280996601480444,1
Guyana,GUY,0.2940218662455499,-1.646058387233306,-0.9711296710147294,-0.0866802408539892,0.0781622638405861,0.791806138471493,0.0011884374467785,-0.2926097736041695,-0.3597255481515005,-0.677907007337272,-0.0112125878529849,0.1797546305644253,0.8042135978936974,-0.7438695539323623,-1.6322938153576831,-0.2343204010969002,0.5149540895392941,0.5448668131081776,-0.1119193172052019,-0.1518774921592522,0.4632740846248461,0.6478228985429348,0.8088917543394181,0.2858573930253409,2
"Hong Kong SAR, China",HKG,0.5789886225767618,-0.3766842077367754,0.0276563783444671,1.5851997859090134,0.9439381807388356,0.0130253045637979,-0.2135883513469891,-0.3995784193335579,1.5442034833475908,-0.2223123974597857,-0.0291051034497378,0.9418237013470496,-0.0733606603051224,-1.2121368546235234,1.7895563317376468,-1.156881502338856,0.0905253323099939,0.4382450111522437,-0.11082418971412,-0.2742880983038435,0.0032067127094797,-2.81414216698596,-0.1923282830411475,-0.3082317343323016,2
Honduras,HND,0.3421852616818106,0.892689971759755,0.0128138406264896,-0.7342648035384762,-0.7174591596211901,-0.5826193910975836,-0.1748298269809307,-0.3431435357472596,-0.3573295313402283,-0.2327923970500972,-0.0444620836003476,0.1270461571148939,0.1186087086758696,0.4524070658020884,-0.1942837060119903,-0.0446601544425221,0.5914829804771496,0.3811251462303257,-0.1108670499011982,0.5385364682295635,0.6750511249037665,0.693395750584766,1.0161957042504977,0.0630750895096619,1
Croatia,HRV,0.5789886225767618,-0.7998089342356189,-0.6026511644094286,0.390303037196576,0.4660152378876739,-0.1875840773520885,-0.1997862044589148,-0.3716206472501617,-0.3096928411113138,0.1549684056114084,-0.0362281282855526,0.023780768201432,0.4283870943825008,0.0207231479774243,-0.2215756929945686,-1.054592177575849,0.7009093354429551,0.8076201376473138,-0.1101618534040431,0.5728122029628999,-0.135543763721949,1.0538401096505143,-2.544804027062578,0.10433140326988,2
Haiti,HTI,-1.540200776618731,-1.646058387233306,0.0234871261764961,-0.8531091366027164,0.2989570736958016,-0.5449743232786255,-0.029207141694545,-0.3860806859893431,-0.368412396940217,-1.334156449039757,-0.2220475881079307,-0.0212059864815757,-0.0733606603051224,1.579175258090195,-0.3854321072284142,1.5440896811791691,-0.8569928840456984,-0.464246998060411,-0.1136173136910096,-1.3515253847248765,1.6389992274246792,0.1547997543914466,-0.0908822585017181,0.5416463814851475,1
Hungary,HUN,0.5789886225767618,1.3158146982585983,0.1138765131781128,0.5359661360517173,0.7643556018004752,-0.2330845752958474,-0.1594018089571311,-0.3536474300849115,0.0325040268992746,-0.382730577363833,0.1264186287223309,0.2694981436045821,-1.0508931254679654,-0.6670444499127186,0.4035390587412193,-1.057345152273031,0.6629579984605948,0.92185986749115,-0.1103623504473519,0.0097108466295156,-0.4787686264733781,0.6312501714354991,0.3987016961452774,-0.5722721423976979,2
Indonesia,IDN,0.546879692285921,-0.3766842077367754,0.6650516497839141,-0.4795481451025805,-0.3074006930632376,-0.437330857081065,-0.1610123383626046,0.5634934951584704,0.2883470805183834,-0.8527496090617396,-0.0802144403680012,0.7100578854194923,-0.397427212463177,-0.4877858738668835,-0.2165599178193226,0.5349252183357803,0.1607353057273604,0.4230130471730655,-0.1109776689595755,0.7833631448962524,3.8078908295923424,0.6851096733648637,0.9764996608723048,0.0960801405178364,1
India,IND,0.5629341574313411,-0.7998089342356189,-0.5170981099226585,-0.6624819906428809,0.2989570736958016,-0.5910406390787895,-0.1377803528893205,1.1137053672252708,0.7505541953973459,0.5623571659948448,-2.286836046111021,0.6793456406444544,-0.9379338183824828,0.0499898542706217,-1.260169609330434,1.4882521649605314,-1.0252439749713984,-2.685945040707038,-0.1112749576789644,0.6903290077629106,0.2514970389551944,0.3205222756891643,-0.1349895537170914,1.3832771298366433,-1
Ireland,IRL,0.5789886225767618,0.046440518762068,0.3446863131970021,3.567976757206978,1.0786856974067136,7.176222885554787,-0.2099799516772327,-0.365037256373485,0.1690580841442145,-1.2647655705231786,0.1724699645186487,0.3200313028996309,-0.2781279872181806,-0.7621612453656108,0.0998336774457449,-0.9880033775495736,1.043103890567237,-2.684878803228496,-0.1098369099200599,0.5923983370962351,0.8138016013351953,-2.814266458144258,0.6853953427655582,-0.1349552165393853,2
"Iran, Islamic Rep.",IRN,0.5789886225767618,-0.3766842077367754,-1.512548757547478,-0.3580074818200826,0.3586509949963808,-0.3597843676284447,0.3316955658266641,0.4259930529779122,-0.324858977506516,0.361793733775005,2.1822608289270446,0.9226150296626958,-1.662813337742148,-1.193845163190275,0.6727362342169433,0.138570757355378,-0.2472415668330126,0.2478454614125168,-0.1104867968880264,-0.5680801103038701,1.11321052416091,0.3370944301289689,-0.2628990268246013,1.366774604332556,-1
Iraq,IRQ,0.5789886225767618,-1.646058387233306,-1.844838155334788,-0.4805322167530721,-0.1903674889003897,-0.0871731612743145,0.1640652604350668,-0.1790730116869135,-0.1343094414998967,0.3922462090619099,0.1074805314983023,-0.7835352126134049,0.2440598160646618,-1.1865284866169754,0.3878313047106058,-0.35149126113038,-0.0536897482229751,-2.6853357621478717,-0.1108947046657925,-0.6415281133038767,-0.1063331371048061,0.917119835522127,-0.0026694091231156,1.7545839536786068,-1
Iceland,ISL,0.5789886225767618,0.046440518762068,1.1352599092877131,1.419067971715818,1.2104929451499078,1.2022038280422385,-0.1595830584703558,-0.3487748043548422,-0.3547678647525032,-0.2223123974597857,0.0253827691016596,0.5099109566239846,1.7792961070034978,1.787700540429228,1.5202442866042605,-0.9165445541174028,1.509272813167229,-2.6843837643991724,-0.1097332045528312,0.969431419162936,1.7266336831209108,-0.0647803150362906,1.007374361277566,-0.8445638132151377,2
Israel,ISR,0.5789886225767618,2.1620641512562853,0.4085592564103218,0.8186956862130111,0.8312426810060838,1.5351234834083596,-0.1976434206828046,-0.3890948912476514,-0.2186888033282802,2.582916917942598,0.1034615771184619,-0.5717825476575965,0.1996624422456191,-0.999953233997841,1.3957817414887606,-1.0815592089053925,1.5174956028467403,0.8038121466525193,-0.1096433265678997,-3.546053874606806,-0.2012676736105205,0.1920880787806793,-0.0864721673659669,-0.365990573596607,2
Italy,ITA,0.5789886225767618,0.892689971759755,-0.961457005985036,0.9610656907382208,0.2078652806637808,0.5789936858683864,-0.2076619170117201,-0.2495468617575587,1.35566613479687,-0.0978979113719994,1.0214038272443562,0.0569766019583022,0.8042135978936974,-0.5865610076064253,0.3698271678288117,-0.8129661091642032,0.8147633463900359,0.6857644258138886,-0.1097332045528312,-0.107805958170495,-0.8439014591876643,0.755541329734033,0.2487388656054382,0.4673869643597999,2
Jamaica,JAM,0.5789886225767618,-1.646058387233306,0.5764967337362046,-0.5699601359722326,0.5107129799061791,-0.4922458109696958,-0.1550157956978669,-0.3945988707818257,-0.3679065485636397,-0.2585585911967959,-0.0371952912907825,1.5075594637187923,0.2191640924278203,-0.842644687671904,-0.185627368703361,-0.0707679539489958,0.4017262955653482,0.5753326869648471,-0.1104867968880264,0.0292969807628507,-0.7562695793362356,0.8425451405430067,0.4913257973610604,0.3848743368393636,2
Jordan,JOR,0.5749750062904069,0.046440518762068,-2.032371117850136,-0.6184696659817723,0.65769815432377,-0.2390876043060062,-0.1985676656921717,-0.3549030095050108,-0.3489290785180502,2.39191821723056,0.0362437482549844,0.0372618372184316,-1.1759539590677466,-0.806061304805407,1.4228852194051569,-1.067351198004034,-0.8032286536245907,-0.0110979262335116,-0.1103485230650548,0.2349513891628693,-1.223639605210522,-0.0979246239158997,-2.5455097345004125,1.3832771298366433,-1
Japan,JPN,0.5789886225767618,-0.3766842077367754,0.4117278880579803,0.7484792467841442,0.5330638703309026,0.9071555807910606,-0.2223580414921068,-0.2145255644125897,1.7845940460529612,-0.5886774034790477,-0.2354048933963759,-0.7545754948354152,-1.3283862123528989,-0.9048364385449488,1.411540505235847,-1.0604801418606096,0.5769349679672449,0.723844335761834,-0.1094151747599966,0.3720543280962151,-1.6983122877390942,-2.8129821161751734,0.4251657250640726,-0.5970259306538288,2
Kazakhstan,KAZ,0.5789886225767618,-0.3766842077367754,0.844329493006679,0.3050634137510958,0.8565701898339554,0.0339794271775567,-0.0826864287401441,0.9744562124795408,-0.2206599173802377,-0.7890442970306435,-0.0707780661818393,-0.1027955398520896,0.0988735399021263,-1.1536034420371282,-0.0233123437987158,-0.427783289876911,-3.2717986685335365,0.7619242457097793,-0.1105974159464036,0.4014335292962178,0.1054439058694799,0.4240982409379425,0.3766483387129481,-1.1498605350407525,-1
Kenya,KEN,-0.3642112047166866,0.892689971759755,0.6878157666210375,-0.7678480709900045,0.2989570736958016,-0.5712211836596306,-0.1775471905245166,-0.1043562094745353,-0.3529020138088822,-0.5777317685984971,-0.3501313374491865,-0.7937507516484186,-0.3507112183718036,1.2499248122917224,-1.4069221380576842,1.114332814592287,-0.4515462642547188,-0.0149059172283062,-0.1116068148540962,-0.2302192965038395,2.150187769069483,0.6685375189250592,0.7383234006031486,-0.0689451145230362,1
Kyrgyz Republic,KGZ,0.5669477737176966,0.046440518762068,0.0511709605718248,-0.7523948183782527,0.2989570736958016,-0.6484833240213835,-0.0623025567741215,-0.3024568563230346,-0.3673007615057946,0.8667527482132447,0.2952539219866516,-0.2425971567696902,-0.4456648910561336,-0.2170688406548059,-1.245768476485409,-0.2038375032244894,0.2435957248055137,0.7543082637201903,-0.1104522284322835,0.944948751496267,1.324987567135196,0.9254059127420292,-2.5447158136328487,-0.2917292088282143,1
Cambodia,KHM,-0.1233942275353807,0.046440518762068,1.9864544319007265,-0.7333883534547534,-0.4748223520397546,-0.6015807084430806,-0.1941985305811369,-0.3102367644897492,-0.3195885525529086,-0.0661550651535898,-0.1833153237025417,0.040814591010451,-0.3518442249068814,0.6901990544343186,-0.9965583576690056,0.6681349597408515,-0.3946192587811783,0.0269819837144337,-0.1111366838559928,1.1750858275629543,-0.0479118838705203,0.6809666347549126,0.8000728014136705,1.0697291452589852,1
"Korea, Rep.",KOR,0.5789886225767618,-0.3766842077367754,0.4087260264970409,1.0346292665760648,1.125043398941764,1.0014130798305994,-0.1889137852353467,-0.3504193791832773,1.4655107983851787,0.6855043236408301,-0.1163523553607127,1.3286581517109213,-0.564802244896462,-1.095070029450733,0.9131982960991452,-0.6558602744369455,0.5908504581941103,0.4001651012042983,-0.1095119664360767,-0.0392544887038221,-0.3838340899676636,0.022223495772683,-0.0511867954742401,-0.3329855225884325,2
Kuwait,KWT,0.5789886225767618,-0.3766842077367754,1.0936507726513602,0.993189071315516,1.211017993172173,1.2134462182153836,0.0704637096560045,-0.39103986828933,-0.3569019904358029,3.743565514030264,0.1218834184140231,2.133571915547145,-1.995023266719976,-1.2231118694834724,1.7895563317376468,-1.31543908121916,0.5864150105470981,0.6324494221357481,-0.1100443280802861,0.4675353897893186,-0.4276501411678584,-1.1295426953105303,0.4802991677598641,0.0506976147450324,2
Lao PDR,LAO,0.5789886225767618,-0.3766842077367754,0.6588811565753168,-0.6612998736233652,-0.3116212713960595,-0.188545883900706,-0.1836473544780254,-0.2825997608713418,-0.352897273510305,-0.2223123974597857,-0.0740520436522459,0.1689233585714533,-0.3230769126381221,0.6572740098544714,-1.125437439715484,1.5972993520278878,-0.1593209694905446,-2.685640401427455,-0.1112473029143701,0.9890175532962712,-0.1571596274186347,-0.0482081605964861,0.5486645266851167,0.2528541328066654,1
Lebanon,LBN,0.5789886225767618,0.046440518762068,-1.304336304278993,-0.5245251282101053,0.522639647673474,-0.4117465902533464,1.2619665938113436,-0.3949043645580056,-0.3607612611439516,-0.1419840664327095,-0.1850470682727169,-0.0450963605797734,-1.7370951914737205,-0.9780032042779429,1.3227459771359045,-0.6480313919806393,-1.8974922032826451,-0.7574641612132409,-0.1105490201083636,-1.4788353475039526,-1.333179455024808,0.9336919899619316,-1.3876202558733952,2.538453915122752,-1
Liberia,LBR,-2.2385700104445183,-1.646058387233306,1.5036550308496546,-0.9155164626232044,-1.98462217304814,-0.6407976133619935,-0.1674326599040454,-0.3510710992391277,-0.3715428014548025,-0.766293370196102,-0.0841615110109665,-1.230194593092352,-1.2234237292688772,2.182801075387395,-0.353966135502083,1.6132160749636426,-0.6409888694418663,-0.1596112589977882,-0.1123949834244952,0.0146096317961217,-0.044406638742889,0.6954660090952289,0.2178647858200476,1.251264600933272,1
Libya,LBY,-0.6170690307570579,-0.3766842077367754,-1.5760881605873602,-0.4840394293032228,0.7610841487386707,0.8049392829399288,0.6735418307869154,0.495767831457399,-0.2836896842784178,-0.2223123974597857,-0.0112452622788372,0.4791393602161682,-0.8140084385012935,-1.1133617208839814,1.2237116125796,-0.5211994176682264,0.2375834249880359,0.5144043733066187,-0.1106845310759962,0.2545343900059924,-0.8585052678319662,-0.000561574997334,0.2707934444244742,0.9872155582761653,-1
Sri Lanka,LKA,0.5789886225767618,0.4695652452609115,-0.6686087337067343,-0.4189572061264207,-1.0203108976945294,-0.4465089337421126,-0.1410791305075738,-0.3686166251177261,-0.3371404234538179,-0.057102528695988,-0.2000511646241211,0.4173175891227737,-1.6802791450488528,0.5584988761149295,-1.9401009420680024,0.151784347824937,-0.6805193307149591,0.4039730921990929,-0.1104038325942434,0.2251583220962018,-0.2450836135362349,0.7016818278046683,0.6853953427655582,0.4178793878475381,1
Lesotho,LSO,-1.4117650554553678,-1.2229336607344623,-0.743822042816936,-0.8764361037175629,-0.9959325141376756,-0.6431735978933185,-0.1894744460073136,-0.3846550483671703,-0.3689890057835733,-0.2021930029966443,-0.0292488709234882,-0.4482407076441084,-0.2098722115804972,0.0024314565441758,-0.9711589447771162,-0.1324072570585393,-0.8712243241873739,0.2954448613681161,-0.1138088257476475,-0.0123220863169332,-0.9716969732054976,0.4261727463477547,0.5685142280174966,-1.1033671015905102,1
Lithuania,LTU,0.5789886225767618,0.4695652452609115,0.2083517673043419,0.8074813591039083,0.6952794762251158,0.0270716406012163,-0.1610539086097158,-0.3682347578975012,-0.2562382448013025,0.1369862493098665,0.1217461858254432,0.2553909259553348,0.1444769215172794,-0.0122018966024228,0.3098146795912982,-0.986955848641894,1.0665072150396924,0.8457000475952592,-0.1103761778296491,-0.0882198240371599,-1.0264678755448076,0.821829947493251,0.3942910246588116,-0.5805234051497415,2
Luxembourg,LUX,0.5789886225767618,0.892689971759755,0.223861385369195,4.340154030167869,1.1690505008694445,3.6443681907702494,-0.1620187579976258,-0.3988022309301659,-0.3244299159243976,-1.0741870725335942,0.0503002862566702,0.972224310900654,0.7457086473471104,-0.4768108590069344,1.5377057031745835,-1.0932854349690917,1.2018691128596728,0.7980883693423478,-0.1098230823771987,0.9131232350302488,0.1492593698895314,-1.2807640842795145,0.6192387902558802,-0.5268912568485971,2
Latvia,LVA,0.5789886225767618,0.4695652452609115,0.0158990872307883,0.4592033182380884,0.866893441717871,-0.1713599425177953,-0.1877593140850522,-0.3684282372890818,-0.312740411815413,0.3059478695347871,-0.0085398198182617,-0.0363365700047373,0.2542670627557707,0.3828986383557442,0.3093340102087766,-1.069245109109771,0.7426558061235514,0.9447078134599172,-0.1105144516526207,0.440605797562888,-0.9023227124219502,-2.8122777996114814,0.6104139274956386,-0.6217797189099596,2
Morocco,MAR,0.5789886225767618,-0.3766842077367754,-1.2384621200250463,-0.6402034611672367,0.7437373698492267,-0.4613968062573301,-0.1964766377506628,-0.1728765795933981,-0.2691495196316383,1.6118917011078735,-0.3197441214064906,0.436170858521193,-0.2548000638989696,-0.8280113345253053,0.03656218117427,0.0140048526704403,0.0930554214421512,-0.76508014320283,-0.1108601362100497,0.1810895202961978,-1.6325883778505226,0.5691045922862321,-0.1041148533118304,0.6571660076568036,-1
Moldova,MDA,0.5789886225767618,0.046440518762068,1.3810790171112994,-0.3658718470418576,0.1930306546193269,-0.4988319236974621,-0.1572793520276201,-0.3833668829442784,-0.3631637044924701,-1.1566653788132906,-0.2250078910901546,0.290092557771413,1.1228049127513555,-0.4438858144270872,-0.9173648942378292,0.8781519133768672,0.4934420266060522,-2.684764563498652,-0.1106665528578894,0.528743401162896,-0.8585067724962357,0.8094008316633976,-2.5448481337774425,-2.154286749847024,-1
Madagascar,MDG,-2.025848347267698,-2.069183113732149,2.225185811038762,-0.9140309526557878,-2.2605227922555278,-0.6697753243252089,-0.1583874289505927,-0.1038859018061063,-0.3643124427340558,-0.9040877855366528,-0.0163816820228284,-1.092454266179236,-0.6564729157529002,1.831600599869024,-1.4150268853120684,1.8951846220900768,-0.9063315073282936,-0.1253376114000949,-0.1119276090927689,-1.1654560880423033,-0.3619260671431894,0.7223992019263618,0.1627247914091435,-0.2546007830872038,1
Maldives,MDV,0.5789886225767618,-1.2229336607344623,0.1177956102160055,-0.2348795538803954,0.4944324523850267,-0.5030572445293491,-0.1923908340396001,-0.3999602865537828,-0.3716009322629878,-0.2223123974597857,0.0547962872539551,1.941016667854932,-1.7444503397105395,-1.1755534717570264,-0.967219230924778,-0.7022715445056469,0.0120960297886448,0.7885814717452025,9.528360154034395,0.6364645972144821,-0.0406091188425777,0.4292794156353012,0.3369530465318838,0.0176936677532664,-1
Mexico,MEX,0.5789886225767618,1.738939424757442,0.1788334619551054,-0.1676466186012255,0.2387300267110759,-0.2006097068703789,-0.1759934880081608,0.5896613435662881,1.0363515277891775,-0.9200318292574328,-0.809135136937986,0.549841195166744,1.97431260882546,-0.7511862305056617,0.809493720125737,-0.3540777299181195,0.513682739663311,0.2783093893708731,-0.1105974159464036,0.5483295352962311,-0.4130447165848065,0.2708058123697508,-2.5443188531990666,0.3601205485832327,2
North Macedonia,MKD,0.5789886225767618,1.3158146982585983,-0.9932267075049772,-0.1564659947826167,0.4910438732259478,-0.4926152320704084,-0.17799407771655,-0.3872721117164447,-0.3485197454902326,-0.2692584665146901,-0.0425408273602288,0.4360677349822845,1.2917548524486016,-0.5133942418734314,0.0071090323383727,-0.9053841454424038,0.2252525785973728,0.3925491192147092,-0.1105006242703235,0.3328820598295449,1.2373556872837672,0.8466881791529578,-0.0644188099336376,0.3436180230791454,2
Mali,MLI,-1.291356566864715,-0.3766842077367754,0.7270067369999667,-0.8666639911592182,-1.4442508261949778,-0.5783645740320178,-0.1824877985134623,0.2211543844863598,-0.3583863290961605,1.3104051096499552,-0.1518498516067179,-2.0919940589679284,0.1127914550703871,1.3779666523244618,-1.480561724539599,1.721985006643328,-0.6741941078845657,-0.5061367555568015,-0.1120354637053081,-0.2547019641705084,-0.1574517336848062,0.921262874132078,-2.544804027062578,1.457538494605036,1
Malta,MLT,0.5789886225767618,0.4695652452609115,0.391715477651718,1.1269981189346183,0.7170608914872288,-0.0536811564029479,-0.1959960317833015,-0.3999501034279101,-0.3636671643760715,-1.0948039886409942,0.0235987454501207,0.752985597308519,-1.0207915758730055,-0.9121531151182484,1.5808929186032097,-0.9980868344428888,0.8002153338801311,0.7276523267566285,-0.1097954277731684,0.8029492790295875,1.6097911766523392,0.3039501212493598,0.2531495370919041,0.937708941226287,2
Myanmar,MMR,-0.5247558561708907,-2.069183113732149,-0.2148273277447417,-0.7740820204261498,-0.5327028382480501,-0.5822784311205743,-0.0274742466696303,-0.067801995276325,-0.3288345817453631,1.8750234747190857,-0.2378489404501325,0.8140777605041435,-0.8683396942028797,1.0743245745325367,-1.455816978978458,1.0273645973506624,-0.5470571289936588,-2.6851453625981314,-0.1111850796940329,-0.460356372570527,3.5742058166551995,-0.0357790447666327,0.25756020857837,0.0548238267576182,1
Montenegro,MNE,0.5709613900040514,-0.3766842077367754,-1.2698148963281908,-0.0993047089638282,0.5050182282800755,-0.3212199152206718,-0.1702169637816554,-0.3932648812925068,-0.3706043788868041,-0.1860411581171617,-0.0220278228101164,0.1996608504731843,-0.0986405772079656,0.2219317537431576,0.1765533753177917,-0.7732154799329962,0.0279124562277941,0.4801290591367404,-0.1104978523413681,-0.8276010117200633,-0.8219924507377727,0.3660978949363217,-0.2232000633973822,0.7726794775073488,2
Mongolia,MNG,0.5789886225767618,0.892689971759755,0.0841914377421572,-0.4004535656153083,0.4802642334457555,-0.4512818508170271,-0.0778443327647291,0.3929014579858129,-0.3456732043723965,-0.952721154689114,-0.0067100519705295,-0.1185609859283317,-0.7199943242410987,-1.1170200591706312,0.3574563000927089,0.1811925321038938,0.3429017232426897,0.8418920566004646,-0.111330267208153,-0.284081165370511,1.4272247602951962,0.7099679050245705,-2.5451568807814957,-0.4897595148772615,2
Mozambique,MOZ,-2.1703385335764818,0.046440518762068,1.5405946050578798,-0.9187022606844688,-2.155040644582507,-0.6267752315537243,-0.1753749477602189,0.0002772927453633,-0.3558037574851356,0.1057386701788987,-0.1576855040639496,-1.8290447119609257,1.3518199350097626,1.5864919346634945,-1.259826561258945,1.853707022778664,-0.0005578764476707,-0.1596095750304986,-0.1126023863794916,0.5532260688295648,0.1784704724123371,-0.2180727436044824,-0.0070800806095815,1.0037190432426362,1
Mauritania,MRT,-1.5201326951869554,-0.3766842077367754,-1.6009369035084684,-0.748505063341488,-1.6052305498213983,-0.5364461612924244,-0.1465756940010361,0.1246743584058143,-0.3627137349034572,0.4191873549904994,-0.0164012866783398,-1.660771303460895,-0.4614817374605949,-0.4182774464205392,-0.1688600453864657,0.7013234123198469,-0.4970867296377566,0.2897314688651132,-0.111613719512377,-0.759044028814322,-0.4532091263297613,0.1713695810272222,0.6743733100174976,-0.7084185261261793,1
Mauritius,MUS,0.5629341574313411,0.4695652452609115,-0.5709648479328473,-0.0810732012256642,0.0761064988918721,-0.3336546199689772,-0.1910143885512881,-0.3990962483234873,-0.3672667641927437,-1.3198721349475493,-0.0349668954476514,1.4386287181891648,-0.4828953141312387,-0.9121531151182484,-1.044568685396304,-0.7698187409882489,0.4871168037756588,0.6895724168086832,-0.1108670499011982,0.3769508616295489,-0.2377809568819491,0.4323843181578448,0.3898803531723457,-1.0343428565121413,2
Malawi,MWI,-2.8646941511159136,-0.7998089342356189,0.3336794874735582,-0.9097496784924176,-2.110100572707572,-0.6261583190550963,-0.1397759212731909,-0.3521097780781394,-0.3691598687098556,-0.8619345120156628,-0.0241320558350085,-1.3931519280980629,-0.2440000993993348,1.3743083140378116,-2.09540460174762,0.929343821381204,-0.9765397591773692,-0.5632566204787195,-0.1116482970009877,0.1566068526295289,-0.157524760251349,-2.812692103472477,-0.1173468677712279,0.533397066376149,1
Malaysia,MYS,0.5789886225767618,-1.646058387233306,0.6005116262237188,0.1836918328109775,1.0919290240606108,-0.1209948584438361,-0.1642539846908018,-0.2328297331687014,0.48079354808977,-0.6551991926459796,1.2251550119745105,1.020824167590134,-0.9034984721148148,-0.952394836271395,0.6502310781763738,-0.5302802776784804,-3.2719567991042964,0.3354292542927912,-0.1106181570198494,0.7490874101629159,-0.1558451492208633,0.3702387390085779,0.663341985333229,-0.6465335071660906,-1
Namibia,NAM,-1.2191114737103228,-1.2229336607344623,-0.8932480405170263,-0.5980038935318689,-0.3818969297607472,-0.3182635218069083,-0.2051814460140358,0.0190702515433628,-0.3564964602360407,1.1831138552481235,0.1980082957648542,-0.6951634684717474,1.5017726236414766,-0.1292687217752132,-0.5802981834479849,-0.2029037004888845,-0.435100684895696,0.3887411282199147,-0.1118349666619993,-0.3232534336371812,-0.158547132182949,0.6188210556056457,0.2928455804700968,-2.1546168003571053,1
Niger,NER,-2.688095034516289,0.046440518762068,1.7116173289880614,-0.9137135617588664,-2.109951135962773,-0.6419378828868851,-0.1895252046006923,0.2448352437032376,-0.3699297111465731,-0.3482454502211042,-0.0354962211464597,-2.211030914576616,0.0006516265309206,1.685267068403036,-2.0609146973081427,1.8823419875464973,-0.5963907386421925,-0.1101061618253557,-0.1123368991103625,-0.1127003454746034,-0.3838336901402886,0.1299464881993953,0.5354375708539301,-0.4650048031717517,1
Nigeria,NGA,-1.0465259733970536,-0.3766842077367754,1.704362830215791,-0.6804191544114461,-1.3815156651962024,-0.6188835835539496,-0.0954654889484665,0.0636112441103907,-0.2391027361715313,-0.6305752078455444,-0.5694616884257463,-1.424785091539957,-1.825258901672398,1.710875436409584,-0.0447300937714816,1.212324967146788,-0.442690952292168,0.1374137225634752,-0.1120838595433482,0.0048143130961818,-0.1570866008520919,0.9626932602315894,0.3898803531723457,-0.6052771934058724,1
Nicaragua,NIC,0.0291231913461129,-1.2229336607344623,0.4936953856802951,-0.6986582857709318,-0.9141906147329106,-0.5550249670852581,-0.1855393261380676,-0.3388411650660595,-0.3622139555376472,-1.009863743159215,-0.0745617646955427,0.2291317681464453,2.0193164169382154,0.6170322887013248,-0.1243071096182882,0.1440509392898718,0.5794650570994022,0.5410607680116962,-0.1106181570198494,0.881293815562928,0.0105093693637654,-0.0192068903268282,0.9764996608723048,0.2611053955587091,1
Netherlands,NLD,0.5789886225767618,1.3158146982585983,0.6971548914772927,1.689689920566068,0.902168591152192,1.5634379178889113,-0.1931944256534877,-0.3829697410352445,1.9795055215965776,-0.3416304451631506,0.6887062883304442,0.2404590184827721,1.1006386806630752,-0.7804529367988593,1.5397202001062296,-0.901376849866142,1.3505097201243552,0.8114281286421083,-0.109802341464317,0.6413636724295728,1.7923575930094824,-1.1709716238932422,0.6015925845227069,-0.4980107776293052,2
Norway,NOR,0.5789886225767618,0.046440518762068,0.6207741917600593,2.4829213371627867,1.1827461765886778,3.97140000269376,-0.0205937298076314,-0.2146426703601253,0.1214014127480889,-0.0868718053031072,0.1227068139455026,0.2544939683166636,1.5623546730240383,1.0194495002327912,0.9922651497522664,-1.2299473875807734,1.3808707897102437,0.92185986749115,-0.1098092551554656,1.033086355096275,1.0693945842351955,-1.7261387976266935,0.8441795162783292,-0.4485032011170434,2
Nepal,NPL,0.1736133776548969,-0.3766842077367754,-1.725680928374169,-0.7986523619543734,-0.9863887566252758,-0.6663512958362428,-0.1535144637401967,-0.3271254787495607,-0.3672810354245115,-0.4641640116177304,0.8428315550760319,0.1879123583618714,0.5595565319716006,1.469425109490704,0.2145895408696944,1.6243685538743449,-0.3522402658175427,-0.0263298902126898,-0.1111435975471414,0.4552953981628893,0.9160387944951954,-2.812567812314178,-0.7216088614170506,0.7644324234333707,1
