Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
"Egypt, Arab Rep.",EGY,0.7271581271431562,0.2670834322151905,-0.14532480738952802,-1.2964096045178428,-0.4749042494199013,-0.3726108886451856,-0.36720527481976206,0.3014261185994313,-0.2796432999479837,-0.28993541790652644,-0.26707485262442965,0.22843244287960005,-0.08926528042527365,0.44994301899586525,-0.16691724839904243,-1.655685980401212,-0.8450179182852524,-0.44052897304471644,-0.601298562984965,-0.8124184732188432
El Salvador,SLV,0.4294197964392839,0.30933724784418765,-0.14532480738952802,0.010896205781659347,-0.5800067992106899,-0.7029464180838472,-0.5774083561098773,-0.8061272835949296,-0.3490555650742176,-0.3015643871817413,-0.2903654143266965,-0.8840263482968477,0.0581503941405192,0.39339657388341903,-0.4773134465854432,-0.02003205845325529,0.035908454666616,-0.5527719678738315,0.2914233737121147,-0.07558147644031489
Equatorial Guinea,GNQ,-0.4434948549425235,0.8022574874268601,-1.803457035965119,-0.26320259210065816,0.6893502087028519,-1.0470285710678753,5.638454234026565,1.2733456664566196,-0.34853358267562995,-0.2953093404351174,-0.2948629781006108,-0.40901056421002324,0.14047326439847016,0.8998139507128967,-0.7879461527814358,-1.19438175754117,-0.8002833759087905,0.11351575266904652,-0.38180949043668266,-0.864515855401804
Eritrea,ERI,-1.3705437482704899,1.4002098440430846,-9.818115082867434e-16,1.7191494306264534,-0.821269479182992,-1.103264758298921,-9.457278522536727e-17,0.794285555441083,-0.3419103528250512,-0.3042741028881502,-0.2957087956929063,0.0,0.13823137386375864,1.313654891406756,-1.4260962100816699,0.5671427910906965,1.7530266581938914,-1.369758707592101e-16,-0.9238744625131876,0.39553969735078204
Estonia,EST,0.7339249073864261,-1.1603359745083472,-0.14532480738952802,0.05613856421916101,0.28691630304240856,1.817267898566722,-0.25218270146027655,-0.38701734973064655,-0.3475124056502894,-0.2970451547472355,-0.28674700099820666,-0.1490990770575696,0.11669081306913172,-1.3637681683025595,0.6309921848861186,0.43415640808754913,-0.34261459621114,0.3824607718015994,0.4655282929936864,-1.3023946045791188
Eswatini,SWZ,-1.208141022432014,0.9197458146464879,-9.818115082867434e-16,-1.8532967555564865,-0.541480180656301,-0.8374967030884972,-0.33871972669173234,0.05934916418800012,-0.3493062305643988,-0.3036240739113982,-0.2951313252257387,0.062367540796410784,0.10825610607186918,1.0130501640586143,-0.8634462701234276,-0.33055721926977893,1.285034522563211,-0.49131638907705855,-1.4990007031203025,-0.17267093444388978
Ethiopia,ETH,-1.905119387488806,1.8977791416267826,-0.6980355502480583,2.1347368567746954,-0.8578641941534909,-1.1040978869986402,-0.7955116186487895,2.6061787370696723,-0.27016370792480443,-0.30349429186002463,-0.29257730061378534,-0.3784023227673414,0.0963881657436716,1.6544749315402536,-1.8182887956178895,0.559234245149296,2.190048726025482,-0.8305347037996467,-1.7310945409541205,2.0240960423457963
Euro area,EMU,0.7336681790845136,-1.1033229484465312,0.4073859354690023,-0.43856317049275245,0.9546342637221018,-1.479933863846832e-16,0.8903726559501892,-0.8685996060400961,-0.1558298825446687,2.4175527691457153,2.3941601031267297,-0.4308949252697097,1.3070263831103912,-1.3057071618067364,0.4626234417731264,0.8777159699592634,-0.6537451931867378,1.8011507348794127,0.7783365150841504,-1.139877950333762
Europe & Central Asia,ECS,0.7138984906788682,-0.9916905350887661,-0.14532480738952802,-0.35342203390332877,0.44156022434516673,0.8808312400823454,0.3394939500211206,-0.596968948692414,1.6033312806254003,3.875939657265802,3.818195652685927,-0.18598813471244977,1.6323420283195256,-1.1101553553317078,0.6627667540170881,0.4954523660962112,-0.7220367577037218,0.9842177335774094,0.5732347169941954,-0.9839468105059496
Europe & Central Asia (IDA & IBRD countries),TEC,0.6937715103667053,-0.9061012699901702,-0.14532480738952802,-0.4135616152364182,-0.11198520384615988,0.05186818386174486,-0.3731014890541761,0.12279041717084832,1.2862768353357712,0.3491967552125873,0.32272683039627204,0.5069265247748415,-0.1258589989696376,-0.9496068831497217,0.8493068214268905,-0.19216352232050668,-0.8538737417425798,-0.29585313829531473,0.3154842270797556,-0.8031160877770395
Europe & Central Asia (excluding high income),ECA,0.7128669335718655,-0.6160065940043865,-0.14532480738952802,-0.7048599073953417,-0.30903043490823034,-0.26472072203154967,-0.4349063867483447,0.27656729546284836,0.07014728863110756,-0.07432568140600579,-0.03351427411488284,0.23180171671101119,-0.30248531585992555,-0.5710783271583253,0.5938543090772828,-0.3210793083502953,-0.8260372233515795,-0.38813253783996593,0.12413282139637795,-0.36435788085286425
European Union,EUU,0.7231836722895079,-1.1146543233122697,0.4073859354690023,-0.4516456036641603,0.7922594597378271,-1.479933863846832e-16,0.6551617430589073,-0.8226076675171476,-0.06617426409622774,2.8853137046168826,2.8822474699695912,-0.43679715403949504,1.2246666895296479,-1.3071065162779774,0.561376393472157,0.80424037430664,-0.6193904622840107,1.5500925560957715,0.6879580736696462,-1.0845829825078892
Faroe Islands,FRO,0.7339249073864261,-0.6081452278070915,-9.818115082867434e-16,0.0,1.243914065425385,2.0251335091466616,-9.457278522536727e-17,0.0,-0.3504316616458829,-0.3037869389606761,-0.2953206826961562,0.0,0.11867060818867407,-0.6784992374503391,0.07249834696180328,0.0,-0.8931935793060578,-1.369758707592101e-16,-0.8816392582245648,2.861264680495334e-16
Fiji,FJI,0.2670170706008082,-4.199268419335124e-05,-9.818115082867434e-16,0.01864124417805846,-0.5289716360450132,-0.5813096279248444,-0.5895565962064004,-0.9772149959152011,-0.34923003395232666,-0.3038379891045659,-0.29460741301550203,-0.37374354175102864,0.10826693646092576,0.19575697300636033,0.16744997922180804,0.0,0.4006670309669991,-0.45158289360881293,-0.2499722384419523,0.09064686081141543
Finland,FIN,0.7339249073864261,-1.0183168116536903,-0.14532480738952802,0.02714189607654554,1.1876676302764557,2.3625506325329364,1.8848347440296045,-0.8652760678812903,-0.32888981123628613,-0.24752200831354035,-0.24369604097988007,-0.49231785822719915,0.13581728014304753,-1.181279433312656,0.4714874190007557,2.714000834735784,0.14258313264125638,2.1607490792894337,0.5356749936617685,-1.2099442733387273
Fragile and conflict affected situations,FCS,-1.138766526770112,1.148032252214698,-0.14532480738952802,0.5935432206836571,-0.669988212963975,-0.9020641773167349,-0.5755620846760197,0.037336136243429824,0.9283042113980313,-0.011529523566305305,-0.07048803280430355,0.009941296898939057,-0.2151068199903642,1.1311603529856213,-1.201590751710725,-0.3789725464410673,0.7090150960305338,-0.6775337358986112,-0.6890448045914397,1.106544099556374
France,FRA,0.7339249073864261,-0.8801833246497377,0.4073859354690023,-0.49498703386606374,0.925541313443626,1.8214335420653185,1.0053758473557965,-0.959054590916012,-0.312151480705861,0.04998761230562536,0.1100777950266861,-0.028415512030516708,0.20502563229238885,-1.0238475028291922,0.2440673583648967,0.14851358185128288,-0.6867264606454636,2.0722180321509334,0.8751169798959615,-1.3433684546331848
French Polynesia,PYF,0.7339249073864261,-0.3811888334478033,-9.818115082867434e-16,-0.7316829633950395,-1.8966146550071387e-16,0.288060170232137,-9.457278522536727e-17,-1.2163042625883618,-0.35028389718789255,-0.3041725519898014,-0.29464655482484076,0.0,0.1157095798206058,-0.2277832141607391,0.5901630181811476,0.0,-0.7280198843775825,-1.369758707592101e-16,0.10250195888472945,-0.9647249400629311
Gabon,GAB,0.12491468549214176,0.7467988544492551,0.4073859354690023,-1.69490127518135,-0.18592730066707286,-0.8104200203476234,2.1991155532154427,1.3546676299920368,-0.3321819321485242,-0.2986790348151685,-0.294423973988849,0.0,0.13345084013418534,0.8244796973527678,-0.8008212753059016,-0.02003205845325529,1.956052658210142,-0.18043120715903624,1.2243061251165808,-0.22813472667443144
"Gambia, The",GMB,-1.245358313769998,1.6492994948843787,-0.14532480738952802,-1.316622265698689,-0.7930471785351338,-0.8362470100389185,-0.7709179351666381,-0.9367745913213033,-0.3498104100162406,-0.30427851039619647,-0.2957159030715104,-0.762551412514791,0.1165066964551699,1.5081271187980576,-1.5933634547211828,-0.8163187058300858,0.8893058784637385,-0.8014565781375517,-0.09690696080444683,1.4440901941339677
Georgia,GEO,0.7339249073864261,-0.9277831323489469,-0.14532480738952802,-0.132481456239484,-0.5224526250346534,-0.7058623685328643,-0.4726196034209078,-0.030986461121151738,-0.34558256622304195,-0.30340912544311205,-0.29229813845597413,6.013829529513838,0.08373502220887215,-1.0349919313355238,0.5560661894162737,-1.19438175754117,0.20108214959509124,-0.5225422544563759,-0.11503445916143247,0.8125436151930104
Germany,DEU,0.7339249073864261,-1.2033661358750254,2.0655181640445934,-0.24327328598309422,1.1022890994318784,2.126358646162544,1.0591313007134937,-1.1303791181884515,-0.32570450800452305,0.5416802325500985,0.37765354688176556,-0.6768086497691896,0.09361450310628211,-1.4631195641086476,0.3708202869360182,1.688963367609108,-0.6970498165784934,1.9474691669727136,1.0085206310106138,-1.3013801860605998
Ghana,GHA,-0.6025141906593645,0.9049957206329473,0.9600966783275326,1.0431587013212347,-0.7186357657266296,-0.9449703053522737,-0.6830966093005548,1.2186446724111115,-0.33432754329033104,-0.302051449930552,-0.2910274766703923,-1.4934536911911838,0.1519328990592348,0.9797767487942313,-0.8960962016711468,-0.9857801662558177,0.9237170649071709,-0.7574506532071862,-0.3202242048889991,1.4059554417740778
Gibraltar,GIB,0.7237747370215214,-0.9083289962096637,0.4073859354690023,0.0,-1.8966146550071387e-16,1.2932299464433477,-9.457278522536727e-17,0.0,-0.35053036118264175,-0.30415834648657386,-0.29043633230969235,0.0,0.11917097216308796,-1.0289362225882457,0.434424474707349,0.0,-1.0480439183015036,-1.369758707592101e-16,1.8614210785924452,2.861264680495334e-16
Greece,GRC,0.7339249073864261,-1.1622072022675216,0.4073859354690023,-0.8414358245732795,0.6850852611461259,0.46843253372134325,0.29349486007455017,-0.7347752338507886,-0.34135187395836397,-0.2862821568245836,-0.24183965648891254,0.9977144547058553,0.148223490807357,-1.3877701725837785,0.48410912046127524,-0.24022262703223862,-0.7624310708210148,1.2593803449689294,0.808578000161338,-0.4947665511454852
Greenland,GRL,0.7339249073864261,-0.6749057158684282,-9.818115082867434e-16,0.0,1.6110928019987825,1.494013963075674,-9.457278522536727e-17,-1.5081601909685927,-0.3213021953332153,-0.3039981180635602,-0.2953677993994633,0.0,0.11832836789448622,-0.5666366801320326,1.0106962276442408,0.0,-0.8106067318418201,-1.369758707592101e-16,1.1542772139385196,2.861264680495334e-16
Grenada,GRD,0.3955858952229348,-0.4378602210465338,1.512807421186063,0.0,-0.3284061677523071,-0.15724711976777342,-9.457278522536727e-17,-0.2530395195652129,-0.35050686129293723,-0.30426714334685634,-0.2956736883485418,0.0,0.11815399863067533,-0.3850568410171573,0.2974365467650811,-0.3870163394182348,-0.6764031047124339,-1.369758707592101e-16,-0.9062325823934405,2.861264680495334e-16
Guam,GUM,0.7339249073864261,-0.22766431565156514,-9.818115082867434e-16,-0.26216362353528727,-1.8966146550071387e-16,0.8941071459123707,-9.457278522536727e-17,-0.7652466102707053,-0.35049261893554057,-0.304214106007371,-0.29533262026654317,0.0,0.11653593850562266,-0.08540085150506192,0.30042323678448,0.0,-1.0342794437241305,-1.369758707592101e-16,1.603721833058968,-1.075863482805793
Guatemala,GTM,0.12153129537050704,1.056091756150202,3.723650392620184,0.22161792117637008,-0.5664616444884033,-0.7770948723588555,-0.5506334324044646,-0.054512393089015176,-0.3429000182073809,-0.29979798304275596,-0.2879650506851927,-1.3344776102310707,0.07273026388848379,1.0705291615260488,-1.0985425962350766,-0.5310228294171446,1.240299980186749,-0.37837591735723947,-0.2923445419010128,-0.057185345259328106
Guinea,GIN,-1.790084123353219,1.7001245887571093,-1.803457035965119,0.03120331865026692,-0.8177884375037273,-1.084519362555239,-0.6065206103126063,0.8743330374139864,-0.33303291300297466,-0.3032453379446716,-0.29484583566888783,0.0,0.08323465823445826,1.4919428052407773,-1.7218806077390993,0.0,1.7117332344617724,-0.7927490128724336,-1.02026855724548,1.9220104784118566
Guinea-Bissau,GNB,-2.33480993293644,1.4297195239531058,-0.14532480738952802,0.40315406505294255,-0.8336977425403894,-1.024746960558235,-0.7407483859297843,0.37254377922809395,-0.34852859785054113,-0.3042198341403564,-0.29582701000184486,0.0,0.11530560630879545,1.359260320881081,-1.4049474482076316,-0.7540006203832034,1.9939049632979178,-0.7942846115415134,-0.7579775522545947,1.5208754657769752
Guyana,GUY,0.026796371964729088,0.23703248212564912,-1.803457035965119,-0.6550826446208977,-0.46208950064075266,-0.36469616599785337,-0.46436104704749886,-0.035769503305261775,-0.3365130330328486,-0.30381767759025424,-0.29511672505935116,-0.8410700513971195,0.10465933386617982,0.408393082638225,-0.1695584866156312,1.4479050654066299,0.07376075975439166,-0.49218105340245255,-1.2965844825558597,-0.32377456583395425
Haiti,HTI,-1.4280613803382831,0.621060335912918,-1.803457035965119,-0.26783072480094533,-0.7598803370871322,-0.8062543768490273,-0.5914073048696156,0.36136939022242814,-0.3485684764512518,-0.30392745460571297,-0.2952128643430626,0.0,0.08896934923991603,0.7457449017777655,-0.6090551504749881,-1.405584955974073,1.6910865225957126,-0.7083248775243733,-0.5268701926372443,1.4162598833165903
Heavily indebted poor countries (HIPC),HPC,-1.7764237825984488,1.6904687362042237,-0.6980355502480583,0.9569977743130904,-0.8022360026855587,-1.479933863846832e-16,-0.6971801705987939,0.05207133282366697,0.8975136589421913,-0.2561475076583886,-0.22717126526782486,-0.10895669182051959,-0.7250773494974273,1.5255106568757053,-1.6446125284297683,0.08186045072740347,1.7472773633612997,-0.7527695470025474,-1.1187410707281809,1.601936235954725
High income,HIC,0.7212407406992207,-1.0170541682308112,0.4073859354690023,-0.01207394556221476,1.011363756894445,1.5431685563591064,0.7312651389515681,-0.7390119114420808,3.350103732845786,6.459603834761926,6.552567785475564,0.594698301738145,5.97551757181558,-1.1461656419721327,0.6714160729028953,0.5040231774366738,-0.7590421142178833,1.3103744111986988,0.9331285466323517,-1.1982005277962169
Honduras,HND,-0.06455516131941318,0.8561473259768311,-0.14532480738952802,0.044332103249040515,-0.7034774707529358,-0.7229415068771078,-0.6386926643573457,-0.2603219130399059,-0.34256318645494993,-0.3026282569025563,-0.2909607152718364,-0.8911751458713734,0.11343628115763019,0.9588371613654187,-0.8075248052088541,0.7254047622568408,0.6725154038701148,-0.64284530589969,-0.29602995133848076,-0.2259076346226395
"Hong Kong SAR, China",HKG,0.7339249073864261,-1.351179902978862,-0.14532480738952802,0.06718941168719421,1.5395191848657466,1.6556409308211981,0.05460593004573769,-1.088793433545148,-0.3504563009241791,-0.09142452150377806,-0.07479941136524655,0.0,0.1464624695467575,-1.5360447542423954,1.5656868546806233,0.0,-1.0446027996571603,1.9985696675507152,1.8614210785924452,-1.3177137537746706
Hungary,HUN,0.7339249073864261,-1.172016026834698,2.0655181640445934,-0.8623096475684522,0.17770872211729302,1.418199251401227,-0.18517099124512876,-0.6409578219155155,-0.3441497850689379,-0.240484494512353,-0.2337708051458313,-0.6844533405677341,0.1364021211521027,-1.3547171129111946,0.8143087996222067,-0.6285034051309324,-0.7383432403106122,-0.011868112904997785,0.4840076419959656,-1.2229123158107524
IBRD only,IBD,0.40122023452242733,-0.4419497336144329,-0.14532480738952802,0.19343350158030748,-0.4617494642010857,-0.4105182444824091,-0.48672081195197914,-0.030986461121151738,4.689991736978382,2.4701828811482436,2.156158580506031,-0.06133738889725652,-2.0951724679830424,-0.31998911955542,0.577628442375474,-0.03807011600867718,-0.44131730073284436,-0.42111207044036447,-0.34528878668822366,0.37259079204311096
IDA & IBRD total,IBT,0.03875053141722297,-0.11256702045868318,-0.14532480738952802,0.24452347335628602,-0.5316002910545473,-0.5396531929388846,-0.5122490599150131,-0.04266336062331588,6.31265188624068,2.6751627156394573,2.3870109065198784,-0.06401946835731308,-5.494772025702898,0.03574090603697063,0.16001047926668863,-0.039239476276592855,-0.2499902348893799,-0.4707967934720564,-0.5027503263582772,0.5477051309259121
IDA blend,IDB,-0.5067324749426484,1.1682289424002463,-0.14532480738952802,0.49897536393972075,-0.6823749706868923,-0.8395795248377953,-0.6555666853853843,-0.32825997428502274,-0.001703367065818496,-0.19313777888474645,-0.20238993987236328,-0.3561521158833167,-0.30885141854738174,1.171204800360537,-1.1695164564119989,-0.39745036606494805,1.0125545591230347,-0.6771679697920695,-0.6710819670891963,1.019155201264519
IDA only,IDX,-1.4368868474456993,1.1499915910794116,-0.42168017881879316,0.4226646373537223,-0.7902211374833783,-1.0062052647816346,-0.7009696730572075,0.0007833164690841362,0.9233013697270934,-0.2104546542424016,-0.1585169582591805,0.1722600853862629,-2.8529607107659944,1.155657311030735,-1.1566287275731122,0.05434191029097993,1.4158322153491403,-0.7455418007895132,-1.1796998771332734,1.3294830645730933
IDA total,IDA,-1.109458300958292,1.1563962911574213,-0.14532480738952802,0.4494839481419237,-0.7522786622703455,-0.9478862558012908,-0.6834437163394593,-0.08603863478632477,1.2721290759617865,-0.09930629931796717,-0.06502728605884812,-0.0988288668491466,-3.2807058435166154,1.1611230906466106,-1.1611594581681477,-0.041024220061344895,1.2092180058035478,-0.7147016228242801,-1.000893296468228,1.2194967563601442
Iceland,ISL,0.7339249073864261,-0.7693468273863167,0.4073859354690023,1.5998569489843566,1.3777938160530172,2.6678923009800215,1.5407009865233616,0.2989191656983756,-0.34339209165543555,-0.3011293154477007,-0.29235410019154356,0.0,0.1201262124778781,-0.7924437128471087,0.6108934425981996,1.8148893463715985,1.4983838785124917,2.162926889353506,1.5619802286961848,-1.1377391852751046
India,IND,-0.14237313411701655,0.11859000328748068,-9.818115082867434e-16,-0.47477437268521694,-0.7124955261774265,-0.9403880975038181,-0.7175254468965617,-0.08168956908204096,-0.13880490035962822,-0.1919428942518175,-0.11425816460675987,0.6397273820775634,-0.9858568723962278,0.28774804937414405,-0.0527868112399535,-0.8577873024305991,0.3077568275697316,-0.7046883533679886,-1.1546873956958477,1.7443136085832531
Indonesia,IDN,0.48693742850707755,-0.23946762368660454,-0.14532480738952802,0.4120325237024733,-0.5073030835027879,-0.7930292918696848,-0.48481169887752834,1.058205289040174,-0.2168295902154096,-0.2239520702612451,-0.22243879185025173,-1.2334372450913549,0.030773336683302684,-0.08192189436808689,0.371986777655573,-0.5738447006367665,0.36625584452356674,-0.6944602699417491,-0.36367627875911984,0.7708647435049172
"Iran, Islamic Rep.",IRN,0.693324225926807,-0.6433208927873628,-0.6980355502480583,-1.8369566135738395,0.012961508655608401,-0.6221329342110851,-0.33145601582515294,1.2201350969792175,-0.2345441631335888,-0.24246134345835285,-0.2652766631449513,0.6870751072262179,0.10569796817670558,-0.49430196184255437,1.1183086614514965,-1.5469946261047165,-1.023956087791101,-0.12919198658057496,0.5393294128864723,0.12133656291894773
Iraq,IRQ,0.6628737148320931,1.186127758331661,-1.803457035965119,-1.8113602061906182,-0.29417699978772033,-1.0811868477563622,-0.04262367715226808,2.5888349578681105,-0.31938517402762484,-0.2692833685939431,-0.2801517975660857,0.3990688190067659,0.5486348876569881,1.1949749045846683,-1.1649417546829963,0.9474719549998546,-1.0101916132137279,-0.3347252667926854,0.5167904494666457,-0.2623922798066506
Ireland,IRL,0.7339249073864261,-0.8204374178237799,0.4073859354690023,0.4010761279222015,1.4007837705024395,1.598988179240293,2.89396913735183,-1.316117244730323,-0.3456252932952319,-0.23086827131549342,-0.248985108062236,-1.2352241398095678,0.13944870959371794,-0.8343258126240608,0.7798929997423363,-0.3958593341402754,-0.9035169352390876,2.506966666744236,0.19302270447249922,-1.052284306380231
Isle of Man,IMN,0.7339249073864261,-1.0106401234861948,-9.818115082867434e-16,0.0,-1.8966146550071387e-16,-1.479933863846832e-16,-9.457278522536727e-17,3.5507554345652697,-0.3504904825819311,0.0,0.0,0.0,0.11973523543293564,-1.1835589958813335,0.39159525806177253,0.0,-1.0033093759250413,-1.369758707592101e-16,-0.23398023818080424,2.861264680495334e-16
Israel,ISR,0.7339249073864261,-0.1702643095158889,0.9600966783275326,0.07040076907106688,0.5621990190958476,1.3511323910738318,1.4134705420249152,-1.0788976805228452,-0.3489900502301929,-0.26954332762561267,-0.2651697852670838,3.9325038169862334,0.12752986643695444,-0.13294000839943113,-0.13884897744031333,-0.29527026917698446,-0.7417843589549553,1.571676184610816,1.5043248544616588,-1.2546824214912737
Italy,ITA,0.7339249073864261,-1.1897507570228891,1.512807421186063,-1.0951330578992287,0.9447828227012245,0.7321177671824688,0.9065490473943157,-0.9458434294734485,-0.3294724660773835,0.011855241636199712,0.023565803314005193,-0.3654401331654447,0.57651447516643,-1.4456549556572085,0.35629605479011545,0.4867557581174204,-0.6764031047124339,2.156511082802865,0.47578249658585,-0.8784693975162721
Jamaica,JAM,0.46325369765563307,-0.22493446178957566,-1.803457035965119,0.27073279881207163,-0.4352410577267669,-0.13975141707367023,-0.4631952221084268,0.47234133817126916,-0.3497598496474824,-0.3028665068055219,-0.2911463138520612,-0.8917448782905777,0.101358231281735,-0.06867320596667181,0.3454777958648095,-0.3870163394182348,-0.8450179182852524,-0.4203602659106851,-0.1519871106586484,-0.14143609880322636
Japan,JPN,0.7339249073864261,-1.2008180551296384,-0.14532480738952802,0.0492435910126106,0.9370382875403751,2.018051915199049,1.145070869535955,-1.3679209530511705,-0.32457437694509805,0.1537599256589531,0.1376881294164972,-0.933268348441907,0.2733404773445625,-1.4926726664799186,0.13164669186550018,-0.8228101730641356,-0.896634697950401,1.6630483977411965,1.3990993326888825,-1.1703158858504523
Jordan,JOR,0.7339249073864261,0.5874510301744571,0.4073859354690023,-2.148174924746216,-0.43358803661084455,-0.1647452780652462,-0.23644296715016153,1.7550566012520958,-0.34424734521710504,-0.300699921203933,-0.28621949207250047,3.709331983287519,0.11972440504387906,0.73816360692777,-0.5217828776798352,-1.1543471087086281,-0.9551337149042362,-0.26106758881358055,1.0034751587833481,-1.1475204838197468
Kazakhstan,KAZ,0.7339249073864261,-0.5241936525257221,-0.14532480738952802,0.8669118519592759,-0.0011251135253260746,-0.6646224978967641,-0.0380686184775393,1.4129084587600294,-0.15828061198169147,-0.2626301656620685,-0.27435567226198804,-0.7080216394111403,0.07795917572499939,-0.4140887707693693,0.6868257776816655,-0.10577604933292745,-1.0101916132137279,-0.23078337635140542,-0.11911451883999716,-0.29728139892660416
Kenya,KEN,-1.6242980073931084,1.432062477054484,-0.6980355502480583,1.3432317133378164,-0.7737133742077831,-0.906229820815331,-0.6734673300922601,0.6765455039938643,-0.31000159685683515,-0.301253200007594,-0.28927298855834627,-0.2871382733353746,0.15096466227757677,1.3956148961824892,-1.3421190576184525,-0.7736604925777557,1.6429108615749077,-0.7072520428315134,-1.099457574899542,0.8455263578749497
Kiribati,KIR,-0.3013924698338571,0.6017416940627138,-9.818115082867434e-16,0.0,-0.8114420373841023,-0.8312482378406033,-9.457278522536727e-17,-0.04238322413732205,-0.3504733917530551,-0.30428172386966024,-0.2958369646891494,0.0,0.11858071595950448,0.740636953511327,-0.5610255108634177,-1.3762783141933739,0.6621920479370851,-1.369758707592101e-16,-0.47240814608936854,2.861264680495334e-16
"Korea, Dem. People's Rep.",PRK,0.0,-0.6776668936347553,0.9600966783275326,2.075137841797527,-1.8966146550071387e-16,-1.122843282742322,-9.457278522536727e-17,0.0,-0.3419564620298522,-0.3031124923177352,-0.2932686983987108,0.0,0.11558936250207778,-0.6362106148805557,0.7100021437085141,0.3565675311832863,-0.6970498165784934,-1.369758707592101e-16,0.13572293457447418,0.6843900228160126
"Korea, Rep.",KOR,0.7339249073864261,-1.06191527327359,-0.14532480738952802,0.16872497603023007,0.7252328568406357,2.2513279511204236,0.9567661747338523,-0.8778304158975291,-0.3436242420810011,-0.05979316497005315,-0.048422007665938564,0.4180037104326857,0.097633660485178,-1.1135662474073247,1.2905409146735267,-0.34528568539545834,-1.0101916132137279,0.6791207554484444,1.0771328226880346,-0.6592521452319438
Kosovo,XKX,0.0,-0.21217573813518276,-9.818115082867434e-16,0.0,-0.5707290376150171,-1.479933863846832e-16,-9.457278522536727e-17,0.0,6.632114479625773e-17,-0.30415483221010886,-0.294719666546489,-1.7469160730944526,0.08417906816019183,-0.0840387371271167,0.22868007463774717,0.0,0.0,-1.369758707592101e-16,-0.8250616172434277,2.861264680495334e-16
Kuwait,KWT,0.7339249073864261,-0.7302304868843518,-0.14532480738952802,0.8993087808612868,3.8077082690811297,0.6267269866679904,-9.457278522536727e-17,1.1235244715338766,-0.3492620792564691,-0.30113318816454804,-0.281103067359974,0.9816054403738091,0.22315570357309952,-0.5232256985560539,1.620819013002806,-1.516198742387376,-1.0480439183015036,-1.369758707592101e-16,1.8614210785924452,-1.550165710676084
Kyrgyz Republic,KGZ,0.7170079567782515,-0.036786834785899614,-0.14532480738952802,0.28915087792545896,-0.7438734604047528,-0.4688372534627529,-0.7699132620041497,1.575757304914414,-0.3368726525571143,-0.30333744759704145,-0.29356457953379217,0.8892480732514343,0.049141676523258064,0.14032355246840458,0.15499582118675315,0.9585926907866719,-0.29099781654599144,-0.8104371924167896,-0.9325096044374181,-0.18085806614761776
Lao PDR,LAO,-0.4164277339694443,0.725444042716945,-2.3561677788236493,0.2968959163218581,-0.7314101876009907,-0.9749629385421646,-0.40746495590055093,-0.12375813565106014,-0.33409539286476553,-0.3034377408025214,-0.29388878465145213,-1.5119000923953385,0.08822421847282351,0.83610180952137,-0.7111608379660269,0.921362401413406,1.3366513022283595,-1.369758707592101e-16,-1.1866554933281113,1.777262376392972
Late-demographic dividend,LTE,0.6660854434871157,-0.8790142958832473,-0.14532480738952802,0.7785674791731129,-0.3610945630748181,-1.479933863846832e-16,-0.44411491257423535,-0.18899122840130658,2.820127090363599,1.8047808404578511,1.4083006470201505,0.08101829756020142,0.47392794698362245,-0.8516135648476623,1.1549486153897695,0.025334959923924285,-0.5290666175846757,-0.337693893107695,-0.14373882415503705,-0.02744296727553955
Latin America & Caribbean,LCN,0.5723030960329739,-0.20258393277824768,0.4073859354690023,0.2549011637196166,-0.22757937851524357,-0.02311339911298285,-0.2645133651908047,-0.3002931672011136,1.0769632899652852,0.20209675646457462,0.21599666629306452,-0.5885303317895338,-0.8241808245596394,-0.06640212883141478,0.24287756489015513,0.5848822655375335,-0.043595991550255835,-0.24034128699774018,0.9094223518441925,-0.32361355096012684
Latin America & Caribbean (excluding high income),LAC,0.5610722080409688,-0.1857132443524378,-0.14532480738952802,0.29280615210770716,-0.2514122774094378,-0.04394161660596276,-0.28520614988724746,-0.19380174457266364,0.9238677751777898,0.0951989519568684,0.1264611273547568,-0.6813589255074002,-0.7639465327825781,-0.04518663678061781,0.2338656339270531,0.665800434122023,-0.0005318145354773107,-0.25718158232128635,0.8753838917059498,-0.2960627389084027
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5695516566865413,-0.1813563901130495,0.4073859354690023,0.2832037384824037,-0.23211834659013436,-0.010616468617194872,-0.2636043865573255,-0.13456396958011438,1.067905862778879,0.19930493020531734,0.20592010827585439,-0.5885303317895337,-0.7735704164982529,-0.0405176175253599,0.22879302204273103,0.19529035129659766,-0.03268541617495277,-0.24136710790747973,0.9057316980087076,-0.3011948146242383
