Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.4999382604100142,-0.3959631181610044,1.7726571139911893,0.09012201070982541,-0.2504687023594745,0.3970375326676933,-0.2906826086228659,-0.11891753426347414,1.0422234367946295,0.1979707593275927,0.2294789477496535,-0.6700487983810148,-0.8510529887734957,-0.28227463539798797,0.6255307107859858,0.6079845727013373,0.0,-0.274042824708129,0.8842475470394769,-0.1335675049557447
Latvia,LVA,0.5775387759971056,-0.8765178935207129,0.47895321823690185,0.009557105094525483,0.5208379032749286,1.0710479835571733,-0.14217598389655298,-0.16027573802940576,-0.3424079520250765,-0.29937816694903574,-0.2960470322130887,0.3278460219846788,0.09930606364545844,-1.0465132107664246,-0.092825869448481,0.3893947106556556,0.6122648002676977,0.19478856432649835,0.32438577508602834,-1.2169085726752942
Least developed countries: UN classification,LDC,-1.3510361644178357,1.245747542099578,-0.8147506775173855,0.34376760132927703,-0.8775390066134129,-1.7997294281360015,-0.6351483531219202,-0.12544101802764393,1.0729574348811204,-0.2131975934149518,-0.18302743163345103,-0.33045958942531406,-3.2037087345280875,1.2552560298380646,-1.1409904219662388,0.05732141147003107,0.0,-0.8096962477943844,-1.1771257855889563,1.4874449897212196
Lebanon,LBN,0.5775387759971056,0.014245526756672419,0.047718586318806044,-1.4936173025651713,-0.5457238248114892,0.6950567613261223,-0.43323676429137215,1.6708671096798033,-0.34603408956450754,-0.30659998280855383,-0.3006059037107236,-0.20538297343465745,0.04989727833528986,0.09442283255683723,-0.10192833143819345,-1.793818624467451,-0.9143128541209115,-0.13486479706270024,1.3047782797119334,-0.7573337488800972
Lesotho,LSO,-1.6017182710471092,0.7395425227072568,-1.2459853094354814,-0.8554351281011733,-0.9272669015873799,-0.9635155276165759,-0.7134491890772526,-0.16244211412520432,-0.3446303559362624,-0.30783734652779926,-0.30572783955785743,-0.27705714573922635,0.09350908324383221,0.8813305136284103,-0.5208431518424957,-0.11946049684519142,0.18547964957840918,-0.7876421486938786,-0.9143855600315465,-0.194750287528273
Liberia,LBR,-2.506812931714666,1.4492478896157779,-1.677219941353577,1.7034646261874515,-0.969637959656436,-2.04335441303204,-0.7105723408063193,-0.13460122451021356,-0.34003073993432253,-0.3082214097490528,-0.3058777275112871,-0.948575847498576,0.07813766440039102,1.4086142667365136,-1.3333860384595377,-1.2306592174957058,2.631286859297794,-0.9249504293898728,-0.31730241529919395,1.709851824422736
Libya,LBY,-0.7317729175899427,0.014261526857207272,-0.38351604559928976,-1.8030245781644227,-0.5018290923324027,0.9554839256472634,1.0399296660528123,0.9276302051323472,-0.22404873073562043,-0.2950092520341442,-0.30010911606647744,-2.165631661587072e-16,0.09854874275991939,0.23313911703819415,0.4428147969869853,-0.7818001912142505,-1.0661498788853698,-0.34763176146142294,1.2089706991030376,-0.6189508333295229
Liechtenstein,LIE,0.5775387759971056,-1.047095061860916,-0.38351604559928976,6.745845107958622e-16,-1.5329063482779778e-16,1.264689903326974,0.0,4.4344762400357724e-17,-0.3467363050457012,0.0,0.0,-2.165631661587072e-16,0.10016033623856649,-1.1951068503521955,0.46106473382018287,0.29959673286138905,1.0062203239808871,-1.363888966354453e-16,-2.0825254243214273,-2.9982392420454243e-16
Lithuania,LTU,0.5775387759971056,-0.9770438380522803,0.47895321823690185,0.22867707811786778,0.8984421399538394,0.8836125921284389,0.09808549477399228,-0.1265442499150115,-0.34238145332767295,-0.29088085272937364,-0.2874687243665151,0.12671002836020245,0.13577636918891756,-1.1344849251926423,0.21031362008430413,0.2690272085058935,0.16906483609035966,0.267721097009301,0.32485078307409887,-1.1271250000093362
Low & middle income,LMY,0.14485064217650923,-0.06477972979896034,-0.38351604559928976,0.10072354368210489,-0.5105972691954617,0.0,-0.4006322882685458,-0.12579545816585486,4.950819817510923,2.8235781017792707,2.634187941873923,-0.19473625044975593,-4.85456948401815,0.07015093037186995,0.21249673049058318,-0.042144121675179655,0.0,-0.38243844127667753,-0.3898882629843859,0.5701338961467589
Low income,LIC,-1.9261698478279452,1.6815624924820038,-0.38351604559928976,0.18541071966842215,-0.9453964936436183,-2.112923111302793,-0.6759779018602091,-0.12544101802764393,0.6027936688265809,-0.2800379102157106,-0.2689608824850778,-0.27353136169603415,-1.1357489341336386,1.5581575381484412,-1.5838424014400299,-0.18832450353002297,0.0,-0.8495452541782451,-1.1228471812623018,1.507612999168013
Lower middle income,LMC,0.1625895276373334,0.2177344885836111,-0.38351604559928976,-0.19377154490394774,-0.7042546598532213,-0.8601483786356262,-0.62756056728554,-0.13935513152473153,0.9569915878655656,0.23226462840267842,0.41917103907936076,0.20524330709587538,-3.9739260264513185,0.39105217826365707,0.02593551474272737,-0.1966609048912403,0.0,-0.6777667131532616,-0.9266024064068302,1.168360177572914
Luxembourg,LUX,0.5775387759971056,-0.9910022514336287,0.9101878501549976,0.24633579344817177,4.7285778673667656,1.4010614908636128,4.477917597470179,-0.12776294721921552,-0.346567936506404,-0.3011361418150487,-0.2953153001617892,-1.3150999472789373,0.11577687826718217,-1.0532828230536189,0.955188578398565,0.9281825774212552,-0.35210549215521403,6.749458506277692,1.5127340875003303,-1.2431383179838718
"Macao SAR, China",MAC,0.5775387759971056,-1.1551262779816573,0.047718586318806044,1.132689375833754,2.0572267060580365,0.9514388748379125,0.21898851643470899,-0.2119732922952309,-0.34674516118930715,-0.30775799792247843,-0.29807809837364785,-2.165631661587072e-16,0.11549882808698425,-1.2034947443700874,1.6666059364040997,-3.190265040383146e-16,-0.635261024824069,1.979367691916277,1.756378801186946,-1.435818201931726
Madagascar,MDG,-2.2739487714458284,1.3259952367791672,-2.108454573271673,2.52497464636552,-0.9680273646963552,-2.3446908480248556,-0.7456586288612512,-0.12317623039506624,-0.3061765619988805,-0.3071340420741862,-0.30468532398095877,-1.112609647651125,0.09711093064389596,1.327823997867141,-1.190257492241749,-0.6090874397852252,2.237331335584604,-0.8811407188501343,-1.3437911878965032,2.0175000326639974
Malawi,MWI,-3.1922244223172815,1.6538104990533073,-0.8147506775173855,0.3713708907062922,-0.9633855926843914,-2.18040091090001,-0.6928470450566055,-0.09966811138930808,-0.340172996099331,-0.3078630424621295,-0.3051942807577553,-1.0624293727290328,0.09494140752735172,1.5641604005916852,-1.5027180487545673,-0.15687632092612988,1.7243684140830553,-0.8435675862139573,-2.002000519616255,0.9636974195266073
Malaysia,MYS,0.5775387759971056,-0.4773641705501886,-1.677219941353577,0.6751767458513072,0.2221274135399239,1.3168300348062907,-0.08119380866632175,-0.13058625288680678,-0.32383654915005194,-0.1800392502734476,-0.2041440079985274,-0.8163266552992334,0.44464804600626867,-0.3194580400918514,1.0056895971651738,-0.8799118403281637,-0.8855869305168247,-0.27436356050230104,0.6541755754746915,-0.6288587125590159
Maldives,MDV,0.5775387759971056,-0.7683053921331495,-1.2459853094354814,0.12557296602802767,-0.2316891078069451,0.6642490897312364,-0.5437959427744138,-0.16612579188620613,-0.34672654236771044,-0.3082301519932728,-0.30540958206601143,-2.165631661587072e-16,0.11703542118807797,-0.5778138794744125,1.961878810266796,-1.8018823796573096,-1.1359128362095805,-0.07647850799801297,-0.9105742117770799,-0.8165137032016297
Mali,MLI,-1.4699083690081445,2.404221158372675,-0.38351604559928976,0.8191997090559906,-0.9166719439088518,-1.45316517858672,-0.6349782538593857,-0.1536173083338839,-0.2616594476950846,-0.3062428187398662,-0.3032374455629476,1.5235761811469748,0.059190008041904316,2.006524854150502,-2.2288979589433886,0.23428911264737926,1.728472117455068,-0.8064598112841799,-1.4071907403661208,1.828526645726712
Malta,MLT,0.5775387759971056,-1.161834072679445,0.47895321823690185,0.4374486642003328,1.2448632978943626,0.9074020785132071,0.0003097974276357401,-0.17067950236830365,-0.34672514769942603,-0.30703699919500654,-0.30356282590329936,-1.3396428221709642,0.10830245039686195,-1.3198434744313658,0.7273735364690225,-1.0085051526192728,-0.8404461934246884,1.2509433886322592,1.5545141568933076,-1.1392697156967193
Marshall Islands,MHL,0.5687514491945077,0.5975165579825935,1.3414224820730933,6.745845107958622e-16,-0.7493183026018153,-0.12910138798070026,0.0,-0.12955859153085372,-0.3467349103774168,-0.3076373649213692,-0.30013996578360713,-2.165631661587072e-16,0.09613043790319806,0.7662183412965418,-0.3370567321448001,-1.6705164769279754,-0.6968165754042547,-1.363888966354453e-16,0.7490197386361083,-2.9982392420454243e-16
Mauritania,MRT,-1.720347182882177,1.868177042059622,-0.38351604559928976,-1.8313164984248018,-0.7885636324158452,-1.628985936666466,-0.5842233303233652,-0.10825687643021797,-0.2748732323555998,-0.30689361372426754,-0.30485980347990865,0.4626490405301875,0.09710544281139206,1.670165516845269,-1.7808063399167937,-0.3953104939909777,-0.2864462382030157,-0.6859068490111124,-0.13822753831680282,0.7149105565765678
Mauritius,MUS,0.55996412239191,-1.038729019283404,0.47895321823690185,-0.658625897565043,-0.0649317370402574,0.20735685131315693,-0.3386828028810769,-0.16438720923588887,-0.3466082047637794,-0.3075783400377332,-0.3043077236431479,-1.6075693795768757,0.09190846543019292,-1.0585129356034149,1.439838108865283,-0.4187870894927438,-0.8404461934246884,-0.13290789735338854,-0.9854034301755241,-0.8902126110456839
Mexico,MEX,0.5775387759971056,-0.2423534533341148,1.7726571139911893,0.19506855539245052,-0.15879493066427958,0.38497295909781704,-0.1775916749052864,-0.14541437137330956,-0.21118919181934195,-0.09648934466420614,-0.0773372768115672,-1.1315898223908214,-0.12480055231655791,-0.09630162817293222,0.5162823941547275,2.275152244335254,-0.6598832450561433,-0.11427036517451719,0.8082490475963233,-0.43660890789653606
"Micronesia, Fed. Sts.",FSM,-0.14302202181590118,0.42440059299450833,-0.8147506775173855,6.745845107958622e-16,-0.8682073760864031,0.0,0.0,-0.17825113961824257,-0.3466986490020225,-0.3081940092214881,-0.30633180455152165,-2.165631661587072e-16,0.09764142111927356,0.5755821723262291,-0.24950551734443258,-1.573332518276172,-1.1071869126054938,-1.363888966354453e-16,-1.7362651485334804,-2.9982392420454243e-16
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.4200992757354523,0.4919426391175008,-0.16789872964024186,-1.220296160056761,-0.4628023804762427,-0.5601882313772902,-0.23699819670664593,-0.049889109220268915,0.5346987925650902,0.1290477238675134,0.1409820216122502,2.65272142717498,-0.5405203279849623,0.6501987226828944,-0.2839702033924345,-0.6153275858134533,0.0,-0.19284789122123946,-0.2769609081707597,-0.004819207595991127
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.4047854672594143,0.5978409395977581,-0.38351604559928976,-1.4305901723279273,-0.636734556008697,-0.7454577340956742,-0.5034332383659108,-0.03791991940746951,0.3542081452069808,-0.1761100643096369,-0.12503547851529304,0.802074177031968,-1.2060828247812014,0.7334157527923784,-0.43874086111788707,-0.6027474098238256,0.0,-0.4904344593851896,-0.4185116753194923,0.2406117643148829
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.40599266514724164,0.6017354015522083,-0.38351604559928976,-1.4357927531036467,-0.6378848303559879,-0.7366353768233701,-0.5038924950165724,-0.07327662429728013,0.35462828902765525,-0.17552768044530115,-0.12168566168411041,0.8020741770319676,-1.2287091581948066,0.7368074385962986,-0.4431828941781151,-0.6027474098238256,0.0,-0.4898466306270612,-0.4076110683576636,0.2360088425230504
Middle income,MIC,0.35053540239035286,-0.20748274503301997,-0.38351604559928976,0.09419788568483639,-0.46718072707471137,0.0,-0.393240470351109,-0.12579545816585486,4.001278686292365,2.795320965250008,2.59663795005705,-0.19400908407297918,-3.6190022885386885,-0.07758593204471609,0.390846413751806,-0.006365371594717201,0.0,-0.36317350530897313,-0.31711637453932245,0.49666611336513167
Moldova,MDA,0.5775387759971056,-0.606535465165195,0.047718586318806044,1.5639038114802102,-0.3737113976621663,0.3350604728297577,-0.5386799132847043,-0.12177662297882223,-0.34445393039828626,-0.3069612842790302,-0.30344333848251176,-1.4132841151624305,0.03871124641482778,-0.6389588627653409,0.24637273381323538,1.3416089108305018,-0.31517216180710256,-0.564574111136213,-0.8623442523863445,0.907843321846259
Monaco,MCO,0.5775387759971056,-0.8629047573575063,0.47895321823690185,6.745845107958622e-16,-1.5329063482779778e-16,1.4194428722404584,0.0,-0.18618341856691256,-0.34674731706754114,0.0,0.0,-2.165631661587072e-16,0.10164570956962377,-1.3632986975088979,-2.333275322179724,0.7785192810974746,0.0,-1.363888966354453e-16,1.756378801186946,-2.9982392420454243e-16
Mongolia,MNG,0.5775387759971056,0.4407407848482022,0.9101878501549976,0.08731241614570241,-0.41120501457958675,0.6487746750756155,-0.4811061609536878,-0.021442575978207378,-0.23813718161069491,-0.30433090241523036,-0.30358122855241143,-1.1705039849258543,0.09981826134582301,0.6179928195570331,-0.17826679570803824,-0.6787286041603608,-1.0702535822573822,-0.5795985848215293,0.3709401220321157,0.14740990808176804
Montenegro,MNE,0.5687514491945077,-0.7180123022027467,-0.38351604559928976,-1.4543124200557846,-0.08469839974991522,0.675810788936591,-0.32362682992203606,-0.1381180673172326,-0.3458095479707197,-0.3080802811543015,-0.30525299953793605,-0.25782959948121537,0.09553043488277099,-0.8022385132215644,0.15240345780191533,0.0024873742334489955,0.4317018518991526,-0.2781192804620263,0.19593146089304106,-0.8939187004690062
Morocco,MAR,0.5775387759971056,-0.144531193099582,-0.38351604559928976,-1.418615232076245,-0.6711426669181474,0.9365379134049909,-0.4933533753969465,-0.17128655379430527,-0.3156254396256672,-0.29282256868484097,-0.2814627056319877,1.8824731013861495,0.012192210478451853,0.008594079187309752,0.3981654243697872,-0.16871677158465762,-0.7460610158684036,-0.4899607991804911,0.0605015252587724,-0.03500401908101209
Mozambique,MOZ,-2.432120653892586,2.0830557690346856,0.0,1.7455227492590892,-0.9730920127519063,-2.2294840955844735,-0.6935940043198483,-0.14463309572329194,-0.29191050011778813,-0.30585442792879913,-0.30276703426308677,0.08951215544385545,0.057556463233241574,1.8143333690239836,-1.9556623814660028,1.592687613098828,1.9623832096597744,-0.8474662386875011,-1.1936476733309849,1.972244952832049
Myanmar,MMR,-0.6307186593600699,-0.33789110706911013,-2.108454573271673,-0.25314002027618027,-0.8162942562947243,-0.4575798051217587,-0.6397171622358702,0.04217967315809543,-0.3012345549331213,-0.30179855586907967,-0.30037874665068054,2.1957115200815207,0.035116716124769236,-0.16763286414314496,0.7908555442401032,-0.8413658085245888,1.3878647375780393,-0.8479924988687734,-1.3832522396687412,1.0706452206368497
Namibia,NAM,-1.3908224277847656,0.9565443155984605,-1.2459853094354814,-1.025566406982382,-0.6253897521333985,-0.2928708060264794,-0.3200472210616025,-0.18228156140597493,-0.28933663979893426,-0.30595860292325194,-0.3033997981508116,1.3720455974574004,0.1571240376291126,1.0542746733047965,-0.7774252042986043,1.7570869878298672,0.03774632818596307,-0.46105608615676613,-0.5362600066878391,-0.27166703845582313
Nauru,NRU,0.5775387759971056,1.0110438228344572,1.7726571139911893,6.745845107958622e-16,-0.5241306893144588,0.0,0.0,0.01393770972581312,-0.346746067723692,-0.3082069912629702,-0.30646377845946854,-2.165631661587072e-16,0.09956765032814463,1.1448805558545365,-0.7091589056618385,-1.2695047738594787,-1.1277054294655557,-1.363888966354453e-16,1.756378801186946,-2.9982392420454243e-16
Nepal,NPL,0.13377877246592498,0.09938349128947194,-0.38351604559928976,-1.9733457357050967,-0.8429335041630086,-0.9530919124993488,-0.7415128062314147,-0.11702120802597567,-0.33675117746356403,-0.30758048627648904,-0.29974955480902665,-0.5889137617545409,0.3376261657925918,0.2677247279347272,0.14019538022704467,0.7240962642524649,1.8310647017553778,-0.7835970790599517,0.23272831432360347,1.7220199906572042
Netherlands,NLD,0.5775387759971056,-0.9473094290789636,1.3414224820730933,0.7852114290116422,1.8549356633880694,1.109575217765325,1.958321792638494,-0.1671408051574973,-0.34439953833519477,0.045350805305781644,0.01457418448099047,-0.4430468447092127,0.2944826559243828,-1.0973939193573048,0.19479759615215148,1.3173071478630742,-0.6927128720322424,1.911525513446729,1.5146829471515204,-1.0337520834030185
New Caledonia,NCL,0.5775387759971056,-0.5225365218688358,-4.264627732862152,-0.4494745541636462,-1.5329063482779778e-16,0.0,0.0,-0.14117462543541165,-0.34547273558003794,-0.307552917020443,-0.30542056681630725,-2.165631661587072e-16,0.09765788461678528,-0.45363652831093976,0.6360745380425065,-3.190265040383146e-16,-0.8527573035407255,-1.363888966354453e-16,0.2898315085614725,-0.9511155026076228
New Zealand,NZL,0.5775387759971056,-0.7006760693904409,0.047718586318806044,1.1654434445915758,0.9985236565727799,1.2887617051444553,0.9111973383549223,-0.14447231467976482,-0.3283859570937535,-0.2916594867876389,-0.28750210062958836,-0.6386942645145797,0.07248153836636506,-0.7654371815797515,0.2356212056311164,2.2003205961733685,-0.007394408906173284,1.6370426642864018,1.028658643491969,-1.0022677662565347
Nicaragua,NIC,-0.02439310998083291,0.14259717737603733,-1.2459853094354814,0.5535594644635683,-0.7345195866050875,-0.8742376831994957,-0.6067185968608594,-0.1574716803596216,-0.3383557433247623,-0.3068184523183213,-0.3037070832200997,-1.2385279023984042,0.08082487304980375,0.33596576730721806,0.18302723877303714,2.3244917925738577,0.8749018160764906,-0.8023404703270767,-0.09512624712261511,0.10688572693848354
Niger,NER,-2.9989032326601333,2.533532030613512,0.0,1.9402433145410978,-0.9676832484062129,-2.1802376972904725,-0.7119529821227227,-0.16250622709629695,-0.2584161465997204,-0.30797881843020497,-0.30532747162116114,-0.4509215065015846,0.09176029395258745,2.0703217819661917,-2.3525913788113058,0.11134555049750249,2.073183200704108,-0.8518908530341344,-1.9686343813612894,2.0034877836146094
Nigeria,NGA,-1.2018949015289164,1.654589102548672,-0.38351604559928976,1.9319835928543423,-0.7147446583392586,-1.384646340831371,-0.6840387763275578,-0.04369978607458891,-0.28323636072298375,-0.2883038577425347,-0.2843001614355363,-0.7870136690527921,-0.05770997067880367,1.5501757869317636,-1.535588659687297,-1.8904761700098909,2.1019091243081953,-0.7292478430625748,-0.018142046794619508,1.2724504465860547
North America,NAC,0.5775387759971056,-0.7790050140141435,0.47895321823690185,0.2818518443042837,1.9080243369043268,1.0851813999074045,0.0,-0.14670169200603886,0.9040031886689308,0.6601267811106607,1.124591157652175,1.3783627801953424,1.6984970408337432,-0.860225075704158,0.2911157524323691,0.37915867173610446,0.0,-1.363888966354453e-16,0.866873212490865,-1.3744667492779143
North Macedonia,MKD,0.5775387759971056,-0.8411885376219866,1.3414224820730933,-1.1393986633320297,-0.14667286028589946,0.6605481108555049,-0.5311527268394957,-0.14794130802786187,-0.3449887856853523,-0.30475899138235624,-0.30163105162018916,-0.35689349333480097,0.08978833280618383,-0.9266786882646458,0.3980582667745093,1.526835762716369,-0.39314252587533793,-0.33569937317273957,0.032008032682498806,-1.038124334551219
Northern Mariana Islands,MNP,0.5775387759971056,-0.4934711300740211,0.0,6.745845107958622e-16,-1.5329063482779778e-16,0.0,0.0,-0.1946212892769948,-0.3467153850214353,0.0,0.0,-2.165631661587072e-16,0.09730666333653529,-0.3358843449786004,1.0391581179550138,-3.190265040383146e-16,-1.1728461665576921,-1.363888966354453e-16,1.3866341845411723,-2.9982392420454243e-16
Norway,NOR,0.5775387759971056,-0.8369030336745468,0.047718586318806044,0.6982470029763819,2.7149598636767496,1.4160197976188043,4.873888568774302,0.05087042578365473,-0.3213456715941197,-0.23408793660632654,-0.2640507164741001,-0.13977600666647774,0.13604527298160898,-0.9496533714259526,0.20938157464983276,1.8235056104587628,1.3263091869978536,2.9902767193946227,0.9850653330887321,-1.3922464553424818
OECD members,OED,0.5775387759971056,-0.8059109402764334,0.47895321823690185,0.06962162124094094,1.112581493107,0.0,0.8059264876228948,-0.1652871688736512,2.1170758902753217,5.008647082174986,5.439427506859933,0.46800728939483177,4.969799484244716,-0.9069578709464517,0.22087136569944207,0.6968099402137181,0.0,1.3621966442027467,0.8948095666506658,-1.041821810609602
Oman,OMN,0.5775387759971056,-0.2736966756211492,0.047718586318806044,0.8611628927978965,0.5969968131218708,1.2501065467558554,0.3440153133439727,-0.049889109220268915,-0.32516497069093964,-0.30101047344182974,-0.29325976163597095,4.684958306918546,0.0692217658590448,0.00696373082916521,1.1789874934388604,-2.005914138879781,-1.1892609800457417,0.37793527989039866,0.8618757189541533,-1.4040197278538884
Other small states,OSS,0.3075952961417943,-0.30639493994791134,-0.16789872964024186,-0.3432331338920066,-0.05460124449147588,0.0,-0.0003786237958467969,-0.16356198490857918,-0.3275764916214897,-0.2847108210114037,-0.271670799481407,-0.20060188431150472,0.15159230246517516,-0.21708984233195522,0.3593626052144324,-0.13593197917304264,0.0,0.10992747646010739,-0.3039132296921171,-0.44593931954407745
Pacific island small states,PSS,-0.05203725699510876,0.5966331809922815,0.0,0.5344369232305198,-0.7782929259273967,0.0,-0.5235842996009757,-0.1774855110798703,-0.34227406386977444,-0.3069101162685065,-0.29820454901540666,-2.165631661587072e-16,0.07444984095776608,0.7273335815742797,-0.4528772853485319,-1.516585423921311,0.0,-0.6224677478341284,-0.959247702198373,0.622674000752866
Pakistan,PAK,0.35346194253086594,1.0143816557481817,0.9101878501549976,-0.5766932560056217,-0.808337824929035,-2.0065828279210773,-0.6990586761933588,-0.07327662429728013,-0.2929913680381955,-0.29599165233852337,-0.2758230651791231,1.5308555225659257,-0.9349546306482158,1.0769954994639543,-0.9021468568602443,-0.40303305830076963,0.5137759193394004,-0.6902349839862256,-1.0368795457231201,0.8035625255739846
Palau,PLW,0.5775387759971056,-0.8044619979676576,0.9101878501549976,6.745845107958622e-16,-0.36956183277133314,0.0,0.0,-0.1774855110798703,-0.3467153850214353,-0.30829418442316386,-0.30643061576404335,-2.165631661587072e-16,0.09977984651829566,-0.746348491868324,1.2357112461135982,-1.6535092841639096,-1.1564313530696426,-1.363888966354453e-16,0.8153002616051521,-2.9982392420454243e-16
Panama,PAN,0.3710365961360609,-0.17700334509007554,0.47895321823690185,0.08987577804848858,0.2688949647064784,0.4469279630425724,0.32135191597949836,-0.18376957163615276,-0.34157463772514957,-0.3066999330964029,-0.3021189124031542,-2.165631661587072e-16,0.10982989711044917,-0.05873417219897634,0.295694384630567,-0.19113024438052162,-0.04432773925428474,0.3919855998954573,0.21765169313277444,0.021207541737408624
Papua New Guinea,PNG,-2.897848974430261,0.5650991678320325,0.0,-0.5085268172574585,-0.8669227391456702,-1.9257259235204107,-0.10846422617355393,-0.0567015026439394,-0.3151679884283851,-0.3041553037370193,-0.3043284577525317,-1.4531762016229526,0.11939701844225893,0.7642556658047641,-0.21588387496788972,-2.2147466453780758,1.0431536543289988,-0.7391324797201964,-2.094185178361146,1.4536670430235563
Paraguay,PRY,0.5775387759971056,0.06513485731870024,1.3414224820730933,1.0631937864693317,-0.3853369152099078,0.446372154534417,-0.25642045367196636,-0.09598397168348924,-0.31904237692243875,-0.30376541101614574,-0.3003716067519642,-0.8791684433144282,0.08477062462011228,0.23437042834983154,0.1845383218638586,-0.7555295062212435,1.2196128993255313,-0.5564127785910199,0.28500632484704197,0.10088237639568334
Peru,PER,0.3842175863399572,-0.26227427498775446,1.7726571139911893,1.2153815320310373,-0.39062989107000035,0.18564503006601693,-0.2744027290349842,-0.07582078452163382,-0.25748869219059667,-0.2842484681386178,-0.2803652838567578,-0.6389641100856298,0.17640645177033756,-0.14755515105818548,0.40683681765617846,1.3771724663925882,0.06236854841803747,-0.5113914076247591,1.033972446083974,0.5279686963484965
Philippines,PHL,0.467697190964635,0.12838395509829814,1.3414224820730933,-0.08642655726535306,-0.6612607009295598,0.00037552734763292403,-0.46689824708998756,-0.17294322058289008,-0.3259550502740503,-0.27629074085688266,-0.25326881259714124,-0.4026223970333342,-0.056008742602592754,0.33194947756240706,0.23780392470847933,0.29605207584319676,-0.04432773925428474,-0.617952270556095,-0.29354253894876337,-0.1549227234637652
Poland,POL,0.5775387759971056,-0.9693039383648512,-0.38351604559928976,0.125098269379364,0.6956008516283192,0.8149922972644584,-0.0922280084736007,-0.13477647116938377,-0.3254020642992871,-0.16327682888090042,-0.1607457340874904,0.3877141113994915,0.10393596500125395,-1.0998420411639998,0.3894448141162617,0.32855120064690685,-0.5696017708718707,0.28032938355779885,-0.05235435930084637,-0.7681639741041404
Portugal,PRT,0.5775387759971056,-1.102229685456303,0.9101878501549976,-0.23225336773496055,0.5943931727080087,0.6797499714586744,0.04969681489098869,-0.17622224344650647,-0.34035949114232056,-0.27638764775112273,-0.2645703714627182,-0.29570996234088154,0.22714695110145403,-1.3277842623766645,-0.022858526663244786,1.3771724663925882,0.13213150574224794,0.5385731281626935,0.0054973095728290365,-1.1113593341142616
Post-demographic dividend,PST,0.5774875645850432,-0.9284569017731973,0.047718586318806044,0.10420069378668717,1.3374714297009331,0.0,1.0076523946057359,-0.1652871688736512,1.8267526051180714,4.885127670975337,5.315806224442639,0.5122188572469616,4.397142333184607,-1.0812576612838887,0.1331258577554148,0.795219906438329,0.0,1.629230597094058,0.8930662890298093,-1.1991535667212136
Pre-demographic dividend,PRE,-1.5965725047616686,1.740028491826846,-0.38351604559928976,0.7860603547801405,-0.8442746897655585,0.0,-0.6111203099815142,-0.12317623039506624,1.069446120381544,-0.1762476615105677,-0.19373074255900385,-0.4793144473607695,-1.469348784213591,1.6092261923210542,-1.6130336045836227,-0.05220141938400569,0.0,-0.7534885801959369,-0.7654218229718692,1.4788758394871127
Puerto Rico (US),PRI,0.5775387759971056,-1.1327223727958888,1.3414224820730933,-1.6551091024406928,0.6745281134329206,0.7890457445266124,0.0,-0.16648804199291733,-0.34612892700784653,0.0,0.0,-2.165631661587072e-16,0.08626331506117477,-1.3591988120441874,0.04549818537134041,-3.190265040383146e-16,-1.0866683957454317,-1.363888966354453e-16,1.4888322358404715,-1.134975790428532
Qatar,QAT,0.5775387759971056,-1.198515724325153,0.9101878501549976,2.922295741297359,3.888390845749175,1.4448159717556046,2.0104294260350613,0.07898451902992469,-0.3459462254625906,-0.27114618312771854,-0.294914577789251,4.518355119643944,0.14463738940522472,-1.0918857119895755,3.2886518554980264,-1.8156445218480024,-1.193364683417754,1.8628479792632566,1.7205288827276188,-1.5552317990597335
Romania,ROU,0.5775387759971056,-0.8965547597465015,0.047718586318806044,-0.5628321138646303,0.47034842445397473,0.7362748145023263,-0.2713554630641829,-0.13148710966557398,-0.3307031984482784,-0.2709134661368818,-0.25677835435077634,0.027302245085959142,0.06738334197023622,-1.0372719906505856,0.14810961424499927,-0.5497993367305755,-0.22489068762282985,0.07803026685302004,-0.39337343896352156,-0.9944373901215979
Russian Federation,RUS,0.5775387759971056,-0.8142665338451591,0.47895321823690185,0.338142125299806,0.5935825548539142,0.940221247566178,-0.24187454422380864,0.02585193848912958,0.7952675969422963,-0.0974819750001336,-0.18101336384579433,1.7129251435922153,0.6744162758348149,-0.8776295727281498,0.4813128404120744,-0.7580238944933084,-1.0497350653973203,-0.2901745601064433,0.6200993744998067,-1.3431015268228805
