Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
"Egypt, Arab Rep.",EGY,0.6907812125383052,0.31126257907824384,-0.20485008651703768,-1.0774274229987548,-0.44917548948490826,-0.4405315568153564,-0.41236305545163093,0.4380363235864235,-0.27964406468438985,-0.2896411921889915,-0.2709267777490266,0.021939451634414183,-0.11739707882653974,0.4922583541725384,-0.20820558616226065,-0.5155069851054315,-0.8755890711272156,-0.4427690085627063,-0.6345214205555973,-0.8898948233121646
El Salvador,SLV,0.42235409529975515,0.21107740047822404,-0.20485008651703768,0.0435693638092843,-0.5823848180332849,-0.6678588666107268,-0.5673445329284228,-0.4706544682328437,-0.3490566727311064,-0.30335157408435665,-0.298372352548316,-0.7709613440502544,0.0642498939223809,0.312737800112684,-0.3393729621366405,0.16412120628292814,0.08145966935944014,-0.5676508380019186,0.34172897588846046,-0.0585877682713318
Equatorial Guinea,GNQ,-0.4551960956724262,0.8092066330302833,-1.7899196084193594,-0.17547382233215586,0.4421989119489615,-1.0626905099395278,4.2149527567381995,2.2290102924343396,-0.3485346877537461,-0.30044117244473,-0.3018768663540359,-2.0391084891997116e-16,0.16420576224385572,0.9160405261465459,-0.7734865072179988,-0.8038763114075516,-0.8650333864894951,0.21876553436549853,-0.1917860371191233,-0.8576119830274691
Eritrea,ERI,-1.349953153134258,1.4006811802061732,-0.7332065938178116,1.7445413221705175,-0.8214926188489006,-1.277654404640764,-9.503831017659361e-17,-2.7488871762315306,-0.34191088332896796,-0.30618556943116737,-0.30326608995443943,-2.0391084891997116e-16,0.1180969403946691,1.3196824959622793,-1.4272107598169663,0.4799940804766702,1.7809248960324355,0.0,-0.9496256955855534,0.41404550630617415
Estonia,EST,0.7114294523258856,-1.095537077222083,-0.20485008651703768,-0.5736657311597217,0.20798791481838977,1.6532726123525276,-0.18332165811989062,-0.5652130860893543,-0.34751350568343947,-0.2990110822174761,-0.29588123679079176,-0.2100478572701617,0.1305792087713846,-1.285040121967246,0.5366382879350248,0.5626194027266478,-0.1753953234917579,0.32722956660424185,0.4445242648396205,-1.2823541569462824
Eswatini,SWZ,-1.1606776217481012,0.8464027499939693,-1.2615631011185855,-1.7479178630519772,-0.5270123351866238,-0.8616853096994109,-0.3344602695202736,-0.4292493145070813,-0.3493073394596614,-0.3052277519173592,-0.3022237144555481,0.40194843440471156,0.12073802160548354,0.960485952172043,-0.77882387101238,-0.41482467750324586,1.3446232643399894,-0.49587764141735247,-1.5260728607717302,-0.18340666994378743
Ethiopia,ETH,-1.8523936546320559,1.820239220919937,-0.7332065938178116,2.1798049729825015,-0.8525356407787056,-1.2720709268563162,-0.8046661973804085,-0.6102262724464779,-0.27016423355598823,-0.3047137833266886,-0.29948825671371326,-0.7118309959285595,0.24001925574777716,1.6188186087284298,-1.7491946579814541,1.0992405248254622,2.2453750200921356,-0.8284149574574159,-1.735792226010948,2.023078875967253
Euro area,EMU,0.7112933430338085,-1.0627869180834122,0.3235064207837362,-0.5231830392098785,0.932895541012371,-2.8337854142980043e-16,0.9205854235881253,-0.6837831016752822,-0.15574237345731864,2.2339564993638246,2.1835032774830396,-0.42154498250653605,0.874234451903455,-1.262215315869793,0.37553654060408503,0.8290412650470845,-0.5953240577879356,1.7941717182112025,0.764797821257231,-1.1415525653835699
Europe & Central Asia,ECS,0.6999160802904316,-0.9582755807762229,0.3235064207837362,-0.38599216659832236,0.4410218394415561,0.971290682966417,0.33830132273589236,-0.5485184413280056,1.6034910589855826,3.541298999058665,3.5135025640083257,-0.14779498243254505,1.5162842910392156,-1.0697426490434756,0.6301959023200402,0.47929543887034803,-0.6831890277992947,0.9621685680833217,0.5649283091553957,-0.9727036949104333
Europe & Central Asia (IDA & IBRD countries),TEC,0.6883276841344803,-0.8799086631973145,-0.20485008651703768,-0.38533550801346356,-0.08953009836408234,0.29329695199776873,-0.37129340443839376,0.05057224776343111,1.2862826673896302,0.24383379357333357,0.25035585794459614,0.6647698422670096,0.11856339677033341,-0.910780403686752,0.8732912249674072,-0.17457061320042913,-0.8385405596451195,-0.31110337880149724,0.3110930946835175,-0.7886521759582071
Europe & Central Asia (excluding high income),ECA,0.6979606899878991,-0.6101350817299347,-0.20485008651703768,-0.642224205910597,-0.2849663226899546,-0.10153469133103227,-0.44448492988298755,0.2921467260244012,0.0701414156152889,-0.11580374072827068,-0.060270123938210025,0.18900972049857323,-0.2451566136293018,-0.5571746539007137,0.638429501422134,-0.2471659166397683,-0.7907341439002945,-0.394812915784718,0.13771314133942522,-0.35398602029375875
European Union,EUU,0.7030117587079387,-1.0764250501076906,0.3235064207837362,-0.5278636354476245,0.7896943811146188,-2.8337854142980043e-16,0.693657014132115,-0.673696702050203,-0.06601581206185538,2.682769029877323,2.62380555007228,-0.4300224639100723,0.9912628841643978,-1.2663468158102131,0.47678957443736414,0.734345761887695,-0.55648900211747,1.5387039115510648,0.6744010108749476,-1.0793902214598554
Faroe Islands,FRO,0.7114294523258856,-0.585585133202456,0.0,-6.685547454061321e-16,1.141653426167884,1.697142794944617,-9.503831017659361e-17,0.055844356555541735,-0.35043277610116247,-0.3056403559834182,-0.3028658077517379,-2.0391084891997116e-16,0.13448936403219078,-0.6702299658635915,-0.024610328050914617,0.0,-0.9459603020453521,0.0,-0.8794618544224944,0.0
Fiji,FJI,0.4498850816831965,0.0020601561837453354,0.0,0.26675254144136995,-0.5262401433122045,-0.5043427314947586,-0.5689942300061631,-0.27317527441737005,-0.3492311424711518,-0.3057800968536722,-0.30238277801161606,-0.2974917028540177,0.12201491336009535,0.19332540852147104,0.1633749063303482,0.0,-0.08039416175227374,-0.45745264222542986,-0.23860559108798227,0.21829757690261378
Finland,FIN,0.7114294523258856,-0.9902030920554915,-0.20485008651703768,-0.16879338151770493,1.099457938440787,2.1633631899459993,1.8118241077068067,-0.7428217376641603,-0.3288908192674096,-0.26264844678330296,-0.2609536615740293,-0.4016329370639473,0.1538512124745699,-1.1591569594810693,0.3714452165581421,2.4057996683030027,0.10960816172669462,2.1324789104628428,0.5303646562253973,-1.1594887813232624
Fragile and conflict affected situations,FCS,-1.1471704845419428,1.1895637470920704,-0.20485008651703768,0.6169020212860645,-0.6669422543247966,-0.9749501447553498,-0.5887188016387404,-0.026626340279820568,0.9280886787124175,-0.038090564098690376,-0.0634297769967155,-0.27964392688343087,-0.6679237470243433,1.1714761647687,-1.22934413207369,-0.37912126053362855,0.7539856177061943,-0.678995790990714,-0.6945634649926165,1.121092193474768
France,FRA,0.7114294523258856,-0.8299185958844525,0.3235064207837362,-0.5171172110261285,0.9431632178094909,1.7800973220278398,0.9773185791846951,-0.6532016407111413,-0.31215240604387,0.021614641103765334,0.07456255368116435,0.0363358785640218,0.2040982059693148,-0.9710494460508876,0.1545665213825609,0.14734481949453368,-0.6468825706432721,2.0997514272747813,0.847186889076287,-1.3047050932136208
French Polynesia,PYF,0.7114294523258856,-0.408912742078664,0.0,-0.673119617650917,0.0,0.652234809569406,-9.503831017659361e-17,-0.8197840435232405,-0.35028501091316483,-0.3060974203175075,-0.30242072194466896,-2.0391084891997116e-16,0.131704958236675,-0.26737736369853393,0.6159992637533471,0.0,-0.8016992786631724,0.0,0.13926959648283901,-0.962021226713711
Gabon,GAB,0.3432025094473624,0.7265585494138986,0.3235064207837362,-1.6395253585696152,-0.1828995082325325,-0.7835166207171432,2.1132926999810215,1.2194818023048868,-0.33218295644385815,-0.3007186136420027,-0.3016433636057165,-0.052761859708586226,0.1580128372339884,0.8210635399836251,-0.7520948754791231,-0.3058231421421211,1.9533344117818696,-0.20667239763628353,1.2410735849432963,-0.3089460655447262
"Gambia, The",GMB,-1.1193811421729398,1.6229206335102655,-0.20485008651703768,-1.2273139331032714,-0.7871525604926876,-0.9350681605807235,-0.7858341801316188,-0.10199477557445914,-0.34981152140232324,-0.3061514941130269,-0.3033516953712052,-2.0391084891997116e-16,0.13230561854165057,1.503426664134002,-1.5611536884323365,-1.0663026493713081,0.9259144403770775,-0.8109710139405084,-0.06657708683166634,1.4462029388567947
Georgia,GEO,0.7114294523258856,-0.8847287017364862,-0.20485008651703768,-0.23286915890701765,-0.507089293608124,-0.22915704068983678,-0.5100935659871956,1.1397947682880594,-0.34558365672212094,-0.30513381647356425,-0.3002334753456163,1.5848343620611807,0.08780724384419886,-0.9690200313516335,0.5903894543144815,-1.1760126568812392,0.3101661698433836,-0.4813862851633656,-0.1018599327276042,0.7534760240633641
Germany,DEU,0.7114294523258856,-1.1748771327797782,1.9085759426860578,-0.12814619233681898,1.1395706928538252,1.9683402873320763,1.0600235534564968,-0.7003593284936084,-0.3257097730274797,0.4880184754774873,0.34966412417965004,-0.6311391546943473,0.30504040802368876,-1.43179945824748,0.3069925956157786,1.6352022197980014,-0.6574382552809925,1.8567922019407441,0.9862726622584859,-1.3164965853913602
Ghana,GHA,-0.5205821883330982,0.9074042647500644,0.8518629280845101,1.080260869353264,-0.7054406230406982,-0.9909029384252004,-0.6913673306187369,1.2232725218448024,-0.33432857818572265,-0.3028877290966991,-0.2985001613456125,-1.5119329421152543,0.13065087106373524,0.9897395715437264,-0.8849029839429879,-0.9899444841443953,0.7605420477194568,-0.7738899389924105,-0.29545570737413124,1.4030007277017407
Gibraltar,GIB,0.7114294523258856,-0.872567769183861,0.3235064207837362,-6.685547454061321e-16,0.0,1.290346556363428,-9.503831017659361e-17,0.0,-0.350531476125531,-0.30587867656631407,-0.2967516850360743,-2.0391084891997116e-16,0.13583791807915324,-0.9927334723442929,0.3616992653942099,0.0,-1.065591394606184,0.0,1.839759655615408,0.0
Greece,GRC,0.7114294523258856,-1.1189095385708978,0.3235064207837362,-0.9718576399872877,0.5281423990128071,0.4687776823661247,0.3504280184631174,-0.6421319366565542,-0.3413529435563669,-0.2887537152933704,-0.26295926602862696,0.7601080733187043,0.1381128701235943,-1.3424820153127162,0.375122709039486,-0.0192888497005307,-0.6644753783728063,1.1201294271596158,0.8154151180759789,-0.46028275512944206
Greenland,GRL,0.7114294523258856,-0.6899870236164739,0.0,-6.685547454061321e-16,1.677828408172391,1.2105825880141752,-9.503831017659361e-17,-0.5396709001493583,-0.3213031658789044,-0.30595214013031347,-0.3029899756166925,-2.0391084891997116e-16,0.1354457298973796,-0.5944970585603134,1.0200699818726855,0.0,-0.7102166784695949,0.0,1.158440308586585,0.0
Grenada,GRD,0.34664388274529284,-0.4975671404167338,1.380219435385284,-6.685547454061321e-16,-0.371682289799014,-0.22516884227237408,-9.503831017659361e-17,-0.726978615888479,-0.35050797611972895,-0.3061778825364688,-0.30329387507113625,-2.0391084891997116e-16,0.13463920337074214,-0.44937508489764877,0.3968267026569613,-0.44724564699527125,-0.6855867476482471,0.0,-0.9392387003925967,0.0
Guam,GUM,0.7114294523258856,-0.2271796395441216,0.0,-0.012320521314433723,0.0,0.853240009809523,-9.503831017659361e-17,-0.7562892270423929,-0.3504937336919702,-0.3061483979651751,-0.30287845212185877,-2.0391084891997116e-16,0.13231343624627062,-0.08987323197564177,0.2969455948836476,0.0,-1.04799858687665,0.0,1.5830551231282992,-1.0830199052563723
Guatemala,GTM,0.17113384455085628,0.9571892518246881,3.4936454645883797,0.1738850050489294,-0.5688992780304045,-0.8832215811537092,-0.5740609025803479,-0.16331980415444247,-0.3429010954537494,-0.3008706573804664,-0.2950990192008786,-1.366198161430057,0.08850041365384527,1.0060820226532834,-0.984888918054303,-0.5871893254355314,1.2953634026972936,-0.38285409201738513,-0.2695686954476935,-0.059559393193341574
Guinea,GIN,-1.7629179488858726,1.6910865878392516,-1.7899196084193594,-0.03330275091475197,-0.8203352996084583,-1.2621004308126598,-0.6620471473412537,1.1636073898870876,-0.333033941502447,-0.3048574937940407,-0.3024353534540468,-2.0391084891997116e-16,0.09468812686063252,1.5015605869827189,-1.7023196364703486,0.0,1.5979596956452806,-0.7983406660631658,-1.0288068188209312,1.9073977851113224
Guinea-Bissau,GNB,-2.5234614477284296,1.436491519608508,-0.20485008651703768,0.464625316551098,-0.8332970836008913,-1.2042715537594515,-0.7399596770661803,-0.15394813800398843,-0.34852970290403046,-0.3061061291037687,-0.30343251101379826,-0.09660581460369187,0.13256490574488297,1.3775433163604063,-1.3962238736418224,-0.8038763114075516,2.0237056427000057,-0.8020069215155617,-0.7600315142018277,1.5362834903781166
Guyana,GUY,0.13672011157155503,0.1561041372845725,-1.7899196084193594,-0.6255097155084905,-0.42351789677414853,-0.10951108816595766,-0.4731291598471258,-0.3043404396246782,-0.33651407872531175,-0.30562749883178925,-0.30259440424090195,-0.9402498764299689,0.11771387286828555,0.3323398780524001,-0.06408711096735424,1.3359076750661514,0.011088438441303696,-0.46082496988526667,-1.347259361990464,-0.3313638105191547
Haiti,HTI,-1.4497529787742314,0.5794588932933243,-1.7899196084193594,-0.08270037665541227,-0.7651340944686786,-0.9681702074456634,-0.6210809808733717,0.10971912151172873,-0.3485695817017551,-0.3057805530729193,-0.3025192413965076,-2.0391084891997116e-16,0.0984810165521376,0.7169863952156518,-0.5476752452462472,-0.6849994232701248,1.7140722266602058,-0.7277303770318935,-0.49747947157699335,1.4387744180568258
Heavily indebted poor countries (HIPC),HPC,-1.742977554784709,1.7018653555347136,-0.4690283401674246,0.9554574104845625,-0.7995850582421048,-2.8337854142980043e-16,-0.7075030987873949,-0.10280789867520623,0.8975700045108429,-0.24780977522435743,-0.22498426396390833,-0.5467662640197074,-1.6893550648152837,1.5440472714890345,-1.648536288064598,0.08559260337958664,1.735588832449877,-0.7615902387938206,-1.117179952550952,1.6101487135729933
High income,HIC,0.7039221332196687,-0.9893848180080668,0.3235064207837362,-0.10207769042953099,1.0099768560280769,1.4498744930619334,0.7767484631031946,-0.6029394824034283,3.3502942522322483,6.27145343549929,6.335820867834523,0.8044060032434723,5.995522844909709,-1.1173273392790495,0.6183820658387793,0.4777877287853212,-0.7440801091538373,1.3022031922677106,0.9231692754564746,-1.2007740632811676
Honduras,HND,0.057568525719162315,0.7596865863906369,-0.20485008651703768,0.2698575350593537,-0.7104772815921289,-0.8596912104906796,-0.6518607938892718,-0.2191715692250197,-0.3425642620372536,-0.30441486599991674,-0.2990796930428513,-0.7848249732497012,0.12844497541010486,0.8907324146818191,-0.6865073616216926,0.04869387070306445,0.8203575939998728,-0.6618315214763201,-0.26955416650333475,-0.04200403148620861
"Hong Kong SAR, China",HKG,0.7114294523258856,-1.3706491710477409,-0.20485008651703768,-0.020694595011421634,1.6267412218897987,1.5695204455858125,0.10169718918531698,-0.7522891889804706,-0.3504574155011852,-0.05969910575941407,-0.03485792045343233,-2.0391084891997116e-16,0.1463292776792903,-1.5715308093081692,1.5869367460823312,0.0,-1.062072833060277,2.177440076478028,1.839759655615408,-1.3301094553712183
Hungary,HUN,0.7114294523258856,-1.151317369162107,1.9085759426860578,-0.9705403699675372,0.21193195290809783,1.290346556363428,-0.19913613795656554,-0.47872760684329596,-0.3440853533218943,-0.24586680888817694,-0.24884845464344596,-0.831038763455572,0.14930652018876786,-1.3360233579825345,0.7506313085505788,-0.9036589843519209,-0.590585585908763,-0.0044818641509928835,0.5193124056339755,-1.225418964783985
IBRD only,IBD,0.4173316567116191,-0.4429370658394981,-0.20485008651703768,0.19302450523133216,-0.4222407718961127,-0.3049328106216268,-0.47430114711827215,0.05340308924565231,4.68986444960482,2.628456618251327,2.419129154460757,-0.02309444848684812,-0.8481283532708607,-0.3232182210918966,0.5915301387650572,0.03813254969581871,-0.4761869533378557,-0.39453751963937045,-0.32239694823714404,0.3524417602819631
IDA & IBRD total,IBT,0.04549388447228131,-0.10421845941530215,-0.20485008651703768,0.2580626774577768,-0.5010756661709093,-0.4923781362423707,-0.5035904318744218,-0.034564071974540096,6.31257429647255,2.8367729699983317,2.675042036074813,-0.04064672106961627,-5.259894904467049,0.04420197657358635,0.16137266082028032,-0.011320745918647507,-0.28125141475607307,-0.45347022055161124,-0.487288804997932,0.5375050103608346
IDA blend,IDB,-0.5290222029566075,1.1794874312419361,-0.20485008651703768,0.57546703764042,-0.6691168260913184,-0.9390563589981861,-0.6741068781491376,-0.27317527441737005,-0.0017080995936938914,-0.19933520577533675,-0.20100990152768325,-0.5140235524489319,-0.7659864278769907,1.187558578518615,-1.171788610178997,-0.4762248097653357,1.0664482934367931,-0.6658249917578793,-0.6687798988364453,1.0198656636065935
IDA only,IDX,-1.414776080057687,1.1601116464584114,-0.7332065938178116,0.47805831266438065,-0.7843921864913194,-1.1344780814538553,-0.7049882195245938,-0.034564071974540096,0.9233535699675853,-0.20473562285003277,-0.15005747124673227,-0.05530562623572065,-3.3747687920535974,1.1701507700540448,-1.1597933916488306,0.016361990800886128,1.4170216644117468,-0.756943367768031,-1.1735995197300315,1.3335142704590621
IDA total,IDA,-1.101637849281183,1.166946415366001,-0.4690283401674246,0.512432316787783,-0.7436587154424033,-1.0666787083569906,-0.6927148309712398,-0.10280789867520623,1.2721776586208104,-0.09787723843918229,-0.047577245580179735,-0.29554098649632393,-4.276260885563389,1.1762972617135834,-1.1640287617013019,-0.08576945725129505,1.2383565929005493,-0.7178912874637883,-0.9953536712816956,1.2216355407995674
Iceland,ISL,0.7114294523258856,-0.7142028735515318,0.3235064207837362,1.1799029372758518,1.1415195812470667,2.4225960870810708,1.5535393751559907,0.007852932980326667,-0.3433931713328162,-0.3032869755289674,-0.3010733309515997,-2.0391084891997116e-16,0.1328281018004254,-0.7424889348918361,0.48034618289814024,2.7114830949421074,1.608515380283001,2.077555978949735,1.556286765689534,-1.1287012298018937
India,IND,-0.10417601928355355,0.07698191160982562,-0.7332065938178116,-0.5560707673244775,-0.687387350338232,-1.0028675336775883,-0.7207692190656049,0.48876149661065754,-0.13880496930586134,-0.16728065151616198,-0.08729707893569869,0.8819546691843095,0.0691789566853365,0.2497393199001617,0.014115018875822213,-0.7155366055439577,0.2081278850120858,-0.681344530706626,-1.1546274500789377,1.757691288683715
Indonesia,IDN,0.5118298010459387,-0.2324198200344929,-0.20485008651703768,0.5973873163988522,-0.4740859275164364,-0.866471147800366,-0.4884941565616882,1.062159794981231,-0.2168300446304681,-0.20656753956400345,-0.2195269562271983,-1.2043837969043938,0.06025765276306396,-0.07613110973273839,0.37329624946962137,0.05585832601491978,0.20109076192027206,-0.6911531597366094,-0.3334861027559101,0.7381049928562712
"Iran, Islamic Rep.",IRN,0.6907812125383052,-0.64498569840485,-0.7332065938178116,-1.8804916814683383,0.05437726220732941,-0.6678588666107268,-0.313509560437932,1.13698694407608,-0.23454470506473515,-0.2517280455394386,-0.26299804994968656,0.7874442528875812,0.11876405118891527,-0.5028912449799351,1.1267221016548996,-1.5786256858204442,-1.0339243406930227,-0.11430702805640074,0.5660603979326698,0.0746991141995123
Iraq,IRQ,0.6563674795590039,1.1708507036752356,-1.7899196084193594,-1.7529987616995875,-0.2769485606115622,-1.2022774545507202,-0.05673163302202621,1.222195011300235,-0.31960333212589065,-0.27510933450804465,-0.2823733288926741,0.7165528334810899,0.25639213512374864,1.1931624201073865,-1.138989829102434,0.8256514936762652,-1.0057758483257682,-0.32129405337626843,0.49884650236254957,-0.33360259480559
Ireland,IRL,0.7114294523258856,-0.7160691943376231,0.3235064207837362,-0.2818904217848915,1.3188790513027122,1.4837741796103656,4.06122326604712,-1.1443234810017766,-0.34562638400539736,-0.23206184071270042,-0.2643846323736745,-1.2438839896172555,0.100359871562495,-0.7273816245412007,0.5670256724324251,-0.3824037080112203,-0.8791076326731224,2.6889052455023386,0.1882421494008867,-1.03530857177517
Isle of Man,IMN,0.7114294523258856,-0.9768040027369467,0.0,-6.685547454061321e-16,0.0,-2.8337854142980043e-16,-9.503831017659361e-17,-0.15494380616732345,-0.3504915973278063,0.0,0.0,-2.0391084891997116e-16,0.13651936133186954,-1.150229707856261,0.31045228700311905,0.0,-0.9987387252339545,0.0,-0.24302150910650722,0.0
Israel,ISR,0.7114294523258856,-0.10707342132208278,1.9085759426860578,0.1314500922698102,0.6113242681347101,1.3900515167999938,1.7548078540816674,-0.6409293794315822,-0.34899115756341587,-0.270847576124098,-0.2734805869794619,3.5447635577175065,0.15232154827057576,-0.07145701063117864,-0.21576325233720303,0.1768580157262325,-0.7629951016581973,1.5692271456038398,1.4814358586520113,-1.2633336351893631
Italy,ITA,0.7114294523258856,-1.1486721879494128,1.380219435385284,-1.1775399444998254,0.8951511471721316,0.8388824955066575,0.8110276711974613,-0.7126931609105598,-0.32947347698702245,-0.026209751596643464,-0.002516384387821897,-0.39925750420793826,0.4930184185640979,-1.3993875307794332,0.27313977095096637,0.4018749825577923,-0.6152155167301108,2.1715138134572416,0.46236036939467895,-0.8802725901709372
Jamaica,JAM,0.44300233508733616,-0.3207425390352867,-1.7899196084193594,-0.058330881290020085,-0.4654534672646967,-0.19844791287537433,-0.4723222574597157,0.4021398703701486,-0.34976096078377944,-0.3053566069410983,-0.30031655779026883,-0.9687465808968337,0.11824417383168047,-0.16895677279402518,0.4995653281309678,-0.44724564699527125,-0.7524394170204769,-0.42224031517557314,-0.16441075795866814,-0.008747263491398996
Japan,JPN,0.7114294523258856,-1.1654997303676031,-0.20485008651703768,0.004051263216756323,0.9137657107385033,1.817187567310242,1.1610737182080098,-1.0126373728371338,-0.32457536365649065,0.1784763252970312,0.12659358514263291,-0.9000065297475658,0.30731275416658976,-1.4627672552765725,-0.012853727479933304,-0.6701398122529452,-0.9002190019485634,1.6304391511728042,1.4333847558566228,-1.1994745367714352
Jordan,JOR,0.7114294523258856,0.529791477361677,0.3235064207837362,-2.0636863049294134,-0.41940074087635,-0.21719244543744884,-0.2606503824267929,0.19244855277053574,-0.3442099745647839,-0.3024961718658452,-0.2938626196649171,3.5010734516275885,0.1418536417842989,0.6931145493511296,-0.444654060399734,-0.7147186453044841,-0.9600345482289794,-0.2667728962467635,1.0709702738216627,-1.1745932108851884
Kazakhstan,KAZ,0.7114294523258856,-0.45041159683550847,-0.20485008651703768,0.972432909165081,0.0550968886206866,-0.041711715069092714,0.020961520962169952,1.5798586403536417,-0.15828077714464386,-0.2704759243514047,-0.2888565731936842,-0.8399631850587871,0.12659348236591772,-0.319188792355314,0.6525696154639393,0.026039907645334145,-1.0163315329634885,-0.24070509083882954,-0.14482926933838652,-0.32998422445930853
Kenya,KEN,-2.0692001724016533,1.4534173544209767,-0.7332065938178116,1.4254797052437032,-0.768221146334337,-1.0148321289299762,-0.6799701318707392,-0.5866735530061052,-0.3100025115736779,-0.30309417578785564,-0.29638508139633846,-0.513431865271204,0.10805379585941619,1.4202354989940449,-1.3527665006512257,-0.8229815255724955,1.5381441493648647,-0.7045077369978879,-1.1127160519309884,0.8667348150698551
Kiribati,KIR,-0.5549959213123995,0.6086273843522582,0.0,-6.685547454061321e-16,-0.8150490265931389,-0.9402528185234249,-9.503831017659361e-17,-0.88889268460327,-0.35047450641449573,-0.3061911299697672,-0.30344470282516967,-2.0391084891997116e-16,0.13491152008167467,0.751647576199491,-0.5551554913060921,-1.4085978728022939,0.697207939893134,0.0,-0.39380018929202,0.0
"Korea, Dem. People's Rep.",PRK,-1.7216214693107112,-0.7007494186827375,0.8518629280845101,2.1444268638806205,0.0,-1.301982414987286,-9.503831017659361e-17,0.0,-0.34195753461472833,-0.30483336817737644,-0.3010962321781157,-2.0391084891997116e-16,0.13152775693195337,-0.6742481335366379,0.7153592936322788,-0.20741541852587242,-0.6785496245564335,0.0,0.11959406171098724,0.6976572868487507
"Korea, Rep.",KOR,0.7114294523258856,-1.0983230371881179,-0.20485008651703768,0.17237955359778565,0.7998031004110949,2.0361396604289412,1.1306669850960862,-0.4560129100158125,-0.34361036835613806,-0.0169546638841483,-0.04008491002834138,0.3968588104229084,0.20331382960576755,-1.1752001145716855,1.3039329179609034,-0.29934530456341235,-1.0198500945093953,0.7511690060372707,1.0583332410802704,-0.7269963191225978
Kosovo,XKX,0.0,-0.19798468633870583,0.0,-6.685547454061321e-16,-0.5344828359771004,-2.8337854142980043e-16,-9.503831017659361e-17,-0.011467427046698477,0.0,-0.3059517066648504,-0.3017571653251834,-1.1079405434049354,0.09715591561903535,-0.06777830944176458,0.22873612592444217,0.0,0.0,0.0,-0.8501554513784045,0.0
Kuwait,KWT,0.7114294523258856,-0.7443292715582366,-0.20485008651703768,1.0305809714655143,2.963357710936355,1.146771413334773,2.850512033708505,0.5586255295756233,-0.3492631879336091,-0.30256687301405805,-0.2894383747574696,1.6778598328999825,0.26784116353984455,-0.5454674790931936,1.6761099742737433,-1.050774463692979,-1.065591394606184,1.091426160911339,1.839759655615408,-1.552188220520679
Kyrgyz Republic,KGZ,0.6770157193465844,-0.04928385869821321,-0.20485008651703768,0.344565563322371,-0.745552500320103,-0.6519060729408762,-0.7826254180333133,0.4292069772153782,-0.3368737000262217,-0.3052532129784679,-0.3014930148294722,1.7605338581537853,0.12700912366155157,0.14592033061035578,0.2432920762115434,0.6226463462415802,-0.16483963885403743,-0.8198414403250373,-0.9655253780833166,-0.17170688242399823
Lao PDR,LAO,-0.31409979045729086,0.5789355969577958,-2.318276115720133,0.3535041813135379,-0.7097201751204939,-1.0228085257649016,-0.3523119663399975,0.3278776481173904,-0.33409642661325406,-0.30498588279483224,-0.300186510825431,-1.5836735855402477,0.09635720679701797,0.7213391236148052,-0.5350474363009139,0.8242202000398282,1.2144364871414368,0.0,-1.1657805543192596,1.7604590913084324
Late-demographic dividend,LTE,0.6547332209174344,-0.871671838269384,-0.20485008651703768,0.7990199825032097,-0.3010144961352326,-2.8337854142980043e-16,-0.41118524320086497,-0.11925415480822807,2.8201722273811054,1.945750874261032,1.572499601561705,0.13498176189604602,-0.07524792436741977,-0.8481755612138018,1.1489436374852355,-0.02811339778166544,-0.5649735052929253,-0.2978868377254035,-0.10171506054058428,-0.06135830456208871
Latin America & Caribbean,LCN,0.5696106277212446,-0.23358466511279277,0.8518629280845101,0.2762186855472865,-0.21071007474852327,0.07793423745478639,-0.2660387632366393,-0.22040240196847097,1.0769692273324012,0.23569144438894266,0.23826184417069013,-0.5192841651358558,-1.0123652978308801,-0.10272438029650566,0.28338237115556664,0.5876316991901972,-0.04280393537619696,-0.23498272003807055,0.9024443059204628,-0.3100741097325535
Latin America & Caribbean (excluding high income),LAC,0.5588256774266984,-0.21835268154690557,0.05932816713334928,0.3122219484506163,-0.23015396264402496,0.054005046950010516,-0.2869672818802892,-0.13324863145488106,0.9238729562003646,0.13334827634175964,0.1544394339371279,-0.5314127099034525,-0.9192916154766091,-0.08288274311370522,0.27723715047596154,0.7001473563523816,0.017811135594245908,-0.2522549269527399,0.8691486103476307,-0.2872313604808387
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5671987698729097,-0.2140180874913413,0.8518629280845101,0.3053835379404144,-0.21482803142022902,0.09388703112463688,-0.26548670264662655,-0.10970744886659417,1.067911755399187,0.23317763598636237,0.23017036480076727,-0.5402693826521635,-0.9311184996160085,-0.07816897247403133,0.2721776561914401,0.21976674840407606,-0.030480931834251147,-0.23627733050374727,0.8991634540917327,-0.2878777198027412
