Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Ecuador,ECU,0.625550550267722,0.1698544307752494,0.5029696299925642,0.707597615294443,-0.4094937934125842,-0.6472563986515869,-0.2509842005137255,0.055484106105602816,-0.3357502897692717,-0.28685891440281,-0.27552709629675787,0.41153332363826084,0.09332062277058512,0.3119860956137086,-0.18113399076021114,0.08548008669551355,-0.5085098641068168,-0.4797851405637066,0.26470675464747323,0.14676150024005977
"Egypt, Arab Rep.",EGY,0.7445071880332766,0.2448855504448714,-0.060853115727494765,-1.4749512746838884,-0.4632894966163646,-0.322543401259597,-0.35203771748513274,-0.22416139513104708,-0.28247494983725707,-0.28816553236831205,-0.26975130802464475,0.742653548293565,0.06870854780307484,0.4200487713947145,-0.16273894056654267,-1.5586104178110498,-0.838096005645748,-0.45914255239320617,-0.5536080586056009,-0.9111852920297862
El Salvador,SLV,0.3512894131971383,0.3743448784229227,-0.060853115727494765,-0.05565860406678563,-0.5384717437821779,-0.7334970684672625,-0.5394982112535532,-0.4504446860832453,-0.35198340543421675,-0.29279765186459844,-0.27854774514986763,-0.9908662283631255,0.00877230605029208,0.4527824035688178,-0.5312539414241869,-0.5344676616815477,0.09969548986708765,-0.5349153506157286,0.22277931067230525,-0.05840149479926075
Equatorial Guinea,GNQ,-0.3921895728375766,0.8202847690429855,-2.316144098607731,-0.21486371428382578,0.4647080076746782,-0.880104669081706,0.0,6.042547407504833,-0.3514606996802893,-0.2900619603891749,-0.2833916010870821,0.0,0.13265696809820846,0.8944441863211955,-0.8340836677775353,0.3200549104057523,-0.8177092340041647,-1.4514556012912005e-16,-0.5826236305073949,-0.8330542651264564
Eritrea,ERI,-1.4000166427957457,1.2808424331060753,1.001550390569255e-15,1.7259533348751626,-0.7539078219373293,-1.7076031752536861e-16,0.0,-0.05769515020388737,-0.3448305853728566,-0.2958647852349704,-0.28400492403705263,0.0,0.09820079152709056,1.2244862147955315,-1.3075558048120715,0.7892045578262298,1.4792003709475632,-1.4514556012912005e-16,-0.8910178201024572,0.3599642750276427
Estonia,EST,0.7643332943275355,-1.2407348872766966,-0.060853115727494765,-0.27139777383028524,0.13723203996631828,2.0182102353501463,-0.22070607852904797,-0.258238412503285,-0.35043810752321974,-0.2890154829690322,-0.2755210222136632,-0.46835612050570824,0.10745975846884852,-1.4471132432312455,0.8178345892054453,0.4152783536940656,-0.4167693917196915,0.38177907840406533,0.5010171000353633,-1.3012180216672737
Eswatini,SWZ,-1.409929695942875,0.9700527733167899,1.001550390569255e-15,-1.7282869865103043,-0.5098259214564346,-0.7576755635259926,-0.3489553792573278,-0.2297514236021664,-0.3522344182928559,-0.29473102496387754,-0.28293197083720967,0.09043784149049633,0.10124179220745029,1.0423754624351023,-0.9176376765941061,-0.5280232983927995,1.2175701348805763,-0.5138200726226986,-1.4448084822893839,-0.17741143793393818
Ethiopia,ETH,-2.077408607849597,1.9369581291917313,-0.6246758614475538,2.1487983943729003,-0.8164114098790971,-0.9248111409506962,-0.7634175098883643,0.20797679180135914,-0.27297997485849984,-0.29517921173750716,-0.28125678917269287,0.8365098675296554,0.05985626159102566,1.6570296889733092,-1.8615219348919134,0.7221831796233009,2.1587594256670095,-0.8416581588401215,-1.7123091912086108,2.0288660525661872
Euro area,EMU,0.7639737171855921,-1.1832344109396482,0.5029696299925642,-0.5295113819421652,0.9308853484359056,-1.7076031752536861e-16,0.9077842312713854,-0.6848345388070655,-0.15841088461593536,2.541397795415008,2.434265086180668,-0.40843092257469654,1.7299859749678665,-1.3903351486937439,0.6270509137479467,0.8061859187153251,-0.7581662679023645,1.9347016448066776,0.8028782099695814,-1.1457261420983402
Europe & Central Asia,ECS,0.7405386767964396,-1.0486483466856216,-0.060853115727494765,-0.4372987547570204,0.35692561948082735,0.732478001688737,0.3637394204768668,-0.5824100911636975,1.5963336671976056,3.8901713726341174,3.709459695075423,-0.17055963212245503,1.5872556065080123,-1.1707765461871287,0.7510907921976016,0.45629831198916004,-0.7772136761480205,1.03219058876495,0.5894040473863603,-0.9817227638736185
Europe & Central Asia (IDA & IBRD countries),TEC,0.7170244757346745,-0.9445068202161335,-0.060853115727494765,-0.5118603179681864,-0.2532357890673774,-0.23362360192226594,-0.3782539136185597,-0.0685289470304351,1.2787591400226042,0.18956227219259605,0.13993193475684632,0.6278410649450157,-0.5527967249781506,-0.992129713944836,0.8751916915620773,-0.3429451712756424,-0.8551988233611192,-0.3532872492599487,0.3282393742631241,-0.7814189969089194
Europe & Central Asia (excluding high income),ECA,0.7398631522570365,-0.6236594115318213,-0.060853115727494765,-0.680467332429229,-0.35915326381710827,-0.5075927133940429,-0.4472572205575874,-0.02095430709029761,0.06061199252763958,-0.14407893646780076,-0.09562732928910697,0.31818343663123566,-0.657947366068258,-0.5791852351811501,0.5772750477288594,-0.6374718290016153,-0.8114703464966821,-0.4196284923869289,0.11495315529364775,-0.31838729652849884
European Union,EUU,0.7508307487381435,-1.1873886294147014,0.5029696299925642,-0.5779624079438455,0.7455516545070497,-1.7076031752536861e-16,0.6858039568943178,-0.6477156971349562,-0.06861961308748021,2.9724813822401233,2.8554287505896014,-0.3983441385806074,1.5958323210017213,-1.38341161714018,0.7118972508540125,0.8101284043586353,-0.7184760911797211,1.6669881568561036,0.711167104546422,-1.0825962754301492
Faroe Islands,FRO,0.7643332943275355,-0.6489370155874802,1.001550390569255e-15,0.0,-1.0832485350868018e-16,2.3283528824874775,0.0,0.0,-0.35336140897976853,-0.29533660278170926,-0.2837044670629316,0.0,0.11355389955284288,-0.7081096242776018,0.18451723295367933,2.0834429622439532e-16,-0.9298364780328733,-1.4514556012912005e-16,-0.8381878347546587,-2.863686504448896e-16
Fiji,FJI,0.15633270130359067,-0.009335730856946755,1.001550390569255e-15,-0.21356408073103336,-0.45747382109749546,-0.529046898060103,-0.5816105439127502,-0.17313981191656538,-0.35215811608866726,-0.29526115196853675,-0.2829947591930312,-0.5892007790152913,0.1058633848582006,0.19331313361235014,0.193257754648859,-0.799957276041726,0.3001654110093242,-0.45055397815400283,-0.2578450513931235,-0.11610271202454243
Finland,FIN,0.7643332943275355,-1.079430287520695,-0.060853115727494765,-0.054544632450106594,1.0549096229663455,2.644494011223349,1.6700214093200858,-0.8474961428752028,-0.33174050197345434,-0.23730530376533115,-0.23360158920834034,-0.4540545536637622,0.12501258435201076,-1.239551353416967,0.6159552396439906,2.60715944158058,0.011352812753559607,2.2371266878606972,0.5442311493524377,-1.2342397612138256
Fragile and conflict affected situations,FCS,-1.129570489824823,1.0820588680223207,-0.060853115727494765,0.6608336663621852,-0.6332348076563336,-0.8248201056245213,-0.5773813979601568,0.30555980697363205,0.9271493217454324,-0.08526295667795776,-0.14203052988446704,-0.04840549051666656,-0.2946430815929776,1.0657874192791263,-1.1524397402730624,-0.38155785938623626,0.643913594005093,-0.7061369368594319,-0.6745513087695144,1.1025886052177942
France,FRA,0.7643332943275355,-0.9738688608418533,0.5029696299925642,-0.5391222857054717,0.9586452367686201,1.1251670614649505,1.0379543956949149,-0.725653887117277,-0.31502817994201643,0.11050609179981855,0.14771232997254355,0.0855658285847139,0.3461570673613566,-1.1295293482024285,0.3730001780266724,-0.3607842120703079,-0.7667423049002063,2.2204011251573808,0.9274990996949602,-1.35614261548165
French Polynesia,PYF,0.7643332943275355,-0.33216757062875524,1.001550390569255e-15,-0.6262905647106035,-1.0832485350868018e-16,0.100051549947799,0.0,-0.6974955635650678,-0.3532134397520196,-0.2956882994922481,-0.2828932077799069,0.0,0.11357575105473769,-0.15875095272583692,0.5555263223368498,2.0834429622439532e-16,-0.7871290765417897,-1.4514556012912005e-16,0.043070131000650165,-0.9301146316569294
Gabon,GAB,0.15633270130359067,0.8012204433591189,0.5029696299925642,-1.5616553988487376,-0.018182679634407572,-0.7001756954463986,3.8358596495752604,1.413618510984481,-0.33508638928235973,-0.2913407910612495,-0.2831104921629323,-0.6609472290590593,0.12416765961207847,0.8417686892686405,-0.898056981423408,-0.70694914970378,1.8359688746752725,-0.22759914494174963,1.1850797306221819,-0.13015448378306524
"Gambia, The",GMB,-1.5321906847574729,1.688782711263432,-0.060853115727494765,-1.2391606158201667,-0.7381888012218624,-0.7527710357830839,-0.7314166753549624,-0.47179426239356215,-0.3527392964289823,-0.29587132364171437,-0.2841420875877143,-1.5915373114196045,0.10988648915149887,1.508210263448118,-1.648478600543452,-0.24203947848482232,1.0374869853799233,-0.7993525601851301,-0.14976372220474488,1.42130701990538
Georgia,GEO,0.694941922297629,-0.940466155694519,-0.060853115727494765,0.3210494643068297,-0.53964603433917,-0.6431612814064298,-0.5083252620688294,-0.02095430709029761,-0.3485055937535834,-0.29511547452480097,-0.2822109653910211,1.341190950796719,0.0758867661755168,-1.0505068873497325,0.536638477069465,-0.6931086898746411,0.35113234011328265,-0.6229664016131772,-0.12203909956519342,0.9619474640711628
Germany,DEU,0.7643332943275355,-1.2666109260252103,2.1944378671527414,-0.4660643138449407,1.070752290997934,2.3671603668036725,1.0828712625680916,-0.8940804758438338,-0.32859071846036075,0.5673134687887847,0.38667905198660246,-0.6762004719425704,0.2125399891639616,-1.5157102132904197,0.6076477822628622,1.9338074435524082,-0.8109136434569701,2.0798279071904404,1.0451213725476893,-1.3038346278701378
Ghana,GHA,-1.1753207714608098,0.9218158638853489,-0.060853115727494765,1.034641115757786,-0.6806726340663637,-0.8473528634241652,0.0,0.8082877270481551,-0.33723497377974504,-0.29313683324993683,-0.2801403495517971,-1.606918911689987,0.139605745700755,0.9788672107011694,-0.9254892711025016,-0.5162553306481429,1.0272935995591315,-1.4514556012912005e-16,-0.36048017724159,1.4176804866906585
Gibraltar,GIB,0.7544202411804061,-0.9685669211309688,0.5029696299925642,0.0,-1.0832485350868018e-16,0.9425257936260723,0.0,0.0,-0.35346024529285763,-0.2955947676373446,-0.28113133028260145,0.0,0.11418030927382716,-1.1103902716318077,0.4349759288328057,2.0834429622439532e-16,-1.058952698429568,-1.4514556012912005e-16,1.8967504985597414,-2.863686504448896e-16
Greece,GRC,0.7643332943275355,-1.2338606945528043,-0.060853115727494765,-0.9206575644180294,0.6354311132531932,0.21818510822417322,0.45759396309360134,-0.7329315918896113,-0.34426903865933645,-0.2797726964475492,-0.23456606846816566,0.9221904921442992,0.15420376293880922,-1.4670232442187812,0.6118387356667878,-0.26638214886984457,-0.7871290765417897,1.2157183905703057,0.7911303384377275,-0.47116515759440986
Greenland,GRL,0.7643332943275355,-0.6550458551605632,1.001550390569255e-15,0.0,1.4407709601834429,1.8381308190273113,0.0,-1.338125574829501,-0.32419157549176797,-0.2955115716623281,-0.2838202489260074,0.0,0.11320427552252607,-0.5190305238790462,1.032414916640808,2.0834429622439532e-16,-0.8211070292777619,-1.4514556012912005e-16,1.153173358456442,-2.863686504448896e-16
Grenada,GRD,0.3512894131971383,-0.302743110603667,1.6306151214326823,0.0,-0.25710666864826737,0.04937207080116007,0.0,-0.6634026407629697,-0.3534367128373602,-0.29585151712642166,-0.2840788098858347,0.0,0.11296633694633824,-0.2482994993851499,0.09151142529118857,1.336545813150124,-0.6987863994282617,-1.4514556012912005e-16,-0.85606761022278,-2.863686504448896e-16
Guam,GUM,0.7643332943275355,-0.2311053838131047,1.001550390569255e-15,-5.285420089184358e-05,-1.0832485350868018e-16,0.9180031549115284,0.0,-0.3596413166367802,-0.3534224507431194,-0.29581793201525536,-0.2835425928876167,0.0,0.11142459209042732,-0.0861686328882573,0.3023297051879497,2.0834429622439532e-16,-1.0453615173351791,-1.4514556012912005e-16,1.6299914822342723,-1.10402317042452
Guatemala,GTM,0.047289116685165895,1.1794322079024906,3.885906104312918,0.3651441741337069,-0.5268823969942107,-0.6613999338694264,-0.5085721969989807,-0.2883776505856839,-0.34581932830331774,-0.2911030293591239,-0.27554366325435037,-1.4891683737498576,0.053525395903170965,1.1398877089568253,-1.2378724658974083,-0.8260954940518702,1.1564098199558264,-0.39114401155596384,-0.3345796253583424,-0.06482609372808837
Guinea,GIN,-1.87253884280892,1.6782912169836062,-1.7523213528876718,0.24399976081986566,-0.7688982569770894,-0.9093057389250601,-0.5234388731379528,2.274450749202837,-0.335938549413251,-0.29524314496849835,-0.28343103675512177,0.0,0.027571881513785434,1.452471930218295,-1.7239921803485176,0.47232277842818937,1.713648244825772,-0.7781930922262109,-1.0072546158123084,1.9577438723997667
Guinea-Bissau,GNB,-2.3681915001653966,1.4007889306919747,-0.060853115727494765,0.4409870750359356,-0.7829361778660641,-0.8439801594676783,-0.6970794301117309,-0.5897034582127184,-0.351455707947305,-0.29585280323616925,-0.28427376025345613,-0.04232825309516547,0.10812258735965748,1.3132131960332605,-1.4059440849898996,-0.1490947370147252,1.948096118703981,-0.7967266203927161,-0.7502096488564317,1.5015984382416623
Guyana,GUY,0.020854308292820572,0.3299940948479094,-1.7523213528876718,-0.6106021311090406,-0.4509628346325469,-0.6613999338694264,-0.4429835858265024,-0.056664049406377384,-0.3394234921410048,-0.29539673708763653,-0.2837182429369804,-0.5059818055650113,0.09886240644557202,0.48856306095307267,-0.28551423634372586,1.8177249387095877,0.12008226150867109,-0.5338046178367316,-1.2057305336060544,-0.347664484341025
Haiti,HTI,-1.4000166427957457,0.6853793145577635,-1.7523213528876718,-0.21226444717824158,-0.7090424891966068,-0.6288985455927218,-0.5575989324771575,0.23117420983090994,-0.3514956418111794,-0.2954070672431909,-0.2836631332599058,0.0,0.08188378947331204,0.7873770518128562,-0.690973051741148,-1.3671880986907843,1.6966592684577857,-0.6995240460048451,-0.5698347937522494,1.3943285081769068
Heavily indebted poor countries (HIPC),HPC,-1.8241100416595035,1.6420494956206204,-0.6246758614475538,1.0321979878011354,-0.7563327050810432,-1.7076031752536861e-16,-0.6699914447872418,0.10831773406334153,0.8963132477872724,-0.25072202489478446,-0.22421893599487366,-0.42665210396173076,-0.6293498199496016,1.4749949054852278,-1.6143115637196217,0.19056554644389456,1.7926706994285682,-0.762139111238597,-1.1155293758691027,1.5951340818384239
High income,HIC,0.748909671505372,-1.078230353807217,0.5029696299925642,-0.06459405691269886,1.0054934136242908,1.6072565681424806,0.7526716143534659,-0.6126671117688263,3.353736873260894,6.715940142473459,6.787800293663144,0.566913260354321,5.715983990104108,-1.2078286749022895,0.792306176878404,0.5367232590236068,-0.8079269351803391,1.3917409320025245,0.9392617847407844,-1.2061941765911113
Honduras,HND,-0.26331988192489253,0.9772015312427959,-0.060853115727494765,0.16862101475792018,-0.6627995306245025,-0.6229481287505805,-0.6228716294016486,-0.09834252672919908,-0.34548202977452147,-0.2941915106389779,-0.2803546158333239,-1.2424889251066393,0.1062676376432544,1.0337345843369443,-0.9543920125326104,0.9578052123679639,0.6875140721994084,-0.6707723668995713,-0.32965712447756307,-0.09958606917970654
"Hong Kong SAR, China",HKG,0.7643332943275355,-1.351276843319137,-0.060853115727494765,0.033737618171704245,1.4141206068868686,1.7995155937367102,0.06971577722959553,-0.9748526550772388,-0.35338608240280517,-0.036577579219410704,-0.02442424141787913,0.0,0.1119757355271073,-1.5160019936501918,1.5674604730668469,2.0834429622439532e-16,-1.0555549031559708,1.9064766941888,1.8967504985597414,-1.341789992429403
Hungary,HUN,0.7610289432784925,-1.2299169794295752,2.1944378671527414,-0.7670223122843838,0.16422099540426152,0.9377145115105767,-0.1541695581444304,-0.6477156971349562,-0.34707082707295306,-0.24014482053374603,-0.2269340690264343,-0.5052558961805205,0.1343286079931607,-1.412629319525674,0.9418711530300027,-0.7248693043034932,-0.8109136434569701,-0.012836683781685279,0.4416551391110027,-1.2054507809076296
IBRD only,IBD,0.3589992161547788,-0.43731353591027083,-0.060853115727494765,0.28271777594035596,-0.4759318656719726,-0.5172056646737544,-0.4824655010768577,-0.1704806436247145,4.6869871247390105,2.0398348579112127,1.6882275129920266,-0.01265888750113121,-2.2137512355038305,-0.3094164508343899,0.5663071895859713,-0.07926149198194454,-0.4027128040818758,-0.47443995641762504,-0.3836024466704136,0.4087257849391427
IDA & IBRD total,IBT,0.006307530658311421,-0.12206851594629797,-0.060853115727494765,0.32981939252748566,-0.5304818327672516,-0.5893027992715903,-0.5040591103943015,-0.1265908423568249,6.3118860434965605,2.2101897821054513,1.855036643400127,-0.01606141076785077,-5.325467017912122,0.02625064559170155,0.16587659535490207,-0.08999999368672745,-0.2066946397331519,-0.5135065810728701,-0.530492522703708,0.5690754589042744
IDA blend,IDB,-0.5499983974130265,1.160873134593634,0.22105825713253474,0.5583915041405155,-0.6376755343837496,-0.723884117187551,-0.6086082203696105,-0.3507772679092048,-0.004158266621234725,-0.18968221269079039,-0.20761832990708673,-0.10614294048000525,-0.43236581420194015,1.1490842276503719,-1.1756766587443956,-0.38305736022811226,0.9836104196655765,-0.702892543356148,-0.6877197024132344,0.998331169134529
IDA only,IDX,-1.5055357391145587,1.1261852465172142,-0.6246758614475538,0.5079448283345345,-0.7488455365683973,-0.887304288942646,-0.6799417347907932,0.002566643954540594,0.922135268583645,-0.23171499406972507,-0.19430812338940634,-0.005431059219912354,-2.4517857155055296,1.1239412732413687,-1.1424829894022253,-0.02864980795352012,1.4487915859834672,-0.7525105085502302,-1.1905765805108068,1.3208632375140623
IDA total,IDA,-1.167970903091812,1.1382852878228982,-0.3427644885875243,0.52556610939999,-0.7099054941856374,-0.8296265812643772,-0.6523560428693381,-0.09834252672919908,1.27143796035998,-0.1255211412831385,-0.11755866144419629,-0.05732204747387179,-2.9979336560578806,1.1327352759449139,-1.1540928111116076,-0.10646309824855259,1.2094124125337764,-0.7309828225870143,-1.0146972994386287,1.2075635841158245
Iceland,ISL,0.7643332943275355,-0.7603401743190368,0.5029696299925642,1.5760313214637809,1.3690495379110028,3.2462647613332867,1.5821044915113078,-0.6100921076827075,-0.3463120836593394,-0.29320471763362543,-0.2801668643709101,0.0,0.1185469677358048,-0.7864965981699574,0.543623915456647,2.118461892184245,1.0714649381158956,2.1202857871018725,1.5693136740677065,-1.159063388737573
India,IND,-0.26662423297393595,0.15879812219221348,1.001550390569255e-15,-0.18673593096268126,-0.6787092611786392,-0.8205870425285005,-0.6936905466431849,-0.29386757839308647,-0.14144137851768032,-0.20810537471546603,-0.19877246875285176,0.9307216588856339,-1.014549309323472,0.32089573562774487,-0.11385819911089674,-0.8191233771152411,0.442872812500408,-0.7291120721720221,-1.1490843091580463,1.7319769501426712
Indonesia,IDN,0.2620719348729724,-0.2751191990512956,-0.060853115727494765,0.22831132721830336,-0.48829917239066867,-0.7622388314984718,-0.4438939437461439,0.7337319317996354,-0.2195741938125583,-0.21912082816134848,-0.2346328716514511,-1.1377977599197837,0.020568475156501877,-0.11333232863952504,0.4247837684264431,-0.468969496619593,0.35453013538687994,-0.7021541573487101,-0.41269216934498626,0.7618948416470682
"Iran, Islamic Rep.",IRN,0.7114636775428449,-0.5555557765139164,-0.6246758614475538,-1.4994586502508267,0.040649635413013176,-0.5460445185128887,-0.34320349891771096,1.4220799447563381,-0.23731331531886682,-0.2522824408029838,-0.25092424787308854,1.051460735935646,1.0435307547213293,-0.38354833007458317,0.9645769180183449,-1.3057912815169368,-1.0113835645992069,-0.18072997438598742,0.5166028334849356,0.12381378461057564
Iraq,IRQ,0.678420167052413,1.21046611409503,-1.7523213528876718,-1.725316395532494,-0.290414428499148,-0.8921107645825017,-0.14323607227272633,3.2728688861918642,-0.32227189760694847,-0.27989628637329256,-0.27537739036530606,0.290946185149247,0.1757177805265678,1.1940728001841419,-1.2042773608976303,2.0834429622439532e-16,-0.9774056118632346,-0.3399211834059574,0.5389635346870857,-0.2577110902672888
Ireland,IRL,0.7643332943275355,-0.8997616194883646,0.5029696299925642,0.5625028122220036,1.5562516031638183,1.0646054684027682,2.6162804396076633,-0.5945644821364092,-0.348548380036306,-0.1980352302677003,-0.22620990320930795,-1.3390918409906456,0.1914557177801341,-0.9269573722398339,0.8635360446070719,-0.23670702056914822,-0.9604166354952484,2.6249719839392878,0.1994745579520894,-1.0658744400029028
Isle of Man,IMN,0.7643332943275355,-1.0733683821654127,1.001550390569255e-15,0.0,-1.0832485350868018e-16,-1.7076031752536861e-16,0.0,-0.6153895081702957,-0.3534203114289832,-5.470260460934548e-17,5.2902950783185574e-17,0.0,0.11457849219724353,-1.2529037505972305,0.48549456230343424,2.0834429622439532e-16,-0.9672122260424428,-1.4514556012912005e-16,-0.20119850768852454,-2.863686504448896e-16
Israel,ISR,0.7643332943275355,-0.2586102629700349,1.0667923757126232,-0.18877821225992597,0.6769483299518079,0.27557442736405063,1.601061382263258,-0.8349181983866818,-0.3519177998007088,-0.25914040514212167,-0.2510271002040165,3.9385652977896073,0.12710547264460165,-0.2284619986071077,-0.050789846619538975,-0.03180732515960582,-0.8211070292777619,1.5721356449535842,1.5375684894973334,-1.276000111907425
Italy,ITA,0.7643332943275355,-1.2856470682817047,1.6306151214326823,-1.0850612088462386,0.9411715031788871,0.7468974286083041,0.948369737832189,-0.7112482874913307,-0.33237316847397885,0.03487042584616071,0.04765514809103281,-0.32911126881146613,0.4278391954164483,-1.5518824456520275,0.5484190714504465,-0.43926684037057556,-0.8313004150985536,2.405681508981347,0.5045251068378632,-0.8775739470662287
Jamaica,JAM,0.36781116844235423,-0.11718599135150444,-1.7523213528876718,0.3774906928852328,-0.3695989339435549,-0.3201401634396691,-0.39545254817069864,0.39594765518409974,-0.3526886659944272,-0.2944992271855164,-0.2801275268116551,-1.351493586572256,0.09305840474784752,0.03498550628614113,0.17191361351166265,-0.4227653646766665,-0.8754717536553175,-0.4004081944161451,-0.1321383058401542,-0.2225637770397004
Japan,JPN,0.7643332943275355,-1.3058866964302656,-0.060853115727494765,0.08423766479448598,1.0621845553915144,2.281177324082293,1.131087249597111,-1.0980157355029547,-0.3274682916436052,0.2368470830120286,0.16214678399113563,-0.978691303881804,0.2509816368862256,-1.5870625195929482,0.5068538403866052,-0.7404187717842857,-0.9230408874856788,1.8379182860198935,1.2935309252564058,-1.1460738199524438
Jordan,JOR,0.7312897838371037,0.6580040434169804,0.5029696299925642,-2.2457268024577006,-0.39523225917300586,-0.3137523573143009,-0.22309506151506434,-0.7204189658513867,-0.34716852241850293,-0.2923561997705321,-0.2752922450006196,2.735803128880737,0.118031029496622,0.7895471493598546,-0.6045547851829091,-1.151368983776655,-1.0011901787784152,-0.18698032466103515,0.9694156168573287,-1.1357433330396152
Kazakhstan,KAZ,0.7643332943275355,-0.614624282947175,-0.060853115727494765,0.6480001338021169,-0.0659560353518722,-0.793015175668032,-0.06787894747366129,1.151742827729343,-0.1609440792873422,-0.2714135042803212,-0.26933148746272617,-0.8643332333720816,0.08929509053263188,-0.521212076095176,0.7645130419145911,-0.5725479902059342,-0.9875989976840261,-0.3072628458102858,-0.051394940435816015,-0.23301206704930108
Kenya,KEN,-1.7304517477000636,1.411957291705661,-0.6246758614475538,1.3262231864235148,-0.7232607286570668,-0.7862769774685182,-0.635008827942874,-0.37907966640219204,-0.3128753168163589,-0.29295591568086443,-0.2793155173999056,-0.23771843333608667,0.12046018812392732,1.3619262092686286,-1.3400277208056999,-0.9533512754498297,1.6321011582594387,-1.4514556012912005e-16,-1.2275171246117078,0.8067973922641022
Kiribati,KIR,-0.23688507353254717,0.623825626511622,1.001550390569255e-15,0.0,-0.7573314868961055,-0.7431100197469739,0.0,-0.4812377027520127,-0.3534031969158942,-0.29587300198520644,-0.28430359644627173,0.0,0.1135077686043983,0.7502664425734412,-0.593439153435968,-1.2326070179620185,0.5889780092650888,-1.4514556012912005e-16,-0.5283755231191486,-2.863686504448896e-16
"Korea, Dem. People's Rep.",PRK,-4.695765268597793e-16,-0.6793177870005488,1.0667923757126232,2.068499607003955,-1.0832485350868018e-16,-0.9353690453412034,0.0,0.0,-0.34487446455986087,-0.29429435407941784,-0.281588047518927,0.0,0.11030895152146501,-0.6120396109330514,0.7891223906455479,0.5648731761994095,-0.7463555332586228,-1.4514556012912005e-16,0.16778763492810037,0.6583773280357413
"Korea, Rep.",KOR,0.7643332943275355,-1.0446908116467157,-0.060853115727494765,0.24047218403371579,0.7054354827485688,2.5973905499527623,0.7530679377553013,-0.8228900728032383,-0.346554539261434,-0.042532493344032626,-0.0580126263228859,0.32716923479315824,0.05572875567756335,-1.0580546706698795,1.3619323782377808,-0.2220561370316201,-1.028372540967193,0.6441413000641165,1.0973398233400353,-0.6511456738863559
Kosovo,XKX,-4.695765268597793e-16,-0.1883904183126493,1.001550390569255e-15,0.0,-1.0832485350868018e-16,-1.7076031752536861e-16,0.0,0.0,0.0,-5.470260460934548e-17,5.2902950783185574e-17,0.0,0.07598266998938842,-0.062423149152344155,0.1801152581610202,2.0834429622439532e-16,-1.2071393746272573e-16,-1.4514556012912005e-16,-0.7825239538830782,-2.863686504448896e-16
Kuwait,KWT,0.7643332943275355,-0.7332135078292535,-0.060853115727494765,0.9733726768404412,4.206431629238426,0.31076263552343464,0.0,1.6114179973854992,-0.3521902058007092,-0.2932159135660321,-0.26992378009306833,2.3026215224997215,0.1958927866371061,-0.5120672326581117,1.604825963737437,-1.6106763309015972,-1.058952698429568,-1.4514556012912005e-16,1.8967504985597414,-1.5301608147760086
Kyrgyz Republic,KGZ,0.7445071880332766,0.034435877703462285,-0.060853115727494765,0.5722500638679446,-0.7115349651191485,-0.42906451439007987,-0.7347058545499884,-0.1161035869705727,-0.3397836100205865,-0.29530800850526373,-0.2834043252391202,1.0907642598014284,0.06972949853049301,0.18629135043053188,-0.010938299494487703,-1.7911185029863963,-0.10757002182234347,-0.8307782092744042,-0.882388183879922,-0.19352947826879371
Lao PDR,LAO,-0.6499289546629444,0.9958355884548998,-2.316144098607731,0.3411009534070518,-0.7035628951510218,-0.8944968432843954,-0.3805880844910687,0.062248091274060995,-0.33700250164361906,-0.2948797606665948,-0.2830803224141172,-1.4809366670124298,0.08447926230948334,1.0289721262821554,-1.0123607198478473,0.898959750571392,1.4520180087587855,-1.4514556012912005e-16,-1.2252050812619046,1.8018668697612017
Late-demographic dividend,LTE,0.6707031763797215,-0.8761867214427389,-0.060853115727494765,0.8144211971993175,-0.41472446761595955,-1.7076031752536861e-16,-0.44626043579599545,-0.1582889406859608,2.8145297503624667,1.4670230769899237,1.1053058406158154,0.17817675840077962,-0.05424014158034759,-0.8335388669646604,1.1530911256997407,0.08740208095923346,-0.48769135749999715,-0.4149877369436965,-0.22277652508671722,0.02197139621067058
Latin America & Caribbean,LCN,0.5503020255507804,-0.17498915458480188,-0.060853115727494765,0.208863973067988,-0.2234779512352047,-0.13749408912515115,-0.22650559931106076,-0.25624414942377083,1.0760116050394979,0.19473935319441418,0.1656690137404169,-0.6991584063582258,-1.2026446096892598,-0.032043736227410156,0.21807695822792195,0.5791001790930409,-0.07571962239921183,-0.24407373329849805,0.9202196003315308,-0.29428981398636317
Latin America & Caribbean (excluding high income),LAC,0.5343553194321737,-0.15631599296636642,-0.060853115727494765,0.264004860683879,-0.2419751843566572,-0.1567199916845742,-0.2490263394340198,-0.25953669329178414,0.922703932795296,0.10153882722463482,0.09540711359302137,-0.8019006608573807,-1.1410355140691972,-0.009374298683841788,0.20618499434391963,0.6299202399593831,-0.02216243484879439,-0.2572309353640494,0.8848938910496997,-0.2645325099500129
