Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Gabon,GAB,0.2839247031382546,0.9393723601221653,0.015816788594675592,-1.4733973444542572,-0.2832845801261967,0.08650193552121192,0.6444449837313383,0.07410822641025247,-0.3301876562807609,-0.30671795048684086,-0.30521240567026675,-0.31648703134619716,0.10851181557652413,1.0270070057786964,-0.7802551441892832,-0.893929491368005,-2.234604621187564e-16,-0.27788653821023135,1.355355690060263,-0.3021221597096218
"Gambia, The",GMB,-0.9720665256358028,1.5047893709911235,-0.41299392441651916,-1.1298685139715408,-0.9187568750242918,-1.1060216021537594,-0.7135596964182583,-0.16211461706733707,-0.34745862133403244,-0.31074296282029173,-0.3063588059770488,-0.6886297127082182,0.1060723005149183,1.4627503222483698,-1.3448071110048208,-1.5134996661454305,1.1403237425165371,-0.8838484118426566,0.09249246226335972,1.1871632315276575
Georgia,GEO,0.5744564820361683,-0.47355514220574557,-0.41299392441651916,-0.02930216665976625,-0.19059237226460693,0.4444378664108746,-0.41174797699547605,-0.1892158321520374,-0.3433165199597132,-0.30860588226610974,-0.30159834890145687,-0.1740755788283647,0.124427708674716,-0.5118904581442104,-0.007662247892460782,-0.5584012921421415,-2.234604621187564e-16,-0.3119363883102781,-0.05563122251785462,0.4284866931449818
Germany,DEU,0.5744564820361683,-1.0323269989633468,1.3022489276282598,0.22180761504653213,1.5585794486734947,1.0221195568808807,1.0076563965904304,-0.25769356492720286,-0.3237906666393371,0.33423080127362026,0.2898339660409523,-0.3210172412807032,0.7084875081733454,-1.2315805147674965,-0.02265142383431817,0.8953566895309281,-2.234604621187564e-16,1.9759986033236316,0.9287462842570288,-1.375068768250036
Ghana,GHA,-0.0915317495913572,0.8840779201804722,0.4446275016058704,0.0770938370241978,-0.7632853494910428,0.02630337595851287,-0.5576730470429542,0.6079029484820043,-0.3322902419152204,-0.3040001827055381,-0.2997991207552978,-0.8985562273040434,0.10178739357325146,1.0028329453723077,-0.6610418161121762,-0.9707959515543005,-2.234604621187564e-16,-0.7945398494349182,-0.18037239891401502,1.0050383456562206
Gibraltar,GIB,0.5744564820361683,-0.7380320977010988,1.3022489276282598,0.0,2.731818079455006e-16,0.0,0.0,7.062737159477175e-17,-0.34816397159332785,-0.31060731084896676,-0.3015849972973177,-1.2667388013809167e-16,0.10828297719351922,-0.8259742029447077,0.15174384953640027,0.0,-2.234604621187564e-16,0.0,1.7520456034357756,0.0
Greece,GRC,0.5744564820361683,-1.0253291390756156,0.015816788594675592,-1.065593537662015,0.4533600720946638,0.6438506256694531,0.38437188264067806,-0.2627727312398923,-0.33917162788209304,-0.2881328881232071,-0.26975035602360103,1.1908041162222558,0.0748689020707967,-1.2379314348833526,-0.1436601548618917,-0.3795647619547491,-2.234604621187564e-16,0.8521162071062893,0.7824424728116971,-0.6102300675032639
Greenland,GRL,0.5744564820361683,-0.639521224142181,0.0,0.0,1.8090641992560992,0.0,0.0,-0.28976620092063876,-0.3195285650230803,-0.3104094050330726,-0.30628455075107563,-1.2667388013809167e-16,0.1077102693686727,-0.5507823751543733,1.0054304264919074,0.0,-1.1240232788261209,0.0,1.2007873925238643,0.0
Grenada,GRD,0.3152127408657223,-0.6521838282453978,0.8734382146170652,0.0,-0.3752183596697458,0.24578530289777722,0.0,-0.4474787127173365,-0.34814094829109565,-0.3107604784140621,-0.30652455738788104,-1.2667388013809167e-16,0.10779164772412632,-0.6084161338845195,0.7720565953486066,0.5593270215290391,-1.2309507770561907,0.0,-1.1242974950334934,0.0
Guam,GUM,0.5744564820361683,-0.06206975899132078,-4.272290341517272,0.2140109463225955,2.731818079455006e-16,0.0,0.0,-0.29538494446280744,-0.34812699477459125,-0.3106899809752378,-0.30618107129889505,-1.2667388013809167e-16,0.10760196885051262,-0.038669508428847546,-0.2383963296746226,0.0,-1.4385159206792677,0.0,1.4856540814321253,-1.058336113414036
Guatemala,GTM,0.5342290049579953,0.45472653571002997,2.5886810666618443,0.1720800815999609,-0.5452996625351716,-0.5975982158367082,-0.5245814849054806,-0.259327910639223,-0.340688375126117,-0.304697705167756,-0.29461177013150197,-0.8279756223657886,0.10272966926797757,0.6259188032583537,-0.18957562729101413,-0.5284134593363252,-2.234604621187564e-16,-0.47029476459062836,-0.270439585602429,0.09012680280227935
Guinea,GIN,-1.7632069081731987,1.59991799955577,-1.6994260634501035,-0.6186162245982867,-0.8813968689827888,-1.9710125670186087,-0.5981143066055706,-0.4011296235395364,-0.3310213788918964,-0.30841822472706343,-0.3047771576286183,0.15725289900907208,0.10546226878268328,1.500820423388593,-1.5038542682190172,0.4109023945103708,2.3291059287214315,-0.8522031539107353,-1.0849880387784543,1.8169842834945373
Guinea-Bissau,GNB,-2.223588034734508,1.2973548677558755,-0.41299392441651916,0.6196278826190992,-0.9292123600544425,-1.8425931469085524,-0.7106866901038625,-0.35836976768496953,-0.34620280484864,-0.3105697101895872,-0.30661060090047315,-0.29364136503108496,0.10705128824969866,1.3165690676054704,-1.1252464245803568,-1.0459040286644323,3.6373953188305235,-0.856804081673559,-0.7267863515339996,1.6277338602313172
Guyana,GUY,0.261576104761492,0.13439328406664575,-1.6994260634501035,-0.8563195393524498,0.45705942147749395,0.430177488573596,2.156380230324151,-0.033159154295523956,-0.33343394189550024,-0.30642346443067064,-0.30534343549638304,-0.7482622590457767,0.10413818787139283,0.298805702018631,0.10539287291213958,0.9380544764052403,-1.0988638674778688,-0.4433805329538865,-1.5724987702230457,-0.3730136110571852
Haiti,HTI,-1.6916913933675586,0.3593748378884723,-1.6994260634501035,-0.11573109190437984,-0.9109437105002219,0.0,-0.5918490640323958,0.6715613552267086,-0.34624187469485224,-0.3103005778368664,-0.3058364435915434,-1.0521348519249814,0.08819353700849178,0.5487066608298959,-0.04012059921396104,0.0,-2.234604621187564e-16,-0.822420127650728,-0.33397874927431365,1.640317636727863
Heavily indebted poor countries (HIPC),HPC,-1.7177441499493709,1.648220684293481,-0.8418046374277139,0.5584742482007674,-0.9096230758469531,0.0,-0.6264611939464678,-0.16811305049342073,1.00496128410362,-0.2289205832545969,-0.2119054035022371,-0.37839587979644934,-0.5746080816005255,1.5509056028328032,-1.5117425729232001,0.13148577055186952,-2.234604621187564e-16,-0.8376071318801697,-1.0981534758903155,1.636225029870349
High income,HIC,0.573553587459128,-0.8889994934404524,0.4446275016058704,0.15932375369475282,1.2711887864406315,0.993956540380667,0.834637809916977,-0.2679350268883256,3.261970001250758,5.766919970054012,6.052568813313237,0.3488104833132261,6.386380189108477,-1.0131051286064667,0.21989727392564531,0.458818916378856,-2.234604621187564e-16,1.3596343596647487,0.8436664972004454,-1.213091727725403
Honduras,HND,0.3241521802164275,0.282681711458439,0.8734382146170652,-0.2948643099031172,-0.7784037155536505,-0.5537304495828028,-0.6173543662583734,-0.1424208853378506,-0.34035837446078887,-0.30840675778096144,-0.30055981158857187,-0.2552559922889829,0.10461972746343792,0.4947523590760385,0.11782783971168405,0.20151765282332712,-2.234604621187564e-16,-0.6868669672468407,-0.15388956382717153,-0.10434068143141878
"Hong Kong SAR, China",HKG,0.5744564820361683,-1.3221373069894575,-0.41299392441651916,-0.11791796240011777,1.5418016246163853,1.2002647222247218,0.10454837358293659,-0.44553856283636917,-0.34809141330750515,-0.07428587876974375,-0.05466090899905037,-1.2667388013809167e-16,0.10581103316319879,-1.5281010874833036,0.7971102496687638,0.0,-2.234604621187564e-16,2.498628719475246,1.7520456034357756,-1.3060392938782828
Hungary,HUN,0.5744564820361683,-1.0041561562422614,1.3022489276282598,0.10637888540191066,0.6318330161785897,0.9109073910567596,-0.2182316376936755,0.04268012202638655,-0.3417976796882136,-0.25208227885134643,-0.24448413791267,-0.04556087684095589,0.13352739966949953,-1.1685433932372562,0.1856065230045209,-1.0143149859646219,-2.234604621187564e-16,0.16362372281356294,0.4031084872125903,-1.2072786033598775
IBRD only,IBD,0.5283583615062908,-0.46630418847103716,0.015816788594675592,0.0007600131381296208,-0.34721449225450707,0.251647753617336,-0.34329318668698994,-0.15986376134141622,4.590266914355365,3.172031910598467,2.7525882559642625,-0.01751587575192533,-3.166272522007252,-0.3724164675895459,0.6690763479998018,0.016543181798720014,-2.234604621187564e-16,-0.26546192780148786,-0.157561667225357,0.3028632546440778
IDA & IBRD total,IBT,0.12575829257285917,-0.0668816020183884,-0.41299392441651916,0.06908841425633204,-0.4821482058035266,-0.2581305698225424,-0.388937447701199,-0.17373278227202682,6.354745975144072,3.3571975547461474,3.0069394982466435,-0.03732342867360107,-4.963178810768584,0.059864172702082184,0.19856175936748116,-0.06155427805552861,-2.234604621187564e-16,-0.36869265207578356,-0.38088318583871883,0.5371672392070537
IDA blend,IDB,-0.45035492290622814,1.2280489232293301,-0.1985885679109218,0.5145717658260801,-0.771316972103024,-1.443141584836294,-0.6591215107888815,-0.1927465175338276,-0.006084471912572919,-0.23118832700002068,-0.21717812618091745,-0.27744971283603154,-0.8019963390232936,1.2504532071555976,-1.0899397640074755,-0.43161457630513,-2.234604621187564e-16,-0.7289681576997933,-0.6151205157767078,1.0476877556563131
IDA only,IDX,-1.2004631276177744,1.1393142574141675,-0.41299392441651916,0.1776371048500209,-0.873351355956039,-1.7025024862355302,-0.6274375930694588,-0.17928084178172124,1.0742341941629738,-0.20517773589731644,-0.1418777691197336,-0.3201353972002843,-0.7790941447027753,1.174789128267443,-1.0189421116710264,-0.10058425655196206,-2.234604621187564e-16,-0.8183216197083683,-1.1612625837401782,1.3953376835816502
IDA total,IDA,-0.9382350237152655,1.1701607410541806,-0.41299392441651916,0.29449159418696025,-0.8379435090816156,-1.6085959529702898,-0.6418279133781842,-0.18459248797597766,1.416314391519554,-0.12560020937482802,-0.052352326509134954,-0.2995794281240167,-1.6889983862437006,1.2012152530637117,-1.0437384595345693,-0.17862594058719894,-2.234604621187564e-16,-0.7798817331982142,-0.9705192527359248,1.2700915202285927
Iceland,ISL,0.5744564820361683,-0.749733478714196,0.015816788594675592,1.4312420805157138,1.7945123027586878,1.3878363148125208,1.6193473034597,-0.16153119430145907,-0.34113000392348,-0.30790297114227655,-0.30304548405889953,-1.2667388013809167e-16,0.11190645554687506,-0.7903803399195029,0.47205528996129825,2.05871866181964,-2.234604621187564e-16,2.119073136654392,1.4889033446024906,-1.0590450814301515
India,IND,0.5386987246333482,-0.26202227566171754,-0.8418046374277139,-0.5315217300723617,-0.6882323991083519,-0.575624087052642,-0.6558493177854808,-0.2782102433409838,-0.14073239059116316,-0.13652608549308032,-0.030910446880595705,0.26817919853905026,-0.7202410732917849,-0.08800798334987676,0.6956473622268096,-0.9342300186181952,-2.234604621187564e-16,-0.6547196652580028,-1.1972248993530679,1.5604958873016623
Indonesia,IDN,0.5744564820361683,-0.27982577504009964,-0.41299392441651916,0.770617028150943,-0.4975821552770861,-0.10230832895775295,-0.4609914380854799,-0.13221884945976148,-0.2161256493388445,-0.19779411318960805,-0.2172475871496271,-0.6532084048564107,0.08496226561638232,-0.10911430411947703,0.7107472566124388,-0.2959307112520547,-2.234604621187564e-16,-0.6906856795750073,-0.1693942629484316,0.5574869847017264
"Iran, Islamic Rep.",IRN,0.5744564820361683,-0.4582275659397134,-0.41299392441651916,-1.8746405397592845,-0.37515666800544467,0.46007554006937745,-0.33993542537990146,1.51815232094535,-0.2349667666275329,-0.30396588536819835,-0.28474713309559174,0.11273433906393365,0.3546066930089425,-0.3119241172062451,0.9250481716204558,-1.7907048602080569,-2.234604621187564e-16,-0.2396237161199975,0.6822718084355741,0.09957597350970383
Iraq,IRQ,0.5744564820361683,1.0171821703381907,-1.6994260634501035,-2.044836113123265,-0.49359479118619526,0.44463015121708444,-0.037832160956182914,0.5585110198022201,-0.31787646866896413,-0.2620068209482538,-0.2873897719960605,-0.15574320355733692,0.15491216300110824,1.1073501725458412,-0.8144980169174223,0.34181372748301125,-2.234604621187564e-16,-0.3713829359567985,0.389989541871061,-0.42611384079803216
Ireland,IRL,0.5744564820361683,-0.645616674992023,0.015816788594675592,0.47291739675282984,4.167020202629831,1.245295140795244,9.124786983364395,-0.19443917835179486,-0.34335838050922624,-0.2283922781843012,-0.25162165742110365,-0.9701205648469355,0.1651389136255577,-0.6839333988199221,0.2783691891074613,-0.18491646537884177,-2.234604621187564e-16,3.8906567661518063,0.11984219120831495,-1.1379724941004086
Isle of Man,IMN,0.5744564820361683,-0.9526574500196071,0.0,0.0,2.731818079455006e-16,0.0,0.0,-0.15100579649888948,-0.34812490174711563,0.0,0.0,-1.2667388013809167e-16,0.10802966411714479,-1.145844575351169,-0.14444866734885475,0.0,-1.6901100341617852,0.0,-0.40887781136559975,0.0
Israel,ISR,0.5744564820361683,0.1709864595042302,2.1598703536506494,0.5469857496302267,0.9792504106739138,1.0320021015721277,1.8729481326536759,-0.3164526188525678,-0.3466548987833813,-0.2850425762854393,-0.27164296345580685,1.437631495593168,0.138503716698855,0.14078492182359484,-0.6637770528772735,-0.1658332990478735,-2.234604621187564e-16,1.9036045618295607,1.3677255060338267,-1.2335920513142689
Italy,ITA,0.5744564820361683,-1.1503839117460744,0.8734382146170652,-1.0948785860397279,1.1159857771012978,0.7283665056081697,0.7365802000375599,-0.3752947307610127,-0.3275329997658064,-0.060448253512525495,-0.04700421203173167,-0.1491077493019964,0.24938876247875366,-1.3820210887218265,-0.013645567355300025,0.6509262199177014,-2.234604621187564e-16,2.13996600040131,0.3726175046908396,-0.9482701821509704
Jamaica,JAM,0.5744564820361683,-0.7873412273877942,-1.6994260634501035,0.7890628053758663,-0.5875854570328897,0.6114126260358316,-0.5418159856962592,-0.009444572559561009,-0.34740908635044193,-0.310044226502926,-0.30379134916738626,-0.35542094502767213,0.10178739357325146,-0.6716765866078036,1.5658560551319347,0.31397202584512507,-2.234604621187564e-16,-0.5889064935382045,-0.14704026699527792,-0.168667225040756
Japan,JPN,0.5744564820361683,-1.114445640454696,-0.41299392441651916,0.406455549947566,0.7379427367236312,0.7222268070284948,1.1336306501845999,-0.49681263279455906,-0.32273438543995703,-0.021869825258464214,0.0313274902170219,-0.5151893663622655,0.2149865216112372,-1.4344660193628,-0.8620323831377076,-1.395052426849746,-2.234604621187564e-16,1.4128372346850995,1.3894082149113205,-1.234987745271829
Jordan,JOR,0.5744564820361683,0.33489718924326617,0.015816788594675592,-2.3822797387482755,-0.6611954024112399,0.9715978419841812,-0.22351139504935785,-0.40866446862285877,-0.34196972654671237,-0.3065902492734277,-0.2965003864008756,1.6460678364115762,0.09723387687185427,0.5408606436587406,0.041936488870543784,-1.1757731787177372,-2.234604621187564e-16,-0.44811542176658414,1.4087184162250526,-1.2140777593184215
Kazakhstan,KAZ,0.5744564820361683,0.22321385644638672,-0.41299392441651916,0.9689566739818178,0.3137888617544122,1.0519505322814717,0.09457508885459184,0.27333059327064285,-0.1598131267350502,-0.28130554783235484,-0.2950393569184657,-0.796159546181635,0.13590389239567888,0.32088807001083497,-0.23558081057518013,0.20286787685617544,-2.234604621187564e-16,-0.24976337862505302,0.009190236740395236,-0.5121375397838785
Kenya,KEN,-0.49827624004843607,1.0547377873051893,0.8734382146170652,0.68019468721846,-0.8130311210170399,0.0,-0.6276865301199166,-0.23606846235744883,-0.3076383340739453,-0.3079306971883809,-0.29876459073018774,-0.5150403282704097,0.10178739357325146,1.155186653013255,-0.8060035791379454,-0.15710956586800062,-2.234604621187564e-16,-0.7330972618801009,-1.3475165195883083,1.1614578615195912
Kiribati,KIR,0.3241521802164275,0.7186156957615807,-0.41299392441651916,0.0,-0.9089185953758174,0.0,0.0,-0.590554742745638,-0.3481081575273104,-0.31076161124000634,-0.3066354178593769,-1.2667388013809167e-16,0.10766621492060759,0.8596391897509333,-0.490188631277064,-1.6924866055255747,0.7755122779668864,0.0,-0.030147785478368768,0.0
"Korea, Dem. People's Rep.",PRK,-1.4503265308985223,-0.7602054803965081,0.8734382146170652,2.159850280900174,2.731818079455006e-16,0.0,0.0,7.062737159477175e-17,-0.33976395465770315,-0.3106488882604949,-0.3060389679670504,-1.2667388013809167e-16,0.10668600345115874,-0.7266092862347976,0.9651047703264337,-0.6898287134109586,-2.234604621187564e-16,0.0,0.08980053129351022,0.8411450838984674
"Korea, Rep.",KOR,0.5744564820361683,-1.3171098592374744,-0.41299392441651916,0.5113302524171022,1.0502221052986926,1.2698002742377925,1.2411660882711506,-0.4407991481952397,-0.34135535321502536,-0.04637754265725415,-0.033520252381213436,0.37847030549448896,0.16162985446370431,-1.478398025535763,1.259989463292805,-0.5953662632432895,-2.234604621187564e-16,1.0055196884752682,0.9005262002061789,-0.78243620370953
Kosovo,XKX,0.0,-0.5595651700699458,0.0,0.0,-0.5101236822809317,0.0,0.0,-0.22646028633006696,0.0,-0.31039137515638554,-0.3044710992107507,-0.4352626855969521,0.09041583916644322,-0.45747250951020474,0.9015377016880651,0.0,-2.234604621187564e-16,0.0,-0.6075631060897811,0.0
Kuwait,KWT,0.5744564820361683,-0.8971456743749802,-0.41299392441651916,1.5377331655255793,1.0327131890412875,1.3840576947835146,1.3726286306389968,0.18842441099191262,-0.34692141094861456,-0.3083510391481404,-0.29317593943815495,1.4819824465928608,0.33341772722428986,-0.7076321147916419,2.450608356382103,-1.7306529381875173,-2.234604621187564e-16,0.47079129619412197,1.7520456034357756,-1.4870442345096027
Kyrgyz Republic,KGZ,0.5610473230101108,0.5033511098639408,0.015816788594675592,-0.022075985891239644,-0.7869634647824254,0.6182901616625909,-0.7052674890297229,0.2688885533332392,-0.3347832469414718,-0.3099202384664336,-0.3030753480246612,0.5655587956110113,0.11561498345968996,0.6464746415948371,-0.32303719109782597,-0.42952796107583346,-2.234604621187564e-16,-0.8762174558726706,-1.199722932157541,-0.2723424748444441
Lao PDR,LAO,0.5744564820361683,0.23902453023133038,-0.41299392441651916,0.8186330977312849,-0.704778347328161,-0.27154131712075463,-0.1832034724045834,0.1144882816977636,-0.33206231122312163,-0.3076399902924145,-0.3050600587960001,-1.2667388013809167e-16,0.10178739357325146,0.44837194094914823,0.15541912116620682,-0.2924338171460237,1.234671535072481,-0.6159103114767991,-1.0474808962908766,1.6918654214224338
Late-demographic dividend,LTE,0.5510849807282955,-0.7955425696170976,0.015816788594675592,0.4771891370533401,-0.11419337301026516,0.0,-0.18337971562300856,-0.1719270601665397,2.757995252887167,2.5371970080435196,1.9181301381135025,-0.0019483551516391773,2.051786560564869,-0.7934833430592968,0.8515953647520519,-0.1657763024711877,-2.234604621187564e-16,-0.06606233162817735,0.24123835714549483,-0.17773066413322333
Latin America & Caribbean,LCN,0.5109363392402309,-0.4173922697048345,1.3022489276282598,0.16691026932896622,-0.2513903938247536,0.3723847249583592,-0.2997438985677958,-0.2551032470341564,1.0501233362962528,0.2215762807844652,0.26651370910977434,-0.48639719650630375,-0.12298451912831616,-0.3105176307782821,0.6447337821630807,0.9700517342338895,-2.234604621187564e-16,-0.29361592150476584,0.8853938457473783,-0.17860781737066345
Latin America & Caribbean (excluding high income),LAC,0.5057391043429802,-0.4120003854820438,1.7310596406394547,0.23732303251352724,-0.2852020367107134,0.35002602656187337,-0.3231861418731046,-0.19447324307542121,0.9001069873304033,0.16026506053480902,0.20057896155335236,-0.5042770541421787,-0.08777155404293471,-0.2983557767340138,0.6690010536086559,1.0575505745492604,-2.234604621187564e-16,-0.3224733103094356,0.8612873835867605,-0.15959583840785213
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5094166937088954,-0.40324756875687345,1.7310596406394547,0.1872709632230784,-0.25519900499120246,0.38132820431695374,-0.2989093947561782,-0.22295570327371403,1.0413969466095911,0.2207377863373346,0.2613081819891064,-0.4863971965063039,-0.12026538069496368,-0.2912612840089441,0.6447440549917742,0.7076259608289995,-2.234604621187564e-16,-0.2961460219426035,0.8850228493466606,-0.16500240507097413
Latvia,LVA,0.5744564820361683,-0.8662525104534609,0.4446275016058704,0.018048333639263475,0.4888900191530301,0.9953025340241357,-0.1935459584649019,-0.12730939871072544,-0.34382303260882147,-0.30147130808444306,-0.29559802864403695,0.1948835354025418,0.121385504288886,-1.032659766639913,-0.11985888973681974,0.44482802354321127,-2.234604621187564e-16,0.22349509311470575,0.31715490836456334,-1.219672288261957
Least developed countries: UN classification,LDC,-1.359219656889017,1.2548828587974359,-0.8418046374277139,0.30543348887340244,-0.8801211776582697,-1.8142959782179597,-0.6263063932656302,-0.1910522620417725,1.072235861599168,-0.20874011660968894,-0.17852254619971222,-0.28627317587456924,-1.1711028609328682,1.2632372529551397,-1.136265915190988,0.09554274527360379,-2.234604621187564e-16,-0.8238072350366975,-1.1744713607303086,1.4892474853375197
Lebanon,LBN,0.5744564820361683,0.000676397378308561,0.015816788594675592,-1.7126219604228468,-0.5723767574409432,0.6271844518847127,-0.40023598294248,3.94634820772277,-0.34745094689995504,-0.3091293839326945,-0.2994078408072607,-0.2954978684188975,0.09107726775475421,0.0797143703328332,-0.0788502847649102,-1.7306529381875173,-2.234604621187564e-16,-0.15305764311667627,1.3093376369709817,-0.7454272654972799
Lesotho,LSO,-1.6604033556400908,0.7358338271924239,-1.2706153504389088,-0.8225656686573589,-0.9302458722275683,-0.9959363147288213,-0.7089670961857389,-0.292805499059405,-0.3460465254637912,-0.3103584617504365,-0.30602553446482816,-0.25107742324237703,0.10422262556351763,0.8810786580980554,-0.48923615989464025,0.11931021108763112,0.33522257937248073,-0.8066919178013487,-0.8846510791196835,-0.18423938370763981
Liberia,LBR,-2.473892336554249,1.4221514040997676,-1.6994260634501035,1.6949976785669332,-0.9704100755328441,-2.096167617162778,-0.701642155265655,-0.16811305049342073,-0.3414446557206533,-0.31068751806648054,-0.3060554140185245,-0.3420211855712146,0.10484673024444012,1.3935658175747938,-1.2868702466623314,-1.2993210964600876,3.9770473720319215,-0.9400648449974752,-0.30655787967494846,1.7143100144182846
Libya,LBY,-0.7664594205695872,-0.01052032562705431,-0.41299392441651916,-1.639409339478565,-0.5733698838533936,0.8884771448254051,0.614453485375091,1.1879256806649063,-0.22540581711874547,-0.2956001670801833,-0.3006260315244222,1.3883688283913838,0.10668355598182179,0.2106016085213824,0.5116121690697695,-0.7944552487739854,-2.234604621187564e-16,-0.37615493483884893,1.2027613498921848,-0.6168881047779324
Liechtenstein,LIE,0.5744564820361683,-1.0335175251346662,-0.41299392441651916,0.0,2.731818079455006e-16,1.2377915616133832,0.0,7.062737159477175e-17,-0.34815350645594956,0.0,0.0,-1.2667388013809167e-16,0.10803761839248989,-1.182704239141585,0.37862821783021683,0.26162962676588675,1.7189902035263271,0.0,-2.1041525820096063,0.0
Lithuania,LTU,0.5744564820361683,-0.970831686821751,0.4446275016058704,0.22988952774817376,0.878512599984897,0.8474712919662499,0.10763892539430626,0.1261218394336025,-0.3437969395329583,-0.29287694852322044,-0.28595767659791216,0.3032515615440974,0.15202353731617194,-1.1193052537279646,0.22824685260166505,0.2954108914198584,-2.234604621187564e-16,0.24497440932827197,0.31849398834505477,-1.1112603497823417
Low & middle income,LMY,0.1316309716336398,-0.06485787198878697,-0.41299392441651916,0.06540507642727746,-0.5152152881236405,0.0,-0.39798010166575065,-0.1700200553299802,4.951593374096531,2.862451024280473,2.6214812515800734,-0.13598226346816747,-6.06708109743559,0.06764437754210187,0.21998866269450376,-0.04780868498338818,-2.234604621187564e-16,-0.3778614297430158,-0.3888025503027226,0.5832545884737409
Low income,LIC,-1.973011603734414,1.6861628862853715,-0.41299392441651916,0.1364079026880052,-0.9484599461276473,-2.127317755768762,-0.6695432762077826,-0.14375157250302364,0.6019498419707818,-0.28195273451447944,-0.266771662650185,-0.1755722195531145,-0.05316739695511981,1.5640329472717402,-1.5766863022625086,-0.24606264574365075,-2.234604621187564e-16,-0.8671053865669525,-1.1221640488914972,1.5013629854885706
Lower middle income,LMC,0.15326767221223814,0.2120004100841724,-0.41299392441651916,-0.1556913732688667,-0.7025394537161038,-0.7366067155073404,-0.6278658133191395,-0.23857331642676494,0.9557927736473527,0.2582774160803913,0.4490905670728843,-0.00769516076882031,-2.5492153290405164,0.3853374206536239,0.05321181924446351,-0.17062509784205387,-2.234604621187564e-16,-0.6829538425292578,-0.9241253916164144,1.164419186066563
Luxembourg,LUX,0.5744564820361683,-0.9806310118984409,0.8734382146170652,0.14764418084323314,4.482278486085833,1.3177999279553687,3.674481707832131,-0.2653711285367835,-0.347985055418654,-0.3040876471346845,-0.2965315301811404,-0.7346095908641076,0.11598088012556411,-1.0373176540958147,0.947182566406424,0.750158684838749,-2.234604621187564e-16,6.556660666997312,1.5152041759709158,-1.2636823826711185
"Macao SAR, China",MAC,0.5744564820361683,-1.1452662731801784,0.015816788594675592,0.8010430524394766,1.3762772503870377,0.8584449411392454,0.22307797560339285,-0.4664837784895718,-0.3481623669389298,-0.3102890168593721,-0.3002113177467078,-1.2667388013809167e-16,0.11326051795754316,-1.1957056412782006,1.5828917186223346,0.0,-1.1680522486855613,1.5138895042235954,1.7520456034357756,-1.4039828345635001
Madagascar,MDG,-2.2816943905140907,1.331520190406907,-2.128236776461298,2.4846480901802623,-0.9694561829482328,-2.2456757616003995,-0.7376784185035504,-0.12994977377796468,-0.30757388975796995,-0.30939399192614736,-0.30466806867705226,-0.7187355013271043,0.10699805579161997,1.3325133105152696,-1.183386718035095,-0.6046197460752366,3.3669316468368167,-0.8984857324696419,-1.3425893782957963,2.0231134213821056
Malawi,MWI,-3.2695024387669975,1.6017259029684652,-0.8418046374277139,0.3147971517783609,-0.9671536113593919,-2.3130872372658047,-0.6901316067790688,0.16986891632262252,-0.34158698158899775,-0.31041772472634777,-0.30610659195886536,-0.5589509648437272,0.10470722449223391,1.5367521954268855,-1.425905360337327,-0.20399963170981003,2.0963813737501034,-0.8601746018569111,-2.012737908516904,0.9711216117058492
Malaysia,MYS,0.5744564820361683,-0.5049043641707407,-1.6994260634501035,0.6681193588289482,0.2584006838776507,1.2800852755001761,-0.07012560382212342,-0.26233986490545835,-0.32524253003161574,-0.1744545786656655,-0.19555753241386667,-0.5767556508171899,0.22303318892379762,-0.3502139912049104,1.067674945577959,-1.0597198956913736,-2.234604621187564e-16,-0.23513785532798973,0.6659947323023252,-0.6279240987996672
Maldives,MDV,0.5744564820361683,-0.7815182047398778,0.8734382146170652,0.3900064805665778,-0.1748539269376757,0.676995160172404,-0.5211776683241937,-0.3769783638033222,-0.3481437389943965,-0.31070432846988566,-0.30537874632115664,-1.2667388013809167e-16,0.10627176926587979,-0.5923876373426694,2.0212267339407686,-1.8820021883986688,-1.7844578267177291,-0.051058390359158205,-0.9120542667679014,-0.819125974853447
Mali,MLI,-1.5263117653795153,2.403665695906259,-0.41299392441651916,0.8593279052171973,-0.9207426484010774,-1.5379558812564322,-0.6391137078358419,-0.2621299934722316,-0.26303496275187815,-0.3089852676738816,-0.30352624284195173,0.6719817971779294,0.08346319064749988,2.012613887090153,-2.2205699838070583,0.31397202584512507,2.612149306389264,-0.8369667294922067,-1.3940403809466768,1.6700120848839732
