Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
"Egypt, Arab Rep.",EGY,0.588348395457011,0.4891704627568331,0.916662805790056,-1.5749431431583232,-0.323018596311746,0.40279994611063286,-0.38093383052181323,-0.05674375837127438,-0.27738633329603335,-0.2916745303853436,-0.27194831332055514,-0.7081939949045197,0.07017056971634551,0.647324859986164,-0.3030548538514224,0.33172078983476627,-0.8865606998209853,-0.37468491839732226,-0.8147356797603087,-0.8047625715284613
El Salvador,SLV,0.5754710546188807,-0.18962426238367305,2.214230156121999,-0.10768302595057477,-0.6072667342652021,-0.3220980418086809,-0.5711755275073354,-0.10220767366382057,-0.34531320916928715,-0.3034874081304367,-0.2989600699458862,-0.47577100496716174,-0.007555025723017718,-0.05159003699240343,0.3814769046608861,0.8900029751287789,-0.24922967054167922,-0.5909598191192965,0.5548439252432856,-0.11547081405899948
Equatorial Guinea,GNQ,-0.8410364375754658,0.9911442862136625,-1.6784718948738304,-0.2605861722604258,-0.3987032724221436,-0.3053539735257379,1.3764129520294086,-0.19128526917261054,-0.3448023969442085,-0.3045582906636077,-0.3035797018726455,-0.24027393759613724,0.05519739791567277,1.0800346516466421,-0.8365457014638937,-0.2726595530449643,-0.8940587119301536,0.010650287536601698,0.4350263542637439,-0.6168866809573347
Eritrea,ERI,-1.4977808203201175,1.380285076736989,-0.813426994652535,1.691979380024287,-1.7709496208316533e-16,-2.0074749773551104,0.0,-1.4621395956038027e-17,-0.3383220623912205,-0.3054187331941212,-0.3041419598869425,2.004403032500753e-16,0.017946157500003054,1.3254669564981139,-1.3539319517447914,0.0,1.8952017926804567,0.0,-1.1466945649698346,0.4799146523954638
Estonia,EST,0.588348395457011,-0.8574984347821268,-0.3809045445418872,0.3656113140920756,0.9154007694898503,1.1206343573374429,-0.019232555057989525,-0.1013859933235782,-0.34377798497849815,-0.297413267925031,-0.29495651847964055,0.319884181142245,0.06439136344620554,-1.020071633885352,-0.04950873647081384,0.45443231967166414,0.3768543405738744,0.4943409871808873,0.4124344710638419,-1.2707602813714554
Eswatini,SWZ,-0.2701409937516838,0.6000598310187996,-1.2459494447631827,-2.0635849935225976,-0.6103522646484759,-0.5560879172585385,-0.09885835502591993,-0.06507271195047676,-0.34555851053794706,-0.305138207235959,-0.3034420729405937,-0.04689263619871094,0.04463951979425425,0.7659521679269211,-0.3687611475617738,-1.3483699039913517,1.2503727512919822,-0.45769730820508947,-1.6153852332278351,-0.2757403070109776
Ethiopia,ETH,-1.5106581611582477,1.324390279680366,-0.813426994652535,1.1246934550305696,-0.9473367889703594,-1.9354491052362846,-0.6509964381784855,0.042668663705882175,-0.26810938397276046,-0.3047171770834729,-0.2966711192872694,-1.0166662217130724,0.15193065842181422,1.3301693907968584,-1.1922068454639916,1.4012780628676225,2.262604386029704,-0.8672479577106555,-1.7516878815027903,2.012557054183445
Euro area,EMU,0.588348395457011,-0.9937182906591753,0.2678791306240844,-0.2931140297203565,1.3529173626324533,-2.9750877933273727e-16,0.9600935595238831,-0.09361091597842995,-0.15608054821527176,2.1222763740301334,1.981316082641684,-0.35353062400591195,2.504560410903449,-1.1799639911617426,0.07504282670433213,0.9307049593826477,-0.39516020851660794,1.812914897487131,0.7282303174736576,-1.1578565962289553
Europe & Central Asia,ECS,0.5873193855788935,-0.7882701092126625,0.05161790556876053,-0.1485010853722503,0.7828972908379055,0.8837177242657357,0.40438280225098366,-0.09274874141805727,1.565532945815114,3.4503404433914437,3.351622992423208,-0.08065827280376095,3.8840559520292266,-0.8793544324182385,0.2653817835178343,0.6034988514744056,-0.5714024102050658,1.008711752370702,0.5745144412968101,-0.9920817367193694
Europe & Central Asia (IDA & IBRD countries),TEC,0.5862908889378597,-0.6359906304367086,0.05161790556876053,-0.1992424962992085,0.18556434995078389,0.6827386601043802,-0.2592900375408283,-0.08577962848674327,1.2550420212061077,0.2841173487480475,0.27849513583767443,0.966317682139763,0.7360585810592959,-0.639222726970707,0.4679934074562767,0.04377248515789709,-0.8368172318082864,-0.217940916531739,0.36191410788295614,-0.8244150199601422
Europe & Central Asia (excluding high income),ECA,0.587379598846746,-0.43225279060360505,-0.16464331948656333,-0.520192974974262,-0.10454606058837441,0.5110690427998897,-0.3009705789481366,-0.08924808293406625,0.06494013102823358,-0.110354521592331,-0.07141895126898012,0.36347774203138367,-0.1261606655151153,-0.3611580768093908,0.47069635390961884,0.08085270214300012,-0.7605773317416823,-0.27466995996197796,0.3260203889283337,-0.4236160143520035
European Union,EUU,0.5881596260965944,-0.9807817544887856,0.05161790556876053,-0.22392627332421525,1.2445277380093274,-2.9750877933273727e-16,0.7144615344238365,-0.09080567200830286,-0.06823836991513983,2.6358494181819903,2.4811577268894087,-0.33532487645053327,2.709946233736447,-1.1585702910300615,0.10699686448026856,0.8026489681470638,-0.3482354066533456,1.5872647400010826,0.6217987630165688,-1.1161055774106214
Faroe Islands,FRO,0.588348395457011,-0.48664387784209684,0.0,0.0,1.9366340755419689,-2.9750877933273727e-16,0.0,-0.1085050296901824,-0.3466619485695836,-0.30530487547679025,-0.30355695271514166,2.004403032500753e-16,0.056561310506558514,-0.5980096540560546,-0.3481143040207477,0.0,-0.9390467845851634,0.0,-0.987359096121044,0.0
Fiji,FJI,0.46386743402175,-0.03902837509346394,0.0,-0.338276985379209,-0.5428344460879038,0.265104164777085,-0.37942307369709216,-0.14148251722496047,-0.34548394449690556,-0.30571711045665667,-0.30342012483849423,-0.2723427975993478,0.04024413724771368,0.141418106780549,0.3400780124706527,-0.4038980896114764,0.054439819879637294,-0.45446345748178985,-0.1568946363136269,-0.14028680430695475
Finland,FIN,0.588348395457011,-0.887282756091185,0.05161790556876053,-0.05115461836844189,1.5299523569489326,1.2509357839353878,1.8546171726222977,-0.09410081927179843,-0.3255762052966015,-0.2703925926613427,-0.26744828205599563,-0.4253720819427831,0.09876295629316209,-1.096223268193057,-0.30067866343590766,2.0840888148747916,0.635535758340181,2.1320262133629586,0.5560961407043262,-1.1470561492042266
Fragile and conflict affected situations,FCS,-1.2874058900315444,1.3052611704608528,-0.3809045445418872,0.27846511387817346,-0.7988112234520618,-1.3689226198761184,-0.6223233481880314,-0.07656089923456252,1.078659927790006,-0.16890448503985003,-0.13458743315877716,-0.19833251299463842,-0.95604921034572,1.2797032750390926,-1.259693501273538,-0.3050945373532678,1.174096150589001,-0.7551947916383054,-0.7063637572199126,1.2610409128659716
France,FRA,0.588348395457011,-0.7491195782340166,1.3491852559007038,-0.46649065856296873,1.3442510532722016,0.9384175262283176,0.9490540323829376,-0.08307472563883815,-0.30919885454411267,-0.043044841050736866,0.01036211445265681,0.10351557231728394,0.4175625910631706,-0.9221183593480832,-0.30658795561281293,1.4727229644237902,-0.5079110883079857,2.149141386333992,0.8084493743370583,-1.2343595899653987
French Polynesia,PYF,0.588348395457011,-0.632045449584684,0.0,-0.7071891900045983,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-0.09366477525627184,-0.34651525556360946,-0.30604490028433606,-0.30338165993385896,2.004403032500753e-16,0.05160592735244624,-0.543568367474754,0.9676436572079719,0.0,-0.830325609002223,0.0,0.04853311551236164,-0.9235669309267716
Gabon,GAB,0.20632061725914155,0.8746369316182422,0.05161790556876053,-1.632615464553248,-0.3597586930623315,0.06798976053699927,0.943743330498954,-0.18174806498069357,-0.32880066391248014,-0.3021150992206006,-0.30245150157837214,-0.17155791470844667,0.058945668649019366,0.9746094679367485,-0.7424009999632244,-0.8581953447365767,2.2850984223572084,-0.1497195431796806,1.3302974546423165,-0.29895666640227675
"Gambia, The",GMB,-1.034196550147422,1.5422996809658271,-0.3809045445418872,-0.9463625030291721,-0.9412998131668265,-1.1755975084082417,-0.7423764582782186,-0.08957088328745978,-0.34605190079081977,-0.30607164714529256,-0.30401279930632324,-0.9843359873251236,0.05034654820830721,1.4861179238508775,-1.4065051462970892,-1.4396563310907473,0.7292609097047849,-0.8726169370482203,0.06824857556453374,1.2544938441854998
Georgia,GEO,0.588348395457011,-0.5321020117994874,-0.3809045445418872,0.10880266312029302,-0.24710806597916496,0.42865087823838727,-0.4284813959763408,-0.051220686612106034,-0.3419145308313489,-0.3042799847081679,-0.29994778539191547,-0.1087268390695982,0.04838281274442244,-0.573564131338122,0.07514197088644328,-0.30408286461722456,-0.26047668870543167,-0.3937820998693777,-0.07561507683822125,0.4222523397930678
Germany,DEU,0.588348395457011,-1.075923561300404,1.3491852559007038,0.3157557370845615,1.7923004256043198,1.1522299410491423,1.0958674715076382,-0.09312101268506147,-0.3224088907495583,0.4403936377554741,0.33105709721957227,-0.4973998459589793,0.5616071917885588,-1.2820514067087618,0.12186445052493679,0.6861281750830667,-0.44417798538005515,1.9613929960265457,0.932141808424399,-1.3664251761305217
Ghana,GHA,-0.038348858665335966,0.9014659439340975,0.4841403556794083,0.46112811746019905,-0.7701185253905883,0.009358305631760584,-0.5295406998861231,-0.030497691337252525,-0.33090105688163046,-0.29806290640729655,-0.2965741662378261,-1.4046529765872806,0.054473130463213365,1.014391628738151,-0.7228219891726573,-1.0182490367141226,0.36185831635553783,-0.8067836542155049,-0.2003749415793006,1.063830865533885
Gibraltar,GIB,0.588348395457011,-0.7595529300523307,0.05161790556876053,0.0,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-1.4621395956038027e-17,-0.3467564453468287,-0.3058423862783609,-0.29978921756634264,2.004403032500753e-16,0.05647668819252546,-0.8614457312114474,0.14225738161897242,0.0,-1.1377441054781237,0.0,1.7631582698968606,0.0
Greece,GRC,0.588348395457011,-1.0297517416346982,0.05161790556876053,-1.2127037691075533,0.37315764858972506,0.6624648970071034,0.4020302930967326,-0.11058260204027785,-0.337774373356325,-0.2870567212408982,-0.2740148399306488,1.0075121148479889,0.07100932618190846,-1.242062395126338,-0.037097747391248895,-0.20981292990043435,-0.38419388850670866,0.7868826042826849,0.7902760331466072,-0.5656250620724463
Greenland,GRL,0.588348395457011,-0.6780610088448392,0.0,0.0,2.0996418513963198,-2.9750877933273727e-16,0.0,-0.10051143713355376,-0.3181537482579751,-0.30561275549555805,-0.3038551340966295,2.004403032500753e-16,0.05438104147441268,-0.5860224194633806,1.0997475606475837,0.0,-0.6953613910371934,0.0,1.1928865393571273,0.0
Grenada,GRD,0.30504689701814197,-0.6310756419499373,0.916662805790056,0.0,-0.3654057144474832,0.21226760622183163,0.0,-0.11005602379105953,-0.3467334483435169,-0.306080544777304,-0.3041134454032985,2.004403032500753e-16,0.05519739791567277,-0.5833648599839238,0.7396726580885998,2.1469354380193217,-0.7515964818559557,0.0,-1.0978600321069438,0.0
Guam,GUM,0.588348395457011,-0.15087039412711847,-4.273606595537717,0.0638087198171447,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-0.07437105161617602,-0.3467195107657521,-0.30598348593177255,-0.3030837373499303,2.004403032500753e-16,0.05459010836790612,-0.10109070586034194,-0.04293406761437955,0.0,-0.9652898269672526,0.0,1.4976858390023275,-1.0649669004004871
Guatemala,GTM,0.44240519929153266,0.5225192704925975,2.646752606232647,0.2096577309481125,-0.531585603930426,-0.6189231842558185,-0.5309845387222175,-0.08394451374004068,-0.3392893880593551,-0.29988441294823426,-0.2944515422288333,-1.3233699422719987,-0.004354311139296781,0.6796760118546609,-0.33368765305072723,-0.42584819695974846,1.3178548602744968,-0.4454876587934079,-0.275217777582986,0.024292327088007642
Guinea,GIN,-1.78537476570503,1.6032163201541436,-1.6784718948738304,-0.5327423335538332,-0.9023049849359853,-1.6264312328966912,-0.6255609912785529,-0.07260473618361596,-0.32963343418392493,-0.30339577461506567,-0.302176572137011,-0.39480914879149703,0.04433338612878172,1.4959670079425915,-1.5358202746293834,-0.6811626034843855,1.3291018784382493,-0.8346713888206906,-1.0855194315479046,1.802947494008176
Guinea-Bissau,GNB,-2.270421270607943,1.3345284480397261,-0.3809045445418872,0.560362640719897,-0.9505981258538306,-1.7517333052736228,-0.7316312530452639,-0.0912335360880314,-0.34479751879199083,-0.3058217386141248,-0.30420936545403604,-0.3504761940138768,0.05172788304031741,1.3390473497205666,-1.1989486239799736,-0.9584271173573041,2.1313891741192585,-0.8333074239431062,-0.7346531359354977,1.6157574015308103
Guyana,GUY,0.2578299806116634,0.08442774493897875,-1.6784718948738304,-1.129102734622679,-0.2457371051384742,0.027630652215097067,0.6834583397998072,-0.32403300194275114,-0.33204324137945307,-0.30469961386001215,-0.3031014207657072,-0.45534519726004324,0.05085925987568397,0.2550959915051269,0.1448772088437397,1.114455200644948,-0.6878633789280252,-0.4526622124305134,-1.5360614889024125,-0.3458408058244613
Haiti,HTI,-1.7166956145683347,0.376513226520304,-1.6784718948738304,0.02167456104597624,-0.9134368149540477,-2.9750877933273727e-16,-0.5964118446555406,0.04621309218375965,-0.3448365440097321,-0.3055712114203,-0.3029895774714185,-1.628392447031359,-0.029051582379003505,0.5618643704007174,-0.11539009694409248,0.0,1.7227475141695854,-0.7928492751006934,-0.36121518589572527,1.630138845314291
Heavily indebted poor countries (HIPC),HPC,-1.7149529296764299,1.644395821942555,-0.5971657695972111,0.6885484409646184,-0.9274151891029406,-2.9750877933273727e-16,-0.653880323471383,-0.07958470358340411,1.0048229614413806,-0.23329157779312315,-0.20755553400719662,-0.6429783237449569,0.21845624170974337,1.5432851093993898,-1.532767367814171,0.12665022300220405,1.7128249862192122,-0.8244908327526568,-1.1057078644861424,1.6438655160715139
High income,HIC,0.5869879463470545,-0.8953558098671859,0.05161790556876053,0.1510037965600953,1.3617008264758592,1.0930709161004803,0.8522139285988124,-0.09779562473162241,3.275644489545013,5.788375996106469,6.136998680540258,0.628864829308073,4.898645141694925,-1.0194783226441413,0.2860198139416685,0.5272767517473425,-0.6585018813467456,1.3504643698579808,0.8546694225568078,-1.2080617054964171
Honduras,HND,0.29216955618001106,0.31168359103106724,0.916662805790056,-0.17708046392661705,-0.8023736932781457,-0.713718309518591,-0.6656134072570415,-0.07958470358340411,-0.3389597643452184,-0.30379342272117277,-0.29946138142918916,-0.39737374402483816,0.03976875895417503,0.5207005477225856,0.027533509848639476,-0.2638217466652652,0.7442569339231216,-0.6887341063307942,-0.17113445461681515,-0.09598610771114906
"Hong Kong SAR, China",HKG,0.588348395457011,-1.3261128592983518,-0.3809045445418872,0.06971894118323597,1.7680387470168222,1.2611019749308832,0.12096787013927932,-0.10233262065143915,-0.34668396994245193,-0.007154149473232151,0.006804643544595068,2.004403032500753e-16,0.05071739305509914,-1.5252311154001166,1.0358500068824048,0.0,-1.1264970873143711,2.5126699067503977,1.7631582698968606,-1.3249409967829133
Hungary,HUN,0.588348395457011,-1.0327112569165617,1.3491852559007038,0.109088641573491,0.6676928122401993,0.9411307435944956,-0.23709834727513532,-0.054688617524504816,-0.340397425491654,-0.24081261538536897,-0.24141567264111014,-0.14508250646115753,0.07796328928215442,-1.2041481707034707,0.28096713691728636,-1.1154043463171734,-0.5828912093996688,0.09901310629872984,0.4308287273658036,-1.2216259986263551
IBRD only,IBD,0.5049492882449695,-0.45045991999345397,0.05161790556876053,-0.027941006319022247,-0.35537111319560843,0.13004623366065443,-0.3515020101642422,-0.08725641356156841,4.585076730999834,3.0191851121309616,2.6697126347343616,0.01926556884065656,-0.5995304235412708,-0.3506406975732164,0.6445837855530621,0.06584958178384918,-0.46260415670322647,-0.2750579929524332,-0.17131356941184314,0.2721526107660577
IDA & IBRD total,IBT,0.11238632823523956,-0.06752253276466105,-0.3809045445418872,0.06287105941187747,-0.4873351371728346,-0.30122134151892,-0.3983487936125045,-0.08466034144992807,6.347431928784954,3.186475224342831,2.9289106424292606,-0.015699643221154712,-3.775811558530956,0.06415041765293898,0.1847055813886268,-0.03727511651927102,-0.25915526563712477,-0.3703060120271787,-0.38752314327741577,0.5090632002634164
IDA blend,IDB,-0.5065491318942626,1.2366243285538836,-0.16464331948656333,0.4977370127473877,-0.7718425727890809,-1.4066061944063728,-0.674345907643923,-0.10177916417276736,-0.005067833572087454,-0.24629490202668683,-0.21152763460194265,-0.40390458293795306,-1.7277524476038302,1.2534596857206783,-1.1317724163572975,-0.3836208541858202,1.1144222136405932,-0.7057691714278479,-0.6330853375420913,1.043587633724455
IDA only,IDX,-1.204326875867771,1.1277979740181323,-0.3809045445418872,0.31019833531214636,-0.8869025960515832,-1.5196569179971346,-0.6591069110961225,-0.07958470358340411,1.0739087469057749,-0.19858961406932352,-0.13789950757625563,-0.4638856550090022,-1.3381338915545096,1.1646119925195464,-1.0365105402893489,-0.13014272745312322,1.3874387902901801,-0.8049332938187206,-1.1630061106185139,1.3876631177412675
IDA total,IDA,-0.9596335548578451,1.165674133465328,-0.3809045445418872,0.3753394608759852,-0.846832090577857,-1.4777862796301857,-0.6656313749413976,-0.08175771009124655,1.4155980555594045,-0.13879720194207038,-0.045114567241649584,-0.4351180829615706,-3.1210837370740125,1.1957374802886689,-1.0698830708704696,-0.18740674251847453,1.252343338511269,-0.7634861974560211,-0.9773620950372014,1.265537576749821
Iceland,ISL,0.588348395457011,-0.7557337672125629,0.05161790556876053,1.4019972284815394,1.651659178111187,1.5592083589120493,1.735726628157778,-0.07185455417169538,-0.33973051239561,-0.30364062992856533,-0.3019982455258064,2.004403032500753e-16,0.06141464910551328,-0.7959972980441841,0.5061803978728608,1.3389074261611171,1.97018191377214,2.0423837388361115,1.5002067471878422,-1.1110879150467008
India,IND,0.4381127523454894,-0.22509945517264496,-0.813426994652535,-0.6980378795022627,-0.7253833222974362,-0.7908817089650414,-0.6729900981944203,-0.06795516291662887,-0.13956180805358778,-0.15725691472445677,-0.10476062011445851,0.8093761942729585,-0.1284977347173812,-0.05041176411020549,0.5941698056048649,-0.8981744237348266,0.2156470802267559,-0.6640302916785973,-1.1909795417420055,1.5661714423668385
Indonesia,IDN,0.45957498707570676,-0.2700911214163434,-0.3809045445418872,0.926033756209042,-0.4935184200941907,-0.3587306633159244,-0.4788633937339112,-0.11089284699208735,-0.21591680688908466,-0.21779615977379257,-0.22760752937624468,-0.9214104049927652,0.008548102859155266,-0.10042167100535797,0.647291337922608,-0.3341399452515688,-0.316711779524194,-0.6898508356410032,-0.19762279329875737,0.5292128003320176
"Iran, Islamic Rep.",IRN,0.588348395457011,-0.45082552400998144,-0.3809045445418872,-1.6650263559156855,-0.3284979371951067,0.5558664387886886,-0.37353226935544737,0.27579207100034137,-0.23368854260904948,-0.29875333061328907,-0.2833343182628566,0.24373757629208603,-0.39449553442235114,-0.3020723960342095,0.8862170490285006,-1.7249439319336983,-1.1040030509868664,-0.22264652224429957,0.6688281298963503,0.12208842243267529
Iraq,IRQ,0.588348395457011,1.065736116644093,-1.6784718948738304,-1.9891352695400581,-0.5497645054561239,-0.360769763404395,0.010904573494310716,-0.19994152567303933,-0.3165035390506268,-0.2737580194127702,-0.2841539346722725,1.0879169811813563,0.12951072298623242,1.138715891948008,-0.915765652332353,0.24052419491178878,-1.0965050388776978,-0.35100409781064285,0.4118397427504502,-0.43947940459704
Ireland,IRL,0.588348395457011,-0.6271600513001071,0.05161790556876053,0.2703804891771494,3.6963525234464103,1.2438010271576596,8.278037223254099,-0.1245773999912915,-0.34195634356464316,-0.20951075781180553,-0.2520036568712426,-1.484329554934617,0.09438748487933518,-0.661562299051423,0.2784651430227752,-0.13125465096977892,-0.6241302760000945,3.7954147683683175,0.12495376092123602,-1.1269205255953536
Isle of Man,IMN,0.588348395457011,-0.9481361582816054,0.0,0.0,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-0.10928079527076937,-0.34671742012908735,0.0,-6.62016612132538e-17,2.004403032500753e-16,0.055742465173709226,-1.1464193167490242,-0.11033541370187494,0.0,-1.0627639843864405,0.0,-0.38093874608584277,0.0
Israel,ISR,0.588348395457011,0.13841505440586147,2.214230156121999,0.5666541666902521,0.929184444595155,1.1653940697517113,1.913612299753194,-0.09888564123254005,-0.34524909631156925,-0.2820542228102048,-0.26921699866699783,3.041442902822022,0.09644579822360984,0.11490911880427525,-0.6222190865107161,0.3400950226141723,-0.927799766421411,1.8239755588195428,1.385493928907208,-1.232691724924472
Italy,ITA,0.588348395457011,-1.136410505328635,0.916662805790056,-1.0517932261081593,1.0986064970880984,0.34289143673520267,0.6429797351090981,-0.09460302572765496,-0.32614924880639984,-0.03931221294543841,-0.07381202543214731,-0.15991566092088522,0.2674525615348836,-1.3736391559804744,0.022436817402925708,1.114455200644948,-0.43667997327088687,1.9984562187731412,0.39616265904295833,-0.9187966638733444
Jamaica,JAM,0.5754710546188807,-0.7378067893427942,-1.6784718948738304,0.5529272009367494,-0.5891743461453095,0.5899533254832215,-0.5201972785309841,-0.08593074258364865,-0.34600242238975487,-0.3054234104200423,-0.3017290525264087,-0.18101985232643555,0.05519739791567277,-0.6159635500319932,1.4337506377806757,0.44109852409645034,-0.6991103970917776,-0.5824501355860119,-0.16031736386755813,-0.12494364572804516
Japan,JPN,0.588348395457011,-1.1050270971454448,-0.3809045445418872,0.5136528266975608,1.0007632114658542,1.1692545426091436,1.1490746882653777,-0.09989967033425476,-0.3213559067494302,0.03913398844914003,0.03796002304316497,-0.803622535989377,0.15973333355397995,-1.43287604112512,-0.7968442775658966,-1.319765387049742,-0.8190785908384706,1.4725980767559645,1.3945596486612806,-1.2381479799551018
Jordan,JOR,0.5840559485109678,0.3831567592719738,0.05161790556876053,-2.1492832033309246,-0.5981874405795526,0.6751098297939223,-0.20405502315949137,-0.11341927665585332,-0.3405692758254936,-0.3024483489276121,-0.2953831234456552,2.525374064184506,0.07198497168487783,0.5854050987662799,-0.06646776717780611,-1.1645981661345988,-0.7366004576376192,-0.4399040513780282,1.396384013878871,-1.2250642326936982
Kazakhstan,KAZ,0.588348395457011,0.11311752161496592,-0.3809045445418872,1.04833720802671,0.3491457695321343,0.9901780093775397,0.1229612937762282,-0.07292675280116512,-0.1586207487680176,-0.2834316088494992,-0.2922958112654467,-0.9025340327113701,0.03350421882413958,0.2300190020015718,-0.08618385661272861,0.3026513569556381,-1.0702619964956088,-0.21697619668732496,-0.03130327126061654,-0.5214076572133196
Kenya,KEN,-0.6349989841653791,1.142760952598532,0.916662805790056,0.8100218303617299,-0.8311980456341485,-2.9750877933273727e-16,-0.6477415292219935,-0.06685223548114168,-0.30627709921091806,-0.30289575533914515,-0.2959079445830808,-0.7208691234399878,0.01260997393274202,1.21598833154491,-0.9520190559599482,-0.19945854356573456,1.4490700721849423,-0.7171440032838198,-1.3220372514325265,1.0631855157158705
Kiribati,KIR,0.20202817031309833,0.6631036748082217,-0.3809045445418872,0.0,-0.9325325353711323,-2.9750877933273727e-16,0.0,-0.0716412946660199,-0.34670069503576967,-0.30608229816629523,-0.3042538836284899,2.004403032500753e-16,0.05519739791567277,0.8142779154907437,-0.45994949802541346,-1.4143732068372017,0.44433644955638935,0.0,-0.10192614506851123,0.0
"Korea, Dem. People's Rep.",PRK,-1.5364128428345087,-0.7917358491889789,0.916662805790056,2.1809072088417603,-1.7709496208316533e-16,-2.9750877933273727e-16,0.0,-1.4621395956038027e-17,-0.33836602353243933,-0.3059829714614574,-0.3037587068834604,2.004403032500753e-16,0.05125250474677877,-0.7616541055337633,1.0250821505345993,-0.591969797711587,-0.7178554273646984,0.0,0.08746954283510602,0.8305727302074231
"Korea, Rep.",KOR,0.588348395457011,-1.293756922789765,-0.3809045445418872,0.4773335631414179,1.2663486628224288,1.4324366271284381,1.3285359627139235,-0.09452246956526082,-0.33995560427651095,-0.02879822604378441,-0.0523718616254324,0.6643671399325357,0.3355237464997107,-1.4432600438932501,1.395464040458771,-0.4611994224785448,-1.002779887513094,1.0365446094955437,0.9189547017095977,-0.7683441807951227
Kosovo,XKX,-6.099933992293634e-16,-0.5248905744247216,0.0,0.0,-0.5517810537149433,-2.9750877933273727e-16,0.0,-0.09621875735278633,0.0,-0.30579284528260947,-0.3022621942878338,-0.7979557005885389,0.062203627739292076,-0.4170100742686465,0.8334472799379392,0.0,1.331914509202702e-16,0.0,-0.6932579415477209,0.0
Kuwait,KWT,0.588348395457011,-0.7902038049867328,-0.3809045445418872,1.1407082484096556,0.9538375868107459,1.5413337833931993,1.7238532956993415,-0.2430608953687002,-0.34551530404687625,-0.30383775930138573,-0.29293271516585856,4.120993167303376,-0.3638796789835088,-0.610828985810983,1.9470100283838894,-1.6537889140544468,-1.1339950994235393,0.7112055012914229,1.7631582698968606,-1.4887568268274523
Kyrgyz Republic,KGZ,0.5840559485109678,0.43707939799216716,0.05161790556876053,-0.08728322962245262,-0.8124083063193599,0.4063924468825173,-0.7376424578797627,-0.06363113133015363,-0.333391005149306,-0.30502451854429735,-0.3023148562322587,1.08340781303104,0.19134972341168371,0.5886797542790908,-0.27954007416883825,-0.6948249128636321,-0.013042289102877498,-0.8675293709995198,-1.1600907031544618,-0.22468335493510141
Lao PDR,LAO,0.5583012668347066,0.25675208229061036,-0.3809045445418872,0.6306180140555326,-0.6792784307726488,-0.3472790437225639,-0.14531162062020703,-0.06614722991329998,-0.33067317748517655,-0.30333577433466297,-0.30159363854756516,2.004403032500753e-16,0.02954937008888875,0.4645821565166471,0.08165786324081864,0.3416767329282094,0.7592529581414582,-0.5470947490173943,-1.0793178605707825,1.6822897973568416
Late-demographic dividend,LTE,0.5620296432878844,-0.7815293956873494,0.05161790556876053,0.5571912643542873,-0.11611050562051638,-2.9750877933273727e-16,-0.2086674574206836,-0.09550782798869972,2.755858221287179,2.439400869981439,1.969035817208706,0.04024026327889644,0.20110866733296662,-0.7697115202193832,0.8854473519204212,-0.16007471809354343,-0.5443092107893792,-0.0881589514361666,0.20529808509166378,-0.1742551384703136
Latin America & Caribbean,LCN,0.5089378819691773,-0.39980843146558276,1.3491852559007038,-0.13657315278573087,-0.2534752289706521,0.4817595959430253,-0.2751404697144147,-0.0924183212961715,1.0500233903320275,0.19833415138550797,0.1878223675666388,-0.5492322358961071,-1.4337496397370968,-0.29005750269167824,0.5991546269450957,0.8357468975939399,0.14428464873917268,-0.24454750566861969,0.8858320836063676,-0.18840954735719462
Latin America & Caribbean (excluding high income),LAC,0.5018889625215135,-0.3959788396770826,1.7817077060113515,-0.07590861366236991,-0.2875837822712477,0.46082427675955084,-0.3016860268608543,-0.08493762816184466,0.900178401146359,0.1403870377112725,0.1296191569559048,-0.6045848041275312,-0.1856277522560518,-0.2801309777681375,0.6213038662137766,1.0080941049364676,0.171827995942678,-0.2701496726098963,0.8603527902775594,-0.16782784410119056
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5070689059474951,-0.38487856149662697,1.7817077060113515,-0.12307847387982924,-0.25731530515204115,0.4817595959430253,-0.2752973124608174,-0.08944607894343017,1.0413069685737202,0.19707871806371335,0.18143209099706675,-0.5492322358961071,-1.3880834568583162,-0.2697934885096179,0.5976708053402233,0.5255068199088242,0.155624115423883,-0.2460798321147548,0.8850206151626179,-0.17428528533497997
Latvia,LVA,0.588348395457011,-0.8901097057526126,0.4841403556794083,0.1679048767812078,0.5293376722324058,1.1139224940072205,-0.1211660549431314,-0.08788706088413378,-0.3424204649042099,-0.2972659585837729,-0.2943115304937502,0.28940074775691194,0.04736485608443654,-1.0631901022147234,-0.054745399845874655,0.5757698594061479,0.5043205464297356,0.12630346708486878,0.33348314759842335,-1.2072543179374151
