Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
Least developed countries: UN classification,LDC,-1.618194295143068,1.259536654212604,-1.2369701222707299,0.5492583050298447,-0.7790005185866113,-0.9668103768082409,-0.6902486399354848,0.10362550852293485,0.9211445940269002,-0.22728604480620773,-0.21862543594213318,0.19656320726529933,-2.9302281771661205,1.2310509174413973,-1.2619031427207568,0.11121582201787412,1.6617276109245445,-0.7490505072947884,-1.2104181869476434,1.4393928241810177
Lebanon,LBN,0.6755360024437611,-0.32801163549271684,-0.12394003189746026,-1.66618217562201,-0.2828801847170285,-0.23468025256745173,-0.3086850931676206,-0.7744949379345886,-0.349802868466653,-0.2984324211275003,-0.2828942126643647,2.4324412138701055,0.15618053055055858,-0.17039283693342863,0.5064794163516293,-1.3647866397451611,-0.7949707225151754,0.09545988906941896,1.3174960669993452,-0.7311815682956109
Lesotho,LSO,-2.136018707703786,0.5962048511574871,0.0,0.04310606712675672,-0.7810189235366858,-0.8956965119717873,-0.707068635458003,-2.8045021655148323,-0.3483694855203957,-0.29990412475892725,-0.2899395321415375,0.3892884076215631,0.12354534705085896,0.6959407474126232,-0.6497827045290305,0.7968311926133823,0.8531954295841565,-0.786226187849013,-1.3932259213825717,-0.18301262817720035
Liberia,LBR,-2.5012862445405952,1.3675137520268088,-1.7934851674573649,1.7028388413837952,-0.8370451493257497,-1.020774633722049,-0.7798470357774624,1.0630351800486102,-0.3436727175554116,-0.3002303065463022,-0.2901053569837892,-1.546773472650985,0.192992284495424,1.3002150427850907,-1.373589190815238,-0.46850607510869263,2.0378148514055514,-0.8664123853047737,-0.4279892204079969,1.5957439700628457
Libya,LBY,0.3069173872873485,-0.10553375285717888,-0.12394003189746026,-1.7556260420474208,0.7518183353610851,-0.8405244132290445,2.4962443870623194,-0.9179317208897078,-0.22524096475491392,-0.2783838588575573,-0.28664664037668347,-0.8885320551517598,0.14110191906369438,0.10281645392087524,0.3429142571068784,-1.020063345654212,-0.939185260823867,0.012705051704828423,1.3629110358135914,-0.9225116040186193
Liechtenstein,LIE,0.7492597254750438,-1.1056440518149382,-0.12394003189746026,0.0,1.923137778309696e-16,1.7680975740761744,0.0,-0.061214460984762624,-0.3505199159713132,4.1086959687104465e-17,0.0,0.0,0.12873576297563682,-1.2036494560434174,1.1283238822331219,0.850818916036189,0.7879555193968913,-1.3808964644250554e-16,-1.8124367372471186,0.0
Lithuania,LTU,0.7291532555574215,-1.1264747813238931,0.4325750132891746,-0.3931322236867878,0.06670059713339122,1.1120242734858536,-0.1723879414337299,0.4207505061892949,-0.346068097700076,-0.28872718923255647,-0.27451275275036424,-0.7392598708908241,0.10715435249417621,-1.3122068251678012,0.6307913713067202,0.7011082787431521,-0.4584701331282285,0.11335406115578113,0.4388052111061567,-1.0521295761010896
Low & middle income,LMY,0.031660595769116735,-0.09603281419408226,-0.12394003189746026,0.2786638771351744,-0.5554170245817941,0.0,-0.5268654020144258,0.045916400810590806,4.880648466260597,2.0119259315786637,1.7646907976247526,-0.20138593863084053,-5.822517496895772,0.05936168484008175,0.15814488842905733,-0.03715536470222941,-0.16855747361322967,-0.4990736028637009,-0.5436112329890265,0.616535996511543
Low income,LIC,-1.783541510847164,1.5421952055785413,-0.12394003189746026,0.5195013436375271,-0.8008262178575744,-0.9365570658892001,-0.6385047225821678,0.09173019808679118,0.44098607258405287,-0.24747514333954337,-0.22581549654819116,0.8878282333123055,-0.37103389793634683,1.415311922023418,-1.5346541465293746,0.005285940581845768,1.005077044398347,-0.747820515601472,-1.1102604104629024,1.3214308591508561
Lower middle income,LMC,-0.3249695774626702,0.39101218643980984,-0.12394003189746026,-0.08077388315692076,-0.6811458481151663,-0.8025781175334475,-0.6717803456654761,0.045916400810590806,0.9805139338312957,0.07729151604132495,0.14657350061968014,0.19715877251617214,-2.5374187217169237,0.5403240970830742,-0.36966701333021634,-0.25798835567242284,0.5758316220563675,-0.6822935978753238,-0.9555683064407761,1.2743917856711127
Luxembourg,LUX,0.7492597254750438,-0.9713283186631502,0.9890900584758094,-0.4044886852161423,3.6168343994770757,2.3662401061580915,4.470346094199955,-1.0310421538084285,-0.35034799119295157,-0.28506962204717823,-0.27224863708943964,-1.2886077898233745,0.13480011567438546,-1.076241802980514,0.6731340726102119,0.7743363078538732,-0.9220168634061656,8.495490749735858,1.3209751580337274,-1.4129498311873228
"Macao SAR, China",MAC,0.7492597254750438,-1.309154883459341,0.4325750132891746,0.8539198783010696,3.1170959022088423,1.000821746350579,0.0,0.38871803561066853,-0.3505292297561801,-0.2986549334575576,-0.28699501447978226,0.0,0.13982106471627387,-1.3843007692699725,2.192894834908244,4.075812124194583e-16,-0.9288842223732463,-1.3808964644250554e-16,1.873468108283944,-1.3883204759981016
Madagascar,MDG,-2.0153798881980514,1.5771034100923556,-2.350000212644,2.4891564834741295,-0.8042284037889388,-1.0165122447466652,-0.7227292388096624,0.7053042234894717,-0.3091219936019614,-0.2995044181150895,-0.2889661909335877,-0.8754938547040985,0.12710809268183784,1.4557004171096062,-1.5340103616966057,-0.9992170866099712,1.9142023899981018,-0.7740346205454168,-1.2716116330687455,1.7781689294887182
Malawi,MWI,-2.35383879847803,1.8826677856617249,-0.6804550770840951,1.6367648833948238,-0.8181213629002186,-1.002860870384604,-0.7504126655835424,-0.5745420369988085,-0.34381797842030803,-0.2996748715075391,-0.2895996540426431,-1.2556219842688572,0.10630209171685409,1.578105817238465,-1.9099117997345059,-0.41649393871527735,1.7768552106564908,-0.8039871454572232,-1.7799380170955983,0.9201169434748253
Malaysia,MYS,0.7123978639594027,-0.1419302107800738,-1.7934851674573649,0.13339462903782123,0.10096428703815359,1.362694563957907,-0.033041043697089816,-0.4128925743812011,-0.3271364770383065,-0.18169848863530227,-0.19538091840814473,0.02103640549535729,0.3550479470762167,0.04965216494597105,0.33912485050281355,-0.7500773209853574,-0.9494862992744878,-0.3028068240526671,0.527022185051307,-0.617793506012977
Maldives,MDV,0.501279929824366,-0.18960687077607827,-1.2369701222707299,-0.893473516356109,-0.20379058555889237,-0.3401346506281084,-0.39984198345484984,0.7935665717094101,-0.3505099470884282,-0.30019232111013905,-0.2897866363293317,0.0,0.1347173527780906,-0.0005850875866208433,0.39976762974855,-0.5258680312454266,-0.9941241325605115,0.15440189147633,-0.9097696537830016,-0.39945202437923205
Mali,MLI,-1.8746345987746935,1.889043904031107,-0.12394003189746026,1.1332325188908088,-0.7852513228223329,-1.0095972022508846,-0.6223375559451363,-0.11198972816596924,-0.2636460860695617,-0.29929527835961595,-0.28908348092398445,-0.521444666053568,0.10899681220931186,1.6332150018828833,-1.830639366846911,-0.7319028124712422,1.6635437876996617,-0.7495557626517032,-1.5000875618266825,1.730074891948758
Malta,MLT,0.7492597254750438,-1.1252267787353398,0.9890900584758094,-1.0205532594201234,0.3598335060424889,0.9823672266899642,-0.03289383744322154,-0.9590549273405704,-0.3505085229623017,-0.29820483443796086,-0.28736008913457495,-1.1831091552383934,0.12956043612086066,-1.2544549695019611,0.9943843707460253,-0.8435650190796457,-1.038761965846535,0.8970902118578221,1.6110255796069606,-1.1717042617282751
Marshall Islands,MHL,-0.17898896905519546,0.7438819650247884,-0.12394003189746026,0.0,-0.7082283753448784,-0.8738894932711868,0.0,-1.1413534857737446,-0.3505184918451868,-0.29938470488564695,-0.28962332908553906,0.0,0.12717903230723346,0.903286725250818,-0.6079796437594066,-1.5549067595165333,-0.5237100433154938,-1.3808964644250554e-16,0.6576030244006342,0.0
Mauritania,MRT,-1.4959627486594698,1.5267958202756915,-0.12394003189746026,-1.5874377853482229,-0.7098735149661948,-0.9826453919334228,-0.4069954349547878,0.4173333693935987,-0.27713896905447427,-0.2997227852934721,-0.28975334449254175,0.0,0.11185114685890972,1.4044738518490056,-1.5223213963244244,0.6334472927811929,0.17676057132672243,-0.6807052369002161,-0.6077401006313244,0.6331206117397813
Mauritius,MUS,0.7157489422790063,-0.7311833628763142,0.9890900584758094,-0.3736103724627739,-0.16359058780608404,-0.17071610948147956,-0.4907625041529377,0.2986344443893706,-0.3503867601784915,-0.2988869068512402,-0.28797722361280337,-1.6112358890436187,0.12604498357347882,-0.6353998626497299,1.075172518739192,0.0641406604466894,-0.5065416458977924,-0.19300079502241288,-0.6791225714621114,-0.8490511049487458
Mexico,MEX,0.6788870807633652,0.007903612703516376,0.9890900584758094,0.13658570087251573,-0.0885608644401826,-0.145216890278288,0.047014627779219414,-0.15509907315011423,-0.21210980980611596,-0.11775188479993204,-0.09582403499583864,-1.395160385820391,0.024678170518619768,0.15099614401800973,-0.008448313102240425,0.7590397862174145,-0.7194297738772895,-0.032330490809398864,0.8606595938936761,-0.4831317487346603
"Micronesia, Fed. Sts.",FSM,-0.6347356205213055,0.5651255059891794,0.0,0.0,-0.7312960013241373,-0.45591407151527785,0.0,-0.7695173737684845,-0.35048146456589946,-0.3002594149634112,-0.2904089127647246,0.0,0.1255848612809824,0.7163659032062326,-0.5024044473424506,-1.9025549785270421,-1.0044251710111323,-1.3808964644250554e-16,-1.4750412327912237,0.0
"Middle East, North Africa, Afghanistan & Pakistan",MEA,0.31871021409188954,0.3845034282419681,-0.12394003189746026,-1.1905355238397697,-0.2800028080028568,-0.5389421223818057,-0.1726521869791266,0.2429954670429298,0.5501757733234135,0.30739191939438565,0.10075790522233544,2.057732934804741,1.1457597319144692,0.5491865008366089,-0.3238239752940489,-0.709842051380455,-0.7652819983979342,-0.23804206141370907,-0.25255925028024395,0.010624171206344906
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,0.2817933003538896,0.45348081907841514,-0.12394003189746026,-1.2785088556503106,-0.47983571820276655,-0.6297020551389283,-0.4472029227717287,0.7142715411752006,0.3658675062293284,-0.08072744232342759,-0.10514413890891593,0.7769869439934327,-0.4338341865903744,0.6055005992656454,-0.414145298195762,-0.6248384503241093,-0.6536809732805575,-0.45947477185338564,-0.3789568780601249,0.18013369050576603
"Middle East, North Africa, Afghanistan & Pakistan (excluding high income)",MNA,0.2845538965129152,0.4589947970171705,-0.12394003189746026,-1.2843779389359515,-0.4812953065237895,-0.6253801535790653,-0.4477468953554245,0.3796580784007752,0.36629616819338545,-0.08038212089047733,-0.10299719983921976,0.7769869439934327,-0.45387167494690583,0.6103146320644394,-0.4203627762647264,-0.6248384503241093,-0.6529134784653415,-0.458847510677292,-0.3692507872888734,0.1788593081181925
Middle income,MIC,0.16776734150337583,-0.20165817571858552,-0.12394003189746026,0.26356774102257247,-0.5356104436538281,0.0,-0.5240602847263354,0.041725783057930114,4.08913108469622,1.9591359364741734,1.700002807205487,-0.2212375047047429,-5.322835525242958,-0.04904604289981963,0.2934835548991088,-0.047713209269274415,-0.20583085870665985,-0.4891593067824269,-0.49830783757590974,0.5703459300421491
Moldova,MDA,0.7157489422790063,-1.0088668052112455,-0.12394003189746026,-0.002601344152545524,-0.5876921336729278,-0.16077573589379468,-0.6120633463977473,1.867782157654291,-0.3481893335654016,-0.2993683521957106,-0.2880980085323086,-1.2755106740575517,0.054029440526048196,-1.057276322165241,1.108043758739012,0.596381724459391,-0.8945474275378436,-0.6333288187100014,-0.7374529841496423,0.40860007310740715
Monaco,MCO,0.7492597254750438,-1.2077071330579643,0.9890900584758094,0.0,1.923137778309696e-16,1.7377362156181368,0.0,-0.8936695486468643,-0.3505311646451418,4.1086959687104465e-17,0.0,0.0,0.12837810903093402,-1.522880003357822,-0.013163211077395463,0.4875265271702033,2.439776013958035e-16,-1.3808964644250554e-16,1.873468108283944,0.0
Mongolia,MNG,0.015373573481822026,-0.3122591427419473,1.5456051036624443,-0.22334843107024296,-0.5301516939861113,-0.6556334644981062,-0.42712046860523234,0.982566127419145,-0.23963039972053743,-0.29895439039651495,-0.28915464432638294,-0.7927100214894222,0.11365222512589794,-0.09819491798851288,0.6850016799487596,-1.1477923977805427,-0.8842463890872226,-1.3808964644250554e-16,0.37589373963027145,0.7327286874751753
Montenegro,MNE,0.7157489422790063,-0.851271075332284,-0.12394003189746026,-1.7278449460747856,-0.26433146877406705,0.28654107555202407,-0.3786738512413362,1.8406555187732514,-0.3495735841602969,-0.2998469597879015,-0.2886494434127569,-0.17173560271784677,0.12563708072745414,-0.9218366560543422,0.5543161662491408,-0.6278448421551772,0.40681709672392075,-0.33229435177653277,0.3002199625287213,-1.027495354492331
Morocco,MAR,0.15276778458557613,-0.11282989940062906,-0.12394003189746026,-1.0780864074985879,-0.5629329364690723,-0.11539576951523334,-0.5360144290595489,-0.7665075030837525,-0.31875193446891786,-0.2908729215865914,-0.27046777856569304,0.999487031944548,0.05597535386155243,0.06710405648287612,0.2603263137710964,-0.7023663578199882,-0.47563853054592986,-0.45138008193226564,-0.0003729663869318268,0.20301991353392967
Mozambique,MOZ,-2.1862848824978425,1.6722137347543375,0.0,2.2626842382647747,-0.8376053345644049,-1.0052753006910216,-0.7111841970059514,0.11552081895907854,-0.2945360938150096,-0.2987195071110972,-0.28876525007392406,-1.1689395476090136,0.029638032660861954,1.515197922755809,-1.6202398571537207,2.089837168589643,1.958840223284125,-0.8043970675491798,-1.1285055688220855,1.8839366326139715
Myanmar,MMR,-0.9430348259248507,-0.18763944946202707,-2.350000212644,0.7704827353292024,-0.7531903127352266,-1.0352205464668753,-0.7695695553863391,3.4675675114175983,-0.3039965636729202,-0.2959697542035266,-0.2883904760915306,0.0,-0.05361651464889618,-0.01384833202729733,0.3452485081490076,4.075812124194583e-16,1.7184826594363058,-1.3808964644250554e-16,-1.1997139840705573,1.1015520659890519
Namibia,NAM,-1.1373973684618681,0.6852283299157288,-1.2369701222707299,-1.2715216737134576,-0.46688142984496456,-0.8356143008668843,0.012806225229785946,0.4981683152638369,-0.291907869048673,-0.29754845706224187,-0.28787827146053746,0.6070742117448231,0.1198742214366368,0.814123715947584,-0.6398155268735612,1.1861657365278617,0.20766368667858487,-0.4033597187717689,-0.7662512958224175,-0.2340305056581205
Nauru,NRU,0.7425575688358362,0.33603029017662783,0.4325750132891746,0.0,-0.6300379329113117,0.0,0.0,-2.368154339976713,-0.3505298848541983,-0.300252465712509,-0.2904718710442124,0.0,0.12841653466135663,0.590529849538377,-0.042829543523989363,-1.9025549785270421,-1.0421956453300751,-1.3808964644250554e-16,1.873468108283944,0.0
Nepal,NPL,-0.8391513980171343,0.7421514703107404,0.0,-1.9276623559590442,-0.7875264912248854,-0.9836657928917065,-0.7773268258175744,0.15006178055537436,-0.34032388496909866,-0.29968060557710596,-0.28850628309664267,-0.5227502261123266,-0.12015886854254149,0.817145122507596,-0.8006020250209331,0.08506295447832588,2.0893200436586556,-0.7714456824388156,-0.13605819686251694,1.7224068837456343
Netherlands,NLD,0.7492597254750438,-0.9756655601687307,2.102120148849079,0.6684622916729365,1.453543465996935,2.664451313788637,1.3550922710324729,-0.9985825987427409,-0.3481273840789017,0.06743981936862892,0.03145805481274906,-0.5287792434404603,0.12834855085368588,-1.0893612935270134,0.6350974679370835,2.6099189042293607,-0.9185831839226254,1.9673488068021756,1.2444917859035314,-1.1636804672479606
New Caledonia,NCL,0.7492597254750438,-0.35294730331948565,0.0,-0.2061729561952691,1.923137778309696e-16,0.47022189184620067,0.0,-1.8369222314662561e-16,-0.3492296577007627,-0.298847713674276,-0.28888954348351503,0.0,0.12869536680006435,-0.2272237360277192,0.43027322878950375,4.075812124194583e-16,-0.8464759147682795,-1.3808964644250554e-16,0.39147304099965496,-1.0383426748877918
New Zealand,NZL,0.7492597254750438,-0.7601567446948477,0.4325750132891746,0.7756447632970901,0.6673579486444591,1.9703539232746423,1.1285466181447763,-0.32431877671245585,-0.3317819764627389,-0.28242978967288046,-0.27037987667892066,-0.6769276774261389,0.13165611088775558,-0.8015734234582343,0.49270317014110604,1.8899710470421438,-0.11853586425774128,1.5304365680450653,1.2669186294675656,-1.019996563264087
Nicaragua,NIC,-0.02483936635342261,0.44697259162081127,-1.2369701222707299,0.21495467093045675,-0.6774568123462252,-0.8760504440511183,-0.6724911204693306,0.5783064026456936,-0.34196234207756265,-0.2994484436584766,-0.2881352103952795,-1.2615477563740456,0.09775288158410966,0.5862675581350206,-0.44148314029287716,0.21734340043921177,0.7604860835285692,-0.7243527155128987,-0.011094617426133366,0.10161748163564599
Niger,NER,-2.2264978223330876,2.2332199331494484,0.0,1.9267770001361864,-0.8326941366039641,-1.02773229016721,-0.7437550239338023,0.032872339673775605,-0.26033428076253606,-0.2999381580691687,-0.2898868546194089,0.0,0.11872736415940797,1.8494323352048965,-2.078015607495545,-0.48119677336902633,1.9142023899981018,-0.8021311504780122,-1.7361244654498402,1.8099465522738507
Nigeria,NGA,-0.9229283560072281,1.5057129260560747,-0.12394003189746026,2.0120912441872867,-0.6031068342161197,-0.7520118692830507,-0.5336677071700879,0.045916400810590806,-0.2856787413716444,-0.2355079267845599,-0.2609542413458387,-1.4066107055832617,0.1196210063848775,1.3980861965023428,-1.4898982262808387,-1.1014103397458412,1.945105505349964,-0.6897346637156455,-0.3148200461506099,1.2603172052599179
North America,NAC,0.7492597254750438,-0.8769338497332654,0.9890900584758094,0.45375977991297356,1.6130915932592542,2.1881777618917364,0.0,-0.7398275356877817,0.9402655660712026,0.7626969408681761,1.2902462953660576,1.6830112741160743,1.690483439330613,-0.9329345589272977,0.6924770618313187,0.23689095305925398,-0.7729223908298467,-1.3808964644250554e-16,1.0333932377371313,-1.401627827044615
North Macedonia,MKD,0.7191000205986098,-0.8485649429455255,-0.12394003189746026,-2.0740762401391497,-0.40415988899805394,0.5242456613444879,-0.5972492196994391,-0.4726158764753789,-0.3487347738718264,-0.2979775324658164,-0.2870507946042787,0.013455802857894434,0.1131743679270526,-0.8699514618111498,0.7996497031747781,1.4435591294491106,-0.5065416458977924,-0.26282085045440234,0.05914557465783104,-0.717780617294285
Northern Mariana Islands,MNP,0.7492597254750438,-0.5446017751875737,0.0,0.0,1.923137778309696e-16,0.0,0.0,-1.105174963875823,-0.3504985540794167,4.1086959687104465e-17,0.0,0.0,0.12564299236290377,-0.32007724390302844,1.1913845494874116,4.075812124194583e-16,-1.0456293248136155,-1.3808964644250554e-16,1.4737040905254062,0.0
Norway,NOR,0.7492597254750438,-0.8752893698580524,0.4325750132891746,0.8877076977272478,2.0866209395051634,2.7124244211031163,5.3240212347418145,-0.7859241187020344,-0.3245236328341354,-0.20858181147077304,-0.23801259139689582,-0.42783096393001174,0.1681683419698396,-0.9788013713923059,0.44007413247775856,2.2383672987993144,0.9253026987385023,2.89199146335832,0.9426712617540393,-1.359503718909154
OECD members,OED,0.7368200377714598,-0.8753091572819842,0.4325750132891746,-0.06335751305006339,0.8832180268981055,0.0,0.7991457497033165,-0.7974352766942968,2.178035972097717,5.692279574713928,6.144148863143691,0.3732512093786893,3.736781271132492,-0.9616503008308237,0.529845728129894,0.6486243816399744,-0.7363182410613729,1.4219014685051359,0.9278838379861003,-1.0688430187686233
Oman,OMN,0.7492597254750438,-0.2121873686947827,0.0,-0.24343341261802648,1.6873832543101637,-0.32371142470062914,2.35257856388839,0.2442549276362866,-0.3284929571737363,-0.2844626773374616,-0.2800618949747963,4.299140262994333,0.13995703233161544,0.03705794315216885,0.6405813862858085,-1.9025549785270421,-1.0456293248136155,0.5280320820843347,0.712509417452429,-1.372764479965906
Other small states,OSS,0.0005412013144692554,-0.18015024837818316,0.15431749069585715,-0.5127188888255577,-0.09724491667048854,0.0,0.05256372082843657,-0.02511165502445233,-0.331021635523835,-0.27768748803378895,-0.25649732839385186,-0.34996063058612015,0.13344536588384456,-0.08124567288856877,0.08139866186008873,-0.29536284345173086,0.13465771530946752,0.15846451246126028,-0.18948415942987923,-0.4972803248205846
Pacific island small states,PSS,-0.4592164281170939,0.4823420106758448,0.0,0.6119548907796727,-0.6411493449945047,0.0,-0.6045427284421258,-0.7695173737684845,-0.34595986411446694,-0.29867380319275777,-0.28749708388724204,0.0,0.10513158789782674,0.629431281568488,-0.4496283472562785,4.075812124194583e-16,0.13057884775694487,-0.5495923879282316,-0.8797382070691792,0.5886835770432451
Pakistan,PAK,0.08574621819350109,1.0034313943153195,1.5456051036624443,-0.6954393524971207,-0.6890503967825494,-0.7507152988150918,-0.719494916377951,0.7142715411752006,-0.2956397915629971,-0.28825789446752054,-0.26942083717740656,1.4175225920325565,0.6965089370099002,1.037530344121133,-1.028537487005304,0.5126852798617605,0.4960927632959679,-0.6577654583680518,-0.9600224640349772,0.7540632852172087
Palau,PLW,0.695642472361384,-0.7756970260866904,1.5456051036624443,0.0,-0.12679905019679788,0.0,0.0,-0.9356097521127713,-0.3504985540794167,-0.30025855781091326,-0.29042881978165624,0.0,0.12828155231859004,-0.6655473032074422,1.261996851869785,-1.9025549785270421,-1.0456293248136155,-1.3808964644250554e-16,0.9690678264112227,0.0
Panama,PAN,0.26335336913249985,-0.10374974479148004,0.9890900584758094,0.300175059927595,-0.1783596744829347,-0.08125274719231582,-0.26177253837069875,-0.8314058502805226,-0.3452378321683642,-0.2995802761071143,-0.2871483998224062,0.0,0.13291430396595252,0.04854974719918848,0.15815546285970974,0.009510226030761019,-0.2627504025664328,0.0746916673197709,0.3475686696813831,-0.291271983226776
Papua New Guinea,PNG,-2.1025079245077487,0.6806061989652404,0.0,-0.921817742652514,-0.7445463330586369,-0.967218364315492,-0.2040779861883383,-0.8443319088185551,-0.318284821099447,-0.297969003679648,-0.2885658793876244,-1.3695314978662858,0.1761411676462448,0.8336229525255907,-0.5800861564560535,-1.79730368286331,0.9150016602878815,-0.7032966930386855,-1.875434834576185,1.395196164634995
Paraguay,PRY,0.6319719842889124,0.3208673948168773,-0.12394003189746026,0.7806190811570549,-0.3979476521646394,-0.5601194400251343,-0.28244422860388396,1.1908200932222028,-0.32224104347868465,-0.2971256473612331,-0.2866739830705109,-1.0730307939684456,0.0834102687107248,0.4700565070477725,-0.3091858618451714,-0.7553158557923626,1.3030074419279327,-0.5245974221086104,0.11181150753050856,0.23936496941922086
Peru,PER,0.14606562794636851,-0.018739672462847357,1.5456051036624443,1.6687694567957323,-0.4612188377368674,0.04451458819969698,-0.3670474847526699,-1.1141430725930364,-0.2593872368884565,-0.28176694625149845,-0.27705235591974664,-0.5673766249391513,-0.10461028203743145,0.10876038730939051,-0.025816969603932982,1.4435591294491106,0.1904952892608835,-0.6106846828798865,0.8286222079245945,0.5851375337128866
Philippines,PHL,0.14606562794636851,0.5075322711317711,0.4325750132891746,0.178257344831469,-0.6229183934093194,-0.7865870817619546,-0.5426919071636265,-0.7680078447297766,-0.3292997246243619,-0.26631707131604404,-0.25421873325207833,-0.5786244467407048,-0.09400086695048987,0.673420592771008,-0.42209414703646836,0.449525231263723,0.06688282785343354,-0.6500839318269136,-0.6117727578047875,0.05591363667790828
Poland,POL,0.7425575688358362,-1.1811464652519188,0.4325750132891746,-0.7888251311889184,0.006679641354652855,1.055839553207635,-0.2574752219310598,-0.6375356820828403,-0.3287193932278395,-0.2058714350642117,-0.18301207144023082,0.057259321856358174,0.07816763333947516,-1.3201686603335314,1.1299901109748753,0.44180322880035194,-0.7949707225151754,0.07079264622494132,0.20417867740850168,-0.6041892752979985
Portugal,PRT,0.7492597254750438,-1.1223289027835228,-0.12394003189746026,-0.0027890542604689654,0.47741168244542853,0.7744837616605549,-0.061192401664164627,-0.8089464346865592,-0.3440180681410722,-0.2654357768219511,-0.23673468172230666,-0.5008822805602156,0.14940185523497929,-1.3225066134672667,0.5244032217375324,1.3396425422448797,-0.252449364115812,0.6558533039813615,0.13833339688574559,-0.9181657634457904
Post-demographic dividend,PST,0.7435795722535119,-1.0499062934797545,-0.12394003189746026,0.00022216147806795546,1.066577147159515,0.0,0.9038874443273934,-0.7566925109238547,1.8818120555359013,5.615786607345835,6.050246194966535,0.424491801064584,4.174098444609402,-1.2002694935775535,0.6258291159661938,0.8115407663795635,-0.7563814914361335,1.6394774928414368,0.9788743021438004,-1.2024894037395242
Pre-demographic dividend,PRE,-1.517637616539454,1.6618365440441898,-0.6804550770840951,1.019450894993477,-0.7149782925203244,0.0,-0.5669600413791233,0.03939437024218321,0.9177251817497608,-0.13794241322850664,-0.19410982729673273,-0.39293556763772275,-2.1627441932820517,1.5045019872037795,-1.6183751265022004,0.010111693537696455,1.6320496809943688,-0.6988884300122599,-0.835587060872522,1.4240825913338224
Puerto Rico (US),PRI,0.7492597254750438,-0.7310886046923387,3.7716652844089835,-1.5174219150928647,0.7337951182609349,0.15947716969205233,0.0,-0.640153506327366,-0.3498997090432506,4.1086959687104465e-17,0.0,0.0,0.10425075421583141,-0.8227148595913808,0.19543101958591722,4.075812124194583e-16,-1.0284609273959142,-1.3808964644250554e-16,1.6096029045863665,-1.0869474530257324
Qatar,QAT,0.7492597254750438,-1.2814743274377565,-0.12394003189746026,2.593054028209627,5.674759389152011,0.554498972263529,1.7454989434323487,0.8463329552632095,-0.3497046037639289,-0.27261422392376505,-0.27518796131606654,0.02224014447389146,0.3707325011966683,-1.2544005775967029,2.827379289006974,-1.9025549785270421,-1.0421956453300751,-1.3808964644250554e-16,1.7814914211877708,-1.5739442711197627
Romania,ROU,0.6185676710104973,-1.1526702384893468,0.4325750132891746,-0.9198467865193203,-0.20218935236755484,0.1784935365554495,-0.3789763686421752,1.8486539823206471,-0.33416169122001255,-0.27298304985672256,-0.24440602073005996,-0.3968659649430668,-0.0024808680095697103,-1.3158917151723326,0.863996419733618,-0.8248454995944648,-0.4206996588092855,-0.09647043568618148,-0.13327612363837454,-0.6499525219139262
Russian Federation,RUS,0.6889403157221764,-1.2391477849720145,-0.12394003189746026,0.09829283885618041,-0.0030995821689260255,0.021176319776436914,-0.33906490815851764,1.4401887786053067,0.8156670623180141,-0.06468610110509171,-0.16008286766645533,1.0638406104201203,0.48897900400537975,-1.4007779583484916,1.1970781084121962,-0.2964202066984907,-0.9185831839226254,-0.33076478093325684,0.7262036157038602,-1.3712089230816675
Rwanda,RWA,-2.1728805692194277,1.2861182929059236,-1.7934851674573649,-0.3016235460742219,-0.8261366863764619,-0.953179531478589,-0.7368402156458651,1.2529765525360348,-0.3487746494033666,-0.3001416033246075,-0.2900931425111161,-0.5118760783119991,0.09659025994568182,1.2709604497933744,-1.2457667681845532,3.6902357448045215,2.0549832488232527,-0.7751710834141048,-1.7081095005760532,0.2144720895523328
Samoa,WSM,0.4979288515047624,0.8909282306500614,-0.6804550770840951,-0.4658698905070322,-0.6340288845571764,-0.8393151451725949,-0.31507784244110465,0.12636043109460182,-0.3503297951334341,-0.30020048150403716,-0.2903298115859826,0.0,0.12554249456026,0.9080730062153016,-1.010824496895806,-0.9660332456824058,0.4377202120757834,-0.3314529391478037,-1.5451496450192481,0.13187379453067763
San Marino,SMR,0.7492597254750438,-1.1629071101444166,0.4325750132891746,0.0,2.909419673518861,1.1321124719360969,0.0,-1.8303704016780546,-0.3505270366019454,-0.30013697110572457,-0.2902336258521426,0.0,0.12895744930499808,-1.3514356574676198,0.7274958872828823,-0.5641093353365788,2.439776013958035e-16,-1.3808964644250554e-16,1.6932074449266767,0.0
