Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
East Asia & Pacific (excluding high income),EAP,0.5087200354762373,-0.7009256405269484,-0.4191225989451924,0.8820262010340321,-0.37733385243777007,0.004366755515531412,-0.33556329319864864,-0.10540118334163055,0.7671726865844416,1.4551774224832967,1.0454537170826483,-0.1602921002427861,-0.01119484482994551,-0.6406006554031856,0.9442323885483914,-0.11511606581275333,-0.5367304533301512,-0.33047236091405574,-0.1856006744807248,0.10982034255686131
Ecuador,ECU,0.5869570578042999,-0.062124910515040405,2.4599808598422026,0.7656375025345915,-0.47350629897218444,0.17236799720414678,-0.3108072132174665,-0.1703381036356495,-0.32944251178062145,-0.292950911617218,-0.29198183823760065,0.5679887262554711,0.14383612961175798,0.08065903581974038,0.14760539092779595,1.9805140607247822,-0.5416416878590702,-0.42954794300309196,0.15302724150339833,0.44906791726330997
"Egypt, Arab Rep.",EGY,0.6382350423313297,0.4528732823548436,1.0204291304485051,-1.5008116871062727,-0.484662453734718,-0.3100318575968277,-0.3881311744550221,0.08958374415816438,-0.2773843061565632,-0.2919172385968022,-0.2706109383683124,-0.16702510101733492,0.039418776542464784,0.6199206030801475,-0.3220113445748087,-0.5909596805759694,-0.8998019644932337,-0.43064520790269123,-0.7504070633176001,-0.7553267847638864
El Salvador,SLV,0.4804566284020069,-0.1001108453933707,2.4599808598422026,0.009772448137446163,-0.5989035541385642,-0.7712080461574561,-0.5490467693488748,-0.19663487060455243,-0.3453047638898193,-0.2997250612614603,-0.29575894715520323,-0.6884624521338997,0.0629354779347019,0.03233594321820364,0.16048102867343236,1.0682112510343558,-0.3237916226898368,-0.5798173977562077,0.4799576814488818,-0.07795471803459601
Equatorial Guinea,GNQ,-0.6949925553714471,0.9172529110966102,-1.8586743283388898,-0.01056858238518082,-0.1753498321814503,-0.9676003646081665,2.3204799852788005,-0.5522707979842623,-0.34479399992935356,-0.30034520443830626,-0.30064614856398686,-0.5133369487771113,0.12593601194273626,1.0214165088086515,-0.8124107009241132,0.2831784531420728,-0.9108790864509914,0.12070475733903918,0.42939128294879975,-0.6854827528780444
Eritrea,ERI,-1.4562734025804294,1.480672301676033,-0.8989731754097582,1.7166045539163688,0.0,-1.8184623390505184,9.337129293512832e-17,0.0,-0.3383117252511948,-0.3027806044090046,-0.3013954933367452,1.8003724851027238e-16,0.055191828904951855,1.3833912825702426,-1.4907211298846823,0.09036337997554618,1.917479386763125,1.3590457578951814e-16,-1.0591526423355242,0.45284764231734154
Estonia,EST,0.6382350423313297,-0.9307451087170547,-0.4191225989451924,0.17068623419672482,0.6154438462379389,1.4212930450151446,-0.08422795364321257,-0.10542154264229638,-0.3437195142171596,-0.29516398217150286,-0.29272554465203837,0.1260284022209327,0.11030632436707204,-1.104444778846332,0.1461458780184389,0.26026973157773675,-0.08378731360508801,0.34866812764360283,0.40603418182408385,-1.2665194635029573
Eswatini,SWZ,-0.8054374451219731,0.6841922659318251,-1.378823751874324,-1.6256273063225797,-0.5974300837580109,-0.787285782679719,-0.28563373310878654,0.11616731819302094,-0.3455500420809297,-0.3019317066409745,-0.30068213107472186,0.1631557035205221,0.09707970369434281,0.8362070116679651,-0.5440450230315621,-1.4373252766515496,1.2860834351709394,-0.5199991494833295,-1.588651881008622,-0.1782978423380157
Ethiopia,ETH,-1.614051816509752,1.448021097843283,-0.8989731754097582,1.7070547743282802,-0.9399681843504002,-1.2843027882453735,-0.7459703452467985,0.3022683440091475,-0.26810913226411387,-0.30176996764604064,-0.2911969272732336,-0.9640876836691493,0.22221083028288802,1.4046888544945877,-1.3701676912063,1.7058505469265386,2.249793045495854,-0.8492715078975511,-1.7498082775910446,2.023685768193566
Euro area,EMU,0.6382350423313297,-1.006025877778172,0.06072797751937344,-0.522633621698371,1.2216155292658213,2.674764433003711e-16,1.0815189908627711,-0.2002720234295831,-0.1560526367329185,2.166090474164804,1.9900500291500234,-0.4614439715193574,1.0024936756146328,-1.203044963082067,0.17401022818735265,0.8349275258432508,-0.4843539106907962,1.7797092061108182,0.7425573833887228,-1.1429411564758587
Europe & Central Asia,ECS,0.631489629240433,-0.8496452349614085,0.06072797751937344,-0.2944033917030275,0.637822056718612,0.8588847116273802,0.4212477987384449,-0.1623074578682441,1.5656519152467996,3.466630729007275,3.361449822256738,-0.15019470851349867,2.1126072060807966,-0.9480892064801868,0.4185608837262937,0.47656031689663225,-0.6122895455533048,0.958391923227359,0.5916741716181338,-0.9681936818178147
Europe & Central Asia (IDA & IBRD countries),TEC,0.6247214819746706,-0.7357332964838812,0.06072797751937344,-0.2674173659154926,0.019685341622703557,0.5200890462085855,-0.29655313514838855,-0.08464138884658415,1.2551286740191674,0.23326475387149243,0.2259148165629189,1.1198736531430518,0.6230187881425105,-0.7423991951765788,0.6692898359874077,-0.1755365592741671,-0.8281643361800576,-0.2876468417977045,0.387313795475503,-0.7943983557020099
Europe & Central Asia (excluding high income),ECA,0.6329478888847576,-0.5272488049371652,-0.4191225989451924,-0.5355114522476724,-0.17732893547921516,0.25281691015598096,-0.34695578133466104,-0.050638816415068275,0.06513477222610702,-0.11911732146033817,-0.07551713618009671,0.1341552515173054,0.264830158066273,-0.45638657240492236,0.606282848898456,-0.10106602971152223,-0.7538195095365705,-0.34567999974032293,0.33889915758091355,-0.38749029641266447
European Union,EUU,0.63501098715331,-1.0080310402197807,0.06072797751937344,-0.4687922166217035,1.072151806931606,2.674764433003711e-16,0.8001291295253503,-0.184969996379318,-0.06821164313242097,2.6367815958059797,2.4451572205249112,-0.4589827546278338,1.1097032285796657,-1.1954680550994818,0.2446502117999286,0.6963747821107708,-0.4410896370819027,1.5283634259696381,0.6428147201784074,-1.0993396844836962
Faroe Islands,FRO,0.6382350423313297,-0.5293460611744574,-8.523858533929843e-16,6.785526514425827e-16,1.7718122027973673,1.717494566498232,9.337129293512832e-17,0.1725988383959433,-0.3466512854139721,-0.3021181892371187,-0.3009061758590487,1.8003724851027238e-16,0.10977967821139634,-0.6456334665781549,-0.2719295172784087,3.4250837395881924e-16,-0.8554934766622032,1.3590457578951814e-16,-0.9358160898697571,2.9642246731384805e-16
Fiji,FJI,0.37790065934794737,-0.012479915851430481,-8.523858533929843e-16,-0.13786714429439026,-0.42780839502552437,-0.002409157792844473,-0.37230783549717944,-0.09544369271492979,-0.3454754830853365,-0.3024894884052671,-0.3002318818734738,-0.6233621014097662,0.09906925583800655,0.17199556574545052,0.23092270752721167,-0.4880818395240336,-0.06532544367549195,-0.3722164445984988,-0.19200625530581436,-0.1527328553260168
Finland,FIN,0.6382350423313297,-0.8914120783243661,0.06072797751937344,-0.301550366434214,1.2675139667449193,1.4387372573879298,1.8011067001555137,-0.22749811720099453,-0.3255717153271601,-0.2686105581170282,-0.26544366839208067,-0.3576478572329625,0.12614471986368925,-1.0913308027764894,-0.10376806930108767,1.9703103433491806,0.47745353225463216,2.0505039034279906,0.5336608377375422,-1.1387259029182606
Fragile and conflict affected situations,FCS,-1.1692834651697612,1.2715085708820153,-0.4191225989451924,0.43912908941022033,-0.7782987045753648,-1.094836958954336,-0.6145317872312895,-0.08440028957058672,1.078535481055768,-0.16424510543622772,-0.13231419213606926,-0.11287902655441628,-1.1516929326666208,1.2498762226446811,-1.26374822309261,-0.23267008364392353,1.0544389216290473,-0.712755738572792,-0.6933976161402717,1.1982387784223876
France,FRA,0.6382350423313297,-0.7535878636000006,0.06072797751937344,-0.6410450307907333,1.1805601145514468,1.1212556037202601,1.103947577388088,-0.20383080321750677,-0.309193821566196,-0.006121507147680158,0.03610862594801651,-0.016932622689190865,0.12441556498588738,-0.9190773436723355,-0.16432276264836695,0.49236776995705395,-0.5637959317745855,2.170982347813995,0.8418957942258231,-1.2638414882246298
French Polynesia,PYF,0.6382350423313297,-0.49680012207969115,-8.523858533929843e-16,-0.6892714177105765,0.0,0.7135940727106713,9.337129293512832e-17,-0.17247230806084754,-0.3465066967075647,-0.3028377602820868,-0.30068831449313027,1.8003724851027238e-16,0.10749461905815902,-0.3781467624898877,0.7669218608198288,3.4250837395881924e-16,-0.7890307449156574,1.3590457578951814e-16,0.09932065991538867,-0.9246511492731604
Gabon,GAB,0.16884426089159435,0.7333554619660899,0.06072797751937344,-1.5269780831776332,-0.31242254313998524,-0.05389480574765396,1.3518650752448385,-0.44902628880001605,-0.3287937788376561,-0.29729083037331483,-0.2979490114398968,-0.3446418565912561,0.116467109117819,0.8555149267594765,-0.6555244526249376,-0.6648289899266798,1.921171760749044,-0.19071575273214872,1.2807939824682404,-0.2988501311539419
"Gambia, The",GMB,-1.081549669498288,1.5794949485280596,-0.4191225989451924,-1.1203484683168576,-0.9319494205041183,-1.1136589403664914,-0.7632465799944274,0.17025472857053744,-0.3460433857153223,-0.30293393261077933,-0.301377854625177,1.8003724851027238e-16,0.10585226326897777,1.5031979941637605,-1.4761399952625132,-1.1210973627499892,0.7063807193816234,-0.8494811089089002,0.015060463949433648,1.3457541324706896
Georgia,GEO,0.6382350423313297,-0.6972340734586554,-0.4191225989451924,-0.14149606053786398,-0.3606219178021706,0.3378659153649456,-0.38235752207496165,-0.11380683690374405,-0.3419064066794627,-0.30169623897092623,-0.29722408387157423,0.13637200576682193,0.09892589105118371,-0.7502962630197131,0.33490920915689926,-0.4880818395240336,-0.08378731360508801,-0.41909379031473376,-0.08057099189022993,0.5891833655493918
Germany,DEU,0.6382350423313297,-1.1420066218153302,1.5002797069130709,0.1328691070278973,1.6297428904509264,1.3055378593303897,1.2454896654418697,-0.16608162184873942,-0.32240470004705535,0.48951766678241393,0.3272894541501093,-0.6028223893624991,0.6139351172277634,-1.3754975728968173,0.2800658535875074,1.483459922869675,-0.5637959317745855,1.8285846520854543,0.9405297532454682,-1.3284287632289689
Ghana,GHA,-0.1782682497529155,0.9329423558853255,0.5405785539839393,0.7589526568229295,-0.7769571776281747,-0.8087428414895761,-0.6336588421289154,0.5763345807155391,-0.33089327653599615,-0.29578211789217035,-0.29422063174660956,-1.2820529110060621,0.11608772883160078,1.030412933712784,-0.8373542586870246,-0.9788838439479205,0.5808400038603703,-0.7696558779051207,-0.23642354812703725,1.3042549055344104
Gibraltar,GIB,0.6382350423313297,-0.784248546236597,0.06072797751937344,6.785526514425827e-16,0.0,1.6924914463903251,9.337129293512832e-17,0.0,-0.34674786370172184,-0.3027992356073576,-0.29656425025251687,1.8003724851027238e-16,0.10964314031918412,-0.9135243584408598,0.09618327405340565,3.4250837395881924e-16,-1.0881130377751136,1.3590457578951814e-16,1.7863669124465804,2.9642246731384805e-16
Greece,GRC,0.6382350423313297,-1.0434144897546433,0.06072797751937344,-1.6635399312872878,0.3857663232772152,0.7379685386394127,0.48034259677250374,-0.2554215728242959,-0.3377666403914314,-0.2862101268387986,-0.2737036608901565,0.5677305473841254,0.11947679437043975,-1.2688922684310289,0.06983925388992633,-0.13458753871873166,-0.4825637040843629,1.0006471960506382,0.8027219161366891,-0.4634567355549983
Greenland,GRL,0.6382350423313297,-0.7285708831495747,-8.523858533929843e-16,6.785526514425827e-16,2.0090914785639438,0.7158715324615423,9.337129293512832e-17,-0.04911657407089426,-0.3181478691678123,-0.3026284973635043,-0.3011592145490272,1.8003724851027238e-16,0.10891851421980071,-0.6463520411678708,1.1337443909872342,3.4250837395881924e-16,-0.6302586635211314,1.3590457578951814e-16,1.1784700692138905,2.9642246731384805e-16
Grenada,GRD,0.31478929377621795,-0.5848206059304312,1.0204291304485051,6.785526514425827e-16,-0.3134682485279608,0.1436494179654802,9.337129293512832e-17,-0.09488443053173067,-0.3467248688713052,-0.30294152070374436,-0.3013690811525569,1.8003724851027238e-16,0.10907553279584475,-0.5367496227850533,0.6149462871421378,1.1829821279191937,-0.7041061432395156,1.3590457578951814e-16,-1.0395054008582525,2.9642246731384805e-16
Guam,GUM,0.6382350423313297,-0.2587083159015014,-8.523858533929843e-16,0.23696170453805335,0.0,1.0361877765298833,9.337129293512832e-17,-0.14969956684644292,-0.34671093261044666,-0.30288794204495284,-0.30115460544844075,1.8003724851027238e-16,0.10611948742945025,-0.17016038793868946,0.2171584303687095,3.4250837395881924e-16,-0.9256485823946683,1.3590457578951814e-16,1.5250702279438042,-1.0741701270531214
Guatemala,GTM,0.31478929377621795,0.6587075571817402,2.9398314363067684,0.2465114841261412,-0.5603513268306167,-0.5637069942772914,-0.5529871158267945,-0.09166006111611831,-0.33928151194675543,-0.29676484369944917,-0.2914778672053523,-1.161173218141827,0.0790381717798156,0.7893526544364089,-0.5826749068540947,-0.6882190040766301,1.2454673213258283,-0.4544181653777187,-0.2587610570707581,-0.13720584621040366
Guinea,GIN,-1.9848310892436603,1.5991174733883693,-1.8586743283388898,-0.4118503206766276,-0.9194064691302019,-1.369637887571803,-0.6950551574116623,0.06004401242909264,-0.32962647042395427,-0.30152798403502,-0.2995323633790305,0.007626438362023496,0.09541394140935376,1.478240783451715,-1.5697236943420776,0.08359793881180752,1.6922445736220528,-0.8115914097588491,-1.0686591327291879,1.8476988029599355
Guinea-Bissau,GNB,-2.4029438861563657,1.394416336062858,-0.4191225989451924,0.43588361335792086,-0.9416831238984212,-1.3432871135947857,-0.7522888637608993,-0.09111968109900083,-0.3447891222380531,-0.30281118261344914,-0.3015242129483978,-0.49302106883210267,0.10789448002820907,1.3738332641802997,-1.305156582612248,-0.7073617266545963,2.116867582002762,-0.8206888958822652,-0.7475367023541704,1.594449946960143
Guyana,GUY,0.20434440402569218,0.06075973386117895,-1.8586743283388898,-0.7881116364472851,-0.44068777922750424,-0.5203900862553575,-0.32657176233355323,-0.18431982332287372,-0.3330317957647402,-0.3020913669424402,-0.30062843834575553,-0.5825493909091763,0.10309907419958428,0.23650359645191069,0.10748754454069169,0.9035399928952498,-0.30163737877432145,-0.454180514480054,-1.4615371374049326,-0.34869808064069224
Haiti,HTI,-1.7126633252155787,0.42828806098877237,-1.8586743283388898,0.017412271807916192,-0.8678107247171474,-1.0044914481759908,-0.5774642193345128,0.5740088519776037,-0.344828143768457,-0.3023262387425716,-0.30053711633325714,-1.478416998187032,0.07621086214036406,0.6029780058668595,-0.2784321435536684,-2.0306024248562466,1.7217835655094063,-0.7673698143036524,-0.4164562818654149,1.5190649469492494
Heavily indebted poor countries (HIPC),HPC,-1.7052511167747517,1.6503775044737659,-0.6590478871774752,0.7718192279929078,-0.9066155580255979,2.674764433003711e-16,-0.6866269039287554,-0.007710482784503151,1.0047061880810966,-0.24342420751833874,-0.2018218337385097,-0.5369415787349058,0.6595777840529904,1.536636558811228,-1.5685243018098238,0.2859691601529012,1.7212771267396672,-0.7911722183729869,-1.1127399832250686,1.6441902830241382
High income,HIC,0.6333020972273978,-0.9209084093969655,0.06072797751937344,0.042079417828928684,1.2512446383510776,1.2428531324353478,0.8766726061986049,-0.18203289599039887,3.275363790266561,6.015437992302773,6.29822325797188,0.45088966048444795,5.556852583516012,-1.0490137827498989,0.41191133893234616,0.41423111156759124,-0.6899062588906837,1.3018743037799472,0.8815997836567953,-1.2013905996299032
Honduras,HND,0.3069003730797517,0.44117688656951554,1.0204291304485051,0.24087711416916968,-0.7679070297838199,-0.7512153375014647,-0.6708085514764076,-0.04193100290281813,-0.3389519193774508,-0.30065715316808145,-0.2962936072941886,-0.27652533610488944,0.10273627351456324,0.6354187707205217,-0.2332964660302064,0.45490437768101055,0.8577680528043111,-0.7037195882105838,-0.20465640674020255,-0.19263204717042437
"Hong Kong SAR, China",HKG,0.6382350423313297,-1.3458560617226234,-0.4191225989451924,0.17269168791022266,1.8981040099678064,1.4302974809227196,0.2417199232599471,-0.14641128639316084,-0.34667539514525736,-0.027387336791841046,0.02460267219379412,1.8003724851027238e-16,0.1192602842842175,-1.5512462486393113,1.3460326914643987,3.4250837395881924e-16,-1.0807282898032753,2.3369492283169304,1.7863669124465804,-1.3326718367586452
Hungary,HUN,0.6382350423313297,-1.0824605464411894,1.5002797069130709,-0.2076760330833118,0.42062689283455373,1.120864106506887,-0.22966684796153922,-0.1625829608789368,-0.34038944468500987,-0.24221608519339452,-0.24564643548081577,-0.7082353802700829,0.10931837518985077,-1.2617896869479184,0.5112101448182264,-1.056788924015203,-0.5231798179294741,-0.03927661543004531,0.4832396480081222,-1.2536499670326846
IBRD only,IBD,0.4740023709628023,-0.44368475308653244,0.06072797751937344,0.059557328773253856,-0.408622630190602,-0.23655460656005592,-0.3961593728662695,-0.09529817508995872,4.585271260048323,2.8209549244294276,2.509162989131492,0.051993200292931356,-0.830794751494857,-0.332302534422058,0.6277516709298181,0.09525608892011722,-0.4868248309116537,-0.3515702923545303,-0.21724874680311787,0.279184651653644
IDA & IBRD total,IBT,0.09381944727030793,-0.08392166094507175,-0.4191225989451924,0.13015867226658898,-0.518206844258132,-0.49253355376536767,-0.4369018484810044,-0.07801684121741673,6.347471906279376,2.9702459895596944,2.7603702287563885,0.027042685729640126,-4.787094285010917,0.05955185242771242,0.1791354512464235,0.03724787726885741,-0.2826859638500542,-0.42237719084862835,-0.4152063259151215,0.49762955802956343
IDA blend,IDB,-0.44467572449691145,1.2285703938512433,-0.17919731071290945,0.5803712963277093,-0.7523458863706505,-1.087308166389474,-0.6751359259522902,-0.11959619414347433,-0.005095647920161952,-0.24075261032101697,-0.20743224965455426,-0.23981433376288377,-2.215842932260858,1.2412245247695202,-1.1723297041960066,-0.3581885269124341,1.1451693738684987,-0.6766151239126825,-0.6564478730208051,1.02550757545854
IDA only,IDX,-1.307952760019333,1.1259969842210857,-0.4191225989451924,0.28400471042928344,-0.8776133606889064,-1.3018787544880441,-0.6944331208763401,-0.022935964065665657,1.0737991731216865,-0.2158665123168696,-0.14455300093197418,-0.3549697138064281,-1.521952487685077,1.1600015135599446,-1.0814711056307473,0.04406614502961314,1.4333094032395874,-0.7772701271864729,-1.1652329554200072,1.3766797869412963
IDA total,IDA,-1.0028625725454574,1.1619613381864815,-0.4191225989451924,0.38780574744785845,-0.8335066438281873,-1.226590828839423,-0.6864235278812423,-0.061611830932073314,1.4154520857162893,-0.1536640287538099,-0.050389005480816124,-0.3000994236995657,-3.8470474767309972,1.1886753465715307,-1.113546551297307,-0.04067629692081333,1.287991309254818,-0.7348855650715334,-0.9856186038434784,1.249590780671778
Iceland,ISL,0.6382350423313297,-0.7001563813802786,0.06072797751937344,1.7734257424654907,1.7284994620613536,1.8353691072899954,1.9055167371354456,-0.09208887884207458,-0.3397630097594182,-0.30030024848464315,-0.2982020718868123,1.8003724851027238e-16,0.11327797406400507,-0.7459066616618292,0.37979023320563915,2.5602326505372424,1.8990175168335288,1.930215025297191,1.5119534961389207,-1.090154981688041
India,IND,0.22801116611509034,-0.10972366519085872,-0.8989731754097582,-0.7363518310798494,-0.7361517152316143,-1.241648413969147,-0.7035860760890399,-0.06447301021182836,-0.13957280340465242,-0.14829194213092906,-0.094034862244843,0.5436924436312548,0.18849084725976364,0.0694372943409657,0.34651858610256386,-0.8765527235832956,0.1303703775782263,-0.6609181857006703,-1.1765645106616613,1.6421048707997183
Indonesia,IDN,0.5435679939737358,-0.2512506536958303,-0.4191225989451924,0.6609719182491496,-0.5054979157850367,-0.9048328209949112,-0.49542365646789355,-0.10540118334163055,-0.21592058776037604,-0.2164270130239954,-0.2208185816345606,-0.8759901244994655,0.08097798511988775,-0.08519358611282747,0.5154281490167123,-0.38038333018777715,-0.06163306968957269,-0.6784924138776962,-0.25206884775017113,0.4371838254542645
"Iran, Islamic Rep.",IRN,0.6382350423313297,-0.5220760830616823,-0.4191225989451924,-1.7975233389081589,-0.25054509687493154,0.14089387988674068,-0.3422274508969749,0.4900989414106145,-0.23325443933493212,-0.27508031256221366,-0.27617955749417583,0.7490591174500458,0.17423434077149083,-0.37372030133655065,0.9595231921851769,-1.4634992684841093,-1.0511892979159214,-0.21354678203417318,0.6335700953389569,0.16558022347042903
Iraq,IRQ,0.6264016612866306,1.1407041107307831,-1.8586743283388898,-1.7246585206510494,-0.5666728500003382,-1.1136589403664914,0.16471372989408303,-0.7990918633634171,-0.3164979552447689,-0.2752802038820904,-0.28266892497125806,1.3601702558583892,-0.0019092928888560761,1.1913206469266864,-1.050395638388428,0.5265486979315263,-1.0548816719018408,-0.38125330276460934,0.4584803422463715,-0.43339377787699523
Ireland,IRL,0.6382350423313297,-0.5968521096827134,0.06072797751937344,0.035938844208806664,2.7381616613198343,1.2804970952596584,6.635117447431453,-0.22435982683035513,-0.34194821546203835,-0.22564210414339936,-0.25353775508725745,-1.2524620851902586,0.12775001536784145,-0.62449372007258,0.26724901375894416,0.1050075627476858,-0.7705688749860613,2.891896642694571,0.14118182003267526,-1.063354975889491
Isle of Man,IMN,0.6382350423313297,-0.920011962417074,-8.523858533929843e-16,6.785526514425827e-16,0.0,2.674764433003711e-16,9.337129293512832e-17,-0.11575485248920273,-0.34670884217131787,3.63765434241203e-17,0.0,1.8003724851027238e-16,0.10936226236949041,-1.1214431965179836,-0.053778917964607605,3.4250837395881924e-16,-1.0179579320426486,1.3590457578951814e-16,-0.326187633518753,2.9642246731384805e-16
Israel,ISR,0.6382350423313297,0.057784255185806724,2.4599808598422026,0.5724454614675756,0.9380709835961878,1.135684534670818,1.4463947942781388,-0.21246669464425372,-0.34524065708987,-0.2695708529153225,-0.26461414610814116,2.8742492921465823,0.13295893595573754,0.05664468348503913,-0.4923623342411617,0.5402652173641115,-0.9404180783383451,1.671998921711405,1.419589795488822,-1.2388460108196384
Italy,ITA,0.6382350423313297,-1.105573211670717,1.0204291304485051,-1.2531859023871579,1.0566206032267964,0.4457158688565953,0.8298171341555346,-0.1663926874458506,-0.3261425445719262,-0.030739217237080618,-0.060130409343084223,-0.44178724454402585,0.1917287458465105,-1.3535847971424682,0.0655484956841344,0.9534403741495269,-0.49364082604212045,2.0085945567194265,0.4445580758356019,-0.8836988533137565
Jamaica,JAM,0.5041233904914051,-0.5966488980103164,-1.8586743283388898,0.26503805652703166,-0.5217577000007952,-0.19262786634036802,-0.5027925532463628,-0.044683348374463784,-0.3459939119892744,-0.30225097807565166,-0.29885060615550507,-0.744142506500347,0.09917263452782436,-0.46309542026225825,1.0615756379591026,-0.34729623054529596,-0.678259525338081,-0.5303195085368726,-0.1754212707234086,-0.054792428849317044
Japan,JPN,0.6382350423313297,-1.0985590357951136,-0.4191225989451924,0.14958122130705057,1.0625344151109746,1.6449922940986097,1.2379193543207585,-0.20881531487709598,-0.3213497251000634,0.08032626588526623,0.06010571137106725,-0.7646679184842037,0.4162009417260304,-1.4333811607944982,-0.6027655239627584,-1.1172678677516463,-0.8518011026762841,1.5921766250409453,1.4092034419283597,-1.2275676021807127
Jordan,JOR,0.6382350423313297,0.4561841505682967,0.06072797751937344,-2.24932341122059,-0.5837960395930065,0.25093471201476525,-0.2714055489123546,-0.16056195674259086,-0.34056225431965587,-0.2998640528756968,-0.2916989805687566,2.078043381057511,0.13953030965377985,0.6522707977313253,-0.2414291381380391,-0.547409554344502,-0.9145714604369106,-0.3942603148105686,1.3698625191806433,-1.1678988051941075
Kazakhstan,KAZ,0.6382350423313297,-0.09529674603527073,-0.4191225989451924,0.9836589705306334,0.15411234833730733,0.9450028053805555,-0.011634612202046203,0.4682487377559025,-0.1586299433156721,-0.2810602931711604,-0.2864705571248365,-0.7613962854807488,0.11849567208782909,0.045782837552055464,0.18574233168274226,0.5823121180546322,-1.01057318407081,-0.19831114200662533,-0.12253255350308438,-0.512039499229273
Kenya,KEN,-1.211716860989979,1.3073988989392038,1.0204291304485051,1.510138319221911,-0.8335298179438473,-1.237884017686716,-0.6767296529780772,0.06929848258803444,-0.3068175427590748,-0.2995750671283827,-0.29319367509074606,-0.5069963489187335,0.08025921064445629,1.3301226688398333,-1.181520635760898,-0.12999670364334265,1.4337783946077078,-0.731400522048296,-1.230179623093951,0.9421658122054357
Kiribati,KIR,0.3463449765620824,0.5341864798534176,-0.4191225989451924,6.785526514425827e-16,-0.9086801298503213,-1.1317506288998551,9.337129293512832e-17,-0.14239814607619816,-0.34669211865828764,-0.30294883083795593,-0.3015259380305516,1.8003724851027238e-16,0.10851475216711601,0.7059546336889201,-0.37679411779647326,-1.4018576210523557,0.6879188494520273,1.3590457578951814e-16,-0.3421684563941075,2.9642246731384805e-16
"Korea, Dem. People's Rep.",PRK,-1.6456074992956164,-0.7846009486980802,1.0204291304485051,2.1533159744796206,0.0,2.674764433003711e-16,9.337129293512832e-17,0.0,-0.3383582346648767,-0.30084231700213054,-0.29918857082157285,1.8003724851027238e-16,0.10610973472286367,-0.7759388874757256,0.876387103080633,-0.45889294926301777,-0.20194328115450275,1.3590457578951814e-16,0.09021568732391201,0.7646679981235474
"Korea, Rep.",KOR,0.6382350423313297,-1.2379526072141707,-0.4191225989451924,0.36282779950905025,1.1181369596581117,1.6322046399271917,1.2789029512950916,-0.12468423191474814,-0.33995539984057044,-0.01174565074867558,-0.0598843602070971,0.37556844992172433,0.19855564045712137,-1.3727254360159264,1.463996735050154,-0.3916743029407703,-0.992111314141214,0.8140777551097443,0.9723564054062994,-0.7651325667396959
Kosovo,XKX,-5.605415293861523e-16,-0.34846966093940757,-8.523858533929843e-16,6.785526514425827e-16,-0.5626455062068548,2.674764433003711e-16,9.337129293512832e-17,-0.19041111298843147,-6.489577171647316e-17,-0.3027509747129773,-0.29975561811510465,-0.8876280535589052,0.10053606290862922,-0.22831942760534232,0.4918979874112236,3.4250837395881924e-16,0.0,1.3590457578951814e-16,-0.8273192164018565,2.9642246731384805e-16
Kuwait,KWT,0.6382350423313297,-0.7693353761912619,-0.4191225989451924,1.3935355104513596,1.1279349007088144,1.35954941719071,2.207023823047599,-0.5805663397739433,-0.34550683967226825,-0.3001750717069452,-0.2833382412680323,3.2602233061130854,0.21245324734300777,-0.5807566539015147,1.8418223869978443,-1.8377873516897199,-1.0881130377751136,0.6320333681610606,1.7863669124465804,-1.5312210487398714
Kyrgyz Republic,KGZ,0.6264016612866306,0.2523414776542635,0.06072797751937344,0.012637382013872595,-0.7980121836501248,-0.33819330618569443,-0.7598988329039364,0.07959058801289323,-0.33338368635141846,-0.30210752162180565,-0.29930529916493853,1.193047364789829,0.11040970305688985,0.4213469429120002,-0.12829426843398192,-0.1827913070103633,-0.2684060129010486,-0.8315345441042021,-1.0800657083180387,-0.11398978209381963
Lao PDR,LAO,0.20434440402569218,0.30437087947822494,-0.4191225989451924,0.16992225182967757,-0.68743087987841,-1.0395003336025996,-0.17211960938178908,-0.07551976385740157,-0.3306661154840019,-0.3008026986141596,-0.2991482359691684,1.8003724851027238e-16,0.0981329960056942,0.498845511728112,-0.10229242730124376,0.6222224073006601,0.820844312945119,-0.5121814744795303,-1.1341222966335476,1.7366345955591038
Late-demographic dividend,LTE,0.6033798063254983,-0.8137641465348902,0.06072797751937344,0.6794725912824922,-0.22756611636804752,2.674764433003711e-16,-0.2723233412126644,-0.1412572124599207,2.7558054090369386,2.1887266916686485,1.7273776194204844,0.13831169012118188,1.0281910821996307,-0.7935191583875093,1.0217626606019499,-0.11313498918224611,-0.5672903778905034,-0.2211160259726495,0.09878260926766076,-0.13818933199616582
