Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
"Egypt, Arab Rep.",EGY,0.6828334134897247,0.3544789324485845,-0.2929747113778375,-1.3164573275457547,-0.402177206454545,-0.44229605671118816,-0.39386907133719873,2.0271150568116654,-0.27737689964231826,-0.29287092410802423,-0.268908969455561,-0.1879646030867438,0.1250857961983934,0.5323185260520027,-0.24532046373740307,-1.7545894002025189,-0.8800311592397019,-0.4491717940826109,-0.6714974265283792,-0.9302214072636631
El Salvador,SLV,0.46578486838979594,0.10244283618031436,-0.2929747113778375,0.1315928586436087,-0.5717382831382426,-0.6736608685814772,-0.5605737389216058,-0.42199152958683384,-0.3453009590084121,-0.30480283431858196,-0.29863848184469616,-0.6910460018538954,0.07090011590703157,0.21839978227726253,-0.1783280076884558,0.7212262988029656,0.016766232922909522,-0.5747045409257753,0.393216379943894,-0.047671516043186056
Equatorial Guinea,GNQ,-0.5471083420765382,0.8425097321929081,-1.7862006596906854,-0.10507710661756423,0.515583632488716,-0.9164291117741662,4.021458778842706,-0.07937491576485248,-0.3447901679635551,-0.2998400608485833,-0.30245839268705804,0.0,0.1482504006735361,0.9521676247592796,-0.7820029312950683,-0.9336610368480688,-0.9123158653575559,0.2898867886613401,0.035021684433583944,-0.8223719804134135
Eritrea,ERI,-1.3935976679662607,1.3906736000657158,-0.7907166941487868,1.716151066643699,3.3948958610210406e-16,-1.416688052216634,9.655379276648373e-17,1.2790037804214138e-16,-0.33830722474662983,-0.30729465182461535,-0.30367073134008904,0.0,0.07912860496129369,1.3178689023082044,-1.413116215939872,0.2929025178109324,1.7422044154437741,0.0,-0.9824501959999741,0.4258144153026621
Estonia,EST,0.693685840744721,-1.0319299612653128,-0.2929747113778375,-0.12684737977423782,0.33970688421017037,1.5365532560672719,-0.1442382189736487,-0.17286920006126913,-0.3437908850736166,-0.29933051966247376,-0.29462879736140446,0.006491599790547799,0.12390076713025176,-1.212599389466911,0.40543186904779577,0.1694365494376674,-0.17335481421556412,0.32211167566514426,0.42547837516419396,-1.2677766334690157
Eswatini,SWZ,-0.9595005777664031,0.7962841684914757,-1.2884586769197361,-1.6716958620593665,-0.5226560671754474,-0.656137037537309,-0.3339359764266703,0.5458890910445546,-0.3455462502059424,-0.30664203290145803,-0.3028770521125412,0.03562394579515188,0.11415367689420129,0.9225117168919276,-0.7149550355981393,-0.5619751111938298,1.3978342168533309,-0.5153333741302843,-1.5520087391349338,-0.1810167044842363
Ethiopia,ETH,-1.8747219429377693,1.703567962023903,-0.7907166941487868,2.1518368337233866,-0.8297358011474291,-1.336757458835328,-0.8089927826810656,4.0515855325850625,-0.2680995893472286,-0.3060076446169273,-0.2989438062352163,-0.8425061569925218,0.2631993510362024,1.5555412265428263,-1.6390145724545666,0.8845082786351891,2.27669566117269,-0.833702721469747,-1.7446856816313576,2.023494828946396
Euro area,EMU,0.693685840744721,-1.0335437428414567,0.20476727139311182,-0.5655035239708446,0.8765413975279955,0.0,1.0030121933206153,-0.5350300088327894,-0.1561221326285947,2.052152949934007,1.962888558338242,-0.3921271763534497,0.5611561397218183,-1.2312892218048,0.2980339833804113,0.8349638859961744,-0.5362753558365887,1.7541947179419788,0.7528444171351526,-1.1387973556275137
Europe & Central Asia,ECS,0.6874707143607441,-0.9214005264636596,0.20476727139311182,-0.3563445342748384,0.44420354531457557,0.981229749222549,0.36805377828555746,-0.44629354402345034,1.5653725190303873,3.4654703691866557,3.360215712279593,-0.08964399035734857,1.2765077565783522,-1.0271242409095538,0.5704693985822543,0.47185689255883123,-0.6547531321916966,0.935400609330961,0.5645039864928192,-0.9666739291460701
Europe & Central Asia (IDA & IBRD countries),TEC,0.6811938632359101,-0.8394686330486049,-0.2929747113778375,-0.3000436575439895,-0.0255121245769674,0.4826150952724969,-0.3405400391541388,-0.0893416866319603,1.2549565841640937,0.34086071373631593,0.2918530777562781,0.7365757608535609,0.4126430502087243,-0.859557890168688,0.8399074358213793,-0.09223392062251044,-0.8447323934403294,-0.2932169172340475,0.32308883342175665,-0.7901191176465054
Europe & Central Asia (excluding high income),ECA,0.6826392314311385,-0.5933182247289915,-0.2929747113778375,-0.5571579903554964,-0.2323018968632544,0.052512378506421056,-0.4107223180171092,0.04160813260163982,0.06490167085638554,-0.08291937136049309,-0.0391235106629865,0.0993472801202732,0.16173462933535765,-0.5321127646735373,0.6595806332254571,-0.10562886001271879,-0.801145417251543,-0.3706800751739944,0.17704474888299496,-0.36420929367589
European Union,EUU,0.6869062823964289,-1.0445908980162233,0.20476727139311182,-0.5559744919127674,0.7500663210564574,0.0,0.75596642592113,-0.5333303675426934,-0.06832602291808637,2.476218190411311,2.3740589263580123,-0.3997195448831446,0.5963169020060398,-1.2326649855024885,0.3920799847401232,0.7056026369036711,-0.4942995274264403,1.5066770002641865,0.6605526070678781,-1.080364001204425
Faroe Islands,FRO,0.693685840744721,-0.5745140606456494,0.0,6.63893109312758e-16,1.2707571114871605,1.8009065656916459,9.655379276648373e-17,-1.12410325493542,-0.3466475519348537,-0.3071044042138602,-0.3032220833654181,0.0,0.12806419940973413,-0.672608964660447,-0.10410775357445735,0.0,-0.9015542966516046,0.0,-0.9108306114669211,-2.912726413402595e-16
Fiji,FJI,0.42599263512147534,-0.006882524057808528,0.0,0.23474471085376844,-0.501932764432954,-0.16282825250028227,-0.5833916164144156,-0.2634494482040481,-0.3454716872566931,-0.3071171443360502,-0.30278272828882197,-0.3199231505518089,0.11661871827640431,0.18071435328481175,0.18082981733899253,0.0,0.12438191998242276,-0.49815044197850084,-0.22546579041609255,0.24495802079198453
Finland,FIN,0.693685840744721,-0.9506610526311894,-0.2929747113778375,-0.1372186257844982,1.0161043941554613,1.9738915946437219,1.7435173873010834,-0.35433947640767,-0.3255682577570945,-0.26936625224155936,-0.26431573107434414,-0.28580873732514056,0.14828884627307504,-1.1313918796055025,0.1950823508713357,2.3882819236867263,0.31809015668954704,2.0208455034952038,0.5302939168146719,-1.173304088351234
Fragile and conflict affected situations,FCS,-1.1551727001610022,1.224712466993207,-0.2929747113778375,0.5661570988711565,-0.6575248983914689,-1.0056164291127738,-0.6088894125488858,0.06517491034913472,1.078658011109889,-0.041641657832329246,-0.08521500303844609,-0.16005987317722833,-0.4983028158080536,1.205474916316867,-1.2476317600051259,-0.34399437782909825,0.7904388872338981,-0.6880069328487288,-0.6923874077051873,1.1426475984927065
France,FRA,0.693685840744721,-0.7852652679566821,0.20476727139311182,-0.5402022658048057,0.8729501310020595,1.6526467336255202,1.028419717396639,-0.622660184065687,-0.3091881018220212,-0.010793502509961963,0.04563434049883584,-0.00047914898171612364,0.24484723102099365,-0.9317906070996568,0.030511790384253026,0.7899760785234048,-0.6289278894341707,2.1034148365617047,0.8269140187315107,-1.2950273320030063
French Polynesia,PYF,0.693685840744721,-0.4238338348896282,0.0,-0.6576496192723515,3.3948958610210406e-16,0.5654612522028545,9.655379276648373e-17,-0.7285427221396843,-0.3465029555613096,-0.30754012688849014,-0.3030121353876937,0.0,0.12558785049825494,-0.28983484634998835,0.636261065256091,0.0,-0.833397694847246,0.0,0.14484352932450933,-0.946539520078419
Gabon,GAB,0.3066159353165146,0.7190721832832858,0.20476727139311182,-1.5523798156169988,-0.20260289914566848,-0.5336453062898237,1.9199448041306424,-1.2021210944220642,-0.3287890984246649,-0.3012593313214596,-0.301069352691206,-0.21177808477311127,0.15063968160958882,0.8264026725399635,-0.7117802063621312,-0.3418979183722375,1.638175917952911,-0.2059924776067525,1.250721309680626,-0.3041284436745836
"Gambia, The",GMB,-1.1186695108396842,1.6109740558337011,-0.2929747113778375,-1.2601162343548793,-0.7884033268232804,-0.9732940196368668,-0.7957519536760584,-0.22476351213022658,-0.34603962000097477,-0.3075499242232524,-0.30369912532759497,-0.9063275781143532,0.12541823755911252,1.5056143039580603,-1.5383739764747486,-1.1843737131148464,0.9745458477525785,-0.8192494160504203,-0.03868676737236126,1.4579326088769093
Georgia,GEO,0.693685840744721,-0.8436619530654955,-0.2929747113778375,-0.2649437906135636,-0.41535605110380514,-0.04112060231168041,-0.44896615624306724,-0.7365493573130021,-0.34190242159263096,-0.30636156445043017,-0.299833813345522,0.8729377350593291,0.08362787086027801,-0.915515783748312,0.564376923708333,-0.7292337777382353,-0.04062880017549766,-0.4359613102149689,-0.08894819142054546,0.6772156765545086
Germany,DEU,0.693685840744721,-1.1713870865333726,1.6979932197059597,0.02451675118632318,1.1789577419502997,1.6872833240907528,1.185089189231692,-0.5716414497391453,-0.3224568225384226,0.4272998289065011,0.2947309222794017,-0.5496565108319834,0.35323668365055916,-1.4225385627960379,0.32144309785289793,1.407360801345185,-0.5822944250417149,1.8215662489565223,0.9676391734091828,-1.3060959511611718
Ghana,GHA,-0.8799161112297624,0.9294478730781006,0.7025092541640611,1.2145938722015457,-0.6545459389784092,-1.0436786164372054,-0.653182547391561,1.4111279054543087,-0.3308887074535246,-0.299316142779222,-0.29686037352659334,-1.0734573536908076,0.12919156007856733,1.0146574789047145,-0.8872528666134,0.0,0.5978909430442817,-0.7734765562700217,-0.27425090040461697,1.3722196712132364
Gibraltar,GIB,0.6900683649930557,-0.8404741077241505,0.20476727139311182,6.63893109312758e-16,3.3948958610210406e-16,1.027551431196382,9.655379276648373e-17,1.2790037804214138e-16,-0.3467441353438812,-0.3069908587714601,-0.2936768720640192,0.0,0.12823042009009367,-0.9681243611745677,0.24883162751065763,0.0,-1.0701522063781754,0.0,1.8227869344901388,-2.912726413402595e-16
Greece,GRC,0.693685840744721,-1.0769607840171134,0.20476727139311182,-1.6272209692586095,0.26227359580133625,0.6489468538802623,0.5548113441559737,-0.8266572905641932,-0.33776243578431514,-0.2901715597810696,-0.27209849221101484,0.5072069789940947,0.054144619025616736,-1.3004421108174533,0.24375327882777073,0.19068888825601563,-0.5607712876298123,0.9894954381991525,0.8138744624582122,-0.37195195916324003
Greenland,GRL,0.693685840744721,-0.7137856428894386,0.0,6.63893109312758e-16,1.5596927322986702,1.022945906530126,9.655379276648373e-17,-0.2823400109596245,-0.3181426242318609,-0.3073591249087831,-0.3034506452587107,0.0,0.1274298470173415,-0.6280150599291521,1.0618834241699933,0.0,-0.7078460599444805,0.0,1.1636037118567941,-2.912726413402595e-16
Grenada,GRD,0.33917321708150416,-0.5222236367894462,1.2002512369350105,6.63893109312758e-16,-0.3913208524888272,-0.22914780769437182,9.655379276648373e-17,-0.2131007367693803,-0.34672113929411275,-0.307594968839362,-0.30372471174120175,0.0,0.12783239505957283,-0.4742401603613585,0.45681794677251214,-0.5929489383316829,-0.6576254059833743,0.0,-0.974475157056031,-2.912726413402595e-16
Guam,GUM,0.693685840744721,-0.24895662657719417,0.0,-0.14609491741490133,3.3948958610210406e-16,0.8949884451828523,9.655379276648373e-17,-0.2844068400901899,-0.3467072022942531,-0.30754014409570457,-0.30325484802406594,0.0,0.12466741761517545,-0.12679088402901215,0.2917423660420639,0.0,-1.0522162585349233,0.0,1.5644846180384497,-1.0788271536245873
Guatemala,GTM,0.21617904152487763,0.8519502417513711,3.1912191680188076,0.6394101745514149,-0.5460792180913936,-0.8381428048852755,-0.5690649167589239,-0.29207187466823636,-0.33927738766906157,-0.30238349457580177,-0.2951878661466927,-1.1719455213198187,0.0911654698757667,0.9333762181184869,-0.8533722646830411,-0.5972617497053077,1.347613562892225,-0.4754311946176681,-0.25538520104639456,-0.02403877154089796
Guinea,GIN,-1.9760112639844025,1.6628409823324968,-1.7862006596906854,-0.14450652838630323,-0.8012270957715747,-1.3291450213704414,-0.6977430594775759,0.8798550116467471,-0.3296218341662803,-0.30650781305906805,-0.30270118740676116,0.31305651193441325,0.09095741133708533,1.4977758045034282,-1.660744977469776,0.0,1.6704606240707651,-0.8046714430727259,-1.0413760393076936,1.8871832393600798
Guinea-Bissau,GNB,-2.3847860239226017,1.4353322993614048,-0.2929747113778375,0.4544095700440634,-0.8193366466051678,-1.3369862125811476,-0.7662597385226652,-0.7823981390244,-0.34478529001360425,-0.30754439934292344,-0.3038337172837538,0.38745244681407476,0.12642460766469082,1.3879218047395432,-1.3775687209654894,-0.5248065186284018,2.079400234896916,-0.8110903420805586,-0.7562530072728327,1.5501410057007199
Guyana,GUY,0.15468195374656438,0.08669153826711866,-1.7862006596906854,-0.6575561846236108,-0.3889076422830591,-0.28624108868101905,-0.435286392326414,-0.09768734500948556,-0.33302734008199136,-0.3068570048199259,-0.3028618076648752,-0.8784459293619656,0.1199680084480031,0.2647805692806808,0.03477755563390664,1.2479134446971747,-0.04062880017549766,-0.4486242530415198,-1.3873070178593636,-0.3350276338419431
Haiti,HTI,-1.5527666010395416,0.5326939131979638,-1.7862006596906854,-0.0019252544074044972,-0.7526915567301055,-1.0741283662967505,-0.6132842914305864,0.40346891437982507,-0.3448243136132113,-0.3071552824483764,-0.30312523383617174,0.0,0.09451928305907593,0.6838275838958896,-0.4693125964499902,-1.5254241553239032,1.8785176190524908,-0.7431837370332383,-0.470010257069338,1.4590848711154092
Heavily indebted poor countries (HIPC),HPC,-1.7698887238110312,1.696252939567017,-0.5418457027633121,0.8916068663428592,-0.7864097249355272,0.0,-0.7120363029587458,0.052497709789161254,1.0047832012287115,-0.24828905003581211,-0.21730853863645802,-0.6548523657717054,-1.0962065183318896,1.5502766631166114,-1.6336330717508312,0.2416241513207639,1.7226406327787684,-0.7743322723109254,-1.1175809263198808,1.626983057437387
High income,HIC,0.6898927254320828,-0.9624213213053702,0.20476727139311182,-0.06470317376756704,0.9865108250635505,1.358045403734421,0.8264821870530112,-0.4723059186112783,3.2747667290905307,6.215800444382378,6.23459574059172,0.6686587925081671,5.599260862055951,-1.0902040108090467,0.548348559335035,0.3985011790788115,-0.7146659132795633,1.2730985623289532,0.9101840038383767,-1.2004088488321876
Honduras,HND,0.1004198174715822,0.6550963541614124,1.2002512369350105,-0.02500361264645292,-0.6973466264469234,-0.7574509677574807,-0.6601092065178951,-0.2629779959559456,-0.3389477776223803,-0.30530329785547494,-0.2990327822666287,-0.621392281009309,0.12139388788972695,0.8119519755614643,-0.5460541918533006,0.04056261984723162,0.6983322509664941,-0.6488251584212139,-0.2417851673334479,0.10192256131026665
"Hong Kong SAR, China",HKG,0.693685840744721,-1.3773293745677162,-0.2929747113778375,0.1220625244720175,1.5485111566682208,1.3275956538748759,0.174193884076448,-0.2680150835879523,-0.34667166294461094,-0.07446754526496,-0.04235773173281249,0.0,0.16826133523355757,-1.5862755521914471,1.5668110214910829,0.0,-1.0629778272408748,2.151744882455298,1.8227869344901388,-1.301096673476808
Hungary,HUN,0.693685840744721,-1.13460527897696,1.6979932197059597,-0.8803978218711025,0.19799306456580668,1.2392913792821945,-0.20635274085014094,-0.364163576864929,-0.34043624920739335,-0.2530784280271831,-0.254559600559841,-0.7074657901801311,0.14533984263785235,-1.3189624262669892,0.695822511447289,-1.05547002543683,-0.478265927550852,-0.028436984118659386,0.4958855632077117,-1.2352876426554351
IBRD only,IBD,0.4321115763125862,-0.44186447266754997,-0.2929747113778375,0.16029650560981368,-0.3853958731578821,-0.24817890135658754,-0.46074621914968156,-0.0893416866319603,4.585561435315967,2.8509653884268,2.658620736611027,0.0016126841794815727,0.8454500407830493,-0.3238315908306246,0.604085991270198,0.039380232587685464,-0.500523030882674,-0.3784717627422962,-0.2801072063904683,0.30639703980961913
IDA & IBRD total,IBT,0.05830119532052087,-0.09556024035797529,-0.2929747113778375,0.21934801071339644,-0.47100280998303584,-0.46893958783829015,-0.4931302120441966,-0.07046883471672782,6.347685652302238,3.0376742311857616,2.895483781258881,-0.016505582328213964,-4.979322885552362,0.05265712421628076,0.16513847635250123,0.014511989873855683,-0.30259635928914325,-0.44232238984906525,-0.45724622723117186,0.506349339475035
IDA blend,IDB,-0.47282607214419237,1.198494913570587,-0.2929747113778375,0.5198873750315558,-0.6569096025163637,-0.9980039916478876,-0.6824381841998535,-0.2131007367693803,-0.005407663527841747,-0.19704838907033834,-0.19993546921198524,-0.40882055682782115,-2.221087445994844,1.2081087826886676,-1.177440810953461,-0.5536360038874811,1.161224360065257,-0.6722004636418341,-0.6669578955777768,1.0178508387068608
IDA only,IDX,-1.3933072153756128,1.154822325430135,-0.7907166941487868,0.4037849114591438,-0.7671788904137894,-1.2263771155944765,-0.7184188578692446,0.06517491034913472,1.0740422161263643,-0.23146872412947597,-0.1709938988484762,-0.15535238785426558,-3.347575173567941,1.1723580945474594,-1.142814295456154,0.11224079970256189,1.4135306133348564,-0.7639046585675842,-1.166821607064739,1.3504702658191408
IDA total,IDA,-1.0673393547211885,1.1702271461174163,-0.5418457027633121,0.444739801465284,-0.7281469310841004,-1.1464465222131703,-0.703931681967565,0.052497709789161254,1.4153793847923963,-0.12090413522042626,-0.06703316170630351,-0.2895613006337018,-5.696717772949098,1.1850032200451608,-1.1550617977219022,-0.020752689577115218,1.2842919196497617,-0.7248900246284129,-0.9900183148166671,1.2315984202781947
Iceland,ISL,0.693685840744721,-0.6893128782627961,0.20476727139311182,1.2470156953147022,1.0751437515486362,2.2148176279699086,1.6560921262698067,-0.27341424627904765,-0.3397589110142133,-0.3049475048539879,-0.3014233336373549,0.0,0.12774193482536353,-0.7247957822643636,0.4021944888311534,2.1002990785121605,1.7170940884632209,1.9800358504192612,1.5399363365635237,-1.1028209564759857
India,IND,-0.03342678534004012,0.024937070797555812,-0.7907166941487868,-0.6593314429496913,-0.659865526416928,-1.0246475227749896,-0.7378112457833464,0.3640975786054983,-0.13955808912997292,-0.15370110779245075,-0.05046125103427462,0.6262024836224701,-0.09689118026898864,0.20168266518896844,0.10494025873285212,-0.8305096675724654,0.17818976351217944,-0.681988589005297,-1.1609476826703677,1.6783095922211841
Indonesia,IDN,0.5489868106781018,-0.23107009884610388,-0.2929747113778375,0.7408802030842351,-0.44007096924639044,-0.894474842125434,-0.5180629015541172,-0.23790831844978058,-0.21590992199621012,-0.20759623752408662,-0.2046760369407016,-0.9741272289395662,0.09541144711896501,-0.07299070541804518,0.39749063397369144,-0.05754421209163633,0.009591853785608657,-0.689042995785726,-0.3074159914648363,0.5156586660647801
"Iran, Islamic Rep.",IRN,0.6755984619863936,-0.6212366822322144,-0.7907166941487868,-1.853145949914557,-0.09054392248340838,-0.5819842841918516,-0.38744356605280106,1.9509384185419714,-0.23324469273667173,-0.2638016023461243,-0.25499694409398393,0.6836497669088831,0.06267162685276947,-0.479230927463061,1.0995827568248122,-1.6385826199854256,-1.0378675002603215,-0.13297407862170293,0.5912345445268922,0.08214869123382852
Iraq,IRQ,0.6683635104830625,1.178426429665211,-1.7862006596906854,-1.7520496599767013,-0.21275983981121366,-1.1768962720727154,0.01357491271578487,-0.39402334584341453,-0.316479243298609,-0.26024066187836514,-0.28348816296001256,0.023043182627371435,0.9805377007865577,1.2070670387917706,-1.1293637956659621,0.623131167142199,-1.0235187419857197,-0.2703373206279978,0.4804016013331765,-0.40344237777333186
Ireland,IRL,0.693685840744721,-0.6347396344789832,0.20476727139311182,-0.4112624505421057,1.295457173062825,1.4806056469190902,4.493666209160326,-0.427473849013777,-0.34194423259220996,-0.24540114827422596,-0.26740916193447883,-1.143895595694056,0.10271384952550956,-0.6499499736611228,0.38832571677304534,-0.41643544150993805,-0.8226361261412948,2.630744927239832,0.17643320411429445,-1.0384645643559474
Isle of Man,IMN,0.693685840744721,-0.9445834321204566,0.0,6.63893109312758e-16,3.3948958610210406e-16,0.0,9.655379276648373e-17,-1.308939976031847,-0.34670511174427415,6.426071665095059e-17,0.0,0.0,0.12774193482536353,-1.1276278727747464,0.1665402594501765,0.0,-0.9446005714754099,0.0,-0.26833054971064285,-2.912726413402595e-16
Israel,ISR,0.693685840744721,-0.038443439957578374,1.6979932197059597,0.4085331575121898,0.6309162676748377,1.2476650604935693,1.6747138370102956,-0.2857631695902776,-0.34523684880905764,-0.2757932393018257,-0.2734723769823757,3.0536646170198787,0.14676798358543144,-0.015561884872219567,-0.3296568086085298,0.08847525870109885,-0.9661237088873127,1.511142539051495,1.4619850368815435,-1.2655214531249073
Italy,ITA,0.693685840744721,-1.118561976854497,1.2002512369350105,-1.2021867521354057,0.80809760709924,0.6778741162468301,0.8120958976935181,-0.5333303675426934,-0.3261377235713608,-0.04653735116908635,-0.05173188588464158,-0.37993650169666593,0.4135974056796323,-1.3671382258717864,0.18401850571403036,0.23449472949383404,-0.5535969084925113,2.010705010984455,0.46027998449691504,-0.8802661288306649
Jamaica,JAM,0.4440800138798027,-0.4208370866965376,-1.7862006596906854,-0.09564020709471455,-0.4727155334802605,-0.1610164923836395,-0.47665621488276017,0.16789578275863296,-0.34599014365147296,-0.30670993395101387,-0.30069436404524774,-0.7911589510165778,0.11618450915219974,-0.2756343881603183,0.6767345429931694,-0.6578464809062298,-0.6325150790028212,-0.471774727037663,-0.17271031109250637,-0.04874677384862019
Japan,JPN,0.693685840744721,-1.1319024315044814,-0.2929747113778375,-0.003233339489779983,0.8699149725865464,1.578669066341755,1.1428887001443733,-0.8873579050144961,-0.3213446499496207,0.11177840930239853,0.155223480716537,-0.7683068336004499,0.20483780018315442,-1.4411150253606049,-0.21678470959924798,-1.1466060984208117,-0.9015542966516046,1.6083817377388037,1.4314052917231934,-1.2047034751398167
Jordan,JOR,0.6755984619863936,0.470017046104373,0.20476727139311182,-2.1593312938390987,-0.43035436431359336,-0.03883687107221444,-0.22546643655094686,-0.11508288733720264,-0.3405581979561655,-0.3038708257283521,-0.2931891586853256,2.336435486356482,-0.03723944032553077,0.6453769270839881,-0.35432720543786383,-0.8484830122189749,-0.9661237088873127,-0.26394191867256134,1.1667790710651267,-1.182060930584282
Kazakhstan,KAZ,0.693685840744721,-0.3470741317487935,-0.2929747113778375,0.9820350314849803,0.11222932979842672,0.9091628037424705,0.020016078751118684,-0.0893416866319603,-0.15861623958808233,-0.25903835961562205,-0.2808164360619628,-0.6926435106598129,0.1229531961769095,-0.20289668931079877,0.5370844959252248,0.5278983390306429,-1.0235187419857197,-0.1765907323577051,-0.15333634052919465,-0.38939844100221865
Kenya,KEN,-1.5455316495362106,1.4430555028641578,-0.7907166941487868,1.4468724089718865,-0.751894625140753,-1.0474848351696486,-0.6839219493178366,0.5928585836864684,-0.3070843116932036,-0.3045994126829329,-0.2956096187185844,-0.32108515788343567,0.07951419170961076,1.4185969646831917,-1.3354970514030573,-0.9519134706971613,1.6632862449334642,-0.718001316744449,-1.1493494975324965,0.8886693229145661
Kiribati,KIR,-0.14918600939333557,0.5856500721747833,0.0,6.63893109312758e-16,-0.7962648932981398,-1.038091087337979,9.655379276648373e-17,-0.8565382175859919,-0.3466883873444425,-0.30760991656235903,-0.30383963424619587,0.0,0.12681924043642884,0.7398855170558014,-0.5017079121162481,-1.0669831623544823,0.6768091135545916,0.0,-0.3762984418945809,-2.912726413402595e-16
"Korea, Dem. People's Rep.",PRK,-1.7083180583611572,-0.7299851723976655,0.7025092541640611,2.120069053151418,3.3948958610210406e-16,-1.4471378020761791,9.655379276648373e-17,1.2790037804214138e-16,-0.3383540614283583,-0.3059334940873307,-0.3015815563941355,0.0,0.1247544855906019,-0.7153374423021553,0.7443403089324245,-0.36382377164380286,-0.5177250128060069,0.0,0.10774688640537655,0.7190039519667337
"Korea, Rep.",KOR,0.693685840744721,-1.1501550249256602,-0.2929747113778375,0.2560478107667364,0.7511945922277924,1.752750286288775,1.196660097339196,-0.5924143641624449,-0.33996378491215046,-0.021930969351124364,-0.034748609003452745,0.4364184134329171,0.44677595808174286,-1.2510754840352971,1.365196895026439,-0.35445046937020375,-1.0127571732797684,0.7306287696765182,1.0337314441588934,-0.7355116124254083
Kosovo,XKX,5.140742234268429e-16,-0.24353226871645386,0.0,6.63893109312758e-16,-0.5162523808078017,0.0,9.655379276648373e-17,-0.27080953791362516,0.0,-0.30743261324989324,-0.3022595331268318,-0.9805052175814986,0.12420720117363572,-0.1126714937941617,0.3157800008755159,0.0,1.2744257448994907e-16,0.0,-0.8713500020012102,-2.912726413402595e-16
Kuwait,KWT,0.693685840744721,-0.7826592813347639,-0.2929747113778375,1.1842276113606922,2.945486507218684,1.2343432949300186,3.1031101366182856,0.29970876975011673,-0.3455030455063774,-0.30249597776921777,-0.2880495964153403,1.2939730776812015,0.2725393702183111,-0.5957153863205809,1.7864444241629966,-1.3267903812900568,-1.0701522063781754,0.8224403509375319,1.8227869344901388,-1.562556204880142
Kyrgyz Republic,KGZ,0.68645088924139,0.040224354587776304,-0.2929747113778375,0.2524038594658338,-0.717301143758549,-0.6935064930524358,-0.7987521821378035,0.4680575851667097,-0.3333792493284481,-0.3067338614463048,-0.30111195138674024,1.1206607743306871,0.11391734953232953,0.23453077676909317,0.14277771327001637,0.4291873572174847,-0.26662174300047575,-0.819789716878604,-1.0026663832387015,-0.15277593137393572
Lao PDR,LAO,-0.1600384366483319,0.4676456915187892,-2.2839426424616347,0.29958835708008225,-0.6616710258016261,-1.0380568313693868,-0.2720506578511471,0.3057002954926503,-0.3306615343558119,-0.30608077258778793,-0.29863321181336294,-1.403956581939781,0.09540918561310978,0.6307203407283248,-0.38530579217083394,0.5995434064756827,1.1682540844597025,-0.49725225910934734,-1.1543012815882177,1.7432301580080385
Late-demographic dividend,LTE,0.6470995872437055,-0.8566819677626639,-0.2929747113778375,0.7781372461899887,-0.24594114893036068,0.0,-0.37555626082038784,-0.27891054318461883,2.7559646362276067,2.1627503812626006,1.761815083448285,0.16339075348368248,0.8273037178006667,-0.8344918840557923,1.1239264565164375,-0.08681336027307271,-0.5837870357268348,-0.26464130557348875,-0.017474900090805642,-0.08345022925366927
Latin America & Caribbean,LCN,0.5695787326035576,-0.26815264470727196,1.6979932197059597,0.305875664056209,-0.19933802354581237,0.18953625287437442,-0.2556152455044246,-0.2392047729943371,1.0501952700086215,0.25227942655141117,0.2755907779850921,-0.476357356586128,-0.7949015702276025,-0.14161642795980833,0.33780070649526023,0.5469945534046473,-0.06784871357416004,-0.23907512657866792,0.8968227168583243,-0.3047083513665053
Latin America & Caribbean (excluding high income),LAC,0.5594137644680732,-0.2544912207073733,1.449122228320485,0.33496436539204955,-0.2200939774018167,0.15528028428238616,-0.27721571944815854,-0.1687431304681986,0.9003453443674136,0.14950408216658548,0.17515412491327206,-0.5097736741039509,-0.7182308679705953,-0.12323637867150096,0.3341972238522362,0.6889323135018813,-0.017276987356639923,-0.25841426403608675,0.8644472541024284,-0.2780548774351631
Latin America & the Caribbean (IDA & IBRD countries),TLA,0.5674086511263049,-0.24987046841846222,1.6979932197059597,0.3360160130191504,-0.20273712447240091,0.20476112780414696,-0.25421402750876465,-0.09768734500948556,1.0412806771033798,0.2497980182082945,0.2673541079747636,-0.5038471954602715,-0.7131933636780657,-0.1181759250947552,0.32866662402513847,0.2102812703123535,-0.05823138662431438,-0.2411751814658171,0.8939870348276423,-0.28911238540133966
Latvia,LVA,0.693685840744721,-1.1200652118591434,0.7025092541640611,-0.5398285272098409,0.02121137459560999,1.335965528867518,-0.19995979095359082,-0.36395581516178754,-0.34240854374253493,-0.30025725671119186,-0.2949691469438105,-0.7799127754832157,0.11458336300669539,-1.3297518860470574,0.46616456668979017,0.39511614736584916,0.3790723793566044,0.04388337906059573,0.41981729435174886,-1.202711089226854
