Country Name,Country Code,Access to electricity (% of population),"Age dependency ratio, young (% of working-age population)","Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Merchandise imports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 0-14 (% of total population),Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),"Services, value added per worker (constant 2015 US$)",Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)"
East Asia & Pacific (excluding high income),EAP,0.5017765247232133,-0.6727875515845373,-0.3779078053127482,0.7806735712299552,-0.3345321376172078,0.2263492328223853,-0.2945007236565578,-0.06623089339698893,0.7672305679755086,1.4808218085018834,1.1879453447454078,-0.20627367179661818,-0.6405635359231592,-0.619764237313691,0.8571186149872052,-0.18343480084155328,-0.5127274110112706,-0.24174506419481517,-0.07858467109378739,0.08706439626565805
Ecuador,ECU,0.56296349803875,-0.16266063340239853,2.2272438738645004,0.6617378640377599,-0.4755917377629709,0.026055907555200278,-0.3227733891217055,-0.06725178310537316,-0.3294440598792441,-0.2949270076437543,-0.2940616915085349,0.3750232127250042,0.15260290168121657,-0.020915902131205824,0.3354899758665138,1.416474617980833,-0.43687292332035343,-0.4226271473474345,0.1183417964904335,0.6076957162343379
"Egypt, Arab Rep.",EGY,0.6009441356056815,0.49001899368270596,0.9246680342758761,-1.7124685573147704,-0.4387228324715459,-0.05394041200099173,-0.39781956844330457,-0.05707721438223101,-0.2773827505245661,-0.29098530337116923,-0.26605217598204217,-0.5918593821507305,0.09837205862558258,0.6489522818197414,-0.32395108581281684,-0.7376533167737167,-0.8702059105974081,-0.39869209270468675,-0.8013113089637856,-0.7529331468326963
El Salvador,SLV,0.4912222937456582,-0.17487706790347277,2.2272438738645004,0.06116552395480201,-0.6007583228080221,-0.33734294892122946,-0.5671601887937593,-0.06657872829523262,-0.3453072577021287,-0.303172987122457,-0.29939928196281324,-0.5927902425907295,0.027915350952834993,-0.03885756755765055,0.329963023496336,0.7611767419630852,-0.37281500346200624,-0.5939217786947363,0.5362295503155687,-0.11502190298113188
Equatorial Guinea,GNQ,-0.8085595252115443,0.967199198548379,-1.6804836449013725,-0.038226993866140695,-0.30001793100186924,-0.3939884049733553,1.363172618111047,-0.06956361663111925,-0.3447964632897155,-0.3037309340854651,-0.3046646302809621,-0.4689143774882985,0.10703272573427723,1.0619095351839527,-0.824934237556628,-0.16999666171019007,-0.8249885554032806,-0.016744744748938226,0.43357591065080764,-0.5849390037046263
Eritrea,ERI,-1.4964310722570764,1.4268005398726862,-0.8120997518422896,1.6370688778718132,0.0,-1.9768773451166513,1.8463334426159214e-16,-1.05735141047932e-17,-0.3383135870167891,-0.30598462075387073,-0.30503209981839224,-2.1481778461601356e-16,0.0566060056545748,1.354451994591302,-1.4136494279248772,-0.0764337838291437,1.9332701114384936,-1.3472066510767863e-16,-1.1250862838853946,0.4711430535212987
Estonia,EST,0.6009441356056815,-0.8713817027108827,-0.3779078053127482,0.34103645166661795,0.7841933266062683,1.3208228993016502,-0.001943990247515129,-0.06436544382147259,-0.34377208704654033,-0.29810057817155794,-0.29622231308606684,0.1990127795059448,0.09648698994423949,-1.035435022908253,0.0008863782034152546,0.6442782853931736,0.07559043554642438,0.4153619012066915,0.4095003653637019,-1.2739461340331926
Eswatini,SWZ,-0.36967215777144985,0.6204248030787763,-1.246291698371831,-1.9840967111282242,-0.6235984028860121,-0.6123790667339526,-0.12254890684233838,-0.06574759516069009,-0.34555255051682104,-0.30514406305026354,-0.30426648131010053,0.09455409562051514,0.080825286506999,0.7828124121320346,-0.417561919032259,-1.4568252285089294,1.3228358163177736,-0.5101944990950491,-1.611656902511569,-0.2498241446368436
Ethiopia,ETH,-1.5934927015947893,1.3432119174327288,-0.8120997518422896,1.2197544877152222,-0.9383216850464695,-1.7765840198494662,-0.6986171396136353,-0.05764094988085288,-0.2681061595429265,-0.3048000528773606,-0.29742960876412994,-1.1733203478169882,0.0781426887681646,1.341762358222597,-1.2256693890358894,1.4913858480861621,2.261095936595918,-0.8651757282268807,-1.7500542806170107,2.0224348633177067
Euro area,EMU,0.6009441356056815,-0.9947315411155514,0.05628414121679323,-0.38613909219605486,1.2613372582540312,-2.964936818538194e-16,1.0837277628483168,-0.06578095311469966,-0.15608088954042207,2.1207029488197042,1.97721181076206,-0.42905661341986906,1.581021624945365,-1.1840859719741919,0.09877825645845861,0.9476409924335549,-0.42046635196757465,1.7854965775910048,0.7325165644994992,-1.1592461489817123
Europe & Central Asia,ECS,0.5989797929876735,-0.8017550510078312,0.05628414121679323,-0.2322889786620557,0.6888842542472418,0.906511983208868,0.4506016298597039,-0.06545237009124576,1.5657579504282029,3.4701549613157883,3.3285544660855564,-0.09841865392710068,2.1864719263502743,-0.8943161184584592,0.3030418008901941,0.6211658233359684,-0.5760680432771793,0.9876954722579837,0.5785795114403887,-0.9846173733914246
Europe & Central Asia (IDA & IBRD countries),TEC,0.5970160708987157,-0.6600168169292737,0.05628414121679323,-0.2675095810274701,0.09518550162434299,0.6937003251124841,-0.27169752234529027,-0.06448746414933348,1.2552188739741625,0.3086249222292306,0.25842633902009726,1.1077586111388074,0.21279142273876359,-0.6630402085899959,0.5192572951211815,0.03503193004942572,-0.817824420276724,-0.24861348259737567,0.36752688567846087,-0.8118233450089156
Europe & Central Asia (excluding high income),ECA,0.5994997941033474,-0.45826950898392244,-0.16081183204797747,-0.551020721242034,-0.16768702770533123,0.4892342222355657,-0.3251900380067995,-0.06436209392312713,0.0651595991150441,-0.10112768839399713,-0.0750238203571149,0.6766604655865126,-0.12806841815943126,-0.3857405202912247,0.5122240586054974,0.06842701676616353,-0.7257956722663463,-0.310111650540242,0.3278622946483547,-0.398607533341683
European Union,EUU,0.6004442940420477,-0.9854251831456219,0.05628414121679323,-0.3259870788528279,1.137491647711299,-2.964936818538194e-16,0.811329102557658,-0.06546967589941632,-0.06824268240918023,2.6089962941330294,2.452686546931398,-0.4047438257331106,1.6938878465332325,-1.1658600541715023,0.14054134446036828,0.8421182245215437,-0.3749251109681746,1.5512607688129436,0.6275962778830846,-1.1185122717184983
Faroe Islands,FRO,0.6009441356056815,-0.4921219618315435,7.712798338302587e-16,0.0,1.7561898107876024,-2.964936818538194e-16,1.8463334426159214e-16,-0.06460560872901411,-0.34665385950642247,-0.30532727145472577,-0.30449159244078733,-2.1481778461601356e-16,0.09114445154206761,-0.6033930228914164,-0.3282448805718452,0.0,-0.9003508140601597,-1.3472066510767863e-16,-0.9839163909364183,-3.0009553855211873e-16
Fiji,FJI,0.4363613728156459,-0.030825276983190226,7.712798338302587e-16,-0.19704416072178443,-0.45604655772817887,0.19371393913666332,-0.34992147121109,-0.06743873109268711,-0.34547798707599126,-0.30575949733723073,-0.30386937730456576,-0.33630109795331586,0.07693506664417919,0.1506789908943552,0.30694867346765103,-0.3002508642504705,-0.10527898523008544,-0.38438951810306604,-0.16552410370005613,-0.1605855863776765
Finland,FIN,0.6009441356056815,-0.8823310855409241,0.05628414121679323,-0.14672490145853,1.3093283072842323,1.2948890864571596,1.8666057523456414,-0.0661071196444873,-0.3255716389382069,-0.26972749094271664,-0.2685320836450138,-0.41737817591006104,0.10813839101852654,-1.0898235498024023,-0.2594212531651083,2.262638163197015,0.6068943590774218,2.026140349357437,0.5508958827105324,-1.1552616124898998
Fragile and conflict affected situations,FCS,-1.2790376498156604,1.2978227826827493,-0.3779078053127482,0.2704382000028863,-0.7852130897612654,-1.3342695932177655,-0.6105537326306368,-0.06413287916928193,1.0786210469392925,-0.13277903195131047,-0.13229837006101575,-0.18093337400896695,-1.5439589115275623,1.2734517550977262,-1.2620322780937088,-0.3541857045037101,1.095313661279935,-0.7436950243335083,-0.7042467839128369,1.2440313390168536
France,FRA,0.6009441356056815,-0.749090685440077,0.05628414121679323,-0.6168505522895077,1.2578630391835461,1.0333519042119226,1.1110222016742326,-0.06630900577890438,-0.30919416242997305,-0.020106948728619428,0.020844676733557926,0.05818546025414148,0.17191919139610898,-0.921197938566353,-0.2726034818486414,1.5785102918276335,-0.5197714078429204,2.214468937806426,0.8165818070447742,-1.2450850924006294
French Polynesia,PYF,0.6009441356056815,-0.6052889524860613,7.712798338302587e-16,-0.744805240130355,0.0,-2.964936818538194e-16,1.8463334426159214e-16,-0.06659011652423481,-0.34650926217957967,-0.3060852351796636,-0.304124560042969,-2.1481778461601356e-16,0.08719532328295583,-0.5100932252431211,0.9285706027176323,0.0,-0.8136842166047489,-1.3472066510767863e-16,0.06113357655963407,-0.9292868713798557
Gabon,GAB,0.19159726405097813,0.8370715777373559,0.05628414121679323,-1.5150253685865713,-0.32255687835594643,0.03930864924371231,0.9718319982721941,-0.06605829083296486,-0.32879528825856646,-0.3022592532900798,-0.3032717027240111,-0.20418429901543703,0.09291510199215129,0.9441849697895432,-0.7182345796394085,-0.45906406053670923,2.2950089529915134,-0.21748227302133213,1.3176668734121242,-0.2914031834493085
"Gambia, The",GMB,-0.9984627130462002,1.555048931138963,-0.3779078053127482,-1.0676152690801481,-0.9302680105730115,-1.1457309824771984,-0.775579401134962,-0.0625577669742984,-0.3460459235645544,-0.30614215483431234,-0.30493449019205204,-0.9630201472536094,0.08564331361141736,1.4939578709769952,-1.4267679451941306,-1.1669252570634077,0.6822566177343009,-0.8563594520054382,0.05491348750432435,1.2448970223655291
Georgia,GEO,0.6009441356056815,-0.5679069982320527,-0.3779078053127482,-0.10560687817484182,-0.28569794001913335,0.4285912452333157,-0.42947686478654756,-0.06423672369692077,-0.34190869788038347,-0.3042377440411636,-0.3004312305965178,-0.03203189723766881,0.08425443488345664,-0.6103065411314834,0.13441841637106983,-0.753351786216852,-0.17310501802127665,-0.36724251177086825,-0.07970891127449115,0.4465449957982114
Germany,DEU,0.6009441356056815,-1.0927149155135287,1.3588599808054174,0.2507493236171212,1.6235457095411356,1.233428245043402,1.2265153802650484,-0.06571468640787774,-0.3224037379848229,0.44347509000558394,0.3106223057845804,-0.5346087212048968,0.4518586876982066,-1.3052496739745776,0.16953337818320785,0.755206916320862,-0.4594816009174171,1.8463870281174801,0.9334880653665368,-1.3531297437797711
Ghana,GHA,-0.095367553121391,0.9098521227689879,0.49047608774633467,0.47982176102508006,-0.769407395916936,-1.5231628900551601,-0.5617618248962244,-0.0608993921382462,-0.3308953989279931,-0.29771792586961393,-0.299960974409961,-1.401766408318607,0.06562465455612067,1.0196742849527833,-0.7538058578115601,-0.9099939685875558,0.5013871969577912,-0.7969424785443657,-0.20954926824090173,1.1094937094085728
Gibraltar,GIB,0.6009441356056815,-0.759614217845859,0.05628414121679323,0.0,0.0,-2.964936818538194e-16,1.8463334426159214e-16,-1.05735141047932e-17,-0.3467504435522075,-0.30605226280778347,-0.30069616257131077,-2.1481778461601356e-16,0.09092354505597272,-0.8687024595795709,0.11801613956369304,0.0,-1.1038289124337333,-1.3472066510767863e-16,1.7688274877523635,-3.0009553855211873e-16
Greece,GRC,0.6009441356056815,-1.0281096342404585,0.05628414121679323,-1.3959843781009296,0.3952072533394441,0.7133624532095459,0.44633023902566776,-0.06702738657163516,-0.3377686847778638,-0.28703437709840074,-0.27405364197645954,0.7775822443548425,0.1320314099837952,-1.2436371529798966,-0.013954773292851557,-0.20118428767053573,-0.40672801985760176,0.9066350644771581,0.7942280843330951,-0.5397806150797433
Greenland,GRL,0.6009441356056815,-0.6976574140252343,7.712798338302587e-16,0.0,1.8478597805752701,-2.964936818538194e-16,1.8463334426159214e-16,-0.06665547779316061,-0.3181487438754162,-0.3057284203120871,-0.3046163836020809,-2.1481778461601356e-16,0.09003652055026862,-0.6080936462625101,1.1226851795037545,0.0,-0.6931046027537422,-1.3472066510767863e-16,1.188916158369007,-3.0009553855211873e-16
Grenada,GRD,0.30553917675177195,-0.6188943608393204,0.9246680342758761,0.0,-0.3002537871579337,0.23940168118563002,1.8463334426159214e-16,-0.06473385536694885,-0.34672744735083016,-0.30614673236835216,-0.3049591513585917,-2.1481778461601356e-16,0.090180392979674,-0.5708108842623035,0.7082684846614522,2.2314505372366695,-0.711945167417962,-1.3472066510767863e-16,-1.0848973886633908,-3.0009553855211873e-16
Guam,GUM,0.6009441356056815,-0.18834919997894278,-4.285635324078621,0.20752268375478247,0.0,-2.964936818538194e-16,1.8463334426159214e-16,-0.0653951014583071,-0.34671351025908625,-0.3060686659904888,-0.30469657818907236,-2.1481778461601356e-16,0.08702426236295414,-0.12751510623509243,0.03922690228131518,0.0,-0.9342638304557553,-1.3472066510767863e-16,1.504300530303742,-1.0730694670481524
Guatemala,GTM,0.4068208769302554,0.5572345557567083,2.6614358203940416,0.10726755006075538,-0.5558747473586587,-0.5914734509091899,-0.526282245481553,-0.06455656189195963,-0.33928364665042365,-0.30053577621817723,-0.29526351513559934,-1.318321061029511,0.024967665430686726,0.7081701902903396,-0.40234794025470744,-0.3220363382668904,1.26254600939227,-0.45230929683209764,-0.27820098695317347,-0.1508001622543728
Guinea,GIN,-1.8382568103594572,1.6020890331974038,-1.6804836449013725,-0.6255725572284718,-0.8995361444778602,-1.5001166393166045,-0.6671114271941702,-0.06021350373883774,-0.3296280294902633,-0.30430738567746973,-0.3033255688207641,-0.30914017791088594,0.0867149932824213,1.4921492714444928,-1.5439947876926465,-0.0009268999251458879,1.4697922206986873,-0.8260406408447046,-1.0851874653365674,1.7954385825457941
Guinea-Bissau,GNB,-2.3151248153664827,1.3497303362780384,-0.3779078053127482,0.375253547965631,-0.9381029941595064,-1.696404098078446,-0.7609527284631823,-0.06508038657764631,-0.3447915853076052,-0.30587410973341794,-0.3050925050468829,-0.28926074435680016,0.08880510849701144,1.3483953242350621,-1.2277675121142464,-0.8506207341389811,2.1442844356777555,-0.8270033918973947,-0.7390513991395392,1.6117758505241695
Guyana,GUY,0.2464581849809898,0.034322957160019374,-1.6804836449013725,-1.1063371371608237,-0.44423760879478247,-0.1361524764679517,-0.2839409611013909,-0.06500643211559899,-0.33303355785788047,-0.3054153328009479,-0.30319119394803934,-0.47707976722530276,0.06704525318977705,0.2121880233156998,0.20808373732326835,0.8483471250820687,-0.6780321510223665,-0.44633971722062027,-1.5187185023382632,-0.3745317069357706
Haiti,HTI,-1.703214543454813,0.38673732043651654,-1.6804836449013725,-0.019632829490767063,-0.8936446587748652,-0.8059124922733701,-0.6120362685616187,-0.05247731150078629,-0.34483060916448804,-0.3055288889045231,-0.3041625872513379,-1.6512597159847315,0.051175104657964966,0.5701474899324216,-0.15654047882975763,-1.8969453737857747,1.775009368259048,-0.7895733444105881,-0.3756699415670757,1.5606449107224265
Heavily indebted poor countries (HIPC),HPC,-1.7191471283433704,1.6407186739424864,-0.5950037785775188,0.6257517032745279,-0.912398240539178,-2.964936818538194e-16,-0.6819581835968269,-0.06500643211559899,1.0047847738712696,-0.24019918123636108,-0.21402795055036875,-0.6530140085981458,-0.41261636361760073,1.5390776179757484,-1.5361808791999214,0.12216391964293112,1.7164081780539382,-0.8188029677957258,-1.1081685574313171,1.6469271673256767
High income,HIC,0.5988176283752926,-0.899176157015513,0.05628414121679323,0.13850230190428778,1.245162986811026,1.206951971109646,0.9096501756811974,-0.06584483695962341,3.275581549946899,5.94621129742091,6.142074443219452,0.6157262445389459,5.817084752418915,-1.024398064281598,0.31520564885483987,0.5352205148145165,-0.6597977622606336,1.3141337055370794,0.8611655457099546,-1.2081843619209083
Honduras,HND,0.2253578307771391,0.33483210447264095,0.9246680342758761,0.2708770273224231,-0.7791834688300422,-0.8006381013746677,-0.681611051030922,-0.06471063526021366,-0.33895403443068084,-0.3048761017621339,-0.3006280638780029,-0.207581813016052,0.08296977870278173,0.5416211766704765,-0.031144187402840962,-0.16122514190884196,0.6370392625401736,-0.7038535639080103,-0.18030268325611715,-0.10311277738949608
"Hong Kong SAR, China",HKG,0.6009441356056815,-1.3207114717586728,-0.3779078053127482,0.14311403189781624,1.711176157248689,1.3840196162010567,0.17923993036971633,-0.06568813734632459,-0.3466779706751394,-0.03560101918572977,-0.01635137636279244,-2.1481778461601356e-16,0.08226287794727807,-1.5173775423496902,1.1186085613670989,0.0,-1.0962926865680453,2.395174564256579,1.7688274877523635,-1.3231067546968371
Hungary,HUN,0.6009441356056815,-1.0464624946214476,1.3588599808054174,-0.026342064059201028,0.5614148017170119,0.909503864755047,-0.20937798821662368,-0.0636732910850699,-0.34039164544406214,-0.24362137377119855,-0.24501500995404218,-0.4497855469750015,0.1292865052873443,-1.2189220454500553,0.3540567849096301,-0.9594040585055471,-0.5913655535669555,0.07554456071062472,0.4487229666126105,-1.2561593051853766
IBRD only,IBD,0.5113604442458126,-0.4444294321104764,0.05628414121679323,-0.006159046235773534,-0.3867884005610207,-0.09495464312705765,-0.379712704626537,-0.06540669964642658,4.585126743431968,2.9421846822422206,2.6814465548616515,0.04280595334792153,-2.394113558275546,-0.3414459225094285,0.6324738048699048,0.09680927743103641,-0.46073910693672065,-0.3151364032771561,-0.17809848821123617,0.2734084670058182
IDA & IBRD total,IBT,0.11866533261383397,-0.06920490104509706,-0.3779078053127482,0.061175625648025644,-0.5067556636864292,-0.44964073995436465,-0.4228020210143411,-0.06524765160854974,6.347419209522484,3.1126787376761293,2.940448323372482,0.004279997032749329,-5.051799842601085,0.06558437453624909,0.17829650862990387,-0.02657408146128491,-0.2585709881369582,-0.40027630026637273,-0.3909883964659604,0.5031859478431051
IDA blend,IDB,-0.5001183957856685,1.2370028622866374,-0.16081183204797747,0.42983584174678763,-0.7667650152023111,-1.3217512603885666,-0.6767659424463944,-0.06551800981724183,-0.0050803670081711275,-0.23385152888505148,-0.20959030369384735,-0.4300191484067595,-1.5715314395535294,1.252557560872857,-1.1456304546597245,-0.4550202549462734,1.1836704544858363,-0.6985537283046368,-0.6416519208844691,1.0422324117953177
IDA only,IDX,-1.2248853903129664,1.1230707949002905,-0.3779078053127482,0.2254041987547389,-0.8771418709604399,-1.4928351423876207,-0.6862284366420217,-0.06471063526021366,1.073870552285098,-0.20796610527665904,-0.14176988147345226,-0.4972450955191663,-0.9053839657461673,1.1608568850666579,-1.0441328089464776,-0.12918091077539215,1.3881905510179917,-0.7997230348202505,-1.1640808056168526,1.3865143362000025
IDA total,IDA,-0.9702032483547188,1.1627802865646102,-0.3779078053127482,0.29653093727957897,-0.838586549715364,-1.434416255851358,-0.6822846509831098,-0.06483306252004013,1.4155413256837215,-0.13566178936390078,-0.04617920832823439,-0.46336629115179667,-2.567300844812618,1.1930474227828634,-1.0797624677653874,-0.2000631467406682,1.2868673091591762,-0.7577557612269163,-0.9806877545824807,1.263946487790572
Iceland,ISL,0.6009441356056815,-0.7570553331095019,0.05628414121679323,1.5615420658728716,1.679837973868917,1.707889750380486,1.868492668443638,-0.06361090097398063,-0.33972475560411747,-0.30349250432764424,-0.30190949739042766,-2.1481778461601356e-16,0.09608369400039446,-0.7981920595265186,0.5129963164438628,1.429483012541984,1.9747193536997774,2.015072307284535,1.4997028031187676,-1.106153112503115
India,IND,0.42792123113410613,-0.19937163235707514,-0.8120997518422896,-0.7544857071505239,-0.7178192852304369,-1.2122784397972206,-0.7094607671507774,-0.06541987651899019,-0.1395630313968562,-0.14333417058949752,-0.06575330426228179,0.7287399394119947,-1.0186432875939064,-0.02352960256279054,0.5318201964375785,-0.7883402568576232,0.15848892006899135,-0.6642493800736106,-1.1885937855087718,1.5993797765448148
Indonesia,IDN,0.5545233563572102,-0.2644785665477283,-0.3779078053127482,0.8661778259587544,-0.5005932560209728,-0.4542057586594123,-0.5022155554988732,-0.06602034208587075,-0.215915367637402,-0.22145088017638673,-0.21978276235315639,-1.0295430438826312,0.055922894828342895,-0.09558476721521995,0.6093224375100214,-0.5076366123243996,-0.35774255173063035,-0.686808843511555,-0.2089425989064636,0.49853708822992027
"Iran, Islamic Rep.",IRN,0.6009441356056815,-0.4565547640178536,-0.3779078053127482,-1.6727882271528896,-0.41339627844780646,0.5789864958433136,-0.43829910817139406,-0.044193511630402436,-0.23368648363456515,-0.2913144171159535,-0.28327843976082373,0.34267694628312745,0.05323463282063427,-0.3076402804312001,0.8765274626899251,-1.5844472273236554,-1.0661477831052937,-0.29550323297604775,0.6608514409133345,0.16885639170636782
Iraq,IRQ,0.6009441356056815,1.0850684829795094,-1.6804836449013725,-2.103041855405746,-0.4888180329821693,-0.5945905157836605,0.178606548458613,-0.06919959280976426,-0.3164985922129408,-0.26212652914022033,-0.28526008135180814,1.3974403858010314,0.040631634575476916,1.152015662433518,-0.9548867462933588,0.22558377334311241,-1.0699158960381379,-0.3224468978896452,0.422440684804108,-0.4311653368189519
Ireland,IRL,0.6009441356056815,-0.6158469480373195,0.05628414121679323,0.23723500827213231,3.094849889515622,1.1860922558385907,6.974107025515799,-0.06468215786741911,-0.34195050915561515,-0.22077166380101715,-0.2560463813911061,-1.4699957327271542,0.12398928103616626,-0.6483153196821392,0.2723892598869748,-0.06222170111303699,-0.6403510216939269,3.4293075395072905,0.12776942286671103,-1.1368803358637578
Isle of Man,IMN,0.6009441356056815,-0.9358409255327776,7.712798338302587e-16,0.0,0.0,-2.964936818538194e-16,1.8463334426159214e-16,-0.06587040522260862,-0.34671141969532465,6.166589552818502e-17,0.0,-2.1481778461601356e-16,0.09065392585755946,-1.1360210567305207,-0.10632795741661535,0.0,-1.0322347667096983,-1.3472066510767863e-16,-0.3679806408944469,-3.0009553855211873e-16
Israel,ISR,0.6009441356056815,0.12090794766108837,2.2272438738645004,0.5577447282270338,0.8173822524216791,1.1772376217507368,1.7638956484445245,-0.06578380106901045,-0.3452431470801069,-0.27880610254253424,-0.2689487537612233,3.1726517244671695,0.10866290231628006,0.10222547008771367,-0.5953313926718882,0.04831672001224833,-0.9342638304557553,1.7416066563247172,1.3941745696757954,-1.2418495073926594
Italy,ITA,0.6009441356056815,-1.1267794159902342,0.9246680342758761,-1.1562730115915965,1.0571229464457468,0.387030380240375,0.8519048088906979,-0.06643066915949197,-0.3261439656106694,-0.038839299110758625,-0.06922398842379125,-0.4707875200799555,0.14321494244907101,-1.3674103397770399,0.03385788463762987,1.2067142556823478,-0.4519453750517292,1.9660641952481526,0.40620546529950996,-0.9106935581633538
Jamaica,JAM,0.5545233563572102,-0.7036240362573132,-1.6804836449013725,0.6590541702103865,-0.5518707258562517,0.5118089491042213,-0.5432018932156352,-0.06524765160854974,-0.3459964468888636,-0.3053915117872008,-0.3019927746859979,-0.10759678032808498,0.07867739574989173,-0.5787123318022231,1.3389550132614116,-0.5011795469081757,-0.7571625226120895,-0.5650668699166238,-0.16615413077288266,-0.13483089091413766
Japan,JPN,0.6009441356056815,-1.1000288717658877,-0.3779078053127482,0.3640395416155338,0.8781615128262109,1.4252049312091222,1.2498588685084664,-0.0667373672527271,-0.32135079070357275,0.05022382773461325,0.054549489226364246,-0.7744568305528617,0.4508481821310443,-1.4313842612880905,-0.7550428269923877,-1.1891277938983644,-0.8099161036719048,1.4504900910908551,1.3986885190070721,-1.2343357301164672
Jordan,JOR,0.5967240647649116,0.40337626618744193,0.05628414121679323,-2.3101655111541137,-0.6154785827702779,0.4802502320418105,-0.22533462240641847,-0.06658145078847995,-0.3405634897852642,-0.3027677127469244,-0.2956989800955328,2.6832270790777084,0.06415307750259622,0.6042229228256463,-0.11711548730133511,-0.695388206734526,-0.7835393131419972,-0.43046856629538865,1.3897315277111737,-1.1849212343598914
Kazakhstan,KAZ,0.6009441356056815,0.06461032457216563,-0.3779078053127482,0.9550272608864431,0.24974252532584607,0.9723417227800164,0.10887029753031012,-0.0615301815518425,-0.1586213075020254,-0.2770197608019027,-0.28603735414227777,-0.7467055352039454,0.09332406220487056,0.1887670972053692,-0.025463676856715012,0.4009992191900314,-1.0322347667096983,-0.2023529154823552,-0.059474532123796296,-0.5029352137548466
Kenya,KEN,-0.6777373291476697,1.185098770519849,0.9246680342758761,0.7334308277118824,-0.8284885693106308,-1.49830982661159,-0.677772136583891,-0.06402872304543107,-0.3064088172235939,-0.30322695682602546,-0.296596625555047,-0.658033785124128,0.02020628101501065,1.2452308074997573,-1.0176905661769302,-0.0973446849028417,1.4622559948329994,-0.7153614554549566,-1.3058611096676322,0.9757617515090233
Kiribati,KIR,0.14939655564327678,0.627003394782363,-0.3779078053127482,0.0,-0.9149397033256006,-0.7929059444638322,1.8463334426159214e-16,-0.06965478492017035,-0.346694695185232,-0.3061475108625496,-0.3051244010490813,-2.1481778461601356e-16,0.08958677760165491,0.7846338661774518,-0.43634317792396693,-1.524624415379253,0.48631474522641543,-1.3472066510767863e-16,-0.18452452944045436,-3.0009553855211873e-16
"Korea, Dem. People's Rep.",PRK,-1.576612418231709,-0.7999820337676302,0.9246680342758761,2.1663316391131313,0.0,-2.964936818538194e-16,1.8463334426159214e-16,-1.05735141047932e-17,-0.33836031432239155,-0.30594292885981933,-0.3034486140847864,-2.1481778461601356e-16,0.08682601295235617,-0.7742505176389425,1.0200737442600534,-0.48691197004962783,-0.7270176191493378,-1.3472066510767863e-16,0.08668395435389761,0.8020156647029408
"Korea, Rep.",KOR,0.6009441356056815,-1.2812137720122985,-0.3779078053127482,0.3721864693057751,1.0503535001226636,1.5682143654498923,1.3985444947856596,-0.06767413015846062,-0.3399498396357811,-0.03214306398950356,-0.05542475796791415,0.7029299766210492,0.23609535774111254,-1.427116908364486,1.436551383857052,-0.5754357991947212,-0.9832492985827268,0.9162219535390599,0.9328047294852381,-0.775658174596402
Kosovo,XKX,0.0,-0.49122549683866923,7.712798338302587e-16,0.0,-0.5511500835611852,-2.964936818538194e-16,1.8463334426159214e-16,-0.06649320372729121,0.0,-0.30593916577827035,-0.30322931882686427,-0.929738385763637,0.0577263980378971,-0.38213375701657076,0.7536017741873414,0.0,1.338702635977979e-16,-1.3472066510767863e-16,-0.7334364908586328,-3.0009553855211873e-16
Kuwait,KWT,0.6009441356056815,-0.793037200202639,-0.3779078053127482,1.4332998394076635,1.2386598125351171,1.7094670603169646,1.6594295043855771,-0.06729186631162341,-0.34550934553241497,-0.30330618970121115,-0.2884915792431588,3.4154723448872035,0.09059048604616811,-0.6127962730466752,1.9378247910323783,-1.7029884300688722,-1.1000607995008893,0.5549990960565018,1.7688274877523635,-1.5121184311648561
Kyrgyz Republic,KGZ,0.5967240647649116,0.3813618722748896,0.05628414121679323,-0.10455256988551623,-0.8007779806244567,0.2305220104321181,-0.7632539469484825,-0.05990963261032946,-0.33338546942441344,-0.3051633742996415,-0.3027432638307738,0.8880678908871067,0.14397282162444275,0.5386880200514469,-0.23437580444712475,-0.34152860449210526,-0.037452952438894245,-0.8486006270495302,-1.1409360755215303,-0.25128438247247303
Lao PDR,LAO,0.5334230021533596,0.26555049330274016,-0.3779078053127482,0.3719947768895346,-0.6912117715296676,-0.481675153664285,-0.15822960459084628,-0.06631875214390856,-0.33066773653435677,-0.30322123667390816,-0.302287648810172,-2.1481778461601356e-16,0.0787113813631371,0.47169772462373905,0.038683093282973736,0.43973189146092106,0.7990681186524635,-0.5362300775328075,-1.0950565518951434,1.722037038632932
Late-demographic dividend,LTE,0.5726264948483795,-0.7813909416138305,0.05628414121679323,0.5769056001179818,-0.1767885360778498,-2.964936818538194e-16,-0.23426509210455418,-0.06541441887823055,2.7559728898496614,2.2992049414896285,1.8964649374282692,0.07684837932450274,-0.37899892784905737,-0.7659854133655195,0.9082829204055978,-0.07923605772717184,-0.531337430400244,-0.13972368624245343,0.18840656662113214,-0.1697901809937964
