Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Greece,GRC,0.6340350333128685,0.1000062094899333,-1.4467182957758984,0.3836978176219067,0.6721749171119392,0.3799072370612577,-0.2505341040822526,-0.3341591138618286,-0.2644741168970342,0.5140401454689836,0.0358340331782868,0.1159043953559073,-0.2038918858498507,-0.5910624548156674,0.8076782414465775,-0.3836552182929786,0.2345911509561707,0.2602471552552488,1.301953452197114,-0.7254202692918126,-1.8589289490761107,0.8351360381736149,0.0261427548327045,0.6969956021898418,0
Guatemala,GTM,0.335957664741239,2.759630807816798,0.2423681871298858,-0.5367870543048354,-0.5429654730520389,-0.5251804265417361,-0.1205780573844296,-0.3452031862672051,-0.3356331809494566,-0.9355593930877742,-0.1113673809223302,-0.5071140211608715,-0.6873427621369824,1.057323342648527,-0.2850110496358571,-0.0849917641823566,0.8263061055177994,0.2928800299995822,-0.8984572127508421,0.7039702232368803,0.0164119909390597,0.4997221651646306,1.032540405662376,0.5708599927943906,3
Guyana,GUY,0.2341751486436095,-1.6730768560613096,-0.6725642140401193,-0.4203655022101284,-0.5025282648665809,-0.3268644962066241,-0.1941099652102961,-0.2996400375073975,-0.3715441782437364,-0.4504121861238105,-0.0237828235405936,0.1518508618648614,0.7026383535976681,-0.4184750529444163,-1.5231472946101896,-0.2786004356542278,0.6212285469519654,0.4478889463073957,-0.8986277165678104,0.0699347947531352,0.5404040907875701,0.5933305016232993,0.786632124168845,0.3606370163117689,4
"Hong Kong SAR, China",HKG,0.6340350333128685,-0.3432645568978774,0.1770882585620053,1.8550623584744252,1.3184779625128749,0.1708989840140235,-0.1640269283349232,-0.3991078101372373,1.4804886081421698,-0.2700099652317319,0.0350459106158149,1.334409774212603,-0.1407519936676043,-1.161657538553273,1.820241213085112,-1.1793703963024889,0.343856696542835,0.3785413262034574,-0.8983803926139952,-2.530729206312304,0.6162453063115593,-1.095443812285074,-0.0877031332701994,-0.3373163948528579,2
Honduras,HND,0.3286874850199797,0.9865477422655548,0.2373856311331137,-0.7387195355652466,-0.7180082971526618,-0.628379557094378,-0.0811146221486661,-0.3428003131081696,-0.3618748227146512,-0.1938262861581114,-0.025103461347979,-0.1735286125024518,0.3108736240248494,0.6874931957815602,-0.2293157879065821,-0.1357311833459462,0.4279071162248846,0.1419529843070402,1.0271492086896143,-2.530541622258166,0.4990364975606111,0.4256191001975294,-2.6752380164282434,0.3690430177616687,5
Croatia,HRV,0.6340350333128685,-0.7865353232856882,-0.992461199053224,0.2106763525024332,0.7990142837797006,-0.1848502556302042,-0.2300306676923884,-0.3712111131699491,-0.3219927998071791,-0.1546207736405386,-0.1154996992228588,0.3494852519686303,-0.8002595503467771,-0.0486449060774496,-0.1910353058954131,-0.9974539052877748,0.2984694699145283,0.2398516085400404,1.2254454525842309,-0.0126008635688423,-0.0461223558474755,0.7805337797768035,-0.0877031332701994,0.7054046428162052,0
Haiti,HTI,-1.5324785236223886,-1.6730768560613096,0.0397723932950286,-0.8359165805894372,-0.9544466599869372,-0.5466197833660378,0.4076761059592331,-0.3856405442924107,-0.3731276652941534,-1.2015524728261546,-0.1216591255556914,-0.2166240118528895,-1.859560169739869,1.511686094513657,-0.4473423236527071,1.4312264966209756,-0.8586246410416868,-0.6330777908708779,-0.8986695614844615,-1.3932195020217533,1.6642299492612136,0.6050265206441955,-0.2561950476624974,0.9576758616071076,3
Hungary,HUN,0.6340350333128685,1.4298185086533657,-0.1592764962709397,0.41761392403914,1.0296156601886657,-0.2419860285972975,-0.1768602666617002,-0.3532804977320389,0.0321302230110731,-0.5557936167236761,-0.0011438254285052,0.5373238987260784,-1.0091912514604569,-0.6298065654398257,0.4788035803486571,-1.1070305335359936,0.3164002261133655,-3.011606448798479,-0.8982995125883747,-0.4552992313336344,-1.362515170836801,0.936540232339122,-2.676148783533066,-0.0850451760619556,0
Indonesia,IDN,0.5467928766577572,-0.3432645568978774,0.6088816282483854,-0.4834197642693086,-0.8614133194549286,-0.4747609173523621,-0.1314825849684283,0.5541515965989368,0.2059981024230173,-0.6964475991341097,-0.1043062287747774,0.5413512355329998,-0.418529597412326,-0.1895325810743893,-0.2781220974408055,0.4408281153878141,0.1410150170434889,0.2153769524817904,1.049008637150438,-2.530616655879821,3.3809942656721605,-2.6637376782809192,0.7274334255465933,0.7474498459480223,2
India,IND,0.2559856878073871,-0.7865353232856882,-0.6267922589511269,-0.7078245547504939,-1.1758374756368786,-0.6570892059205131,-0.0990032586417921,1.1107601456546528,0.6653593470596814,0.4938853949254562,0.2870534251186705,0.3800769295450309,-0.8518025290164759,-0.0063786035783677,-1.2297968166905129,1.5438622927241248,-0.395226660527987,-0.5107045105796277,-0.8985290365872133,-2.530654172690648,0.2577242442498354,0.3164145834039066,0.2629422020867449,0.781086008453476,3
Ireland,IRL,0.6340350333128685,0.1000062094899333,0.056155713013229,2.6723606717737494,1.178636278100593,5.7708397938854805,-0.225884467725098,-0.3646446145539465,0.1438706888815654,-1.0121005529761724,0.0659495453289606,0.3043905974918354,0.005331160537448,-0.8657934210596997,0.1266896652000215,-0.9328266885474004,1.208455347005518,0.8925091034267084,-0.8981730401808514,0.74899039622991,1.133342991977507,-1.1110444575413057,0.7092180834501286,-0.3541344761055848,2
"Iran, Islamic Rep.",IRN,0.6340350333128685,-0.3432645568978774,-1.565201788377109,-0.2353742777116033,0.1147936685237985,-0.3405772254654393,0.3410878084874453,0.4277802807070761,-0.1894377916734079,0.6660751035366188,0.2351580394510354,0.9653717506775098,-1.3643453290947996,-1.133480003553885,0.6335535613358064,0.1921910309638085,-0.1296273343327105,-0.7065017590456281,-0.8983276175678244,0.3663189257891576,1.1885000784485416,0.1136061950728928,0.0170350837844722,2.2947133211988904,0
Iraq,IRQ,0.6231297637309797,-1.6730768560613096,-1.500766360825631,-0.5429373110351688,-1.0563567179845292,0.103449693834271,-0.6819739517518615,-0.1791011501015592,-0.1907854431000095,1.178461299869611,-0.4060258164411228,-0.9536922673713846,0.3734360171932304,-1.1370021954288083,0.4533163808896289,-0.35613435298919,-0.2641080058239898,-0.0823980295602518,1.013096718964799,-0.0351109500653572,-0.3765822501670605,0.4490200680818771,-0.5339790146335832,-2.1236488951112378,0
Iceland,ISL,0.6340350333128685,0.1000062094899333,1.592640862255159,1.6900528371531915,1.6966205039228366,1.6282092235431824,-0.1209183538059632,-0.3487135147088404,-0.3594685996425686,-0.2700099652317319,0.0132695872004863,0.4118445909080077,2.149321873577358,1.680751304509985,1.53776037363963,-0.9573605137825107,-2.7326632285244723,1.0026450556888336,1.345672309118762,1.0378698396018506,1.8572797519098343,0.1370071629572405,1.000663556993563,-0.7998136293028457,2
Israel,ISR,0.6340350333128685,2.316360041428987,0.5305963840279128,0.9210391138764578,1.0434508290968214,1.2260669048786978,-0.2164464476089024,-0.3886479457937827,-0.1522934516514626,2.4479410222844318,0.0849106381495132,-0.420883868060885,0.3854137745177819,-1.0278142473061804,1.44268129170189,-1.0934783844338931,1.27457501048873,-3.011647239891909,-0.8981371282626657,0.3625672447064051,0.9816610041821624,0.4685208746521669,0.0625734390256338,0.0831356364653126,2
Italy,ITA,0.6340350333128685,0.9865477422655548,-1.0838362090279283,1.0363769171932098,0.3993511494325923,0.6860100120730128,-0.1798835472755116,-0.2494144004064424,1.4578904959949754,-0.3323901501459392,0.2988397625394222,0.1118075932574198,0.7462131584163336,-0.6016290304404378,0.4389848166548519,-0.7683621004864111,0.5999303085074793,0.7660567137924165,1.3378653703827532,-0.1926815555409611,-0.6247891392867155,0.8546368447439048,0.1991885047491186,0.7222227240689321,0
Jamaica,JAM,0.510441978051461,-1.6730768560613096,0.2587515068480862,-0.4992390288075964,-0.1965556152185688,-0.4812152924537801,-0.083298797984067,-0.394139501575849,-0.3726202638461857,-0.5858999503740373,-0.0380755327140714,1.0628110968140576,-0.3896367538568816,-0.7777386241866124,-0.1992211741867198,-0.0095471395146071,0.3029513046289064,0.5253919044923473,-0.8983041943346637,0.5013750867886815,-0.5213692732359424,0.7766262630385434,0.5634993344102267,-0.0850459480240385,0
Jordan,JOR,0.6340350333128685,0.1000062094899333,-1.9647352192369292,-0.559596589061943,0.2175190069853713,-0.2785447212050718,-0.1752564605830931,-0.3545403551177488,-0.3565278034387296,1.7803620949172592,0.1088312229510268,-0.1812936616055927,-0.5643828942066093,-1.003158904181716,1.391492093506409,-1.028530400585681,0.2166603947573334,-3.0119327775459217,-0.8982729689966723,0.3588155636236526,-0.3145305278871468,0.0102516766721589,0.0443580969291691,0.4951786271571199,4
Japan,JPN,0.6340350333128685,-0.3432645568978774,0.1566513339650754,1.042130508592954,1.5188999051948289,1.04346444356459,-0.2135488260946493,-0.214472662219386,2.206685175365384,-0.6031094841455336,1.115945354741198,-0.5262964775900353,-1.0620036369114936,-0.9432816423080166,1.4319895918862815,-1.0831536662768346,0.5999303085074793,-3.011606448798479,1.4018822680180232,0.6026748340025635,-0.5144749663446466,0.0551037753620234,-2.6756933999806543,-0.5139062480064897,4
Kazakhstan,KAZ,0.6340350333128685,-0.3432645568978774,0.8942385216906448,0.1583199489925888,0.8654455850344068,-0.0510128237745112,0.3237481658761289,0.9718253083894084,-0.2297543467077466,-0.600366383120074,0.0322626309357338,0.2265682802799754,0.42213063809209,-1.0947358929297266,-0.1447775925331107,-0.4281298740965165,0.364028797266527,0.7701358231354581,-0.8983916344654597,0.4038357366166824,-0.0459155167732091,0.0707044206182553,0.2401730244661641,-0.8250407511819359,2
Kenya,KEN,-1.070822111322426,0.9865477422655548,1.3598119320331077,-0.8025644323897315,-1.172323335705927,-0.6335658164835729,0.0071536410094238,-0.1085267333926464,-0.3545794844478122,-0.3870647303603674,-0.106922653678119,-1.078889992024001,-0.1998830038065373,1.2369551282696247,-1.284988148698336,0.9031093515546512,-0.2736337200546221,-0.1354264510197936,-0.898619597076551,0.2762785798030981,1.960699289043024,0.5621247461895579,-2.67551124655969,-0.2279988667101336,5
Kyrgyz Republic,KGZ,0.6231297637309797,0.1000062094899333,0.0355498882130185,-0.7680090628220336,-0.3324438922085305,-0.7064132318100139,0.0153211360408286,-0.3022054729097503,-0.3716530918109017,1.0383370948063186,0.0028287382985493,-0.0732728528380342,-0.2459851473046816,-0.3867753260701049,-1.1304610660618024,-0.0637388262552235,-0.0153187635651232,0.7130282923328748,1.1052185960496994,0.5201378501820091,0.3266706023386285,0.909239103140716,0.3631265836173004,-1.068902929346475,1
Cambodia,KHM,-0.500113003203575,0.1000062094899333,2.10255057595873,-0.7607488001324171,-0.6171419387145624,-0.6887302119470862,-0.1663925604485543,-0.3099678200281566,-0.3402143147737997,-0.256369642451037,-0.1835906485391292,0.0100014669745881,-0.1484519805191021,0.8741693651525052,-1.2474394226520369,0.6874599895244285,-0.2372118715257339,0.0277379227018733,-0.8984821949547973,1.0603799260983655,0.4576686827073352,-2.6639326863466217,0.5680491822025276,1.2183561210243734,3
"Korea, Rep.",KOR,0.6340350333128685,-0.3432645568978774,0.3452284109276585,1.0962266361627535,1.506962371849387,1.0793617448608417,-0.1467850130829786,-0.3501161220644634,1.5859436150105284,0.3529218152507283,0.323690473968718,1.447041462629776,-0.4283892802756183,-1.0771249335551092,0.9822997798995704,-0.6598216555533204,0.608895686606898,0.2928800299995822,1.3566020233491738,-0.3164870312717928,0.1060422564544907,0.6947302308675285,-0.0239494359325732,-0.1691355823255897,2
Kuwait,KWT,0.6340350333128685,-0.3432645568978774,1.2566983579304143,1.1057591256075645,1.2524332166505732,1.892297578518995,-0.5085588870517611,-0.3905885325733843,-0.3586246677342395,2.7715609736647413,0.3742794222354986,1.807788176735515,-1.6911871239205454,-1.16870192230312,1.820241213085112,-1.3611304938163429,0.59544761945777,0.4315697476629991,1.2910237379667022,0.6214332394163259,-0.5834213244334397,-1.0798442593936846,0.2492806955143964,0.5204057490362102,2
Lao PDR,LAO,0.2341751486436095,-0.3432645568978774,0.1746392056144396,-0.660423693044609,-0.9871281613447856,-0.1915807270968387,-0.1077696190499794,-0.2823931995054411,-0.3628560785699007,-0.2700099652317319,-0.0418599410545899,-0.048446378772601,0.4569817358280034,0.6522712770323253,-1.1861068528108138,1.630398682462344,0.0566847049061794,-0.1639795307134414,-0.8985405933856176,0.865297077163135,0.9127153799633406,-0.1945061228022711,0.581712202754641,0.3858588835384813,3
Lebanon,LBN,0.626764853591609,0.1000062094899333,-1.131043815844804,-0.0469934922129999,0.9189413372032808,-0.3620446188397245,-0.195202596301972,-0.3944443057820691,-0.3622289854420799,2.229371310974039,-0.8815299792341663,0.4250691141650413,-1.5964772856471758,-1.0278142473061804,1.3130394308892204,-0.6209517560069262,0.2166603947573334,0.3622248888312907,1.1536216162129522,-0.0688760798101295,0.11293689226337,0.6596287790410069,-0.3427179226207045,0.0831356364653126,0
Liberia,LBR,-2.357643921985314,-1.6730768560613096,1.5467000069628856,-0.9245867014298296,-1.2039505950844902,-0.7106397992887941,0.0528139852311286,-0.3507099822595824,-0.377282519221478,-0.9278458962981716,-0.0965137556908768,-1.2875014680142722,-0.9369681378531678,2.09989213762588,-0.3936918549106246,1.5476919566682716,-0.8569436326480457,-0.3924103396314191,-0.8987257714433609,0.3288021149616328,0.1680939787344045,0.8468365221157889,0.1673116560803055,2.1517596305507123,3
Libya,LBY,-0.3765199479421675,-0.3432645568978774,-1.3964704852999752,-0.1465484475254789,0.1138518790223037,0.3018719555455018,-0.0398881696873416,0.4942174375228598,-0.2964591808626307,-0.2700099652317319,-0.0194232987355686,0.1787493278252332,-0.5161582084154818,-1.070080549805262,1.266704469362509,-0.5108938917591852,0.3079951841451606,0.5580221372972911,1.1145869225329097,0.5501512988440289,-0.9626262939218014,-0.0170473053459876,0.2583883665626287,1.0922205116289223,0
Sri Lanka,LKA,0.5431577867971278,0.543276975877744,-0.4058707930603449,-0.3418016524330184,-0.975882913565741,-0.4956793155534066,-0.0093657491391286,-0.3681991396054838,-0.3371061609229715,0.110600681284,-0.0666645011626598,0.4097180624006403,-1.3731491484840448,0.4198066132873748,-1.8608539928080488,0.1013621778621564,-0.3100560102468008,0.3418298315783542,-0.8983341755979364,0.5539015150283373,0.9127148947539372,0.6167287777686383,0.6591221849741788,-0.4718610130357228,1
Lesotho,LSO,-1.7251382862357587,-1.229806089673499,-0.3937099784241546,-0.8515717226190678,-0.6151951051928153,-0.6964509597734174,-0.2425058431012144,-0.3842181246633834,-0.3746993325051134,0.1000858379649192,-0.0254052199867633,-0.5580779637712022,0.2451029030016761,0.4198066132873748,-1.109734306105009,-0.1379560711130086,-0.6031113652082563,0.2398516085400404,-0.8990645925845036,0.2012449581480486,-0.7144194048021465,0.2306110344946315,0.4405417875272751,-2.126171607299147,1
Lithuania,LTU,0.6340350333128685,0.1000062094899333,-0.0581897246076114,0.4437675179133298,0.8580272356401683,-0.0370404056399625,-0.1904802962836531,-0.3678186423547189,-0.2772118185168842,-0.2287812604663433,-0.1100609435214758,0.3959886402258321,-0.0683575546406775,-0.0592114817022201,0.3296085290809251,-0.9734784458099311,0.5500603928294633,0.8109269165658749,-0.8983338631188131,-0.2301983663684859,-0.0475012830092513,1.0340442651905708,-0.160564501656058,-2.126339788111674,1
Luxembourg,LUX,0.6340350333128685,0.9865477422655548,-0.0918008650604141,4.701726731758175,1.692990397374164,4.24623049342622,-0.2756401827653397,-0.3983333737702134,-0.3144138927942236,-0.9774010389268176,0.0439140644944407,0.8812323347691071,0.5257246460338794,-0.6932060191884486,1.4356960509347956,-1.1162222868783491,1.1669904732957068,0.8231642445949999,1.3331812071411482,0.7752521638091774,0.0370958983656977,-1.278751394045798,0.5361723335337145,-0.5139062480064897,2
Latvia,LVA,0.6340350333128685,0.543276975877744,-0.1455955798052262,0.2106410369556412,1.05009255356632,-0.2383929275947832,-0.2059076787755118,-0.3680294652640212,-0.3281663264822644,-0.2140927182411971,-0.0451473351665225,0.2115812007478895,-0.3442027573659565,0.1873419495424243,0.3632863525765403,-1.044136447902564,-2.733542956250478,0.7252656203619998,-0.8983260561800771,0.0361709905069397,-1.155676096570422,0.7181311987518763,-0.0239494359325732,-0.1859536635783165,0
Morocco,MAR,0.5540630563790165,-0.3432645568978774,-1.1849229806912565,-0.6045921911198076,0.2920609432007136,-0.5010230324786614,-0.191195225062445,-0.1729176887713732,-0.2865584846175318,0.7923075392251622,-0.1409113267101301,0.4077136938879169,-0.1332036239974329,-0.7777386241866124,0.0468586597866512,0.0325150074809094,0.2810990498469047,-0.343461027514919,-0.8984041255674372,0.5313928934302665,-1.7348255045162837,0.1292068403291246,0.3175882283761388,-0.4045887198637652,0
Moldova,MDA,0.630399943452239,-0.3432645568978774,1.0592540202956102,-0.4802390847032072,0.7393687867316617,-0.5435379351819676,-0.0862847380917849,-0.3829379469972587,-0.3692861120909206,-1.001030432871477,-0.1847195808583457,0.8195964977744606,-0.0257943241828775,-0.2775873779474765,-0.9175806104270878,0.9459362060294304,0.3886835870399281,0.3989368729186658,-0.8984072483429316,-0.444044188085377,-0.0459844631312979,1.11204749147173,-0.0102879293602247,0.1840441239816736,1
Madagascar,MDG,-2.1686192492325733,-2.1163476224491204,2.356576481692473,-0.9210067863794416,-1.5900259559745815,-0.7319317617961733,0.1335853652691857,-0.1040827388666578,-0.3685015229032375,-0.8941642746527514,-0.0109243554267494,-1.1422672447292184,-0.1312275802037666,1.782894868882766,-1.3861324694038566,1.857903839436888,-0.6843601042342374,0.0277379227018733,-0.8986180356888039,-2.5315920929613367,-0.521369602153526,0.7025305534956444,-2.6757844766911374,-0.4129977604901287,3
Maldives,MDV,0.6340350333128685,-1.229806089673499,-0.2231207731109363,-0.0555975038577212,0.3352426946722449,-0.4577813437010024,-0.2141794149447833,-0.3994888153950125,-0.3768064533788975,-0.2700099652317319,0.0320602751426666,1.438172628608784,-1.3643453290947996,-1.1264356198040382,-0.9530733324976872,-0.645367544277943,0.1757533267619074,0.7089482247037435,1.278532210835739,0.6739604849131189,0.0646741165243889,0.3875863421081204,0.2993678582453005,0.0873391891812389,1
Mexico,MEX,0.6158595840097203,1.8730892750411765,0.1559757331519535,0.0115450887600825,0.3366624072043492,-0.0976799412740418,0.016419572722662,0.5878990103046206,1.1234572826246831,-0.9086723393600312,-1.0822917766681812,0.3282553285668754,1.7099484016297914,-0.8446602698101588,0.795330416437527,-0.4361998146556926,1.0868624065321528,0.6273669961289996,-0.8983291789555716,0.2875336230513556,-1.1280975533349047,0.4880216812224567,0.973340543848866,-2.126592059330465,2
North Macedonia,MKD,0.6340350333128685,1.4298185086533657,-1.3347374610009837,-0.2276345630911842,0.7800203574529082,-0.5019344134038753,-0.0897650066104346,-0.3868292806966693,-0.3578603277595585,-0.5755089895162032,-0.0870988861608065,0.7215709285080949,0.9466572605821884,-0.4149528610694928,-0.0250801862508069,-0.6625631268487703,0.2586856045983582,0.5376265905820827,-0.8983385472820548,0.1149562932447417,0.4783525901339732,-2.6638156815072005,-0.0057340938361085,0.3269978146298516,2
Mali,MLI,-1.5906399613924629,-0.3432645568978774,1.0688813318825945,-0.8722100286588164,-1.2636909739106648,-0.600723310612171,-0.1655802594425845,0.2202238564814701,-0.3659357869264529,0.5231039833602575,-0.1087793568320506,-2.0353466713647146,-1.1150535045523833,1.5750855482622803,-1.5213859475303475,1.6593283333827382,-0.4865614499158142,0.3948577635756241,-0.8987164031168775,0.077439482417217,-0.521369602153526,0.6947302308675285,0.6818950703054316,0.436315342772576,3
Malta,MLT,0.6340350333128685,0.543276975877744,-0.1969412416024719,0.923469945369297,0.987997700986408,-0.0083577872767657,-0.1442277646838786,-0.3994786552548052,-0.364849004574622,-0.8973777579572002,0.0292308441413597,0.5576118151996051,-0.7771620180442136,-0.8446602698101588,1.5694596644004657,-1.0036191792518383,0.9563040879593692,-3.0114840755181875,-0.8981558649156323,0.9028093206227616,2.305431079486989,0.0473034527339075,0.2583883665626287,0.8567673740907467,2
Myanmar,MMR,-0.9799448648066854,-2.1163476224491204,0.5451218015100288,-0.7752620426234939,-1.1934081752916357,-0.6291656718219724,-0.083650614350101,-0.0680244012708149,-0.3298241353107509,1.5449993537670974,-0.3134640165702616,0.6773633021736707,-1.0235277251404564,1.2545660876442422,-1.3684609947866817,1.007500001708995,-0.1464374182691204,0.2194560618248321,0.970939249790353,0.756493758395415,4.663396526123711,-0.2998109042172506,0.3767880901896489,0.4110882208934858,3
Montenegro,MNE,0.6194946738703497,-0.3432645568978774,-1.0858630114672934,-0.1538784703711394,0.7000666457439009,-0.4144300106639306,-0.0161452602521672,-0.3928085232086877,-0.375980278054853,-0.275592685011573,-0.0201084683506906,0.4746720648917011,0.1151854293756555,0.3775403107882928,0.2260587030646648,-0.7194495758053591,0.2351514870873843,0.5172310438668744,-0.8983010739761219,-0.3990240150923473,-0.6730515899488707,0.6440281337847751,-0.187887514800755,0.7054046428162052,0
Mongolia,MNG,0.2996067661349427,0.9865477422655548,-0.1756598159891401,-0.4709079346941989,-0.97321919549808,-0.3947563535248651,-0.1089556967530862,0.3914554426335947,-0.3575807256604645,-0.6477101630296603,0.0186124901577849,0.3705927418871917,-0.4195275410219727,-1.0489473985557214,0.365420014023524,0.2283808047793275,0.0967484626776094,0.84763890065325,-0.8985102999342469,-2.530879273555614,0.5472989482227663,-2.663698676667779,-0.1514568306078257,-0.6904961011601213,2
Mozambique,MOZ,-2.0486612838317955,0.1000062094899333,1.6791177663347314,-0.930180505338646,-1.5096807690772662,-0.6887538152288784,0.263689937373556,-0.0001546646857965,-0.3638991111016412,-0.6099782028553936,-0.1554525429979009,-1.7108358941319648,1.4742261374827386,1.5574745888876629,-1.2517472418740447,1.7971535797939455,-0.1290699924556675,0.0032618871711251,-0.898852244837044,0.2744008350218638,0.2749606766106606,0.0219578343674678,0.0306951600532554,0.722222250194022,3
Mauritania,MRT,-1.5033978047373515,-0.3432645568978774,-1.5995729797446736,-0.7640389315230491,-1.0798030596038373,-0.5193332435068491,0.2250439688205713,0.1239616080870454,-0.3708468756745697,0.2235422667635299,-0.0120639380508643,-1.615532724446662,0.2594203388706674,-0.0521670979523731,-0.3187375790850292,0.6840114069709098,-0.2310481740823836,0.1868231870804987,0.9459570458351256,-0.7816954855330998,-1.2728849053213702,0.6167270045863693,-2.675602323270172,-0.2616350292155872,5
Mauritius,MUS,0.6231297637309797,0.543276975877744,-0.0556562215584051,0.1044452373633468,0.0784047495387962,-0.4215770455043597,-0.1333523864375418,-0.3986267274984199,-0.3685578099051537,-1.1162542421722783,-0.0173003379591802,1.2923183896306276,-0.8834845418017632,-0.8059161591860003,-0.925732580145648,-0.7307013934236323,-2.733727867173778,0.3948577635756241,1.097411657313691,0.5388962555957715,0.8782414670489729,0.8078349089752093,0.5361723335337145,-0.0598180541828653,1
Malawi,MWI,-2.6011949426474987,-0.7865353232856882,0.4822909258897145,-0.928628992100452,-1.5342797485939266,-0.691230155552674,0.5942259847314922,-0.3517463165607308,-0.3734969472156381,-0.9277066175833032,0.011057873883279,-1.6662761530504435,-0.4564514545788361,1.6103074670115152,-2.000561888883573,0.922552027958698,-0.7891429607711925,-0.8778243514533784,-0.8986523862192423,-2.5306916895014764,-0.0453639459084987,0.5465241009333262,-0.019395600408457,0.6044961552998442,3
Malaysia,MYS,0.630399943452239,-1.6730768560613096,0.5572826161462184,0.2721154312591419,1.0130605469739538,-0.1104492684490695,-0.1632145382952573,-0.2327355142420762,0.3709854074376625,-0.2939112353751631,0.7872378944626374,0.7662259996934141,-0.9873574549100362,-1.0137254798064863,0.6326125793860847,-0.529321815354658,0.5111196856056585,0.3479464709673145,-0.8983354204374212,0.6195600219310318,0.399064024435237,0.6089281943887491,0.6204165260285556,-0.5769715815359437,2
Namibia,NAM,-1.1944151665838334,-1.229806089673499,-0.8374108124418037,-0.4865607429917593,-0.6651169770519114,-0.2994418505696408,0.0932871956310248,0.0185958740668458,-0.3592171642511973,1.4646080171871432,0.0483232907223243,-0.5048598102702464,1.6212287582557592,-0.1402218948254604,-0.6250996910291381,-0.4411419562250562,-0.1971495268871298,0.3214317005958457,-0.8986203797956641,0.1337160572874342,-1.014336137683333,0.5894260439578833,0.4450963097994103,-0.0808369100283262,0
Niger,NER,-2.383089551009721,0.1000062094899333,1.390382868826862,-0.9397634978592536,-1.6037627289646708,-0.6924035048218532,-0.1577490302700713,0.2438512625336348,-0.3746977103621147,-0.147536377333933,0.051273425179145,-2.166667076291762,-0.6287630511775595,1.6560959613855204,-1.9782916053476265,2.0151591832323072,-0.3638478371800219,-0.2292459659097521,-0.8986836139741863,0.0999495689137318,-0.1628485400918021,0.5075224877927466,0.2629422020867449,0.6044961552998442,3
Nigeria,NGA,-0.8454465399633894,-0.3432645568978774,1.7695638251913932,-0.6438534461396237,-0.9087628408845684,-0.5966667986297411,0.1573067443228787,0.0630363273337426,-0.2260112743421882,-0.9406912333741484,0.2658131670498881,-1.5295655639442756,-1.3918572646861918,1.6877956882598315,-0.1541631752436601,1.1825143602945396,-2.7339463982649512,0.2684053739413322,0.7679588426541315,0.4601109528579695,0.2439349726320768,0.8624371673720207,0.7137719189742447,-0.0093638104246848,3
Nicaragua,NIC,0.0487855657514988,-1.229806089673499,0.5419971477493412,-0.703706466706212,-0.8921831286903394,-0.6144818289508956,-0.0440575696416754,-0.3385076538705693,-0.3688370971388199,-0.8000150769327341,-0.0833073776170225,0.0015180193928632,1.9837376152664323,0.5747830557840083,-0.0876810696098567,0.1213366982948477,0.6324298041178718,0.4642026224073325,1.1380077387409353,0.156224785155019,0.2163564293965596,0.183809098725936,0.9050330109871236,-2.1252466128302467,2
Netherlands,NLD,0.6340350333128685,1.4298185086533657,0.5106661600408241,1.674054318016461,1.4214984887286477,1.4162373380004445,-0.2076305922047935,-0.3825366214590689,1.8865390025351152,-0.4569580337855879,0.3136614368561807,0.3094081863549703,1.2834033522208357,-0.9714591773074044,1.392291505529009,-0.9387953813505427,1.4886234126123497,0.7619776044493748,1.3222514929107363,0.8690441908779892,1.5745996837457823,-0.9784389728633353,0.6773412347813155,-0.3204983136001311,2
Norway,NOR,0.6340350333128685,0.1000062094899333,0.5784795916579102,1.981731501188684,1.6635243340531358,4.484241696303416,-0.2955769331951218,-0.2141446268525818,-0.028305849399742,-0.1355050494469064,0.0923978024929968,0.3270400805436522,1.4780120402881445,0.8636027895277348,0.9879367403747666,-1.207241248820304,1.519441899829101,-3.011361702237896,-0.8981589876911266,1.0453732017673556,0.8299790163868177,-2.665609755711667,1.005217392517679,-0.3709525573583116,2
Nepal,NPL,0.2959716762743133,-0.3432645568978774,-1.7271770833230269,-0.8498646602163035,-1.0282435985369176,-0.739789240020384,0.0600239292136773,-0.3268184125620268,-0.374439177473819,-0.2360987431728017,-1.214625365130814,-0.2186090548177771,0.6306630289324794,1.6279184263861326,0.2432930237292019,1.6371386273396271,-2.734013638600697,0.3989368729186658,0.9881145150095716,0.6139298772508209,1.0437127264620762,0.5192229717349204,-0.2971795673795429,-2.1253307032365103,1
