Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
New Zealand,NZL,0.658516690804971,0.1872492099801507,0.7115127896020459,0.83072922174787,1.3829142367271583,0.9984163983848268,-0.3756935085999714,-0.2658495949797519,-0.2521031054163446,-0.4921998666024971,0.2002130205824114,0.2863449438078365,0.7640350344719351,-0.1672710847678771,1.182049718563165,-0.8704388669491704,1.283799140276486,0.8457346065301278,-0.1098937776200588,1.0696099622027386,2.0928584655020788,-1.3827981221037469,1.0044404636072992,-0.4563699444805976,2
Oman,OMN,0.658516690804971,-0.2578068833060054,0.8514798155923443,1.1527339277169868,0.9070240030040768,0.4121877139864522,-0.2500391252825144,-0.2423823489885828,-0.2111737450938955,3.758958077652618,0.2613967005632011,1.6814906216544314,-1.7627382810750174,-1.1664437538912422,0.7935633173875346,-1.28241892506795,1.0396675462961942,0.3009022273628121,-0.1109363316421901,0.9966483102639416,-0.0955960890565677,0.4565368378989536,0.2651794578520374,0.4337763964671585,2
Pakistan,PAK,0.3165252954843199,1.0773613965524629,-0.5016182317271011,-0.7091401652763631,-1.172664667155864,-0.7312685779017016,0.2730873191359844,-0.0079740797656859,-0.3104952210227646,0.6424311497447881,-7.092883025010326,-0.8680942824133165,-0.0329717801923296,0.4597959006819588,-1.064921254953294,0.8342778571027664,0.2760292420975792,-0.7919228899849479,-0.1118765971547587,-0.7042248777056834,0.7593297856399276,0.0735273522451156,-0.5996981253432975,0.4337719671924006,3
Panama,PAN,0.340706505254467,0.6323053032663069,0.5622813987429808,0.2265383848858886,0.0334235291067022,0.1597786923098627,0.0317284481955525,-0.3619692803893489,-0.3963716728101689,-0.3126333512874931,0.023203828923264,0.1962540593885319,-0.1607886451020425,-0.4842500004897722,0.2780637966037916,-0.2089707636567672,0.9200319310407844,0.5559952033005375,-0.1101343707853571,0.8963304662733812,-0.1084209342703716,0.686337576599835,0.9657865217048752,0.0536071924153909,2
Peru,PER,0.4132501345649084,1.9674735831247752,1.5453890905376846,-0.3731337635554552,-0.1281684877738253,-0.3233853299646529,-0.185263957809538,0.2506889269245937,-0.2622233867127312,-0.1654303717166012,-0.1768375402819701,0.0973410503651127,0.1054496707620825,-0.1810527767557856,0.9335384111475856,0.559682176250609,0.5077624272403224,0.3292426268599885,-0.1100790620117254,0.1120127478562897,-0.9825521741800112,0.7980853233939309,0.6952089283879072,0.6563074451106502,3
Philippines,PHL,0.3061619198685427,0.6323053032663069,0.3219086886344188,-0.5983428115399869,-0.3196538708597739,-0.5129647246959746,-0.1257203101045739,-0.2481386576501967,-0.1785637751715478,-0.4678788473739575,-0.6853653328129705,-0.1597516390129642,0.5502597966645787,-0.0501267028706551,-0.4077222466521309,-0.0352198352572881,0.2097427728590735,0.304047896144372,-0.1110054839700579,0.932810360153246,-0.2041287342604781,0.4700516150628752,0.9078056088512392,0.7953921188095562,3
Poland,POL,0.658516690804971,0.1872492099801507,-0.3440405662114886,0.2770767556967261,0.7819629505090551,-0.1566586369643816,-0.3723691753905929,-0.2440640243345618,0.3885915762508817,-0.0001156831782819,0.017705892600131,0.9336365881152032,0.2859352672252454,-0.766774686241896,0.0518206234487108,-0.5817398571459301,-2.6504105919056338,0.7701504143832781,-0.1101786178042626,0.8096907183087025,-0.5231547342274999,0.8701806439062508,0.395640878644121,-0.233834466562348,0
Portugal,PRT,0.658516690804971,1.0773613965524629,-0.4554633328763949,0.4312014493190554,0.7126756808487781,0.0383879775893812,-0.3491332568266274,-0.353085563643231,-0.1755119248032414,-0.3253733157884877,-0.0935472846930387,0.2672775381724116,0.9013615633619424,-0.1155897398132203,0.0836196185127797,-0.9079268366420286,0.1095046974252357,0.5098048636552405,-0.1098412342851086,0.682011089729176,-0.096489361871605,1.0251855830077383,0.308669509363667,1.017927596727806,0
Paraguay,PRY,0.6239721054190467,1.5224174898386191,0.7059207855821598,-0.3223306530450163,-0.0327590575338576,-0.2614151191133048,-0.144529844896776,-0.1977747673037019,-0.3645563642165591,-0.4984403410162061,-0.0606362202979805,0.0851470089015398,-0.5410438182084312,0.9869456192194582,0.06427027271492,0.0031008079215703,0.1051933823528126,0.9171196768910412,-0.1104966432526454,0.280732257050664,-0.1658456142644355,0.3799324644224753,1.3378307125157065,-0.2987406476218375,1
West Bank and Gaza,PSE,0.6550622322663788,0.1872492099801507,-1.886515585487992,-0.6593019136432086,0.3353064673553921,-0.5503886167468597,-0.0663149548945112,-0.3965680994410618,-0.3957804810729929,-0.3126333512874931,-0.0957394998092247,-0.991335742700802,-0.1104237215117911,-0.7943380702177131,1.1611193064796534,-0.4267623115521026,-0.1087556281161852,0.1444812682788005,8.439045771276348,-0.1843863899176111,-1.1229236141655008,0.5313326374983471,-0.4547458432092074,-2.2980364704857115,0
Qatar,QAT,0.658516690804971,-0.2578068833060054,2.54543971988518,6.010114829001868,1.6415802636201833,1.7631233260399768,-0.5609003994172859,-0.3937890166185527,0.0519781689556657,-0.3126333512874931,0.676021132577703,2.9932858038023205,-1.8680567692531715,-1.1664437538912422,1.785800652907563,-1.4035560449479625,0.8052439244306356,0.4888094893971404,-0.1105630282344513,0.9464923839937376,0.2201759157748467,-1.7036226085290451,0.3569838217558972,0.6841243643344599,2
Romania,ROU,0.6032453541874923,0.1872492099801507,-0.7507545302250374,-0.0074984822869364,0.3495728139120688,-0.3314615843327066,-0.2541770181317082,-0.2827323961117405,-0.1495587768007234,-0.3032146338746191,-0.1248681232022287,0.5818512639336534,-0.6725496061498031,-0.3292059656258018,-0.24601179380846,-0.5809315095662034,0.4328533278569705,0.0521005889882065,-0.1104136800921977,0.2579323233757486,-0.7656144942024364,1.0864666054432106,-0.1648412789410272,0.767575184069775,0
Russian Federation,RUS,0.658516690804971,0.6323053032663069,0.2909440096586282,0.287732676432712,0.917301574379693,-0.3165545107917925,0.2999807129657744,7.920789857574114,1.384859126260786,1.1920098495440374,0.9195518740402262,0.9813591468861286,-0.6688302505312541,-1.0527447949909972,0.6713338318142793,-1.1863649860682066,0.5999167869133668,0.8037433886707669,-0.1109474097577446,0.2123324560259177,-1.8056392540949275,0.7656424291633869,0.0864093434247288,-0.9014409003170968,4
Rwanda,RWA,-2.111959057146161,-1.5929751631644735,-0.2126702031174345,-0.8320478439914578,-1.15194375712438,-0.7495846885634594,0.0353986716665937,-0.3870927987756515,-0.3969565738966786,-0.4356465719105282,-0.0693911619365898,-1.099706882155099,3.7717482726869744,1.865528483448624,-1.883394356074858,0.2228318499714815,-0.7155732245597408,0.031104980058526,-0.1114949666166993,0.8963304662733812,-0.2360313342571803,-2.085727497098866,0.7193676420769222,-1.059070197175857,3
Saudi Arabia,SAU,0.658516690804971,-0.2578068833060054,-0.0918161460906299,2.008157383504366,0.7168647581601433,1.5033456830619965,-0.5813872426045844,0.6925427733428633,1.189208756118686,4.664447256731997,1.6309639560144351,1.25883232229734,-0.1104237215117911,-1.1664437538912422,1.0591982323694098,-1.3243989883973026,0.7297951534701136,0.3250435050740525,-0.1108450885265257,0.2944122172556133,-0.567818374222883,-0.5464913576720026,0.308669509363667,0.6006735756310878,2
Sudan,SDN,-1.24488996395946,-0.7028629765921616,-1.4527596915872292,-0.7115848167006229,0.0292620796753792,-0.6555275439398924,2.8498520949631554,0.5494276288688986,-0.3844627132688122,-0.3126333512874931,0.3203672871886029,-1.4344418724971342,0.2811544132298385,1.0282906951831838,-1.150435454271315,0.1005872939400393,-0.4229427140190208,0.2956496525724998,-0.1114451887204307,-3.178519279974858,-0.5869599342209042,0.4952849772421872,-0.6673425236725395,0.5079504598318172,3
Senegal,SEN,-0.6887221392460781,0.6323053032663069,-1.0667444887219175,-0.7771919538627974,-0.9067463217518196,-0.628092702621267,-0.5640761522947364,-0.3018100121967892,-0.3908064391253754,-0.3758299775160676,0.1238543404084679,-1.357289755160361,1.9655362004316308,0.297861019824034,-0.6167480270292808,1.1024722172797192,-0.2849806317014806,0.4846101329396239,-0.1115502753903311,-0.0247868541932029,-0.4019248542400316,-2.3643759108789824,0.468117019711166,-0.8458070308375344,3
Singapore,SGP,0.658516690804971,-1.5929751631644735,0.8276094700746189,3.033102689780914,1.2112484040863245,2.534170885050678,-0.4442825947137355,-0.3992664008798819,1.0596261530332265,0.616088424016237,0.1382046501531518,2.1431916087051324,0.36597176785919,-1.1457712159093794,1.8353112625555172,-1.0585827134747663,1.1523040305675805,0.3418399922177968,-0.1094596037470492,0.6272912489093789,0.8550375856300342,-1.8874653656899865,0.8449929532598003,-2.2998909328016968,2
Sierra Leone,SLE,-2.1465036425320854,-0.2578068833060054,-0.1495723667139371,-0.7814713022003354,-1.3088252204577504,-0.5521854511629479,1.120758676142615,-0.3629549148821584,-0.3975515884817734,-0.6278283305333712,0.0001681716706435,-1.25399764478754,-0.7978850345396701,1.348715033902056,-0.8545190129350771,1.8702874241544536,-2.6510842348857,0.5391987161567932,-0.1127366485847332,-0.0749467082780169,0.121277785705884,0.4664468490372592,0.1105680571137438,0.7953921188095562,3
El Salvador,SLV,0.4892482224139416,2.4125296764109314,0.0711865979517387,-0.5603351419955546,-0.6628715711362692,-0.5492213515980477,-0.3233462394113373,-0.3890996318924542,-0.3801526798959713,-0.4721353711669208,-0.1724635491691991,0.0452330394655983,0.554268458844372,-0.3395422346167332,0.4341879916745929,-0.0673210570922963,0.5029121977838464,0.2410610693553306,-0.1107510636113517,0.3673720050153428,-1.3590028541410968,0.4484230189091792,0.9754500071804812,-2.298500086064708,1
"Somalia, Fed. Rep.",SOM,-1.0203501589509518,-0.2578068833060054,-2.358080103582913,-0.8576910702010232,-1.461721362095065,-0.3773723948160797,0.4369721801417981,-0.0809008710532463,-0.3966954875781146,-0.5262097271432744,0.0195849341282904,-1.918028796333353,-0.6455963537452911,2.0929264012491138,-0.7632720347870866,0.3746663296551139,0.3256093654304451,-0.5441747046147185,-0.1129661799953051,0.8051307315737194,0.0574725857124797,-0.7231259394160195,0.434294820546545,-0.3821914518411811,5
Serbia,SRB,0.6481533151891938,-0.7028629765921616,-1.2013698989320252,-0.2410086357445854,0.6257411028116872,-0.4100135357251783,-0.1395023862023618,-0.3551917731037418,-0.3460649455931368,-0.0206539474389672,-0.0670980353309286,0.5454742366299282,1.1398392531149064,-0.3671056185925502,0.0267550609391572,-0.3426344065874397,0.1019598960484952,0.1780742425662893,-0.1103943220214266,-0.7543847317904974,0.3382154656834588,0.9206473682648748,-0.6093616108189035,0.7212136261701396,0
South Sudan,SSD,-2.647400130627988,-0.7028629765921616,0.6974910481790471,-0.8462633275967351,-1.428222557544166,0.942714258721827,-2.980347778869184,-0.0785688801656199,-0.3845122420225349,3.604376969943584,-1.6422811498542698,-1.2021735254797887,0.4768657145206629,-0.1534893927799687,-1.8363415544699695,1.7306889534462762,-0.5883894299232584,-0.8213167424865006,-0.1122444004994102,-0.5947851960660893,-0.1658457201436227,0.3078371439101554,-0.1020286233495882,1.6669894073227003,3
Suriname,SUR,0.4719759297209794,-1.5929751631644735,-0.4078895673340753,-0.1362258423400591,-0.1338563775774678,-0.187263264942936,-0.2666960351274988,-0.3180792761793645,-0.3922869457328832,-0.3126333512874931,-0.0048565245639159,0.2043831576785502,-0.8272622978455357,-0.7254296102781707,0.3128541818247224,-0.7027018396061886,0.7249432726456266,0.2368561637594061,-0.1108672082022514,0.8552944618733821,-0.6443843331111557,0.3402777688818841,-2.891248753892523,-2.2992418698076107,5
Slovak Republic,SVK,0.658516690804971,0.1872492099801507,-0.265919435426206,0.4472233712307467,1.2442326393714418,-0.1370330106223122,-0.4313621759903275,-0.3751991371897396,-0.0899234224838041,-0.5008187595577119,-0.005548986164108,1.0687343505619826,-0.2166628746197139,-0.7461021482600334,-0.238069620701904,-0.9372769921190596,0.6548860540867617,0.7701504143832781,-0.1102394574552576,-0.2847060980872391,-0.905985934187926,0.9278569003161068,0.0960728289003348,0.1741472429544428,0
Slovenia,SVN,0.658516690804971,-0.2578068833060054,-0.3185844285090194,0.5154951449047286,0.9542089686307708,0.3071358013882354,-0.3580468802749055,-0.3893943061222632,-0.2702663551501006,-0.5002639974173441,-0.0017630654555202,0.610461972846474,1.2774554110010317,-0.3774418875834816,-0.3741750331865074,-0.7854693326440338,0.4064465230383788,0.7029644658083007,-0.109899308497422,0.8689705458634827,0.2169855856959905,0.9098330701880268,-0.0247207395447401,0.3966827208726924,2
Sweden,SWE,0.658516690804971,-0.2578068833060054,0.2286808007207859,1.274249326838474,1.6772754846344198,2.069409758878729,-0.2428008137707768,-0.1926740071916097,0.1860355512556597,-0.418363783804761,0.26869364516422,-0.0184421435736887,2.0863657782726994,0.5080318226396385,1.215799190798163,-1.1160018087164665,1.247691876544942,0.807942510456703,-0.1096891351576212,1.1288897897575187,1.1676830655977155,-2.36599805559051,0.9367960652780573,-0.372919140261254,2
Eswatini,SWZ,-0.5505437977023807,-1.1479190698783177,-1.4182061145091234,-0.520132707571878,-0.6546419163687648,-0.3294909476194138,0.131829445887859,-0.3908879996319847,-0.3919459594592498,-0.0462690941046763,-0.0457952719320551,-0.5647485714085815,-1.3236411995937911,1.186780153044131,-1.634357485093923,-0.1243287626007047,-0.2844384304711551,0.1612733504596911,-0.1127394157225766,-0.4579876062981731,-1.2377720304793427,0.2429499367127469,0.6758810275011773,0.025789516470953,3
Syrian Arab Republic,SYR,0.3199797540229126,-0.2578068833060054,-1.9967698737009807,-0.328418516427207,-0.5479292297066224,-0.7620714144056994,3.1403292622649737,-0.3063317374473067,-0.3952832623509783,-0.3126333512874931,-5.073814626231201,-1.0215008403647723,-0.8064464084173792,-1.0734173329728598,0.7534788258331238,0.0124743595566687,-0.477372223454461,-0.6407555319274536,-0.1107980852337524,-1.050779142351527,0.6636211900893851,0.1023679499355893,-0.5320543460577941,2.2975095372625423,0
Chad,TCD,-2.505767330545698,0.1872492099801507,0.4505247810918121,-0.8107993798521483,-1.4178621025284242,-0.448827814776242,-0.4684895942355046,0.2401212993728224,-0.388499605087695,0.1348521572396158,0.0710045575757185,-1.9910860274009177,-0.5504552575775423,1.3314879189171702,-1.6567784216846428,2.002201650850593,-2.651644705845115,-0.0318818467305153,-0.1126260310374696,-0.5947851960660893,-0.5486768142248616,0.8088996214707789,-0.3629427311909503,0.7490305609099208,3
Togo,TGO,-1.2172542956507204,0.1872492099801507,0.070185044992953,-0.8261912205846574,-1.321164522381499,-0.7537423422146381,-0.3725988558985496,-0.3719932847930243,-0.3957253267902341,-0.0487457837117336,-0.0083953861086161,-1.1080340341396229,-0.3125837130835108,1.6381305656481342,-0.9015467216516282,1.6459361480084875,-1.1235314132877794,-1.2454280428660458,-0.1121227211974202,-0.1570264695077126,-0.7656144942024364,0.4988897432678031,-0.3001300755995113,1.8060740810216065,3
Thailand,THA,0.6412443981120088,-0.2578068833060054,1.1113828083972257,-0.1936948838559508,-0.3132269352650088,-0.4568883282377495,-0.2803412338919698,-0.1400643435726584,0.4026925674413859,-0.2857432641529815,0.1911101082904393,1.1650633260932053,-1.3291682612146978,-0.3257605426288247,-0.5846631572501272,0.4751751942002653,1.1108076229955075,0.807942510456703,-0.1101786178042626,-3.176193686740017,3.4200066253648886,-2.363582862353347,0.8160024968329822,-0.7345392918784096,2
Tajikistan,TJK,0.627426563957639,-0.2578068833060054,-1.537390916604619,-0.7632979166483377,-0.9139986402628392,-0.6485284149577171,0.0386883559992621,-0.3291151360017122,-0.3955406369119495,-0.4217795188711161,-0.0501031486206871,-0.3927154071794156,-0.3686071070557231,0.4150054017212561,-1.4749439257827854,-0.2541829137468552,-0.0149845252909821,-3.106436827175062,-0.1110801508144609,0.7093710101390746,-0.1211819742690524,0.1492274387830515,-0.0585429387093612,-0.4841868792203788,4
Turkmenistan,TKM,0.658516690804971,1.0773613965524629,-1.1729091023531988,-0.328418516427207,-1.0966879970404229,-0.3773723948160797,-0.3544365881077754,-0.1608744409053773,-0.3578993150767879,-0.3126333512874931,0.028740042018267,0.4799807822261822,0.4674860245855712,-1.1629983308942649,-0.553942334755384,-0.2173833025627113,0.465188190900144,0.7071635875942368,-0.1110690890597345,0.4904916468598862,0.1021362257078627,0.4565295434016262,0.0719141152113198,-0.8736239655773156,1
Trinidad and Tobago,TTO,0.658516690804971,-1.1479190698783177,0.5210508019396372,0.5833309423666344,0.6369614755937357,0.4644838508301351,-0.5120233909055192,-0.3970202719661135,-0.3459309830662297,-0.6770372104729921,-0.0042997715185354,1.3127561188985497,0.659586947022527,-1.1561074849003108,-0.2415379122163043,-0.7735632263465129,0.6834434929410039,0.5979877960000411,-0.1107510580505883,0.6409722384373314,0.4594447232401798,0.9386762352477314,0.7966756046801406,-0.1781980542506136,2
Tunisia,TUN,0.6516077737277861,-0.2578068833060054,-1.272980935485201,-0.3997560885978796,0.0761155107415696,-0.5784804045206922,0.0289020756694653,-0.3206945658554113,-0.3417356854592888,-0.0549105561421495,-0.0940309639012131,0.7372221930620944,0.9041976292427514,-0.7219841872811936,0.3817100090717253,-0.682447096088927,-0.0861212239859637,-3.106982713007234,-0.110344544125158,-0.4944654878964613,-1.6078431341153738,0.4556325509604112,-0.8461170049712506,0.6748520682705044,4
Turkiye,TUR,0.658516690804971,1.0773613965524629,-0.8817910423328297,0.2179785131483327,0.2445557883875028,-0.0939212921036167,0.3141430302318977,-0.008609153536826,0.1930750099500822,-0.0197221289158957,3.59435357054897,0.6744564694311574,-0.5927036897819475,-0.7702201092388733,1.096171115551066,-0.2874101476559964,-2.6505022073509226,0.5140039854411766,-0.1102173339458049,-0.2208662837974758,-0.2615534142545421,0.3871419964737073,-2.8927949112772247,1.19410151674642,0
Tanzania,TZA,-1.9841440912182409,-1.1479190698783177,2.1788713369696238,-0.8066955607914978,-1.2762692173132837,-0.6783247463737299,0.1618969924619262,0.0504120624578506,-0.3787397474861759,-0.4826757860433032,-0.0748821388466556,-1.5831787184103037,1.3167743132542051,1.751829524548379,-1.290990303403072,1.850035374875532,-0.7764705499577175,0.2032689732819058,-0.111807461187719,-0.1980663501225604,-0.0949580370717633,0.7980853233939309,0.453621791497757,-0.0669328581236609,3
Uganda,UGA,-2.0912323059146063,-1.1479190698783177,1.6116585113106698,-0.8107609161033289,-1.331524977397241,-0.6156809785800186,0.0712750406080722,-0.2977506206516617,-0.3926924703785281,-0.5320337175506319,-0.3226024469756673,-1.9670142788305207,1.2260148782604714,2.017127095315617,-1.5817533876988388,1.4960734781411318,-2.651477642386058,0.3376408704318607,-0.1118876589094851,0.6227312621743958,-0.0573767742756481,0.8701806439062508,0.1733807127051829,1.3795477483449614,3
Ukraine,UKR,0.658516690804971,0.6323053032663069,-0.4179885596684977,-0.4208894877580826,0.0787401593455576,-0.7142019812572656,1.1070220090499248,-0.1053131068158719,-0.2063992682355007,0.5725660115280523,-0.2300596517138178,0.9833363986764208,-0.8359355851072594,-1.0458539489970429,0.440443124443719,-0.7030897864292054,-0.337794241338664,0.5727916904442819,-0.1107787179981676,-0.7498247450555143,0.4211622256748845,0.9747188586491148,-0.2711396191726933,0.0072456345157556,0
Uruguay,URY,0.6481533151891938,1.9674735831247752,0.4577860400430086,0.1095606873164002,0.6045850536695421,0.3056543193889975,0.5619615314606213,-0.3107061255829197,-0.3723124897672696,-0.0905391154184295,-0.0186361624370847,0.0993590143138981,-0.7063619299547484,0.7871110853947852,1.60946892020164,-0.5697448477872696,0.8823079241570818,0.6777697350926841,-0.1102339265778944,0.941930333623212,-0.6252430542169468,-0.4455589554435878,0.9126373515890422,0.0257902576756097,2
United States,USA,0.658516690804971,1.0773613965524629,0.2102355337298161,1.661894131426769,1.0030308861499526,-0.3773723948160797,-0.2617390494886549,4.247802597759055,5.402023580288942,0.957303878059058,5.818630702735769,0.4595265429727373,-0.1597182575633915,-0.8563556841633013,0.961921935357232,-1.2598959591018994,1.2002674107482878,0.6777697350926841,-0.110344544125158,0.7686508376938547,1.2889129455851838,0.1636465028855155,0.9029738661134362,0.3039596050734217,2
Uzbekistan,UZB,0.6516077737277861,1.0773613965524629,-0.2394617447649512,-0.6020258343022752,-0.2920259908177954,-0.6572629683276893,0.926954102851386,-0.1782200838017728,-0.376954711151738,-0.3126333512874931,-0.0724393848600484,0.5313146917221413,0.0782288922791142,-1.1182078319335624,-0.3785293897607432,-0.0755761879504088,0.6063837595220015,0.8877258243894888,-0.1108091378236651,1.1699296703723667,0.2552687056920332,-0.4347446573667398,0.5502566462538171,-1.3186949214138148,1
"Venezuela, RB",VEN,0.658516690804971,1.9674735831247752,0.1533974033187294,-0.328418516427207,0.45047328531038,-0.3773723948160797,9.621400570822535,0.0485068411444303,-0.1562201693810738,-0.4037028309708577,-0.2187819228383279,0.2351169706377012,-0.3667895923136645,-0.7495475712570104,1.3357026229398854,-0.2132075405930074,0.653269310934603,0.6861679786645564,-0.1105491865875956,-3.177698482362561,-1.2951976541476926,0.614242256087515,0.9561230362292692,-0.0391159233838796,0
Viet Nam,VNM,0.6308810224962317,-0.2578068833060054,1.6908646578013034,-0.5699811072375127,-0.1020843155291923,-0.6620787615971567,-0.0638290834816034,-0.2404156525341161,0.1239978938733334,-0.0462213150759465,-0.018549169773744,0.8942991132197017,0.2814555075395151,0.0980264859993612,-1.2322233949552122,0.9525587709702472,0.0868702932950143,0.2158663386397141,-0.110593433606501,0.8849254763635719,-0.216889774259159,0.477260147448531,0.1685489699673799,-0.0669328581236609,1
Kosovo,XKX,0.6291537932269355,-0.2578068833060054,0.0597104702989859,-0.5278403306060031,0.0292620796753792,-0.3773723948160797,-0.2649928778242177,-0.297127486267419,-0.3976232474771957,-0.6218709183373987,-0.1392671488383834,0.4287168631192111,-0.1104237215117911,-0.2861381781635878,-0.9056062243807582,-0.2443549674638569,-2.650814777693673,-0.1452581349507897,-0.1106846922612746,-1.1693435246739583,-0.012713134280265,0.4267944227554832,-0.2276539345324663,-0.3914637634211081,0
"Yemen, Rep.",YEM,-0.5125447537778641,-0.2578068833060054,-2.010040450404892,-0.328418516427207,-0.7392522989973243,-0.1203086512979123,0.2686316058783042,-0.1313866955638,-0.3904990524944155,1.11301183897274,0.0533346077979531,-1.1691851375457156,-1.8386655632499656,-1.1388803699154253,-1.2360734011390937,0.2037526755419431,-0.5150970736920653,-0.430798416394444,-0.1114756085459282,-0.1524664827727295,-1.129304134164841,0.8233186855732428,-0.3484475029775413,0.2575980471737863,5
South Africa,ZAF,0.1714380368634381,-0.2578068833060054,-1.33808187780627,-0.2872658544754533,0.1741944848905938,-0.2909680604454502,0.0962431619508894,0.2166946981030063,-0.0917023012693741,-0.4793596523319275,0.9473860466027204,0.3856528436702762,1.8033457286372765,-0.9045916061209808,0.1735820529617325,-1.0759964405440785,-0.0516307034065787,0.5895881775880263,-0.1122001534805047,0.4403317927750722,-0.8996054141885855,-2.3639433389559086,-2.8912487536011278,-0.0483882349638067,0
Zambia,ZMB,-1.8321479155201736,-1.1479190698783177,-0.091983071583761,-0.7497923415428172,-1.2935366423395205,-0.4569470282573927,0.1033408781672464,-0.0219406221405991,-0.3680185479535147,-0.1484623591311724,0.0561531700901922,-1.512542284808128,-0.9161909393898536,1.7483841015514017,-0.7987941181422704,1.452911695383175,-0.3113874365200723,-0.1452581349507897,-0.112360548924037,0.5224115540047678,-0.1658456142644355,0.5493564676264271,0.1927076836563949,0.7304859377500668,3
Zimbabwe,ZWE,-1.6801517398221066,-1.1479190698783177,0.5778889323507239,-0.7282408647266565,-0.9528607070268872,-0.6192065393505937,-0.4428146226088527,-0.2030839840304332,-0.3881668286807557,-0.0111667197451617,-0.6175284539398832,-1.4927083044232503,0.9170321403469022,1.6174580276662711,-1.1774655174834117,1.2024236397472985,-0.3986915667366407,0.1066891722053757,-0.1126426236695591,-0.2527861909423575,-0.4657300542334359,-2.3639433389559086,0.2990060238880609,-0.085477481283515,3
