Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
"Gambia, The",GMB,-1.2279111752220615,-0.0196279769822589,-1.0902543672371188,-0.705076095265109,-0.6870131624276726,-0.7404331127833356,-0.523908058864584,-0.3880835344693524,-0.4206367376214479,-1.3005829229852175,-0.0109918950190545,-1.497265070091546,-0.3021559919811263,0.8201117368040483,-0.1464248021912003,1.3516844477562011,-0.2676134414619652,-0.3472697726207558,-0.0791291780217073,0.1242330603388205,2.4732746873168323,0.1838698728177302,0.6531779176929828,1.5488380973673312,3
Greece,GRC,0.7212785303938446,-0.0196279769822589,-0.7153677025614062,0.6525991247742098,0.4293293095471646,0.4405074507676346,-0.3932811819491831,-0.3277243785139459,-0.2957043431878488,0.8086327929999422,0.1181840147157333,0.5905938767241782,-0.3230496764857513,-0.8355380153362795,0.8106334176966555,-0.3879663097325541,0.2220833542331161,0.2002008670257301,-0.0766398674178825,-0.6106069162625949,-1.933393668560564,0.6897814961638381,-0.1056153376058868,0.5032779758848885,0
Guatemala,GTM,0.2080024043592845,3.7358582856232414,0.3360624879330715,-0.5024232724924629,-0.6348454557117881,-0.5411488664962544,-0.2908245487017536,-0.3387717606529469,-0.3856159790789816,-1.159730169322896,-0.1792570910060078,-1.0838831537792175,-0.80346015989997,0.9642205160038834,-0.3414417647352062,-0.0174785339210736,0.5385253484510982,-3.4760838741548765,-0.0787367274929072,-0.0288609977539436,-0.0451055755316579,0.0242158254347913,1.0606325072974645,0.331967155254229,3
Guyana,GUY,-0.1163377243619405,-1.6291220895274738,-0.4882720959243323,-0.4238792967651155,-0.5356602348721187,-0.466515150388172,10.474263167452593,-0.2931949573389176,-0.4173952917025722,-0.8527320574080706,-0.0532543868327704,-0.1883194157698129,1.286204476947714,0.0707460849649055,-1.2873902048410395,-0.2705800538666184,0.5955562475173285,0.3773827421179913,-0.0792416001589583,0.1067308622001174,0.5050299299969705,0.5633043527613767,0.8953010434736712,0.4382955281208485,4
"Hong Kong SAR, China",HKG,0.7212785303938446,-0.0196279769822589,0.1083843714951691,1.3624235043531494,1.6092201657857317,-0.0199433482595397,-0.6403869627507051,-0.3926925388852098,1.4385668572588726,-0.2411458851198907,0.0432212983853396,1.5483925151283784,-0.1996096075347102,-1.1045410698426383,1.933058245068385,-1.181180527587578,0.2967769037413199,0.2092835504541382,-0.0777822694149487,-2.924850505830512,0.9330503272396888,-1.4271824163518525,-0.1085693193856137,-0.2705606820162868,2
Honduras,HND,-0.182465323421608,-0.0196279769822589,0.1133773126451233,-0.6268306688605759,-0.5811201277569671,-0.6244375952912621,-0.2675467676136355,-0.3363681673908735,-0.4084503756058337,-0.945807875105536,-0.0228658255074373,-0.8127866107241366,0.7276889686872898,0.5639183515598969,-0.340936904765022,-0.0647614107642134,0.2261119737492309,0.7590196826800475,-0.0779775766524017,-2.9259877489124198,0.5244855730489122,0.596481417910668,1.34407537437215,-1.2275166588576945,1
Croatia,HRV,0.7149806638167333,-0.5561260144973306,-0.8361136627044603,0.0588063702736643,0.6661340243018751,-0.1531776325712572,-0.3606837144806621,-0.3647874817195657,-0.3628249413193576,-0.1462850710877421,0.0466632028049247,0.5897802874775023,0.5538352691235212,-0.291127071692458,-0.0439474592188956,-0.880595307230019,0.3389204414330004,0.0093834499901324,-0.0770931168714459,-0.0332339096253615,-0.9735863304420326,0.9614044246463876,-0.3270552327487221,0.1783825794047569,0
Haiti,HTI,-1.3601663733413962,-1.6291220895274738,-0.1953528817936985,-0.6753295971936314,-0.6226126118082288,-0.5721549020295424,0.2501651576741672,-0.3792212371140545,-0.4171216313763741,-0.2411458851198907,-0.1131955574806626,-0.5773652351967675,-1.4263059931577262,1.4990242077010492,-0.5848633503345761,1.3238179324517751,-0.7923308330665787,-0.3268227603116245,-0.0883661505329108,-0.9648995344006014,2.281962531552095,0.6379499391045721,-0.1558097972313947,0.8636093646105665,3
Hungary,HUN,0.7181295971052891,2.126364173078028,-0.6552027617044608,0.1481632267308232,1.0413847764786244,-0.1826211619068261,-0.3737783180965227,-0.3476899555259675,0.0201796213917568,-0.5129470284520279,0.0852108262797824,0.9095389032646468,-0.5885461093078591,-0.854752519229591,0.4686899901116775,-1.0880302841464502,0.0962427813010936,0.602273484831255,-0.0773474028027251,-0.1032162015983016,-0.9735843640003582,0.789310202429877,-0.1499052155080558,-0.5245646484369141,0
Indonesia,IDN,0.4252788012696195,-0.0196279769822589,0.2500174687821978,-0.4634790793446214,-0.7065559571071155,-0.4643941423049644,0.2862296475112393,0.5608525446009461,0.1707802595775081,-0.9734939461244017,-0.3230365704219102,0.4373296024828643,-0.4969334805862409,0.176425856378118,-0.4198392139406865,0.730122826112385,-0.0528285393774363,0.0230093238321359,-0.0784898192098302,0.189839594920509,2.197655518782569,0.8909079183873871,0.6236580872239909,0.0838674575546048,1
India,IND,-0.2895290552324976,-0.0196279769822589,-0.2010947641161452,-0.6380988539284378,-0.7875287050418541,-0.697608784196308,-0.0741237206154075,1.117627900425295,0.2854300140246403,0.6860658139118596,-1.4590271012120606,-0.0399615295776459,-0.8005374572291114,0.2757007931602268,-1.1999071298966946,1.6314404219058334,0.1957384512087715,-0.2677602006509896,-0.0793116184206686,0.4566543179833414,0.0967571165240335,0.6420967912239625,-0.197145215346453,-0.7076887208203866,1
Ireland,IRL,0.7212785303938446,0.5168700605328127,0.5703146435517461,1.4910572236576958,1.362083657193555,2.333484887480581,-0.3897728951574808,-0.358219015227904,0.2152385423970621,-1.0929745829516202,0.403482491091057,0.8772509982537444,-0.2975790621882126,-1.0052661330605297,0.1914287100946631,-0.9665958546649468,1.309021032487648,0.913490992561708,-0.0767762020213106,1.1958623212229915,1.4907736424842413,-0.9420007183831745,1.214164060296253,-0.5895460076300894,2
"Iran, Islamic Rep.",IRN,0.6708955977769554,-0.5561260144973306,-1.3546306011271825,0.0206726378879419,-0.5414460394210994,-0.3753071645862082,0.3176085469986208,0.4344433572267169,-0.0213297853857319,1.2071717670076212,2.7339929880492595,1.0445579557575422,-1.2151903556002557,-1.0629096447404638,0.5261646674076897,0.1638984157385509,-0.1637886745779288,-0.4631169450744569,-0.0774985069161511,-0.2650609757009791,1.0303276657658298,0.0117736895601797,-0.5219257386030061,2.2458796782871566,0
Iraq,IRQ,0.6457041314685104,-1.6291220895274738,-1.506166365028286,-0.2744736086902294,-0.8641144080045033,-0.1747592851488842,0.8544465450749639,-0.1709724940421137,-0.2569827742499591,0.0434712937877355,-5.146910397613429,-1.0810977792415657,0.9307440688704351,-1.024480636953841,0.5372139599433919,-0.1879348545336164,-0.1904374186514652,-0.1859783096175915,-0.0783792678450942,-0.6871462568513538,-0.1694258863637155,0.3684048400967012,-0.642981552994075,2.635740563667688,0
Iceland,ISL,0.7212785303938446,0.5168700605328127,1.5277943247412564,1.2557686845332143,2.795723370080277,1.531133928999477,-0.056520417907827,-0.3422831410844325,-0.4004322443319402,-0.2411458851198907,0.0229835828079774,0.6130220964803637,1.7238982630130242,0.9482084294261238,1.58654489974314,-1.0170926469612331,1.5293821678576738,0.963475019910322,-0.076342277551026,1.136817458428475,1.6269622238532415,0.0138508909539169,1.1669215031183462,-1.1979818138402487,2
Israel,ISR,0.7212785303938446,1.0533680980478843,-0.0661189216957223,0.5647933515145002,0.2487750131611514,1.4355031778552745,-0.5256402079303503,-0.3822295398860363,-0.156628385311985,3.2927694614292475,0.0491966491806788,-0.0279148589680041,-0.2056018438915557,-0.8867766923851098,1.563799845320371,-1.128226374741176,1.3269971988891442,0.7317600397597545,-0.0765071825487043,0.6447368276833708,0.2948136855254393,0.849439397193483,0.1748735476890718,0.5800668529538532,2
Italy,ITA,0.7212785303938446,1.589866135562956,-0.8976100545347274,0.8799155315722025,0.6665472960553739,0.867729237346677,-0.4660709380120389,-0.2429542684098123,2.0098770485827924,-0.2711141322627616,0.9216106604839156,0.4928943937533092,0.1099892709023586,-0.8675621884917984,0.4982428399106794,-0.7651813972035455,0.7598180084869937,0.5454847156583871,-0.0764297855712706,-0.1600784040353188,-0.3769508894119646,0.8411376154143797,0.027245709608433,0.6982078674056342,0
Jamaica,JAM,0.3654490687870637,-1.6291220895274738,0.3574489191920409,-0.3599770687975236,-0.2257064197481519,-0.4389170122506929,-0.0457811309700126,-0.3877227414004154,-0.4088090588191725,-1.0143578296846665,-0.0714448730155839,0.2625107714296414,-0.4572757708791105,-0.9540274560116996,-0.1548419108588294,-0.1249666739952406,0.7288247651841802,0.6499811109988755,-0.0773326669577976,0.2991898912577354,-0.1045744453083154,1.0194603340884898,0.8480503569914503,-0.6840601781823271,1
Jordan,JOR,0.7212785303938446,0.5168700605328127,-1.9915634604896468,-0.3875452122196386,-0.3303840221918179,-0.2499196505075024,0.0683648607512876,-0.3483861337012403,-0.3926724913928995,2.3105440855982318,2.1440369223364097,-0.5014068941595852,-1.082647347030008,-1.0340878889004967,0.989897413172147,-1.010856580164759,-0.1389916247602206,0.0366442508351657,-0.0771815480391533,0.4041632419654604,-0.9444029781971682,-0.0566476682908039,-0.268005356535215,0.6332273089836309,0
Japan,JPN,0.7212785303938446,-0.0196279769822589,0.1277736262941575,0.9410950415986796,1.9350973415720003,1.0040143726025197,-0.6611184823992792,-0.2080020587370999,3.373317214628515,-0.7729642557459834,0.5551139482473016,0.4057270115692362,-0.6879768706177057,-0.9668371252739072,1.3623990726654858,-1.034177231309972,0.5744784617010583,0.590916182428012,-0.0760649811114397,0.5966265499609532,-1.0903175352720116,-0.1914201124005062,0.487839277048109,-0.8730875608734279,2
Kazakhstan,KAZ,0.7149806638167333,-0.0196279769822589,0.6571918195609453,-0.0281961315963567,-0.7683995953876633,-0.0714355450953009,0.7592423241115119,0.9786514265892612,-0.1967426890017727,-0.7105687042291706,-0.092292492350072,0.7547894074850295,-0.5858364781714568,-1.0404927235316004,-0.0907791825702963,-0.1953361882231486,0.2750815304981347,0.4818799796570684,-0.0789173022073963,0.268571808283312,-1.8425959393262223,0.6835653124178667,-0.0436136623476649,-0.8730885192868026,1
Kenya,KEN,-1.596336369983065,-0.5561260144973306,1.241532365477228,-0.6843406250526334,-0.7546942642263884,-0.6512840947534009,0.8846153312776863,-0.1040123494029159,-0.4011671997564784,-0.3196822419986052,0.0676259787928563,-1.2161003834766435,-0.8962686480902825,1.377332349710077,-1.2197923863669358,0.7927181365929084,-0.5016128316078966,0.6499811109988755,-0.0801297324332521,-0.2344395548679292,-0.247247851533666,-2.899895478032162,0.281164622842079,-0.7195029921394163,3
Kyrgyz Republic,KGZ,0.6866402642197333,-0.0196279769822589,0.5187209183355551,-0.6750840230396039,-0.394862681172673,-0.7521132162109789,-0.0113442272887032,-0.2957611615616385,-0.4160325824053734,1.0870803245055731,-0.2276698011258472,0.0828689260637263,-1.631754096821036,-0.2174714734347645,-0.939356954979187,-0.1311391157462267,-0.2425080883035701,0.354668312695701,-0.0785635231749278,0.0367491800483921,-0.967100037488844,0.7416212420893323,-0.321151469691628,-1.1802595735815755,1
Cambodia,KHM,-1.5616981038089537,-0.0196279769822589,1.9749122047196368,-0.6860730342716411,-0.8841162236205571,-0.7074514833109636,-0.1757473969161473,-0.3035258349325647,-0.3997688605505614,-0.7682753456237287,-0.2568684103655989,-0.3459081785506942,-0.6496119427232614,1.3901420189722846,-1.6527884386442513,0.7209673046463604,-0.9070063773519864,0.1229613478732103,-0.0789836357759842,1.2308577512174548,1.5945361197390415,0.5342786361198119,0.5587024741936921,0.969937806481834,3
"Korea, Rep.",KOR,0.7212785303938446,-0.0196279769822589,0.2586719001087847,0.6472121391403287,2.324180299338348,0.7240788962702579,-0.6168342573025081,-0.3439956377637532,1.4803407548941077,0.3729340130054084,-0.1208939930164136,1.314108482869777,-0.2850039858508416,-1.078921731318223,1.1146872286846865,-0.5649655119091701,0.1858205662976012,0.0411824191123312,-0.076702498056213,0.1985876186274872,-0.4093767222442916,0.4098730725380995,-0.3802020669988541,0.9344949925247448,0
Kuwait,KWT,0.7212785303938446,-0.0196279769822589,0.9024284457095192,3.820164629017875,0.286386875447061,-0.3746176222800799,0.4186059467172839,-0.3841707082287678,-0.4014607880083474,1.3938830124010042,0.4144607587193248,1.5841216744736537,-1.4768778340594635,-1.1077434871581902,1.933058245068385,-1.377660215673301,0.6470022146670243,0.6954138491993638,-0.0770009991148583,0.4347842587158961,-1.6091303655029217,-1.5432942756947838,1.054727447566742,-0.908531333243892,2
Lao PDR,LAO,-0.6327627836850565,-2.165620127042545,0.3412218604546904,-0.6611512508392078,-0.8551238463158423,-0.3997103141346985,0.0782284011405193,-0.275942950732704,-0.4133794198476488,-1.2325150852472693,-0.1074675802371647,-0.823639448869475,0.9068698623577746,1.1275437990970296,-1.261755318101686,1.6810462918784583,0.0271344077188749,0.186567181353894,-0.0793079332224137,1.1171301078601887,2.794289762997672,-0.050427512714236,-3.5937946230554103,-1.1330024883054566,5
Lebanon,LBN,0.7023849306625112,-0.0196279769822589,-1.3757673853286545,-0.2698391947378378,-0.283564465237959,-0.3739280799739515,-0.5506798101510592,-0.3880276369516298,-0.4077543391813727,2.246602995114852,0.1075426869253184,0.5051268214336782,-1.159865483719371,-0.9027887789628692,1.3529099654896055,-0.5925131181599557,-0.2350696746201923,0.3955577770761405,-0.077598001232149,-2.925900268675349,0.3818121668235616,0.8369988408353118,-0.6400246951506494,-3.054948146485212,1
Liberia,LBR,0.6457041314685104,-1.6291220895274738,1.5802202068157731,-0.7630070475965582,-0.4078683432552746,-0.7652081573028693,-0.0276136313610492,-0.3442802069448867,-0.4204264400390495,-1.2254961249995455,0.3328232215504544,-1.2137659546659267,-0.3733844618832622,1.697574081265266,-0.4540001071094878,1.500370734786433,-0.5372562917442113,-0.4631254089624166,-0.0798754376262367,0.2554530453610889,0.0541823481379608,0.6109933876593258,0.1040116547629256,1.8205623320116744,3
Libya,LBY,0.356002268921397,-0.0196279769822589,-1.515985815956529,0.6972332444403291,-0.7257218479473676,2.371829068030461,0.6406010292270411,0.5009004242064109,-0.2510209885110934,-0.5945480218928185,0.0146709784538618,0.3733066229904667,-0.8573727830131755,-1.0148733850071854,1.4074104350540544,-0.8186683655115923,0.3237366578547886,0.341041085323138,-0.0775961521470446,0.4697713008759108,-0.6687822872119603,-0.0856777084989628,0.1748768017574394,1.4425099843371882,0
Sri Lanka,LKA,0.1576194717423948,-0.0196279769822589,-0.4718786058153171,-0.4802347728842211,-0.7986014951333427,-0.5999976221341392,0.1081345537174532,-0.3613594394054121,-0.3842337205192493,0.7832517097117422,-0.4561747220473977,0.7069915945763563,-1.13959175071204,0.884160083115086,-1.819141843447346,0.2056086925071537,-0.4259889591602223,0.4455337890966777,-0.0781286697808518,0.2379537253088887,0.3234457733677363,0.5716003051943255,0.1748735476890718,-0.5068461083968813,1
Lesotho,LSO,-2.122208229171848,-0.0196279769822589,0.1453321360048289,-0.7111711252858653,-0.7803290978241545,-0.6925560795910418,-0.0164537173685553,-0.3777983912083874,-0.4166383124691621,0.1884827855002713,-0.0483111808571829,-0.581548300369859,-0.4572757708791105,0.6695981229731093,-1.4706323757322206,-0.126487574271063,-0.7628858391083165,0.0798004413115536,-0.081759510866518,0.2313947699632703,-0.7693022742470934,0.3414486428102031,0.5734594234225323,-1.5508147357679791,3
Lithuania,LTU,0.7023849306625112,0.5168700605328127,-0.3665275475512874,0.0007062842641506,0.9107909023730596,-0.2203563382204855,-0.1955326329724427,-0.3613746841829728,-0.3376781028841942,-0.555591921815832,-0.1050962061884791,0.6680240088818253,0.8671359583745437,-0.5473204569366094,0.4519335288488164,-0.852249185909816,0.5713783422193501,-3.4756295467728724,-0.0779038726873041,-0.4487661356888929,-1.985269345551573,1.1065442285956886,-0.2502907529229566,-0.0579037982737518,4
Luxembourg,LUX,0.7212785303938446,1.0533680980478843,-0.3174302929100734,3.2897682970561424,2.0931613891326184,3.778699757008623,-0.1974586819695853,-0.3919178704318693,-0.288299298380035,-1.0867059430319692,0.0240797035463087,0.7094032115951558,0.7172025550628051,-1.0404927235316004,1.3458751369780868,-1.2533388063745858,1.2687354570862486,0.6795115486998665,-0.0764481945445259,1.058076731850253,0.2261688439435259,-1.3670521558065531,0.6413750833903041,-0.7254107456879791,2
Latvia,LVA,0.708682797239622,1.0533680980478843,-0.1290299801851426,-0.0689996787313885,1.3129043185272191,-0.2523029820829157,0.0415550832170813,-0.3616048803241397,-0.3846485567793442,-0.036656454364023,-0.0389067208259746,0.8317430900219087,0.2809677482843801,-0.0189215998705473,0.5067880741713766,-1.0630004907198007,-3.116395002979206,0.5363992654976545,-0.0779775766524017,-0.1250892585307028,-1.5637342817039466,0.9821386650139762,-3.5949756350015543,-0.2941892246543462,0
Morocco,MAR,0.6110658652943991,-0.0196279769822589,-0.8842955448015164,-0.5051634519983049,-0.0863842462086963,-0.5372034443670614,-0.514899184615377,-0.1664346319215397,-0.3513930577479399,1.038564856854468,-0.3082581332300114,0.2849861927019785,-0.5476202574900279,-0.5249035357277461,-0.0220087595541892,0.2453209783617861,0.0240331923125708,-0.7675201301340686,-0.0779130986435212,0.3932290091378536,-1.534550340955967,0.4554924279007523,-0.2030495948815752,0.036610897274017,0
Moldova,MDA,0.6866402642197333,-0.0196279769822589,-0.0612924119174334,-0.5316067026817252,-0.0926081188163855,-0.5952884821815918,0.2438170857990011,-0.3765127483007667,-0.4145603089106587,-1.1180252486686442,-0.3069658196747024,1.1114959727121487,0.5610484353477598,-0.9476226213805956,-0.7653945405027863,0.3224994528002905,0.0432509706995268,0.2092835504541382,-0.0786445975365351,-0.5056282897842507,-1.1292289081994695,0.9365232917006816,-0.3329615891530732,-0.0460895269547221,0
Madagascar,MDG,-1.898633965684401,-2.165620127042545,2.299203732409148,-0.7317886327733437,-0.8783636874477332,-0.6997081403256428,0.0757275581619352,-0.0977111746778188,-0.4154665670780164,-0.7118555111689481,-0.0095844248103023,-1.4134353070594312,-0.9396507976052604,1.6431329869008844,-1.318546443973886,1.6328178183179376,-3.1168475064782784,-0.2495871053707943,-0.0796285454705883,-0.7986874385105576,-0.2926439353326412,0.6379493273384962,-0.273910991845847,-1.156631030943516,3
Maldives,MDV,0.4599170674437312,-1.0926240520124022,-0.6470476244928693,-0.1783007971600338,-0.447368857454673,-0.4667893961115475,-0.0031684585435706,-0.3930736583242277,-0.4199109356107586,-0.2411458851198907,0.0217296548038163,0.2370388671164305,-0.4237192472807732,-1.05650481010936,-0.95853277422013,-0.32615450528871,0.1027637425983984,0.6681566161304358,12.76712924498788,0.8109502592053816,0.0575543886363623,0.3445625450624974,0.2634461370129074,0.0543305054952243,1
Mexico,MEX,0.6929381307968441,1.0533680980478843,0.1955111945618667,-0.0502822958458811,-0.0967656326565817,0.0289613683653034,-0.2194811019889628,0.5946100718721502,1.0444527996532829,-1.2700124263071186,-1.040893292559193,0.0265996556357105,0.6433782031464591,-0.7939065902341049,0.8896798780765199,-0.4156736461345892,0.8676722926123137,0.3910095947916164,-0.0775058754536304,0.517890351143548,-0.843882364533222,0.1942339953486461,0.8539502034741981,-0.365076447195546,2
North Macedonia,MKD,0.6897891975082887,-0.0196279769822589,-1.8709839317182575,-0.3696356587507206,0.2793116630271647,-0.5674354581252717,-0.4003730491368774,-0.3803036163208655,-0.4098940777266248,-0.0066304478389388,-0.0407023116074434,0.8281656343040453,1.220550409037915,-0.4736648586789158,0.0630934145121222,-0.608918663338693,-0.0106804778758279,0.1229621779440613,-0.0775722050931266,-0.1075930699945273,-0.046078348614041,0.6462439148991802,-0.3979238367037307,0.5209970851210411,0
Mali,MLI,-1.9049318322615123,-0.0196279769822589,1.0760995820420858,-0.7102309759950293,-0.8733186725168987,-0.6446611812981512,-0.2498175102300482,0.2268247316272858,-0.4117450501439117,-0.372023321078275,-0.0774458141783549,-1.6539569863685857,-0.6045135785044821,1.5086314596477048,-1.560943471927342,1.6231501396177803,-0.6311652032600599,-0.0224234143683524,-0.0804024371041133,-0.5012542779307616,-0.5066540446706671,0.2522926920012639,0.8185250583378372,-0.5895460076300894,3
Malta,MLT,0.7212785303938446,1.0533680980478843,-0.9007722505963648,0.3328395310943006,0.7665590604020402,-0.0904654902428633,-0.4625000182096074,-0.3930634951391872,-0.4043717176104661,-0.9758981339922048,0.0046310242980956,0.9844808354919048,-0.7024965202516031,-1.1013386525270863,1.6577462324500862,-1.0422813918602194,0.7942209617451228,0.7113153361349165,-0.0764620219563501,1.036208146169643,1.5426546034622852,-0.1043357751105854,0.1719231632495078,1.1353407308980028,2
Myanmar,MMR,-0.9035710465008367,-2.165620127042545,0.7756909561865206,-0.6935455493378109,-0.8959485658678009,-0.7584703243465682,0.7433231073030709,-0.061159279679735,-0.3845098835313826,-0.2411458851198907,-0.7933406081458619,0.3736196051536162,-0.1996096075347102,1.4958217903854971,-1.2389411085659177,1.0632475763325857,-0.3788796448874185,0.0116562744666566,-0.0784428487308887,0.6425525947898449,4.178864272448707,-0.2391068376360733,0.1630692317317108,0.1311233213001492,3
Montenegro,MNE,0.6897891975082887,-0.0196279769822589,-1.6745116974675682,-0.2935651307942845,0.290883272125126,-0.393831994774836,0.0232200199230103,-0.3863913641601126,-0.4174548140491078,0.3661940334686505,-0.0112861842445209,0.6032232645653889,-0.7617701516788721,0.3269394702090568,0.2953565697772717,-0.9048566177226842,0.1182557551421913,0.3001467263309562,-0.0773473818259735,-0.4968788433641533,-0.6363572174901461,0.2813273729395974,-0.4864883090401624,1.1353289387460144,0
Mongolia,MNG,-0.0029761259739397,1.589866135562956,-0.118461588084407,-0.4949554984590391,-0.4078683432552746,-0.4431404623015291,0.7868123012206598,0.3982111416569667,-0.4116531943907371,-0.7248045219772077,-0.0505204825788001,0.6700472324869401,-0.96945428895905,-0.9636347079583552,0.3276557339029509,0.7013252092770585,-0.0007574223372782,0.7317527780905995,-0.0785672105648432,0.0804908616518798,0.6995848588558319,0.7167400887493512,-0.4510635048425072,-0.943976807860792,1
Mozambique,MOZ,-2.0182934306495133,-0.0196279769822589,2.12802906665156,-0.7638810618794653,-0.8686351877160249,-0.696184022161879,-0.1336658938616267,0.0063801665067699,-0.4076370663374696,-1.0184004009164478,-0.406222324820408,-1.4579177067919762,1.8715469668457256,1.87370703362062,-1.166916882968196,1.7709785637207167,-0.271022007423185,0.5136828963974103,-0.0813458478573628,0.0629932511693265,0.2067129864560858,0.2398521356430926,-0.0436136623476649,0.8045380080154179,3
Mauritania,MRT,-1.5774427702517315,-0.0196279769822589,-1.3107759346934198,-0.6318113901144786,-0.8629854735554712,-0.3293995906805764,0.286460220047055,0.1305336349612649,-0.4156951847358026,0.6969553527727407,-0.0765330910732853,-1.3657519877283248,0.1697013805635701,0.1444016832225991,-0.6696881662597695,0.6158280176523122,-0.3962328036237035,0.072982777348844,-0.0788343861804716,-0.435641186090683,-0.3088571230254285,0.0864221896969785,0.7151890515803931,-0.9853223438021542,3
Mauritius,MUS,0.6897891975082887,1.0533680980478843,-0.2218154698884544,-0.1514344438387421,-0.2133082671431932,-0.5035082248549738,0.1074011525934953,-0.3921945428182262,-0.4083110034658893,-1.3879131707953016,-0.0113800155917711,1.0528371178318008,0.0940099739507636,-0.5825470474076802,-0.6880335914713015,-0.7797054315890253,0.5267473541884584,0.550027477182128,-0.0778209704389457,0.7584593352411305,-0.1175447520479748,0.3518167024093885,0.4287926014223268,-1.0739295445374897,1
Malawi,MWI,-2.3111442264851827,-0.5561260144973306,1.6134232654629672,-0.7469498836901127,-0.8859023841391782,-0.7411739349514457,0.6588355624324319,-0.3453168518190155,-0.4166553139589859,-1.0608305066044044,-0.1252272952348752,-1.7374077815350912,-0.261382976051102,1.5438580501187753,-1.8327948209567544,0.8812880249062686,-3.1169404866493204,-0.9628810951184618,-0.081246347504481,0.426036235008918,1.0886940431218894,-0.1001897381469209,-0.0022782442326066,-0.435960480482703,3
Malaysia,MYS,0.6834913309311774,-1.6291220895274738,0.1742079789887296,0.0995774963391959,1.2305805852302936,-0.0748833421931794,-0.3542201086808892,-0.2262703838473615,0.5223505699781519,0.1337893955265356,0.9940143400711232,0.3378379872756584,-0.7123972859075941,-1.0084685503760815,0.5088065552586954,-0.5274526693884002,0.6073306750223428,0.4546203367367754,-0.0776127420251685,0.7322170647531518,1.2378526041756652,-2.9003931002864896,0.4583164147637575,-0.1878607827830787,2
Namibia,NAM,-1.1523367762967278,-1.0926240520124022,-1.0581331125057478,-0.4224347648525672,-0.7216792236546441,-0.0423822046017988,-0.0103957020296788,0.0251363244989745,-0.400900853963764,0.5390194433442455,-0.0371196601669831,-0.6060169914679828,1.0785805015064742,0.0387219118093866,-0.8340314440113807,-0.1657538987775555,-0.3097674905247203,0.2365418418792462,-0.0791982935045876,0.1811003805422482,-0.957372253564213,0.5591582207137065,0.4524140055312749,-0.1819553200431751,4
Niger,NER,-2.13480396232607,-0.0196279769822589,1.745902637308413,-0.7567779427193371,-0.8913205008090712,-0.7246039743638327,-0.5116780304408199,0.2504592184389204,-0.4187937000947848,-0.2411458851198907,-0.0425021674501508,-1.8719370711357184,-0.3845204763517331,1.6911692466341626,-1.784306930129463,1.6911826211942111,-0.8028685857846972,-0.4040584152524548,-0.0803655851215645,-2.92555034772707,0.4466637151078118,0.2274115792849214,0.806714938876392,-0.943974147200981,3
Nigeria,NGA,-0.9287625128092812,-0.0196279769822589,1.8753030287780543,-0.5469836379158317,-0.6743112550838924,-0.5114102202521492,0.9057966625100016,0.0695900958660308,0.0767985351788638,-1.2282360823130507,-0.0511986273157444,-1.3267310051940406,-1.016551164184791,1.639930569585332,-0.35668565551469,1.2013142643434316,-3.116395002979206,-0.1405485336896222,-0.080350844328545,-0.0900971637027904,0.498544953735212,0.7084464251342091,0.96024649187518,-0.9557884185200108,3
Nicaragua,NIC,-0.0250186589938288,-1.0926240520124022,0.2166479787633383,-0.6153886026836609,-0.7875258121395796,-0.647632155739318,-0.1079016581357746,-0.332074221711271,-0.4146008792446821,-1.0616950791837056,-0.1372718281728037,-0.4032416045597365,-0.0998258455924445,0.5991449420309676,-0.0156559118410022,0.1318081459472901,-3.116549969930943,0.5045963487573126,-0.0777564647571089,0.3298079742321588,0.00567318677491,0.596481417910668,-3.5938536736527174,0.414667054487437,5
Netherlands,NLD,0.7212785303938446,2.126364173078028,0.6197447609362907,1.3345144829301376,2.555612481297577,1.140923239746619,-0.4432114488548965,-0.3760706497515059,2.27213440198504,-0.3760458647966634,-0.1079580622796087,0.7002232528176499,2.059463498996437,-1.0084685503760815,1.251726563336862,-1.0447633366643678,1.5055126087815267,0.7840057546002087,-0.0765071755255568,0.9684116893410962,1.6204764207084477,-1.1804419172980147,0.7033789157337915,-0.5836424401671708,2
Norway,NOR,0.7212785303938446,0.5168700605328127,0.7905865639505502,2.0173441133875176,2.5080862296452358,5.18525630346518,-0.0531323623962425,-0.2076239882535941,0.2953533965139329,-0.3283092048899665,0.1029705412774928,0.4787262116680868,2.1805846788484327,0.7176343827063876,0.9602459347731598,-1.1985362881843022,1.4776250759775449,0.8771448020013173,-0.0768167392021143,-2.924631805237837,0.6217628954752876,-1.2571614794568455,0.930721193221567,-0.731317263458446,2
