Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Greece,GRC,0.6950303553668981,0.3110947997351621,-1.09991675862159,0.3378945392840993,0.5622841580061144,0.3316260987509095,-0.8819720978073549,-0.3277534143545286,-0.2955560265555683,0.6123542874682905,-0.1561915376065563,0.3298231445548371,-0.0394318705510257,-0.7551676792737664,0.8245446892119358,-0.3442689772391886,0.176782396146723,0.4551398551423968,-0.1097717987607299,-0.4836596284088759,-1.9594724319546344,0.9583811384344068,-0.0895165797090273,0.8767239335290662,0
Guatemala,GTM,0.1682214780212961,3.119510239546169,0.2848175352572197,-0.522750902669191,-0.8481244226441113,-0.5484875226448722,-0.2165011683551696,-0.3388031829584886,-0.3815700591355081,-1.0372885725268428,-0.1633035162017657,-0.8351494660611629,-0.5372258731671677,1.114798630466,-0.2843436877661274,-0.1302633113585138,0.3932770882808639,0.1258901472152792,-0.1111130210664562,0.3868763402822291,0.0590997757587342,0.6869748075762675,0.9781526007752464,0.5819685325023278,3
Guyana,GUY,0.1748065889881162,-1.5611821601388425,-0.5276363208670694,-0.3733804053673257,-0.2137093812842892,-0.452432826901247,-0.7208708388563768,-0.2932165341043408,-0.4177498417324761,-0.7022063525526536,-0.0686828533214244,0.0293928490945329,1.134470404275088,-0.036724608745382,-1.42440123059075,-0.2625693284688221,0.5391668554741882,0.4433852941990181,-0.1116854668961431,0.1312721524477614,0.5497681463498038,0.5930266273486378,0.840248221077055,0.6426568669796621,4
"Hong Kong SAR, China",HKG,0.6950303553668981,-0.156974440233339,0.1055179466471472,1.5479650283703368,1.298850773822179,0.0949488123352742,-0.5534847058900951,-0.3927356092034839,1.2709300365863818,-0.3157303359355126,0.10556552031809,1.5459592467509902,-0.0813240435677838,-1.12110363575785,1.8705437149868345,-1.1653013867049111,0.2363038478924976,0.4316220188618884,-0.1105903496466996,0.8721538377228026,0.0232623553325614,-1.4633984292228366,0.0439420678515068,-0.2242741820708094,2
Honduras,HND,0.108955479319916,1.2472332796721646,0.0855034951163332,-0.6540105483329659,-0.7190908549099102,-0.641234805039852,-0.1138846004006744,-0.3363990704701385,-0.406775971254952,-0.4995557104011307,-0.0282444956891593,-0.5486171370344867,0.0406317890632275,0.5709305116547935,-0.2787412857165275,-0.0048141726800191,-0.0630540417700745,0.1180508684551098,-0.1108751960802861,0.4609645078304083,0.605667019693431,0.7600457428073051,0.8224508452879564,0.7380155095164834,3
Croatia,HRV,0.6950303553668981,-0.6250436802018402,-0.9423756193935642,0.0843858726536192,0.7823580763083351,-0.235189370900518,-0.8039855596897334,-0.3648245239634719,-0.3699937887968837,-0.0149776298497885,-0.0860366688605615,0.4765302963056224,0.4397363238434607,-0.2247284029023424,-0.131610798219925,-0.8933318574017352,0.1843684635260865,-2.8812963815795283,-0.1101395978672487,-0.5244081205603744,-1.238997428586171,1.0836455988304712,-0.0895165797090273,0.4432601084897451,4
Haiti,HTI,-1.3529391553141294,-1.5611821601388425,0.0161588186506496,-0.7014629322009868,-0.9664051930671288,-0.601351402318667,-0.5059348122158667,-0.3792613973501729,-0.419176915352746,-0.3157303359355126,-0.1426875947780492,-0.4447318412693601,-1.3781246902775437,1.514306693049541,-0.5132605255916145,1.3659661715691946,-0.1307451045397789,-0.661957368181752,-0.1148546164884099,-0.909666591810906,1.2516101261617092,0.0571729372516108,-2.542708952950914,0.2005203664677252,5
Hungary,HUN,0.6950303553668981,1.7153025196406655,-0.793305326871526,0.2149818488349197,1.1490284646196898,-0.234100643700877,-0.7750554805604367,-0.3472556968445905,0.0208202436608015,-0.5736396564923144,0.0086035862473147,0.7275659719184816,-0.95235451306939,-0.6443797291455575,0.5041261765727039,-1.0817742887038433,-0.0881464184864304,0.6197647091059556,-0.1103414725648116,-0.1021055655357532,-0.5557883736677998,-2.3126218793412656,0.0617365541929113,0.7206769565149106,2
Indonesia,IDN,0.5238174702295774,-0.156974440233339,0.6178380773259514,-0.4247730294752528,-0.8488412757981901,-0.5046421797038406,-0.1522591573418311,0.5610154599089464,0.3804923315981598,-0.8818525977375774,-0.1990838217375817,0.3988198012798716,-0.0813240435677838,-0.0501534511851649,-0.346246806664216,0.6102484005168441,0.060657210878006,0.349309591880109,-0.1109692199120278,0.8128833036842593,2.72982608134873,1.0314520736654444,0.7824132510197961,0.4432601084897451,1
India,IND,0.0200564812678456,-0.6250436802018402,-0.4994001651804435,-0.6287944538963774,-0.928053549323908,-0.7098853817270757,-0.0097149067711795,1.1179110908229053,0.7299942297216753,0.7598754526667496,-1.2104052187536074,0.0904599835816032,-0.7485443849282967,0.0371340246734238,-1.2061715363953285,1.6157034645019794,-0.2532892698987266,-0.7168323195029382,-0.1114891163934227,0.664706968587901,0.0215853876523072,0.8435553830713479,-2.5430203564618883,0.0878197719575018,5
Ireland,IRL,0.6950303553668981,0.3110947997351621,-0.2995047924224796,1.2406441906196408,1.3952675230457905,4.081810710797558,-0.7817515430607339,-0.3582546385460484,0.0799295564658463,-0.97333221673561,-0.1304424525686666,0.4788172144044951,-0.3734004178982906,-0.902884946111378,0.1732564101430855,-0.916220310174836,1.1308762550128155,0.9450947776529884,-0.1097524409130184,1.087009523612522,2.369588579664498,-2.313839728261783,0.9514608712631396,-1.9218052136897987,2
"Iran, Islamic Rep.",IRN,0.678567577949848,-0.6250436802018402,-1.7010146846798135,0.045804307208288,-0.6079786160276814,-0.2962252654949471,2.7650688319675587,0.4345789655137078,0.0192849442981792,0.501414114610973,-0.3234014035041176,1.0928024734463724,-1.512576597180106,-1.107674793318067,0.5813987924093394,0.0891738956055055,-0.175677965171393,-0.603162777480481,-0.1104548542442647,0.5165306334915427,1.2081331863032674,-0.0019797246020861,-0.2630128215377219,1.1888178875573774,5
Iraq,IRQ,0.6291792456986978,-1.5611821601388425,-1.5167322450662188,-0.2438403441575246,-1.109775823882908,-0.0831348504419507,1.7845037201254776,-0.172517888732566,-0.128123841882091,0.4388142864101472,1.2822012352176646,-1.0375032678517346,0.5684286480402461,-1.1009603720981755,0.4883332717857798,-0.2945267287806444,-0.200770341887749,0.0592562777538388,-0.1110438858960579,-1.1541575447198973,-0.3818806142340325,-2.3131786102763594,-0.4409576849517674,2.905334634713089,0
Iceland,ISL,0.6950303553668981,0.3110947997351621,1.0752637994492855,1.031772465879907,2.109600938288098,1.402466311742932,-0.6035485334478163,-0.3423153219213848,-0.4013407343720742,-0.3157303359355126,-0.0073248947386501,0.4497812626586032,1.906716798718517,1.4505196914605722,1.5755682974218612,-0.9826645377287626,1.4182713054959648,0.9490101591613064,-0.1095097776722119,1.0036626294253093,1.624270989411307,0.1319814546573968,1.0448825757158091,-0.5580403348031387,2
Israel,ISR,0.6950303553668981,1.7153025196406655,0.2084968673866054,0.5937632125320207,1.1796345100330885,1.5786505119183405,-0.8292640305607222,-0.3822703499782982,-0.1691330947218425,3.103842263414628,0.0507807540733122,-0.2189062736717238,0.0840397972878244,-0.8323835233025179,1.5003281110351037,-1.1163816069075578,1.3794658475981094,0.6158450697258708,-0.1095782202836148,0.2349955968084618,0.8789506416607794,0.7844027212176509,0.3642428219967889,1.405549800077038,2
Italy,ITA,0.6950303553668981,1.2472332796721646,-1.0087305852571344,0.8249155719123213,0.660493040114923,0.7164693115709686,-0.79739637229313,-0.2429649921385488,1.619919744379581,-0.2297780138977914,0.971977904428282,0.2554440075010874,0.2310298780483651,-0.7383816262240377,0.455933756059995,-0.7661950963020647,0.576509792674719,0.6942378573275655,-0.1096169359790378,-0.3354832933125176,-0.1148079836750329,0.930544591679726,-2.5424420356557924,0.3825751729842401,0
Jamaica,JAM,0.4019929173434068,-1.5611821601388425,-0.0079249611997073,-0.430582445279095,0.0529098123122741,-0.4778522062040651,-0.3400212096557623,-0.3877647381387769,-0.4155662528513218,-0.6645873628618734,-0.0572067060427911,0.590956727646965,-0.5921145742106576,-0.8088830490328978,-0.1907404302651765,-0.0296485595543398,0.1779494834358559,0.466898773282651,-0.1102529795467018,0.5091218167367247,-0.4067245798674279,0.8470349514156831,0.8535911963854144,0.1311661544614339,0
Jordan,JOR,0.6818601334332578,0.3110947997351621,-1.831731476005545,-0.39314143409487,-0.03808035853496,-0.2614232289599003,-0.3271657723620897,-0.3481451676383775,-0.3962672358663414,2.919133431365547,0.034063685929063,-0.3418096058217441,-0.7648279191042948,-1.0371733705092068,1.1341281964917127,-1.0385194805810976,0.2742341847893147,0.5570504790245998,-0.1102142638512788,-2.436771901313975,-0.9284478581687292,0.0728318384513701,-0.0939652012943785,-1.921198364334744,0
Japan,JPN,0.6950303553668981,-0.156974440233339,0.0438136417201975,0.8168206522330935,1.544519933990787,0.9665405562341506,-1.1741973150213627,-0.2080052320595434,2.8142030668787474,-0.6248329354771512,0.4781362171807651,-0.0541738042019024,-0.7648279191042948,-0.976743579530184,1.4615034067704131,-1.0625447452195425,0.696719783455401,0.7099164148479045,-0.1093514569247085,0.575801167530086,-0.3321926829672419,0.238110491157037,0.6311601171178574,-0.3543133295826057,2
Kazakhstan,KAZ,0.6884452444000779,-0.156974440233339,0.9120754290839348,0.0860640754613077,0.5246493674169725,-0.0195096652554446,1.3182367290213202,0.9789045951698684,-0.076194858409902,-0.6555026582910561,-0.0159797612522417,0.6118672086102255,-0.1236695504784699,-1.0908887402683385,-0.1709070763288191,-0.2781399700811068,0.389192282768899,0.6628807422868876,-0.1110272934551623,0.8128833036842593,-1.4625931192867283,0.4747211385718252,0.2218869312655524,-0.5883837951038391,0
Kenya,KEN,-1.4056200430486894,-0.6250436802018402,1.312530554733666,-0.706374687690746,-0.9735737246079178,-0.6649413169514002,0.1400033794758141,-0.1039930587792133,-0.4002278257839992,-0.3006675871891899,-0.2199103596072996,-1.2416810826215592,-0.858534095589136,1.3699466368218751,-1.1796353832652784,0.8448357623740355,-0.3875043081490026,0.4316220188618884,-0.111992420433922,0.1868382879021454,0.0963657242088271,0.8957489082363748,0.5955711444350482,0.0531426659543561,3
Kyrgyz Republic,KGZ,0.6390569121489277,-0.156974440233339,0.4124615684641124,-0.6823386630494076,-0.6617426025835985,-0.7602832345825378,1.5362620861261007,-0.2957832926806977,-0.4145878529558731,1.3157524201291733,-0.0503151400073505,0.2391069913938677,0.3927189668849545,-0.265014930221691,-1.0283519312420448,-0.0714470260973721,-0.0863957875527312,0.6080057909657014,-0.1108862577075499,0.3313102146210948,-0.9532918238021246,0.9270650233353908,0.0305962030954534,-0.6143916246061983,1
Cambodia,KHM,-1.3661093772477697,-0.156974440233339,2.4017817841036115,-0.6848534408884166,-1.1778768735204028,-0.730467518925715,-0.4350878919561705,-0.303549643383021,-0.3959755599819996,-0.4457227051077645,-0.2500138172148458,-0.0304134217453488,0.1141548382241283,1.010725101557683,-1.6042586989481742,0.7049485864125771,-0.5298889574232084,-0.0779311005491268,-0.1112568222208845,0.9943993141772982,2.6118172445901022,0.380772793274777,0.2886162550458195,0.7466847860172698,3
"Korea, Rep.",KOR,0.6950303553668981,-0.156974440233339,0.2322484571700612,0.7134879708128626,1.7131596384878467,1.022234564701436,-0.8483948178268549,-0.3438706251379496,1.7357823082328907,0.4930148392418124,1.3217677387246218,1.2958408357325817,-0.4053044381270242,-1.0908887402683385,1.0629930406589678,-0.6335931111262263,1.0958636363388303,0.2865953617987533,-0.1096279976063015,0.0868192617121035,-0.3011377259254977,0.5617103471802032,0.0661851757782625,-0.4670139240928292,2
Kuwait,KWT,0.6950303553668981,-0.156974440233339,1.0170474902248023,2.7659749476034827,1.0683502263938804,2.7459906556132823,0.9454212925680152,-0.384211937653879,-0.3907607998207,1.3978596814522926,0.8651414876798605,1.6818033377937949,-1.0556986750708213,-1.1378896888075785,1.8705437149868345,-1.3872397285983924,0.763827302580539,0.5727290365449388,-0.1098658225924716,0.4091027905466829,-0.2079730274759869,-2.3139441153121134,0.6845435761420711,-0.3889904355857514,2
Lao PDR,LAO,-0.2927362896561055,-2.029251400107344,0.3272548163038837,-0.6449492884546842,-0.9664051930671288,-0.3246215902017245,0.1853995184550587,-0.2759608007048724,-0.4120840672009332,-1.2354233239315693,-0.1500787626156325,-0.3972943422270078,0.5470585516835241,0.9972962591179,-1.2088559572382684,1.6470066723918664,-0.2130247584236437,-0.1759220850512451,-0.1114725239525271,0.8277009371938951,2.8602569009240555,-0.2733860554602255,0.7735160078490938,0.0271348364519968,3
Lebanon,LBN,0.685152688916668,-0.156974440233339,-1.1734968584402667,-0.1499600027085392,0.5748290882024951,-0.3061217289461549,-0.6583761531405898,-0.3880696995537896,-0.4021730974186679,1.8560720590801996,0.0104991342613272,0.6019390436162643,-1.4786484987976622,-0.9297426309909438,1.32558316443765,-0.6533228285447421,0.0694103655465022,-0.0112972310876863,-0.1104106077352098,-0.0057909477231203,0.0218338273086412,0.8539940881043533,-0.2941531726351798,-1.9206782077446964,1
Liberia,LBR,-2.462530353223304,-1.5611821601388425,1.6022833405884804,-0.7841875295049822,-1.1993824681427696,-0.7522156645816045,0.2365331516297423,-0.344312819189718,-0.4223198643499571,-0.9762057933359908,0.4500262687249064,-1.2920993224773183,-0.8800540474813039,1.7862407524551442,-0.4279341963478548,1.5144916370071992,-0.5272641348318309,-0.2817490247947386,-0.112161116796324,0.25722029215698,0.117980043254471,0.6330380480373593,0.2441270281543344,1.656961170473546,3
Libya,LBY,0.0463969251351256,-0.156974440233339,-1.3747209914658371,-0.117028361174848,-0.7871919045474052,0.1608032233602227,1.7455194799716955,0.5010503886059751,-0.3501304479491174,-0.3157303359355126,-2.757260563211656,0.2270176709767899,-0.0813240435677838,-1.0304589492893157,1.33766901048806,-0.7143425039000376,0.2832793767791691,0.4120242998079771,-0.1104507060557699,0.4387335161588743,-0.5744211809301095,0.0484732796423474,0.2975092493061953,1.3795404537670652,0
Sri Lanka,LKA,0.2933385863908765,-0.156974440233339,-0.4430939488406433,-0.4184664661036879,-0.0714140301996286,-0.5696534055169477,-0.5442575377453147,-0.3613957411206792,-0.3827433446543428,0.7445337228677475,-0.4454364907628247,0.489805562241837,-1.23299132632661,0.7555770952018082,-1.809940244726197,0.159358614603656,-0.5182180845318801,0.4159434613415494,-0.1105184586010311,0.6091408429267666,0.8851616330691283,-2.3132482016432463,-2.5419082010655503,-0.4063289885873242,5
Lesotho,LSO,-1.856700144275861,-1.0931129201703411,-0.0271089375632678,-0.7278490405704364,-1.0380905084750185,-0.7179214211789615,0.0681928457721186,-0.3778382440801137,-0.4194334189909699,0.4004532870104076,-0.0304682135143832,-0.5645835094775319,0.4698887592842439,0.2822103991994614,-1.325237897682343,-0.1361672744752919,-0.0998172913777588,0.3453899525000243,-0.1137207996938785,-0.1502628744420697,-0.5309444080344045,0.3564158148644312,0.8091049805319029,-1.9219785992198144,1
Lithuania,LTU,0.685152688916668,0.3110947997351621,-0.6192377318151514,0.1496845823009133,0.992037623876412,-0.0672059401917795,-0.3595771324630549,-0.3614140388055799,-0.3119618510014229,-0.7671266892287355,-0.1891652565479818,0.5134165019549591,0.0052280944119637,-0.3758028803498998,0.3820807268720292,-1.0475163650362842,0.2117950148207081,0.6863985785673961,-0.1105433472623745,-0.3428921100673355,-0.9222368667603804,1.0384112103541148,-0.0717220933676228,0.4605986614913179,0
Luxembourg,LUX,0.6950303553668981,1.2472332796721646,-0.1704489514312553,3.4686809732572947,1.9379217764177432,3.46869301361726,-0.6039080230217887,-0.3919607734056001,-0.340836272515924,-1.103610667851226,0.0529750835572335,0.720728124361716,0.5470585516835241,-1.0103156856296411,1.376135504158318,-1.2072228095134871,1.1857293576020589,0.7765502843093449,-0.1096860711494361,1.1240536073866116,0.6305109853268263,-0.9658201559829144,0.7646187646783915,-1.921718520924791,2
Latvia,LVA,0.6884452444000779,0.7791640397036633,-0.5820324443221858,-0.0267931029042318,1.2110362624475144,-0.2351940696367515,-0.462374755403717,-0.3616412350597643,-0.3710712311474948,-0.5187155602714653,-0.099452446665161,0.5280099960312923,0.3618510499252442,0.0539200777231524,0.4302001605939965,-1.0581772999031924,-0.0595527799026759,0.392425625061041,-0.1105295202282948,-0.3503009268221534,-0.003010138324754,0.9340241600240612,-0.0405817422701648,0.0011270069496375,0
Morocco,MAR,0.5666206915139074,-0.156974440233339,-0.9339047726875762,-0.5004611032018355,0.3636262276820007,-0.5391916405602061,-1.0591356334445163,-0.1664288258128125,-0.3448195013461425,1.234622356693284,-0.3308611441380735,0.3185195939983432,-0.1972880534842458,-0.7417388368339833,0.0306830287322381,0.1117384139644019,0.0093053701561612,0.3806667069207869,-0.1107977646894401,-0.294734801161019,-1.3135293254863565,0.728729627708289,0.5110473343133766,-0.3022976705778872,0
Moldova,MDA,0.6752750224664381,-0.156974440233339,0.5518983490460078,-0.5205435706068718,-0.1395150798371236,-0.6281800801166934,-0.0707499514898741,-0.376572654207811,-0.4137406563112325,-1.1867303727060332,-0.4034699393828286,1.1910977715866926,0.0657024208761132,-0.4530187243786514,-0.8447901283401903,0.6484112373414822,0.4218707268646184,0.5217737246038373,-0.1109747507256596,-0.1132187906679801,-0.5061004424010092,1.0140542319437689,-0.0850679581236762,0.5472914264991822,0
Madagascar,MDG,-2.1266896939154822,-2.029251400107344,2.3448111876300084,-0.7644144316609907,-1.2208880627651366,-0.7662039507758833,0.1761190591963833,-0.0975609142675705,-0.4168581720156197,-0.9063384940205303,-0.0113706897246301,-1.3463263136121235,-0.6104883343057251,1.6989532765965558,-1.3467873216878985,1.809706908406595,-0.4015093556185966,0.3218721162195159,-0.1118099035840706,-0.4169802776155146,-0.3570366486006372,0.8052801312836616,-0.2496669567816684,0.113827601459861,3
Maldives,MDV,0.6653973560162078,-1.0931129201703411,-0.6576887320589975,-0.2067758405882893,-0.0703387504685102,-0.4820752482203611,0.3967964872605541,-0.3931168109722497,-0.4219177593256437,-0.3157303359355126,0.0318791525589092,1.0097679003502409,-1.166712162638222,-1.0942459508782842,-0.9441512451482303,-0.4531655549219778,0.075243576844276,0.694231656664195,9.528357633812702,0.7276782192667,0.1212097990466067,0.4094797028867938,0.3642444169239258,0.3609034581271549,1
Mexico,MEX,0.6621048005327979,0.7791640397036633,0.1136566032862333,-0.0456227158533631,0.0435082831965293,-0.0402248521194977,-0.3542521563227562,0.594780279510127,0.9544210202912722,-1.0470814717999273,-0.1857758011844247,0.1364596872034511,0.6581830527384921,-0.8323835233025179,0.8214789235965321,-0.4024526771323233,-2.9539817758801177,0.3453899525000243,-0.1104410272101851,0.6387761099460383,-0.6241092791596369,0.1128460307609727,-2.542041659713111,0.0531426659543561,0
North Macedonia,MKD,0.685152688916668,1.7153025196406655,-1.5510308694737966,-0.2946849100212719,0.7432895794110355,-0.5348647097634447,-0.5732420274214188,-0.3804507468687224,-0.4035563590890326,-0.3947790489252654,-0.0880350760691327,0.7845947662339722,1.0928936686540616,-0.5134485153576743,0.0010631616912172,-0.5931421954967493,-0.0998172913777588,0.1886043772966349,-0.1104769774987922,-0.1910113665935682,-0.5495773822594509,0.6939339442649378,-0.3074990373912332,1.223494993560523,0
Mali,MLI,-1.6492691488210305,-0.156974440233339,1.1170367003621466,-0.7384215881441524,-1.210135265453953,-0.6259809256042674,0.4121954735075074,0.2269154899608126,-0.4130234490736753,-0.4117140680376304,-0.2119020366023634,-1.868482404338904,-0.8230989868343592,1.6687383811070442,-1.5480526441484823,1.6510745438479917,-0.2346158732726012,0.2356400498576518,-0.1123215038450177,0.6091408429267666,0.0212127281678063,0.2102739444023561,0.8002077373612007,-0.7791078781211405,3
Malta,MLT,0.6950303553668981,0.7791640397036633,-0.6581870171593498,0.440343957441682,1.1490212960881492,-0.0961870377418803,-0.8250756884092233,-0.3931066455917493,-0.4091240097704435,-0.947555984964789,0.0043912573272871,0.8033806280681975,-0.9627852126502796,-1.070745476608664,1.6160625670277626,-1.017576500395642,0.633697069842228,0.7334342511284128,-0.1097026635903317,0.8277009371938951,0.0236350148170624,0.0328168687534895,0.2930648766311707,-1.9205048222146808,2
Myanmar,MMR,-0.8162526115182973,-2.029251400107344,0.7274607994034386,-0.6686355295861787,-1.253863307852766,-0.7275922740431123,0.1613196078025301,-0.0612222203236827,-0.390332405747526,-0.3157303359355126,-0.4056348805254475,0.4664485567726999,-1.4398193943942257,1.6754528023269355,-1.2958053993718224,1.011642929883102,-0.3781680799714028,0.1278518703502817,-0.1110860561703606,0.5850614510712884,4.068300922313318,-0.0802697033317612,0.2886162236151702,0.4172513944159766,3
Montenegro,MNE,0.6621048005327979,-0.156974440233339,-1.4363422488760615,-0.2114069606483405,-0.0125783075786033,-0.4460072776761097,-0.953285021938554,-0.3864330732932214,-0.419916109064625,-0.0050770712393597,-0.0005019014995821,0.5812462944432214,-0.6247790366018868,0.29899645224919,0.2777374082241386,-0.9020162720935272,0.0898343931063268,0.3218721162195159,-0.1102972260557567,-0.4169802776155146,0.020405299284721,0.3355384047984204,-2.542886897814328,1.3535341410723194,0
Mongolia,MNG,-0.2235926245044954,1.2472332796721646,0.0770326484103458,-0.4281946332185984,-0.8409558911033223,-0.533053030488228,0.7083484803097251,0.3982336371342363,-0.4033831354004273,-0.7349536505175611,-0.0029754202258774,0.6528869474552611,-1.4024940984036327,-1.0036012644097496,0.4343598575084855,0.4837607181916102,-0.0222059866504252,0.8314252356305312,-0.1114116850025766,-2.436994165816619,0.9410605557442676,0.9235854549910556,-0.0494789854408671,-0.5970530716046255,1
Mozambique,MOZ,-1.9324289203942917,-0.156974440233339,1.9028323036175925,-0.7831454573272209,-1.1241128869644856,-0.7285264712954918,-0.7277254466761519,0.0064233042163833,-0.4081788283984437,-0.7542936022910248,-0.3122044454678582,-1.6521665153727236,1.862031814167312,1.7291681720860674,-1.2092349076720488,1.772126972905504,-0.0572186053244103,0.3218721162195159,-0.1129741398535773,-0.0724702985164816,-0.145862940716777,0.1859169659920103,-0.0316844990994625,0.1831818134661524,3
Mauritania,MRT,-1.4352530423993797,-0.156974440233339,-1.3816139353540426,-0.682679519177853,-1.1276971527348802,-0.5333843253319521,0.9814306273699012,0.130603592409553,-0.4126968316789952,-0.3157303359355126,0.0155245406240578,-1.519914341715236,0.2789950622965367,-0.0199385556956534,-0.4961292406256605,0.621823132013477,-0.1657577232137639,-2.881453167154732,-0.1114835855797908,-0.3391877016899265,0.0221443768790586,0.2833448796333936,0.6978894408981244,-0.4063289885873242,4
Mauritius,MUS,0.6818601334332578,0.7791640397036633,-0.1619781047252673,-0.0630670593180282,-0.0362882256497626,-0.4529667050361117,-0.6393691881930526,-0.3922542784367888,-0.4138286889663412,-1.2835304618941383,-0.0125756117180333,1.1792059203309249,-0.0233268703981373,-0.7350244156140919,-0.8080946434454738,-0.7789456844097659,0.2380544788261969,-2.881257185185728,-0.1106788521963551,0.7017510523619905,1.1770782292615232,0.6313017140669056,0.3597942004114378,0.2698745784740167,4
Malawi,MWI,-2.347290911303953,-0.6250436802018402,1.1469338063832797,-0.7625463760655758,-1.1696330622484956,-0.7349556429393846,0.5813905602488569,-0.3453496880007611,-0.4167485748965382,-1.0301328399947445,-0.0601112537748566,-1.8081986110736052,0.2951571568050357,1.55459322036889,-1.9100333247740304,0.8879375397681024,-0.6553508410049882,-0.4816539566978542,-0.1124570087789983,0.2757440889599604,0.4752362001181056,0.6521791241329163,-2.542397549439939,0.399913725985813,3
Malaysia,MYS,0.678567577949848,-1.5611821601388425,0.334064712675364,0.1390655393890794,0.8974130075379978,-0.1836250834260544,-0.3831768884540704,-0.2262775035090541,0.478257952602062,-0.1620812887977082,0.5983786156200186,0.5579095807865414,-0.8042857767564162,-1.0640310553887726,0.5912686622210992,-0.5299391658258927,0.4183694649972199,-2.88137477436713,-0.1104078423283939,-2.4364755486437817,-0.0961750094499864,0.61390387234523,0.9470122496777884,-0.5797145186030527,4
Namibia,NAM,-1.2047741585606788,-1.0931129201703411,-0.8243650981268144,-0.4218035818564422,-0.8588772199552946,-0.0890735847239788,-0.5628175627352908,0.0251835139299143,-0.4001558686123184,1.4564545641073372,-0.0204222988458057,-0.495453590077218,0.4876971729148485,-0.0770111360647305,-0.6979192401624205,-0.2097055901384377,-0.3131084248454077,0.321876574157417,-0.1116529768290303,0.1942465719991872,-0.8508104573303565,0.589550684732347,0.5065991351447705,0.187516962878057,3
Niger,NER,-2.1266896939154822,-0.156974440233339,1.929988841586788,-0.7831106939600816,-1.2567307204690814,-0.7401376648002336,-0.5451935804132887,0.2505550823145467,-0.4181543945044443,-0.6238575134345548,-0.034499314329712,-2.109994435023874,-0.5387818900409082,1.4538769020705182,-1.8796808286638484,1.7682003091593557,-0.2993892178194735,0.3218721162195159,-0.1122247146064602,-2.4366978131464267,-0.325981691558893,-0.40560965254496,-2.5419971734972573,-0.484352477094402,3
Nigeria,NGA,-0.7569866128169173,-0.156974440233339,1.829999631449444,-0.5318127080828599,-0.7943604360881941,-0.5727129468964698,0.107780601511916,0.0696468882387654,0.1271160176111478,-0.9415346367991516,0.3316255396739441,-1.5038380845998418,-1.136646009755384,1.6855244341567728,-0.256381180870446,1.1672695595148268,-0.2454095685295277,0.0043788767437452,-0.1121638741016697,-0.0613594829635155,0.4255481957806435,0.8331154318010475,0.7512711753646024,0.0921543870339517,3
Nicaragua,NIC,0.0760299244858159,-1.0931129201703411,0.3081538874570484,-0.6347113042236611,-0.9090569407408172,-0.6792102593682436,0.1568498749797996,-0.3321041972087097,-0.4134858543089241,-0.9838171616964188,-0.1387299648159767,-0.2271350438595349,1.9562460650617384,0.6515035662934907,-0.0528695306998985,0.1328077728488582,0.1849520071706529,-2.881257185185728,-0.1105018661601355,0.4461468743207725,-0.1085969922666841,-2.3132482016432463,0.777964629434445,0.7553540625180563,4
Netherlands,NLD,0.6950303553668981,1.7153025196406655,0.5859478309034095,1.3079377164989985,1.9877466548919969,1.4623331817344971,-0.9645098061830312,-0.3761304601560425,2.1904719775835577,-0.382711156202147,0.1524350266387228,0.4655782676614949,1.9978506487900527,-0.9801007901401296,1.33358948360659,-0.9971170359029004,1.4559100650363102,0.7922288418296838,-0.1096528862676449,0.9869904974224802,2.083882974880452,-1.0667276379686328,-2.5417302562021367,-0.3543133295826057,2
Norway,NOR,0.6950303553668981,0.3110947997351621,0.7449838254324913,2.0114498184726517,2.0619409563391624,4.534627711685613,-0.2414483385008856,-0.2076270799049276,0.2100197267097139,-0.2504043568638169,0.2319304898620347,0.3687221094211222,1.903237743552587,0.7421482527620253,0.9443606813953684,-1.204761896652288,1.385880015241325,0.8177010908013317,-0.1096065626657718,1.0703350301606684,0.8541063072362854,-1.3242149880397818,0.9225443678844714,-0.1202443649392187,2
Nepal,NPL,-0.3816352877081759,-0.156974440233339,-1.6218704012405365,-0.7292374978940142,-0.9664051930671288,-0.781358310432669,1.9765517256834984,-0.3204089269429728,-0.4188166181012133,-0.3239402350181487,-1.7028313675617193,-0.4973734005819202,1.3031666186259998,1.7828835418451987,0.220382906897088,1.6244181805107167,-0.7352963203105873,0.0200598839529915,-0.1111710946095907,-0.4947728535411027,-0.1085969922666841,0.937503728368396,-2.542797925382621,-0.1289121405621587,5
