Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Greece,GRC,0.6985702451064155,0.3577174294680537,-0.8131964110255323,0.5123010699353077,0.4001548026613853,0.2793737917067403,-0.7449518125739341,-0.3277518416235194,-0.2884780378691605,0.7050589471193799,0.0116744813005914,0.3930634852642,-0.1056511471646695,-0.7596356385067773,0.8245223217349125,-0.3805180399732159,-2.5755145321147714,0.4813166143860992,-0.0768360514494974,-0.7467720001736677,-2.097997139257817,1.0196748344022302,-0.199026619910508,0.6160524621508227,1
Guatemala,GTM,0.1944703972602233,3.2429137458333392,0.2057005178190871,-0.5344409173471626,-0.8373283268535263,-0.571758813070146,-0.3148592811693063,-0.3388016050414982,-0.3776188458497095,-1.0867370675055452,-0.1971382612742372,-0.8928694895200592,-0.604361843664496,1.0918330854804446,-0.2926337246344555,-0.0125917213538553,-2.5752750149497183,0.4412869215921216,-0.0786602439947525,0.1626476706034569,1.000392685844998,0.3928979852446066,1.1010391941276074,0.0981094582496629,1
Guyana,GUY,0.1623621266967716,-1.5657467814421364,-0.505192830909162,-0.3957253160035595,-0.129152140641453,-0.4788357989141342,-0.441530929552016,-0.2932149775825046,-0.4126135406628384,-0.7277989112668891,-0.0741823954951518,-0.0222229572515637,1.0844359044191867,-0.1214273889456521,-1.4022803656604257,-0.2621504148325586,0.611211966958615,0.3968108563932574,-0.0793715212980979,0.1540694219238867,0.479597993354403,0.5545148887688548,0.8456654658956494,0.6530478936312493,1
"Hong Kong SAR, China",HKG,0.6985702451064155,-0.1231486232594937,0.0326629183405069,1.560528807448282,1.4076631912929949,0.0503792480267777,-0.8439004571226654,-0.3927340059744206,1.39660990088317,-0.2877052768505894,0.0462563326722034,1.5388710640345278,-0.14778820066572,-1.1352477853838976,1.879240999943691,-1.1791541217592716,0.4249223171111228,0.432391434304571,-0.077912144801967,-2.8191764206884637,2.081532965242576,-1.7318361134721174,-0.0829493150856762,-0.3920865990139346,0
Honduras,HND,0.0885131044008327,-0.1231486232594937,0.2910478831325065,-0.669527527003695,-0.8157910098501695,-0.6433854411820147,-0.3650280747148942,-0.3363974936814688,-0.4036925546880048,-0.5968254336272611,-0.029016501442409,-0.610740517355262,-0.0459510565835685,0.6430929100077788,-0.2926187648739177,0.0035268287943805,0.5436163789041843,0.1922132775407055,-0.0782548678735847,-0.0518381008062423,0.6048535592361279,-2.737753826478673,0.7528072796531122,-2.082245608529969,1
Croatia,HRV,0.6985702451064155,-0.6040146759870413,-0.7911901785966802,0.0792669140161793,0.8436775172220394,-0.2322596942389017,-0.7733048323280601,-0.3648229338339013,-0.3624040965560735,-0.1389095781887729,-0.0212073424901134,0.4780024234246881,0.47649669850174,-0.1480193993440324,-0.1161340217020951,-0.8959879079680511,0.3999060798722265,0.1610790720342785,-0.0773335585072943,-0.403594765918149,-1.6760887375416893,1.0945726968801852,-0.3557309814240308,0.3108360491376393,0
Haiti,HTI,-1.317829146278353,-1.5657467814421364,-0.0224781735629676,-0.7216783086249772,-0.9150816916283572,-0.6150479437491635,-0.0696023322734976,-0.3792598004449533,-0.4137395160633245,-0.2877052768505894,-0.1551311281460184,-0.4794704657985931,-0.6902553128549813,1.4873892401563504,-0.5273025726043498,1.3631115582670037,-0.5741303913443767,-0.9152748897593412,-0.0845750501263373,-1.2229304127032,1.0465389172826995,0.6018236016304812,-0.6981590306572845,0.6253014443633435,1
Hungary,HUN,0.6985702451064155,1.8003155876506964,-0.8120249765996622,0.2105889675772471,1.1521357014226592,-0.2265835662435831,-0.5981740325611209,-0.3472541149605869,0.0270284208780845,-0.6357688763724101,0.0587871811314697,0.7481184574472212,-0.882274630786199,-0.6898316112110292,0.5196394917536549,-1.0830319825106054,-0.0636926995975338,0.6058534364118072,-0.0776099513171814,-0.6180805373278482,-1.063003091297941,1.1339926245001617,-0.2396536765991991,0.0888604760371422,0
Indonesia,IDN,0.5123422758383956,-0.1231486232594937,0.582316685736442,-0.4439747873771603,-0.8219966774613061,-0.4929816143786323,0.7859265744912449,0.5610166155145996,0.3161416802649339,-0.9503793177478268,-0.3160085768992073,0.3913365113610297,-0.0396594779508989,0.0580686812434141,-0.3584464281537139,0.7197881419888892,0.3259218888891074,0.2500339449097842,-0.0784575559341686,-2.81999146661982,2.852834262129873,1.0196748344022302,0.5902990528983477,-0.0683722215757098,1
India,IND,-0.0623957672473904,-0.6040146759870413,-0.443441501888276,-0.6474962760196289,-0.9468401082265272,-0.7068261229212911,0.2708721117720524,1.1179119850610704,0.6051638542138787,0.8077366523810596,-0.2784599032009157,0.0517195704888743,-0.7170720177031593,0.0647166838430093,-1.203936480310879,1.6559268051456444,0.0768240372337138,-0.6884399639268014,-0.0791761772398752,0.5358529128563335,0.2884222579490319,0.6609534930604457,-0.2106343503929912,0.384827906837805,1
Ireland,IRL,0.6985702451064155,0.3577174294680537,-0.1996157935320944,1.2667822096727366,1.3291797479756773,3.695724980972502,-1.1960448778827657,-0.3582530514999181,0.128587544332034,-0.98366534528383,-0.1472232579148315,0.5745136608874257,-0.424526146632114,-0.9623997177944263,0.1787522509360465,-0.9084810985964132,1.2839905491021597,0.9483296969825044,-0.0768176252621716,0.8490021391144944,2.180417746894794,-0.3048347336289744,0.8572768539954607,-0.2256049191885619,0
"Iran, Islamic Rep.",IRN,0.6793052827683447,-0.6040146759870413,-1.6212351432134682,0.0602582066764457,-0.6402071203821245,-0.3318816901885816,0.8531399882446092,0.4345801804597241,-0.0160909872286096,0.7280946024761317,-0.0697623237847935,1.1037239116440172,-1.4750072101486285,-1.1086557749855177,0.5677736681359788,0.1106784521886091,-0.0408039374640396,-0.4260236805352342,-0.0776283807529388,-0.2105586415719836,1.0135764412806842,0.0302351671768541,-0.5472564418585075,2.0681405455360125,1
Iraq,IRQ,0.647197012204893,-1.5657467814421364,-1.507857025566719,-0.2558762278422034,-1.1293597438481957,-0.0954785692468707,0.9296780515911366,-0.1725163888581518,-0.1881003089953482,0.6683558119445486,0.5094973965895533,-1.038576657762836,0.63634644774996,-1.0820637645871372,0.4985667279952439,-0.2642059667143138,0.117275825109376,0.4190482033732451,-0.0785128344961461,-1.025603503006277,-0.0815386718057978,0.6451855220124552,-0.6865513001748013,1.9016609896912011,1
Iceland,ISL,0.6985702451064155,0.3577174294680537,1.100341723633875,1.0975547244875046,2.188482192482492,1.3870207083435215,-0.1611035368504693,-0.3423137423560444,-0.3953949935400433,-0.2877052768505894,-0.0105684602095985,0.4925555278766135,2.2924190018915227,1.3876692011624243,1.5873624953842502,-0.9942300718727172,1.4130648443286251,0.9705708002840336,-0.0764721490704197,1.164297114362786,1.6200679655839152,0.0322091862728295,1.1126501782066711,-0.6279352320244455,0
Israel,ISR,0.6985702451064155,1.8003155876506964,0.1679635945285456,0.5916690254219262,1.2433955192334931,1.5723189426740538,-0.7438716167185276,-0.3822687516608887,-0.1567477958751065,3.0516327931198663,0.0714770644289499,-0.1656374309147927,0.066598294511947,-0.8527076749011079,1.5102920890510636,-1.1178435418779418,1.3382811065142328,0.5435850253989533,-0.0765780848269361,-0.4164639122027309,0.8949155854159662,0.8146912107783534,0.0737550464278465,1.2634812170272725,1
Italy,ITA,0.6985702451064155,1.3194495349231488,-0.9961075292364496,0.8624823569705959,0.7389112463752019,0.7034257984615946,-0.80833336349627,-0.2429634592012383,1.6429813093918646,-0.2719153886357032,1.5054283930842745,0.2966354692525655,0.2642004678639024,-0.7130996203096118,0.4609986983660129,-0.7661339749109211,0.8033594378952785,0.4991075889612004,-0.0766333633889135,0.3428157185876042,-0.4960636764918937,0.8895890732563084,-0.466004421007621,0.0981094582496629,0
Jamaica,JAM,0.4481257347114921,-1.5657467814421364,-0.000806636684364,-0.4357381280157794,-0.210555898128717,-0.4780929225906171,0.1930643204166365,-0.3877631372426895,-0.4106206680520757,-0.7518125178957132,-0.071950423800219,0.510727822958291,-0.4814681108227285,-0.8427356710017154,-0.1843576156037897,0.0340617099113433,0.3088881391654656,0.4813172895592599,-0.0774625400515356,0.6473818917071508,-0.5356178426655996,0.7397877313359716,0.5612744224341684,0.1628522164728665,1
Jordan,JOR,0.6985702451064155,0.3577174294680537,-1.7841482022970248,-0.3917969329379054,-0.2277127438771539,-0.2832167804823562,0.0047092987326538,-0.3481435853369191,-0.3895772816967424,3.014816008833992,0.0274189302837659,-0.3820607554282715,-0.7163537131090153,-1.0388517476897694,1.0876552679260283,-1.0363660421154963,-2.575658242413804,0.7037037965748636,-0.0774441156312491,0.5573014899973034,-0.4367328075005632,-0.0348064588323481,-0.2976923290116149,1.087750554989379,1
Japan,JPN,0.6985702451064155,-0.1231486232594937,0.0546691507693591,0.880243437217224,1.6343525787351068,1.0256964033355418,-1.077757959555555,-0.2080037155298758,3.1487970626999475,-0.6938866426471157,0.7238160349425454,0.0262197883277713,-0.6772061127279644,-0.9823437255932116,1.460816161987924,-1.059210965834107,0.6452781089601249,0.632539898274459,-0.0762832658297231,0.4886660431461997,-1.0366338161906827,-2.7379509261167736,0.950138697855326,-0.3458416879513311,0
Kazakhstan,KAZ,0.6985702451064155,-0.1231486232594937,0.9158408015592766,0.0609448380030227,-0.0670954645300856,-0.0239502090700248,1.2509490578354636,0.9789055546478675,-0.1540136622077878,-0.6432893091304709,-0.0368092085148892,0.6553980996273779,-0.0658449890201983,-1.0920357684865298,-0.1641954913984378,-0.2608837404421129,0.3562607297958541,0.6414353855620095,-0.0786049654327751,0.5444323437127215,-1.5244654056749558,0.5032737825805403,0.2304594079413694,-0.7065519942396388,1
Kenya,KEN,-1.895778016420484,-0.6040146759870413,1.318730570171155,-0.7246238182371668,-0.9577912863638276,-0.6692643603449576,-0.6951363735056155,-0.1039915910655159,-0.3939766220914047,-0.3681278540756492,-0.1148404744785218,-1.2407090996535388,-0.811426456891557,1.3211891751664742,-1.1607823140743208,0.8378903078397871,-0.3133228116197125,0.2011087648282561,-0.079876372358256,-0.0990249705163761,-0.0280090433380641,0.8777630949703155,0.8282575277892528,-0.9470255317651772,1
Kyrgyz Republic,KGZ,0.6664619745429639,-0.1231486232594937,0.3574849498568747,-0.7029945364382333,-0.625605549532391,-0.7637741582634127,0.2173773227627352,-0.2957817349542062,-0.4098600288327965,1.5480978776840146,-0.0350598252945365,0.2684135525262082,0.4580742983224188,-0.2876274539355284,-1.0092271026430302,-0.1155605441738724,0.080549859801209,0.5569282563302791,-0.0783838511848654,-2.8199056723112563,-0.5685791830368532,0.9092990370662966,-0.5762778605912111,-0.9470255317651772,1
Cambodia,KHM,-1.5136895967154085,-0.1231486232594937,2.3606378180953724,-0.7072696946069029,-1.1746246134823697,-0.7351790915420636,-0.1923068277645017,-0.3035480820115529,-0.3908951693095016,-0.4876015138380397,-0.2722959322301431,-0.0674509386833367,0.2518332816808021,1.0153810555851015,-1.6403819466422829,0.7104626237279195,-0.3745327537999908,-0.2792475486994749,-0.0788629320553364,-2.8189619349170534,2.2133793407788662,0.7910392542063676,0.2710864646300605,1.818420149778515,1
"Korea, Rep.",KOR,0.6985702451064155,-0.1231486232594937,0.2043617356180924,0.7715060467367431,1.8347591386476991,0.9977023826748116,-0.5777705782719212,-0.3438639621547948,1.7110682896458398,0.3989560109874949,0.2860973205785546,1.2712822086736435,-0.3515871088896123,-1.0953597697863275,1.074643518479403,-0.6254025389745469,0.6766814706004416,0.2500339449097842,-0.0766702157635651,0.0811430774677712,-0.3246633882947167,0.2233922964787084,0.0621473159453633,-2.083447976217597,0
Kuwait,KWT,0.6985702451064155,-0.1231486232594937,0.9675512640727012,2.8358610297846267,1.0207215637750575,2.5810812233708345,0.3336274112984401,-0.3842103384252253,-0.3900974094180391,1.4784301193235792,0.5576849525683599,1.6231871039233474,-1.0114663929046035,-1.1385717866836953,1.879240999943691,-1.383056939179744,1.0396830407478317,0.5925102054804814,-0.0769834609481039,0.1926756786008148,-0.3246633882947167,-0.8251777782126619,0.4161830956611002,-0.2071069547635204,0
Lao PDR,LAO,-0.2582562176844458,-2.046612834169684,0.3654339691752813,-0.6688051340907479,-0.9650920717886942,-0.3676052040731599,0.1263583516486438,-0.2759592522816591,-0.4078933586617596,-1.2699992861979286,-0.1640699828456263,-0.4675304826406697,0.6350895348280269,1.0153810555851015,-1.215420299408049,1.6584680780713283,0.0749604100911395,-0.2703506415139378,-0.0788573984244192,1.0634875805905617,0.8355850514501458,-0.2417651924698677,0.5844971141886645,0.680798732534744,1
Lebanon,LBN,0.6825161098246897,-0.1231486232594937,-1.1841227545886597,-0.1323291050353987,0.3738719751318651,-0.3080717707660727,-0.81042400988184,-0.3880680985145749,-0.3990034719212729,1.763055147062805,-0.2236751434162021,0.589928226863836,-1.4405843201583963,-0.9491037125952364,1.327680828771186,-0.6526022886377669,0.09971123300547,-0.172501701248868,-0.0776836560664846,0.0854327928959652,-0.0802861312382031,0.999964870592242,-0.9187059098244648,1.0692525905643375,1
Liberia,LBR,-2.342082977252463,-1.5657467814421364,1.629495388577077,-0.8058349176398414,-1.1366605292730625,-0.7609331384421343,-0.1654571277752295,-0.3443112386868933,-0.4166644165696364,-1.0747545058459778,0.0163303632883013,-1.3270646643649384,-0.559763311584821,1.8064933649369128,-0.4348115276787458,1.512722595124289,-0.3452584336268142,0.2989591249913124,-0.0801343389808173,0.690282668271317,-0.0810112863036527,0.4835638187705522,-0.3847503076302387,-0.0776212037882305,1
Libya,LBY,0.1174105479079394,-0.1231486232594937,-1.381509455347833,0.6298575367039975,-0.7095645819183585,1.828556169135523,1.2222802195248397,0.5010515723549988,-0.209610191911569,-0.2877052768505894,0.0534074164318898,0.3723296524743937,-1.0114663929046035,-1.055471754188757,1.349032116808001,-0.7473752906682596,0.3778207152353808,0.3612304373487987,-0.0777260070604322,0.5101100033693541,-0.7136098721312543,-0.0624035673743868,0.1376016621848658,1.439212004645514,1
Sri Lanka,LKA,0.226578667823675,-0.1231486232594937,-0.4301373537658901,-0.449855674832329,-0.17368693173314,-0.5864775503095314,2.054531938758657,-0.3613941526003371,-0.3776046328290465,0.6616971734423943,-0.5370560340966283,0.5224325927557758,-1.2331020381388436,0.9189850178909734,-1.8132737236815135,0.1696517452960287,-0.4618234539527356,0.2411384576222336,-0.0779047703143944,0.3428157185876042,1.5871090569814887,0.2904061734326681,0.5148488047622072,-0.5770662432643489,1
Lesotho,LSO,-1.9664162116600776,-1.084880728714589,0.0273077895365276,-0.7482777452631867,-1.079714402959102,-0.7165520612428605,-0.2931693700725997,-0.3778366478428217,-0.4145131731499427,1.019051321688645,-0.0315775107336463,-0.5638424973929322,0.5363694990845207,0.6231489022089937,-1.360279525578579,-0.1296305332646337,-0.5552370150918369,0.1054806942588783,-0.0818894357783343,0.2763218928079766,-0.8157907495632583,0.3436237371437308,0.529360589592389,-0.9041557454185816,1
Lithuania,LTU,0.6889377639373802,0.3577174294680537,-0.7819023770772788,0.0647285748255648,1.047004391304578,-0.1290183699156866,-0.6426857080492386,-0.3614119420078638,-0.3205362465655683,-0.7392415957624843,-0.4319120701974978,0.5655562271995271,0.0649324391765833,-0.4239115072272271,0.3965162762790973,-1.042371206820122,0.117808085476161,0.5435850253989533,-0.0778863441270685,-0.5966319601868783,-1.9134122135070115,1.0512107764982113,-0.8838827183770153,0.4310728179004085,0
Luxembourg,LUX,0.6985702451064155,1.3194495349231488,-0.1134316893430529,3.579469896885332,2.0873663143480883,3.754258541049605,-0.3680310291168783,-0.3919591705401901,-0.3303732615899008,-1.0870258009452205,0.0440737166167163,0.686550187028875,0.1448934952740395,-1.0155837385911868,1.3655512326400752,-1.2220561180008365,1.1988288904165552,0.8549270804632234,-0.0767439205128684,1.0720673413805817,0.4927841400302815,-1.0735233222185128,0.5961029181395894,-0.0868701860007512,0
Latvia,LVA,0.692148590993725,0.8385834821956013,-0.7134571370514183,-0.0503811740214413,1.2769791321878805,-0.2553250676926095,-0.9259154734879208,-0.3616396464242049,-0.3726891548648328,-0.5723249443468666,-0.1974234271910345,0.5792825147668432,0.1448934952740395,-0.038327356450714,0.4436271671374958,-1.0587787376235425,0.1545343907188327,0.5458103028095863,-0.0776375928806325,-0.1655172997691313,-0.9410458515530212,0.5722654100473719,-0.1729092469481572,0.0102508632346752,0
Morocco,MAR,0.5605046816835733,-0.1231486232594937,-0.9024764490543744,-0.5178250874797475,0.6775846488063213,-0.5490416476506321,-0.8029351198361924,-0.1664273287961745,-0.3423972368995681,1.1956984883402355,-0.3859729377934391,0.3141831197704085,-0.751285418064405,-0.6765356060118392,0.0197952742840408,0.1388056395588119,-0.2457257450380137,-0.7240225951838928,-0.0782180154989331,0.0210870614730554,-0.0818023645568704,-2.737438467057714,-0.2338513257638897,0.338582838085738,1
Moldova,MDA,0.6760944557119992,-0.1231486232594937,0.4686875464270069,-0.5436200980006042,-0.1371830046088064,-0.6352728035799603,2.746964137465473,-0.3765710585644976,-0.4096401955422019,-1.2248738786169444,-0.4601654318001849,1.162408207715002,0.0332646941874862,-0.47377152672419,-0.8301720625363234,0.6469869261354958,-2.575647597206468,0.3879139978668182,-0.0784944083088202,-0.2577444413595535,-0.6806486022426997,0.9211250153522894,-0.2976923290116149,0.4865667111755328,1
Madagascar,MDG,-2.117325083308301,-2.046612834169684,2.251192373164047,-0.7820935897880787,-1.1585628855476626,-0.757527861530471,0.2374476240136586,-0.0976890581132188,-0.4120648317826231,-0.9870389658196494,-0.0101516792542793,-1.3727964921860476,-0.559763311584821,1.74333734024076,-1.339544359747117,1.800833621343705,-0.5847794242420323,-0.3860014916147733,-0.0793825467466057,-0.7339046889802965,-0.2653326194787027,0.6254712955868629,-0.004589252318649,0.0472406902324753,1
Maldives,MDV,0.6664619745429639,-1.084880728714589,-0.7394797160832551,-0.2258836577977883,-0.2521703750504574,-0.497507634947575,-0.5098501261193001,-0.3931152075642772,-0.4164332145766926,-0.2877052768505894,0.0356284183115653,0.89759540834856,-1.1240988495453803,-1.0920357684865298,-0.9424351743053854,-0.3968452040865046,0.1880692545940291,0.6814612174510063,12.767133520588589,0.8447107035650533,0.0247297157681999,0.3465777658271136,0.2246607210106595,0.3524541484690248,1
Mexico,MEX,0.6728836286556542,0.8385834821956013,0.1090571776847735,-0.0731654499707848,-0.0871726244484692,-0.04161540929832,-0.3979730893066147,0.594781419268958,0.9677446659258296,-1.0930461266474825,-0.2232912662205134,0.1083359263495129,0.7274097889440307,-0.8261156645027278,0.831719657876033,-0.4054278423899417,1.0418120822149717,0.5168985635363015,-0.0777389346284621,0.5144043357153636,-0.4301404887237487,-0.0091852764791519,0.7528072796531122,-0.0961191682132719,0
North Macedonia,MKD,0.6825161098246897,1.8003155876506964,-1.7003069669597246,-0.2982480760284398,0.6739342560938879,-0.5573897803175593,-0.6514294612243425,-0.3804491494053061,-0.402424164163341,-0.3587104682107306,-0.0907055667895804,0.7815466674744085,1.3193215067054735,-0.3973194968288469,0.0105108140571794,-0.5927889363582973,-2.5763980843236345,-0.3237249851372278,-0.0777757870031137,-0.6223702527560422,-0.4960636764918937,0.6333595437264622,-0.8258440659645994,0.8195300708262784,1
Mali,MLI,-1.6453335060255605,-0.1231486232594937,1.1345643436468045,-0.7552091777186203,-1.147611707410363,-0.6288215515176757,-0.4160535421005137,0.2269168023694018,-0.4075021121348808,-0.3645823715515058,-0.1884023130923504,-1.8197053227516715,-0.7754745789905909,1.6535893051462267,-1.5505707283450592,1.6454510979003514,-0.5762594328115168,-0.0390693919356094,-0.0802817484794237,0.3900025882977381,-0.2587402005265716,0.4559698694365687,0.8630807192367024,-0.5863152254768695,1
Malta,MLT,0.6985702451064155,0.8385834821956013,-0.7307776317767889,0.4856405498562849,1.0791278471739918,-0.0557892251057478,-0.5726928884502438,-0.3931050421885477,-0.4034490455854267,-0.9282270922480866,0.0047646917781951,0.8719078160678012,-0.9171979237596056,-1.0986837710861248,1.622274974989406,-1.0211212371091918,0.4946484251599616,0.6592263601371107,-0.0767623467001942,0.6173575059920192,-0.078901744295072,-0.0801410276510809,0.0505395854628802,1.3837179857900417,0
Myanmar,MMR,-0.9453732077423128,-2.046612834169684,0.7539318291264655,-0.6896204435291644,-1.2114935798779465,-0.7383448408220754,-0.1077142021884154,-0.0612360207471912,-0.3801893115211001,-0.2877052768505894,-0.6380760601220745,0.4343787368387371,-1.3307068528312227,1.6735333129450116,-1.2825906933256384,1.02020742280611,-0.2254987129765097,0.0387654436231365,-0.0785727388023892,0.6795591176207637,4.214146736638556,-0.2082536756893353,0.1259881331906485,0.4125750439997218,1
Montenegro,MNE,0.6728836286556542,-0.1231486232594937,-1.4315464401100144,-0.2231774324130097,0.148277705503483,-0.4355620855710347,-0.675077001102739,-0.3864314730221236,-0.4147518673509526,-0.0242531324877306,-0.011780415355987,0.5638420393537087,-0.6902553128549813,0.4935128515168901,0.2865537515099908,-0.9122738276453368,0.3248573681555374,0.2011087648282561,-0.0775362465678782,-0.4550713510564768,-0.0821319804957111,0.2431022602886965,-3.5681123537988366,-2.0808582611980917,1
Mongolia,MNG,0.0082424279922034,1.3194495349231488,-0.0777029393540036,-0.4843076655023526,-0.8482795049908265,-0.5224545564167326,3.3853936155179034,0.398255439284241,-0.4032587888454747,-0.8378520965246625,-0.034637560379279,0.6742962920422729,-1.3633193194063289,-0.9889917281928066,0.4437491477671785,0.5121174807010652,-0.1376768905806528,0.6414353855620095,-0.0790840463032461,-0.116183832229152,0.5521150090216119,0.9171830225902918,-0.3267116552178229,-2.0832629965733465,1
Mozambique,MOZ,-1.90541049758952,-0.1231486232594937,1.9802563252377203,-0.8048473440443138,-1.0683981855505584,-0.7264096560629425,-0.0422743799246205,0.0064247201084362,-0.4065420693923257,-0.7556812325047367,-0.5316762693970483,-1.616542089312222,1.9488149208327223,1.6835053168444047,-1.20027932736492,1.7721181576282092,-0.101485506614245,-0.088003318237646,-0.0806963245916919,0.3878633633565177,0.2257954574507629,-0.0229821239600226,-0.1177692410429224,1.0507563262363129,1
Mauritania,MRT,-1.414153957968708,-0.1231486232594937,-1.3692930677637554,-0.6979774693514482,-1.0746038531616953,-0.5221144468432117,1.5554082122595227,0.1306049500201466,-0.408778283415243,-0.2877052768505894,0.0068869842743597,-1.472646007529946,0.3426918971993303,-0.0084113447525363,-0.5323797235311027,0.6266112845678644,-0.0386764623586374,0.432391434304571,-0.0791577510525494,0.0468253540422193,0.2686453016185884,0.1248424774287676,0.7063763577231795,-0.891531638490053,1
Mauritius,MUS,0.6793052827683447,0.8385834821956013,-0.1016336711967862,-0.0726493687718053,-0.1864633062266569,-0.4590262033876602,-0.7591338040355855,-0.3922359025636746,-0.4076890345368236,-1.3132407246719455,-0.0136888334145536,1.14765903149817,0.035961042039817,-0.7130996203096118,-0.7844740614107709,-0.7557022861830536,0.5521341570179213,0.5658260753799351,-0.0779508442177875,0.7932344506925388,-0.1532629949369379,0.353476832052424,0.3871615582147695,-0.5308218423196231,1
Malawi,MWI,-2.232914857336727,-0.6040146759870413,1.278399756366186,-0.782401340060103,-1.138120686358036,-0.7351827928420239,0.4449233855611716,-0.3453481070113035,-0.4116417159645513,-1.0335706315008693,-0.0504478168817143,-1.8033273000027183,0.2231886960361319,1.560517268751896,-1.892295523905435,0.8882115261475712,-0.5195726397779937,-0.9263957961293336,-0.0797160696991131,0.4414779013080245,0.1895374063169756,0.2569006723358873,-0.1061668772734937,0.3709514016159218,1
Malaysia,MYS,0.6825161098246897,-1.5657467814421364,0.3071969434320069,0.1370926102807969,0.8345515354409561,-0.1558678724825386,-0.0834049320529404,-0.2262759784036725,0.5065058378971262,-0.2750905540830149,0.8625821572240662,0.5165753802831707,-0.8031132598994425,-1.0720917606877447,0.5790749757945383,-0.5315069003591865,-2.575652919810136,0.3523320487166159,-0.0776836560664846,0.4757968968616177,-0.0805498239892757,0.5860556305824907,0.7934343363418033,-0.3088457591012483,1
Namibia,NAM,-1.0866495982215003,-1.084880728714589,-0.9637257347498872,-0.4349081803378491,-0.7971740070167592,-0.0510825385264265,-0.4683098760522823,0.0251849210172493,-0.3909124711656385,1.2916168924306457,-0.0460112932915408,-0.4905886181186205,0.5544376223373128,-0.101483381146867,-0.7179873935296212,-0.2097804262259065,-0.1661503349587339,0.2589340789157041,-0.0793282005687154,0.2269898841565931,-1.0069683107346732,0.5505777251535282,0.4103801585350095,0.1674776167755804,1
Niger,NER,-2.075584331575814,-0.1231486232594937,1.9280438193989216,-0.8020367208493684,-1.190321302145833,-0.737867938222666,-0.4955781476088535,0.2505563836283804,-0.4145928613421505,-0.7500142570300652,-0.0433515727214121,-2.0705000367164708,-0.14778820066572,1.5438972622529084,-1.8582074569342224,1.7534190231089712,-0.395823168471392,-0.466052781738037,-0.0801711913554689,0.681703237414929,-0.2323709254193136,-0.6556720894467637,0.5786913224158646,-0.9192785851276152,1
Nigeria,NGA,-0.9710598241930742,-0.1231486232594937,1.8703925108685828,-0.5446938576212113,-0.8008243997291926,-0.5784392761270937,0.9031577589053044,0.0696482744581319,0.065673777393712,-1.0110159361338205,0.2637446998695964,-1.4758332150863798,-1.078086288697018,1.7200693311421773,-0.2769812586705723,1.177317226083965,-2.5760893733109,0.2856158940599865,-0.0802448961047721,-0.399305050489955,0.3477531269403624,0.8501691456363321,0.8340613930304944,-2.0828930372848458,1
Nicaragua,NIC,0.059615660893726,-1.084880728714589,0.2309700318628643,-0.6555566136193873,-0.8555802904156932,-0.686130454119561,-0.2061023126648141,-0.3321026224357502,-0.4081887722683571,-1.0371402694766696,-0.1587779615050609,-0.2669087391808307,0.2061680002182904,0.6696849204061589,-0.0465323652501553,0.1357871686700706,0.4483417732496641,0.4590778961672228,-0.0778126393777653,0.5744603517100794,0.0247295068764518,0.4204919345785901,0.7760227406180785,0.3940768890503257,1
Netherlands,NLD,0.6985702451064155,1.8003155876506964,0.6105147858448956,1.3693069373916442,2.091016707060521,1.3338003765092794,-0.7961117594074729,-0.3761237820323991,2.2279083839146687,-0.4087218563734852,0.1855269792680579,0.5208313688694538,2.086614474174014,-1.0089357359915918,1.3147877971029116,-1.0077869947332865,1.414394338964492,0.8771657986820998,-0.0766702157635651,1.1278336419471031,2.1936023844484227,-1.168131148506456,0.7528072796531122,-0.1793600081259583,0
Norway,NOR,0.6985702451064155,0.3577174294680537,0.7590359362677577,2.0029803513603275,2.188482192482492,4.631277585536853,-0.2259647753413351,-0.207625563552738,0.1900844399533423,-0.2616115630384929,0.2357710202237682,0.3929936019083925,1.990621778328413,0.7228689412029194,0.9531158547700852,-1.2147124042374529,1.3835282142334242,0.8215693734135111,-0.0766011064209637,1.2415043103159815,0.8026233828955065,-1.617517964730807,0.953043220110573,-0.1608639386967482,0
Nepal,NPL,-0.3096294505859688,-0.1231486232594937,-1.61479225387118,-0.7489494986340572,-0.931143419563064,-0.782060405617859,0.7731692799343977,-0.3204073576589474,-0.4127159353040871,-0.3698064880005405,-1.4797651993890824,-0.5576878032859527,1.3817994951924015,1.763281348039545,0.1843116451779718,1.6255162798595648,-2.576307600061281,0.0854674300900986,-0.0786970963694042,-0.5966319601868783,0.4532302273693944,0.8501691456363321,-0.4485928252838962,0.0056196361244558,1
