Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect,cluster
Greece,GRC,0.6159838033031658,0.0572939980128465,-1.3141830727248671,0.3514861922416095,0.5065551367798099,0.3496492539759651,-0.0786465610658477,-0.3341545939168374,-0.2557212290927093,0.7664855725823818,0.0688880587977652,0.0631431282062942,-0.3882829692688174,-0.5452129587831253,0.8014013260174354,-0.4012115555734157,0.2092506510771588,0.2612803325228866,1.3290994670595546,-0.3811242358056291,-2.132975618409385,-2.6203243743873617,-0.2387401111944165,-0.0445137730323041,0
Guatemala,GTM,0.3925193510903622,2.619898272769243,0.2161113587318366,-0.5428164761571376,-0.6602939826869733,-0.5085125946870699,-0.0785608223272623,-0.3451987695999232,-0.3540307699927,-1.0609893794714376,-0.2145864214852023,-0.3884693914709616,-0.9104558386891268,1.099978840691606,-0.3098469329925649,0.0597331434965425,0.8971990002191104,0.4393772276980399,-0.8776600858547589,-2.3515345664492933,0.0396778305296369,0.3534609382428988,1.1279101573026906,0.0122683518927678,1
Guyana,GUY,0.2653757834520429,-1.6511088518247512,-0.7101127936926083,-0.4303504727607499,-0.390815245531404,-0.3551064391196012,-0.0787975461500701,-0.2996351947601822,-0.385653475663224,-0.3401223483168192,0.1156418276318052,0.2260737533444065,0.7603953067446894,-0.5844691622413074,-1.5691211597856107,-0.2967350203947497,0.5391061297505725,0.4696883942827908,-0.8778429622694406,0.0737822468958288,0.69481536040331,0.6297719168575608,0.784949055298514,0.2880678294249897,1
"Hong Kong SAR, China",HKG,0.6159838033031658,-0.3698067144465529,0.2012023180489479,1.7533405997372118,1.2000579399035465,0.1524962930552335,-0.0784249044471124,-0.3991038975544879,1.5540252257453386,-0.2775805502442113,-0.0041011446374044,1.200340899019946,-0.1331364439769905,-1.1768809598829677,1.8092447069576152,-1.1677335434081235,0.2414494820982064,0.4033776174733491,-0.8775957998846605,0.1507632620645376,1.085894956690013,-1.5612438712694794,-0.1971685860842486,-0.4338780932060928,0
Honduras,HND,0.2923456311328981,0.9114954229316452,0.5223396659400286,-0.7371955375209136,-0.8675552424590072,-0.6306673806395522,-0.0785223654796377,-0.3427958739706225,-0.3757184165255823,-0.1840044777611422,-0.0251984257430458,-0.0349808508328153,-0.1773534571677924,0.5610982295838307,-0.2162158187177247,0.0039741804779687,0.4910948433775149,0.3863270887096963,1.073199506318341,0.6966544174083306,0.781722546936503,0.5052363029569304,1.1019282130346848,0.2150616551965965,1
Croatia,HRV,0.6159838033031658,-0.7969074269059523,-0.8365007976634584,0.273497989300792,0.6225704231614819,-0.208495738728486,-0.0785179321329208,-0.3712069397135967,-0.3312116418897081,-0.1426800195930239,-0.0947177568028338,0.2195812994478662,-0.3990263875584778,-0.0134698392132013,-0.2066698441349114,-1.02678346517138,0.2809825396986923,-2.743972148210353,1.255762283188597,0.063284494578049,-0.916289687003533,0.9761291011722596,-0.5089523315816773,-2.1106530644130315,0
Haiti,HTI,-1.5261926696333667,-1.6511088518247512,0.0149240199712679,-0.8469894008528648,-1.0029418398283656,-0.5531106521661613,-0.078261195854083,-0.3856365057716634,-0.3866165492839989,-1.3053485109977805,-0.1326540124107392,-0.1345099972254973,-1.789590198567043,1.535365824500537,-0.4233020439852632,1.4571099316350649,-0.8040328779545827,-0.7087793518353948,-0.8778660541158433,-0.2866436395823274,2.646861969256464,-2.620869209029925,-0.1504015006831967,0.799106368711623,1
Hungary,HUN,0.6159838033031658,1.3385961353910447,-0.0348010191245022,0.462622468419014,0.6521721247256553,-0.2536654603386654,-0.078357408243531,-0.3532761565990522,0.0351149215267222,-0.5666766244519122,0.1307896678479337,0.4563344460591333,-0.9187479238071014,-0.6986690268469287,0.4534741853185252,-1.111145061564898,0.5069097479554909,0.8183067919004935,-0.8775056096589455,0.0702830572612566,-1.524632652706459,0.9216456369159404,-0.0776520567327803,-0.482547308168574,0
Indonesia,IDN,0.5581912725584752,-0.3698067144465529,0.6872709284944817,-0.4785872827709873,-0.7208563764744607,-0.4783230669418721,-0.0784158662412154,0.5541644235064312,0.2253049933494878,-0.789043212748307,-0.1133621314213777,0.6066406507170653,-0.2879265613041349,-0.3988943822571729,-0.2524678814389889,0.4913833442614063,-2.842833894345171,0.3181197671532547,1.0763202375468923,0.721149386799557,3.5292935239024668,0.7543035681286748,0.9668221028410544,0.2880672443859748,1
India,IND,0.4503118818350528,-0.7969074269059523,-0.6865632862503186,-0.6884552909441963,-1.4733613913719792,-0.6511515501115801,-0.0784121144087885,1.1107781776399333,0.7053591866884128,0.5496293808940379,-2.24587865737729,0.5062527180078975,-0.984335971235953,-0.0099010934442755,-1.2440723316474622,1.5181890251493568,-0.6893748197642574,-0.329849787632941,-0.8777256212105584,-2.3516045520761253,0.6814462339085482,0.509127978975239,-0.098437612147185,0.7828829044473167,1
Ireland,IRL,0.6159838033031658,0.0572939980128465,0.1697747379730869,2.897919047897516,1.066918612004051,6.030614015454251,-0.0785807346069751,-0.3646403796915375,0.1592386004899786,-1.1335054545558418,0.1277311524610715,0.3079737505607983,-0.0853933694505804,-0.7985939083768473,0.1143240335621226,-0.9742537357831664,1.0864130371341791,0.8069389049744199,-0.8773823407754178,0.6581623226506892,0.1275198807421254,-1.2148844971354285,0.7485737709898054,-0.3852065225827362,0
"Iran, Islamic Rep.",IRN,0.6159838033031658,-0.3698067144465529,-1.4903808262499127,-0.3004964875079948,0.4291989589810495,-0.386288107978652,-0.0767599527124732,0.4246117722403381,-0.1449693509389199,0.4962587922551288,-0.1058777195469265,0.9054051241138236,-1.499323953988801,-1.1483309937315624,0.6523828944644937,0.2112669612184902,-0.4295585302689391,-0.1934351445200577,-0.8775336962400024,-0.2446522634830822,0.6279655336269723,0.1121770251077715,-0.6648439971897123,1.8860784744201444,0
Iraq,IRQ,0.6121309679201866,-1.6511088518247512,-1.7685699717192631,-0.4487413516518078,-0.9487947930072096,0.0606236752958593,-0.0775970659129381,-0.1790951801451298,-0.0746762138683502,0.8066638699641215,0.0606494924443617,-0.8932977993774869,0.1819369017373555,-1.1661747225761907,0.4261712283201879,-0.3762485437812533,-0.0861491737186052,0.1476014632621505,1.062276947018411,-0.2621486701911011,-0.3213168963710007,0.8282454124765364,-0.3010967774376306,1.7968494209664598,0
Iceland,ISL,0.6159838033031658,0.0572939980128465,1.469995564346126,1.5864915369029526,1.5228599781455412,1.7302277529999033,-0.0784564884276365,-0.3484144840467462,-0.3724580648758374,-0.2775805502442113,0.0258479294434148,0.5134297271202342,1.3001877296833684,1.7209406044846718,1.5269993553311825,-0.9612677173631712,1.3899964121568849,0.9585107997788326,-0.8773519148552813,0.8978640751890096,1.851334420895748,0.1141287180877108,1.023976846776467,-0.8354075471573041,0
Israel,ISR,0.6159838033031658,2.1927975603098435,0.5335214464521947,0.8200565025685409,0.9429050202625798,1.3463832688317507,-0.0785941944024358,-0.3886439353964963,-0.1952201438784876,2.7977468532195,0.0600400746835921,-0.4894685751897648,0.3793918215538045,-1.0484061122016437,1.4256661715543295,-1.090580649891998,1.066644406411709,-2.743972148210353,-0.8773433316350608,0.1822600601925771,0.1269182228639576,-2.6206746252290096,0.0106865537784394,0.1745029945358307,0
Italy,ITA,0.6159838033031658,0.9114954229316452,-1.031673693875816,0.964112382341149,0.5881249448345633,0.6757938443513901,-0.0785722616211279,-0.2494090879784283,1.4601568915547898,-0.2901837696144724,0.3193130521419984,0.0998066550197612,1.0932673008902063,-0.5737629249345304,0.4079660114082351,-0.7857671841709157,0.8350690179484908,0.7122065139238065,1.3618671449593442,-2.3524443795981105,-0.0405432198927269,0.8321370884948449,-0.0620628901719768,1.1560225825263617,0
Jamaica,JAM,0.5466327664095372,-1.6511088518247512,0.4516064331547338,-0.5064978413643996,0.3538053459051258,-0.4977821682189741,-0.07835381186918,-0.3941355425323821,-0.3842694371392596,-0.3071286739648059,-0.0387998683912215,1.2461379964282564,-0.4931226531906846,-0.8664000779864349,-0.1972924377153865,-0.0380957789205707,0.2182853765472314,0.5416886489614675,-0.8775196589383834,0.476202086977061,-0.3346863127177713,0.8126855347539931,0.5303294873102933,-0.1418555677289234,0
Jordan,JOR,0.6121309679201866,0.0572939980128465,-2.079372643682432,-0.5835723883074271,0.2393730179169216,-0.2600503264715053,-0.0785038199653413,-0.3545360257662119,-0.3690305349142447,2.226197122144056,0.1226844116296985,-0.1029665141684849,-0.6735148218821599,-0.9270687560581712,1.4052469195966355,-1.046746244022866,-0.2256592248171784,-2.744388970730976,-0.8774884456371885,0.3117334698319164,-1.1235274005946396,0.0479658654177315,-0.2387384347181588,0.421910114908091,0
Japan,JPN,0.6159838033031658,-0.3698067144465529,0.2846421195980679,0.908018529091728,1.1332092653017125,1.0719975616643298,-0.0786332102635649,-0.2144670230366615,2.1309485714613485,-0.5978460006725704,1.2216893570965068,-0.6309888986763215,-1.1321285365175255,-0.9235000102892456,1.4253040294165429,-1.0818448982786075,0.4267055890243274,0.609895531589144,1.428962866373199,0.3502255645895578,-1.658334403410399,0.0499102088148354,0.2029529413616827,-0.6123350222830244,0
Kazakhstan,KAZ,0.6159838033031658,-0.3698067144465529,0.8605038159746345,0.1398697147029534,0.759581735620538,0.0116539593839281,-0.0781092340807723,0.9718420411373048,-0.1832964703216331,-0.6974378205243963,-0.0247413624224686,0.0864220355077217,0.3448728528252296,-1.1162122818112314,-0.1081563691613448,-0.4177143496176286,0.5475766454417146,0.8031496093323954,-0.8775820675740451,-2.3517795161432056,-0.5552949601028955,0.5830698233231005,0.0054901649248383,-0.7989048613225467,0
Kenya,KEN,-0.8789163252928316,0.9114954229316452,0.8918466855920708,-0.7922554879260237,-1.4954279072981835,-0.6324265580296109,-0.0783932866817901,-0.1065327106555077,-0.3700084064719572,-0.4056135315453664,-0.4391149688577339,-0.974186282042164,-0.1180176160852238,1.2677098918311125,-1.3406940520889157,0.9259559265684024,-0.2160573184662644,-0.068388388333248,-0.8778098809537294,0.5181910689865385,2.0318339160183405,0.6609033436892706,0.7121990490145972,-0.1905249514110607,1
Kyrgyz Republic,KGZ,0.6159838033031658,0.0572939980128465,-0.0657203364498102,-0.7757449809809449,0.1482674988684257,-0.6994726346293475,-0.0784369758197433,-0.3022006541529873,-0.384740311074012,1.0239625897625484,0.0138728704442928,-0.1215159746751972,-0.3448296792222537,-0.3489319414922137,-1.1778437988977168,-0.1286581433799325,0.1459910327652552,0.6553670792934385,1.1574592494892284,0.9521019553454054,1.8981321653144008,0.9060789328427064,0.0366684980464453,-0.4663238439042677,1
Cambodia,KHM,-0.1276134256118534,0.0572939980128465,2.137598687197512,-0.7379346905520952,0.1998408147764621,-0.6666009802887989,-0.078415965427527,-0.3099630738603264,-0.3502234153068533,-0.0682444133605548,-0.3296711567455297,0.009242071387265,-0.2724075291446505,0.8894228403249919,-1.0538988519928505,0.6799038205319312,0.0471478791529058,0.2650696281649112,-0.8776850517045873,0.9975926127862544,0.3405067696135015,0.6005824887503524,0.5874857165281692,1.245251635980046,1
"Korea, Rep.",KOR,0.6159838033031658,-0.3698067144465529,0.3207287748873322,1.0598450058748987,1.4094298108668708,1.135237037688607,-0.0786009481509232,-0.3500960029754957,1.678662080242651,0.5003523086417095,0.4508482580820993,1.444727406385595,-0.5331272694240324,-1.0698185868151977,0.9544440533589582,-0.6686591937668861,-2.8425514853348504,0.2764375150909848,1.393074457244858,-2.3526193436651903,-0.4951291722861225,0.4779945708287709,-0.160794278390399,-0.3527595940541236,0
Kuwait,KWT,0.6159838033031658,-0.3698067144465529,1.302522988038907,1.323903175067454,1.5451732381858352,1.5099537663730458,-0.0779900730576315,-0.3905845403233311,-0.3686205262168827,2.721334873134145,0.5565555775485851,1.8769942963116728,-1.7431342691821896,-1.184018451420819,1.8092447069576152,-1.3473931106456485,0.6029254495343291,0.5568448733567867,-0.8774197925478592,0.5164400917905527,-0.1207640625894222,-1.039759280139286,0.3978195566888287,0.0568855862610885,0
Lao PDR,LAO,0.3424324911116304,-0.3698067144465529,0.2245824045743869,-0.6536706285327063,-0.857689273958714,-0.1668295838897544,-0.0785239209128942,-0.2823881954758785,-0.3707201104140805,-0.2775805502442113,-0.0386856025610772,0.05025795826943,0.380849985649324,0.6074919245798645,-1.1657177193673065,1.622056924288727,-0.1013992602759392,-0.0759669796172971,-0.8777193797481013,0.8191292643644624,1.05581113587958,-0.1563486201555153,0.5251290502849552,0.5800896011434881,1
Lebanon,LBN,0.6044252971542278,0.0572939980128465,-1.1306155093168035,-0.0003075475072363,0.835354955025831,-0.3629779237945594,-0.0783188690348471,-0.3944403495889531,-0.3782916169139293,2.6151004190682032,-0.9885964928556116,0.1349514570013348,-1.6031645368206626,-1.016287400281313,1.3167233403176697,-0.6092328487871869,0.0725646900817956,0.3939056799937454,1.1777440024748125,-0.2306551381166672,-0.4015379467933646,0.9060789328427064,-1.013002050380991,0.0852739410821461,0
Liberia,LBR,-2.358405112356912,-1.6511088518247512,1.5206524184845764,-0.9099546300763752,-1.579787821873797,-0.7080477432540039,-0.0786451422391051,-0.3507056170886375,-0.389020754283393,-1.0352352409607,-0.0877970563570945,-1.286533250045478,-0.9390881435576796,2.184877554445008,-0.3796988817178743,1.5665215586210877,-0.5103275072207446,0.0073975245072426,-0.8779035028905858,0.3257305951983315,0.4407830826414564,0.7543035681286748,0.2808987741657002,1.4237097428874153,1
Libya,LBY,-0.655451873080028,-0.3698067144465529,-1.405500946907559,-0.1402835198192463,0.1998408147764621,1.143221874349998,-0.0784284308229341,0.4942297039611331,-0.2879197369375936,-0.2775805502442113,0.0228122672225814,0.2736058023756151,-0.6237320018615515,-1.080524824121975,1.249949151846466,-0.4958814847805899,0.2572601828317285,0.3749592017836227,1.148097055803574,0.3782198153223879,-0.8293835490459721,-0.1096485079358132,0.1302034974112663,1.1235756539977488,0
Sri Lanka,LKA,0.6005724617712481,0.4843947104722459,-0.5999891977394551,-0.3521416262198102,-1.1613743374536996,-0.4840142709556981,-0.0783887174488185,-0.3682096703239828,-0.3510959445443138,0.0083134557937448,-0.1083953766711057,0.408769140206134,-1.508412223802461,0.525410771894574,-1.8948647512429628,0.1188528953220719,-0.3408821010281456,0.4090628625618436,-0.8775102907557883,0.6511637599674817,0.781722546936503,0.7076034559089728,0.8473051592082276,0.3367376371788936,1
Lesotho,LSO,-1.426018949675903,-1.2240081393653517,-0.6276895176445944,-0.8724363025072012,-0.6868664257427846,-0.6966715641675982,-0.0779659456889353,-0.3842140728409992,-0.3864946250090322,0.2160896328210144,-0.0256859599516614,-0.5150863213338398,-0.0871967846838877,0.3326985003725882,-1.057174359203758,-0.124389890120538,-0.6986968008329772,0.2214959321890893,-0.8782694094809718,0.1735121511457865,-0.6188027978816322,0.4215696432592753,0.501746794442706,-1.0776641951615915,1
Lithuania,LTU,0.6159838033031658,0.4843947104722459,0.1008204248147278,0.6534082077209529,0.7906601058059562,-0.0079292378502372,-0.0784286904941697,-0.3678205333150939,-0.2772114984292488,0.1756602774299725,-0.0126101401221495,0.2890051167191094,-0.1614629588129942,0.0186488727071298,0.3008256099910582,-0.9890951728411412,0.7175868696549556,0.7728352441961991,-0.8775274547775455,0.0912787453108791,-1.4845221274952771,0.6920367518357388,-0.4777739984600703,-0.3770947904505831,0
Luxembourg,LUX,0.6159838033031658,0.9114954229316452,-0.0503030330163692,4.265112909046081,1.4488481321085198,3.5468002280050697,-0.0785284914749122,-0.3983294539453878,-0.3348034962712825,-0.9603830504171472,0.0392056049872826,0.942814176948794,-0.2724075291446505,-0.6130191283927128,1.47274238406195,-1.1663064836258017,1.2451269009345802,0.6705242618615366,1.3540653168879655,0.7386457935075758,-0.0539133949631209,-1.1253759487143329,0.5459146056993598,-0.4744355760364209,0
Latvia,LVA,0.6159838033031658,0.4843947104722459,0.0187359906004157,0.3526463811337387,0.936983161524428,-0.1771233508315706,-0.0784203083797288,-0.3680252620547574,-0.3356180889628107,0.32233455071904,-0.0183729468224267,0.0987012087700813,0.6835648518797501,0.2791673138387032,0.3407501397522914,-1.0638720735006737,0.487141117233021,0.7122065139238065,-0.8775352566056168,-0.2271558567750634,-1.3173949391153523,0.4857779228653879,-0.4621848318992668,-0.5555528973579523,0
Morocco,MAR,0.5427799310265575,-0.3698067144465529,-1.2697947925099036,-0.639510045822364,0.224336811210626,-0.4987540341087638,-0.0785797406106329,-0.172911660990828,-0.298420622357256,0.9253246527022952,-0.3352206672295376,0.4235728567999073,-0.2284041974519235,-0.7950251626079217,0.0447711964116847,0.0262365584605988,-0.0799361754915433,-0.6481506215630022,-0.8776132748863306,0.3502255645895578,-1.4978923025656712,0.6570116676709622,-0.1815798338048037,1.2614751002443525,0
Moldova,MDA,0.6159838033031658,1.3385961353910447,0.8175556135529043,-0.4562312063513531,-0.3262404128424892,-0.5006240065720031,-0.078450431922129,-0.3829311907410683,-0.3815251866937897,-1.0925204200045175,-0.1368780392650733,0.5888914619247334,-0.0314783962132059,-0.281125771882626,-0.930603951268422,0.8954334080605164,0.3634459707124238,0.6326313054412912,-0.8775976712301878,0.5286889130113499,-0.4617037346101375,0.9916958052454936,-0.1348123341223932,-2.110815299055675,0
Madagascar,MDG,-1.830566664888737,-2.0782095642841507,2.283470096606227,-0.9213617142711822,-1.9415488576989048,-0.7321524382096795,-0.0781608933807406,-0.1040760673818984,-0.3804591122506762,-0.935698115559784,-0.0104314716273983,-1.1038906480116812,-0.3414723610067414,1.8208654860145903,-1.4084573458156124,1.8765613367649576,-0.5464758605418323,-0.223749509656254,-0.8778176827818007,-0.4266148932464781,0.1533243186279858,0.8360287645131533,0.5874857165281692,0.8234415651080824,1
Maldives,MDV,0.6159838033031658,-1.2240081393653517,0.1535103299553904,-0.0041857007189193,0.455748625657099,-0.3966350854289424,-0.0784410171286732,-0.3994849063752015,-0.3899721520521691,-0.2775805502442113,0.0372707035968393,1.6366058129857577,-1.499323953988801,-1.1376247564247854,-0.9596889371259392,-0.6634514479743409,0.0900740487216975,0.7122065139238065,1.2978921547740407,0.6371666346010666,0.2335453690503496,0.4244854907510375,0.2289371983769446,0.0244343403051525,1
Mexico,MEX,0.5967196263882689,1.7656968478504442,0.1591859306698991,-0.0482559231832672,-0.0848259716171504,-0.144289507728078,-0.0783369681561739,0.587912152798201,1.1469176383787032,-0.9886769880463768,-0.6673419202659358,0.4234072044922313,2.178358029481541,-0.8164376372214756,0.8003938334969312,-0.4383609326609036,-2.8421504645401945,0.503795253612457,-0.8775446187993025,0.5006946622785198,-1.1034721379890486,0.524694683048473,1.0655534910594766,-0.3852065225827362,0
North Macedonia,MKD,0.608278132537207,1.3385961353910447,-1.268270004258245,-0.2074062851559877,0.769599546652579,-0.5188291476741932,-0.0784097286990152,-0.3868252532922899,-0.3669371358804839,-0.6130657108012361,-0.0941921339841701,0.6443863993944355,1.320879772562681,-0.4381505857153553,-0.0200379813182634,-0.6934273947209133,-2.842890376147236,0.4696915928342361,-0.8775414980680738,0.2522456870246524,-0.1809300581318638,-2.6201297905864465,-0.5089523315816773,0.304290708650281,0
Mali,MLI,-1.2757583697397077,-0.3698067144465529,0.898538811807685,-0.8700874209993482,-1.4233027047181246,-0.6076683305091902,-0.0785489701013579,0.2202335606919361,-0.3781725198010647,0.863081001497282,-0.1544940214123185,-2.070740320738748,-1.241977538346887,1.5710532821897938,-1.5103023083613651,1.6962330127480787,-0.3516136434203435,-0.1252278229636161,-0.8779066236218144,0.2242514362918222,-0.0873388326391059,0.4624278667555369,0.4108084955057294,-2.11000412584246,1
Malta,MLT,0.6159838033031658,0.4843947104722459,0.0288165351530505,1.0541207196564224,0.8641291147919807,0.0245300912283855,-0.0785308412458156,-0.3994747461399825,-0.3802823285242274,-1.028267443998577,0.0651668015960661,0.6277298673069944,-0.9728486224325412,-0.9127937729824686,1.5670161797375346,-1.0019102458614293,-2.8419471300527634,0.7842031311222727,-0.8773682974848893,0.8891148911965376,1.2764190245410805,-0.308123984869547,0.2912915518729025,0.2880672443859748,0
Myanmar,MMR,-0.6901273915268425,-2.0782095642841507,0.4499969344446494,-0.7395436446449882,-1.1204148145148132,-0.6188072676020716,-0.0783291934911933,-0.0680580335304363,-0.3335466360049641,0.4990028319609129,-0.4359231433357033,0.7478923895769979,-1.1274237674742604,0.9358165353210254,-1.40499264639265,0.9816725625325452,-0.3544377335235535,0.1854944196823959,1.0107848817473133,0.8156299830228586,3.435702298409709,-0.1057568319175047,-3.1661777357591707,-2.11057194709171,1
Montenegro,MNE,0.6159838033031658,-0.3698067144465529,-0.9438289484885698,-0.096054860448316,0.4791741322424432,-0.4006929345035092,-0.078445143363266,-0.3928045517186892,-0.3890612584709872,-0.2785176203960732,-0.0187005088688403,0.3852961998674659,0.0280102785846792,0.2648923307630006,0.2061948752130702,-0.6955195955888567,-2.8426588007587723,0.4962166623284079,-0.8775102907557883,-0.1641687926261957,-0.2410958459486367,0.3690276423161328,-0.4310064987776598,0.7666594401830104,0
Mongolia,MNG,0.5427799310265575,0.9114954229316452,-0.0031193076733641,-0.4359846324505288,-0.446575619252377,-0.4258004697486914,-0.0781800961562778,0.3914665448970568,-0.366628764483334,-0.82827321694708,0.0303157234020566,0.1558035513366604,-0.5239792083616012,-1.10907479027338,0.3339691735161573,0.2705032846619656,0.2408804602331106,0.8220960875425181,-0.8777193797481013,0.0807809012860679,0.1269182228639576,0.6803617237808132,-0.4413992764848621,-0.5555528973579523,0
Mozambique,MOZ,-2.038619775569624,0.0572939980128465,1.6141727645863313,-0.931321205084828,-1.821889350555293,-0.6833801107425109,-0.0784171870157257,-0.0001470213264384,-0.3700365988264645,-0.3261563081978291,-0.1907315250120787,-1.7440279127047036,1.4309614406806452,1.6352907060304556,-1.2674046088794777,1.8250986832077332,-0.2171869545075484,0.0490797765695126,-0.8780392546990278,0.7841364509484248,0.4407830826414564,0.0654769128880694,-3.1662816635362425,1.1073521897334424,1
Mauritania,MRT,-1.5570153526972017,-0.3698067144465529,-1.6745413628669554,-0.7463953575871729,-1.3638183929060443,-0.5407658261841196,-0.0783739671414587,0.1239704121092344,-0.3835802803663459,0.319628161430583,-0.0108123577278793,-1.6351114997738116,-0.2496868546105023,-0.4131693653328755,-0.2508690071891913,0.6936315945079737,-0.4092250815258272,0.2915946976590829,0.9795775694617992,-0.7205545259411944,-0.6689414482012443,0.1433104332542395,0.2860951630193014,0.1258326017429119,1
Mauritius,MUS,0.608278132537207,0.4843947104722459,-0.0936747877302259,0.0641352758842273,-0.0113114098716015,-0.3784053990848457,-0.0785282514685689,-0.3986228104168668,-0.3837568138836137,-1.2306287833501002,-0.0187995392549654,1.3494210719970658,-1.0029266081883317,-0.8556938406796579,-0.9755219594698844,-0.7104154827574376,0.4764095748408231,0.6970493313557083,1.1153293779037847,0.6791580107003118,-0.4015379467933646,0.4312944586090689,-3.1658139885394183,-0.8313517898511593,0
Malawi,MWI,-2.543341210739922,-0.7969074269059523,0.3067515492471243,-0.9295994299572848,-1.901671592405049,-0.6893219119554297,-0.0782830188079943,-0.3517419610809786,-0.3878188627184774,-0.8906407245622361,-0.011878838809226,-1.5674752629233737,-0.562096129455072,1.4283034514327673,-2.0464691505306054,0.9406669851183942,-0.9621819237343416,-0.7466723082556401,-0.8778332864379434,0.4412068794712557,0.4340979951062594,0.3573526142612073,-0.3218823328520352,0.8477767615045418,1
Malaysia,MYS,0.6159838033031658,-1.6511088518247512,0.5793498044603913,0.2614265573171551,0.8467811055398294,-0.0995029534664309,-0.0785976416490149,-0.2327300458428683,0.4547017154935841,-0.5997246467077053,0.8459985430260897,0.840996310925027,-0.8024207530309894,-0.9948749256677588,0.6413652185098185,-0.5300787111668666,0.169713389632219,0.2423338543127639,1.1715025400177097,0.7071522614331419,0.962219910386822,0.8554871446046959,0.551110994552961,-2.1113831203049256,1
Namibia,NAM,-1.2218186743779962,-1.2240081393653517,-0.7959244880776428,-0.5470104371578639,-0.6109451598690382,-0.2349550762093075,-0.0783811369823459,0.0186036927702817,-0.3756683978032166,1.2627123559961655,0.0688194992996787,-0.5630564571967251,2.0005337963679146,-0.0812760088227888,-0.6047344444297361,-0.1968648373124138,-0.1155197107919891,0.5265310274646042,0.8594294171625709,0.2837392190990863,-1.0366212626370788,0.6686866957258877,0.4471832174809376,-2.1110586510196394,1
Niger,NER,-2.558752552271839,0.0572939980128465,1.3304774393193228,-0.9335559421653942,0.1998408147764621,-0.6925526610615086,-0.0784963842584771,0.2438611876937908,-0.3875536633416725,0.0547178277630984,-0.0140232275549339,-2.186290189800459,-0.5366848487260886,1.7423530790982256,-2.0178764263772453,1.9590865221055933,0.0708702360198697,-0.428371474325579,-0.8778769766751431,0.4132126287384255,0.1800646687687737,-0.1446735921005897,0.7745557152578112,1.967195795741676,1
Nigeria,NGA,-1.0599995882928623,-0.3698067144465529,1.7179430761575714,-0.6684828042872119,-1.1841507172158234,-0.6008992348292086,-0.0780510140729879,0.0630445616183198,-0.1642516359769331,-0.9554464022383472,-0.291060732739773,-1.4970773787236205,-1.5277247971564891,1.6995281298711171,-0.1119887262923167,1.1846713575513483,0.1205742218363653,0.0604476634955862,0.8079373518914731,-2.351954480210286,0.0463629180648339,0.7465202160920578,0.7901448818186146,-0.036402040900151,1
Nicaragua,NIC,0.0457641666222184,-1.2240081393653517,0.4401705212672911,-0.7235960174967696,-0.9483013047790304,-0.61627388560102,-0.0784818945676743,-0.3385031745905822,-0.3823286942197441,-0.8610699197006007,-0.0784386848682768,0.0806555713291624,1.956935177592096,0.6467481280380466,-0.1022068121775698,0.1242919198316746,0.4408260395403773,0.4886380710443588,1.1621403463320554,0.4342083167880481,0.1733795812335767,0.1510937852908565,0.6914134936001924,1.196581243187127,1
Netherlands,NLD,0.6159838033031658,1.3385961353910447,0.6156058806665068,1.6595621852393407,1.2526144362046476,1.4620084662131254,-0.0784890010746243,-0.3825325539122496,2.0496217121800666,-0.4144396631129085,0.3326859631298856,0.2930285786587728,1.1180977523453868,-0.91993126452032,1.4697719231375388,-0.9359407386862868,1.3693868654758192,0.8107282006164445,1.3462634888165872,-2.351499573635877,1.1828277990483227,-1.179859412970652,0.7173954378681984,-0.4501003796399614,0
Norway,NOR,0.6159838033031658,0.0572939980128465,0.578756831251413,2.1748480504661583,1.4272257555876764,4.457007908582307,-0.0782494044406737,-0.214158151886003,0.0263757142167424,-0.006912175168145,0.0709257994353385,0.2971380876706647,1.5891417012525175,0.9179728064763972,0.9940608940597092,-1.218531375508915,1.3586553230836214,0.913039182951107,-0.8773714182161179,-2.351359602382213,0.7148716715845331,-1.580702042856428,0.9148582143050428,-0.3933182547148894,0
Nepal,NPL,0.3809608449414242,-0.3698067144465529,-1.7821236450673432,-0.8127791838611791,-1.1499861475726374,-0.7318089122796363,-0.0783852709476755,-0.326813823971088,-0.3879231647994419,-0.2936777104141584,-1.123624424337123,-0.1349626026050598,0.8336762174951494,1.492540875273429,0.2394828708484011,1.638645514227654,-2.8430767660940472,0.1627586458302487,1.0248281722757944,-2.352024465837118,0.1273193281160694,0.2639523898218032,-0.7947537185297415,1.0262348684119111,1
