Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.5982146794196349,0.05471217977391642,-1.2274349579135038,0.38347881009838547,0.5452976037800559,0.32759108020904065,-0.08213536817482114,-0.3341618895854575,-0.2547106051045985,0.7020821019775136,0.15085976697286957,0.04147784488948237,-0.28512541971058625,-0.5215322385914105,0.7961144448191286,-0.45020434313909996,0.48279255752093014,0.5759994637117889,-0.10986821684345108,-0.33989507673031505,-1.8831981840291672,0.7140820160929822,-2.7825312683688215,-0.18315476394475352
Guatemala,GTM,0.4205122246416494,2.6183686034659845,0.10083301488909974,-0.5367040410073227,-0.6346495963300457,-0.49361867717407276,-0.08018930379856568,-0.3452060709303592,-0.34771029081483845,-1.0783336004979474,-0.23762925868536824,-0.33180103850056614,-0.3943742616980875,1.0731798909600694,-0.31035197089031813,-0.09428445215579068,0.6605363973372611,0.02267069227479846,-0.11105736785253578,0.7660405233575934,-0.34113476196523207,0.4461198870533505,-2.781299173963827,0.4347323791048172
Guyana,GUY,0.2737145446076607,-1.6543921026874624,-0.9715037022510787,-0.42869381646560245,-0.22290839021555353,-0.28900169916913176,-0.0805436293900834,-0.29964247273237227,-0.38132141693422655,-0.36372085800545856,-0.08494749756436337,0.2548757477432021,0.6636387171569997,-0.7807179571641115,-1.590241714299313,-0.2990004125957872,0.5062978612397206,0.3773708502623449,-0.11189531589774664,-0.031620624750961945,0.6823600099285313,0.6712078245949359,0.821057241722425,0.3111507569197654
"Hong Kong SAR, China",HKG,0.5982146794196349,-0.37256389084142827,0.13250683673481303,1.6566939661804347,1.1517646999166196,0.1020776603583145,-0.08108055225455646,-0.39911122651948167,1.4772005142917264,-0.28415967051126534,-0.02972917655802414,1.1299675838757905,-0.1591843169519654,-1.1802959399636923,1.801646220790568,-1.1669533524834284,0.3147959605332367,0.41047376285456955,-0.11080018458069729,0.09554298184088239,0.5322462912391206,-0.7722145929801747,-0.32573502481110783,0.8219416554158816
Honduras,HND,0.25439906039266225,0.9092643210046057,0.24539775791218343,-0.7527578153921606,-0.8237946397027105,-0.6247680637506123,-0.08031065465593537,-0.34280317406920996,-0.3776071117211137,-0.13478930938557976,-0.027164132836744036,0.02495735521326685,-0.24900281873085164,0.47561281758412,-0.20934651692048437,-0.05065015459892638,-2.926489099307105,0.1314447242666855,-0.11096057649133122,0.5541016452919664,0.5254230017609617,0.5961786793155442,0.9537476265286471,0.17110053140366704
Croatia,HRV,0.5982146794196349,-0.7998399614567729,-0.7744315540292186,0.3494377187291122,0.6739174407588824,-0.19104222364501958,-0.08111498528494988,-0.37121425437716643,-0.32675583115696494,-0.11388725748467765,-0.054676693135666726,0.1514308585812601,-0.29670145594767594,-0.049958222854968294,-0.21284600905657813,-1.0427125336255112,0.29587484210117565,0.7888182219567853,-0.11018624560169465,0.14178419160065556,-0.8733513412616345,1.0141996006173695,-0.3968173943299831,0.08871557899705762
Haiti,HTI,-1.511036196858196,-1.6543921026874624,-0.011295702019256136,-0.8635003423531056,-0.828564207089357,-0.5660237116661875,-0.07067547666566705,-0.3856438278325753,-0.38210360860557013,-1.36115638517533,-0.14253355123649966,-0.09555915132375356,-1.8180736322678117,1.5627529149307273,-0.41091444885936534,1.471700006377634,-0.7373307543979312,-0.8758993152437324,-0.11359330490401917,-0.9757131946192414,1.780908309691164,0.2460381824377785,-0.14565695310970087,0.566550233547659
Hungary,HUN,0.5982146794196349,1.3365403916199505,-0.017223957444924498,0.5442865381692561,0.722665890970977,-0.22604564848314168,-0.07949362438998041,-0.35328346207037475,0.0443247488872358,-0.3405351231504106,0.140899669317963,0.3951682679085501,-0.970547235285904,-0.6979225192867209,0.4396434954117821,-1.1056959582913684,-2.9264489636013398,0.8408405850833399,-0.11037982832410378,0.3691368062528737,-1.2554555520385389,0.8427038380320053,0.30926747622417794,-2.125956711597417
Indonesia,IDN,0.5557206141466385,-0.37256389084142827,0.7714033928954126,-0.4832185578679626,-0.5105200957357997,-0.4732983533487987,-0.08134220246979508,0.5541575832361026,0.19703847270703184,-0.8330241365846074,-0.12530582970463275,0.6405002816405632,-0.5621547413282558,-0.4747348171824506,-0.23889542198499542,0.49986376718295117,0.13590538626647783,0.15509125296057397,-0.1109882311659611,0.6311703282249217,3.8688348460588746,0.7605287851265182,-2.7813939504565193,0.36058592193886874
India,IND,0.43982770885664785,-0.7998399614567729,-0.6606090498563864,-0.6933872570396608,-1.1960359792005757,-0.6482825250414959,-0.08086926537373704,1.1107716227186153,0.735118221024186,0.6605918259509703,-4.024451810045663,0.566014032991938,-0.8159075569039883,0.018438008435049984,-1.2496393174160232,1.5071426851051095,-1.0670190522324328,-0.9846714300848509,-0.11133391459883456,0.6697046696913993,0.8597641861907529,0.37109049092225366,-2.7825312683688215,1.7116991414072635
Ireland,IRL,0.5982146794196349,0.05471217977391642,0.21567179142061738,2.995414327855767,0.972781400984018,5.839214749938813,-0.08028822536740592,-0.3646476909887488,0.20171701815837656,-1.2071773150264535,0.12167828399631912,0.31667882694297433,-0.15950486477519005,-0.7447199406956808,0.108503351353737,-0.9965548499164154,1.229890051974734,0.8266526678670069,-0.1098405621688212,0.7313596160377636,0.5731860281080746,-0.9830114678246848,0.8068440628563048,-0.29025520207334576
"Iran, Islamic Rep.",IRN,0.5982146794196349,-0.37256389084142827,-1.4720178389039345,-0.3988544721506617,0.42378306378624214,-0.41933152582120076,-0.06415101219824039,0.4246048655546172,-0.2841921701578541,0.3326412886597177,-0.1350603950100778,0.8973070483908133,-1.535578958360666,-1.1514975267889478,0.6585046200434758,0.19820357651356804,-0.05961283753148621,-0.33675654387230647,-0.11050427435993825,-0.3052141694104851,0.996229975753933,0.28534260962957153,-0.2973020770035577,1.5716447223160275
Iraq,IRQ,0.5982146794196349,-1.6543921026874624,-1.8521883904157224,-0.4718258931973047,-0.6374683200941478,0.10154287449669609,-0.08384623548672532,-0.17910138029822864,-0.08314156908993958,1.2286355767980837,-0.18079134276527203,-0.8628378488573104,0.1006679220897613,-1.1550973284357908,0.4125270520702748,-0.35082058820512646,-0.22073039880685807,-0.20906594122579134,-0.11124818328990813,-0.731016754944182,-0.02726319431680216,0.5032847823843289,-0.41340254537405113,1.8435104645920857
Iceland,ISL,0.5982146794196349,0.05471217977391642,1.3858247230843235,1.6263739108017128,1.444636513773089,1.528371125936533,-0.07944448485627727,-0.3484217870257239,-0.368076682658502,-0.28415967051126534,0.020420716710593343,0.5479226825181729,1.188978770793538,1.7535424022134098,1.5239799087161325,-0.9684392212021633,1.3892861405842178,1.0063662859405593,-0.10971611613298675,0.9895397038631638,1.8627890998664012,0.18173058640091394,0.9442699772594637,-0.6609874879030883
Israel,ISR,0.5982146794196349,2.19109253285064,0.4988730220411164,0.7919380113406487,0.9647742633301695,1.4400563091058727,-0.08115589866191199,-0.3886512589991723,-0.19803300148407707,2.736631739814808,0.06606534087901371,-0.5172745580131185,-0.05957942334930473,-1.0255044691494404,1.415102362088504,-1.0926023911638099,1.2740393283162097,0.8361112793445622,-0.109660806783727,0.5078604355321932,0.10292491727335605,0.33893503543749787,0.04863212132163529,0.06400009327507479
Italy,ITA,0.5982146794196349,0.9092643210046057,-1.0156268604906962,1.0238899094852896,0.2501994886908961,0.6700314656914144,-0.08166538319044916,-0.24941684821413865,1.454894750822492,-0.35837575663906784,0.1914400740505574,0.0874298777324115,0.98759841689953,-0.5647298583535273,0.39577655022872826,-0.7895923337379083,0.7654625995514177,0.32534625955657104,-0.1097299434703017,0.026181167201222624,-0.4844238410065712,0.7783929270624937,-0.08879379308152358,0.5747867981960533
Jamaica,JAM,0.5557206141466385,-1.6543921026874624,0.5883896789687085,-0.532830103829173,0.36303522726913434,-0.5079045104653791,-0.08073361804688745,-0.39414286895034006,-0.38115733417716374,-0.049854607601933415,-0.04273937427894007,1.3417392743137586,-0.5563176296211808,-0.8563137917478161,-0.19474890988729845,-0.07967245488648043,0.6874846569223176,0.514518489107679,-0.11046279234799343,0.7275061818911158,-0.8733513412616345,0.8462766664192004,0.6362463760110042,-0.5209330688118522
Jordan,JOR,0.5943515825766355,0.05471217977391642,-2.0352021043424267,-0.5943714420995958,0.3344970641795709,-0.2395183767283395,-0.08178414141687491,-0.35453621971510924,-0.3630842082775589,2.3208781496604742,-0.09544197932786996,-0.05766837963353742,-0.7318799894262142,-0.8815124032757176,1.4105183044113419,-1.0405126149693562,-0.37668491307481206,0.1125275013115747,-0.11032451897484404,0.09168954769423462,-1.0234637097811328,0.13707205616632315,-0.11248808504326731,0.4470878172204805
Japan,JPN,0.5982146794196349,-0.37256389084142827,0.32771581896574903,0.8507426497273353,1.1890080781651975,1.006037595526268,-0.08190694392861887,-0.21447425734724002,2.0683750821207743,-0.6163349894609802,1.307710927858155,-0.6707708368846623,-1.1782148085282689,-0.9067110148036189,1.4197595776293708,-1.0857272313207116,0.4575643996115154,0.514518489107679,-0.10942574204937304,0.3999642794260558,-1.664852920728079,-0.1112413413490833,0.4988204616078454,-0.5291715640525131
Kazakhstan,KAZ,0.5982146794196349,-0.37256389084142827,0.8499104326039055,0.24274000097296947,0.7794893998914763,0.04266218910774109,-0.07780567414756373,0.9718354149901344,-0.18572840853219003,-0.5927609811198922,0.010407180644826769,0.030416809225627308,0.2592414359931753,-1.1190993119673602,-0.08468345539061721,-0.41649053791433993,0.6662700695894007,0.8597578080384507,-0.11068402974503244,0.577222250171853,-0.300195025096278,0.21388604188566976,0.5841193050304957,-0.9822888022888651
Kenya,KEN,-0.5723036640092711,0.9092643210046057,0.6541086248304029,-0.8004610711587292,-1.4546906751281587,-0.6215267378866347,-0.07977356876722871,-0.10554619271894357,-0.3662475511757129,-0.5174366205911819,-0.2549063079811059,-0.9231976639955404,-0.1912556318266983,1.263969378242752,-1.3706285364850916,0.9365277406425616,-0.2815059536892929,-0.4408012701254158,-0.11169342536902295,0.446205489185829,2.169835765997282,0.5211492831844473,0.6646793238185543,-0.05957733533483937
Kyrgyz Republic,KGZ,0.5943515825766355,0.05471217977391642,-0.08633047783557217,-0.7736507556608596,0.10867087795438114,-0.6937019339368292,-0.07652930169143658,-0.3022079334403646,-0.37958588854745423,0.79593680389952,0.19419009688635291,-0.17036552256355722,-0.4119950426638102,-0.16875167720078962,-1.2004690207853497,-0.1862282309390016,0.3297035083887999,0.5097891833689012,-0.11057341104651294,-2.7023584833571266,0.0682626067243083,0.8462766664192004,0.17658038645561078,-0.4220711259239209
Cambodia,KHM,-0.019880815460315514,0.05471217977391642,2.171742013801498,-0.736717100475317,-0.33636673846056164,-0.6454375376434214,-0.08064245101073392,-0.3099703571271217,-0.33819386883531327,-0.09882621182630616,-0.23566436942451585,0.014423622260947531,-0.3415119188009108,0.7203993295694486,-0.9836758629584675,0.6736124574922894,-0.06419977533319797,-0.04826889380686698,-0.1111679865510553,0.9818328355698682,0.10244728700988491,0.6426254483490803,0.5509475325883539,-2.1242266275968786
"Korea, Rep.",KOR,0.5982146794196349,-0.37256389084142827,0.3349144148397749,1.0173403917639896,1.3183297660411093,1.1315779201945388,-0.08264475464211919,-0.35006266585479623,1.5010194343603933,0.6386669294563395,0.5284637994036239,1.435537691324632,-0.6234444142525168,-1.0723018905584003,0.9390893118456514,-0.6660339938549121,0.45469756348544554,0.06523444392379774,-0.10956401542252242,0.01462086476127933,0.10196965674641378,0.24961432575762063,0.024937998148676862,-0.18315476394475352
Kuwait,KWT,0.5982146794196349,-0.37256389084142827,1.272510355090835,1.199528929986464,1.4460628559187787,1.3518519952769557,-0.0823436770056606,-0.39059186492086156,-0.36679331924203074,2.9429015826887768,0.00048818945981250636,1.9173040909943448,-1.6427388208852591,-1.1838957416105353,1.801646220790568,-1.3399003856683362,0.5710911102038816,0.3442634825116818,-0.10997883554197058,0.6350237623715694,-0.6140663410915923,-0.8615344836475486,0.2618792298782611,0.3688244171795297
Lao PDR,LAO,0.5364051299316401,-0.37256389084142827,0.3347450361133276,-0.6676441793659831,-0.5353603347439444,-0.1828593308315187,-0.0815772354076804,-0.2823954646063643,-0.36620814990000755,-0.28415967051126534,-0.04261605486926314,0.09206731383703497,0.2942553192644595,0.6304042883983719,-1.1531333475734524,1.6193749554765795,0.0499003024843822,-0.19014806597019787,-0.11130625992420468,0.7853076940908322,0.4981298438483256,-2.313461302648392,0.6172910774726375,0.39353990290151253
Lebanon,LBN,0.5982146794196349,0.05471217977391642,-1.1274168199461563,-0.060581826190138265,0.7645316743213282,-0.40689621304101703,-0.07987929375332523,-0.39444767616317084,-0.37032518207345655,2.463173537916913,-1.0977656985939857,0.00020607781553731396,-1.636639319781739,-1.003905659268382,1.3175178146220152,-0.6139406620802056,-0.6226594526916055,0.45776682024234655,-0.11054575637188306,-0.9834185792204917,-0.5526567357881613,-2.3124966389838493,-1.3256270227099534,1.9423770081457699
Liberia,LBR,-2.3725067928471266,-1.6543921026874624,1.5060836188621671,-0.921630436510142,-1.6190105730603583,-0.7004312040672556,-0.08260737569487957,-0.3507129212421685,-0.3854939707343845,-1.087543915304818,-0.08114514909932476,-1.2832710782527916,-0.9903428672374878,2.0415265339608553,-0.37180382775736304,1.5769209202194772,0.006324393368120428,-0.27054626352941874,-0.11208059081384122,0.01462086476127933,0.4298969490667356,0.6426254483490803,0.2713568791474445,1.0773350078763708
Libya,LBY,-0.6186608261252675,-0.37256389084142827,-1.4287415742965555,-0.30034079557013305,0.2650477858953696,0.9708285222057569,-0.07983191412077412,0.4942228329651661,-0.28464108407870387,-0.28415967051126534,-0.005813432374678526,0.3397902466662273,-0.6834300515826525,-1.0795014938520864,1.2402208969395399,-0.4952624226257242,-2.9268331196422332,0.27332389643001637,-0.11065637507040256,0.23041317697355415,-0.6140663410915923,0.1352838173673778,0.19553568499397753,1.1761969507643022
Sri Lanka,LKA,0.5904884857336354,0.4819882503892611,-0.5819326314214456,-0.3907946541852655,-1.1025879283063482,-0.49375449959458567,-0.08001073602799547,-0.3682167446853471,-0.34576115820122394,0.008226752044348225,-0.11710508896111703,0.4142651207421182,-1.5820148987879903,0.47201301593727685,-1.9097837923429384,0.12829596460456247,-0.514293047126165,0.21657222756468403,-0.11040748299873368,0.46932609406571557,0.4094270806322586,0.7676744419009085,0.7831499396833465,0.467686360067461
Lesotho,LSO,-1.5419409716021935,-1.2271160320721177,-0.7414873917351478,-0.8925613614180103,-0.7138644129027297,-0.6946592466542215,-0.08018365558102238,-0.38422139417269835,-0.3826202907265055,0.10947984271927526,-0.028602859282974864,-0.49259557071391685,-0.05957942334930473,0.31002194182933873,-1.0288062440173158,-0.11541494319203793,-0.9162234720011585,-3.6340757980055045,-0.11356011590653964,0.053155206227756976,-0.7573554201329314,0.9534615180350531,0.565164006492129,0.12166955995970138
Lithuania,LTU,0.5982146794196349,0.4819882503892611,0.1275948536678307,0.7588473333196165,0.7683314799845824,0.021387671921395474,-0.08088664506034879,-0.3678329263628304,-0.2716093089482645,0.19888298871815038,0.0435842124949097,0.2682475886322244,-0.23353777160667344,0.018438008435049984,0.291620671648151,-0.9894815683762563,0.5470096867448948,0.7036907186587867,-0.11044896501067848,-2.7028979641376574,-1.6443830522936023,0.48184817092530136,-0.09353261771611526,0.14638504568168423
Luxembourg,LUX,0.5982146794196349,0.9092643210046057,0.00030674074240907883,4.2710243446423615,1.354667530228931,4.524476658036514,-0.08174193913172445,-0.3983367825133617,-0.3295418945471857,-0.9828968389280817,0.04291828768265429,0.965795237816634,0.08138682437650252,-0.5971280731751151,1.4908742807216826,-1.1329493517515363,1.3153217685316156,0.6753148842261205,-0.1097714254822465,-2.7023199490156604,0.10203788964119537,-2.314283053177447,0.731022868702838,-0.38087864972061614
Latvia,LVA,0.5982146794196349,0.4819882503892611,0.046631822425846306,0.39528851517232094,0.9401566544452941,-0.20341659904312898,-0.07974945531432417,-0.3680325750872345,-0.3320156628332794,0.28597844572271924,-0.014297807760451189,0.053257369210508776,0.5042855675539158,0.3064221401824956,0.329451154049368,-1.074351018403702,-2.926466164618096,0.7888182219567853,-0.11051810169725318,-0.016206608411902787,-1.2486322625603798,0.5032851412484719,-0.2404361813884575,-0.38087864972061614
Morocco,MAR,0.582762292047636,-0.37256389084142827,-1.250216396620715,-0.654474372745134,0.8641190338690952,-0.4923148019187615,-0.081800286459033,-0.17291887399797776,-0.28551401356990114,0.923412086918149,-0.3752167240619171,0.4264393677032856,-0.29868672961838383,-0.80231676704517,0.04254775869682719,0.0191559321614831,-0.0303711090455737,-1.107633379293071,-0.11086378513012664,0.21114600624031532,-1.6239131838591252,0.38895463285822907,-0.24991383065764086,-2.124061857692065
Moldova,MDA,0.5982146794196349,1.3365403916199505,0.9832114903182203,-0.4212071826840721,-0.1305433028023132,-0.5071523157569628,-0.07914272838671878,-0.3829382066078829,-0.376941828845718,-1.1341753884831007,-0.1697501449521977,0.48421745428883906,0.14419356841274855,-0.39553918095190305,-0.9288487810127574,0.8907042493503863,0.3973608409640485,0.18819639313201783,-0.11075316643160714,0.315188728199805,-0.5526567357881613,0.8427038380320053,-2.782341715383437,0.031046112312431012
Madagascar,MDG,-2.067322142250151,-2.081668173302807,2.2501643641467677,-0.9341141467020261,-1.9561503115633327,-0.7216578408154889,-0.07845685996517261,-0.1040832451003612,-0.37772217172819844,-0.983599781972378,-0.012489123085189575,-1.098791959202035,-0.6887930059134918,1.7823408153881544,-1.4114220122648564,1.8833390371490493,-0.4420487767492047,-0.32256862665597336,-0.11174873471828271,-2.7037842539913863,0.02732286985535426,-2.313104019809672,0.5272534094153954,0.37706291242019063
Maldives,MDV,0.5982146794196349,-1.2271160320721177,0.34287521498281537,-0.0011785432617533987,0.6131620574579353,-0.3987570195374299,-0.08284350201678863,-0.39949223553552016,-0.38587223523863085,-0.28415967051126534,0.03940368450686183,1.7425240715047,-1.6442344839911034,-1.1406981218484185,-0.9621808616636924,-0.675357656578466,0.05047457415515846,0.6800398015976971,9.528360645915816,0.5887866510453214,0.21155161361968539,0.48274157416745533,0.3140055211731288,0.043404867419078015
Mexico,MEX,0.582762292047636,1.7638164622352952,0.19602385915268808,-0.09301357968548246,0.3174186923504865,-0.16516259181415918,-0.07974791504520452,0.5879053298287046,1.2134142765162852,-1.0131899842840995,-0.6975366651345044,0.4685580198898497,2.0436369927197005,-0.8167159736325422,0.8038214547238768,-0.4216633353449579,0.758008825623636,0.39155653989945877,-0.11057341104651294,0.773747391650889,-0.8938212096961116,0.5747417089923736,1.0200911714129308,-0.05133884009417842
North Macedonia,MKD,0.5982146794196349,1.3365403916199505,-1.0917625980289223,-0.17628187969629142,0.761954447640094,-0.5177223977676589,-0.08177018644252565,-0.38683257596261533,-0.36141432654830674,-0.4791846151602343,-0.099749937372584,0.5745705860796473,1.2795999300458432,-0.5755292632940565,-0.013436246963794606,-0.7538979923020832,-0.054452532504560475,0.21657222756468403,-0.11053192903456811,0.08783611354758686,0.10251551990466651,0.9820441451326137,-0.3446903233494746,0.37706291242019063
Mali,MLI,-1.4144587757832037,-0.37256389084142827,0.719573502602427,-0.8816292731734722,-1.3682233992855897,-0.6159205673245634,-0.08169220062349183,0.22022654923136906,-0.3737432591449144,0.8304784597230566,-0.18265757649838288,-2.0896672608758418,-1.227585475934539,1.508755890228081,-1.5014412709110339,1.779447289057829,-0.06993344758533768,-0.06718611676197776,-0.11212207282578604,-2.7033218418937888,-0.1432593670986209,0.7069363593185919,0.2760957037820362,0.8219416554158816
Malta,MLT,0.5982146794196349,0.4819882503892611,0.09676792545435557,1.0998210432942255,0.9266894186834732,-0.0021161655208375273,-0.08081034551459798,-0.39948207529509244,-0.37606139233125185,-1.0280481507169823,0.08319851753012827,0.7092161262206298,-0.770722583518282,-0.9211102213909913,1.5680585466223353,-0.9977477688171633,0.9305923604130413,0.7226079416138975,-0.10978525281956145,0.8546695087304921,0.10292491727335605,0.14600230252896307,0.25714040524366943,0.8054646649345597
Myanmar,MMR,-0.626387019811267,-2.081668173302807,0.3027324568147186,-0.7390042226266549,-0.9312570681871319,-0.5939532070952185,-0.07910099126496213,-0.06806519278419133,-0.3235245941817696,0.36780934354673195,-0.4145391731609003,0.7784065300060293,-1.0759688584531402,0.9183884201458175,-1.4218618935024065,1.0388875845017438,-0.3875788903538775,-0.029351670851756197,-0.11125095057494493,0.758333655064298,3.943891030318624,0.12099250381859745,0.23818510670530268,0.22876999808829365
Montenegro,MNE,0.5982146794196349,-0.37256389084142827,-0.8787688495209813,-0.03369202066464556,0.4624905180997077,-0.3988166898184865,-0.08111599884094693,-0.39281187745431234,-0.38487761634478634,-0.3351219676500589,-0.017039609302268225,0.3225899214295246,0.3685402919661073,0.20562769407088974,0.19586482299596636,-0.7345803964010001,0.15826670804982268,0.29697042512390487,-0.11040748299873368,-0.031620344998493845,-0.6413594990042284,-2.3127467369709525,-0.19304793504254064,0.8878496173411691
Mongolia,MNG,0.5557206141466385,0.9092643210046057,0.2539513835977905,-0.41287285267255164,-0.38262475000557816,-0.43699971544089217,-0.07643500987557386,0.39146114525544157,-0.3599079692878958,-0.8881075760263701,0.03534236528150166,0.03272750431367088,-0.5670579151622007,-1.1047001053799879,0.3184515897561465,0.26601948523918856,0.2597527069126955,0.8361112793445622,-0.11133391459883456,0.03388803549451815,1.091756028448159,0.8034027257728593,-0.12196556552366537,-0.7516109355503586
Mozambique,MOZ,-2.117542401209147,0.05471217977391642,1.5850141053867801,-0.9438282189327819,-1.8391804447977445,-0.6758030870217749,-0.07953774673284451,-0.0001541457654947738,-0.3697683956135667,-0.29101629722370065,-0.20200639187669292,-1.7768301095794719,1.451578752271322,1.6023507330460007,-1.2679063449001564,1.841695980381778,-0.10204201219732005,-0.1286670913660878,-0.11270282099301346,-2.702551155064459,0.5868326070643927,0.12099250381859745,0.0012438749757184358,1.0361425316730661
Mauritania,MRT,-1.5303516810731943,-0.37256389084142827,-1.686197238497009,-0.7603551295546589,-1.363034985395844,-0.5433221049891673,-0.07915659788925374,0.12396335129919661,-0.37853610828031076,0.2088623407848589,-0.012665880905726507,-1.650215429938796,-0.3193995662164737,-0.4243375941266477,-0.22407758640163983,0.6850854962681234,-0.5486950806390033,0.1361740300054632,-0.11140305128540925,-0.2859469986772463,-0.6345362095260694,0.33893503543749787,0.46564868916570357,-2.1252976319781642
Mauritius,MUS,0.5982146794196349,0.4819882503892611,-0.06066960077875088,0.05521813476683243,0.019241489454757274,-0.3700139829181402,-0.0825855629050483,-0.39863013913523043,-0.3798520672969918,-1.3094920695610426,-0.02163942328321765,1.3898680526193328,-0.3415119188009108,-0.8671131966883453,-0.9989850601764838,-0.6972371373873805,0.6484956856077677,0.6800441899648982,-0.11083613045549677,0.7352130501844113,-0.300195025096278,-2.312782465254825,0.6978510962606961,-0.8999038498822556
Malawi,MWI,-2.83221531716409,-0.7998399614567729,0.29214628641173945,-0.9411677005610185,-1.8927890238025615,-0.6783217938244887,-0.07774984365782693,-0.3517492657657932,-0.3834057548437731,-0.8065466876314342,-0.007807096164455534,-1.5179602394455676,-0.09482098528075024,1.3647638243543583,-2.0645128123741663,0.9461173686745123,-0.711531372599771,-1.0414230989501831,-0.11177638939291258,0.24197347941349745,-0.05455660388255381,-2.31324693294516,-0.3352126740802912,0.7395567030092721
Malaysia,MYS,0.5982146794196349,-1.6543921026874624,0.5926241471298999,0.25337360660349634,0.866635886279612,-0.12459357836109808,-0.08223686078117837,-0.23273728951601727,0.4419741675923509,-0.6975464056960832,0.8353729249135844,0.8930432768741462,-0.813939343611716,-0.9823068493873235,0.6416260157592164,-0.5339726681268138,0.18234813150880944,0.3442634825116818,-0.11058723838382786,0.82384203555731,0.927997080972343,0.4782753425381063,0.6978510962606961,-0.6774644783844102
Namibia,NAM,-1.2058515462612205,-1.2271160320721177,-0.8045809673369034,-0.586530111256421,-0.4309241665792148,-0.2618117372687875,-0.08173611088854367,0.018596577943811705,-0.3712193809982201,1.2781353942752982,0.08062525251486971,-0.6008820478938929,1.579153206463172,-0.10035544591077135,-0.5955480970233756,-0.1947731202268362,-0.38643215590344954,0.35845139972801493,-0.11191466276606196,0.14178419160065556,-1.1189897624753589,0.8248396960960298,0.2666180545128528,-0.018384859131534648
Niger,NER,-2.5502092476251126,0.05471217977391642,1.3018975641295047,-0.9425081964276144,-1.6832412503194552,-0.681761428762918,-0.08229324183069928,0.24385418834596792,-0.3839991559680383,0.1439405020866418,-0.06511362584132409,-2.2032416594664266,-0.598713493598868,1.717544385744979,-2.0334047194239093,1.8932752406635955,-0.06075957198191415,-0.4360719643866381,-0.1119976267899516,0.4963001330922499,0.27296129106907846,0.2889154380167666,0.9774417497016056,0.37706291242019063
Nigeria,NGA,-1.1247265125582269,-0.37256389084142827,1.7026476309046843,-0.675981534943071,-1.1893759424621015,-0.5947912711446782,-0.049786993626129455,0.06303746957453862,-0.1618828285002563,-1.0544186435256686,-0.41017777670532624,-1.4817936951317172,-1.7472035158413273,1.6959455758639204,-0.09031379346873197,1.1863810616385804,-0.48390458418982457,-0.1617722315375317,-0.11214972750041592,0.16875823062718992,0.25249142263460145,0.8034027257728593,0.5225145847808038,-0.2408242306293801
Nicaragua,NIC,0.045791830870679326,-1.2271160320721177,0.4038515565039753,-0.7442312775290012,-0.8825274849346365,-0.618822624315234,-0.07911713400762894,-0.33851047248850985,-0.3774936812595099,-0.9345555948816997,-0.08135890274276476,0.12263211163356172,1.7362079933315941,0.6304042883983719,-0.10970191009484963,0.13062657549401582,0.5751046807803795,0.4956012661525681,-0.11061489305845774,0.6966787087179337,0.29343115950355547,-0.09337719941310785,-2.781441338702865,0.6489332553620017
Netherlands,NLD,0.5982146794196349,1.3365403916199505,0.6582584036283713,1.705539494351183,1.2100711518616067,1.4337615981009608,-0.08050454446877833,-0.3825398743819152,2.0344536072142305,-0.3701346898748115,0.447817016121902,0.28516179578340073,0.6170585657345566,-0.8779126016288744,1.519956071418551,-0.9409314338572664,1.327362480261109,0.8124647506506738,-0.10979908015687638,0.708239011157877,1.5284465550503354,-2.3143902380290626,0.6646793238185543,-0.22434724014805824
Norway,NOR,0.5982146794196349,0.05471217977391642,0.5779728872921772,2.0790782306766764,1.3878507387717873,4.109958766686192,-0.08260034949888549,-0.21417249820653755,-0.028653771252329277,0.0834535497133363,0.10541656450692152,0.28924926947590124,1.42014911786713,0.9651858415547773,0.9945718662565164,-1.2230372150414766,1.3371097230897466,0.8171940563894514,-0.10979908015687638,0.970272533129925,0.8188244493217989,-1.3474399633185838,0.9205758540865053,-0.5209330688118522
Nepal,NPL,0.20804189827666641,-0.37256389084142827,-1.7853684828321184,-0.8190070317102922,-1.0521527719060964,-0.7211971432745595,-0.07952982922315219,-0.3268211158764497,-0.38308301996251065,-0.41615457081974216,0.7487163757336069,-0.04654242758530768,0.7349576092870479,1.6275493445739024,0.23360902303996453,1.6363315370788092,0.19438884323830283,0.01321208079724307,-0.11119564122568518,-2.7028594297961908,1.1599889232297491,0.2281773554344501,-0.6811468724054842,0.8137031601752206
