Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.6819613486373829,0.25337771852332747,-1.405568398850145,0.257323989506901,0.577413080520516,0.46816502535928617,-0.7819760311695614,-0.33415132223038746,-0.28967585455924616,0.4668896369456035,-0.27525126193953564,0.26908148620491623,0.09589963912589909,-0.6669303336733429,0.8222153569401399,-0.29984988233389676,0.22075377229665613,0.260441701131853,-0.10979496834285665,-1.0156835539772948,-1.9637338586453492,1.031280889308373,-0.2540540792772405,0.942587244910928
Guatemala,GTM,0.23847853824049328,2.993198323215133,0.6078348492932526,-0.5120958948700032,-0.7984675726298923,-0.5620676045971564,-0.33677472727129826,-0.3451965499539499,-0.3788354902584645,-0.920109828271475,-0.13783087754899143,-0.7710300134923088,-0.6173779724709145,1.1428587230675076,-0.27861937734278547,0.018832391551258425,0.5984652098046396,0.21444084455742005,-0.11110854054191516,0.8795749405230731,0.16770831440667636,0.536840422191541,1.0237117298216651,0.9165681978293844
Guyana,GUY,0.18136332781059075,-1.5731693512712095,-0.5442345058936267,-0.3624942189589296,-0.2878387149211408,-0.4394357759422816,-0.17489181111151797,-0.2996286348423438,-0.4114966983607945,-0.6776757569105536,-0.030916643242456812,0.07096555121726258,1.0529324406868332,-0.1736607599375848,-1.4439666685295374,-0.2660278589852467,0.6665525713007013,0.4306402876395695,-0.11171968942214294,0.22085885518838963,0.6057663307010934,0.5905828192267775,0.7962333997778454,0.456900242532449
"Hong Kong SAR, China",HKG,0.6819613486373829,-0.2032590489253068,0.1482852477033276,1.4816121200790044,1.2053104965858292,0.11926137774076645,-0.3167402960315298,-0.39910681277580873,1.2851844502477652,-0.29029882470868373,0.1483468630781221,1.5233842239790656,-0.09432663820120613,-1.1431906117630402,1.860920856616188,-1.1509298668248493,0.4135854009191529,0.3248429003360591,-0.11062460024921353,-2.4491461372567196,1.4753415494079192,-2.4033605642245064,-2.8842188367792376,-0.5231524073493671
Honduras,HND,0.1309675539018533,1.166651253420596,0.017649330617804528,-0.6560777674466857,-0.7238101120545438,-0.645525900979843,-0.31254542292998666,-0.3427934254308381,-0.4001530456749366,-0.465346458213395,-0.02562381780823335,-0.47968226071632725,-0.03999936394568132,0.5271222206801128,-0.264617736759468,0.13421072558034267,-0.024758662083533098,0.10863887443622432,-0.11093708480224856,-2.449839524510805,0.023868658556539652,0.7159855189730019,0.9656314657717149,0.43955233466774984
Croatia,HRV,0.6819613486373829,-0.659895816373941,-1.071010977140015,0.07520272284959821,0.8193455117245934,-0.24493887420095145,-0.5725776588006876,-0.37120719754067955,-0.37022653527880506,-0.10194866094182803,-0.021019353493131727,0.463601292085226,0.3587743064736026,-0.14984774603309997,-0.1460668798006268,-0.9244066010777958,0.6839472719774989,0.09483861746389444,-0.11015723772828122,-0.3646699654192417,-1.5649057219699702,0.9058793215613503,-0.11853346316068991,0.24007297370924813
Haiti,HTI,-1.4044236911843475,-1.5731693512712095,0.03814937605625702,-0.7087571039040765,-1.0168054290294963,-0.602602532015172,0.24246978069876232,-0.3856381381230194,-0.41367443064784754,-0.29029882470868373,-0.125381614870239,-0.406928676264478,-1.4575796703418424,1.646333874190902,-0.4995822777322819,1.377347192684926,-0.11868953272696582,-0.029363695287074484,-0.11415326262857495,-0.5957990501144085,1.658410202308093,0.16421862088610256,-0.19113379322312773,0.3528221777292708
Hungary,HUN,0.6819613486373829,1.6232880208692302,-0.7421802887709917,0.19613942002077261,1.1236098793524287,-0.22957733685225817,-0.3968125039555379,-0.353645590296307,-0.018857989109599987,-0.5364441763580954,0.06326291036032362,0.6976581521006066,-1.0321624637599704,-0.588687573701464,0.4948362951844484,-1.090649968475326,0.015497425335080927,0.6928497529315225,-0.110353582204351,-0.2606618773064166,0.04910597999206364,-2.4013899681599105,-0.07013324311906469,0.6216856642385558
Indonesia,IDN,0.5475726182140831,-0.2032590489253068,0.6979686523141408,-0.4111933518621623,-0.8505869318994752,-0.5153151798998388,-0.2916674625850568,0.5542523142345638,0.31320860019185987,-0.756709621506293,-0.12206992631543938,0.41482961135439933,-0.12880874285263838,-0.126034732128615,-0.33218662887183287,0.5131856174280123,0.35593470782582914,0.36164358559560544,-0.11097303519927543,-2.4495698739119938,2.351455816858752,1.0420295951152605,0.8107507616385142,-0.12419368543236366
India,IND,0.006657978260301308,-0.659895816373941,-0.5458114324658152,-0.6204018804382373,-0.97102491075216,-0.7167536500207016,0.20968143761691885,1.110919089998289,0.7066982653109045,0.5651813056605879,-0.8358920121969999,0.13748212698627454,-0.8285212976374108,0.03385264694435471,-1.21092297754384,1.578153126749326,-2.3095550271186673,-1.1241840817585782,-0.11147357534249562,-0.10657582084297204,0.4750021246319684,-2.401748258353473,-0.2540540792772405,0.4482253503615977
Ireland,IRL,0.6819613486373829,0.25337771852332747,-0.32545669303629526,1.2407460484077102,1.3468779454126691,4.078826579227126,-0.44953712919354977,-0.3646400120045817,0.03719401881873572,-0.8969402639614802,-0.09496360858806813,0.4061409650727161,-0.453688331255352,-0.915266050105828,0.1659505578453623,-0.9103635396273247,1.1496257153261575,0.950454549748347,-0.10977007960645344,1.0221045427517592,1.9918566772334103,-0.3517192578445046,0.6026298154595258,-0.05480955988158046
"Iran, Islamic Rep.",IRN,0.6651627573344704,-0.659895816373941,-1.606253054194996,-0.07850067697445855,-0.5614653510864511,-0.3955793101990786,1.5311982429991062,0.4278677786648457,-0.0971481480308901,0.6126334287890906,-0.24359924243162195,1.0804362915958126,-1.5600142589025727,-1.1193775978585554,0.5930009170225332,0.1160982133110197,-0.021279740948591145,-3.472067801317635,-0.11046972964089934,0.49050764795287555,1.1353555652379939,0.024485445396563128,-0.3266544093396783,2.4430189599466146
Iraq,IRQ,0.6584433208133054,-1.5731693512712095,-1.5164512357156208,-0.19483027385745513,-1.1118880439131948,-0.02797449780934863,-0.42167963966114413,-0.17897959033846278,-0.07114963426639055,0.06696471856411404,3.163494484548722,-1.0326791628465188,0.4873599425726746,-1.105770161341707,0.47889509433531763,-0.32869454406357196,-2.3095848464426814,-3.4714697901821676,-0.11108088639035603,-1.2391083358492894,-0.0480511693685287,0.42218756025140614,-2.8850416405199457,1.7838697672141743
Iceland,ISL,0.6819613486373829,0.25337771852332747,1.1475587176586641,1.0310436457008865,2.026183361925102,1.4776848772636364,-0.32123670427343054,-0.34870724561033517,-0.3975553922375305,-0.29029882470868373,-0.002060041450001359,0.41928902218399017,1.8245386299019912,1.4932502133763563,1.5697177247316842,-0.9693128468381833,1.4607406625366808,1.028656005924883,-0.10959585845163095,1.0336609969865176,1.593028540558031,0.31470050218252965,1.0672719278591278,-0.7486508153894125
Israel,ISR,0.6819613486373829,1.6232880208692302,0.40275139877334953,0.6082116181444408,1.1313573516762856,1.4947549896039796,-0.3315208545633988,-0.3886458542280557,-0.18469938379975634,2.5702932179064875,0.06856413044234126,-0.2745303451962274,0.0033726583112060463,-1.051340415274313,1.4894645353509444,-1.1183435995632138,1.2221860704263754,0.6790494959591927,-0.10960138928194277,0.17077908079122814,0.051002048182815445,0.6837394015523389,0.07022739500164843,0.6563777270139474
Italy,ITA,0.6819613486373829,1.166651253420596,-1.0280189790140302,0.7768593216603953,0.6041770758211126,0.7040121123173981,-0.5376941545703445,-0.2493977436476257,1.4891034829362437,-0.2659011804809673,1.0590276370568397,0.21245093483830896,0.13555405947505048,-0.6601266154149187,0.45817928929813145,-0.7654565945850564,0.5900164013340663,0.5226465836061207,-0.10963733967896964,-2.450340304194311,0.7626814363322418,0.8485528905912828,0.2638282751681493,1.2548158098894524
Jamaica,JAM,0.4501407886571905,-1.5731693512712095,-0.045095747728228254,-0.4422656465417623,-0.17197878789618964,-0.47735858165966594,0.04628510703837282,-0.3941379844806642,-0.4104229303367608,-0.6055756991356736,-0.044960889002101316,0.6795621232437303,-0.6722211698595685,-0.7349675162575854,-0.19350311080752725,-0.0037996978282673925,0.3842632602655395,0.51804135513543,-0.11028723141461334,0.6638543137708433,-0.4011132656383213,0.7589842429339607,0.5590754433375495,-0.002772614284912599
Jordan,JOR,0.6651627573344704,0.25337771852332747,-1.8782313898298497,-0.4019447305727449,-0.05893612353445913,-0.2470984409762998,-0.18937877221452035,-0.35453469556384304,-0.38969453151232814,1.977853626813798,-0.614466387330208,-0.29791870179411695,-0.8447913324901499,-1.051340415274313,1.1855411834935314,-1.0418952496611655,0.23864536670492903,0.33864315730838895,-0.1102236076920231,0.2170048977302615,-1.0810814250195104,0.0549397424284317,-0.6170557295894297,0.8818761350539928
Japan,JPN,0.6819613486373829,-0.2032590489253068,0.03698743016095987,0.8356993595600344,1.4376078894816915,1.007242593013006,-0.8325273404592262,-0.21445235021238782,2.6449707362703534,-0.5866995847688593,0.28411769917711216,-0.16752384182120061,-1.114661693199668,-0.9901069509484948,1.4579817750965296,-1.062635416582738,0.6541279479637108,0.6882496672740792,-0.10936909440884611,0.4481339824254283,-1.002623892878823,0.07464607249537215,0.5397095294054131,-0.6272285956755419
Kazakhstan,KAZ,0.6819613486373829,-0.2032590489253068,0.9121816777256629,0.1145063487252408,0.8181693045626987,-0.022070022685756217,-0.16794156914628106,0.9719697187877512,-0.06237159593353274,-0.5242008013435353,-0.01983570815415392,0.5471692346196797,0.40115220200053636,-1.105770161341707,-0.1735570299209021,-0.31583054849299913,0.5502573026490154,0.6284485537273165,-0.11097856602958725,-2.4493002233131826,-1.094157757369523,0.7374829305867772,0.34126862723474966,-0.5144793916555191
Kenya,KEN,-1.3977042546631824,-0.659895816373941,1.325087451232955,-0.7079985551605111,-0.9921543807263152,-0.667354518145659,0.4001929905227065,-0.11048292052748354,-0.39501396275213857,-0.2172892870519923,-0.18108010298454938,-1.2281003441600946,-0.9384198249812055,1.4422223264381744,-1.1989822998112065,0.854856725443958,-0.05209304242950558,0.34784332862327555,-0.11195475757962442,-0.033384944022835886,0.4161586290569125,0.8593015963981705,0.34126862723474966,-0.4277492347170402
Kyrgyz Republic,KGZ,0.6752419121162179,-0.2032590489253068,0.2640648565561264,-0.6750712095908054,-0.6646475961269092,-0.772616864963378,0.2962590529017532,-0.3021943386143765,-0.4105976255672218,0.9736095959178676,-0.0533765234157556,0.1733532921561589,0.3117959276935131,-0.38797788507794867,-1.0479676560733564,-0.09908855047880603,0.2764165104557274,0.4628454700593579,-0.11086241859303894,0.2555264118461226,-0.47957013691893885,0.7912264596212154,-2.8842188367792376,-0.531825423043215
Cambodia,KHM,-1.2565960877187177,-0.2032590489253068,2.205510455326494,-0.6753020441537867,-1.1879541358201537,-0.732992354750831,-0.4254372957829244,-0.30995749775034864,-0.3869331873003852,-0.404884314751323,-0.2228266864649511,-0.006745903379918488,0.033462733372893114,1.040802949191144,-1.554379316726767,0.7006848185328169,-0.37414174177841775,-0.6871759443014654,-0.11124404588455487,1.2301207189774093,1.651872036133087,-2.4015332842373356,0.5639096394262256,0.942587244910928
"Korea, Rep.",KOR,0.6819613486373829,-0.2032590489253068,0.2673017058358822,0.7226969430917516,1.5986707959380186,1.0565336492217725,-0.5868991488565212,-0.35020094245979577,1.6687552805950174,0.4084174597261536,1.182185514845091,1.3322473274975188,-0.39757759188579406,-1.0955645839540704,1.048564680955085,-0.6328640396479098,0.6715225536384206,0.09023853180645114,-0.10963180884865781,-0.07190645813869702,-0.22458213323655724,0.619247166711013,-2.884073636119113,-0.32367304639086536
Kuwait,KWT,0.6819613486373829,-0.2032590489253068,1.091785314684413,2.8113045442592206,1.1190318275246953,2.804134436027416,0.15605860989568715,-0.39058664401204873,-0.37965673281468787,1.1167675711570222,0.5354240728672482,1.7316039935285634,-1.2777701529691596,-1.1499943300214646,1.860920856616188,-1.3904221337492289,0.7798660975551842,0.6146482967549866,-0.1098723999672222,1.1453733879225148,-0.1918905952688675,-0.9464834354665775,0.9559514217633899,-1.2863777884079823
Lao PDR,LAO,-0.11093216086008607,-2.029806118719844,0.3059779049221929,-0.6221204210357856,-0.9834314312053181,-0.2898011712444074,0.16104833650176256,-0.282379992652144,-0.40582940778000415,-1.1117536586824563,-0.12207832096323355,-0.32728743219685835,0.4660075623846713,0.9727657666069012,-1.204080309276316,1.637619206975418,0.11141625091276619,-0.2869684921038989,-0.11145421743640423,1.0375153296541004,0.051525101476815945,-0.13316236938744055,0.6994302555427763,1.2461427941956045
Lebanon,LBN,0.6651627573344704,-0.2032590489253068,-1.157741938610391,-0.11847294963004058,0.7950395780976568,-0.3097696109615743,0.1559146412756871,-0.3944428205723909,-0.3963983237831996,1.5177839735713348,0.5213630378120153,0.6145132876090862,-1.558020142936739,-0.9594902187855855,1.322956417615184,-0.6526219281249096,-0.03917133535686405,-0.19496677895503303,-0.11043654465902839,-0.06035000390393869,-0.04151300319352248,0.6622419899385636,-0.7477363237018176,0.8298380408909053
Liberia,LBR,-2.3653031137109415,-1.5731693512712095,1.6032075008858075,-0.7830686617351557,-1.270359068719359,-0.7554921292965658,0.1932240465038687,-0.35070392201114475,-0.41694283185990155,-0.8566237659388838,-0.10881058012454967,-1.2644520297473976,-0.8331726476846527,1.782408239359387,-0.421188172073896,1.5167195906144448,-0.24169018904531764,-0.4203698880192183,-0.11219535179503416,0.35182668198400385,0.15123214069586685,0.6317847262186411,0.14766668525309398,1.47163958322421
Libya,LBY,-0.033658640866688745,-0.2032590489253068,-1.3441512586701658,0.35694412928714253,-0.8266401992620993,1.944042006374951,-0.024467614848607083,0.4943118854581988,-0.2048891334156291,1.3468534892140682,0.02097487209719799,0.08436208828088175,-0.3204717745402196,-1.0615459926619493,1.325349110028975,-0.6806295790333017,0.5477723589811997,0.4582453844019146,-0.11048908754699073,0.29019577455039763,-0.4338029736938953,0.42935336412266456,0.1767078790932239,0.6303586799324037
Sri Lanka,LKA,0.24519797476165836,-0.2032590489253068,-0.4535197299250896,-0.3792667317096178,-0.06597928019251098,-0.5665534621269561,0.5129797641344978,-0.3677798237493662,-0.38251232296227644,0.24419827690098775,-0.17699610683268624,0.46469067700050687,-1.3125666243866503,0.6495891493317493,-1.809400605801186,0.117136469450067,-0.2121234146368354,0.3156427290211725,-0.11048632213183482,-2.4494543093696466,1.0634370803825277,0.5440062260627995,0.7962306956260267,-0.40173018763549645
Lesotho,LSO,-1.9856549502651193,-1.1165325838225753,-0.04534473613436331,-0.7326815457832192,-1.0097622723714446,-0.722526624648744,-0.48016978671505356,-0.3842155696949616,-0.41445565259299183,0.2393729777581093,-0.027865188769276433,-0.5617991095160055,0.6202191970758294,0.2379641946970822,-1.286938064443262,-0.13945735750747137,-0.42259910935637596,0.12933367911381508,-0.11360917016835351,0.3306427913962874,-0.6789849381654128,0.39889706617495224,0.5324543425570732,-1.0033335209044572
Lithuania,LTU,0.6819613486373829,0.25337771852332747,-0.4951837898850216,0.19924563224877842,1.0056370053300623,-0.07282658183038573,-0.44141796437179043,-0.3677981139148698,-0.3038645067861058,-0.7167579465451546,-0.09066554891745368,0.49704740853851603,0.4160829324486895,-0.33694999813976684,0.3725394348023888,-1.028861677491191,0.556221167451773,0.7526508664782854,-0.1105499266804208,-0.5149038704711001,-1.7610507072201567,1.0241150854371144,-0.19113379322312773,0.29211106787233554
Luxembourg,LUX,0.6819613486373829,1.166651253420596,-0.059786063690196206,3.4573502517417656,1.8761676466869286,3.696578759061703,-0.35017921646695926,-0.3983322953951527,-0.3455687072791685,-1.0011818607823781,0.04222172566423937,0.7582337205995228,0.15758429300236418,-1.0071162465945553,1.3867672449337922,-1.196212120294339,1.1491287265925945,0.7296504381910689,-0.10969264798208789,1.0798868139255509,0.370391465831869,-0.9608125869014713,0.6268299254803384,-0.14153971682005947
Latvia,LVA,0.6819613486373829,0.7100144859719617,-0.43965937531690497,0.02787211752719519,1.213054447331357,-0.22371706040176975,-0.3966394805650968,-0.36802521680320616,-0.36331177541679355,-0.5962862275435491,-0.050904299640372866,0.47993478329203904,0.2809536007552852,0.22435675818023373,0.4165217422357715,-1.06081042662608,0.2351664455699871,0.4398450417721414,-0.11052227252886168,-0.27992263436434717,-0.22458165609369649,0.801975165428103,-0.041093111094089564,-0.09817463835081996
Morocco,MAR,0.5610114912564133,-0.2032590489253068,-0.9906707180937723,-0.5099065853326907,0.5896012631172746,-0.532472072287244,-0.6779117365138185,-0.17289302970698725,-0.34509120252393666,1.1507460236309597,-0.2747769643391651,0.3296661136743046,-0.27772196694862045,-0.779191684937343,0.03940945722640469,0.0877035941120983,-2.3094307799352767,-0.3651699482804349,-0.11080987570507658,0.46354258807177273,-1.1530012529445788,0.6228300686466423,0.21542805512652408,0.32680313064772715
Moldova,MDA,0.6651627573344704,-0.2032590489253068,0.6120676521975487,-0.5122581839138722,-0.14169321426656717,-0.6297811488240512,0.14849967527404814,-0.38294541931276727,-0.40874175028246507,-1.0600149398752283,-0.34178304303222096,1.2039191841388794,-0.014949516107545396,-0.39818346246558495,-0.8619553201624512,0.7158646195414812,0.6680436325034786,0.3248429003360591,-0.11095644270833996,-0.13354088072407483,-0.2899633178437586,1.016949281565856,-0.15725363919399007,0.6130126485447078
Madagascar,MDG,-2.0494895972161866,-2.029806118719844,2.4770738102844567,-0.7694491331815798,-1.280923803706437,-0.7771509519112734,-0.08631978168041818,-0.10405341929281552,-0.4126371342703383,-0.8390650101002918,-0.01069393670630403,-1.3051873122559388,-0.22920882351807784,1.683754324612235,-1.354213662072197,1.8206878971274787,-0.5470938210583891,-0.37897020525276476,-0.11181095599151696,-0.5765382930564779,-0.30303965019377105,0.6550761860673052,-0.041093111094089564,-0.4277492347170402
Maldives,MDV,0.655083602552723,-1.1165325838225753,-0.5624936556768636,-0.2131917577551368,0.009033859794069336,-0.4965733013651763,0.08689592560512163,-0.39948785789046704,-0.41639495219342226,-0.29029882470868373,0.02764441976966515,1.1040351758513782,-1.246342407237895,-1.109172020470919,-0.946618646090936,-0.5117207701407828,0.2714457928622301,0.7250532823770189,9.528359236606493,0.8410512253053332,0.15463193597685568,0.4015867482646749,0.2783470065694689,0.1750253354358079
Mexico,MEX,0.6517238842921402,2.0799247883178644,0.18521852794669347,-0.03482510362427706,0.037907280513752355,-0.02706783679412534,-0.19712598327411154,0.588003258250386,1.005370588999288,-0.9342317912489432,-0.5401905436474019,0.16622541064349228,1.5578259359980489,-0.8438270083923733,0.8128099061461657,-0.41408212597508887,-2.3082628564114036,0.053437846546904796,-0.11045590256511977,0.5829592818309423,-0.5841807957190382,-0.1367451417067516,0.6074698374636883,0.3007840835661834
North Macedonia,MKD,0.6685224755950527,1.6232880208692302,-1.5436739681197194,-0.2989817470113341,0.6612231231730027,-0.5507426754091637,-0.621567720501925,-0.38682699888075334,-0.40059469863330394,-0.40050373674090517,-0.08099491465857116,0.7823925778054632,1.1618405481862215,-0.5274541093756457,-0.007399326729180692,-0.5862681571503379,-2.3095947862173523,0.19604050192764688,-0.11050014920761436,-0.0911672151966276,-0.5318754663189885,-2.4014257971792667,-0.22017392524810286,1.5496983434802811
Mali,MLI,-1.8176690372359945,-0.2032590489253068,1.121414935014484,-0.7460649466272019,-1.2633159120613076,-0.657716635892353,-0.15966335644625182,0.2202896420035804,-0.40897870604539466,-0.42055026226033554,-0.5906507715381509,-1.9239313426309992,-0.9030140925265998,1.6123152828987808,-1.5445224840482688,1.6580097408230698,-0.16838840608327943,0.3110426433637292,-0.11230873071958122,0.25937856325770875,-0.5253373001439823,0.4150217563801477,0.2444681871514992,-1.1649555686941118
Malta,MLT,0.6819613486373829,0.7100144859719617,-0.5480523281210307,0.45799553384519187,1.039792793543284,-0.055735204409276,-0.48273728521439235,-0.39947769668740946,-0.4034629782132257,-0.8898777187703741,0.002926379339734944,0.7281088909353354,-1.0425845161157592,-1.0581441335327373,1.6077837904555223,-1.0134973571781427,0.6516430042958952,0.7664511234506153,-0.10971200588817928,0.8641663348767286,2.3056886536337085,0.013734260240028495,0.20574801111819904,1.2808348569709962
Myanmar,MMR,-0.8198327138429932,-2.029806118719844,0.7178877248049457,-0.6636807743206624,-1.3126180086676698,-0.7227695906683801,-0.3664747026342694,-0.06780078708422314,-0.3822216900290408,1.6097594842447494,-0.25918390606149644,0.5071739506513109,-1.2889995563162928,1.5068576498932045,-1.309452838216236,1.0072198213017398,-0.10576782565432429,-0.6595754303568057,-0.11145421743640423,0.20930059490708927,4.293291170835597,0.0853947783022598,-0.10885341915236486,-0.33234606208471323
Montenegro,MNE,0.6584433208133054,-0.2032590489253068,-1.35701565965381,-0.254102601534327,0.6397027580043255,-0.4575538200871039,-0.6969741599611791,-0.3928068668801245,-0.4152098570334893,-0.10158534768539589,-0.007541746459593624,0.5821226739835705,-0.24793519081512547,0.4114590102869006,0.2679471552887075,-0.9044973921016978,0.2818833865249219,-0.2363675498720227,-0.11032039722248005,-0.6728420783461307,-1.2314592470446535,0.3003688944400128,-0.6218957515935921,1.1767586686448213
Mongolia,MNG,0.1343272721624361,1.166651253420596,0.11035601383542148,-0.38359445499269423,-0.7843812593137889,-0.5263617280164551,0.79131826801123,0.3915373863256749,-0.4001637848186793,-0.6092020536808431,0.000575877957367663,0.6345430306765591,-0.4717658918182955,-1.047938556145101,0.42187037754723894,0.3689702449518275,0.11588914951483442,0.7526508664782854,-0.11138784747266232,0.19774414067233093,0.7234524392822045,0.934542537046384,-0.35085451936049095,-0.5404984387370628
Mozambique,MOZ,-1.9654966407016243,-0.2032590489253068,1.8539388258638023,-0.7866693663233294,-1.1858411888227383,-0.7345631790974916,-0.3610615583325814,-0.00011193291631952704,-0.4036819881264623,-0.6721375766415042,-0.2658786376773461,-1.6723303406985313,1.7798906899533127,1.7245766341627808,-1.2180342506909554,1.7735176848584469,0.0010883121983805923,-0.07076505949744646,-0.11271385628133031,0.4308007044353878,0.35404570868179935,0.06568893020218905,-0.007217547739476724,0.8298419235424759
Mauritania,MRT,-1.454819465093085,-0.2032590489253068,-1.389301156315988,-0.6805650995081728,-1.1858411888227383,-0.5475041883710684,-0.6871861981692988,0.12401732363477415,-0.4069343100443819,0.2163096852739293,0.018053534664827228,-1.570149252116323,0.1981663021316091,-0.06480126780279685,-0.4617844056802627,0.6326202235520113,0.010527537999449567,0.03503750391713162,-0.11147634075765153,-0.5765382930564779,-0.10689466494358463,0.1283896015298104,0.7381504315760764,-0.6879397055324772
Mauritius,MUS,0.6618030390738882,0.7100144859719617,-0.14029231500719583,-0.06792932174827855,-0.11457706113306786,-0.45252688612923453,-0.4438429820463587,-0.3986256798110335,-0.4084273948850477,-1.1510374909203283,-0.016272180165529237,1.205577652330918,-0.10390500060438254,-0.7621823892912823,-0.8316216848092336,-0.7216545416546798,0.611386781115622,0.6054471682418883,-0.1106536164587997,0.7948255337743694,-0.021898346908016057,0.4078559600743906,0.4138721061116755,-0.6532496166954452
Malawi,MWI,-2.429137760662009,-0.659895816373941,1.0208236189359232,-0.7694302283805478,-1.2087103184914323,-0.7405950547585615,1.3736020041204604,-0.3517403647230154,-0.41239704696274065,-0.8730329389043987,-0.057817292098870925,-1.7996908790663966,0.2143149979923726,1.5782966916066594,-1.9277863180340706,0.8930878293619812,-0.18528602302442607,-0.696376115616352,-0.11234468111660809,0.0012844186814391328,0.9915172524574593,0.7697290480074401,0.5832697274428758,-2.1085796761847635
Malaysia,MYS,0.6752419121162179,-1.5731693512712095,0.41860366063061405,0.17096812371460662,0.955278435224992,-0.15314787048068854,-0.621935407165537,-0.2327171127083432,0.45807827521982264,-0.27015238043499057,0.565636410278462,0.5946430610039335,-0.8842164789157159,-1.0649478517911615,0.6021903627767246,-0.5283926472927964,0.6272905563513015,0.3938441851977085,-0.11043101382871655,0.814088366526109,0.1480938158816577,0.6299958725179007,0.7139503215552638,-0.5751905015124544
Namibia,NAM,-1.1188476390348352,-1.1165325838225753,-0.6731275041362043,-0.41858900602437854,-0.9061785674014776,-0.09058541018738644,0.6085436199647538,0.0186405673263985,-0.39737357073648555,0.9453801756799671,0.04509269520984512,-0.503157651766065,0.4066953951957693,-0.06480126780279685,-0.6814892327711389,-0.21464794561361755,-0.0592990666036867,0.28804469656758164,-0.11168720683844592,0.28634785737281554,-0.8685901896969797,0.5869957009372634,0.4332276612923462,0.0015650978277138461
Niger,NER,-2.193957482421234,-0.2032590489253068,1.656988996610978,-0.7828538910418459,-1.3249435328192603,-0.7238021168962842,-0.10524825553608312,0.2439195197139249,-0.4117298518384994,-0.12410250148967268,0.07765133667952903,-2.1311887321536678,-0.6189326993805385,1.3231572569157501,-1.901346540091301,1.8389417077656283,-0.4243376038682945,-3.4716077927518905,-0.11219811411334472,0.37494310560529215,-0.3684213119438332,0.37919273702385553,-0.07013324311906469,-0.878746050797131
Nigeria,NGA,-0.8971062338363904,-0.2032590489253068,1.8269650818658394,-0.5381868909818638,-0.7949459943008663,-0.5913043575835043,0.4511210214022549,0.06308566950014471,0.09995299181033411,-0.9004236317569443,0.2976918446602832,-1.5212758829995487,-1.2303204192180344,1.7041654793875083,-0.23597122368543613,1.1661543504616496,0.41805829952122114,0.28804221507651273,-0.11228660739833393,0.059066689855230836,0.4750021246319684,-2.4014974552179793,0.8978711577134396,-0.2976539993093217
Nicaragua,NIC,0.05369403390845597,-1.1165325838225753,0.4115489891234548,-0.6342450438580179,-0.8865070308555391,-0.6707639151123017,0.006884316062732866,-0.33850031713902107,-0.40679427202952545,-0.7883567384027503,-0.11585788694775442,-0.18128047175426393,1.8740268356517369,0.6631965858485978,-0.05952034652826797,0.12929931738637848,0.39569380651088004,0.637648725042203,-0.11052227252886168,-2.4492617017990668,0.1480938158816577,-0.09733322041483022,0.8010707176301891,0.10130472260768174
Netherlands,NLD,0.6819613486373829,1.6232880208692302,0.5724784956220759,1.281921347065506,1.9082175310593932,1.3466831067638751,-0.5824563093097039,-0.38250848758129236,2.078779432210516,-0.400361131742803,0.06147904770406274,0.39947149964224427,1.730542966852146,-0.9833032326900705,1.3460699547917174,-0.9890972735741197,1.4011020145091044,0.8446525796271512,-0.10968158632146423,0.9258007574621064,1.9068605169583295,-0.8497426268969657,0.7575105195927264,-0.15021273251390735
Norway,NOR,0.6819613486373829,0.25337771852332747,0.7454424417505574,2.0867087935838744,1.9712537831489565,4.55071184461167,-0.3397322688978776,-0.21407435345864675,0.2013011323879957,-0.28411628890515916,0.20008307743358478,0.3509754761070507,1.8210624589312125,0.7856635145002343,0.9399794911594013,-1.2232826122155755,1.5039786823566734,0.8860533505441409,-0.10973412920942657,1.1954513562731344,0.9719027539324406,-1.0862141546484938,0.9753115097800399,-0.2629619365339301
Nepal,NPL,-0.15124877998707612,-0.2032590489253068,-1.6287450068825289,-0.724938828508909,-0.9692887726359503,-0.785205614329509,0.1865073723205863,-0.32680985302130383,-0.4136697856707163,-0.3877588209367462,-1.561072056544071,-0.4459778234000506,1.2214888030433633,1.731380352421205,0.22894587935811908,1.624639533497344,-0.20814750476833033,-0.09836498014872389,-0.11119703382690435,0.005136570093025246,0.05041361322706488,0.7589803422005524,-0.2830942113022156,-0.10684765404466787
