Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.5751779033495459,0.020599955298145522,-0.9282397042855668,0.3908587720500171,0.47797411651865207,0.2679233841707369,-0.3228638584260592,-0.3344787306657329,-0.22889871968029976,0.9721146483623879,-0.10398287331108573,-0.08887162077907647,-0.4568692411360802,0.12133536778964056,0.7823458366968173,-0.5118374782915674,-2.7728493562142766,0.6276564499329077,1.5759331822308016,-0.5161428180835618,-2.222113296760201,0.8361531669887006,-0.15027946087962984,-0.7480000214543102
Guatemala,GTM,0.5383577365739924,2.5543944569700425,0.15811757518316938,-0.523034056603181,-0.6578798868513192,-0.48191620544675834,-0.32008935523525467,-0.34554778053477275,-0.3414002644216805,-0.6538183606474998,-0.01677596302561149,-0.13290718943907245,-0.5921902003221912,0.12133536778964056,-0.3070224547137472,0.13052778330787085,-2.7727109533131293,0.3769667297603344,-0.7060831591007819,0.6481539558975155,-0.5278413571842635,0.6909950737678066,1.2625403906569064,-0.056936125587643466
Guyana,GUY,0.28879882842857674,-1.668596379149786,-0.7445512682318915,0.3942441181838574,0.28247553448405327,1.7297387639990929,-0.13793010548681922,-0.29260574716850046,-0.3531209240829072,-0.5896169095412711,-0.012367162843831684,0.14998450166315236,0.7410014981681934,-4.452018567841945,-1.65420277555809,-0.29426324212508453,0.5416818749415572,0.5331916353147003,-0.7062965836677089,0.0044079621866526565,0.4010647109574839,0.6947171967242313,0.83754761596341,0.22812525957964663
"Hong Kong SAR, China",HKG,0.5751779033495459,-0.4016991283138373,-0.09642569149729793,1.386912677864552,0.9870608851180097,0.03708343936297528,-0.4700658296508996,-0.3995743160271285,1.223463767987868,-0.1891823199424551,-0.007130994426374692,0.8133810960137516,-0.02768560726770081,0.12133536778964056,1.7855492793931826,-1.150031654253168,0.24992362980188038,0.4696125865590672,-0.7060427842900783,0.09183496029198066,0.7837480227027136,-1.4007703767676372,-0.2479067126763673,-0.5406763951567416
Honduras,HND,0.3460746434127708,0.8651981225221113,-0.25173881257675734,-0.7363520817486983,-0.6177434138429393,-0.5584490417451541,-0.22593092078351637,-0.3431394729965686,-0.36659065121499423,-0.1925477556130426,-0.010859897099669778,0.16191034725107234,0.07140296491739144,0.12133536778964056,-0.18643354632602602,-0.047837221275957825,0.5079083737487474,0.09721153478514402,1.3516157644138704,0.628285410266439,0.37489813185619725,0.6872730713775272,0.9179501829650683,0.16765964056902322
Croatia,HRV,0.5751779033495459,-0.8239982119258202,-0.6323853172749909,0.43082172483474895,0.43300571949162864,-0.1467515010837868,-0.2676390575228753,-0.37161656403499527,-0.31578945927455,-0.037578490196359796,0.021803911371335697,-0.04100158128716841,0.4415019968228612,0.12133536778964056,-0.22565998398396062,-1.0810725836813742,0.31248347732834486,-2.5480736588445496,1.5070356896156012,-0.39693154429710337,-1.5483294752300019,0.8398751693789799,-0.24217018293078668,-0.02238293079431013
Haiti,HTI,-1.4990248250066163,-1.668596379149786,-0.0945061848961013,-0.8576419933083147,0.3379485588759111,-0.5374084845097181,0.42966093304648084,-0.386076592382775,-0.37945271188119584,-0.8343570710614596,-0.062275470375108825,0.010428745100815052,-0.02768560726770081,0.12133536778964056,-0.37276348393325365,1.5523582568623433,-0.6591056185404245,-0.4296005435810964,-0.7066900971655239,-0.9691477429630662,1.4542608354855338,0.25179933299451934,-0.3340597303915507,0.49591683548805887
Hungary,HUN,0.5751779033495459,1.2874972061340941,0.10044892033851302,0.5541828133135611,0.7223156358390854,-0.2291934014894729,-0.07684816870829397,-0.3536433597858184,0.015942453092382406,-0.023658498643606935,0.0796239276562759,0.2269139877217904,-1.0339317930267526,0.12133536778964056,0.38986653432511453,-1.0594486393783091,0.46860194982283077,0.8529138796531909,-0.7059309437101204,0.330257225800293,-0.20730342266989701,0.7393811048414378,0.0737041741200649,-2.326649108574727
Indonesia,IDN,0.5751779033495459,-0.4016991283138373,0.6834781862499044,-0.47936684326496104,-0.20471824053040671,-0.4294577006281982,-0.2177140687677799,0.5634969063735885,0.38464574040888083,-0.5130601677601208,-0.07238966401541254,0.7305540377430316,-0.3808360600549184,0.12133536778964056,-0.20247554025647874,0.5591891675761864,0.31580514695588713,0.4786958915694946,1.3163658844712098,0.8349182848296336,3.2401147709846163,0.7914891383053485,1.1649064984775521,-0.005106333397643462
India,IND,0.542448866215721,-0.8239982119258202,-0.4594628095497682,-0.6538345669315804,-0.6377748278948281,-0.5902053888648713,-0.3352974308954758,1.113708383042236,0.8007534306163805,0.22902897144482676,-2.592754406334285,0.7160723739203738,-0.9611251458182416,0.12133536778964056,-1.2659242858130775,1.4791459830552531,-2.7739399710753196,-0.3424037716044409,-0.7061376361879661,0.7951811935674808,-0.15438195552252507,0.45278692078992916,-0.11007726998224875,1.40293635443069
Ireland,IRL,0.5751779033495459,0.020599955298145522,0.4221749180608742,3.7893009477620194,1.0282611178595369,7.478314484768544,-0.26782712864971114,-0.3650331778893336,0.17683536623469623,-0.7683024470617784,0.17857103998966944,0.31587869909584665,-0.27991106373885816,0.12133536778964056,0.0967840200716486,-0.9958812798042174,-2.772312352957824,0.7402851647930493,-0.7058107736648613,0.8031286118199114,-0.15405487599751042,-1.0844000663954358,0.7054528882217681,-0.3074467878393102
"Iran, Islamic Rep.",IRN,0.5751779033495459,-0.4016991283138373,-1.6383736899196975,-0.3673329132062934,0.3098305251603053,-0.32959274151271134,1.1115162770479226,0.42599656300482197,-0.3364300400176833,0.10383308044670005,0.7716236117920265,0.9360808930161152,-1.739761433011293,0.12133536778964056,0.6787038906413956,0.13919453488942443,-0.020790708635061144,-2.5484733091230853,-0.7059597845209826,-2.751076041940822,1.2318464873946056,0.4341769088385325,-0.5408150295970463,1.6966385101740233
Iraq,IRQ,0.5751779033495459,-1.668596379149786,-1.78776137757807,-0.47571792930404605,0.29569888624379675,-0.08037314906086522,0.33860872664251923,-0.17906906684204288,-0.051461027051719885,-0.11239977070678642,0.14656031616765916,-0.7322435642970679,0.1989485849124816,0.12133536778964056,0.37629296931125505,-0.3429666166683919,-0.1603028217806645,0.08267497277018111,-0.7061466085235008,-0.7168135239316324,-0.2792609147682578,0.5197818838738087,-0.658550949880859,1.8348472087486278
Iceland,ISL,0.5751779033495459,0.020599955298145522,1.2633360934288849,1.6181731046844452,1.1586780611434429,1.2867143318676253,-0.24132261148186204,-0.3487707375573588,-0.3631691359082033,-0.1891823199424551,0.011948270304681098,0.5016347665261011,1.7598169474364025,0.12133536778964056,1.5132881741608415,-0.9234892890393126,1.347737177912347,1.027306728468894,1.6015694585527365,0.9660506859947379,1.2972623923975375,0.15874873195786177,0.877747992067687,-0.791191514945977
Israel,ISR,0.5751779033495459,2.1320953733580597,0.48718777207532776,0.8721111870817713,0.833110303430006,1.4959219199343592,-0.3660983361328104,-0.3890907954749882,-0.20791057024608287,1.1709103743028826,0.09520028381544844,-0.587693524640259,-0.26256222281756464,0.12133536778964056,1.3879110781191415,-1.0835832564506478,1.465656449690097,0.9146780136087523,-0.7057643079140279,0.3262835166740777,-0.18767865116901744,0.0210346435175264,-0.18473848164881365,-0.7480000214543102
Italy,ITA,0.5751779033495459,0.8651981225221113,-0.9539444013798566,0.9972403641858946,0.5553012663513105,0.5584770578863852,-0.4134905362409772,-0.24954133880035936,1.3174433279674749,-0.10705555018717733,0.44228125868202695,0.035819817467266396,0.4799681686139188,0.12133536778964056,0.3583189271950439,-0.8218868772244922,0.6883857568452099,0.6058573438309448,1.6031717258228575,0.07196613259629972,0.02819383534065797,0.6314430355233371,0.0507314936072757,0.24540432885402325
Jamaica,JAM,0.5751779033495459,-1.668596379149786,0.6996688071469573,-0.5617306045917625,0.44829521996383204,-0.49613377860467245,-0.11883007378059939,-0.39459477105384383,-0.3777116771938072,-0.27322099593279,-0.01972537756946071,1.5506523666254914,0.17363720606074698,0.12133536778964056,-0.17934689618558933,-0.10683733788132857,-2.7728659645624143,0.6022241594806176,-0.7059645913227931,0.7196807201693904,-0.7306306626933525,-2.4134898999402834,0.590589485657822,-0.005106333397643462
Jordan,JOR,0.5751779033495459,0.020599955298145522,-2.0839495918236373,-0.6290924885909834,0.7778438939093947,-0.2335489286597529,-0.4403669559175237,-0.3548989383036221,-0.3542536593494155,1.3387858093173621,-0.0339783275923996,0.0891261938085995,-1.1807162654215502,0.12133536778964056,1.4303245433103187,-1.0656848052262433,-0.3645835150856843,0.2607048305498657,-0.7059325459773906,0.2627041706546332,-1.1558340452124103,0.24435478693428644,-0.5408150295970463,1.42885125052569
Japan,JPN,0.5751779033495459,-0.4016991283138373,0.3638386087462361,0.651285869834061,0.5496837966835731,0.8860231754605402,-0.511362630615481,-0.21452159409049007,1.5794524259613858,-0.4018991003737444,0.33459889976779167,-0.7778317448528478,-1.3800668725065768,0.12133536778964056,1.4103451725500085,-1.0848633828435963,0.6440968284779798,0.7148528743407592,1.6784782875185416,0.3819154444410916,-1.6922444662364522,-0.02362938516582561,-3.5291587424019486,-0.9034893980243103
Kazakhstan,KAZ,0.5751779033495459,-0.4016991283138373,0.8575690892975958,0.2631344593603881,0.8513619656206663,0.028855994485325175,0.10892071234850516,0.9744593283649731,-0.18253018285129183,-0.6281935698413618,0.08706258096037355,-0.1770287959487915,0.0726304772467253,0.12133536778964056,-0.01770243129928496,-0.421867300370812,0.5488756324884352,0.8020492987486108,-0.705977409460954,0.755444102305328,-0.011055707661101193,-2.414197080394436,0.21154025719680014,-1.1885532550693103
Kenya,KEN,-0.4066932106652054,0.8651981225221113,0.6041107611308477,-0.7680402898845635,0.3379485588759111,-0.5669725433750733,-0.30135589391608003,-0.10435231832331805,-0.3633574400112866,-0.40177906451816475,-0.01972537756946071,-0.7240969118011444,-0.2546313241106861,0.12133536778964056,-1.421424063058396,1.1131494794330417,-0.31365124746336975,-0.040849470527287615,-0.7062113404823915,0.052097586965223326,1.7682569084186475,0.8510411765498179,0.6307916765552032,0.09855325098235655
Kyrgyz Republic,KGZ,0.5629045144243616,0.020599955298145522,-0.01230122827962247,-0.7441852737399091,0.45458776792375966,-0.6309728281730795,0.10534303577004625,-0.3024528228109673,-0.37686960054440394,0.4685396490304558,0.023556323259401952,-0.2609044754423351,-0.5022916610027431,0.12133536778964056,-1.2685088846352812,-0.20192797207826155,0.3617549101368883,0.8165820361499193,1.4509563351613686,1.0137351955093212,1.3888446594016424,0.8435971717692592,0.17708123642761633,-0.5665957487893102
Cambodia,KHM,0.2601609209364797,0.020599955298145522,2.1388814740009456,-0.7324584380633882,-0.4839142566457828,-0.5908581114034536,-0.41241645437140295,-0.310232725386815,-0.3263181611676141,-0.15748692942323225,-0.06060924267825894,0.0518866730372692,-0.4735241284205246,0.12133536778964056,-1.003122110139417,0.6670118493390489,-2.7737628153618505,0.29703667405313716,-0.7061087953771039,1.0057877772568906,0.8524342383776004,-2.413676000059797,0.8088299505293195,1.0228512117040234
"Korea, Rep.",KOR,0.5751779033495459,-0.4016991283138373,0.4558914687949424,0.9370587568153116,1.0506818999274188,0.9747343587216133,-0.46624864362913565,-0.3504153112039549,1.413005911156298,0.3178578555332465,0.16758734362020497,1.2573087812682362,-0.6530581676223297,0.12133536778964056,0.904521599240319,-0.6697844399382876,-2.7728216756340474,-2.5484369772795823,1.6608533475472111,0.1196506421108831,-0.13534592716667188,0.36345886342322514,-0.17325214139241907,-0.3160850865376435
Kuwait,KWT,0.5751779033495459,-0.4016991283138373,1.3568077192263028,0.9210360090762499,1.1552208420107126,1.0831841674123464,0.040536171915370796,-0.39103577111895016,-0.36621223277267867,1.2066308017635903,0.7053000886404042,2.3991805129694685,-1.6851671783638567,0.12133536778964056,1.7855492793931826,-1.316048853440067,0.6042400589701746,0.6167556686104172,-0.7058620471667876,0.5070902165662067,-0.3970092959380528,-0.9020230697845266,0.40968383005726833,-0.018062370961599947
Lao PDR,LAO,0.5751779033495459,-0.4016991283138373,0.7256238746674909,-0.6689760840039148,-0.3595566524572299,-0.2002969739903,-0.019012945563342903,-0.2825957416291572,-0.361383076227175,-0.1891823199424551,-0.01972537756946071,0.1979625398548436,-0.3776569723442123,-1.2835511353128728,-1.110991102688519,1.5996377333751581,-0.016081965333686783,-0.011783905955216443,-0.7062071718399288,0.8468387793997961,0.7543098056941007,-0.05712884443495386,0.5791010250919548,0.2540396500799165
Lebanon,LBN,0.5751779033495459,0.020599955298145522,-1.4961632878136264,-0.5478128295896767,0.46272552988233917,-0.3793375875640506,3.0672167377492205,-0.39490026461048705,-0.3714984360774442,-0.2249587182819458,-0.053249112748380664,-0.026715242253154838,-1.6851671783638567,0.12133536778964056,1.3274998547995043,-0.6358399506583323,-1.4740211706847968,-0.6076262291783228,1.414104187948587,-2.7515528870359676,-0.979211101704494,0.8696511885012146,-1.8215419681850447,-2.325094214809027
Liberia,LBR,-2.214972512309039,-1.668596379149786,1.494845280894989,-0.9120608135179136,-2.0289843552069002,-0.6279821150309808,-0.24662372382497386,-0.35106703079146045,-0.3820806535866252,-0.2624287778435175,-0.01014935632319701,-1.1852755958876644,-1.293035842471547,2.440038623670079,-0.34439238042195885,1.620223848058352,-0.5384175589270622,-0.38236879945803953,-0.7062818402422769,0.15541402424682063,0.8524342383776004,0.6649410570358512,0.1253927052738406,1.4634044453190234
Libya,LBY,-0.6521609891688932,-0.4016991283138373,-1.431901545077902,-0.5487216587682366,0.7017932557565134,0.45772882494781464,0.8455474579550729,0.4957712913421364,-0.2796134613774364,1.1312340316171416,-0.004399913166940286,0.5395720798935101,-0.8340534531661464,0.12133536778964056,1.217230307672085,-0.5179442104977002,0.2989221720882435,0.5041283547644223,-0.706010420415244,0.3342314346648552,-0.7829646632621886,0.11222243831627911,0.13687851141838153,0.9623808136953892
Sri Lanka,LKA,0.5751779033495459,0.4428990389101284,-0.753814974002886,-0.4825029412412181,-0.9487199806610735,-0.48491208650260903,0.9957926484323874,-0.3686125440613368,-0.34909445707450637,-0.24871825158318042,-0.05311121804243447,0.4055937915183367,-1.7615020784175603,0.12133536778964056,-1.9566111448325025,0.12414354665880607,-0.37842369259018394,0.4387299953409358,-0.7059953538992104,0.5170233150413116,0.7543100020284056,0.7170487571963821,0.6767380945248882,-0.6270648965296277
Lesotho,LSO,-1.4703869175145192,-1.246297295537803,-0.7149241011264604,-0.8753057746428696,-1.022336245578482,-0.6340248130280366,-0.3470526391502973,-0.38465095578510655,-0.37984583603552874,-0.1891823199424551,-0.012102864657434806,-0.4202988084304173,-0.003333260952245516,-2.50482025351141,-0.9425186339016037,-0.12112007601075792,-0.6715600421851698,0.29522055322361285,-0.7067344790060924,0.11766594581680838,-0.8843583693882199,0.49558948420939325,0.5245350535328867,-1.2262586716188548
Lithuania,LTU,0.5751779033495459,0.4428990389101284,0.20885931490176785,0.7799240691170718,0.6642752682451124,0.039632985010388665,-0.009643127276660004,-0.3682337320510992,-0.2611184611910305,0.2572763882500734,0.13751863690693697,0.26780850676563567,0.15676295349291552,0.12133536778964056,0.302319832086949,-0.9713809795997358,1.1202028084257027,0.8529138796531909,-0.7059277391755803,-2.7505197226631517,-1.4044144842235518,0.13269471522590642,-0.8279735360069114,-1.1885532550693103
Luxembourg,LUX,0.5751779033495459,0.8651981225221113,0.13666917533501213,4.077799897337422,1.0945988113720624,2.9820940877550055,-0.3249566413099637,-0.39879812818152793,-0.3372569967406761,-0.5786209977865988,0.024701615400455092,0.9573090457450141,0.5701821414046566,0.12133536778964056,1.540500426000002,-1.1111820198713935,1.225389013297874,0.6385560029838891,1.5887513203917691,0.882602794344217,0.002027473339485196,-1.132786097469067,0.590589485657822,-0.44565956701264353
Latvia,LVA,0.5751779033495459,0.4428990389101284,0.022917545011904863,0.4233729134468407,0.7995323183148405,-0.2088289909011676,-0.21375993345935443,-0.3684241563680735,-0.31948787898176767,0.1699963608865943,0.04161861453410454,-0.06604484389623415,0.292600686663919,0.12133536778964056,0.30093434806359387,-1.0708160907189836,0.5760026011133637,0.8202152205002465,-0.7059677958573333,0.4931792999751195,-0.030680479161980776,0.7244930952803206,0.09667685463285411,-0.9380425928176436
Morocco,MAR,0.5751779033495459,-0.4016991283138373,-1.366888691063448,-0.650298870575965,0.7532955923752177,-0.46163231411307654,-0.44077434857306363,-0.17287263920146262,-0.2735469402621417,0.886220841647612,-0.07448298225984579,0.4317069370425551,-0.20282950470879554,0.12133536778964056,0.0322332680414183,0.019980779191688957,-0.2317167299839942,-0.5022638830188354,-0.7060479092208393,0.4057576991983833,-1.8165346857420228,0.5681689948885885,-0.24217018293078668,1.24744697786069
Moldova,MDA,0.5751779033495459,0.020599955298145522,1.2821973322058637,-0.4048756042950842,0.21491860866199788,-0.5124619376189796,0.07966186619230524,-0.38336788284720497,-0.37133229130654327,-0.7005040726924168,0.1701805301736932,0.2096979383641425,1.1748150131171637,0.12133536778964056,-0.9081667346973914,0.8812296251887634,0.37227353062410545,0.4169317576139331,-0.7059934321336552,0.5408638094897028,-0.7240890721930594,0.8770951932817732,-0.36277675562293,0.05536175749068988
Madagascar,MDG,-2.0390539377147294,-2.0908954627617686,2.1879540775445894,-0.9111878879736541,-2.1657756741225143,-0.6577101712794543,-0.2158865257839453,-0.10388201099286581,-0.3732955466603322,-0.5658359446810807,-0.003415498182824378,-1.0860289631305324,-0.6614706710211421,1.611625305731211,-1.4163261782113061,1.9034574246927505,-0.5511506258326409,-0.21887550369331787,-0.7062385790259837,-0.6750911831321731,0.3356485888544381,-2.4141226403466307,0.4125512116837057,0.65140436767569
Maldives,MDV,0.5751779033495459,0.8651981225221113,0.34940058083288483,-0.1840320027222395,0.5082994516805394,-0.47910823254124424,-0.4148465561298283,-0.39995618297293256,-0.382194823054704,-0.1891823199424551,-0.00568884562668738,1.9873789368113806,-1.822761433946551,-5.382916007587682,-0.9708714427171571,-0.7034361901218813,0.10155768328695501,0.7657112570507468,1.527865858932256,0.6441809132827283,-0.05030535008194984,0.49838138636261875,0.2230325453552286,-0.05261911007878461
Mexico,MEX,0.5751779033495459,1.709796289746077,0.2046864744643828,-0.17527113949719944,0.2922866723305462,-0.20388708240357756,-0.3106555205522888,0.5896647359764341,1.131959711043893,-0.5508257965685368,-0.20824850784465412,0.57287179453221,1.9580894151083617,0.12133536778964056,0.8127211883973204,-0.3548270621769045,1.1202028084257027,0.5658923159773461,-0.705990227599115,0.6680225015285918,-0.946503149203028,-2.41397376025102,1.1649064984775521,-0.5579574500909769
North Macedonia,MKD,0.5751779033495459,1.2874972061340941,-0.9384214349527854,-0.16655840076068074,0.5531451071998919,-0.49241896688814196,-0.23997963934938216,-0.3872680172536836,-0.3596769232500215,-0.1396988423716726,-0.010710511168228064,0.3769972877938696,1.2641357782565132,0.12133536778964056,0.006098723857784395,-0.9194020550264693,0.08439549623711019,-2.548291649905569,-0.7059613867882527,0.1196506421108831,0.3160238173535585,1.0706393175762987,-0.3455472452383381,0.06400005618902321
Mali,MLI,-1.3476530282626753,-0.4016991283138373,0.7613433888115038,-0.8666091908086017,-1.5182528504047532,-0.5763993748880338,-0.32234618909173196,0.2211580417162568,-0.3705196566743761,0.554253146079216,-0.07708191442608175,-2.080747137562983,0.17363720606074698,0.5867840876625087,-1.469560147202641,1.5795939173757172,-0.44485719775128874,-0.21887550369331787,-0.7063106810531391,0.49715300910133475,-0.27926091817312215,0.3597368610329458,0.22876976758139203,1.19561718567069
Malta,MLT,0.5751779033495459,0.4428990389101284,0.4398677615153857,1.0169452673500414,0.820418831536836,-0.055589237532084466,-0.36118976641624584,-0.3999459998543778,-0.37450416797138286,-0.6767143802701338,0.00418211707396124,0.6651801661570267,0.1134025323376196,0.12133536778964056,1.5797766123421884,-0.9920484462444717,0.7110838326334152,0.8347479579015551,-0.7058027623285108,0.5766271916256404,1.4477171176093977,0.4044008897162978,0.32066048963254884,-2.325612512730927
Myanmar,MMR,-0.5048803220666808,-2.0908954627617686,-0.24881782427058774,-0.7732382827088887,-0.5513975375632362,-0.5688329790796531,-0.3267609226125163,-0.0677981303940226,-0.3377758710723439,1.0503340396402954,-0.0675767557370404,0.8117906707493076,-0.02768560726770081,0.12133536778964056,-1.4737916422252257,1.04231096262371,-0.3286005281586953,0.2407239662855349,-0.70615766524047,0.4911917716262358,4.106880910291778,-0.025491404889358995,0.12539052381349883,0.0035315898337384137
Montenegro,MNE,0.5751779033495459,-0.4016991283138373,-0.7731769536323511,-0.045537679666976735,0.6846380843677128,-0.4122087627608091,-0.13769463581636202,-0.3932607825231684,-0.38069346491476747,-0.14317267535761433,0.049863568827137585,0.1513244066696299,0.0561424104032888,0.12133536778964056,0.16737245145656224,-0.7821620059254669,0.11539716374299029,0.4714283962677958,-0.7059671561241619,-0.5439611278812538,-0.7502550006046381,0.4416235830853024,-0.5063591723077222,0.7377894695983958
Mongolia,MNG,0.5751779033495459,0.8651981225221113,0.19842721380830608,-0.40662696864850695,0.43713392553295927,-0.47824792326546967,0.043136139111193836,0.39290651926108244,-0.34966312435629704,-0.6298015328765549,-0.0005675894641855543,-0.15878508889877016,-0.7812012566752642,0.12133536778964056,0.3723418374192293,0.16384397427861497,0.42818830268773334,0.9037784605577709,-0.7061568633952076,0.09580838735359141,1.244929668395192,0.7356591024511585,-3.529847922817332,-0.5234042552976436
Mozambique,MOZ,-2.157696697324845,0.020599955298145522,1.415227485349688,-0.9158275311481537,-2.1560340897970347,-0.6126229980396558,-0.231079598596228,0.0002811087039218876,-0.3609774660234599,0.14879711764819964,-0.06747716511607926,-1.8420714692282716,1.3252036982994733,0.12133536778964056,-1.2519823559866634,1.8695834382580423,-2.7734915456756015,0.03181421647925535,-0.7064404647020189,0.7594178114315433,0.15248405484622865,0.1438607223967444,0.0794473442482622,0.7032341598656899
Mauritania,MRT,-1.5112982139318005,-0.4016991283138373,-1.658820608062883,-0.7473698035017606,-1.5215095917416208,-0.5175965872937304,-0.5437509909518735,0.1246780849690464,-0.3726846843926791,0.0801322398609816,0.005176108079323412,-1.6501912154241394,-0.5183725830688353,-3.8114928065490057,-0.14080342546042993,0.709111821022294,-0.16085444459642614,-0.19707639759135498,1.2298434518846793,-0.2737465613844297,-0.24001137517136298,0.02847864829808507,0.0909336845046568,1.0314895104023567
Mauritius,MUS,0.5751779033495459,0.8651981225221113,-0.37241735802592313,-0.046803293799290505,0.1641363555549629,-0.3414857426584535,-0.2511499286868986,-0.3990921453635599,-0.37828712238071194,-0.8022132955754819,-0.00597612626407529,1.4264713529891608,-0.5401436775583024,0.12133536778964056,-1.0674121403711552,-0.7764747993230188,0.4021685572719857,0.6712546621368335,1.3371953589827819,0.41767882657702915,-0.40355113767869283,0.4453429160093705,0.6307916765552032,-0.8775745019293102
Malawi,MWI,-2.943193588536646,-0.8239982119258202,0.2833862451134589,-0.9090807602007673,-2.2274532817271346,-0.6184865069375154,0.025591335845562575,-0.35210570888404746,-0.38024832622410465,-0.4371448610369711,-0.010586022892026635,-1.3186182355356966,-0.2972599046601517,-0.11352407801777104,-2.10969781801099,0.9385736309086744,-0.9181951196760598,-0.7238881283887915,-0.706216147284202,0.203098533761404,-0.1548398668575456,0.3932348825454598,-0.45466747767408683,0.5131915885023566
Malaysia,MYS,0.5751779033495459,-1.668596379149786,0.5935117464198904,0.21244766705419535,1.060092082182187,-0.10701357178277474,-0.3225152222660671,-0.23282574969269712,0.5431584291048535,-0.45148482397891926,0.3597857508497144,1.0728681406493505,-1.0752101921264234,0.12133536778964056,0.6618627539967605,-0.528066391756076,0.43288794338194325,0.4441829441312098,-0.7059966348246002,0.586561610044814,0.26696175034226977,0.7096026291185371,0.6279228903291799,-0.7350422702580833
Namibia,NAM,-1.216736879727375,-1.246297295537803,-0.7640801614788522,-0.6038226252630617,-0.42303856022461234,-0.3077271620795425,-0.3186582164831349,0.01907405399675811,-0.3699479696239199,0.4715398208708632,0.0419729273202163,-0.7341283389973421,1.4776599742109235,0.12133536778964056,-0.5749679253399094,-0.20058470541933024,-0.036291833563591655,0.38423309846098874,1.1256960793268183,-0.03929772293772813,-0.15575568952758664,0.7431031072317172,0.34937634027353537,-0.07421272298431014
Niger,NER,-2.718181458241599,0.020599955298145522,1.9013633963050074,-0.9069620774388011,-1.9716395228230623,-0.6391203252265548,-0.39544109010916756,0.24483888391538475,-0.38149769868851574,-0.14320051558461241,0.0013380387638209216,-2.19616237458117,-0.04852351072831844,0.12133536778964056,-2.074030937744445,1.8809884535560293,-0.28430983242007984,-0.41870064296131104,-0.7062866470440874,0.3978102809459527,0.05436019734183075,-2.4141226403466307,0.9868682245034358,0.83280864034069
Nigeria,NGA,-1.0408183051330655,-0.4016991283138373,1.8068068319938702,-0.684832119182233,-1.382508925687931,-0.6109996653596224,-0.2664638376732558,0.06361501455534149,-0.16094916648200744,-0.5672072525551966,-0.09954534506556714,-1.3867259332097959,-1.904919163366943,0.12133536778964056,-0.021041438181591456,1.2172543628153987,-0.20265125705701917,0.12627732077948295,-0.7064074581933714,-0.2022242039607956,0.27023288953190805,0.9515341345516465,0.7226839488748299,-0.32040595405868977
Nicaragua,NIC,0.022875401716248266,-1.246297295537803,0.48994184676400176,-0.7022955315134543,-0.9147328571870051,-0.5485611682348103,-0.2556184077738588,-0.3388371054071764,-0.372609062445091,-0.6191519939310239,-0.01588156264121046,0.27166552620515694,2.09535496965049,0.12133536778964056,-0.1322287311093176,0.1455789099241247,0.7625697118603202,0.5150277350727661,1.3980815152473776,0.8786290852180016,-0.16151228916784466,-2.414755380752978,0.9868682245034358,0.5995745754856899
Netherlands,NLD,0.5751779033495459,1.2874972061340941,0.6968312756495364,1.7314718446289097,0.8604775682570245,1.528085616907511,-0.3270216382958357,-0.3829656496642914,2.082732442823299,-0.266696237247026,0.42934213877407545,0.2114181854407373,1.180861341834291,0.12133536778964056,1.5510272795784024,-0.8716428324563757,-2.7720244749234366,0.8238484048505736,1.5871490531216481,0.6958384654120988,1.310345573398124,-0.7084778249772231,0.5503872947604409,-0.6184255409793102
Norway,NOR,0.5751779033495459,0.020599955298145522,0.6112880466831493,3.341502378244417,1.1256114989769062,3.7429536242409327,0.3858481700127024,-0.21463869995386997,0.34539813939783004,-0.19310250743082083,0.11059086516244344,0.23380542930260195,1.5392534922746974,0.12133536778964056,0.9884207585539838,-1.2255583346674974,1.262480990805429,0.8165820361499193,-0.7058059668630511,0.9779718133733837,1.0552235438866893,-1.2481681715677264,0.8260594609139114,-0.5061276579009769
Nepal,NPL,0.2192496245191984,-0.4016991283138373,-1.7763277947796365,-0.7948481651777192,-0.7201016484732805,-0.6519433242460287,-0.26023401225707504,-0.3271214275099084,-0.37919500347957136,-0.33412928548437243,-0.727044780494984,0.23076369413796655,0.5499943992416972,0.12133536778964056,0.20937180915304204,1.6262915453278688,0.2543542588463555,0.18440795919299557,1.28271827179867,0.6004694463829321,0.8458926478773071,-2.4140482002988253,-0.8164871957505169,0.6254894715806899
New Zealand,NZL,0.5751779033495459,0.020599955298145522,1.0082086290871834,0.886364805007805,1.0108154582359148,0.608557257539125,-0.33547910026296063,-0.2660430824183713,-0.2629442421313885,-0.3279446689974469,0.04042544228682008,0.23868635431038013,1.9930786741092963,0.12133536778964056,1.0304371401160595,-0.8771021528332311,1.085325277336509,0.9219443823094067,1.5486946386387457,0.5488112277421334,1.0683067248872757,-1.3709942504469446,0.5216714441194544,-2.3269946405226607
