Country Name,Country Code,Access to electricity (% of population),"Compulsory education, duration (years)","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","GDP per capita, PPP (current international $)",Individuals using the Internet (% of population),"Industry (including construction), value added per worker (constant 2015 US$)","Inflation, GDP deflator (annual %)",Land area (sq. km),Merchandise exports by the reporting economy (current US$),Military expenditure (% of GDP),Net migration,Population ages 15-64 (% of total population),Proportion of seats held by women in national parliaments (%),Renewable energy consumption (% of total final energy consumption),Urban population (% of total population),"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",happiness_score,social_support,healthy_life_expectancy_at_birth,freedom_to_make_life_choices,generosity,perceptions_of_corruption,positive_affect,negative_affect
Greece,GRC,0.7184344479888441,0.42222149574646334,-0.7012324435439443,0.6967978000995283,0.44972231307068056,0.33682664831262354,-0.04544536365207947,-0.3286132037138272,-0.2767972328391422,0.89335175255643,0.10699917993358343,0.45114763536467767,-0.10284123908289494,-0.8213053278860895,0.8207968167046366,-0.4155508025847368,0.5611810601427842,0.1664042469242699,-0.1101450575956813,-1.0588207733697956,-1.8865322477273614,0.9875928757677404,0.07719108265141948,0.17762380022888632
Guatemala,GTM,0.1833912259836882,3.480981664931956,0.24335231448427586,-0.5382706108036228,-0.7732023303100697,-0.549841523881403,0.05077773922302525,-0.33963208351882934,-0.3760012210769634,-1.0819891851114376,-0.24894600300318082,-0.9415106886839997,-0.5924748421576438,1.011583582373525,-0.3018507112628147,-0.016800145674700104,0.8051960814893887,0.3468546446644194,-0.11153504869564336,-0.12146085878750043,1.1989515472077552,0.21922537030212322,1.140705259008661,-2.2115282808553145
Guyana,GUY,0.009264733615146386,-1.6169519503771985,-0.5004535773319694,-0.4100991175489028,-0.2337854181239986,-0.46055705296642935,-0.1403856943913377,-0.29417286872073173,-0.4120705405491021,-0.6793963783820314,-0.07674615548619687,-0.07008163101383148,1.0655848948045519,-0.09925818142018061,-1.3732643810214766,-0.2637901094255518,0.5340012381689069,0.41286827582021396,-0.11202774159494158,0.11756428439160593,0.5139860938155543,0.5243154543240728,0.858877603964065,0.5730560495627659
"Hong Kong SAR, China",HKG,0.7184344479888441,-0.08757186578445214,0.06508756381406212,1.529269233544922,1.4472741369764288,0.029940606971409628,-0.2597926136369351,-0.3934137457133453,1.3880442121729053,-0.3022913727253701,0.11221964727331712,1.523441306000927,-0.09068667184780706,-1.1186188587838166,1.886015994629905,-1.1754195665423604,0.1818647315604112,0.35125587387759377,-0.11093774977209224,1.1674090237631556,1.8839163815212536,-1.5999976941091172,0.03465051559712981,-2.211810731054056
Honduras,HND,0.031426287189324525,-0.08757186578445214,0.2316752172443323,-0.6807474446514626,-0.7547291483858891,-0.6392546880853794,0.367439973263013,-0.33723469154653585,-0.40316934654720804,-0.6148545586342733,-0.028907374040018106,-0.6639063946968461,-0.044227757037551364,0.5280406969574415,-0.3048721231303589,-0.08394783322989473,0.5576360477261265,0.3028423525326756,-0.11116621937406927,-0.03709846647509386,0.7150773064541829,0.6034091230349318,0.7737928681654127,0.2435288466017954
Croatia,HRV,0.7184344479888441,-0.5973652273153677,-0.6618327413458628,0.12802256401721362,0.7519435693502738,-0.19759421791494888,0.002545381327035301,-0.3655806838176743,-0.35725137441929494,-0.1355647649567792,0.009193898726813298,0.4792721311346138,0.4687108635617416,-0.23321262940706872,-0.09897287429058221,-0.9077535610642479,0.20313480606035733,0.46568783342012765,-0.11052214429012645,-0.5620200186411792,-1.7545665457036599,0.9838263683880069,-0.22591045761039438,0.34709391947350965
Haiti,HTI,-1.2887691185867105,-1.6169519503771985,-0.06982911364888018,-0.7226712275373283,-0.8175379669281029,-0.5712912294940747,0.6758354095472808,-0.3799772000081656,-0.4129794888586767,-0.3022913727253701,-0.16103519330223112,-0.5062654345931418,-1.3252333490789936,1.5016608311060424,-0.5400742654231218,1.3416545261670987,-0.7475159383305934,-0.753453806739414,-0.11371774400007065,-1.0307034770806713,1.5257253379626114,0.07609595592893319,-0.22590825711898924,0.8649191784880678
Hungary,HUN,0.7184344479888441,1.9516015803392097,-0.811198776544562,0.2112906295025314,1.173871044498557,-0.22374895527499705,0.09870400083564691,-0.34806096903663913,0.05460246383811811,-0.5781977211503999,0.10176127227979719,0.7735806944661676,-0.6741496814227296,-0.7200226964813692,0.48508627748221905,-1.0766775279934238,-0.11473464063328238,0.6417370019471028,-0.11073408352715036,-0.9603979823386547,-0.8308066315377493,0.8218665510594699,-0.13019418173824265,-0.06716637201334737
Indonesia,IDN,0.5158145295963589,-0.08757186578445214,0.5012565484887793,-0.4601760375054356,-0.8611346762691688,-0.4699311480222281,0.415953803459371,0.5576711838548498,0.24288084963570467,-0.9611419544995412,-0.4268895272814754,0.39035842808062565,-0.05452286512513647,0.12617735299677743,-0.3717749211942899,0.7476011723082812,0.22617738676863233,0.10478703793982858,-0.1113754061534695,0.5393778809930178,1.1675311419640166,0.8068005215405363,0.8960969984464955,-0.39669160387789276
India,IND,-0.07304960823180047,-0.5973652273153677,-0.39216740220760343,-0.6686628481847791,-0.9276381311962187,-0.6978183603756005,0.31952399394433517,1.11301005482203,0.4930696838911603,0.797355086934415,-1.8177545729733298,0.021108679709915264,-0.703133564749835,0.10003989973104302,-1.2001085276827994,1.6431251736733257,-0.33511624586883554,-0.44976784292014316,-0.11193140259345434,0.04726392583731272,-0.19611444561423239,0.7465364034648017,0.2101303546960747,0.6201291115898473
Ireland,IRL,0.7184344479888441,0.42222149574646334,-0.0037149012184098497,1.300442681990663,1.372642482002739,3.3486321596366038,-0.5917382438554163,-0.3590291640219311,0.23615678931440284,-0.9404963310851908,-0.10638887593753549,0.6817735660213596,-0.41591235629675605,-0.948725412556544,0.1822919486474949,-0.9059324226427129,1.1561523107385,0.8970082963112167,-0.11013680022281022,0.778404659211503,-0.018212111124185228,-2.622303127116361,0.7737928681654127,-0.020091338889840892
"Iran, Islamic Rep.",IRN,0.7089366393141965,-0.5973652273153677,-1.5313144423056702,0.050181327717648216,-0.606943692992445,-0.319635903143669,0.1287677819765888,0.43158813319190004,-0.05103171614689042,0.7412102432694362,0.002525885320716926,1.1065548290671168,-1.4472734875123647,-1.0957485871762993,0.5530798656338856,0.1314826207441763,-0.1897696605161601,-0.4013551377734881,-0.11072581921012471,-0.28081038769252376,1.022997196481142,0.02336767133492137,-0.41733596217441493,2.0135492859812922
Iraq,IRQ,0.6582816597160749,-1.6169519503771985,-1.5214015108357906,-0.2602086988531963,-1.0776403684205647,-0.05313436986337292,-1.7554547226485417,-0.17381162735486888,-0.2015326876573171,0.6390889263417465,0.6994466482991294,-1.0415175433332735,0.6462932199645642,-1.082679860543432,0.5079596185049763,-0.23643819984377284,-0.1856348889664362,0.470089062633302,-0.11138366352634056,-1.1150623682447334,-1.2455559807550969,0.5921096008957315,-0.5077417143450634,1.5898747939340807
Iceland,ISL,0.7184344479888441,0.42222149574646334,1.124007065321152,1.3210370056511878,2.3192083237977488,1.3894965278861602,0.6310515073916494,-0.34313440456080563,-0.3935441947710908,-0.3022913727253701,-0.02651805101481705,0.562235952608631,2.251581346494818,1.3186986582459028,1.5948272925909757,-1.0065028164455507,1.4240897546848577,0.9806292963760402,-0.10986224824951868,1.2213050865767063,1.6011305022242983,0.025246294449702014,1.1034872875863528,-0.7309238569430804
Israel,ISR,0.7184344479888441,1.9516015803392097,0.06996002165518954,0.598535506691765,1.2152509720087212,1.469676389468433,0.11523025782209718,-0.38297774133501067,-0.16134441946938383,2.754514867513883,0.04355713084837881,-0.11866686438468908,-0.010597070618096746,-0.844175599493607,1.5187791077137138,-1.1182067880750841,1.3375387793908187,0.8001812536213804,-0.10995238556202318,-0.3558008374330742,-0.019091882471009906,0.8519986100973373,-3.184500544818605,0.8649192838320809
Italy,ITA,0.7184344479888441,1.4418082188082944,-0.9665293722039515,0.9344376764240623,0.687287432615642,0.6723904172372748,-0.09199674707497157,-0.24406180116963,1.8661721203010158,-0.29001240223002644,1.6504320929572538,0.3374516304391334,0.2602786621753642,-0.7134883331649357,0.46688283230439453,-0.7806259623980598,0.7354775039617873,-3.319897437415419,-0.10999642488400219,0.1503735164413652,1.4691670323039059,-2.621135509828644,0.6142657417118265,0.41299896584641876
Jamaica,JAM,0.43350018774941207,-1.6169519503771985,0.13271391833315827,-0.42292280956008477,-0.21900687258465412,-0.4638599656937899,0.6801349355912983,-0.38845677034568565,-0.4088424413367046,-0.7026218003880687,-0.08555932752075841,0.43787658268992274,-0.47181791294208775,-0.8801145977339916,-0.17660609805811495,-0.0007801478419887198,0.19840614552567845,0.4964974688242923,-0.11060196165483635,0.6565504205603218,-0.4537620275822581,0.7013345104626316,0.598310252927201,0.0740601692214904
Jordan,JOR,0.6994388306395488,0.42222149574646334,-1.7742652712115414,-0.3856812513122731,-0.1561980540424404,-0.2628189832873553,0.016516142547338155,-0.34894795338156803,-0.3883446969096406,3.0395964576312458,-0.2875530448775365,-0.41566037164053443,-1.1147318143634057,-1.0304049540119635,1.0470657168251656,-1.0300650650559147,-3.003328924806525,0.6329345435207541,-0.11061297539170813,0.47844948654516856,-0.52917074119786,0.15896125222638854,-0.06638333115680814,0.2811888731006006
Japan,JPN,0.7184344479888441,-0.08757186578445214,0.06575962696456208,0.8842585971619676,1.7650128660723334,0.8803875927654145,-0.274960667171617,-0.20919976847654548,2.8655963188672415,-0.6849271153460204,0.7305950491970059,0.08323761226904808,-0.6639932639104142,-0.9748628658222782,1.4468750816201084,-1.0505789602454223,0.44655899200418553,0.5845210221758359,-0.10973769386737557,-3.131651620481354,-1.3712376017300507,-2.621700485935604,0.6036305999482541,-0.6226517628707239
Kazakhstan,KAZ,0.7184344479888441,-0.08757186578445214,0.8671949339362116,0.03836523189537116,-0.4443796920596565,-0.02294767442938107,0.1359991686776236,0.9743921413965455,-0.17358584749341424,-0.5955236111238329,-0.04380140224090642,0.6758593279793575,-0.0637595976149392,-1.0794126788852154,-0.15195953296369438,-0.2587197758905349,0.17359303592154324,0.6065271682417077,-0.11153780115326706,0.8768274502426441,-1.610032681582463,0.5582110344781308,-0.02384276410251848,-0.9992520278587758
Kenya,KEN,-1.7193364451707411,-0.5973652273153677,1.2994155476017388,-0.7423134020385541,-0.8914306946248249,-0.658163733139234,1.9331975305437168,-0.10547835342154835,-0.39228657656978333,-0.415400180196505,0.04255140607134771,-1.2280315264385837,-0.7957706474315547,1.3481032931698536,-1.1405114607946278,0.8235386552757334,-3.004351070053328,0.14879933007157237,-0.11247638920294441,-0.39798203358927753,0.5391230370892476,0.8143335363000032,0.422833189967523,-0.4908416701249057
Kyrgyz Republic,KGZ,0.7026047668644312,-0.08757186578445214,0.33080453194313164,-0.7100109801410943,-0.5256616925260508,-0.7541014634666829,0.08476980738204803,-0.2967324521160979,-0.4098436359839875,0.8294667519608759,-0.0819782497019656,0.25010999209996837,0.6556108127387863,-0.3148921708624883,-0.98855174754473,-0.12754089200911,-0.011929280550209313,0.43928045814108135,-0.11134788157723263,0.14099991729554226,-0.9124996851714692,0.750302910844535,-0.24186317025575302,-0.6603117893695291
Cambodia,KHM,-1.6370221033237942,-0.08757186578445214,2.141678690966283,-0.7227302317581169,-1.097221941260196,-0.721787273542624,-0.17178784245415468,-0.30447709256781974,-0.388314888705541,-0.6027890878197893,-0.2856171700177021,-0.11328729587008415,0.248136572636826,1.0997974871453784,-1.6585117451913325,0.7108150866925096,-0.5779495964098874,0.27643497725362937,-0.11169469123781722,1.2564582156484736,0.9287360621116044,1.010191920046141,0.4866440405489575,-0.44376663700139923
"Korea, Rep.",KOR,0.7184344479888441,-0.08757186578445214,0.18076643359393182,0.7374608408716353,1.898019775926433,0.965150889364092,0.04308502323244089,-0.34475125030956166,1.5773040700329872,0.3646593125396665,0.032156978896020504,1.2630369990827228,-0.3443008907610882,-1.082679860543432,1.0831655221883,-0.6061090964684489,0.33016441765725796,0.2456263727614087,-0.11004046420598118,-3.132260904425833,-0.02078858435417178,0.3397536064535926,-0.018525193220732268,-0.246051497882672
Kuwait,KWT,0.7184344479888441,-0.08757186578445214,0.9284366885255545,3.3226287824883913,0.7600717693969131,-0.3562085263931405,-1.5715094025384673,-0.38491390144794113,-0.3992580405860672,1.376421011113207,0.5563837521259597,1.5957349386763653,-0.9921696324871003,-1.1218860404420334,1.886015994629905,-1.3820444828737408,0.8837771900586342,0.7517677322764622,-0.1102716706463709,0.7034158660449195,-0.007592014151801629,-0.08209522007655014,0.5025967531943162,0.15879378697948374
Lao PDR,LAO,-0.31366076132287624,-2.126745311908114,0.35869515268889557,-0.6896873160246983,-0.8951253310096611,-0.38354548747442024,-0.45951887760744486,-0.27696537242911157,-0.4085791963925593,-1.2044335502944512,-0.17045877632863235,-0.5402105502629477,0.6244171325816016,1.0475225806139101,-1.2212730071057514,1.662769784369121,-0.06126868826850695,-0.2473100841739902,-0.11164377011673256,1.111171161667494,0.8533281749933921,-0.23652334097175326,0.619577480622527,0.6012995493301168
Lebanon,LBN,0.696272894414666,-0.08757186578445214,-1.2227534483322045,-0.16076451193912497,-0.0032401077102256867,-0.30000956199274464,0.5729576682277199,-0.388760879263947,-0.39728206072405786,1.415643927702303,-0.014397032748286158,0.5733377530017716,-1.4134771326868996,-0.9813972291387117,1.32884938968434,-0.6463585596089477,0.06901516963014132,-0.08446581822666971,-0.11077537039150567,-0.018351268183447948,-0.019720290575884675,0.9047297134136052,-0.6779039825622221,1.561629774059977
Liberia,LBR,-2.387348988620965,-1.6169519503771985,1.6244420887624633,-0.822981139973536,-1.0429107864031053,-0.7470779527047964,-0.44317388467757834,-0.3451263179754173,-0.41630943260513026,-1.0912583423362938,0.00819980082581724,-1.298216120191025,-0.5486880533294165,1.8773867218009723,-0.44031992197896436,1.5054409205483177,-0.5457462047265351,-0.4013528969487195,-0.11250116037243882,0.27692131898739136,0.07711750663675798,0.5676268373448127,0.14631273754058507,1.6746127077365114
Libya,LBY,0.1960549708832187,-0.08757186578445214,-1.4289928276419945,0.6477729231693232,-0.7177827845375281,1.9921410998761426,-2.171524926272529,0.4978737404089276,-0.2621613111635411,-0.3022913727253701,0.06914207156348791,0.37490702998871034,-0.9921696324871003,-1.036939317328397,1.3589955301376129,-0.7745387423688334,0.27492093675512225,0.3776638805546323,-0.1107987647305172,0.5065768486344215,-0.6234320552117645,-0.06515105539444493,0.21012949479460102,1.3733289780464972
Sri Lanka,LKA,0.31002867497899134,-0.08757186578445214,-0.47508319340058175,-0.47549579555914173,-0.2079229634301458,-0.5788755866926985,0.22886755015227178,-0.3621614858800227,-0.3768505273191336,0.8197046319973097,-0.47034497646244344,0.5592195956964718,-1.168773852453893,0.9527743125256232,-1.8119778686033154,0.1737354757295153,-0.518275220729483,-3.3201174988760775,-0.11099831945902434,0.6096798745866899,1.871348219423758,-2.6218888113045904,0.32711691409537125,-0.59440674299662
Lesotho,LSO,-1.9092926186636958,-0.08757186578445214,0.05114225344117985,-0.765551123898318,-0.9793630405839243,-0.7063908378596038,-0.04727363063522373,-0.3785580250562794,-0.4131104785575337,0.5177944931297281,-0.03125018956107899,-0.5604614221559181,0.5274939120932322,0.6423920549950289,-1.3892974904990214,-0.1304585021048114,-0.7608099868907942,0.12459857031630019,-0.11390836527081621,0.25113813211259556,-0.7208349756803165,0.3228137429417643,0.5690691861920296,-1.0121031657314228
Lithuania,LTU,0.7026047668644312,0.42222149574646334,-0.6136122102974633,0.020856190278830303,1.0911111894782282,-0.2110713075603113,-0.47181950709418474,-0.36217922556692134,-0.323236705405624,-0.611538328100712,-0.18581206613290482,0.6135327313978921,0.0646375348673831,-0.46518252714046016,0.41057326723073845,-1.0087096748825017,0.2232232097547509,0.7825763367686829,-0.11094602276417428,-0.8104203960054874,-1.9493730582148383,1.0629230233624087,-0.39607272582755304,0.33767891284880835
Luxembourg,LUX,0.7184344479888441,1.4418082188082944,-0.1323309866454113,3.6791434746133227,2.108983513500575,4.035560533398254,-0.16244869742509352,-0.39264107591079084,-0.2993611471731234,-1.0984962077031646,0.0411503675091252,0.6768937536345824,0.14314321015656997,-1.0010003190880126,1.3547015674846359,-1.2150099010038893,1.1041587952941874,0.8089837120477291,-0.11009276090083124,1.2658318147942966,0.7150773064541829,-0.9973565133517704,0.6036305999482541,0.026983694233665593
Latvia,LVA,0.7184344479888441,0.9320148572773789,-0.5456498242031171,-0.05818863049085019,1.3526914455246244,-0.2508247878540359,-0.6782186148185723,-0.3624062935592231,-0.3730189410823909,-0.3804404038289624,-0.20104908717682685,0.6437440957976884,0.3276315470861664,0.13271171631321085,0.45724184650607463,-1.0664121398916488,-0.24826344166072212,0.22802145590871117,-0.11095978505229272,-1.0869415708072645,-1.18271517026762,0.9235622503122722,-0.33226187524611855,0.06464372073247078
Morocco,MAR,0.2720374402804007,-0.08757186578445214,-0.8767249337183447,-0.5250837396707236,0.40908131283748334,-0.551083132694906,-0.26582019484805985,-0.16773958595358435,-0.34189711359355046,0.9068325290406885,-0.4765827954552433,0.31008186489783063,-0.7367242428922708,-0.6579462449752503,0.008557498924351412,0.16285351445343355,-0.010745394894535213,-0.6962376380948588,-0.11103547050925203,0.4245582108709752,-1.4623577076931058,0.42638858901219906,-0.13019374028548011,0.25294285431131863
Moldova,MDA,0.6931069581897835,-0.08757186578445214,0.23545557246589682,-0.5670473431293188,-0.10077850826989884,-0.6416617306695888,-0.060994490563394836,-0.3772756991176108,-0.4092790866477886,-1.038986135715829,-0.48439024271277376,1.1256119315636075,0.49020047764789354,-0.9650613208476279,-0.8089321497845015,0.4871394632426223,0.27462588979628744,0.4436816873542557,-0.11142495039069587,-0.5526464194953562,-0.6548523621728138,0.8595316248568041,-0.3216267334825461,0.6672041447133538
Madagascar,MDG,-1.8966288737641657,-2.126745311908114,2.2782755263054764,-0.7946876483257836,-1.0565809410269988,-0.7388221279479176,0.31083659913714806,-0.09919343577748088,-0.4110454087798368,-0.8463497099626328,-0.007008153028017205,-1.3826081567901205,-0.09068667184780706,1.7270963655230007,-1.3300353637498614,1.7485906500644595,-0.7936036106519684,-0.36174631273794494,-0.11203599661427281,-0.8526012296586755,-0.1961141225034586,0.5921054879057481,0.07984550704362862,-0.04362689094439654
Maldives,MDV,0.7152685117639617,-1.1071585888462832,-0.8436258235562027,-0.2299020939171966,-0.2005336906604736,-0.46593445029759,0.7567135175639291,-0.3937938818611719,-0.4160820236093629,-0.3022913727253701,0.03672052773977434,0.7634199590718965,-1.1027520522251202,-1.0728783155687818,-0.9401255408210262,-0.3456290151549955,0.06429037654223498,0.6945594547813029,9.482857019421653,0.8721496313063192,0.08038506071534318,0.325632635188754,0.28989287716431555,0.2670640910532077
Mexico,MEX,0.6646135321658402,0.9320148572773789,0.10633543967602013,-0.07673601263296803,-0.14363629033399763,-0.0007789693624078543,0.17915222599318578,0.591341616436547,0.8811463316023417,-1.0248245790771544,-0.17780696198277865,0.08280516263322052,0.8441988904890364,-0.8213053278860895,0.8428672366301346,-0.3761892318981852,1.1071129723080688,0.49649643791234827,-0.11082766708635573,0.06132432455604715,-0.020662902733196827,0.253123936719724,0.8695091440375645,-0.3684465840037889
North Macedonia,MKD,0.6931069581897835,-0.08757186578445214,-1.5997808757628922,-0.30560540514694295,0.7959097423298236,-0.5714118535855424,-0.20741514411264214,-0.38116322478938475,-0.40117872026816626,-0.1933145383355206,-0.08854743466176411,0.7813272914782838,1.2961953159665474,-0.5207246153301456,0.021766864861130362,-0.5879649043342239,-0.39065477372980606,-0.09326827665301847,-0.11084693428972153,-0.5479596199224448,-0.30922790449169085,0.5544445270983973,-0.5928228484536427,-2.2103043299941034
Mali,MLI,-1.6876770829219154,-0.08757186578445214,1.119806670630524,-0.7703457330643412,-1.0503000591727774,-0.6041633289262361,0.24103147403008449,0.2245051653018483,-0.41031137184216004,-0.37856435307643066,-0.19858418945739803,-1.7643904844711369,-0.7604731339883883,1.4493859245745742,-1.5493438346378459,1.632579061946464,-0.6571215403819093,-0.09766950586619284,-0.11275438742293681,-0.1636420549437037,0.03639655318943222,0.46028184260506194,0.6887117340568334,-2.212375631451538
Malta,MLT,0.7184344479888441,0.9320148572773789,-0.7972534661716797,0.4436131010861258,1.0578594620147033,-0.0403844232549935,-0.054984232363822126,-0.3937837448972299,-0.4032225823531689,-0.8885612249129627,0.006159284081667434,0.940253229200948,-0.8996169550976709,-1.1120844954673832,1.6258406958026705,-1.0277299198294296,0.7319324915451297,0.7077554401447185,-0.11010377073132598,0.6284270728783358,2.8579489440771457,-0.08210001392895457,0.14100193323285398,1.1567844891978212
Myanmar,MMR,-0.8075468124045587,-2.126745311908114,0.7584887193427815,-0.7130029147271948,-1.108675314053188,-0.7485955952800618,0.1506476994609396,-0.06282200915342598,-0.3749020319259991,-0.3022913727253701,-0.9203748402747645,0.4102352392695687,-0.09068667184780706,1.6813558223079654,-1.2674056592573044,1.0237667102677517,-0.3947913753697208,0.05857204981094267,-0.11143115066053565,0.6916989931629761,4.073926378728035,-0.20450495910073255,0.1994899139026764,0.3282636515504302
Montenegro,MNE,0.6899410219649007,-0.08757186578445214,-1.4289928276419945,-0.23465542569741082,0.18001385697764508,-0.42001145505671184,-0.049102826037681443,-0.38712882806927784,-0.4143330950432673,-0.08636007096063722,-0.01879199188953189,0.5509821001224675,-0.6768049539749705,0.48556733540062347,0.29204713278500966,-0.9177664560912708,-0.1702731684942529,0.26763251882728056,-0.11066802454418187,-0.5292124216307988,-0.6799886863678046,0.5318454828199969,-0.3535321587732634,1.7687599198034054
Mongolia,MNG,0.09474501168697609,1.4418082188082944,-0.0678129241973791,-0.4993830513023716,-0.747339875616217,-0.48988852059436094,-0.08776513918923078,0.3954524588971561,-0.40583920539393303,-0.9208858525012523,-0.0859430144299148,0.6987114853708375,-1.3376184415151906,-0.978130047480495,0.4365233054679278,0.6828728583741092,-0.03438040030146715,0.7561651696054554,-0.11152402182418973,0.08944568645065273,0.7025096583172517,0.6636753878117924,-0.35353181226667146,-0.5284967472664613
Mozambique,MOZ,-1.9726113431613475,-0.08757186578445214,2.026083829080226,-0.8223533512253577,-1.0177872589862198,-0.7112855438370373,-0.11552340941886972,0.004629348916936702,-0.4051602240157676,-0.881218193106104,-0.5836779506140117,-1.564466902773021,1.9142312446806957,1.6911573672826157,-1.1888699150678823,1.7636345307274357,-0.2571273873834514,-0.066865097357449,-0.11301724831086087,0.37299297472884674,0.27204948256699996,-0.0274802074601516,-0.023840863634152814,0.9779013724910371
Mauritania,MRT,-1.4628956109552522,-0.08757186578445214,-1.3774119808410934,-0.7067746315508381,-1.0325658045255641,-0.4672526294215342,-0.2585058123244512,0.1284625004329497,-0.41095862589908794,0.8014377564642144,-0.007310451804928287,-1.4317353108174464,0.3373414595561418,-0.030647366597628258,-0.5675885149759736,0.6249230353773163,-3.0042151779106896,0.28083620646680374,-0.11190938293246483,0.3097247019203554,0.21235082255436755,0.5695105566173311,0.624900883475399,-2.212187331319044
Mauritius,MUS,0.6867750857400183,0.9320148572773789,-0.1558531969129231,-0.081242703429335,-0.28514086387322035,-0.45069582833738536,-0.27310205828181133,-0.3929170344801851,-0.40681298918611475,-1.2384023264765458,-0.013042501690203807,1.1172496669514513,-0.12041155688571457,-0.7036867881902853,-0.7587732300130882,-0.7701394928745067,0.4684162485453449,0.5801200151749114,-0.11096668673074718,0.8158934156025316,-0.08928509232317336,0.33222240906723294,0.4387896153517136,-0.6320674727928003
Malawi,MWI,-2.1847290702284803,-0.5973652273153677,1.3777949125288398,-0.7995071341787181,-1.077270904782081,-0.729114211554046,0.38666446505222835,-0.34616028829750584,-0.40980203765542206,-0.8900868014370276,-0.04863818267148374,-1.7859663010431035,0.22001335054389876,1.4918592861313922,-1.8715529535582256,0.8826164708715373,0.03474671626911696,-0.16368794406380852,-0.11308743479540298,0.9846238404196079,0.9287360621116044,-0.0293641167602823,0.5025967531943162,-2.212563931584032
Malaysia,MYS,0.696272894414666,-1.6169519503771985,0.2521731433345925,0.1186707940511772,0.9484982250235545,-0.10905630037648718,-0.6985748327987509,-0.2274209611623701,0.47389333186720106,-0.0673019277603741,1.0384747266049081,0.46302452739019123,-0.7876087599386912,-1.0467408623030476,0.5644587543421425,-0.5333499735273771,0.1747747067270958,0.1620030177110955,-0.11077812284912936,0.9611898425550506,-0.08928506778552162,0.6071756304146652,-3.1838624363127903,-0.6697267959942304
Namibia,NAM,-1.0513239017205172,-1.1071585888462832,-1.006769153340159,-0.44911509732451427,-0.8766521490854806,-0.08934901252831882,0.312105667838374,0.023337115871979435,-0.38404089316356227,0.9657493522729437,-0.04884746644011449,-0.49664741588661,0.7817566841436322,-0.030647366597628258,-0.7411101244277828,-0.20195734745156602,-0.32891145305436703,0.2764357410841723,-0.11199540275842192,0.19723646177723309,-0.9030737718036036,0.5205455306639195,0.46005860899983037,0.07876582771456887
Niger,NER,-2.058091621233177,-0.08757186578445214,1.887134772714281,-0.8198762115785777,-1.088724277575073,-0.731277640670356,0.09685929374220788,0.2480786749490723,-0.41300696010436805,-0.8483229049166021,-0.05110308039091257,-2.01550338312163,-0.8037880767387039,1.5964090991943294,-1.8338172741820151,1.7279324829488556,-0.48577927357678746,0.06957720423443355,-0.11268557598234463,-3.1309486005454175,-0.07671690568802624,-0.8052646369853662,0.6089481708300403,-1.1310621206045939
Nigeria,NGA,-0.8645336644524451,-0.08757186578445214,1.8820102911917167,-0.5617962632832144,-0.7732023303100697,-0.5574016938973222,-0.17686872246781168,0.06767619615448114,-0.014227767480033088,-1.0060130958424065,-0.10579590525974836,-1.4353813235117245,-1.0575769715360546,1.7565010004469515,-0.2964100102095817,1.183815309437066,-3.003931576917357,-0.14608302721111102,-0.11272411038907626,-0.618261613516117,0.3945891729680506,0.8143335363000032,-3.1839156120216083,-0.09541139188745126
Nicaragua,NIC,0.01876254228979448,-1.1071585888462832,0.17454984945180388,-0.6690247863199,-0.8470950580067917,-0.6754967060743521,0.24108705353732096,-0.33295182428102216,-0.40870287628163754,-1.008147162107553,-0.17259812151908002,-0.3002410927092482,0.20330245045970138,0.6619951449443296,-0.03939104171449275,0.13178832036018756,0.15586797383825476,0.35125587387759377,-0.1108772113235821,0.3612794972223816,0.407157335065546,0.3661191581117265,-3.1838624363127903,0.6012990983404447
Netherlands,NLD,0.7184344479888441,1.9516015803392097,0.6605355151573581,1.4820216632776884,2.1946990776287723,1.3378932417625087,-0.19627662496564052,-0.3768499466320449,2.3811314940310297,-0.40114784449892005,0.23286011301290904,0.559330984736303,2.1725149163821302,-0.978130047480495,1.2740594074657092,-1.0014051110203168,1.4013448953449297,0.8067910912198765,-0.10998543890138673,1.04086995377738,1.5948476953043567,-1.0595025463212973,0.6860608601477222,-0.24134474590187024
Norway,NOR,0.7184344479888441,0.42222149574646334,0.8288873343576922,2.041700885618408,2.2852176690572565,5.0798525766532325,-0.63012194766693,-0.20882267341790145,0.24427805522708368,-0.25604147215908984,0.22986037899586828,0.4222676490293954,1.9552771705301215,0.7306059597668821,0.9558046152779193,-1.1937125438493958,1.3913015357262004,0.8331976760633952,-0.10995858001865885,1.3056671547845584,0.8219058185907266,-1.5510335044417407,0.9572533663120214,-0.2554641619795304
Nepal,NPL,-0.5701015955383654,-0.08757186578445214,-1.6321239148807205,-0.7659336712317959,-1.044019177318556,-0.7730884058569683,1.012285791268694,-0.3212892472657002,-0.4115018831350769,-0.36434190841321323,-1.545912397836039,-0.6158443370965884,1.3575361350635122,1.782638453712686,0.10330868235785651,1.6177279215410392,-0.10173626177220417,0.25442883118775744,-0.11153229623801966,-0.2480044472561103,0.1872144983593768,-2.62090951938586,-0.6140931319807876,-0.18956145813446423
